Band,Lyrics,Song,Year
Hothouse Flowers,"You know the way I could never say no
To anything at all
You know the way you just got to let go
Before you take the fall
You came out of the smoke before me I had to take you in
Then right there you spoke and told me you're ready to begin
So I'll find the time, take all day
Find a smile and find the way
Took the time went for a stroll somewhere I'd never been
Kick the ball let it roll and watch it spin
I know that we can bring this through
All we got to do is start
Take a positive step forward to the scary part of the heart
And find the time take all day
Find a smile and find the way
Woke up late last night, never felt so good
Went outside for a walk, went tripping through the wood
Back to bed to think of you, babe I'll see you soon
But instead of you I'll send my kisses straight up to the moon
And find the time, find the day
Find a smile and find the day......
Oh baby baby baby baby, find a smile and find the way
We can bring this through, we can bring this through
",Find the Time,1998
Hothouse Flowers,"I'm sitting on my own by the fire again
And the healing is turned on
I've been just out drinking and I feel my mind is gone
And the flames are dancing like a ballerina
Reminding me of you
And the night that we fell through the mist
And we made one out of two yeah

And I think I'm going to go out and buy a diamond
And I think I'm going to dress you up in white
Forever more forever more forever more forever more
I like a drink that takes some time to settle
It's worth the wait and it tastes just like a dream
And my soul is full of gold and precious metals
And my heart is singing a song that's never been
And I think I'm going to go out and buy a diamond
And I think I'm going to dress you up in white

Forever more forever more forever more forever more
And the first night that we made love was so wrong
And the night that we got drunk to write this song
And the friends we couldn't tell what's going on
Took us to a place where we belong, where love is strong
Love be strong, love grows strong ah
Forever more forever more forever more forever more",Forever More,1998
Hothouse Flowers,"We finished what we had, we had created
This big rolling ball, tore us apart
This is for the record I never meant the pain
Spitting volcano, waiting to explode
That's how it is, that's where we are
Yes it was good, but it went too far
It's hard to let go, when no one can talk
Two years on, we're learning to walk
Sometimes when I sleep, if I ever sleep at all
I dream of you, standing in the cold
Most of the time, I'm too tired to talk
Too scared to reveal, to show you it all
That's how it is, that's where we are
Yes it was good, but it went too far
It's hard to let go, when no one can talk
Two years on, we're learning to walk
I'm reading a page, cobwebs of rage
I'm building a cage for you to embrace
Forever the fool, forgetting my lines
I'm lost in sublime, healing in time
That's how it is...
",Learning to Walk,1998
Hothouse Flowers,"You introduced me to all of your friends
I saw your kindness
And what it said was that the lie would end
It's where you'll find us
If you're suspicious then just read the guide
The drum is leading
She'll bring you deep inside your troubled mind
To what you're feeling
Can I watch you fly, when I cry
Just carry on what you're doing
Don't ignore me keep doing it
And if I die, make sure your mind is in this song
See all the images are up ahead, go easy sister
The universe cries out to be your friend, you might have kissed her
Oh come alive in visible heart, spinning like a sparkler wheel
Some people jive when they hear music start
Oters just kneel
See all the images up ahead, go easy sister
The universe waits to be duly fed
You might have kissed her
Come alive invisible heart, spinning like a sparkler wheel
Some people jive when they hear it start
Others just kneel
",Pop Song,1998
Hothouse Flowers,"You make me feel so good, you make me feel so good
You tame a wild man, just like no other could
I'm going up I'm coming down
I'm always floating when you're on the ground
When I hear you it's a beautiful sound
Turn up the reverb, turn up the reverb
You're gentle to the bone, pure and homegrown
You're living every day, you're a precious stone
I'm a going up I'm coming down
I'm always floating when you're on the ground
And when I hear you it's a beautiful sound
Turn up the reverb, turn up the reverb
I hope it never ends, I hope it never ends
'cause I'd be too long lonely but I'd be back again
I'm going up I'm coming down
I'm always floating when you're on the ground
When I hear you it's a beautiful sound
Turn up the reverb, turn up the reverb......
",Turn Up the Reverb,1998
Hothouse Flowers,"You drive really fast sitting in your car
You like to blow kisses but you don't know where you are
Everything you say really makes me mad
When you stand still you're the best I ever had
Your remote control turns you on
You can even change color surfing all night long
All the old pictures hanging on the wall
Hold a million secrets you can't recall
And I wonder what you do
Everybody wants a piece of you
The radio is playing and the music takes me back
To when we used to call it love
When we used to call it love
You're always getting caught but never break the rules
When you go out dancing everything is cool
Your remote control tells you what to see
I am running you are free
And I wonder what you do
Everybody wants a piece of you
The radio is playing and the music takes me back
To when we used to call it love
When we used to call it love",Used to Call It Love,1998
Hothouse Flowers,"You can lean on me anytime
You can take my hand, I don't mind
Never ever worry, yeah
It mightn't ever happen

On a darkness night, come to me
When you feel alone, let it be
We won't let it win, yeah
It mightn't ever happen

You can love me now
You can love me now
You can love me now
I'm feeling something real
You can love me now
You can love me now
You can love me now
Take take take take take take take me

When I look in your eyes, I can see
There is nowhere I would rather be
These are old wounds, baby, yeah
It might just happen
It might just happen
It might just happen
It might just happen

You can love me now
You can love me now
You can love me now
I'm feeling something real
You can love me now
You can love me now
You can love me now
Take take take take take take take me",You Can Love Me Now,1998
Hothouse Flowers,"Hallelujah Jordan he went to the nearest bar he ordered
Whiskey and Soda
See how far he'd get to forgetting her
Yeah

He met her in an all night cafe
And they sat all night drinking coffee
And talking, and they found they had a lot in common
And later on they went back to his place and sat till dawn
Laughing, Talking, yeah, they found they had a lot in common

He was young
He had a young spirit
They could have kissed all night
And he knew that he loved her, yeah

But now you'll find Hallelujah Jordan in some unknown late bar
Trying to tell strange folks his secrets and his problems, yeah

Yeah, you'll find Hallelujah Jordan in a late bar in the ghetto
Wine stains on his belly and Oh He'll tell ya
How she was falttered by a smart young man
He drove a fast car and Ooh Ooh she went

Hallelujah Jordan, you can tell me your secrets
You can tell me your problems
I think I know what you mean

Now Hallelujah loves the bottle more brittle than her body
More brittle than the heart that she'd broken, yeah

Hallelujah left this town
The next drink he had he drowned, Oh
Finally drowned his sorrows, Yeah

",Hallelujah Jordan,2001
Hothouse Flowers,"This song tells exactly how, when I was, while I was
Sitting back on my deep pile reclining chair
Thinking about my life and all the good things that happened

Well, it just came to mind to me that
Yeah, came to mind to me that
I ain't been treatin' her too bad, too well, too well

No I been pushin' her 'round and you know
There comes a time in every mans life when he's got to
Look over his misdemeanors, misgivings, misfortunes and
Miss whatever her name is

Yeah, I'll say you're sorry, sorry

I'm sorry, I'm sorry
'Cos I been telling you lies, standing on your face
I been making you cry all over the places, Lord
I should have known, yeah, I should've known better
Well, I could not phone, Lord I, I could, I could, I could, but I'm

I'm sorry, I'm sorry, I'm sorry

You know I'm crazy, sorry
Sorry, sorry, baby, baby, baby

I think this time I realized
Get down on my knees and apologies

Oh Lord, I didn't know when I hurt you
I didn't know when you cried
I didn't know when you screamed, ""Lord""
I didn't know when you stopped to cry

I didn't know when you called
I didn't know when you hurt
I didn't know sweet Mama
I didn't know, I should, I am

I'm sorry, I'm sorry, I'm sorry

I'm sorry, I'm sorry, I'm sorry

",I'm Sorry,2001
Hothouse Flowers,"If the lonely night surrounds you
Yeah you're weighed down by gloom
No you don't like what it feels in
Your dark and dirty room

It'll be easier in the morning
It'll be easier in the day
Sun will shine on though your window
We got light to lead the way

Looks like the bottle has run empty
Yeah your heart is torn and dry
Lord you don't like what it feels like
Your sad and lonely eyes

Looks like the highways never ending
Yeah your legs they feel like lead
Lord you're twisting yeah and turning
In your wide and lonely bed

It'll be easier in the morning etc.

Looks like you got no one you can talk to

No one left to talk to

And your heart is torn'n'blue
Yeah you look in no direction

No direction...

I guess these words might pull you through
",It'll Be Easier in the Morning,2001
Hothouse Flowers,"As a child touching age we think that it's so
That life, love and everything is easy to know
The old, they can't reach us, their ways are not ours
Though they furrowed our futures, our freedom they bore

The older we get, the farther we see
The more we mean to each other
The more you mean to me

I believe in these people, I believe in this age
Though I hear about torment in lives lonely page
Yet still we walk strong, we'll remember we're free
For the truth we are given, for what we believe

The older we get, the farther we see
The more we mean to each other
The more you mean to me, oh

I have searched out the answers to the mysteries, the laws
Though still I find barriers, yet still I would fall
But I still struggle on the truth that I seek
But I must remain strong for the lonely, the weak, the weak, the old

The older we get, the farther we see
The more we mean to each other
The more you mean to me, older we get

The older we get, the farther we see
The more we mean to each other
The more you mean to me

The older we get, the farther we see
The more we mean to each other
The more you mean to me

The older we get, the farther we see
The more we mean to each other
The more you mean to me, yes

",The Older We Get,2001
Hothouse Flowers,"It took a long time, a long time
It came to me when I needed it so bad
A long time, a long time I wasn't waiting
I wasn't down with what I had
Let me start, let me start at the beginning
When I first set eyes on you, I knew that you'd be the one
Be the one that makes me feel like living
You're the one that makes me feel

When you speak, when you sing
I see beauty shining down on everything
'Cause your heart is still so pure
You're as precious as the day that you were born
Let me start, let me start at the beginning
When I first set eyes on you
I knew that you'd be the one
Be the one that makes me feel like living
You're the one that makes me feel
You're the one that makes me feel like living
You're the one that makes me feel

The grass is always greener, the sun will always shine
The sky is always clearer, just 'cos you're alive
Just 'cos you're alive, just 'cos you're alive

You're the one that makes me feel
You're the one that makes me feel like living",Feel Like Living,2004
