Band,Lyrics,Song,Year
Martin Yates,"What a day this has been!
What a rare mood I'm in!
Why, it's almost like being in love
 
There's a smile on my face
For the whole human race
Why it's almost like being in love
 
All the music of life seems to be
Like a bell that is ringing for me
And from the way that I feel
When the bell starts to peal
I would swear I was falling
I could swear I was falling
It's almost like being in love",Almost Like Being in Love [From Brigadoon],2013
Martin Yates,"I don't expect my love affairs
To last for long
Never fool myself
That my dreams will come true

Being used to trouble
I'd anticipate it
But all the same I hate it
Wouldn't you

So what happens now
(Another suitcase in another hall)
So what happens now
(Take your picture off another wall)
Where am I going to
(You'll get by you always have before)
Where am I going to

Time and time again
I've said that I don't care
That I'm immune to gloom
That I'm hard through and through

But every time it matters
All my words desert me
So anyone can hurt me
And they do

So what happens now
(Another suitcase in another hall)
So what happens now
(Take your picture off another wall)
Where am I going to
(You'll get by you always have before)
Where am I going to

Call in three months time
And I'll be fine I know
Well maybe not that fine
But I'll survive anyhow

I won't recall the names and places
Of the sad occasions
But that's no consolation
Here and now

So what happens now
(Another suitcase in another hall)
So what happens now
(Take your picture off another wall)
Where am I going to
(You'll get by you always have before)
Where am I going to
(Don't ask anymore)",Another Suitcase in Another Hall [From Evita],2013
Martin Yates,"Let's start at the very beginning
A very good place to start
When you read, you begin with--
[LITTLE GIRL] A, be, see!
[MARIA] When you sing, you begin with Do, Re, Mi
[CHILDREN] Do, Re, Mi
[MARIA] Do, Re, Mi
The first three notes just happen to be
Do, Re, Mi
[CHILDREN] Do, Re, Mi
[MARIA] Do, Re, Mi, Fa, So, La, Ti
[SPOKEN] Come, I'll make it easy for you. Listen:

[SUNG] Doe, a deer, a female deer
Ray, a drop of golden sun
Me, a name, I call myself
Far, a long, long way to run
Sew, a needle pulling thread
La, a note to follow So
Tea, a drink with jam and bread
That will lead us back to Do, oh, oh, oh
[WITH CHILDREN] Doe, a deer, a female deer
Ray, a drop of golden sun
Me, a name, I call myself
Far, a long, long way to run
Sew, a needle pulling thread
La, a note to follow So
Tea, a drink with jam and bread
That will lead us back to Do
Do, Re, Mi, Fa, So, La, Ti, Do-- So-- Do

[SPOKEN] Now, children, once you have these notes in your head, you can sing a
million tunes by mixing them up--like this:
[SUNG] So, Do, La, Fa, Mi, Do, Re... [SPOKEN] Now you do it.
[CHILDREN] So, Do, La, Fa, Mi, Do, Re
[MARIA] So, Do, La, Ti, Do, Re, Do
[CHILDREN] So, Do, La, Ti, Do, Re, Do
[MARIA, SPOKEN] Now let's put it all together:
[SUNG BY ALL] So, Do, La, Fa, Mi, Do, Re
So, Do, La, Ti, Do, Re, Do
[LITTLE GIRL] But it doesn't mean anything!
[MARIA] So we put in words--one word for every note:
[SUNG] When you know the notes to sing
You can sing most an--why--thing. [SPOKEN] Together!
[SUNG BY ALL] When you know the notes to sing
You can sing most an--why--thing
Doe, a deer, a female deer
Ray, a drop of golden sun
Me, a name, I call myself
Far, a long, long way to run
Sew, a needle pulling thread
La, a note to follow So
Tea, a drink with jam and bread
That will lead us back to Do
Do, Re, Mi, Fa, So, La, Ti, Do-- So-- Do",Do-Re-Mi [From The Sound of Music],2013
Martin Yates,"Oh what a circus, oh what a show
Argentina has gone to town
Over the death of an actress called Eva Peron
We've all gone crazy
Mourning all day and mourning all night
Falling over ourselves to get all of the misery right

Oh what an exit, that's how to go
When they're ringing your curtain down
Demand to be buried like Eva Peron
It's quite a sunset
And good for the country in a roundabout way
We've made the front page of all the world's papers today

But who is this Santa Evita?
Why all this howling, hysterical sorrow?
What kind of goddess has lived among us?
How will we ever get by without her?

She had her moments, she had some style
The best show in town was the crowd
Outside the casa rosada crying, ""Eva Peron""
But that's all gone now
As soon as the smoke from the funeral clears
We're all gonna see and how, she did nothing for years

Salve regina mater misericordiae
Vita dulcedo et spes nostra
Salve salve regina
Ad te clamamus exules filii eva
Ad te suspiramus gementes et flentes
O clemens o pia
Hail, oh queen, mother of mercy
Our life, sweetness, and hope
Hail, hail, oh queen
To you we cry, exiled sons of eve
To you we sigh, mourning and weeping
Oh clement, oh loving one

You let down your people Evita
You were supposed to have been immortal
That's all they wanted, not much to ask for
But in the end you could not deliver

Sing you fools, but you got it wrong
Enjoy your prayers because you haven't got long
Your queen is dead, your king is through
And she's not coming back to you

Show business kept us all alive
Since seventeen October 1945
But the star has gone, the glamor's worn thin
That's a pretty bad state for a state to be in

Instead of government we had a stage
Instead of ideas, a prima donna's rage
Instead of help we were given a crowd
She didn't say much, but she said it loud

Sing you fools, but you got it wrong
Enjoy your prayers because you haven't got long
Your queen is dead, your king is through
She's not coming back to you

Salve regina mater misericordiae
Vita dulcedo et spes nostra
Salve salve regina peron
Ad te clamamus exules filii eva
Ad te suspiramus gementes et flentes
O clemens o pia

Don't cry for me Argentina
For I am ordinary, unimportant
And undeserving of such attention
Unless we all are, I think we all are
So share my glory, so share my coffin
So share my glory, so share my coffin

It's our funeral too",Oh What a Circus [From Evita],2013
Martin Yates,"Sure I came out here to make my name
Wanted my pool my dose of fame
Wanted my parking space at Warners
But after a year

Of one room hell
A Murphy bell
A rancid smell
Wallpaper peeling at the corners

Sunset Boulevard
Twisting boulevard
Secret of the rich
A little scary
Sunset Boulevard
Tempting boulevard
Waiting there to swallow the unwary

Dreams are not enough to win a war
Out here they're always keeping score
Beneath the tan
The battle rages
Smile a rented smile

Fill someone's glass
Kiss someone's wife
Kiss someone's ass
We do whatever pays the wages

Sunset Boulevard
Headline boulevard
Getting here is only the beginning
Sunset Boulevard
Jackpot boulevard
Once you've won, you have to go on winning

You think I've sold out
Damn right I've sold out
I've just been waiting 
For the right offer

Comfortable quarters
Regular rations
Twenty four hour
Five star room service

And if I'm honest
I like the lady
I can't help being
Touched by her folly

I'm treading water
Taking her money
Watching her sun set
Well I'm a writer

LA's changed a lot over the years
Since those brave goldrush pioneers
Came in their creaky covered wagons
Far as they could go
End of the line

Their dreams were yours
Their dreams were mine
But in those dreams
Were hidden dragons

Sunset Boulevard
Frenzied boulevard
Swamped with every kind of false emotion
Sunset Boulevard
Brutal boulevard
Just like you we'll wind up in the ocean

She was sinking fast
I threw a rope
Now I have suits
And she is hope
It seemed an elegant solution

One day this must end
It isn't real
Still I'll enjoy a hearty meal
Before tomorrow's execution

Sunset Boulevard
Ruthless boulevard
Destination for the stony hearted
Sunset Boulevard
Lethal boulevard
Everyone's forgotten how they started
Here on Sunset Boulevard","Sunset Boulevard [From ""Sunset Boulevard""]",2018
Martin Zellar,"Driving alone
And it's late at night
And it feels like a movie
In black and white

And I turn off the road
And I Turn off the light
And I Shut off the car
And stare into the night

And the cornfield seems to breathe
Let Go, Yeah Let Go, Yeah let Go
Of the things that you can't control

'Cause there's something is wrong
Way deep down inside
When a man's got this much
and he want to let it slide
And he wants to let it slide

Let Go, yeah Let Go, let Go
Of the things that you can't control

And I say Don't be surprised
And I say You know it's a lie
Yeah, you know it's all a lie

Driving alone
And it's late at night
And it feels like a movie
In black and white",Let Go,1994
Martin Zellar,"It's a heartache, nothing but a heartache
Hits you when it's too late, hits you when you're down
It's a fool's game, nothing but a fool's game
Standing in the cold rain feeling like a clown

It ain't right with love to share
When you find she doesn't care, for you
It ain't wise to need someone
As much as I depended on, on you

It's a heartache, nothing but a heartache
Love her till your arms break
Then she lets you down

It ain't right with love to share
When you find she doesn't care for you
It ain't wise to need someone
As much as I depended on, on you

It's a heartache, nothing but a heartache
Hits you when it's too late, hits you when you're down
Its a fool's game, nothing but a fool's game
Standing in the cold rain

It's a heartache, nothing but a heartache
Love her till your arms break

",It's a Heartache [Demo Version],2004
"Martin, Bogan & the Armstrongs","Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.","Oh, Lady Be Good",
"Martin, Bogan & the Armstrongs","""I'm the Sheik of Araby, 
Your love belongs to me.
At night when you're asleep 
Into your tent I'll creep.
The stars that shine above,
Will light our way to love.
You'll rule this land with me;",The Sheik of Araby,1993
"Martin, Bogan & the Armstrongs","I've got a longing way down in my heart
For that old gang that has drifted apart
They were the best pals that I ever had
I never thought that I'd want them so bad
Gee but I'd give the world to see
That old gang of mine
I can't forget that old quartette that sang ""Sweet Adeline""
Goodbye forever, old fellows and gals
Goodbye forever, old sweethearts and pals
(God bless them)
Gee but I'd give the world to see
That old gang of mine
Gee but I'd give the world to see
That old gang of mine
I can't forget that old quartette that sang ""Sweet Adeline""
Goodbye forever, old fellows and gals
Goodbye forever, old sweethearts and pals
(God bless them)
Gee but I'd give the world to see
That old gang of mine
Last night I strolled to that old neighborhood
There on that corner I silently stood
I felt so blue as the crowds hurried by
Nobody knew how I wanted to cry
Gee but I'd give the world to see
That old gang of mine
I can't forget that old quartette that sang ""Sweet Adeline""
Goodbye forever, old fellows and gals
Goodbye forever, old sweethearts and pals
(God bless them)
Gee but I'd give the world to see
That old gang of mine

Recitation:
Last night 'neath a street lamp I silently stood
On the same corner back in that old neighborhood
As I gazed at the houses, unchanged by the years
In my throat came a lump and my eyes filled with tears
I looked at the lamppost, the pump and the stoop
And again I could picture us kids in a group
There was Shorty, and Yeller and Skinny and Mike
And the rich kid who had ball bearing skates and a bike
And down near the school I could see the brick wall
Where we used to go for a game of handball
And the crabby old janitor who chased us away
Say, what I wouldn't give to just see him today!

And then came the parties and dances-- that's why
We didn't notice the years going by
And the first thing we knew we were all twenty-one
But the Gang stuck together in a fight or in fun
-And then came the War- the crowds in the street
-The blast of the Bugle- the tramp of the feet
And the gang, that old gang of mine
Was the first gang that hit the Von Hindenburg line.

But the war is all over and last night as I stood
On the same corner back in that old neighborhood
I couldn't help brushing a tear from my eye
For I knew not a face in the crowds that went by
Gone forever are the pals that I love
There isn't a trace or a sign
Of that regular honest to goodness old bunch
That I call that old gang of mine",That Old Gang of Mine,1993
Martina,"Yo no te dejo marchar 
Porque me noto que tiemblo 
Que se me agotan las miradas 
Que se me oxidan los sueños 
Yo no te dejo marchar 
Porque me muero de frio 
Porque qué hago sin ti 

En medio de tanto lio 
Porque te me rompes dentro 
Porque hay cosas sin repuesto
Yo no te dejo marchar 
Salvo que tu quieras irte
Cuélgame el ‘no molestar’ 
Si te vas sin despedirte

Yo no te dejo marchar 
Porque me muerde la pena 
Porque acabo sin vacunar 
En la sala de espera 
Yo no te dejo marchar 
Porque ni quiero ni puedo perderte
Porque qué hago sin ti 

En medio de tanta gente 
Porque te me rompes dentro 
Porque hay cosas sin repuesto
Yo no te dejo marchar 
Salvo q u quieras irte
Cuélgame ‘el no molestar’ 
Si te vas sin despedirte",Yo no te dejo marchar,2014
Martina La Peligrosa,"Yo no te dejo marchar 
Porque me noto que tiemblo 
Que se me agotan las miradas 
Que se me oxidan los sueños 
Yo no te dejo marchar 
Porque me muero de frio 
Porque qué hago sin ti 

En medio de tanto lio 
Porque te me rompes dentro 
Porque hay cosas sin repuesto
Yo no te dejo marchar 
Salvo que tu quieras irte
Cuélgame el ‘no molestar’ 
Si te vas sin despedirte

Yo no te dejo marchar 
Porque me muerde la pena 
Porque acabo sin vacunar 
En la sala de espera 
Yo no te dejo marchar 
Porque ni quiero ni puedo perderte
Porque qué hago sin ti 

En medio de tanta gente 
Porque te me rompes dentro 
Porque hay cosas sin repuesto
Yo no te dejo marchar 
Salvo q u quieras irte
Cuélgame ‘el no molestar’ 
Si te vas sin despedirte",Yo no te dejo marchar,2013
Martina McBride,"There was a time when I was sure
That you and I were truly one,
That our future was forever
And would never come undone,
And we came so close to be close
And thought you cared for me
There's distance in your eyes tonight
So we're not meant to be.
The love is gone,
The love is gone,
The sweetest dream
That we had ever known.
The love is gone,
The love is gone,
I wish you well
But I must leave you now alone.
There comes a moment in your life
Like a window, and you see
That your future is there before you
And how perfect life would be,
But adventures call with unknown voices
Pulling you away
Be careful or you may regret
The choices you made someday
When love is gone,
When love is gone,
The sweetest dream
That we had ever known.
When love is gone,
When love is gone,
I wish you well
But I must leave you now alone.
It was almost love,
It was almost always,
It was like a fairytale we'd live out
You and I.
And yes some dreams come true,
And yes some dreams go trough
And yes the time has come
For us to say goodbye.
Yes some dreams come true,
And yes some dreams go trough
Yes the time has co
For us to say goodbye.",When Love is Gone,1992
Martina McBride,"(Lonnie Wilson/Chris Waters/Charlotte Wilson)

Ashes
He's nothing but ashes
No feelings have lasted
No love remains
Ashes
That's all that our past is
He's nothing but ashes
From a cold old flame

I saw your face when
He waltzed in here
But those old embers
Haven't burned for years
The light that's shining
In my eyes
Is for the one that
I'm with tonight

Ashes
He's nothing but ashes
No feelings have lasted
No love remains
Ashes
That's all that our past is
He's nothing but ashes
From a cold old flame

No I don't blame you
For having some doubts
But when he left me
That fire burned out
So don't be thinking
There's still a spark
'Cause he could never
Tear us apart

Ashes
He's nothing but ashes
No feelings have lasted
No love remains
Ashes
That's all that our past is
He's nothing but ashes
From a cold old flame
He's nothing but ashes
From a cold old flame
Back to top of page",Ashes [*],1993
Martina McBride,"The alarm went off but I wasn't asleep
After tossin' and turnin' all night what a relief
To go to work, get up and go to work
So I get onto the highway and I head into town
There's one part of my life I won't let you tear down
Yeah and that's my work-right now I'm goin' to work

When the whistle blows, I'll be there
Life goes on even when it's not fair
And who's got time to hurt, right now
I got to go to work

Now I remember what it is I do
For a while I thought my life was just loving you
But now it's back to work
Oh thank God for my work
So from nine to five I take a break from an empty
Bed and a heart that aches, I'm good at my work
Oh I'm good at my work

When the whistle blows, I'll be there
Life goes on even when it's not fair
And who's got time to hurt, right now
I got to go to work

Oh I got to stay busy that's the only way
Throw myself into my business and collect my pay
Watch me keep it together while I fall apart
'Cause a world won't stop for a broken heart
Oh no, no

When the whistle blows, I'll be there
Life goes on even when it's not fair
And who's got time to hurt, right now
I got to go to work
Watch me I'm goin' to work
Oh yeah you know I'm good at my work
Right now I'm goin' to work
Goin' to work",Goin' to Work,1993
Martina McBride,"The way you treat me baby  
Cheat and tell me lies 
I guess I shouldn't care at all 
But still I care at all 
But still I sympathize  
'Cause you've got heart trouble 
Coming on 
Yeah you got heart trouble coming on 
Well you think that you don't meed me baby 
But you're gonna miss me when I'm gone 
 
You say that love can't touch you 
You feel no pain at all 
You think that you've above it baby 
But I believe you'll fall 
'cause you've got heart trouble coming on 
Yeah you got heart trouble coming on 
Well, you'll get down on your knees baby 
Begging me to come back home 
 
You tell me you'll find someone else  
But on one's gonna care 
'cause you have left a trail 
Of broken heart everywhere 
Now, you'll got heart trouble coming on 
Yeah, You'll got heart trouble 
Coming on 
Well you'll know just how it feels baby 
When you're left here all alone",Heart Trouble,1993
Martina McBride,"Well she seemed all right by dawn's early light
Though she looked a little worried and weak.
She tried to pretend he wasn't drinkin' again
But daddy'd left the proof on her cheek.
And I was only eight years old that summer
And I always seemed to be in the way
So I took myself down to the fair in town
On Independence Day.

Well ,word gets around in a small,small town
They said he was a dangerous man
But mama was proud and she stood her ground
But she knew she was on the losin' end.
Some folks whispered and some folks talked
But everybody looked the other way
And when time ran out there was no one about
On Independence Day.

Let freedom ring, let the white dove sing
Let the whole world know that today
Is a day of reckoning.
Let the weak be strong, let the right be wrong
Roll the stone away, let the guilty pay
It's Independence Day.

Well,she lit up the sky that fourth of July
By the time that the firemen come
They just put out the flames
And took down some names
And send me to the county home.
Now I ain't sayin' it's right or it's wrong
But maybe it's the only way.
Talk about your revolution
It's Independence Day.

Let freedom ring, let the white dove sing
Let the whole world know that today
Is a day of reckoning.
Let the weak be strong, let the right be wrong
Roll the stone away, let the guilty pay
It's Independence Day.

Roll the stone away
It's Independence Day.",Independence Day,1993
Martina McBride,"It's been a while since she heard him say
See you tonight his usual way
There's always some place he's gotta go
Somewhere he needs to be

And it's not the same now when they touch
But she figures he's just working too much
Somehow that makes it all okay
And gets her through another day

She's heard the talk all over town
But she don't want to believe he's runnin' around
Deep down in her heart she's willing to bet
Oh but she ain't seen nothin' yet

She wouldn't read that heart shaped note
She found in the pocket of his coat
That time in the car she found an earring
You know that doesn't prove a thing

She's heard the talk all over town
But she don't want to believe he's runnin' around
Deep down in her heart she's willing to bet
Oh but she ain't seen nothin' yet

He's not the same man that she met
Oh but she ain't seen nothin' yet
She thinks it's as bad as it's gonna get
Oh but she ain't seen nothin' yet",She Ain't Seen Nothing Yet,1993
Martina McBride,"(Bobby Braddock)

Two strangers passing on the sidewalk
Barely brush each other's hand
He says ""I'm sorry""
She says ""Don't worry""
And that is how it all began

A few short days and night together
And it's like they were meant to be
Lying there with her he softly whispers
Just think what we were so recently

Strangers, strangers
The world greatest lovers
Last week we were strangers

Two strangers passing in the hallway
Barely touch each other's heart
Now they're pretending
Two shadows blending
But they're a million miles apart

Soon she'll be packing up her suitcase
They'll be dividing all the blame
They know how they started
Now empty hearted
They don't have a clue how they became

Strangers, strangers
The world greatest lovers
And now they are strangers
The world's greatest lovers
Have turned into strangers
Strangers, strangers",Strangers,1993
Martina McBride,"I know she must've cut you deep
She's gone but you won't let her leave
I know your heart has not healed yet
But sometimes I think that you forget

That wasn't me
That wasn't me
I'm not the one
Who made love bring you to your knees
You can't love if you can't trust
Her memory's hurt you long enough
Let your heart see
That wasn't me

I can no longer pay the price
For damage done by her careless lies
We can't move on 'til you let go
I always thought by now you'd know

That wasn't me
That wasn't me
I'm not the one
Who made love bring you to your knees
You can't love if you can't trust
Her memory's hurt you long enough
Let your heart see
That wasn't me

You can't love if you can't trust
Her memory's hurt you long enough
Let your heart see
That wasn't me",That Wasn't Me,1993
