Band,Lyrics,Song,Year
Chilliwack,"California, California.

Well I know you now, understand you now,
And I love you more each day.
California girl, California girl,
You're the best thing that I've seen in a while.
California girl, California girl,
There must be something magic in your smile.

Now when I came to this California town,
I came here to make the big time.
But I tried so hard, but got no rewards,
And it seemed that I was wasting my tim.

I was kicking around this lonesome town,
Trying to pick myself up instead of going down.
But something sure changed when I met you,
California now is looking bright and blue.

California girl, California girl,
Well it seemed that I was wasting my time,
California girl, California girl,
But now I know you girl and I love you girl,
And it seems that California's all mine.

I been knocking on doors trying to sell my songs,
I been gettin' refused everywhere I've gone.
But something sure changed when I met you,
California now is looking bright and blue.

California girl, California girl,
Well I don't know how to say what's on my mind.
But now I know you girl and I love you girl,
And it feels like California's all mine.

Well it feels like California's all mine
California, California girl.
California, California.",California Girl,1977
Chilliwack,"Four men in a rock 'n roll band
Fly at night in the morning we land
Fly at night 'til we're satisfied
See the morning from the other side

And when you close your eyes
Sleep comes fast
When you fly the universe
Well, you need some rest
Yeah, you need some rest

Ooh, we like the big wide spaces
Yeah, we like a sea of faces
Time is just a rubber band
Time is at our command

And when we look out
And see you there
You seem much closer
And you feel so near
Yeah, you feel so near

Well we fly by night, it's like a rocket flight
And baby that's just what it's for
Yeah, we fly by night, it makes you feel alright
It keeps you coming back for more

Well we fly by night, it's like a rocket flight
And baby that's just what it's for
We fly by night, it makes you feel alright
It keeps you coming back for more

Four men in a rock 'n roll band
Fly at night in the morning we land
Fly at night 'til we're satisfied
See the morning from the other side",Fly at Night,1977
Chilliwack,"You've been trying every night to be a star
In the eyes of the world
From here to the south seas Jamaica and back
You've been working so hard girl
Every night in a different town every night
In another world
From here to the south seas Jamaica and back
You've been working so hard girl

So many years
So many tears have passed you by
So many miles of smiles
And still you're reaching for the sky

As you roll on baby roll on roll on baby roll on
Keep on moving
Keep on moving
Keep on singing your song
As you roll on baby roll on all night long

I hesitate to ask you this but how long has it been
From here to forever and al the way back
And you've still got the same dream
Do you ever envy the ones that made it to the top
When so many tell you that you'll be the next tel me
What in the world's
Held you up

So many years
So many tears have passed you by
So many miles of smiles
And still you're reaching for the sky

As you roll on baby roll on roll on baby roll on
Keep on moving
Keep on moving
Keep on singing your song
As you roll on baby roll on all night long

Roll on
Roll on",Roll On,1977
Chilliwack,"People run like tired lemmings headed for the sea
Borders of imagination keeping them from seeing things
Ancient guards in greying fortresses of old ideas
Standing guard on treasure that has long since
Disappeared from use

Oh we have got to find something better
Oh people we got to find something better

People run like tired lemmings they don't see the sun
Shadow pictures drive them on and keep them on the run
Knights in blazing armour stand upon a nearby hill
Shafts of gleaming light held high and no one sees them
Still

Oh we have got to find something better
Oh people we got to find something better

Long ago and far away the words ring like a bell
Stories poems books and songs have used these words and
Use them still
Long ago and far away is where most of us dwell
Time has chased us all away and left today under its
Spell

Oh we have got to find something better
Oh people we got to find something better",Something Better,1977
Chilliwack,"You run around and pay the rent?You buy the food your money's spent?Cut me off I'm having fun ain't getting nothing done?It cost too much those days are done?I am having too much fun 
Stay home at night and have a fight?Who can tell who's wrong or right?Up at eight and don't be late?Double time at twice the rate?It's hell today it's what you hate?Can't afford to make them wait 
Living without living?Another day's victim of working harder every day?Just trying to get by 
I don't want their money cause I don't think it's funny?They're using all my energy and wasting my time?Nine to five is useless so long it's really endless?I'm working night and day to meet the bills I can't pay 
Irritate discriminate always tring to dominate?With all due respect kiss my ass?Get prosecuted fight the judge - end up paying twice as much ?Life ain't got too much romance working man ain't got no chance 
Don't want to live for a living - don't want to be there no more?Don't want to live for a living - don't want to be there no more",(Don't Wanna) Live for a Living,1981
Chilliwack,"You got a way of gettin' around
Movin' around from town to town
Startin' to build a reputation
The word is always gettin' around

You go that look from head to toe
They know your style wherever you go
They're watchin' you with anticipation
You're walkin' around like you stole the show

So you wanna be a star
All the world knows who you are
So you wanna drive 'em crazy
So you wanna be a star

You know that all the world's a stage
You've read the script, page for page
You picked the part you wanted to go for
And now you're really all the rage

So put it together, put it together
Blow the roof right off the place
Today is gone but that doesn't matter
Alright you're in the race

So you wanna be a star
All the world knows who you are
People come from near and far
They think you're number one, a true phenomenon
The very best they've ever seen, so far

So you wanna be a star
All the world knows who you are
People come from near and far
They think you're number one, a true phenomenon
The very best they've ever seen, so far",(So You) Wanna Be a Star,1981
Chilliwack,"I was lost in time
Feelin like the victim of a perfect crime
Until that night I met you 
How was I to know just what your love could do

Now I believe there has been a change in me
I believe that it was meant to be
Can't you see I believe in you and me
It's so easy so damn easy to see

The way I feel for you 
And you for me
In the dark of night
We can be what we would like to be 

And it's all right
When it's you, you and me girl
Well I feel like we're the only people in the world
It's so easy so damn easy to see

The way I feel for you 
And you for me",I Believe,1981
Chilliwack,"Well I hear what you're saying?
But I don't know what you mean?
It's like stereo?I can tell that you're talking?
But my head just isn't working?
I'm in stereo 

Everything is funny like I'm sitting on the bottom of the sea?
Don't know if I like it or if someone ought to come and rescue me 
Like a lot of other people?
When the going's getting tough?
I go stereo?
Part of me can take it?
But the rest is backing off?
And I'm in stereo 
Floating out of reach of everybody
Everything is moving slow?
It's an underwater movie?
Like the rapture of the deep and Jacques Cousteau 
It's alright - it's ok 
I don't mind?
Now you've walked right into my little world?
You can stay we'll be fine we'll be fine we'll be fine?
We'll be ok",Living in Stereo,1981
Chilliwack,"Hey Mister Rock, Mister Rock 
""Awake at noon and you finally get up?Watch the TV talk on the phone""
Behind your curtains it's a twilight zone 

You hit the streets when night comes down?
Drinkin', smokin' gettin' around?
You try a lot - a star you're not?
You're playing a part that you almost got 

You tell your friends that you're on top?
The truth must hurt because you know you're not?
Out on the streets when night comes down?
You and your dreams keep hanging around 

Say that you're worth a fortune? Everybody knows your name?
You're up 'til five o'clock every morning? It's driving you insane 
Hey Mister Rock - Mister Rock? You got the moves yeah you got the talk? 
You got it down on the microphone? But behind your curtains it's a twilight zone",Mister Rock,1981
Chilliwack,"Ever since left me
I sure feel all alone
A little misunderstanding
I can't get her on the telephone
Hanging out down on Main Street
Living in a different world
Standing around with the gang on the corner
Talking about my girl

My girl, she was the world to me
She's gone, away across the street
My girl, is just a memory
She's been so long away

She didn't have to leave me
She didn't have to run
She didn't have to go without a word to anyone
I hope she's doing alright
I got no way to know
Unless she gets to hear this song
Hear it on the radio

My girl, she was the world to me
She's gone, and that's a tragedy
My girl, is just a memory
She's been so long away

I hope she gets the message
Got to get back, you know
Gonna track her down, I'll find that girl
Gonna tell her that I love her so
Put the word on the grapevine
Spread it all around the world
Sooner or later I know I'm gonna get her
I'm talking about my girl
My girl

My girl [Repeat x12]","My Girl (Gone, Gone, Gone)",1981
Chilliwack,"Well I woke up in the morning one terrible day?All of my dreams had dried up and blown away?No more easy money the wrong kind of fame?And too many questions when the telephone rang 
Now the telephone leaves a lot to be desired?For communication - I'd much rather be by your side?But when you owe a lot of money and they're calling to collect?It's a long long distance to get their hands around your neck?When the whole game lands on you how you ever gonna see it through 
How you ever gonna satisfy all the people on the telephone?You got one last saving grace they're not talking to you face to face?There ain't a damned thing they can do - theyr'e just talking to a telephone 
Tell it to the telephone - tell it to the telephone 
I don't mind this working overtime?But I gotta get away from the ringing all day?Going round and round - round and round?Round and round 
Well who ran away with all of my cash - never say the tables turning?It's all happening in a flash?One day I was a hero next in debt?All the people on the telephone trying to make me sweat 
TOO MANY ENEMIES(Henderson)?(chorus)?Enemy lies cut you down to size?You're hypnotized who's the bad guy now 
I got too many enimies and not enough friends?I may call on your help before we reach the end?Can't look out my window can't walk outta my door?I don't think I like this anymore 
(chorus) 
I got too many enimies and not enough friends?Seems like everybody's touchy everything offends?Boarded up my windows double lock upon my door?They really can't complain about me anymore",Tell It to the Telephone,1981
Chilliwack,"(chorus)?Enemy lies cut you down to size?You're hypnotized who's the bad guy now 
I got too many enimies and not enough friends?I may call on your help before we reach the end?Can't look out my window can't walk outta my door?I don't think I like this anymore 
(chorus) 
I got too many enimies and not enough friends?Seems like everybody's touchy everything offends?Boarded up my windows double lock upon my door?They really can't complain about me anymore",Too Many Enemies,1981
Chilliwack,"You don't weep you don't cry?
Just hold your head up high?
And you walk on, walk on?
Don't scream don't wail?

Keep moving down the trail 
And you walk on, walk on 
Yeah that's right?
Still ready for the fight?

And you walk on, walk on?
Say what they like?
You're working every night 
Walk on, walk on 

You can't depend on smellin' like a rose?
You make your move you take it how it goes?
And when the end as anybody knows is near?
You hope that you win 

Just the same you really like the game?
So you walk on, walk on?
Money they say can buy an easy way - but you walk on, walk on 
They love you best?

They pin upon your chest a prize?
In their eyes you rise above the rest?
It's nice to know you made the honour roll?
Who knows and who cares what comes next?

Just like they do it in the circus midway?
They got it figured so you can't win no way",Walk On,1981
Chilliwack,"Ooh-ooh-ooh, ooh-ooh, ooh-ooh

It's late at night and the streets are full of sound
Neon and steel of wheels are goin' around

Everybody wants to play
Everybody wants to get away
In the night time, in the night time, baby

Under the street light dreams are made and broken
In shadows of the night they are spoken

Doesn't matter what you do all day
(Ooh, it doesn't matter)
Everybody wants to get away
(Ooh, everybody wants to get away)
In the night time, in the night time, baby

Come and get it tonight, come and get it tonight
Oh yeah, come and get it tonight, come and get it
Come and get it tonight
Oh yeah, oh yeah, alright

Stop lyin', walk right, no way romances
In smoky rooms with fashion and advances

It doesn't matter who you're with all day
(Ooh, it doesn't matter)
Everybody wants to get away
(Ooh, everybody wants to get away)
In the night time, in the night time, baby

Ooh-ooh-ooh, ooh-ooh, ooh-ooh-ooh
Ooh-ooh-ooh, ooh-ooh-ooh
Ooh-ooh-ooh, ooh-ooh, ooh-ooh-ooh
Ooh-ooh-ooh, ooh-ooh-ooh

In the night time, in the night time, baby
Ooh, ooh-ooh-ooh-ooh, ooh, in the night time, baby

Oh yeah, come and get it tonight, come and get it tonight
Oh yeah, come and get it tonight, come and get it
Come and get it tonight
Oh yeah, oh yeah, alright, oh yeah

In the night time, ooh, in the night time, baby
Ooh-ooh-ooh, ooh-ooh, ooh-ooh
Ooh, ooh-ooh-ooh, ooh-ooh-ooh",Night Time,1982
Chilliwack,"There's a feeling burning in my heart
She turns a key that's always open
One look from her and that's all I need to start
And none has seen the word is spoken

She don't know what she's doing to me
She don't know, she don't know
When will I find a way that I can make her see
'Cause she don't know, she don't know

She don't know, she don't, she don't know
She don't know what she's doing to me
She don't know, she don't, she don't know
She don't know what she's doing to me

All around her there's a magic in the air
Words come out but they don't reach her
She slips away every time that I get near
She means so much but I can't touch her

And she don't know what she's doing to me
She don't know, she don't know
When will I find a way that I can make her see
She don't know, she don't know

(Got to make her mine, she don't know)
What she's doing to me, yeah

She don't know, she don't, she don't know
She don't know what she's doing to me
She don't know, she don't, she don't know
She don't know what she's doing to me

She don't know, she don't, she don't know
She don't know what she's doing to me
She don't know, she don't, she don't know
She don't know what she's doing to me

She don't know what she's doing to me
She don't know, she don't know
When will I find a way that I can make her see
She don't know, she don't know

(Got to make her mine, she don't know)
What she's doing to me

She don't know, she don't, she don't know
She don't know what she's doing to me
She don't know, she don't, she don't know

She don't know, she don't, she don't know
She don't know what she's doing to me
She don't know, she don't, she don't know

She don't know, she don't, she don't know
She don't know what she's doing to me
She don't know, she don't, she don't know

She don't know, she don't, she don't know
She don't know what she's doing to me
She don't know, she don't, she don't know
",She Don't Know,1982
