Band,Lyrics,Song,Year
Nat King Cole Trio,"The buzzard took a monkey for a ride in the air
The monkey thought that everything was on a square
The buzzard tried to throw the monkey off his back
But the monkey grabbed his neck and said now listen Jack

Straighten up and fly right
Straighten up and fly right
Straighten up and fly right
Cool down papa, don't you blow your top
Ain't no use in divin', what's the use of jivin'
Straighten up and fly right
Cool down papa, don't you blow your top

The buzzard told the monkey you are chokin' me
Release your hold and I will set you free
The monkey looked the buzzard right dead in the eye
And said, your story's so touching but it sounds just like a lie

Straighten up and fly right
Straighten up and stay right
Straighten up and fly right
Cool down papa, don't you blow your top

Straighten up and fly right
Straighten up and stay right
Straighten up and fly right
Cool down papa, don't you blow your top
Fly right",Straighten Up & Fly Right,2008
Nat King Cole Trio,"Lullaby, and good night, with pink roses bed light,
With lilies o'er spread, is my baby's sweet head.
Lay thee down now, and rest, may thy slumber be blessed!
Lay thee down now, and rest, may thy slumber be blessed!

Lullaby, and good night, your mother's delight,
Shining angels beside my darling abide.
Soft and warm is your bed, close your eyes and rest your head.
Soft and warm is your bed, close your eyes and rest your head.
Sleepyhead, close your eyes. mother's right here beside you.

I'll protect you from harm, you will wake in my arms.
Guardian angels are near, so sleep on, with no fear.
Guardian angels are near, so sleep on, with no fear.",Brahm's Lullaby,2008
Nat King Cole Trio,"Chestnuts roasting on an open fire
Jack Frost nipping at your nose
Yule-tide carols being sung by a choir
And folks dressed up like Eskimos

Everybody knows a turkey and some mistletoe
Help to make the season bright
Tiny tots with their eyes all aglow
Will find it hard to sleep tonight

They know that Santa's on his way
He's loaded lots of toys and goodies on his sleigh
And every mother's child is gonna spy
To see if reindeer really know how to fly

And so I'm offering this simple phrase
To kids from one to ninety-two
Although it's been said many times, many ways
Merry Christmas to you

And so I'm offering this simple phrase
To kids from one to ninety-two
Although it's been said many times, many ways
Merry Christmas to you",The Christmas Song (Merry Christmas to You),2008
Nat King Cole Trio,"Once I had a man, sweet as he could be
Once I had a man and he was right for me
Kind of curly hair, eyes so soft and true
That you couldn't help but care
When he looked at you
He called me baby
Baby all the time

He said, ""Baby can't you see?""
""Baby understand?""
""Baby you're for me""
""Oh won't you take my hand?""
But I push him away
Wouldn't let him near
Pushed him far away
And now I'm wishing I could hear him
Call me baby, baby all the time

It's so lonely through the day
Lonely through the night
Lonely, lonely hours without that
Man I held so tight
Lord I pray that you will listen to my plea
Keep him close to you so he'll come back to me
And call me baby, baby all the time
Baby, baby all the time","Baby, Baby All the Time [Alternate Take]",2008
Nat King Cole Trio,"I've got the world on a string
I'm sitting on a rainbow
Got that string around my finger
What a world, what a life, I'm in love

I've got a song that I sing
And I can make the rain go
Any time I move my finger
Lucky me, cant you see, I'm in love

Life's a beautiful thing
As long as I've got that string
I'd be a silly so-and-so
If I should ever let you go

I've got the world on a string
I'm sitting on the rainbow
I've got that string around my finger
Oh, what a world, what a life, I'm in love

Life's a beautiful thing
As long as I hold the string
I'd be a crazy so-and-so
If I should ever let you go, oh yeah

I've got the world on a string
I'm sitting on a rainbow
Got that string around my finger
What a world, what a life, I'm in love
Oh yeah, yeah, yeah
What a world, what life, I'm in love
Oh yeah, I'm in love
Oh, I'm in love
Oh yeah, I'm in love
(He's in love, he's in love)",I've Got the World on a String,2008
Nat King Cole Trio,"Unforgettable
That's what you are
Unforgettable
Tho' near or far
Like a song of love that clings to me
How the thought of you does things to me
Never before has someone been more

Unforgettable in every way
And forever more, that's how you'll stay
That's why darling it's incredible
That someone so unforgettable
Thinks that I am unforgettable too

Unforgettable in every way
And forever more, that's how you'll stay
That's why darling it's incredible
That someone so unforgettable
Thinks that I am unforgettable too",Unforgettable,
Nat King Cole Trio,"Stars shining bright above you
Night breezes seem to whisper ""I love you""
Birds singing in the sycamore tree
Dream a little dream of me

Say ""Night-ie night"" and kiss me
Just hold me tight and tell me you'll miss me
While I'm alone and blue as can be
Dream a little dream of me

Stars fading, but I linger on, dear
Still craving your kiss
I'm longing to linger till dawn, dear
Just saying this

Sweet dreams till sunbeams find you
Sweet dreams that leave all worries behind you
But in your dreams whatever they be
Dream a little dream of me

Stars fading, but I linger on, dear
Still craving your kiss
I'm longing to linger till dawn, dear
Just saying this

Sweet dreams till sunbeams find you
Sweet dreams that leave all worries far behind you
But in your dreams whatever they be
Dream a little dream of me",Dream a Little Dream of Me,2009
Nat King Cole Trio,"Here's something that I'd like to bring to you
Wrapped all in cellophane
Designed for you

I'll tell you what it's all about
It is without a doubt
Swingin' the latest style
Service with a smile

If you want to swing and shout
Get your heels and get about
I'm an errand girl for rhythm
Send me

Just get hip and follow through
I'll deliver straight to you
I'm an errand girl for rhythm
Send me

You can always find me down at Smokey Joe's
That's where all the hip and groovy people go

If you want variety
Take the tip and call for me
I'm an errand girl for rhythm
Send me

You can always find me down at Smokey Joe's
That's where all the smart and swingin' people go

If you want variety
Take a tip and call on me
I'm an errand girl for rhythm

I'm an errand girl for rhythm
Send me
",I'm an Errand Boy for Rhythm,
Nat King Cole Trio,"Just a love nest, cozy and warm,
Like a dove breast, down on the farm,
A veranda with some sort of clinging vine,
Then a kitchen where some rambler roses twine.

In a small room, tea set of blue,
There's the ball room, dream room for two,
Better than a palace with a gilded dome,
Is the love nest you can call home!",The Love Nest,
Nat King Cole Trio,"Chestnuts roasting on an open fire
Jack Frost nipping at your nose
Yuletide carols being sung by a choir
And folks dressed up like Eskimos

Everybody knows a turkey and some mistletoe
Help to make the season bright
Tiny tots with their eyes all aglow
Will find it hard to sleep tonight
They know that Santa's on his way
He's loaded lots of toys and goodies on his sleigh
And every mother's child is gonna spy
To see if reindeer really know how to fly

And so I'm offering this simple phrase
To kids from one to ninety-two
Although it's been said many times, many ways
Merry Christmas to you

And so I'm offering this simple phrase
To kids from one to ninety-two
Although it's been said many times, many ways
Merry Christmas to you",The Christmas Song (Chestnuts Roasting On an Open Fire),2009
Nat King Cole Trio,"All I want for Christmas
Is my two front teeth
My two front teeth
My two front teeth

Gee, if I could only have
My two front teeth
Then I could wish you Merry Christmas

It seems so long
Since I could say
""Sister Susie sitting on a thistle""
Gosh, oh gee
How happy I'd be if I could only whistle

All I want for Christmas
Is my two front teeth
My two front teeth
My two front teeth

Gee, if I could only have
My two front teeth
Then I could wish you Merry Christmas

All I want for Christmas
Is my two front teeth
Two front teeth
Two front teeth

Gee, if I could only have
My two front teeth
Then I could wish you Merry Christmas

It seems so long
Since I could say
""Sister Susie sitting on a thistle""
Gosh, oh gee
How happy I'd be if I could only whistle

All I want for Christmas
Is my two front teeth
Two front teeth
Two front teeth

Gee, if I could only have
My two front teeth
Then I could wish you Merry Christmas

It seems so long
Since I could say
""Sister Susie sitting on a thistle""
Gosh, oh gee
How happy I'd be if I could only whistle

So all I want for Christmas
Is my two front teeth
Two front teeth
My two front teeth

Gee, if I could only have
My two front teeth
Then I could wish you Merry Christmas (Christmas)",All I Want For Christmas Is My Two Front Teeth,2010
Nat King Cole Trio,"Back home again in Indiana,
And it seems that I can see
The gleamin' candlelight,
Still shinin' bright,
Through the sycamores for me.

The new mown hay sends all its fragrance
From the fields I used to roam.
When I dream about the moonlight on the Wabash,
Then I long for my Indiana home.

Oh, I have always been a wanderer
Over land and sea,
Yet a moonbeam on the water
Casts a spell o'er me;
A vision fair I see,
Again I long to be;

Back home again in Indiana,
And it seems that I can see
The gleamin' candlelight,
Still shinin' bright,
Through the sycamores for me.

The new mown hay sends all its fragrance
From the fields I used to roam.
When I dream about the moonlight on the Wabash,
Then I long for my Indiana home,
Indiana home.",(Back Home Again In) Indiana,2010
Nat King Cole Trio,"I don't know why, I made you cry
I'm sorry sweetheart and yet
Though you shouldn't be lenient with me
I hope you'll forgive and forget
 
What can I say, dear, after I say I'm sorry?
What can I do to prove it to you, I'm sorry?
I didn't mean to ever be mean to you
If I didn't care I wouldn't feel like I do
I was all wrong but right or wrong I don't blame you
Why should I take somebody like you and shame you
I know that I made you cry, and I'm so sorry dear
So what can I say, dear, after I say I'm sorry?
 
You made me glad, I made you sad
I made you lonesome and blue
And who ever knew 
Who'd ever think that I would be crying to you
 
What can I say, dear, after I say I'm sorry?
What can I do to prove it to you, I'm sorry?
I didn't mean to ever be mean to you
If I didn't care I wouldn't feel like I do
I was all wrong but right or wrong I don't blame you
Why should I take somebody like you and shame you
I know that I made you cry, and I'm so sorry dear
So what can I say, dear, after I say I'm sorry?
",(What Can I Say) After I Say I'm Sorry?,2010
Nat King Cole Trio,"Now won't you listen honey, while I say, 
How could you tell me that you're goin' away? 
Don't say that we must part, 
Don't break your baby's heart 

You know I've loved you for these many years, 
Loved you night and day,
Oh! honey baby, can't you see my tears? 
Listen while I say

After you've gone and left me cryin'
After you've gone there's no denyin'
You'll feel blue, you'll feel sad
You'll miss the dearest pal you've ever had

There'll come a time, now don't forget it
There'll come a time when you'll regret it
Someday, when you grow lonely
Your heart will break like mine and you'll want me only
After you've gone, after you've gone away

After you've gone and left me cryin'
After you've gone there's no denyin'
You're gonna feel blue, and you're gonna feel sad
You're gonna feel bad
And you'll miss, and you'll miss,
And you'll miss the bestest pal you ever had

There'll come a time, now don't forget it
There'll come a time when you'll regret it
But baby, think what you're doin'
I'm gonna haunt you so, I'm gonna taunt you so
It's gonna drive you to ruin
After you've gone, after you've gone away.",After You've Gone,2010
Nat King Cole Trio,"No one to talk with
All by myself
No one to walk with
But I'm happy on the shelf
Ain't misbehavin'
I'm savin' my love for you

I know for certain
The one I love
I'm through with flirtin'
It's just you I'm thinkin' of
Ain't misbehavin'
I'm savin' my love for you

Like Jack Horner
In the corner
Don't go nowhere
What do I care?
Your kisses are worth waitin' for
Believe me

I don't stay out late
Don't care to go
I'm home about eight
Just me and my radio
Ain't misbehavin'
I'm savin' my love for you

Like Jack Horner
In the corner
Don't go nowhere
What do I care?
Your kisses are worth waitin' for
Believe me

I don't stay out late
Don't care to go
I'm home about eight
Just me and my radio
Ain't misbehavin'
I'm savin' my love for you",Ain't Misbehavin',2010
Nat King Cole Trio,"Bésame, bésame mucho
Each time I cling to your kiss, I hear music divine
Bésame mucho
Hold me my darling and say that you'll always be mine.

This joy is something new
My arms enfolding you
Never knew this thrill before
Whoever thought I'd be
Holding you close to me
Whispering ""It's you I adore""

Dearest one
If you should leave me
Each little dream would take wing, and my life would be through

Bésame mucho
Love me forever and make all my dreams come true
Bésame mucho,
bésame mucho.

This joy is something new
my arms enfoldong you
Never knew this thrill before
Whoever thought I'd be
Holding you close to me
Whispering ""It's you I adore""

Dearest one
If you should leave me
Each little dream would take wing, and my life would be through

Bésame mucho
Love me forever and make all my dreams come true
Bésame mucho, 
bésame mucho.",Besame Mucho,2010
Nat King Cole Trio,"Someone told someone and someone told you
But they wouldn't hurt you, not much
Since everyone spread the story 
With his own little personal touch

[Chorus]
Do nothin' till you hear from me
Pay no attention to what's said
Why people tear the seam of anyone's dream
Is over my head
Do nothin' till you hear from me
At least consider our romance
If you should take the word of others you've heard
I haven't a chance

True, I've been seen with someone new
But does that mean that I'm untrue?
When we're apart, the words in my heart
Reveal how I feel about you
Some kiss may cloud my memory
And other arms may hold a thrill
But, please, do nothin' till you hear it from me
And you never will
Do nothin' till you hear from me
 
[Chorus]

True, I've been seen with someone new
But does that mean that I'm untrue?
When we're apart, the words in my heart
Reveal how I feel about you
Some kiss may cloud my memory
And other arms may hold a thrill
But, please, do nothin' till you hear it from me
And you never will",Do Nothin' till You Hear from Me,2010
Nat King Cole Trio,"Gone, gone, gone with the draft!
Gone, gone, gone with the draft!
Gone, gone, gone with the draft!

When skinny me went out with my honey,
The boys all started to laugh,
But now it's not so funny,
They're all gone with the draft!

As a sheik I can't be beat,
The boys all hand me a laugh,
But since I have got flat feet,
I'm not gone with the draft!

I used to envy the fellows
Who had such a fine physique,
But all they can say is ""Hello""
On seven fifty a week!

When the boys get back and see how I'm doin',
They'll be sorry they left,
'Cause one can't keep on wooin'
And still be gone with the draft!

When Franklin B did sign the draft,
The cats all had a chill;
The boys turned pale and ceased to laugh,
'Cause this is as serious bill!

They now realize that skinny me
Was the luckiest one of all,
Who can stay at home with Minnie
While they face the cannon ball!

So boys, take it on the chin
And always wear a smile,
You'll find it hard to grin
Carrying fifty pounds for miles!

When your year of drillin's up,
You get to camp discharge,
You can come back home and freshen up,
And run around at large!

Gone gone gone gone,
With the draft draft draft draft!",Gone with the Draft,2010
Nat King Cole Trio,"Now talkin' 'bout old Sadie Green,
She's that girl from New Orleans,
They all sigh when she passes by
With that ""Honey hush!"".
All the boys all over town
Love to see her comin' round,
Then they start that goin' to town
With that ""Honey hush!"".

Oh, how the girls are jealous of her
'Cause she looks so neat,
And all the boys are wild about her
'Cause she is so sweet!

I'm steppin' out with them high yellows,
Snubbin' all the other fellows!
Boy, that girl is really mellow
With that ""Honey hush!"".",Honey Hush,2010
Nat King Cole Trio,"I like to riff
Doo-doo-doo-dat-da,
I like to riff
Ba-da-da-do-da-da,
Riffing is the thing for me

I like to riff
'Cause it puts me solid in the groove
I like to riff
Oh, it's a sold killer
Da-da-da-dod-doo-da-da,
Riffing is the thing for me

If you want to be a sender
Knock your friends on the juice or bender
Grab the major scale and run

I like to riff
'Cause it makes you feel so fine
I like to riff
It takes your troubles off your mind
Bob-a-bob-a-da-da-razz-a-doo-doo-da
Riffing is the thing for me

You can riff like this
Riff like this

I like to riff
'Cause it makes you feel so fine
I like to riff
Takes your troubles off your mind
Bob-a-bob-a-da-da-razz-a-doo-doo-da
Razz-a-doo-doo-da-razz-a-doo-da-da
Razz-a-doo-doo-da-razz-a-doo-da-da
Riffing, riffing is the thing for me",I Like to Riff,2010
Nat King Cole Trio,"Thine love is mine.
Thine heart with mine entwine, love.
My soul for thee doth pine.
Thine eye doth shine.
Thine life with mine combine, love.
Thou art my valentine.
Lips like apple wine.
Face like kalsomine (oh, fine).
My clinging vine,
My voice for thee doth whine.
You're older than Auld Lang Syne.

Twinkle, twinkle little star,
How you wonder who I am.
Way up in the sky, so low,
You're a better man than I am, oh, by Jove.

The polar bear sleeps in his little bearskin.
He sleeps very well, I am told.
Last night I slept in my little bare skin,
And I got a heck of a cold.

Pease Porridge hot,
Pease porridge cold,
Pease porridge in the pot
Nine days old. 
Peehew!",Liebestraum,2010
Nat King Cole Trio,"My heart tells me this is just a fling
Yet you say our love means everything
Do you mean what you are saying
Or is this a little game we're playing
My heart tells me I will cry again
Lips that kiss like yours could lie again
If I'm fool enough to see this through
Will I be sorry if I do
Should I believe my heart or you

My heart tells me I will cry again
Lips that kiss like yours could lie again
If I'm fool enough to see this through
Will I be sorry if I do
Should I believe my heart or you",My Heart Tells Me,2010
Nat King Cole Trio,"I'm just about as solitary
As anyone could be
Of course my life is not so merry
But that's alright with me

No love, no nothin',
Until my baby comes home,
No sir! No nothin',
As long as baby must roam,
I promised him I'd wait for him
Till even Hades froze,
I'm lonesome, Heaven knows,
But what I said still goes,

No love, no nothin',
And that's a promise I'll keep,
No fun with no one,
I'm getting plenty of sleep
My heart's on strike
And though it's like an empty honeycomb,
No love, no sir! No nothin',
Till my baby comes home

My heart's on strike
And though it's like an empty honeycomb,
No love, no sir! No nothin',
Till my baby comes home

No Sir, I'm waiting
Till my baby comes home.","No Love, No Nothin'",2010
Nat King Cole Trio,"One night long ago by the light of the moon,
An old music master sat composing a tune,
His spirit was soaring and his heart full of joy,
When right out of nowhere stepped a little colored boy.

You gotta jump it, music master,
You gotta play that rhythm faster,
You're never gonna get it played
On the Happy Cat Hit Parade.

You better tell your friend Beethoven,
And Mister Reginald De Koven
They better do the same as you,
Or they're gonna be corny too.

Long about nineteen seventeen
Jazz'll come upon the scene,
Then about nineteen thirty-five
You'll begin to hear swing,
Boogie Woogie and Jive,
You gotta show that big broadcaster
That you're a solid music master,
And you'll achieve posterity,
That's a bit of advice from me.

The old music master simply sat there amazed,
As wide-eyed and open-mouthed he gazed and he gazed
How can you be certain little boy, tell me how?
Because I was born, my friend,
A hundred years from now.

He hit a chord that rocked the spinet
And disappeared into the infinite,
And up until the present day,
You can take it from me,
He's as right as can be,
Ev'rything has happened that-a-way.",The Old Music Master,2010
Nat King Cole Trio,"Picture a penthouse way up in the sky
With hinges on chimneys for stars to go by
A sweet slice of heaven for just you and I
When we're alone

From all of society we'll stay aloof
And live in propriety there on the roof
Two heavenly hermits, we will be in truth
When we're alone

We'll view life's mad pattern
As we view old Manhattan
Then we can thank our lucky stars
That we're living as we are

In our little penthouse we'll always contrive
To keep love and romance forever alive
In view of the Hudson, just over the drive
When we're alone",Penthouse Serenade (When We're Alone),2010
Nat King Cole Trio,"You don't love me, it's true enough
But I love you, and that makes it tough
So darling please consider me.

And can't you see that I'm not free
You locked my heart and you hid the key
Oh darling please consider me

What have I done to have such luck
I wish that I knew
I paid the price which wasn't so nice
For loving and losing you

My love for you has grown to make
Me pray the lord my soul you'll take
Oh darling please consider me

My love for you has grown to make
Me pray the lord my soul you'll take
Oh darling please consider me
Oh darling please consider me",Please Consider Me,2010
Nat King Cole Trio,"We want to multiply, are you gonna do it
I know you're qualified, are you gonna do it
Don't be so circumscribed, are you gonna do it
Just get yourself untied, are you gonna do it

Feel the heat pushing you to decide
Feel the heat burning you up, ready or not

Some like it hot and some sweat when the heat is on
Some feel the heat and decide that they can't go on
Some like it hot, but you can't tell how hot 'til you try
Some like it hot, so let's turn up the heat 'til we fry

The girl is at your side, are you gonna do it
She wants to be your bride, are you gonna do it
She wants to multiply, are you gonna do it
I know you won't be satisfied until you do it

Some like it hot and some sweat when the heat is on
Some feel the heat and decide that they can't go on
Some like it hot, but you can't tell how hot 'til you try
Some like it hot, so let's turn up the heat 'til we fry

Feel the heat pushing you to decide
Feel the heat burning you up, ready or not

Some like it hot and some sweat when the heat is on
Some feel the heat and decide that they can't go on
Some like it hot, but you can't tell how hot 'til you try
Some like it hot, so let's turn up the heat 'til we fry

Some like it hot, some like it hot
Some like it hot, some like it hot
Some like it hot, some like it hot
Some like it hot, some like it hot",Some Like It Hot,2010
Nat King Cole Trio,"I've been working on the railroad
All the livelong day
I've been working on the railroad
Just to pass the time away

Can't you hear the whistle blowing
Rise up so early in the morn
Can't you hear the captain shouting
Dinah, blow your horn

Dinah, won't you blow
Dinah, won't you blow
Dinah, won't you blow your horn
Dinah, won't you blow
Dinah, won't you blow
Dinah, won't you blow your horn

Someone's in the kitchen with Dinah
Someone's in the kitchen I know
Someone's in the kitchen with Dinah
Strumming on the old banjo, and singing

Fie, fi, fiddly I o
Fie, fi, fiddly I o
Fie, fi, fiddly I o
Strumming on the old banjo",Someone's in the Kitchen with Dinah,2010
Nat King Cole Trio,"Speak low when you speak, love
Our summer day withers away too soon, too soon
Speak low when you speak, love
Our moment is swift, like ships adrift, we're swept apart, too soon
Speak low, darling, speak low
Love is a spark, lost in the dark too soon, too soon
I feel wherever I go that tomorrow is near, tomorrow is here and always too soon

Time is so old and love so brief
Love is pure gold and time a thief
We're late, darling, we're late
The curtain descends, ev'rything ends too soon, too soon
I wait, darling, I wait
Will you speak low to me, speak love to me and soon",Speak Low,2010
Nat King Cole Trio,"I was just minding my business
Life was a beautiful song
Didn't have a care nor worry
Then you had to come along
I fell in love with you first time
I looked into them there eyes
You've got a certain lil' cute way of flirtin'
With them there eyes
They make me feel happy, they make me blue
No stallin'
I'm fallin'
Going in a big way for sweet little you
My heart is jumpin'
You sure started somethin'
With them there eyes
You'd better watch them if you're wise
They sparkle, they bubble
They're gonna get you in a whole lot of trouble
You're overworkin' 'em
There's danger lurkin' in
Them there eyes
Maybe you think I'm just flirtin'
Maybe you think I'm all lies
Just because I get romantic when I gaze in
Them there eyes
I fell in love with you first time
I looked into them there eyes
You've got a certain lil' cute way of flirtin'
With them there eyes
They make me feel happy, they make me blue
No stallin'
I'm fallin'
Going in a big way for sweet little you
My heart is jumpin'
You sure started somethin'
With them there eyes
You'd better watch them if you're wise
They sparkle
They bubble
They're gonna get you in a whole lot of trouble
You're overworkin' 'em
There's danger lurkin' in
Them there eyes",Them There Eyes,2010
Nat King Cole Trio,"I can't forget the night I met you,
that's all I'm dreaming of.
Now you call it madness,
But I call it love.

You made a promise to be faithful
By all the stars above.
And now you call it madness,
But I call it love.

My heart is beating,
It keeps repeating for you constantly.
you're all I'm needing
And so I'm pleading,
Please come back to me.

You made a plaything out of romance,
What were you thinking of?
 Now you call it madness,
But I call it love.

[~interlude~]

You made a plaything out of romance,
And what were you thinking of?
 For now you call it madness,
But I call it love.",You Call It Madness (But I Call It Love),2010
