Band,Lyrics,Song,Year
Duke Ellington,"Angelica cuando te nombro 
Me vuelve a la memoria 
Un valle pálida luna en la noche de abril 
Yaquel pueblito de Córdoba.
Un valle pálida luna en la noche de abril 
Yaquel pueblito de Córdoba. 

Si un águila fue tu cariño 
Paloma mi pobre alma 
Temblando mi corazón en sus garras sangró 
why no le tuviste lástima. 
Temblando mi corazón en sus garras sangró 
why no le tuviste lástima. 


No olvidaré cuando en tu Córdoba te vi 
why tu clavel bajo los arboles robé 
Mis brazos fueron tu nido, tu velo, la luz 
De la luna entre los álamos.
Mis brazos fueron tu nido, tu velo, la luz 
De la luna entre los álamos. 

Tus párpados si por instantes 
Te vuelven los ojos mansos 
Recuerdan cuando en el cielo de pronto se ve 
Que nace why muere un relámpago.
Recuerdan cuando en el cielo de pronto se ve 
Que nace why muere un relámpago. 

La sábana que sobre el suelo 
Se tiende cuando la escarcha 
No es blanca como la tímida flor de tu piel 
Ni fría como tus lágrimas. 
No es blanca como la tímida flor de tu piel 
Ni fría como tus lágrimas. 

No olvidaré cuando en tu Córdoba te vi 
why tu clavel bajo los arboles robé 
Mis brazos fueron tu nido, tu velo, la luz 
De la luna entre los álamos.
Mis brazos fueron tu nido, tu velo, la luz 
De la luna entre los álamos.",Angelica,1963
Duke Ellington,"In a Sentimental Mood I can see
The stars come through my room
While your loving attitude is
Like a flame that lights the gloom
On the wings of ev'ry kiss
Drift a melody so strange and sweet
In this sentimental bliss you make
My Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing since you
Made me this night a thing divine
In A Sentimental Mood
I'm within a world so heavenly
For I never dreamt that you'd be
Loving sentimental me
In A Sentimental Mood I can see
The stars come through my room
While your loving attitude is
Like a flame that lights the gloom
On the wings of ev'ry kiss
Drift a melody so strange and sweet
In this sentimental bliss you make
My Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing since you
Made me this night a thing divine
In A Sentimental Mood
I'm within a world so heavenly
For I never dreamt that you'd be
Loving sentimental me",In a Sentimental Mood,1963
Duke Ellington,"Someone told someone and someone told you
But they wouldn't hurt you, not much,
Since every one spreads the story
With his own little personal touch.

Do nothing till you hear from me
Pay no attention to what's said
Why people tear the seam of anyone's dream
Is over my head.

Do nothing till you hear from me
At least consider our romance
If you should take the word of others you've heard
I haven't a change

True I've been seen with someone new
But does that mean that I'm untrue?
When we're a part the words in my heart
Reveal how I feel about you.

Some kiss may cloud my memory
And other arms may hold a thrill
But please do nothing till you hear from me
And you never will.",Do Nothin' Till You Hear from Me [Live][*],1963
Duke Ellington,"When I'm not playing solitaire
I take a book down from the shelf
And what with programs on the air
I keep pretty much to myself

Missed the Saturday dance
Hear they crowded the floor
Couldn't bear it without you
Don't get around much anymore

Though I'd visit the club
Got as far as the door
They'd have asked about you
Don't get around much anymore

Darling, I guess my mind's more at ease
But, nevertheless, why stir up memories?

Been invited on dates
Might have gone, but what for?
Awfully different without you
Don't get around much anymore

Missed the Saturday dance
Hear they crowded the floor
Couldn't bear it without you
Don't get around much anymore

Though I'd visit the club
Got as far as the door
They'd have asked about you
Don't get around much anymore

Darling I guess my mind's more at ease
But, nevertheless, why stir up memories?

Been invited on dates
Might have gone, but what for?
Awfully different without you
Don't get around much anymore",Don't Get Around Much Anymore [Live][*],1963
Duke Ellington,"Cigarette holder which wigs me
Over her shoulder she digs me
Out cattin' that satin doll
Baby, shall we go out skippin'?

Careful, amigo, you're flippin'
Speaks Latin that satin doll
She's nobody's fool so I'm playing it cool as can be
I'll give it a whirl, but I ain't for no girl catching me

Swich-e-rooney
Telephone numbers well you know
Doing my rhumbas with uno
And that's my satin doll",Satin Doll [Live][*],1963
Duke Ellington,"Our Father
Who art in Heaven
Hallowed be Thy name
Thy kingdom come
Thy will be done
On Earth as it is
In Heaven
(Give us this day our daily bread)
And forgive our debts
As we forgive our debtors
And lead us not into temptation
But deliver us from evil
For Thine is the kingdom
And the power
And the glory
Forever
Amen",The Lord's Prayer,1966
Duke Ellington,"The more I see you
The more I want you
Somehow this feeling
Just grows and grows
With every sigh I become
More mad about you
More lost without you
And so it goes
Can you imagine
How much I love you?
The more I see you
As years go by
I know the only one for me
Can only be you
My arms won't free you
And my heart won't try

Each time I look at you
Is like the first time
Each time you're near me
The thrill is new
And there is not a single thing I wouldn't do for
The rare delight of the sight of you
And there is not one single thing
I wouldn't do for
The rare delight of the sight of you
And the more I see you
The more I see you
The more I see you
The more I see you
The more I see you
The more I see you
The more I see you
The more I see you
And the more I see you
The more I see you
The more I see you
The more I see you
The more I see you
Everyday",The More I See You,1967
Duke Ellington,"So danço samba so danço samba 
Vi vi vi vi vi 
So danço samba so danço samba 
Vi 
So danço samba so danço samba 
Vi vi vi vi vi 
So danço samba so danço samba 
Vi 

Yo do si yo twista que je mais 
My no say me con se do calypso cha cha cha 
So danço samba so danço samba 
Vi vi vi vi vi 
So danço samba so danço samba 
Vi 
The jazz samba the jazz samba 
How it gets to you 
The jazz samba the jazz samba 

The jazz samba the jazz samba 
Thrills you through and through 
You get that feelin' you start a'reelin' 

That crazy beat, the way they play their tunes 
The brazilian beat can't be beat 
You'll be hummin' too 
The jazz samba the jazz samba 
How it gets to you 
Come on get with 'em and start that rhythm 

So danço samba so danço samba 
Vi vi vi vi vi 
So danço samba so danço samba 
Vi 
So danço samba so danço samba 
[scat] 
So danço samba so danço samba 
Vi 

Yo do si yo twista que je mais 
My no say me con se do calypso cha cha cha 
So danço samba so danço samba 

So danço samba so danço samba 
Vi 

Don don donbe donbe donbe 
Donbe don don donbe donbe donbe 
Here she comes here she comes 
 
I can't move tonight so I'll have to stay right 
 
Here she comes here, here she comes here she comes",Só Danço Samba (Jazz Samba),1967
Duke Ellington,"Got my tweed pressed, got my best vest, all I need now is the girl
Got my striped tie, got my hopes high
Got the time and the place and I got the rhythm,
Now all I need's the girl to go with 'em

If she'll just appear we'll take this big town for a whirl
And if she'll say ""My, darling, I'm yours""
I'll throw away my striped tie and my best-pressed tweed
All I really need is the girl

Got my tweed pressed, I got my best vest, all I need now is the girl
Got my striped tie, got my hopes 'way up high
I got the time and the place and the rhythm
All I need's the girl to go with 'em

Mm, if she'll just appear we'll take this, this great big town for a whirl
And if, if she'll say ""My, darlin', I'm yours""
I'll throw away my striped tie and my best-pressed tweed
All I real, really need is the girl",All I Need is the Girl,1967
Duke Ellington,"Hear my voice, where you are, take a train, steal a car,
Hop a freight, grab a star, come back to me.
Catch a flame, catch a breeze, on your hand, on your knees,
Swim up high, only please come on back to me.

On a mule, in a jet, with your hair in a net,
In a shower wet, I don't care.
This is where you should be, from the hills to the shore,
By the wind to my door, raise the highway dust,

Break the law if you must, throw the world, only just
Come back to me.

Blast your hide, you recall, must I fight City hall
Here and now, damn it all, come on back to me,
Where on earth must I be, still I yell till I'm blue,
In control then when you come on back to me.

Have you gone to the moon, or the corner saloon
And to crack and to croon, oh my girl, where in hell can you be?
In a crate, in a trunk, on a horse, on a junk,
In a road or a van, wrapped in mink or saran,

Anyway that you can, came back to me,
Come back to me, come back to me, come back,
Come back to me, me!",Come Back To Me,1967
Duke Ellington,"Got my tweed pressed, got my best vest, all I need now is the girl
Got my striped tie, got my hopes high
Got the time and the place and I got the rhythm,
Now all I need's the girl to go with 'em

If she'll just appear we'll take this big town for a whirl
And if she'll say ""My, darling, I'm yours""
I'll throw away my striped tie and my best-pressed tweed
All I really need is the girl

Got my tweed pressed, I got my best vest, all I need now is the girl
Got my striped tie, got my hopes 'way up high
I got the time and the place and the rhythm
All I need's the girl to go with 'em

Mm, if she'll just appear we'll take this, this great big town for a whirl
And if, if she'll say ""My, darlin', I'm yours""
I'll throw away my striped tie and my best-pressed tweed
All I real, really need is the girl",All I Need Is the Girl [From Musical Gypsy],1967
Duke Ellington,"Hear my voice, where you are, take a train, steal a car,
Hop a freight, grab a star, come back to me.
Catch a flame, catch a breeze, on your hand, on your knees,
Swim up high, only please come on back to me.

On a mule, in a jet, with your hair in a net,
In a shower wet, I don't care.
This is where you should be, from the hills to the shore,
By the wind to my door, raise the highway dust,

Break the law if you must, throw the world, only just
Come back to me.

Blast your hide, you recall, must I fight City hall
Here and now, damn it all, come on back to me,
Where on earth must I be, still I yell till I'm blue,
In control then when you come on back to me.

Have you gone to the moon, or the corner saloon
And to crack and to croon, oh my girl, where in hell can you be?
In a crate, in a trunk, on a horse, on a junk,
In a road or a van, wrapped in mink or saran,

Anyway that you can, came back to me,
Come back to me, come back to me, come back,
Come back to me, me!",Come Back to Me [From On a Clear Day You Can See Forever],1967
Duke Ellington,"Through the clouds, gray with years, over hill, wet with tears,
To a world young and free, we shall fly, follow me.
April green, everywhere, April songs always there,
Come and hear, come and see, follow me.
To the tree where our hopes hang high,
To the dream that should never die,
Where our long lost tomorrows still are in the sweet bye and bye.
Time goes by, or do we, close your eyes, and you'll see
As we were, we can be, weep no more, follow me.
Follow me, follow me.

To the tree where our hopes hang high,
To the dream that should never die,
Where our long lost tomorrows still are in the sweet bye and bye.
Time goes by, or do we, close your eyes, and you'll see
As we were, we can be, weep no more, follow me.
Follow me, follow me, follow me, follow me.
Get behind me, follow me.",Follow Me [From Camelot],1967
Duke Ellington,"Poor butterfly
'Neath the blossoms waiting 
Poor butterfly
For she loved him so

The moments pass into hours
The hours pass into years
And as she smiles through her tears
She murmurs low

The moon and I
Know that he'll be faithful 
I'm sure he'll come back
By and by

But if he don't come back
I just must die
Poor butterfly
[Repeat: ]",Poor Butterfly,1967
Duke Ellington,"Never comb your hair, sun-ny!
Leave the breez-es there, sun-ny!
Let your stock-ing fall down,
For shock-ing the town is all that you do.
Smil-ing all the while, tom-boy
Where'd you get your smile from boy?
Lit-tle sun-ny girl,
Be my hon-ey girl, I'm for you!",Sunny,1967
Duke Ellington,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Isfahan (Alternate),1967
Duke Ellington,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Isfahan,1967
Duke Ellington,"Someone told someone and someone told you
But they wouldn't hurt you, not much
Since everyone spread the story 
With his own little personal touch
 
Do nothin' till you hear from me
Pay no attention to what's said
Why people tear the seam of anyone's dream
Is over my head
Do nothin' till you hear from me
At least consider our romance
If you should take the word of others you've heard
I haven't a chance
True I've been seen with someone new
But does that mean that I'm untrue
When we're apart the words in my heart
Reveal how I feel about you
Some kiss may cloud my memory
And other arms may hold a thrill
But please do nothin' till you hear it from me
And you never will
Do nothin' till you hear from me
 
Do nothin' till you hear from me
Pay no attention to what's said
Why people tear the seam of anyone's dream 
Is over my head
Do nothin' till you hear from me
At least consider our romance
If you should take the word of others you've heard
I haven't a chance
True I've been seen with someone new
But does that mean that I'm untrue
When we're apart the words in my heart
Reveal how I feel about you
Some kiss may cloud my memory
And other arms may hold a thrill
But please do nothin' till you hear it from me
And you never will
",Do Nothin' Till You Hear from Me,1968
Duke Ellington,"See See Rider, see what you have done
Lord, Lord, Lord, See See Rider, see what you have done
You made me love you; now your man have come

I'm gonna buy me a shotgun, 'long as I am tall
Lord, Lord, Lord, buy me a shotgun, 'long as I am tall
Gonna shoot my baby and catch that cannonball

I'm goin' away, baby; won't be back till fall
Lord, Lord, Lord, goin' away, baby; won't be back till fall
If I find me a good gal, won't be back at all

Yes, See See Rider, see what you have done
Lord, Lord, See See Rider, see what you have done
Well, you made me love you; now your man have come",See See Rider,1972
Duke Ellington,"I'm goin' home
Down there among the fields of cotton,
Down where the folks have not forgotten me
I feel blue just for a little girl I'm strong for,
Just for a certain one I long to see.
I'm goin' down aroun' my ALABAMY HOME
I'm gonna see the bee that makes the honey comb
The brindle cow will wag her tail,
As I fill up the pail I'll chase the flies and
I surmise she'll moo, ""Thanks to you.
""I'll feed the chicks, and mix some barley with their corn
They love it so, I know they'll cluck for luck each morn
Then I will lie amid the hay
And call it all a day
Way down aroun' my ALABAMY HOME.
I'm goin' down aroun' my ALABAMY HOME
I'm gonna see the bee that makes the honey comb
The brindle cow will wag her tail,
As I fill up the pail I'll chase the flies and
I surmise she'll moo, ""Thanks to you.
""I'll feed the chicks, and mix some barley with their corn
They love it so, I know they'll cluck for luck each morn
Then I will lie amid the hay
And call it all a day
Way down aroun' my ALABAMY HOME.
",Alabamy Home,1973
Duke Ellington,"Chillun', listen here to me
This is my philosophy
To see me through the day
To scare my cares away

All God's Chillun Got Rhythm
All God's Chillun got swing
Maybe haven't got money
Maybe haven't got shoes
All God's Chillun Got Rhythm
For to push away the blues
Yeah !

All God's Chillun got trouble
Trouble don't mean a thing
When they start to go ho ho ho de ho
Troubles bound to go 'way, say!

All God's Chillun Got Swing.
",All God's Chillun Got Rhythm,1973
Duke Ellington,"Swell of you--treating me so kindly
Swell of you--I was heading blindly
Then your smile showed me the way
To love

It's swell of you
Just to let me share the spell of you
Funny what a pleasant word will do
To bring out the blue up above

When I have you as an inspiration
I'm sure to get by
And in appreciation
I promise that I'll love you, dear
Until the day I die

It's swell of you
While I live, my lips will tell of you
Just how grand you are
And that you'll be the one for me
You'll never know exactly what you've done for me
But it's all so awfully, mighty swell
It's swell of you",It's Swell of You,1973
Duke Ellington,"Love is like a cigarette
You know you held my heart aglow
Between your finger tips
And just like a cigarette
I never knew the thrill of life until I touched your lips 
Then just like a cigarette
Love seemed to fade away and leave behind ashes of regret
Then with a flip of your fingertip
It was easy for you to forget 
Oh!  Love is like a cigarette",Love Is Like a Cigarette,1973
Duke Ellington,"Though you haven't many toys
You don't envy any boys
Every day's a work day
Your work is just a game
I'd like to sing your praise
But I don't know your name

You're just a shoe shine boy
You work hard all day
Shoe shine boy
Got no time to play
Every nickel helps a lot
So shine, shine, shoe shine boy

You find joy in the things you do
Shoe shine boy seldom ever blue
You're content with what you've got
So shine, shine, shoe shine boy

People look at you with scorn
'Cause your clothes are worn and torn
Still you never whine
You keep looking up and down the street
Pleading with each one you meet
Brother, can you spare a shine?

Oh, shoe shine boy, soon the day will come
Shoe shine boy soon a tune you'll hum
Every nickel helps a lot
So shine, shine, shoe shine boy
Shoe shine, shoe shine boy",Shoe Shine Boy,1973
Duke Ellington,"Oh, there's a lull in my life 
It's just a void and empty space 
When you are not in my embrace
Oh, there's a lull In my life 
The moment that you go away 
There is no night, there is no day
The clock stops ticking
The world stops turning
Everything stops but the flame in my heart 
That keeps burning, burning
Oh, oh, oh
There's a lull In my life 
No matter how I may pretend
I know that you alone can end",There's a Lull in My Life,1973
Duke Ellington,"When my sugar walks down the street
All the little birdies go tweet, tweet, tweet.
And in the evening when the sun goes down
It's never dark when she's around

She's so affectionate and I'll say this
That when she kisses me I sure stay kissed
When my sugar walks down the street
The little birdies go tweet tweet tweet.
",When My Sugar Walks Down the Street,1973
Duke Ellington,"Mr. Christopher Columbus
Sailed the sea without a compass
Well, when his men began a rumpus
Up spoke Christopher Columbus

He said, ""There is land somewhere
So until we get there we will not go wrong
If we sing a swing song
Since the world is round we'll be safe and sound
Till our goal is found we'll just keep the rhythm bound""

Soon the crew was makin' merry
Then came a yell, let's drink to Isabella
Bring on the rum
A music in that all the rumpus
A wise old Christopher Columbus

Soon the crew was makin' merry and Mary got mad
Then came a yell, let's drink to Isabel
So bring on the rum
A music in that all of the rumpus
A wise old Christopher Columbus

Christopher Columbus
Christopher Columbus",Christopher Columbus,1976
Duke Ellington,"Never thought I'd fall,
But now I hear love call,
I'm getting sentimental over you

Things you say and do,
Just thrill me through and through,
I'm getting sentimental over you.

I thought I was happy,
I could live without love
Now I must admit,
Love is all I'm thinking of

Won't you please be kind,
And just make up your mind
That you'll be sweet & gentle,
Be gentle with me
Because I'm sentimental over you
",I'm Getting Sentimental over You,1976
Duke Ellington,"Folks here's a story 'bout Minnie the Moocher,
She was a red hot hoochie coocher,
She was the roughest, toughest frail,
but Minnie had a heart as big as a whale.

Ho-dee ho-dee ho
Ho-dee ho-dee ho
Hi-dee hi-dee hi-dee hi
Hi-dee hi-dee hi-dee hi
Hey-dee hey
Hey-dee hey
Whoah
Whoah

She messed around with a bloke named Smokey.
She loved him though was cokie,
he took her down to Chinatown
and he showed her how to kick the gong around.

Hey-dee hey-dee hey
Hey-dee hey-dee hey
Oy yoi yoi yoi yoi yoi
Oy yoi yoi yoi yoi yoi
Ay yi yi yi yi yi-oh
Ay yi yi yi yi yi-oh
Whoah
Whoah

She had a dream about the King of Sweden,
He gave her things that she was needin',
He gave her a home built of gold and steel,
a diamond car with the platinum wheel.

Hi-dee hi-dee hi-dee hi-dee hi
Hi-dee hi-dee hi-dee hi-dee hi
Hey-dee hey-dee hey-dee hey-dee hey
Hey-dee hey-dee hey-dee hey-dee hey

He gave her his townhouse and his racing horses,
Each meal she ate was a dozen courses,
She had a million dollars worth of nickels and dimes,
She sat around and counted them all a million times.

Hi-dee hi-dee hi
Hi-dee hi-dee hi
Whoah
Whoah

Poor Min, poor Min, poor Min.",Minnie the Moocher,1976
Duke Ellington,"Gonna take a sentimental journey
Gonna set my heart at ease
Gonna make a sentimental journey
To renew old memories

Got my bag, got my reservation
Spent each dime I could afford
Like a child in wild anticipation
Long to hear that ""All aboard""

Seven--that's the time we leave--at seven
I'll be waitin' up for heaven
Countin' every mile of railroad track
That takes me back

Never thought my heart could be so yearny
Why did I decide to roam?
Gotta take that sentimental journey
Sentimental journey home

Sentimental journey",Sentimental Journey [*],1976
Duke Ellington,"Sleep, sleep, sleep
How we love to sleep
At the close of day
When the joys of the day fade away and the memories sweet
Of the day repeat 
In our dreams they creep
While we sleep, sleep, sleep
It seems that daytime was just made for laughter and song
Evening brings romance to lovers as they stroll along
Night time brings rest to the weary
Sooths all the hearts that are dreary
Leaves us alone with our day dreams
Brings back sweet golden love dreams while we sleep, sleep, sleep
How we love to sleep
At the close of day
When the joys of the day fade away and the memories sweet
Of the day repeat 
In our dreams they creep","Sleep, Sleep, Sleep [*]",1976
Duke Ellington,"Where do they go, the smoke rings I blow each night
What do they do
Those circles of blue and white?
Oh! why do they seem to pictures a dream above
Then why do they fade my phantom parade of love?
 
Where do they end, the smoke rings I send on high?
Where are they hurled 
When they've kissed the world goodbye!
Oh! I'd give my life to laugh at this strife below
I'd be a king I'd follow each ring I blow
 
Puff puff puff puff your cares away
Puff puff puff night and day
Blow blow them into air silky little rings
Blow, blow them ev'ry where give your troubles wings
What do they tell and what is the spell they cast
Some of them fall and seem to recall the past
But most of them rise away to the skies of blue
Oh little smoke rings I love",Smoke Rings [*],1976
Duke Ellington,"Feelin' low 
Rockin' slow 
I want to go 
Right back where I belong 
Way down south in Birmingham 
I mean south in Alabam' 
There's an old place where people go 
To dance the night away 
They all drive or walk for miles 
To get jive that southern style 
It's an old jive that makes you want 
To dance till break of day 
It's a junction where the town folks meet 
At each function in a tux they greet you 
Come on down, forget your care 
Come on down, you'll find me there 
So long town, I'm heading for 
Tuxedo Junction now

Feelin' low 
Rockin' slow 
I want to go 
Right back where I belong 
Way down south in Birmingham 
I mean south in Alabam' 
There's an old place where people go 
To dance the night away 
They all drive or walk for miles 
To get jive that southern style 
It's an old jive that makes you want 
To dance till break of day 
It's a junction where the town folks meet 
At each function in a tux they greet you 
Come on down, forget your care 
Come on down, you'll find me there 
So long town, I'm heading for 
Tuxedo Junction now 
Tuxedo Junction now",Tuxedo Junction [*],1976
Duke Ellington,"Every dream with you I'll sway, dear, to the waltz you saved for me
Every dream while I'm away, dear, you'll hear this melody
Whisper goodbye and gently say, dear, that in all the days to be
You will sometimes remember the waltz you saved for me
Whisper goodbye",The Waltz You Saved for Me [*],1976
Duke Ellington,"Homesick tired All alone in a big city 
Why should ev'rybody pity me,
Nighttime's falling, folks are a singin', 
they dance till break of day
Dear Old Southland with it's dreamy songs 
Takes me back there where I belong 
How I'd love to be in mammy's arms
When It's Sleepy Time Down South
 

",When It's Sleepy Time Down South [*],1976
Duke Ellington,"Through the clouds, gray with years, over hill, wet with tears,
To a world young and free, we shall fly, follow me.
April green, everywhere, April songs always there,
Come and hear, come and see, follow me.
To the tree where our hopes hang high,
To the dream that should never die,
Where our long lost tomorrows still are in the sweet bye and bye.
Time goes by, or do we, close your eyes, and you'll see
As we were, we can be, weep no more, follow me.
Follow me, follow me.

To the tree where our hopes hang high,
To the dream that should never die,
Where our long lost tomorrows still are in the sweet bye and bye.
Time goes by, or do we, close your eyes, and you'll see
As we were, we can be, weep no more, follow me.
Follow me, follow me, follow me, follow me.
Get behind me, follow me.",Follow Me,1976
