Band,Lyrics,Song,Year
Somethin' for the People,"Take away my scrilla, my diamonds and my Benzo
Could you love me with your heart and soul?
Take away my scrilla, my diamonds and my Benzo
Could you love me with your heart and soul?

Girl, you got me stressin', here's my confession
I'm not the boner that you think I am
You see my video and my convertible
But all that glitters isn't gold

I didn't know that you required all the fancy things in life
I guess I thought your love was free
I'm not shoppin' at the mall, I'm not buyin? you Cristal
All I have to offer is just me, baby

Take it or leave it, baby
All I can give to you
All I have is my heart to give

Take it or leave it, baby
I will treat you like a queen
Give you all the love you need
That's what I will do

Take it or leave it, baby
Take it or leave it, baby
I will treat you like a queen
Give you all the love you need
That's what I will do

I didn't comprehend that all your other men
Buy you anything you ask
All they do is give, that's not the way I live
Girl, I can't afford your ass

I didn't know that you required all the fancy things in life
For you to fall in love with me
Baby, I'm not slippin' or maybe I'm just trippin'
But I thought that your love was free

Take it or leave it, baby
Take it or leave it, baby
I will treat you like a queen
Give you all the love you need
That's what I will do

Take it or leave it, baby
All I have to give to you is my heart
Take it or leave it, baby

I will treat you like a queen
Give you all the love you need
That's what I will do

All I can give to you
Is good love, good sex, good time
My heart, it's yours

Take away my scrilla, my diamonds and my Benzo
Could you love me with your heart and soul?
Take away my scrilla, my diamonds and, my Benzo
Could you love me with your heart and soul?
(Take it or leave it, baby)

Take away my scrilla, my diamonds and my Benzo
Could you love me with your heart and soul?
(I?m all I have to give)

Take it or leave it, baby
I will treat you like a queen
Give you all the love you need
That's what I will do
Take it or leave it, baby

Take away my diamonds and my gold
Take away all my fancy clothes
Take it or leave it, baby

Take away my convertible
(I will treat you like a queen)
I still can give you all the love you need
(Give you all the love you need, that's what I will do)
Take it or leave it, baby

Just give my love a chance
And that's all you'll ever want, baby
Take it or leave it, baby

All I'm saying you have to do is
(I will treat you like a queen)
Put me on, babe, put me on
(Give you all the love you need, that's what I will do)
Take it or leave it, baby

Take it or leave it, baby
You should be with me, babe
Take it or leave it, baby

I will treat you like a queen
Give you all the love you need
(When you need some one to talk to)
That's what I will do
(Some one to support you, babe)

All you gotta do is call me, yeah
I'm the one you need, babe
I will treat you like a queen
Give you all the love you need
That's what I will do

Take it or leave it, baby
Take it or leave it, baby
I will treat you like a queen
Give you all the love you need
That's what I will do
",Take It or Leave It,1997
Somethin' for the People,"So sweet and tender
Creator of all life
I adore You
I live my life for You

So special, so strong
With love unconditional
This song is for You
You know I support You

For any man who's ever made You cry
For any man who's ever told You lies
I apologize
I apologize

For any man who's ever made You cry
For any man who's ever told You lies
I apologize
I apologize

So darn and beautiful
Full of style and grace
Some don't deserve You
Tryin' to hurt You

Your heart, a treasure
And my greatest reward
Can't get enough of You
You know that I love You

Any man who's ever made You cry
For any man who's ever told You lies
I apologize
I apologize

For any man who's ever made You cry
For any man who's ever told You lies
I apologize
I apologize

One day You'll know
(One day You'll know)
Just how valuable You are to me
You're my everything
(Your every little thing, yeah)

A better song
(A better song)
Is where You belong
We don't deserve You
For what we put You through, I apologize yo

For now that we've let you down
[Incomprehensible]
No one could take Your place, Your beautiful face
No one could take Your place, Your beautiful face
(For all)
For all that You've been through
I apologize

Any man who's ever made You cry
For any man who's ever told You lies
I apologize
I apologize

For any man who's ever made You cry
For any man who's ever told You lies
I apologize
I apologize

For any man who's laid their hands on You
For any man who's ever been untrue
Don't You know I apologize? Yeah
I apologize

For any man who's laid their hands on You
For any man who's ever been untrue
I apologize
I apologize
",I Apologize,2000
Somethin' for the People,"[all]
Last call for alcohol
The club is almost closed
(that's right)
So I need your name and your number
(yo, yo)
Before the night is through

[tash]
Y'all wanna talk about drinking?
I took a drink, took a swallow
Left the champagne bottle hollow
Passed my keys to lil' talo
Can't crash the el dorado
You know how it go
When you sipping on mo'
You be tore up from the floor up
And you don't even know

[xzibit]
I had the bartender set up three shots
I knocked 'em back
Nitrate over the track
The whole crowd reacted
From right here through the ? ?
Baby relax you're rolling with me
It's mister a through x to the z

[sfp]
Going out with my friends
To celebrate the weekend
I hope the club is jumping
So I can find a little something
Wanna get my drink on
Wanna get my freak on
I'm gonna try to come on
Before the night is over

1 ? [all]
Last call for alcohol
The club is almost closed
So I need your name and your number
Before the night is through
Last call for alcohol
The club is almost closed
So I need your name and your number
Before the night is through

[sfp]
Checkin' for the sisters
Flossin' the prada
Dolce gabana baby can I holla?
You know I'm peepin' at'cha
Hoping I can catch ya
I wanna get at'cha
Can we dance before the night is over?
Come on, oh

Repeat 1

[sfp]
This round is on me
Champagne and hennesy
I got chips just get what'chu like
Next round is on you
Tequila shots and brew
I'm getting faded yo
Cause I didn't drive

[tash](xzibit)
It's last call y'all so all y'all
It's time to pull your money out
Come through, post up
Peepin' all the honeys out
Smoke fest, guinness out
Got your homies passing out
(party down baby)
You know what x and ca-tash about

[xzibit]
Yo I stay with it
While you perpetrate and try to play with it
Something people with the all chrome
Custom fitted whatever you want
From the car straight to the bar
We're the la guns holding hennesy for everyone

Repeat 1 till end
",Last Call,2000
Somethin' for the People,"You outta see that girl of mine
Always dressed up looking nice
Spending money on the latest styles
I guess she thinks it drives me wild
It don't take no fancy clothes to turn this cowboy on

[Chorus]
It could be
Blue jeans or mini skirt
A tank top or my old work shirt
It don't matter what she's wearing
Ohhh that girl she's got me staring
That dress looks good for sure
I like it better laying on the floor
From head to toe I love it all
Now take it off

She don't need to get all dolled up
Could care less about all that stuff
High heels
Fish nets
Don't mean a thing to this here redneck
But one thing I know for sure
Less is always more

[Chorus]
It could be
Blue jeans or mini skirt
A tank top or my old work shirt
It don't matter what she's wearing
Ohhh that girl she's got me staring
That dress looks good for sure
I like it better laying on the floor
From head to toe I love it all
Now take it off

She could cover every magazine from Cosmo down to Field and Stream
But I prefer to see her not wearing a thing
Lead ride

[Chorus]
She wears
Blue jeans or mini skirt
A tank top or my old work shirt
It don't matter what she's wearing
Ohhh that girl she's got me staring
That dress looks good for sure
I like it better laying on the floor
From head to toe I love it all
Like a ball cap and some cover alls
Cut off shorts a bit too small
Ain't no doubt it turns me own
Now take it off",Take It Off,2000
Somethin' for the People,"Oh yeah
Oh that's right, uh-huh, uh-huh
Just you, uh-huh that's right
Uh, uh, come on, yeah

Thought you saw me standing with her in the park
Can't be cause I was planning to be with you
To be with you
You think I'm sneaking but I'm not
This love I have for you is all I've got
No matter what you hear
I need to make it clear
I want to be with you, be with you

The only one I want to touch (You)
The only one I want to love (You)
Tell me that you feel the same
(Only you)
I love the way you scream my name
(You, you)

You heard me say I love you to her on the line
Not true check your phone
I was calling you
I was calling you
You think I'm cheating but I'm not
This thing I have for you is all I want
No matter what they say
I know I must convey
I want to be with you, only you

The only one I want to touch (You)
The only one I want to love (You)
Tell me that you feel the same
(Only you)
I love the way you scream my name
(You, you)

Tell me what you want to do
Tell me if you think I'm true
Why would I ho around?
I like the way you put it down
I love it when you scream my name
Why you want to lay the blame?
Do you want to be with me?
Cause you're the only one I need

The only one I want to touch (You)
The only one I want to love (You)
Tell me that you feel the same
(Only you)
I love the way you scream my name
(You, you)

The only one I want to touch (You)
The only one I want to love (You)
Tell me that you feel the same
(Only you)
I love the way you scream my name
(You, you)

Tell me what you want to do
Tell me if you think I'm true
Why woul",You,2000
Somethin' Smith,"Some say that love is sweet as a rose,
Some say it's honey and the bee,
Well sit right down and let me tell you
What my love is to me.

""Candy""
I call my sugar ""Candy""
Because I'm sweet on ""Candy""
And ""Candy"" is sweet on me

He/She understands me,
My understanding ""Candy""
And ""Candy""'s always handy
When I need sympathy
I wish that there were four of him/her
So I could love much more of him/her

He/She has taken my complete heart,
Got a sweet tooth for my sweetheart
""Candy""
Its gonna be just dandy
The day I take my ""Candy""
And make him mine all mine
Mine",Candy,1998
Somethin' Smith,"Heartaches
Heartaches
My loving you meant only heartaches
Your kiss was such a sacred thing to me
I can't believe it's just a burning memory

Heartaches
Heartaches
What does it matter how my heart breaks?
I should be happy with someone new
But my heart aches for you",Heartaches,1998
Somethin' Smith,"I don't ever care to rise to power
I would rather be with you an hour
For the things that one can buy
Are not worth a lover's sigh

I don't want to set the world on fire
I just want to start a flame in your heart
In my heart I have but one desire
And that one is you, no other will do

I've lost all ambition for worldly acclaim
I just want to be the one you love
And with your admission that you feel the same
I'll have reached the goal I'm dreaming of, believe me

I don't want to set the world on fire
I just want to start a flame in your heart",I Don't Want to Set the World on Fire,1998
Somethin' Smith,"I reckon you all don't know me at all
I just got here today
My home is way down in a little town
It's not so far away
Everybody for miles around
Calls me by my name
Now that I am in your fair town
You must do the same
For I'm a
 
Ding dong daddy from Dumas
You ought to see me do my stuff
I'm a clean cut fellow from Horner's Corner
Your ought to see me strut
I'm a caper cuttin' cutie
Got a gal called Katie
She's a little heavy laden but I call her ""Baby""
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
 
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
I'm a ping pong papa from Pitch Fork Prairie
You ought to see me strut
I'm a ding dong daddy
Got a whiz bang momma
She's a Bear Creek baby and a wampus kitty
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
 
 I'm a ding dong daddy from Dumas
You ought to see me do my stuff
I'm a popcorn popper and a big apple knocker
You ought to see me strut
I'm a mamma makin' man
And I just made Mary
She's a big blonde baby from Peanut Prairie
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
 
I'm a Ding Dong Daddy from Dumas
You ought to see me do my stuff
I'm a peach-pie papa from Jackson's Hollow
You ought to see me strut
I'm a honey dippin' daddy
Got a hard hearted baby
She's a sheik shakin' Sheba but she can't shake me 
'Cause I'm a ding dong daddy from Dumas
You ought to see me do my stuff
 
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
I'm a jug jugglin' Jasper
From Flat Fork Flats, and
You ought to see me strut
I'm a corn-huskin' huskie
Got a gal called Cleta
She's a flip flop flapper
But her brains are in her fee
Oh, I'm a ding dong daddy from Dumas
You ought to see me do my stuff
 
I'm a ding dong daddy from Dumas
You ought to see me do my stuff
I'm a cider sipper
From Corn Cob Center
You ought to see me strut
I'm a high powered papa
Got a gal called Susie
She's a fast movin' mamma
But she can't love me, 'cause
I'm a ding dong daddy from Dumas
You ought to see me do my stuff",I'm a Ding Dong Daddy (From Dumas),1998
Somethin' Smith,"I'm up in the world, 
But I'd give the world to be where I used to be,
A heavenly nest, 
Where I rest the best, 
Means more than the world to me.

It's only a shanty 
In old Shanty Town 
The roof is so slanty it touches the ground.
But my tumbled down shack by an old railroad track, 
Like a millionaire's mansion is calling me back.

I'd give up a palace if I were a king. 
It's more than a palace, it's my everything.
There's a queen waiting there with a silvery crown 
In a shanty in old Shanty Town.",In a Shanty in Old Shanty Town,1998
Somethin' Smith,"Be sure it's true when you say ""I love you""
It's a sin to tell a lie
Millions of hearts have been broken
Just because these words were spoken
I love you, yes I do, I love you
If you break my heart I'll die
So be sure it's true when you say ""I love you""
It's a sin to tell a lie
Cross my heart and I hope to die
I'll never, never, ever tell another white lie
Took a little doll out on a date last night
Next to her, *Gravel Gertie* would have looked all right
Now I'm between the devil and the deep blue sea
'cause I said ""Baby, you look good to me""
I told her I loved her but, oh, how I lied
And now she's gettin' set to be my blushin' bride
If she leads me to the altar, then I'm sunk
cause I can't tell the preacher I was drunk
So Lord have mercy on a no 'count sinner
Give me one more chance to let another guy win 'er
Cross my heart and I hope to die
I'll never, never, EVER tell another white lie.
Be sure it's true when you say ""I love you""
It's a sin to tell a lie
Millions of hearts have been broken
Just because these words were spoken
I love you, yes I do, I love you
If you break my heart I'll die
So be sure it's true when you say ""I love you""
It's a sin to tell a lie",It's a Sin to Tell a Lie,1998
Somethin' Smith,"We have been gay, going our way
Life has been beautiful, we have been young
After you've gone, life will go on
Like an old song we have sung

When I grow too old to dream
I'll have you to remember
When I grow too old to dream
Your love will live in my heart
So, kiss me my sweet
And so let us part

And when I grow too old to dream
That kiss will live in my heart
And when I grow too old to dream
That kiss will live in my heart

So, kiss me my sweet
And so let us part
And when I grow too old to dream
That kiss will live in my heart",When I Grow Too Old to Dream,1998
Somethin' Smith,"Little Miss Cecilia Green
Little over sweet sixteen
But the cutest flapper that you've ever seen
When the fellows pass her by
She will always wink her eye
When she talks to them
When she walks with them
This is what they'll cry

Does your mother know you're out Cecilia?
Does she know that I'm about to steal you?
Oh my when I look in your eyes
Something tells me you and I should get together

How bout a little kiss Cecilia
Just a kiss you'll never miss Cecilia
Why do we two keep on wasting time?
Oh Cecilia
Say that you'll be mine

Many funny things occur
While the boys are courting her
I refer to one case in particular
She went with a boy named Joe
Who was always lisping so
When he'd ask this miss
For a little kiss it would sound just like this

Doeth your mother know you're out The-thiel-yuh
Doeth thee know that I'm about to thteal ""yuh""
Oh my when I look in your eyth
I feel very you know tho un-neth-the-tha-ry
How about a little kiss The-thiel-yuh
Jutht a kith you'll never mith The-thiel-yuh
Why do we two keep on wathting time?
Oh The-thiel-yuh
Thay that you'll be mine
Mine How about a little kith, the thiel yuh
Jutht  a kith you'll never mith, the thiel yuh.
Why do we two keep on wathing time 
Oh, the theil yuh",Cecilia,2002
Somethin' Smith,"Little Lilly was oh! So silly and shy
And all the fellows knew,
She wouldn't bill and coo:
Ev'ry single night some smart fellow would try 
o cuddle up to her, but she would cry:
 
""Ma, he's making eyes at me!
Ma he's awful nice to me!
Ma he's almost breaking my heart,
I'm beside him, Mercy!
Let his conscience guide him!
Ma, he wants to marry me,
Be my honey bee.
Ev'ry minute he gets bolder,
Now he's leaning on my shoulder,
Ma, he's kissing me!""
 
Lilly was so good, ev'ry body could tell.
You'd never see her roam,
She'd always stay at home;
All the neighbors knew little Lilly too well.
For when the boys would call, They'd hear her yell:
 
Ma, he's making eyes at me!
Ma he's awful nice to me!
Ma he's almost breaking my heart,
If you peek in, Can't you see I'm goin' to weaken?
Ma, he wants to marry me,
Be my honey bee.
Ma, I'm meeting with resistance, 
I shall holler for assistance,
Ma, he's kissing me!""
 

",Ma! She's Making Eyes at Me,2002
Something Corporate,"It's been a bad day,
Another bad day and all I want to do is look at you and know I'm okay.
From where I'm sitting these shoes ain't fitting and I'm walking backwards,
Looking down, don't see the sky I see the ground. 

Above
Below you look and so you wonder,
Where the time has gone of looking up, tomorrows on its way.
Above
Below you look and so you say,
When I wake up in the morning is it 'gonna be another ugly day? 

She sits in church its 2 pm and look whose back from work again.
I guess they thought your better off, without this life, without a job.
From where I'm sitting these shoes ain't fitting and I'm going nowhere,
Killing time, just trying to feed my bleeding mind. 

It's been a bad day,
Another bad day and I cross my heart and hope to die
These dreams of yours are 'gonna fly.",Bad Days,2001
Something Corporate,"I have a story, a bitter anthem for everyone to hear,
About this kid who just don't like me and that's a solid fact
They say he's hunting me and as you see I'm all swelled up with fear
Cause I can't get him off my back 

If you see Jordan, he makes me sick,
High schools over and you still won't quit 

You tried to fight me down at Tyler's beach and man I think that's great
You nearly cried and said to yell at you like I do at all the girls
Then you drove home real quick, did you make it in time to masturbate?
There's one too many of you in this world 

You say its chivalry, but its jealousy that led us to this song
Won't play it often just at least until you're gone
You'll stop at nothing but the real thing and everything up to that's pretend
You tried to brainwash all my friends 

Fuck you Jordan you make me sick, high schools over,
I don't care if you die your hair you'll always be a little red head bitch",If You C Jordan,2001
Something Corporate,"Climbing out of the sky a man who could fly and a painting anyone could play.
It's a comic book crush that taught you to trust.
Staring out of the stands at a rock n roll band
And a hero no one else could save, it was never much but it's all that you gave.

And I wonder if you wonder, or did your stars finally explode?
Did the thunder pull you underneath the haze?
I'm amazed, than I let go. 

Little minds let little games burn big old dreams with little flames,
And you don't think I understand.
Little holes in parachutes won't leave you falling,
If they do, it's because you want to land. 

Climbing out of his chair to fix the T.V. glare is a man
But no one knows he's there.
It's a Dramamine dream that kept them alive but lost.
She's got her plastic friends and a brand new Benz and she laughs,
""Hell, sometimes life ain't fair""
It's a comic book crush that got them nowhere. 

These elevator doors are closing again you leave before I planned.
I taste you walking down the hall.
You left your perfume on the nightstand.",Little,2001
Something Corporate,"Your grandad left home for the circus
He was young just like me, with hope to explore
He married a girl in Virginia
She could swing the trapeze, they could sleep on the floor
Your mother was born in December, on the one sunny day that winter gave up
With warm summer eyes that flickered like fireflies when she stared at the world

So why do you leave these stories unfinished, my Cheshire cat doorstop with tears in your eyes? Why do you look when you've already found me?
And what did you find that would leave you walking by?

She was raised in a New England village, then she moved to LA with her firefly stare
And you loved Sunset Strip when it sparkled
You grew up and you sparkled, but why don't you care?

And these nights I get high just from breathing
When I lie here with you, I'm sure that I'm real Like that firework over the freeway, I could stay here all day but that's not how you feel

So why do you leave these questions unanswered? The circus awaits and you're already gone
My Cheshire cat doorstop with fear in her smile, what makes it so easy for you to be walking by?
What did I do that you can't seem to want me?
Why do we lie here and whisper goodbyes?
Where can I go that your pictures won't haunt me?
What makes it so easy for you to be walking by?",Walking By,2001
Something Corporate,"I've been sleeping with ghosts
I've been watching stars crawling out of the sky
I've been hoping I'm close
To the spaceman movies I call my life

And I've been climbing ladders through time
I've got tunnel vision but I'm doing fine
And I've been watching stars coming off of the wall
And maybe if I'm lucky I could catch them before you fall
And you are not alone

Calling out to the astronaut
I need some of what you've got
I need to be high
Crawling out of a world she bought
Calling out to the astronaut
I need to be high

I've been holding this microphone
And I've been channeling but I think we're alone
I've got platinum vision and a tin foil touch
I've got you to propel me
But I still need so much
Not to be alone

Calling out to the astronaut
I need some of what you've got
I need to be high
Crawling out of a world she bought
Calling out to the astronaut
I need to be high

You are not alone

Calling out to the astronaut
I need some of what you've got
I need to be high
I disappear in a world she bought
Calling out to the astronaut
I need to be high",The Astronaut,2002
Something Corporate,"At Cavanaugh Park
Where I used to sit all alone in the dark
And dream about things that I cannot say
You always said destiny would blow me away
And nothing's gonna blow me away

At Cavanaugh Park
Where you used to take me to play in the sand
And said to me, ""Son, one day you'll be a man,
And men can do terrible things.""
Yes, they can

But there was never any place
For someone like me to be totally happy
I'm running out of clock and that ain't a shock
Some things never do change
Never do change

At Cavanaugh Park
We used to get high
Watching teams as they fought
They loved my friend Adam but he always got caught
Man, that kid made fucking up look cool
Aren't we all so cool?

But there was never any place
For someone like me to be totally happy
I'm running out of clock and that ain't a shock
Some things never do change
Never do change

At Cavanaugh Park
Where I used to think that this life would be good
And I would do things that I thought that I should
And no one's gonna tear me down

But there was never any place
For someone like me to be totally happy
I'm running out of clock and that ain't a shock
Some things never do change
Never do change",Cavanaugh Park,2002
Something Corporate,"I kissed a drunk girl
I kissed a drunk girl, yes I did
Kissed a drunk girl on the lips
I let my guard down

How could I have been so dumb?
Her eyes were open

I know I am not the one
I know I am not the one
I know I am not the one

I kissed a drunk girl
Why do I do these things I do to myself?
I kissed a drunk girl
And I'm sure I could have been anybody else

I went to her house
And everybody there was gone
Her little cousin
Just passed out on the lawn

We walked to my car
She mouthed, ""Is everything okay?""
She leaned in slowly
So now I can say

I kissed a drunk girl
Why do I do these things I do to myself?
I kissed a drunk girl
And I'm sure I could have been anybody else

I pulled away
I didn't think it would be right
I said, ""Let's save it for another night.""
And she said, ""No, no, no I know

That everything is gonna be just fine.""
How could I do this
When I want her to be all mine?

I kissed a drunk girl
Why do I do these things I do to myself?
I kissed a drunk girl
And I'm sure I could have been anybody else

I know you don't care about me
I'm sure when all is said and done
And I go home feeling lonely
You will have had your fun
Do you even remember?

I kissed a drunk girl
Why do I do these things I do to myself?
I kissed a drunk girl
And I'm sure I could have been anybody else",Drunk Girl,2002
Something Corporate,"She's trapped inside her room
With reruns on the screen
Old books and movies
But she can't stop thinking
I'm torn between myself
My radio my friends
I want to write this one off over and over again
And then she looked at me to scream
""My castles are falling""
But I can't look into the street
Without everything changing

I want to read good news
I want to be innocent again
I want to read good news
But nothing good is happening

She waits all day
She stands a stranger in her skin
She moves the science with her hands
She lines her walls
With every paper she can see
These words consume her
But they never set her free

And then she looked at me to scream
""My castles are falling""
But I can't look into the street
Without everything changing

I want to read good news
I want to be innocent again
I want to read good news
But nothing good is happening

I want to read good news
I want to be a little kid again
I want to read good news
But nothing good is happening
I want to read good news
I want to go to sleep at night again
I want to read good news
But nothing good is happening",Good News,2002
Something Corporate,"Shake down you make me break for goodness sake
I think I'm on the edge of something new with you
Shout out don't drown the sound I'll drown you out
You'll never scream so loud as I want to scream with you
Standing there with your smile blinding your eyes
From seeing my face as I'm dying to figure out a girl
But she drifts so far away I'm on her coast so maybe I should stay and map around your world
So don't say these currents are still killing me and you can't explain but the wind went and pulled me into your hurricane into your hurricane
Stand up don't make a sound your ears might bleed there's sweet flourescent enemies that live inside of me
The world moves faster than I knew not fast enough to not creep up on you and the space we put between so pull me under your weather patterns your cold fronts and the rain don't matter because a sunburns what i needed
so don't say these currents are still killing me and you can't explain but the wind went and pulled you into the hurricane into the hurricane
you don't do it on purpose but you make me shake now ill count the hours till you wake with oyur babies breath breathe symphonies come on sweet catastrophe well maybe this time i can follow through i can feel complete stop paying dues stop the rain from falling keep my ocean calm this time i know nothings wrong so don't say these currents are still killing me and you can't explain but the wind went and pulled me in and no you don't say these currents are still killing me and you can't explain but the wind went and pulled me into your hurricane into your hurricane into your hurricane",Hurricane,2002
Something Corporate,"Standing on the edge of morning
Scent of sex and new found glory
Playing as she's pulling back her hair
She drives away, she's feeling worthless
Used again, but nothing's different
She'd stay the night but knows he doesn't care

Home by three to deafening quiet
The porch light's off, guess they forgot it
She'd cry herself to sleep but she don't dare

And she wants to be a model
She wants to hear she's beautiful
She's beautiful

[Chorus]
I want to save you
I want to save you
I need you, save me too
I want to save you

Dressed by dawn and out the door
No lights, she memorized the floor
So she could leave without being detected
She works till three, it's uniform
She dreams that he'll come by the store
She prays for days when boys mean she's protected

And she wants someone to see her
She needs to hear she's beautiful
She's beautiful

[Chorus]

And she won't sleep
She won't sleep at all

I want to save you
I want to save you
I need you, save me too
I want to save you

Let me save you",I Want to Save You,2002
Something Corporate,"A long day
If ever these questions were yours what would you say?
I don't know
But I'm writing the answers on cheap paper napkins
And now he's turning off
And now she's shutting down

It's not what it seems
Nothing's the same when you give it away
No, it's not what it seems
It's just what you think it is

And these fights
They climb through my veins like it's mercury rising
And these nights
I seem to remember a home that was better
And now he's turning off
And now she's shutting down

It's not what it seems
Nothing's the same when you give it away
No, it's not what it seems
It's just what you think it is

Now he's turning off
The family is breaking down

It's not what it seems
Nothing's the same when you give it away
No, it's not what it seems
It's just what you think it is

It's just what you think it is",Not What It Seems,2002
Something Corporate,"Staring into the intersection
She thinks that she can fly and she might
Holding on in a new direction
She's gonna try it tonight
The closer I get to feeling
The further that I'm feeling from alright
The more I step into the sun
The more I step out of the light

Jessica is covered in a blanket
On a Sunday porch
Thinking of weekends she would party in the city
She doesn't have a flame
She'd prefer to burn out like a torch
If she gets nowhere in life
At least she knows she's pretty

Hey now
The straw dog's out in the street
Hey now
There are chemicals in the clouds
Hey now
They're calling all the police
But they won't get to us anyhow

The moon is shining now
And shadows are what's left of all the noise
Simple silhouettes and cutouts
As if we had the choice
He listens closely now
Swears that he can hear a voice
That's calling him and saying

Hey now
The straw dog's out in the street
Hey now
There are chemicals in the clouds
Hey now
They're calling all the police
But they won't get to us anyhow

What does it take to be a superhero in my world?
Make no mistake that these villains always get the girl
We can escape and then we'll skate away from all of this
But no one ever does

Hey now
The straw dog's out in the street
Hey now
There are chemicals in the clouds
Hey now
They're calling all the police
But they won't get to us anyhow",Straw Dog,2002
Something Corporate,"Let's get drunk
You can drive us to the harbor
Wish upon a star but
Do you know what stars are?
Balls of fire, burning up the black space
Falling from the landscape
Exploding in the face of God

Let's get crazy,
Talk about our big plans
Places that you're going
Places that I haven't been
Build my walls up
Concrete castle
Keep this kingdom free of hassle, yeah

Yeah
Yeah

I hear sound echo in the emptiness
All around but you can't change this loneliness
Look what you've found, I've fallen down

Taste the saline rolling down your cheekbone
Tell me that you're alone, tell me on the telephone
Feel your heart it breaks within your chest now
Try to get some rest now, sleeps not coming easy for a while, child

Child, yeah

I hear sound echo in the emptiness
All around but you can't change this loneliness
Look what you've found, I've fallen down
Down, down
Down, down

I hear sound echo in the emptiness
All around but you can't change this loneliness
Look what you've found, I've fallen down
Look at what you've found, I'm falling down
Look at what you've found, I'm falling down",Down [#],2003
Something Corporate,"Some days go by, I wish I was famous
Or maybe religious, so I could go to heaven
Just like you
I can have a big house, complain about taxes
Payoff my ex's, ain't that living
No one makes fun of me, cause I can't stand up for myself

Woah, 21 and invincible
Woah, can't wait to screw this up
And woah, 21 and invincible
I'm in power for the hour
Guess today's gonna blow us away

I've got a girlfriend
She tells me she needs me
And she loves me
We'll probably get married
Oh no, and everyone will bit their tongues so hard they'll bleed

When mom hears this song
She'll tell me I'm crazy
And she'll say to me 
""son you're much too fun, go have some fun don't waste your youth like I did""

And woah, 21 and invincible
Woah, can't wait to screw this up
And woah, 21 and invincible
I'm in power for the hour
I guess today's gonna blow us away

And it's been autumn since the day that I met you
If I had bottomed, I'd crawl out alone
And I don't wish you know the secrets of summer at all

And woah, 21 and invincible
Woah, can't wait to screw this up
And woah, 21 and invincible
I'm in power for the hour
I guess today's gonna blow us away",21 and Invincible,2003
Something Corporate,"Close your eyes, and I will be swimming
Lullaby's fill your room, and I will be singing
Singing to only you
Don't forget I'll hold your head
Watch the night sky fading red

But as you sleep, and no one is listening
I will lift you off your feet, I'll keep you from sinking
Don't you wake up yet, cause soon I'll be leaving you
Soon I'll be leaving you, but you won't be leaving me

In the car, the radio leaves me searching for your star
A constellation of frustration driving home
Singing my thoughts back to me, and watching heartache on TV

But as you sleep, and no one is listening
I will lift you off your feet, I'll keep you from sinking
Don't you wake up yet, cause soon I'll be leaving you, soon I'll be leaving you
But you won't be leaving me

Don't forget I'll hold your head, watch the night sky fading red

But as you sleep, and no one is listening
I will lift you off your feet, I'll keep you from sinking
Don't you wake up yet, cause soon I'll be leaving you
Soon I'll be leaving you, but you won't be leaving me",As You Sleep,2003
Something Corporate,"I'm on fire
And the day is feeling hopeless
You'd see me burning but the burning's turning smokeless
Soon I won't feel at all
No

It's electric the neon heard inside your phone call
The letter's sadness and her madness it revolves
Bringing down the walls where you found her 
No

Well, I'm willing to break myself
To shake this hell from everything I touch
I'm willing to bleed for days more reds and grays
So you don't hurt so much

And now I'm static
As your sky is turning purple and gray
I'm learning that the further that I crawl
The farther that I fall, is that ok? 
No

And you're in pieces 
As your world becomes a rainstorm
You've got no shelter I'm a thousand miles away
You'll survive the day

You say your leaving
You say your leaving

Well, I'm willing to break myself
To shake this hell from everything I touch
I'm willing to bleed for days more reds and grays
So you don't hurt so much

So you don't hurt so much

Never again will the fire be done
No never again your the only one
No never again but you're already gone.

I'm willing to break myself
I'm not afraid
I'm willing to break myself
I'm not afraid
I'm willing to break myself
I'm not afraid

Well, I'm willing to break myself
To shake this hell from everything I touch
I'm willing to bleed for days more reds and grays
So you don't hurt so much

So much
So much
So much
So much",Break Myself,2003
Something Corporate,"Its a good year for a murder
She's prayin' to Jesus, she's pulling the trigger
There's no tears, cause he's not here
She washes her hands, and she fixes the dinner
But soon they'll be coming to rush her away
No ones so sure if her crime had a reason

Reasons like seasons
They constantly change
And the seasons of last year
Like reasons have floated away
Away with this spilt milk
Away with this dirty dish water, away
Seventeen years, and all that he gave was a daughter

""It's me and the moon,"" she says
I got no trouble with that
But I am a butterfly, you wouldn't let me die
""It's me and the moon,"" she says

And it's over, but just started
The blood stained the carpet
Her heart like a crystal
She's lucid and departed
A life left behind, she can find in her mind gone away

Away with these nightmares
Away with suburbia
Shake down away
You marry a role (man or and)
You give up your soul til you break down

""It's me and the moon,"" she says
""I got no trouble with that, but I am a butterfly, you wouldn't let me die""
""It's me and the moon,"" she says

But what do you say we go for a ride?
What do you say we get high?
But I'm so tired of days that feel like the night

""It's me and the moon,"" she says
And I got no trouble with that, but I am a butterfly, you wouldn't let me die
I am a butterfly, I am a butterfly, I am a butterfly",Me and the Moon,2003
