Band,Lyrics,Song,Year
Bananarama,"Come a little bit closer
Won't you whisper in my ear
Say the words I long to hear

Cause there's no question what's forbidden from my eyes
Oh it only magnifies

[Chorus]
Tune into my frequency
Can you feel it, let me
Show you what I mean

You got me going ah I specialise ah I specialise

Gotta feel your body, yeah 
Gotta feel your body, yeah 
Gotta feel your body, yeah 

Well there's something about you
When you love me like this
How very beautiful it is

[Chorus]

You got me going 
You got me going
You got me going
You got me going

[Chorus]",Frequency,2005
Bananarama,"I love the way
I love the way
I love the way
I love the way
I love the way
I love the way
I love the way

It's just an hour ago
I overheard your name
Feels like we've known each other for a lifetime

The stars will always shine
The sun will rise again
But for tonight we'll feel there's no tomorrow

[Chorus]
I love the way you make me feel
Like dancing on the water
I love the way the two of us
Are more than one or other

And when you're holding me
Nowhere to draw the line
It's on a night like this you fall forever

Dancing

[Chorus]

Forever
Forever",I Love the Way,2005
Bananarama,"It's close to midnight and I'm leaving now
I'm getting in the car and heading out
And I can't slow down
Cause I don't know how

You've got my number so we'll be fine
So go and use it just don't waste my time
Cause you're on my mind
And you know I'm right

You take my over
Stay with me
And we'll fade away

Look on the floor
And all is spinning around
Someone told me this was just a dance
Then take a chance and I'll give you more
Do you really think we have a chance

Devil's in your eyes
And he's looking at me
I know what you want
And you know what I need

Come and show me how
How do you get down

You take my over
Stay with me
And we'll fade away

Look on the floor
And all is spinning around
Someone told me this was just a dance
Then take a chance and I'll give you more
Do you really think we have a chance

Look on the floor
And all is spinning around
Someone told me this was just a dance
Then take a chance and I'll give you more
Do you really think we have a chance

Do you really think we have a chance?

Look on the floor
And all is spinning around
Someone told me this was just a dance
Then take a chance and I'll give you more
Do you really think we have a chance",Look on the Floor (Hypnotic Tango),2005
Bananarama,"I've got a secret I gotta keep
No turning back I'm in too deep
I know it's so hard
'Cause I shiver

I knew you were trouble from the moment we met
The look in your eyes pushed me over the edge
Can nothing save me
When love bites

And I can't stop and I won't stop
And I can't hold back

[Chorus]
'Cause love bites and there's nothing you can do
Like a lightning strike through me and you
It's obvious it's killing me
Your breaking me
When love bites there's no place left to go
I can't fight this feeling in my soul
It's obvious it's killing me
Destroying me

Never made a wish that ever came true
Never took a chance 'til I met you
I know it's so hard
'Cause I shiver

Love can move in mysterious ways
Gets under your skin and won't go away
Can nothing save me
When love bites

And I can't stop and I won't stop
And I can't hold back

[Chorus]

How will I get through this
I need to know
'cause you're so out of bounds
Out of reach
To me

[Chorus]",Love Bite,2005
Bananarama,"Traveling down that open road
The sun beats down on me
Mountains reach up to the sky
It's where I want to be

It's just an ordinary day
Going my own way
Nothing around obscures my view
And then I saw you

[Chorus]
I saw you standing there
Middle of nowhere
I saw you standing there
Middle of nowhere
I saw you standing there
Middle of nowhere
I saw you standing there
I know it's a place for me

You said that you were going my way
But could you hit your ride
You took one look and had to smile
How could I pass you by

The way your hair falls on you face
Ooh, you make my heart race
But I was only passing through
Until I saw you

[Chorus]

I saw you standing there
I know it's a place for me
I saw you standing there
I know it's a place for me

[Chorus]

I know it's a place for me
I know it's a place for me",Middle of Nowhere,2005
Bananarama,"It's been seven days since my last confession
And I really don't know where to begin
I should have called a taxi
Should have gone straight home
But we could just stay here and know one will know

Move in my direction, I'll show you where to go
Won't you move in my direction
Real slow
Won't you move in my direction, I'll show you where to go
Won't you move in my direction
Real slow

Don't you know that you are my fascination
And I just can't wait to do it all again
I Should have left the party
Should have left alone
But I want you too much I couldn't say no

Move in my direction, I'll show you where to go
Won't you move in my direction
Real slow
Won't you move in my direction
(No one knows)
I'll show you where to go
(IÂ´m not comin' home tonight)
Won't you move in my direction
(Why does wrong)
Real slow
(Feel so right)

Why does wrong feel so right

Move in my direction, I'll show you where to go
Won't you move in my direction
Real slow
Won't you move in my direction
(No one knows)
I'll show you where to go
(IÂ´m not comin' home tonight)
Won't you move in my direction
(Why does wrong)
Real slow
(Feel so right)

Move in my direction
(No one knows)
I'll show you where to go
(IÂ´m not comin' home tonight)
Won't you move in my direction
(Why does wrong)
Real slow
(Feel so right)",Move in My Direction,2005
Bananarama,"It's a perfect world wouldn't you say 
Where the rules of attraction are very strange 
The extraordinary games we play 
Use it up and throw it away 

[Chorus] 
Feel your way 
Take your time 
Got all night 
For getting high 
Just keep dancing 
Keep on dancing 

Feel the beat 
Let it rock 
Close to me 
Never stop 
Just keep on dancing 
Keep on dancing 

A mixed girl hard to please 
So I'll need your attention exclusively 
Expectations are high obviously 
But don't give up so easily 

[Chorus]

Hey DJ, bring the beat back 
I just wanna rush 
Hey love, you play me so 
I just can't get enough 

[Chorus]",Rules of Attraction,2005
Bananarama,"I just took a bite
From your sweet mouth
Starburst bright
Falling to the ground

The grass is green
Beneath my feet

Can you feel

[Chorus]
It's like a waterfall coming down
Your love it just shiners through me like the sun

I can feel your touch
On me skin tight
Slip and slide
With me through the night
Floating free

[Chorus]

Your kisses fall like flowers over me

[Chorus]",Waterfall,2005
Bananarama,"I can't believe the way that I feel
Whenever I'm with you
Don't make me wait
My body aches
I wanna get next to you

You can tease me, feel me, make me want you on me
You can spin me, groove me, let your rhythm rock me 
You can spin me, groove me, let your rhythm rock me 
You can spin me, groove me, let your rhythm rock me 
You can spin me, groove me, let your rhythm rock me 

Your love is like a drug
And every time you leave me wanting more
Your love is like a drug and everywhere you touch you never get enough
Rhythm, rhythm, rhythm, let your rhythm rock me 
Rhythm, rhythm, rhythm, let your rhythm rock me 

I can't escape
And I can't explain
The thoughts that I have of you
You're on my mind day and night
And nobody else will do

I've been taken, shaken, never want to leave you
Do you understand the reason why I need you
Do you understand the reason why I need you
Do you understand the reason why I need you
Do you understand the reason why I need you

Do you understand, understand, the rhythm, rock me",Your Love Is Like a Drug,2005
Bananarama,"I've got a secret I've got to keep
No turning back I'm in too deep
I know it's so hard 'cause I shiver
I knew you were trouble from the moment we met
Look in your eyes pushed me over the edge
Can nothing save me
When love bites

And I can't stop
And I won't stop
And I can't hold back

[Chorus]
'Cause love bites and there's nothing you can do
Like a lightning strike through me and you
Is it obvious
It's killing me
You're breaking me
When love bites there's no place left to go
I can't fight this feeling in my soul
Is it obvious
It's killing me
You're destroying me

Never made a wish that never came true
Never took a chance til I met you
I know it's hard
'Cause I shiver
Love it can move in mysterious ways
Gets under your skin and it won't go away
Can nothing save me when love bites

[Chorus]

Oh will I get through this
I need to know
'Cause you're so out of bounds
Out of reach
To me

[Chorus]",Lovebite,2005
