Band,Lyrics,Song,Year
Xororó,"Tranquei a porta do meu peito
Depois joguei a chave fora
E bem depressa eu mandei
A solidão embora

E nem dei o primeiro passo
Já dei de cara com você
Me olhando com aquele jeito
Que só você tem
Quando quer me vencer

Dona das minhas vontades
Com a chave da paixão
Tranquilamente vai e volta
Entra e abre a porta
Do meu coração

Já sabe do meu ponto fraco
Das minhas manhãs e desejos
Desliza sobre a minha pele
Põe na minha boca
O mel dos seus beijos

Como é que eu posso
Me livrar das garras
Desse amor gostoso
O jeito é relaxar
E começar tudo de novo

Como é que eu posso não querer
Se na verdade
Eu quero bis rolar com você
Nem que seja pra brincar
De ser feliz

Como é que eu posso não querer
Se na verdade
Eu quero bis rolar com você
Nem que seja pra brincar
De ser feliz

Dona das minhas vontades
Com a chave da paixão
Tranquilamente vai e volta
Entra e abre a porta
Do meu coração

Já sabe do meu ponto fraco
Das minhas manhas e desejos
Desliza sobre a minha pele
Põe na minha boca
O mel dos seus beijos

Como é que eu posso
Me livrar das garras
Desse amor gostoso
O jeito é relaxar
E começar tudo de novo

Como é que eu posso não querer
Se na verdade
Eu quero bis rolar com você
Nem que seja pra brincar
De ser feliz

Como é que eu posso não querer
Se na verdade
Eu quero bis rolar com você
Nem que seja pra brincar
De ser feliz",Brincar de Ser Feliz,2005
Xororó,"Cada vez que me alembro
Do amigo Chico Mineiro
Das viage que nois fazia
Era ele meu companheiro

Sinto uma tristeza
Uma vontade de chorar
Alembrando daqueles tempos
Que não mais há de voltar

Apesar de eu ser patrão
Eu tinha no coração
O amigo Chico Mineiro
Caboclo bom decidido
Na viola era dolorido e era o peão dos boiadeiro

Hoje porém com tristeza
Recordando das proeza
Da nossa viage motin

Viajemo mais de dez anos
Vendendo boiada e comprando
Por esse rincão sem fim

Caboclo de nada temia
Mas porém, chegou um dia
Que Chico apartou-se de mim

Fizemos a última viagem
Foi lá pro sertão de Goiás
Fui eu e o Chico Mineiro
Também foi o capataz

Viajamos muitos dias
Pra chegar em Ouro Fino
Aonde nós passemo a noite
Numa festa do Divino

A festa tava tão boa
Mas antes não tivesse ido
O Chico foi baleado
Por um homem desconhecido

Larguei de comprar boiada
Mataram meu companheiro
Acabou-se o som da viola
Acabou-se o Chico Mineiro

Despois daquela tragédia
Fiquei mais aborrecido
Não sabia da nossa amizade
Porque nois dois era unido

Quando vi seu documento
Me cortou meu coração
Vim saber que o Chico Mineiro
Era meu legítimo irmão",Chico Mineiro,2006
Xororó,"And now, the end is near
And so I face the final curtain
My friend, I'll say it clear
I'll state my case, of which I'm certain

I've lived a life that's full
I've traveled each and every highway
Oh, and more, much more than this
I did it my way

Regrets, I've had a few
But then again, too few to mention
I did what I had to do
And saw it through without exemption

I planned each charted course
Each careful step along the byway
But more, much more than this
I did it my way

Yes, there were times, I'm sure you knew
When I bit off more than I could chew
But through it all, when there was doubt
I ate it up and spit it out
I faced it all and I stood tall
And did it my way

I've loved, I've laughed and cried
Had my fill, my share of losing
And now, as tears subside
I find it all so amusing

To think I did all that
And may I say, not in a shy way
""Oh no, oh no not me
I did it my way""

For what is a man, what has he got?
If not himself, then he has naught
To say the things he truly feels
And not the words of one who kneels
The record shows I took the blows
And did it my way

The record shows I took the blows
And did it my way",A  Minha Vida (Comme D Habitude) (My Way),2006
Xororó,"Ouço comentário pelos bares
Ironia nos olhares
Sei que falam de nós dois
O medo me desperta, é madrugada
Você dorme sossegada

Eu não durmo mais, depois
Fico imaginando, na cidade
Quem terá a felicidade
De me substituir
Sinto um calafrio se imagino
Outro alguém te possuindo
Minha vida a me trair

Será que eu sou
Capaz de ver e suportar sua partida
Será que eu sou
Tão forte assim
Pra não morrer na despedida
Só sei que vou
Dizer te amo, a cada dia que amanheça
E vão passar, dez vidas mais
Antes amor, que eu te esqueça

Quanta chance, eu tive de falar
Todo o dia te lembrar
Quanto, quanto eu te queria
Mais a gente nunca sabe bem
A joia rara que se tem
Se é real ou fantasia

O amor, amor, é um canteiro
Cuide bem o ano inteiro
É preciso dar valor
Quem não dedicar muito carinho
Corre o risco de um vizinho
Vir colher a melhor flor
Será que eu sou",Será Que Eu Sou,2006
Xororó,"Lá vou eu de novo
Buscar o que é meu
Não vou deixar perdido
O que Deus me deu

Eu nunca tive mole nesta vida
E nem reclamo do que já passou
Você tá pronto pra partida
Se é pra seguir, eu vou

Quanto mais poeira melhor
Conheço a estrada
O caminho eu já sei de cór
Desta vida marvada

Eu sigo forte com o jogo
Eu vou em frente
Sem olhar pra trás
Eu quero tudo e mais um pouco
Daquilo tudo que eu for capaz

E quando o bicho tá pulando
Eu já montei na cela
E quando a sorte fecha a porta
Eu vou pela janela

Quanto mais poeira melhor
Conheço a estrada
O caminho eu já sei de cór
Desta vida marvada

Na zoeira vou levantar mais poeira
Sendo guiado por Deus
Nesta estrada traiçoeira
Tô chegando eu não tô de bobeira
Mulherada solteira
E eu não tô de coleira
Tô fazendo o meu com muito suor
Colocando o rap nacional no outdoor
E o melhor é
o caminho eu sei de cór
É ou não é
Diz ai Chitãozinho e Xororó

É, e cada dia um desafio, é
Eu sei que nada cai do céu, é
Eu levo a vida por um fio
Eu moro embaixo do chapéu

Quanto mais poeira melhor
Conheço a estrada
Tô ai queimando asfalto
Se você tá comigo
Então joga a mão pro alto

O caminho eu já sei de cór
Desta vida marvada

Você abusa do álcool
Da cidade pro campo
Agora eu tô no palco

Quanto mais poeira melhor
Conheço a estrada
Tô ai queimando asfalto
Se você tá comigo
Então joga a mão pro alto

O caminho eu já sei de cór
Desta vida marvada

Você abusa do álcool
Da cidade pro campo
Agora eu tô no palco

Quanto mais poeira melhor
Conheço a estrada
Tô ai queimando asfalto
Se você tá comigo
Então joga a mão pro alto

O caminho eu já sei de cór
Desta vida marvada

Você abusa do álcool
Da cidade pro campo
Agora eu tô no palco",Vida Marvada,2006
Xororó,"Deixe tudo como está
Faz de conta que não vai embora
De nós dois quem vai chorar
Ninguém vai poder dizer agora
Amanhã é outro dia
E quem tem essa mania de amar igual a mim
Por maior que seja a queda
No amor jamais se entrega quando chega ao fim

Não vou dizer
Que a tua ausência não vai machucar
Que não vou morrer um pouco ao te perder
Que esse teu adeus não vai me derrubar
Prefiro assim do que ter você aqui nos braços meus
Sonhando com alguém que não sou eu
Amando o que não sou
Querendo outro em meu lugar

Deixe tudo como está
Não precisa arrumar a casa
Vai sem pressa de voltar
Tem espaço pra soltar as suas asas
Novamente a nossa vida
Se não foi tão colorida como a gente imaginou
Foi tão linda no começo
Mas depois virou do avesso e tudo terminou",Vida Pelo Avesso,2006
XOV,"I want you like
You’re mine tonight
I want it all
Do you buy
Well so do I
Yeah I’m an animal
You be the prey, and I’ll be the predator
I want it all
I can’t be tamed, I’m a cold blood killer
With you I’m an animal

So gimme all (love) gimme all (rough)
Give me passionate
Show me your animal
So gimme all (love) gimme all (rough)
Give me all of it
Show me your animal

Show me your animal

Is there any time?
No, I didn't dine
Just take it off
Uh, what a sign, feed my appetite
Yeah, I’m an animal
You be the prey, and I’ll be the predator
I want it all
I can’t be tamed, I’m a cold blood killer
With you I’m an animal

So gimme all (love) gimme all (rough)
Give me passionate
Show me your animal
So gimme all (love) gimme all (rough)
Give me all of it
Show me your animal

Show me your animal

You be the prey, and I’ll be the predator
I want it all
I can’t be tamed, I’m a cold blood killer
With you I’m an animal

So gimme all (love) gimme all (rough)
Give me passionate
Show me your animal
So gimme all (love) gimme all (rough)
Give me all of it
Show me your animal

Show me your animal",Animal,2014
Xox,"Gimme your luv
移り変わる季節に見える
エモーションズ
So Gimme your luv,
Gimme your luv
二人だけの物語もまだプロローグ
寝ても覚めても君に夢中で
crazy woooo
あれもこれもとイマジネーション
マイウェイ
i say woooo
Monday 自分らしく
全ては君だけのため
Sunday 隣にいて強くさせてくれる
yes it's you
二人の oh oh ストーリー oh oh
あの瞬間から ずっと大好きな
Boo Boo Boo Boo Boo
Boo Boo Boo Boo Boo
カタチのないもの重ねてゆく
二人の oh oh 意味 oh oh oh
隠された秘密 大切な
Boo Boo Boo Boo Boo
Boo Boo Boo Boo Boo
いつかの痛みも
ここにたどり着くため
Gimme your luv
昨日より今日 明日も想う
you're the one
So Gimme your luv,
Gimme your luv
二人の道 一つになる
きっかけをプリーズ!
特別なものはいらない
just be mine
記憶の中に溢れる U＆I
タイムライン
Monday 誰よりも
欲張りで叶えたくて
Sunday 同じフィーリング
この先も変わらず
lovin' you
二人の oh oh ストーリー oh oh
あの瞬間から ずっと大好きな
Boo Boo Boo Boo Boo
Boo Boo Boo Boo Boo
カタチのないもの重ねてゆく
二人の oh oh 意味 oh oh oh
隠された秘密 大切な
Boo Boo Boo Boo Boo
Boo Boo Boo Boo Boo
いつかの痛みも
ここにたどり着くため
隣にはいつも君がいる
不安かき消す存在 The Truth
ずっと見てたいスマイル
""始まり""と呼べるその日までhey
築きたいour world
刻み込みたいevery page
二人の oh oh ストーリー oh oh
あの瞬間から ずっと大好きな
Boo Boo Boo Boo Boo
Boo Boo Boo Boo Boo
カタチのないもの重ねてゆく
二人の oh oh 意味 oh oh oh
隠された秘密 大切な
Boo Boo Boo Boo Boo
Boo Boo Boo Boo Boo
いつかの痛みも
ここにたどり着くため",High School Boo! [Multimedia Track],2017
XP,"Slick shit man that's all we do hoe
That little homie let me talk my truth
Made an Instagram for my cat
And my cat doesn't even rap
And got more followers than you
Hold up, let me get my cat a bar
She's filthy, hey Cairo come here baby
Now my cat's more famous than you ever will be
I been hustling, you can't tell me nothing
I'm Brad Pitt's Ugly Cousin
When you're drunk at the wedding, still gon' fuck him

When you see me in the club
Brad Pitt, that's my cousin
Angelina show me love
Brad Pitt, that's my cousin
You got me fucked up
Brad Pitt, that's my cousin
Like you don't know what's up
Bradley, he's cuzo
All my Angelinas if you got it let me see it

You're embarrassed huh?
I'm in Paris bruh
You brought your whole crew
I brought my parents bruh
Every white dude in America went to the barber shop
""Give me the Macklemore haircut""
Australia they heard of me
Germany they heard of me
Japan they heard of me
It's a murder scene you gon' learn some thangs
My dick name Ron Burgendy
I'm bad news with the pen flute
In a plad suit no can do
No no, I don't work for free
I used to smoke that purple weed
Sip a bunch of purple drink
That shit did not work for me
And now I just sip herbal tea
I'm posted at the swap meet in a row
Eatin' churches wings so cold
So cold no emergency

When you see me in the club
Brad Pitt, that's my cousin
Angelina show me love
Brad Pitt, that's my cousin
You got me fucked up
Brad Pitt, that's my cousin
Like you don't know what's up
Brad, Brad, Pitt
All my Angelinas if you got it let me see it

Did it by myself, not a little bit of help
Nobody, nobody did nothing I know
On my knees saying God please give me a deal
And God texted me back
Don't be dumb young man, gotta do it yourself
It's up to you to turn the pen into a machete
And make sure that every beat that you meet gets killed
I treat the beat just like a pussy 
And I eat it up and beat it up, and leave it fucked
And you cannot compete with us
I'm weaving in and out of traffic in a Cadillac 
And wait is that us on the radio
Wait, is that us on the radio?
It's what I always dreamed of
Back when I had peach fuzz
Shout out to the homie D
Um, who's D
Deez nuts
I'm eating chicken wings and onion rings
If you're wondering, yes I does my thing
And another thing, no puppet strings
Oh the company, we sucker free
I ain't trippin' on what the public think
Ten thousand we hustling
This shit didn't happen over night
This shit didn't happen suddenly

When you see me in the club
Brad Pitt, that's my cousin
Angelina show me love
Brad Pitt, that's my cousin
You got me fucked up
Brad Pitt, that's my cousin
Like you don't know what's up
Brad, Brad, Pitt",Brad Pitt's Cousin,2016
XP,"I woke up, threw some sweat pants on
Then I fed my cat and I walked to the mini mart
And I really want a donut, shouldn't get a donut
Bought a donut, fuck it man it's really hard
Supposed to be on a diet, I wanna be like Ryan
He lost thirty pounds on that paleo
But fuck it man I love fried shit
I was gonna get skinny for the summer
I was gonna start doing my crunches
But looking down at my stomach
I'mma go to the beach, but I'm not taking my shirt off in public
My girl shaped like a bottle of Coke
Me? I'm shaped like a bottle of nope
I'd like to order a hot dog, some bon bons
A large soda, and some tacos to go

I never knew what a carbohydrate was
Turns out that it's all the snacks I love

I wanna be like Hugh Jackman, you know jacked man
With a really huge package
I wanna be the 2015 Batman
And send Ben Affleck packing
If you ain't gonna treat Jennifer Garner right
You don't deserve to have that
You better pass that to the homie Matt Damon
He eat the booty like Pac Man

You know I feel good about this place
You know I feel good about this steak
You know I feel good about this shake
You know I feel good about these plates
You know I feel good about this crepes
You know I feel good about this cake
You know I just love how it tastes
I'm not gonna wait, I'm not tripping about my weight, no

Happy New Years
Everybody got a resolution
But the next day, we forget about it never do 'em
I went to the gym and got a membership
Five minutes on the treadmill and I never lift
That was four years ago I should probably cancel this
But they tell me I gotta do it in person, ain't that a bitch?
But tomorrow though, I'mma get fit
Get me a fuel band and a fit-bit
Get me some workout shoes, and a bench press
Some lulu lemons and a french press
I'mma finally focus do some private yoga
Exercise my shoulders, I'mma hide the donuts
Realign my posture, no time for sofas
I'm finally sober no lime Coronas
But again, that's tomorrow
And today man I gotta go big cause it's my last day
Before I lose that weight, I gotta get one last plate and go big
I ate all night, Kool-Aid on ice
I woke up and I felt like shit
And I said, ""you know what, man fuck it
I should probably start on Monday instead""
Motherfucker let's eat

You know I feel good about this place
You know I feel good about this steak
You know I feel good about this shake
You know I feel good about these plates
You know I feel good about this crepes
You know I feel good about this cake
You know I just love how it tastes
I'm not gonna wait, I'm not tripping about my weight, no",Let's Eat,2016
