Band,Lyrics,Song,Year
Dana Fuchs,"I want you 
I want you so baaad 
I want youuu 
I want you so baaad 
Its driving me mad 
Its driving me mad 

I want you 
I want you so baaad 
I want youuu 
I want you so baaad 
Its driving me mad 
Its driving me mad

She's so heaaavyyy
She's so heaaavyyy (heavy heavy)

I want you
I want you so baaad
I want youuu
I want you so baaad
Its driving me mad 
Its driving me mad
Ooohh",I Want You (She's So Heavy),2007
Dana Galen,"The night is like a lovely tune
Beware my foolish heart
How white the ever constant moon
Take care my foolish heart

There's a line between love and fascination
That's hard to see, how many names such as this
For they both have the very same sensation
When you're locked in the magic of a kiss

Her lips are much too close to mine
Beware my foolish heart
But should our eager lips combine
Then let the fire start

For this time it isn't fascination
Or a dream that will fade and fall apart
It's love, this time it's love
My foolish heart",My Foolish Heart,2002
Dana Gillespie,"(This is Andy Warhole and it's take one, take one)
It's, it's Warhol actually
(What did I say)
Whole, it's whole as in wholes
(Andy Warhol)
Wah, Andy War hol, Andy War hol (he)
Like whole hub
He
Ha
Are you ready
(Yeah)
Ha ha ha ha ha ha

Like to take a cement fix
Be a standing cinema
Dress my friends up just for show
See them as they really are
Put a peephole in my brain
Two New Pence to have a go
I'd like to be a gallery
Put you all inside my show

Andy Warhol looks a scream
Hang him on my wall
Andy Warhol, Silver Screen
Can't tell them apart at all

Andy walking, Andy tired
Andy take a little snooze
Tie him up when he's fast asleep
Send him on a pleasant cruise (hm hm hm)
When he wakes up on the sea
He sure to think of me and you
He'll think about paint and he'll think about glue
What a jolly boring thing to do

Andy Warhol looks a scream
Hang him on my wall
Andy Warhol, Silver Screen
Can't tell them apart at all

Andy Warhol looks a scream
Hang him on my wall
Andy Warhol, Silver Screen
Can't tell them apart at all",Andy Warhol,1973
Dana Gillespie,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues,1991
Dana Glover,"There is something that I see
In the way you look at me
There's a smile, there's a truth
In your eyes

But in an unexpected way
On this unexpected day
Could it mean this is where I belong
It is you I have loved all along

It's no more a mystery, it is finally clear to me
You're the home my heart searched for so long
And it is you I have loved all along

There were times I ran to hide
Afraid to show the other side
Alone in the night without you

But I know just who you are
And I know you hold my heart
Finally this is where I belong
And it is you I have loved all along

It's no more a mystery, it is finally clear to me
You're the home my heart searched for so long
It is you I have loved all along

Over and over I'm filled with emotion
Your love rushes through my veins
And I am filled with the sweetest devotion
As I look into your perfect face

It's no more a mystery, it is finally clear to me
You're the home my heart searched for so long
It is you I have loved
It is you I have loved
It is you I have loved all along",It Is You (I Have Loved),2001
Dana Glover,"And you cry
And you cry, baby
And you cry
And you cry...

Dark clouds in the distance
The wind has such persistance
You can feel the teardrops from the sky

Oh God not today
Make it go away
Is there somewhere it can pass on by?

I hate to admit but I know it's true
It's gonna be a long time before I'm over you

You didn't take it easy when you let me down
You didn't let me find a place to fall
But you'll be sorry baby
when I'm not around
You will see you almost had it all

Can I read your letter?
My heart is beating faster
It's as if I didn't know the truth
You said you might regret it
That we should just forget it
You ended saying there was someone new

So hard to believe it but I know it's true
It's gonna be a long time before I'm over you
Better listen dear you're gonna feel it

You didn't take it easy when you let me down
You didn't let me find a place to fall
But you'll be sorry baby when I'm not around
You will see you almost had it all

And you'll cry
And you'll cry, baby
And you'll cry, baby, yeah
And you'll weep for me
And I'll be gone
I'll be gone

Didn't take it easy, no no
Didn't take it easy
Didn't take it easy when you let me down

You didn't let me find a place to fall
But you'll be sorry baby
When I'm not around
You will see you almost had it all
You almost had 
You almost had it all

Didn't take it easy when you let me down
You didn't let me find a place to fall
(Not a little place, not a little place to fall)

You'll be sorry baby when I'm not around
You will see you almost had it all

Almost had it all
Almost had it all",Almost Had It All,2002
Dana Glover,"Carefree is what we claim we wanna be
Free to live the life that we have found
Shame on you and shame on me
It's living when we're laying our lives down

People hear me when I say
No one knows the hour or day
Be prepared to live your way 
When everything could change

Cherish every moment of your life
Don't let the days of good and bad just pass you by
And cherish every moment you're together
Cause you will never know
When your days are gone

Hold onto the ones you love
They're gone, within the twinkle of an eye

People hear me when I say
No on knows the hour or day
Be prepared to live your way
When everything could change

Cherish every moment of your life
Don't let the days of good and bad just pass you by
And cherish every moment you're together
Cause you will never know
When your days are gone

People hear me when I say 
No one knows the hour or day
People hear me when I say
No one knows the hour or day

Cherish every moment
Cherish every moment
Don't let the days of good and bad just pass you by
And cherish every moment you're together
Cause you will never know when your days are gone

Don't let the days of good and bad just pass you by
And cherish every moment you're together
Cause you will never know 
When your days are gone
When your days are gone
When your days are gone
They're gone, they're gone
Cherish every moment of the day now (every moment of your life)

Cherish every moment of the day now, cherish all your life
Cherish every moment of the day now, cherish all your life
Cherish every moment of the day now, cherish all your life
Cherish yeah yeah
Ever",Cherish,2002
Dana Glover,"Hold on my heart
Remember what you've been through
Be still my song
And let yourself be renewed

You've been here before
So tell me what I must do
Don't lose your way
Cause I'm following after you

And it feels like I'm falling into lullaby
Can't believe what I feel like
Falling into love
I'm falling into love

Why do I smile when there's no one else around
These butterflies well they can't seem to settle down

Feels like I'm falling into lullaby
Can't believe what I feel like
Falling into love

It feels like I'm falling for the first time
I can't believe that its real life
I'm falling into love
O I'm falling in to love

If I am dreaming please let me never awake
La la la la

And it feels like I'm falling into lullaby
Can't believe what I feel like
I'm falling into love
It feels like I'm falling for the first time
I can't believe this love is real
I'm falling into love
I'm falling into love yea
Falling into love
Falling in falling in falling in
I'm falling into love",Falling into Love,2002
Dana Glover,"Where we walk, down the road, everyday
With a plastic smile and we wave like we're in a parade

Oh and then we pass one another
And nothing but a ""how do you do""
Oh but it makes me smile
And we'd stop for awhile 
And just give me the truth now

We can make it real
Open your heart
Cause that's when you start
To truly feel
We can make it real
Look in my eyes 
You feel it inside
Yea I know you will
We can make it real now now
We can make it

Let your mind, take a walk, in the rain
Let you head roll back, touch the joy, remember the pain

'Cause we can talk about the weather
We can weather it together my friend
Yes we can
And the sun will shine on your heart and mine
We will feel it again and again and again

We can make it real
Open your heart
'Cause that's when you start
To truly feel
We can make it real
Look in my eyes
You'll feel it inside
Yea I know you will
We can make it real yea
No we can make it real

This life that we're liven
It's all that we're given
It's all little precious time
'Cause now it's the moment
Let your emotions breathe in the open sky
Fly

Baby try to make it real
We can make it real now
Baby try to make it real
We can make it
We can make it real whoa we can make it real whoa

Open your heart
'Cause that's when you start
To truly feel
We can make it real
Look in my eyes
You'll feel it inside
Yea I know you will
We can make it real

Open your heart
'Cause that's when you start
To truly feel
We can make it real
Look in my eyes
Oh we can make it real
We can make it real now now",Make It Real,2002
Dana Glover,"Here I go climbing a mountain 
It's much too high for me 
And here I go crossing the ocean 
Losing myself, getting lost in the sea 
Where did I go wrong 
When did I stop singing a love song 

Maybe I was wrong 
Maybe I was blind and could not see 
Maybe you were never the one 
Maybe you were not the one for me 
Maybe 

Here I go posing a question 
Not sure of what I'll hear 
Here I go refusing to let you answer 
Until I make myself so very clear 
We can take what was wrong 
We can end these words in a love song 

Maybe if we try 
Maybe we can start again when we've already said good-bye 
Maybe we can still be what we always dreamed that we could be 

And I know that I was wrong to let you go 
But I'm still holding on to let you know 

Maybe I was wrong 
Maybe I was blind and could not see 
Oh but baby I'll be strong 
And I'll sacrifice the very breath I breathe 
If I could only hear you say to me 
When I ask you if you think you still love me 
Maybe",Maybe,2002
Dana Glover,"Rain
Rain 

Rain, Her mother gave her a name on a weary day
24 hours of pain then she gave her away
Into the arms of another family
Into a life of confusion and misery

Rain, day after day in her room where the walls are bare
No dream exist in the eyes of her empty stare
Night after night in her room with no one to care
She lays her head down to cry and whispers a prayer 

Oh whoa

Oh God there must be some mistake 
But no one's ever loved me 
I'd like to believe in you and I try
But I'm just so lonely

Rain 
Rain

Rain, she's got a smile in her heart no one's ever seen
She's got a life in her mind and a crave to dream
She walks alone on her way to a secret place
And fills her soul up with tears
Such a silent space
Oh whoa

Rain, one tennis shoe on the ledge, one in midair
She feels a whisperin' breeze rushing through her hair
She lifts her face to the sky in complete despair
And cries aloud in the night with her very last prayer

Oh God there must be some mistake 
But no one's ever loved me
But if there's something more in my life you can make
Here I am won't you show me

And then the clouds began to roll
And the peace replaced her pain
And on her face and in her soul
She felt the drops of that same, same,

Rain
Pourin' Rain

I need your love to rain down on me

Rain",Rain,2002
Dana Glover,"Two steps forward, and three steps back
And I don't know where we are
You see it your way, and I see it mine
And we're lost here in the dark

Not just a matter of talking it out
(You know) it don't mean nothing if there's something to hide
And oh, I know you know just what I'm talking about
There's an unspoken hesitation we both feel inside

Am I here, am I gone
Tell me where I belong
All that I need is a reason
Am I wrong, am I right
Are we saying good-bye
Give me something to believe in
'Cause all that I need is a reason

It's complicated, so overrated to say all we need is love
My baby believe me, I wish it was that easy
But sometimes love just isn't enough
This indecision here is wearing me down
I can't hold onto something so undefined
And I, I've got to know if what was lost can be found
This situation's got me crazy, goin' out of my mind

Am I here, am I gone
Tell me where I belong
All that I need is a reason
Am I wrong, am I right
Are we saying good-bye
Give me something to believe in
'Cause all that I need is a reason

And, oh, if you would only just let your feelings flow
I'd be the one who would never let you go, and you'd know and I'd know

All that I need, all that I need from you, all I need, all that I need..

Yeah, tell me where I belong
You know all that I need is a reason
Am I wrong, am I right
Are we saying good-bye
Give me something to believe in
'Cause all that I need, all I really need is a reason
Show me where I belong
All that I need, am I wrong, or am I right, are we saying good-bye
Give me something, wohhh

'Cause all that I need is a reason",A Reason,2002
Dana Glover,"Over joy I could cry a thousand tears
Til they'd all run dry
And in your love, I could lose track of the years
The fire intensifies
And, oh I feel your depth of devotion
Pulling me under to the depths of the ocean with you

Your love is like the river
My soul is like the sea
Open and full of waves of emotion
As your love, your love flows into me

In my life most everything will come and go
Life is a season of change
But in my life, it puts a smile on my face to know
That your love, your love, your love remains the same
Like the sunshine
You remain in my heart and my soul and my mind

Your love is like the river
My soul is like the sea
Open and full of waves of emotion
As your love, your love flows into me

Your love is like the river
My soul is like the sea
Open and full of waves of emotion
As your love, your love flows into me

Let it flow, let it flow, let it flow
(let the river flow through me)
(let the river of love flow through me, oh)
(let the river flow to me)

You remain like the sunshine
And you'll stay in my heart and my soul and my mind

Your love is like the river
My soul is like the sea
Open and full of waves of emotion
As your love, your love flows into me

Your love is like the river
My soul is like the sea
Open and full of waves of emotion
As your love, your love, your love
Your love, your love
As your love, your love flows into me

And it soothes my soul in a time of trouble...",River of Love,2002
