Band,Lyrics,Song,Year
Roxette,"I don't know much about you, but I pretty sure I want to be with you
I haven't got a clue what is wrong, what is right, what is left to do
I read a magazine
I watch a TV-screen
I dive into a dream only to find me in love with you

I wish you'll never stop to make my head go pop
You make my head go pop pop pop pop pop pop 
every time you're around

It's a pleasant valley Sunday and everything seems to be beautiful
People go to church, but I'm found contemplating by the swimmingpool
I'm gazing at the sun
I watch him bringing joy to everyone
I feed the ducks with a ban only to find me in love with you

I wish you'll never stop to make my head go pop
You make my head go pop pop pop pop pop pop

You make my head go pop pop pop pop pop pop 
every time you're around
Press to play and never stop to make my head go pop
Yea, you make my head go pop pop pop pop pop pop every time you're around

Make my head go pop pop pop
Make my head go pop pop
Go pop pop
I feed the ducks with a ban only to find me in love with you",Make My Head Go Pop,2001
Roxette,"Milk and toast and honey make it sunny
On a rainy Saturday, he-he-hey
Milk and toast, some coffee take the stuffiness
Out of days you hate, you really hate
Slow morning news pass me by I try
Not to analyze but didn't he blow my
Mind this time
Didn't he blow my mind?

(here he comes)
To bring a little lovin' honey
To take away the hurt
Inside is everything that matters to me
Is everything I want in life

Milk and
Toast and honey

To bring a little lovin', honey
To take away the pain inside is everything
That matters to me
Is everything
I want from life
(here he comes)
Oh lay
A little lovin', baby
To feel you're gettin'
Close to me is everything that matters to me
Is everything I want to be

Ain't it funny how things sometimes look so
Clear and feel so near
The dreams I dream,
My favorite wishful thinkin'
Oh he's
Bookmarked everywhere, everywhere
True
Love might fall from the sky
You never know
What to find but didn't he blow my mind this time
Didn't he blow my mind?

(here he comes)",Milk and Toast and Honey,2001
Roxette,"Some days are covered in rain
while other days are made for glory
And you are the summer sun
The only one who knows the story

Do you want to talk about it? - I don't know
Do you want to say some words? - Oh, I can't let go
I'm talking about my world, my love, my life
Everytime I try to close my eyes
you just enter my mind
and you lay yourself down beside me... oh why?

Some streets are covered with sweat
there are no regrets just new connections... oh why?
You are the Summer Son and i'm the one who wants affection

Do you want to talk about it? - I don't know
Do you want to speak some words? - Oh, I can't let go
I'm talking about my world, my love, my life
Everytime I try to close my eyes
you just run through my head
and you lay yourself down, beside me... oh why?

My world, my life...

I'm talking about my world, my love, my life
Everytime... I try to close my eyes
You just enter my mind
and you lay yourself down, beside me... oh why...
You just run through my head
and you lay yourself down, beside me... oh why...

My world, my life...","My World, My Love, My Life",2001
Roxette,"Right at the front door I recognized the perfume
The scent was perfect in the dusk by the moon
There must be many ways to ask her to my room
Why didn't I dare?

Well, every hour I try to get somethin' done
Out on the weekend when I'm just havin' some fun
I'm windin' up with none, just zeros, no one's, just space with no air

I get: ""bye-bye baby-baby bye baby-baby bye-bye
Real sugar, I don't want to climb no walls
Real sugar, that's what I want or none at all
Real sugar, sweet as a sweet can be
Real sugar, that's what I want and what I need
That's what I need

Yeh, every Friday I'm gattin' ready to roll
I want her blue eyes start sayin' ""hi"" and ""hello""
But I can always tell she'd rather be alone with some other guy

I get: ""bye-bye baby-baby bye baby-baby bye-bye
Real sugar, I don't want to climb no walls
Real sugar, that's what I want or none at all
Real sugar, sweet as a sweet can be
Real sugar, that's what I want and what I need
Real sugar, I don't want to climb no walls
Real sugar, that's what I want or none at all
Real sugar, sweet as a sweet can be
Real sugar, that's what you've got so what's for me? Hey, what's for me?

I turn myself in, turn turn turn
I turn myself out. outside and in
Gimme gimme real sugar
I don't want to climb no walls",Real Sugar,2001
Roxette,"I left and wrote down this song 'cause my life looked so shatterd
I thank the Lord I'm still strong like before
I picked myself up from the floor and tried

I tried just a little bit harder, oh yea
If someone wants you to bleed and it feels like your're dying
Don't make the moves you don't need, don't cry, just say ba-ba-bye-bye and try, try

Try just a little bit harder, you'll survive
Try just a little bit harder, go ahead and try

Mondays and rainy days were in my pocket
I don't want to send them on to you
Bring them home to you",Try (Just a Little Bit Harder),2001
Roxette,"[Chorus:]
What am I gonna do when I get a little excited
A little in pain, tell me
What am I gonna say when I find
The center of my heart is a suburb to the brain

You wear them so well
Those innocent eyes
You're putting on a wonderful disguise
I want you so bad
I'm pushing my luck
It feels like being hit by a truck
This is no place special
Don't know why I came
If someone has a minute
Won't you explain

[Chorus:]

Singin' na nana nana na
Na nana nana na

Being with you
Dealing with fire
I want you come around
(Come out)
Come out
(Today)
And play
(I want you so bad)
Answer my calls
Let's spend the night
Within these walls
This is no place special
Nothing for the same
(Nothing for the same)
If someone's got a minute
Do please explain

What am I gonna do when I get a little excited
A little in pain, tell me
What am I gonna say when I find
The center of my heart is a suburb to the brain

Singin' na nana nana na
Na nana nana na

What am I gonna do when I get a little excited
A little in pain, tell me, tell me, tell me, tell me
What am I gonna do when I get a little excited
A little in pain, tell me
What am I gonna say when I find
The center of my heart is a suburb to the brain

Singin' na nana nana na
Na nana nana na

What am I gonna do when I get a little excited
What am I gonna say when I find
The center of my heart is a suburb to the brain",The Centre of the Heart (Is a Suburb to the Brain),2001
Roxette,"I came in crawling
With an absent-minded smile
I had so many things un-tied that summer night
When I decided it was worth another try
Entering your heart.. ohh yeah

Close your eyes
Don't say a word
All your thoughts must go un-heard
And i......
Have failed so many times....
Entering your mind....
Entering your mind....

I'm not the most important one under the sun
I don't have any power connections to the pentagon
But I've got something of my own, that must get done

Entering you heart
Ohhh... entering your heart
Close your eyes
Don't tell a soul....
All you dreams must be told....
And i.....
Have failed so many times....
Entering you mind....
Entering you mind

Ohhh...
Ohhh...

I......
Have failed so many times....
Entering your mind....
Entering your mind....
Ohhh..... entering you heart
Woah.. entering you heart
",Entering Your Heart,2001
Roxette,"When the day gets dark 
Over a thousand streets 
And you feel your heart 
Is a living beat 

When you're all alone 
And you close your eyes 
Naked to the bone 
The dream comes alive 

Do you get excited 
When I touch you in the night? 
My oh my... 
Do you get excited 
When I meet you every night? 
You won't let the night pass you by 

When your body's hot 
The window's open wide 
This moment's all you got 
In this race of life 

When you feel the fire 
Is getting close to you 
Hey baby, you know 
I'm lonely too 

Do you get excited 
When I touch you in the night? 
My oh my... 
Do you get excited 
When I meet you every night? 
You won't let the night pass you by 

Do you get excited 
When I touch you in the night? 
My oh my... 
Do you get excited 
When I meet you every night? 
You won't let the night pass you by 

I wanna know 

I gotta know",(Do You) Get Excited,2003
Roxette,"You promised me it would last forever
You said there's no way it could die
Everything you ever told me
Was a bunch of lies

Hey, I'm on the back of the outside
You know that's not where I belong, no
Every truth, everything I believed in
Has turned out wrong

It's all bla bla bla bla bla
You broke my heart so many times
A lot of bla bla bla bla bla
You broke my heart

It's all clear when you scratch on the surface
Going deeper deeper down
All I wanted was to make you happy
But baby, what's that sound?
But baby, what's that sound?

It's all bla bla bla bla bla
You broke my heart so many times
A lot of bla bla bla bla bla
You broke my heart
You broke my heart
You broke my heart

All you ever cared for was to make you stronger
No-one I have known has looked so weak
Oh yeah

It's all bla bla bla bla bla
You broke my heart so many times
A lot of bla bla bla bla bla

A lot of bla bla bla bla bla
You broke my heart so many times
A lot of bla bla bla bla bla
You broke my heart
You broke my heart
You broke my heart
You broke my heart
You broke my heart
So many times",Bla Bla Bla Bla Bla (You Broke My Hear) [*],2003
Roxette,"Breathe your life.

I've got to come down
I've been awake for far too long
My eyes look torn, they were so strong
I wore the crown, I wrote the song
Now it's fading
My heart was open
Like a window to a summer breeze

I breathed your love,
I filled my lungs and veins
And I breathed your love
Until I felt the pain
And like rain it slipped away

I tried to find out
What love was really all about
Behind the curtain waits the sky
It's rare I feel enough to cry
I'm drying up inside
My life was open
Like a window to the summer breeze

I breathed your love,
I filled my lungs and veins
And I breathed your love 
Until I met the pain and like rain
It slipped away, just like a little rain.

I breathed your love 
And nothing stayed the same.
Yes, I breathed your love 
And filled my heart in vain 'cause like rain 
It slipped away, just like rain it swept away.",Breathe,2003
