Band,Lyrics,Song,Year
Autopsy,"Flopping around
Like a fish out of water
Eyes turned backwards
Muscular spasms
Doing the final dance
The dance of death
Painfully using your last feeble breath

Foaming at the mouth
Drooling like a sick dog
Die

[Leads:E.C]
[D.C]

Convulse",Death Twitch,1992
Autopsy,"Violate your anus first
Fuck your eyes out, fluids burst
Lubricate my growing thirst

Drill a hole right through your skull
Your body's laying dead and still
Pump your brain until it's full

Soaking your mind with my seed
White meets grey, eyesockets bleed
My love dripping down your cheek...",A Different Kind of Mindfuck [*],1992
Autopsy,"Compelling thirst
Crimson lust
The need to drain you dry
My lips pressed to your laceration
See death in my eyes

Thirsting
Drinking
Fading is your thinking
I fiend for your blood
I must have your blood",Fiend for Blood [*],1992
Autopsy,"Cold sweat
Short of breath
Turning White
Fearing death

Speechless shock
Piss yourself
Relaxed rectus
Gushes it's Wealth
Frozen with fear
And now you die
Dull and hazy
Your stone dead eyes",Frozen With Fear,1992
Autopsy,"Roadkill, guts are spilled
A flattened form of death
A heavenly delight
Death is sweet
Scoop up the meat
Intact or mashed-it matters not

I bring home my new surprises
Open my door, the odor rises
One that makes me feel so good
I feel so fucking high

I smile at my pride and joy on my walls
My pets
Nailed up high and low
By the throat
Intestinal wreath
Rancid beef

My newest tacked up with the rest
I sit back and watch it rot
Breathe deep
Close my eyes
Fantasize that i am one of them",Keeper of Decay [*],1992
Autopsy,"[Instrumental]




",Lobotomized,1992
Autopsy,"Let Us Feast

The smell of cooked flesh
Last scent of sweet death
Peeled from the bone of the kill

I sink my teeth in
I tear the steaming flesh
The blood runs down my throat
Desecrating what was once alive

[Lead D.C]

The resistance you put up
Was feeble to say the least
I only wanted your sweet meat
You struggled for your life
You were worthless and weak",Meat,1992
Autopsy,"Zombies raised up from the dead
To feed upon the living
Drinking blood and eating flesh

Maggots crawling in the skulls
Of those who were deceased
Gluttonously ripping flesh
With ancient rotten teeth
Mindless hunger
Gorging on the bloody human feast

Rotten bowels decayed and split
No escape for food
Regurgitation now begins
Zombies puke
Pools of rotten entrails
Flesh and blood spew on the ground
Only bones are left
Necrocannibalistic Vomitorium",Necrocannibalistic Vomitorium,1992
Autopsy,"Twisting writhing mass of blackest ecstasy
Fluids flowing dark lust growing for the flesh
And beyond the boundaries of perversion

Sliding in and out of every hole
Lubricated with excretions of every sort
Unbridled sexual excursion

Penetrate urinate defecate menstruate

Urinate on your partner
Rubbing feces on your face
Defecate on your partner
Rubbing feces on your face

Vomit on the nearest asshole
Rub the chunks in, knead the flesh
Go where all have been before
Sphincter muscles bleed and stretch

Urinate defecate

All combine in a great big pile
No holes barred nothing concealed
In excrements hypnotically write
Fluids now concealed",Orgy in Excrements,1992
Autopsy,"Your bowels are rotten
Your face is decaying
Your eyeballs have failed you
And so has your brain
And your rectum is bleeding
Your fingers are missing
Your skin has turned grey
In your veins disease is breeding

Cancerous innards
Bleeding liver
Rotten to the core
Shitting out your black intestines
life exists no more

Lying face up in your coffin
You're fucking dead
Never again
To spread around in rancid fucking stench

Placed six feet below the ground
Dirt shovelled in
left to rot
Maggots breed in your head
Slowly your face decomposes",Pus/Rot,1992
Autopsy,"Laughing, drooling in your face
Grinning outcasts of our race
Tied from hands and feet and waist
You look up in fear

A horrid stench you do behold
The one of rot, mildew and mold
As a cretin grabs a hold
Of your testicles

Start to cry out, but you're stopped
Your mouth is stifled with a cock
Which was removed from your own stocks
The laughter carries on

Bid your balls a sad farewell
As you curse them all to hell
Then you realize too well
Hell is where you are

Dismembered slowly, feet to head
Not soon enough you will be dead
Your purpose: keep these monsters fed",Ravenous Freaks [*],1992
Autopsy,"Creative juices flowing
And it's graveyard raiding time again
Engulfed by darkness
Digging for my art
Which is my only friend
Stuffing in potato sacks
The ones that suit my special need
Burial was but in vain
They still come back with me
Hack sawing away at rigor mortified cadavers
Set aside the right limbs
To construct my latest skullpture
Maggots into flies
They buzz before my eyes, breed in my hair
I turn my corpses into art
It is my life, nothing compares

The smell gets my mind in gear
Helps me decide which parts go where
Forearm sewed with stitches thick
Onto someone's sliced off dick
Woman's face removed with care
Still attached to scalp and hair
put it on my face and stare
And think of what comes next

Kneecap pried off with screwdriver nailed to foot
Decorated with toenails
Now I look at the pair of breasts I've severed
On my tray
Sew the two together
Flesh is brittle and grey

Another masterpiece is now complete
A mass of arms and legs and hands and feet
Stomach draped about drained of their bile
Skull atop the rotten sting pile",Skullptures,1992
Autopsy,"[Instrumental]




",Spinal Extractions,1992
Autopsy,"Squeal you worthless piece of fuck
Before I make you die
Maybe you will shit your pants
On your suffering I thrive

The thrill of the kill is a natural thing
But what makes me live is the fear I can bring

On your knees in a pool of piss
Pleading for your life
Tantalize my reeling senses
With your pathetic cries

Whimpering and begging like a dog
My ways are cruel
My cock is hard anticipating what's to come
You're trembling with fear
How fucking sad
You're just another piece of shit

I can't take your moaning anymore
Pressure building up inside
After I deliver the crushing blow
I climax in your eye",Squeal Like a Pig [*],1992
Autopsy,"Tortured moans of agony
I love to hear your feeble cries
Begging to be put to death
Extremely slow and cruel demise
Teeth pulled slowly one by one
Mangled jaws, bloody gums
My love grows each time you bleed
The mutilation has just begun
Eyeballs sliced along the lids
Fluids running down your face
Try to scream through shredded lips
Your severed tongue I now shall taste
Slash your bowels and rip your throat
Tear your stomach open wide
Fuck the gash I cum for you
Semen blends with blood inside",Tortured Moans of Agony,1992
Autopsy,"Drool dripping from your chin
Yellow eyes, rotten grin
Home of insects and disease
Rancid excretions, deadly breeze

Open sores, gaping wounds
Smegma, tartar, decayed nose
Fermented fungus, pungent rot
Ripping farts, running snot

Ugliness
Secretions

Oozing, itching puffy spots
Intestinal dribblin's, steaming trots
Growth within your pubic hair
Bug life feels at home in there",Ugliness and Secretions,1992
Autopsy,"I hear voices they tell me what to do
Right now they're telling me to kill you
Yesterday I loved you
Today I want you dead
Beat you, decapitate you
Freeze your severed head

My family didn't understand me
When I told them why I do the things
I am told so I took their lives
Limbs in the refrigerator
Pieces in a sack
Torso in the garbage
With the spine ripped from it's back

I hear voices
Now they tell me
That I need some younger flesh
To desecrate and use randomly

They didn't see it coming
The little ones now dead
Chopping hacking freezer bagging
Morsels that I'll eat
For sex I'll use the head

For sex I'll use the fucking head",Voices,1992
Autopsy,"I wipe the maggots from eyes
As I wake from my deathlike sleep
Surrounded by these black walls
Lid closed tightly

Bleeding from every pore
In either reality or a shadow of madness
My flesh as one with the rotted thoughts
That pollute my skull

Through the haze of disturbing depths
My veins flow black
Sour and poisonous
I feel the flesh separating

From my desiccated face
I am living death
I am of darkest origin
Screaming as I struggle to awake",Walls of the Coffin,1992
Autopsy,"They tell me you have died
But I don't believe it, nor do I care
We will always be together

I feel so alive as I penetrate your sex
I can almost hear your moans of lust
I don't think you are deceased
As I part your lips and feast
The way you smell
Is more delightful than ever
Again and again we consummate our love
Again and again you bring me to ecstasy
I feel you with my lust
You, you, you take it all

I revel in the touch of your flesh
To become one
Warm and cold skin joining again
And again to my desires I will succumb

I don't care if you're alive or dead
Lovingly your body I embrace
Your rotten lips still give head
I spill forth my love onto your rotting face

I hear them call me things
Which I don't understand
But I don't care what they will say
Your body belongs to me
To carry out my lusts
As I gaze upon your rotting face",Your Rotting Face,1992
Autopsy,"Preachers and their followers
Crusading for the light
My stomach twists and tightens up
The feeling is so vile
They're trying to brainwash me
But I am not a fool
Each one shall taste my defecation
As dark becomes the rule

Kill screams my mind

They die by knife and strangulation
Lead pipe to the head
They squeal like pigs
Until I shit upon their severed head
They squeal like pigs
Until I shit upon their severed head

To eternally serve the dark and impure
I breathe each hateful breath
To see their minds and morals destroyed
I shall follow death

Snuff out the life
Of those who force their ways upon me
On their limp carcasses
I leave a token of my disgust",Dark Crusade,1992
Autopsy,"Dead
Stiff and cold
In your box
To decay
Dead",Dead,1992
Autopsy,"Repulsive parasites feeding on your mind
Shrieking demons
Within your skull they fly
See the colors so bright and brilliant
The hunger starts
It's brain matter you want

Voices so twisted command you
Don't try to resist it
Give in to the belief
That bliss is within reach
So destroy the wicked in your eyes
And feast

Fuel the creatures in your head
(The answer is in the slaughtered dead)

State of mind unbalancing
Distorted sick reality
Must achieve immortality

It's god again
He speaks
About the tasks you must complete
Tripping hard
Your brain is shorted out
You must believe
Cranial chaos
Blurs of violence
Keep the cravings fed
Are they coming in or out
This hole inside your head",Hole in the Head,1992
Autopsy,"Can you hear the funeral bell
Ringing in your mind
What will they find
In your blackened brain
Lobotomized, tranquilized
Falling, crawling
Casket calling
Slip into the abyss",Mental Funeral,1992
Autopsy,"It's love of the dead

Arising from her sleep
To the sweet smell of decay
Lying in a coffin
Dead flesh she craves

There's kissing, of course, caressing, 
Blood drinking, the smell, the attraction

Morbid lust must be satisfied
In the shadows she must hide
Entering the sacred tomb
To fuck those who have died

When you lie on some bodies, blood comes out of their mouth, and the weight
of my body pushes it out. That's called purging

Kissing the flesh
So dead and cold
Purging blood
To drink and be whole
Strength from the dead
To feed the soul

I definitely enjoy swallowing blood. It's very arousing making love with a
body and drinking some of the blood

Robbing the grave

There's a difference between fucking and making love. 
Maybe some people fuck dead bodies. I make love to them

Screaming in agony
Coming on the corpse
Takes it home in the hearse
So she can get some more

When I enjoy myself with a corpse, it's a high beyond any I've ever had",Robbing the Grave,1992
Autopsy,"Stricken with a horrible disease
Mankind falls victim to doom
Festering plague spreads across the earth
Rotting death, morbid curse

Skin begins to rot
Deaden and peel away
Bones collapse
From advanced decay

Slow and painful death
No more blood to bleed
No end to the cadavers
Ridden with disease

Faces decomposing
Screaming in pain and despair
Becoming one with the earth
Flesh deteriorates until bones are bare
Bare

Skin begins to rot
Deaden and peel away
Bones collapse
From advanced decay

Slow and painful death
No more blood to bleed
No end to the cadavers
Ridden with disease

",Service for a Vacant Coffin [Live][*],1992
Autopsy,"Darkened day
Torturous ways
Live only to die
Slaughterday

Cast into flames
Stoned to death
Law of the lords
Uncontrollable hoard

Headless bodies on the ground
War machine leaves no life behind
Blood soaks deep into the earth
Sadistic race
Rip out your heart

Strung up
Cannibals eat your flesh
Cooked
Survival of the fittest

Peel your flesh from the bone
Soulless body left alone",Slaughterday,1992
Autopsy,"Torn from the womb
Dying in this tomb

Torn...

Bred just to die
We are torn from the womb
Slowly to decay
Till we meet our doom
Everything is bleak
Shroud of black hangs over
Preparing to enter our graves",Torn from the Womb,1992
Autopsy,"Buring from the inside out
Bloody foam spews from your mouth
Smell the putrid stench of flesh
As it burns you to your death

Feel the flesh drip from your face
Turing black, vision fades
Eyeballs melt into their sockets
Involuntarily set ablaze

Gutwrenching screams fill the air
The rancid smell of burning hair
Screaming in excruciating pain
Blood boils over, warping veins
Burnt skull collapses onto melting brains
Spontaneous death, up in flames
Twisting and writhing as life burns away
Until nothing is left but charred remains

[lead: D.C.]",Charred Remains,1993
Autopsy,"Mind snapped thoughts of death
Demented voices in his heaad
Chainsaw victim covered in blood
Severed body left for dead

Bloody killing spree
Brain fried eternally
Psychotic mission of death
Critical madness
Self inflicted pain
Slicing his face to shreds
Brutal blow to the face
Sentenced to death
By a swing of a mace
Blown out brains with a grenade
Hallucinating brain decayed

Violent breakdown
Truth of dare
Cut your flesh to the bone
No hope for a normal life

Insane asylum is your home

[lead: E.C.]",Critical Madness,1993
Autopsy,"Knee deep in sewage
Maggots burrowing through my face
Blinded by disease
Waiting for my living death to end

Slicing teeth
Infectious chewing at my skin
My blood is clotted with pus
The maddening shrill cries
Of rabid vermin never stop

I pick away
At my mouldering flesh
Insanity has left my mind
A tortured mess

Face chewed to bits
On my body they feast
Swimming in the rancid sewage
Spreading their disease",Destined to Fester,1993
Autopsy,"Here I sit surrounded by white
My arms wrapped around my back real tight
What did I do that was so worng that I had to pay
I don't think anyones gonna miss her anyway

I just couldn't take anymore shit
So with a swing of my knife her stomach was split
Putrid bile and guts al over the floor
Couldn't help but laugh at this vision of gore

Severed flesh began to expel blood
The stench of defecation as I cut
Shoved my hand into the gaping slice
As you tried to emit gurgling cries
Intestines on the ground
Guts removed
Disebowel

Twitching....Violently
Dying....In agony
Blood....Comes flowing forth
Eyes....No longer see

[lead: D.C.]

Severed flesh began to expel blood
The stench of defecation as I cut
Shoved my hand into the gaping slice
As you tried to emit gurgling cries
Intestines on the ground
Guts removed
Disebowel",Disembowel,1993
Autopsy,"Epidermis punctured
As the deadened blood is drawn
Stiff cadever on the table
Victims of death's spawn
Desicate, deteriorate
Start to decompose
Process of embalment
Through your veins the chemicals flow

No more thoughts inside your head
Your brain is on a tray
Injection of formaldehyde
Organs have decayed
Light of day not to be seen
Again by the deceased
Rigor mortis is your future
Death ignored your pleas

Blood replced by chemicals
No more life is found
Next stop is a wooden box
Rotting underground

[lead: E.C.]",Embalmed,1993
Autopsy,"Tightening grip around the neck
Gasping for air that isn't there
Feeling life's source draining away
Slowly slipping to God you pray

Eyes popping out, as the face turns blue
Crushed windpipe, swallowing in blood
Hopeless thoughts, loss of breath
Loss of life, strangled to death

Digging the grave in which you will lie
Buried head deep and left to die
Body paralyzed beneath the sand
Tide comes in...Asphyxiation

Watrlogged corpse, Back from the dead
Rips the eyeballs from his head
Snapping neck, blood pours down
Decapitated body rotting away

[lead: E.C.]

Gasping for air
Gasping for air",Gasping for Air,1993
Autopsy,"Hellish noises follow you
The world is closing in you're sensing doom
Footsteps dragging heavily
Not ready to meet eternity

Blind man following close behind
Begging you to spare a dime
But you know he wants you dead
As you shove your fingers into his head

Eye sockets penetrated by your hand
Innocent blood is spill
But you have stopped his plan

Running fast to escape
The scream of sirens call your name
Bloody corpse left on the street
Police pig vomits uncontrollably

See the old woman from the corner of your eye
Why does she want to make you die?
End it fast with a knife in her gut
Better to spill hers instead of your blood

Hear her gasping as you flee
Impending dread, you will never be free",Impending Dread,1993
Autopsy,"Lost in the white
Nothing in sight
Stumbling through the snow and ice
Blinded by forces you can't control
Just to stay alive your only goal

Caught within the grip of winter
Hyperbolic nightmare reigns
A arctic hysteria sets in
Body goes numb as your brain

Legs go numb
Panic strikes
So you then light a fire
Put your legs in the flames
Hoping for a rush of pain

Flesh burns right to the core
Spits blood from every pore
Smell your skin peel away
For your life a small price to pay

Running in searing pain
Rational thoughts
Are quickly slain
Take in your last cold breath
As you fall to your back snapping death",In the Grip of Winter,1993
Autopsy,"Visions from the altar
Ripping through your soul
Seeing through the master's eyes
Young flesh the goal

Brutal rampage
Destroy the house of Christ
Obey your master
Another victim violently dies
Head torn off
A trophy raised to the sky

Bloody priest
Dies in pain
Stomach chewed open
Lying on the grave

As you bathe in the piss
Your master rains upon your face
Hear the calling from the abyss
Pagan destroyer crushes your race

Final reward
Bestowed upon you
Look into his eyes
As your head is removed",Pagan Saviour,1993
Autopsy,"Stricken with a horrible disease
Mankind falls victim to doom
Festering plague spreads across the earth
Rotting death, morbid curse

Skin begins to rot
Deaden and peel away
Bones collapse
From advanced decay
Slow and painful death
No more blood to bleed
No end to the cadavers
Ridden with disease

Faces decomposing
Screaming in pain and despair
Becoming one with the earth
Flesh deteriorates until bones are bare

Skin begins to rot
Deaden and peel away
Bones collapse
From advanced decay
Slow and painful death
No more blood to bleed
No end to the cadavers
Ridden with disease",Ridden With Disease,1993
Autopsy,"After the caskets put into the ground
Loved ones crying walk away
Corpse unknowingly left behind
Other needs for sick human prey

Casket closed as mourners read
Pages from their holy book
Waiting in a meat locker
Morticians meal hangs from a hook

Storing dead carcasses to dine upon
Chewing on rotten arms and legs
Brutal desecration of the dead
Hacking bodies until he's fed

Service for a vacant coffin
Corpse is being digested
Chronic hunger for cold flesh
Remains of the dead are molested",Service for a Vacant Coffin,1993
Autopsy,"Stranded alone on a barren island
No food to be found
Point of desperation
Shocking decision on how to survive
Now it's time to break out the knife
First incision the cut is complete
First source of food is one of your feet
Incredible pain as you cauterize the wound
Preparing yourself for a horrible doom

Amputation for your rations
Legs are gone, start new gashes

Half of your fingers are now cut away
To live through another agonizing day
Feasting on the rest of your arm
Next the slice goes across your throat",Severed Survival,1993
Autopsy,"Morbid price to pay for a night of fun
A coat hanger will get the job done
Piercing the life you let out a cry
Feel the blood run, feel your child die

A bloody pile of discharge flesh
In what you see as you face death
On the ground is the lifeless meat
Stillborn child lays at your feet

In shock from the pain you lay and bleed
Staring at the infant corpse you choke and heave
Death takes hold of your twisted brain
Slowly suffering as you die in pain

A bloody pile of discharge flesh
In what you see as you face death
On the ground is the lifeless meat
Stillborn child lays at your feet",Stillborn,1993
Autopsy,"Underneath the skin
Breeding takes place
Mindmelting reproductives
Insects in your face
Parasitic domination
Nervous system blown
Veinous vermin cannibalize
Brain cells sawn and strewn

Mirror showing maggots
Squirming from your nose
Stick your finger in your eye
Visceral infection grows
Black pus crust issuing
From your rotten ears
Arsenic-filled arteries
Brain damaged beyond fear",Brain Damage,2001
Autopsy,"Douse your body in gasoline
Protesting for your holy one
Light the match go up in flames
I laugh as you scream and burn

Bathe in fire

[D.C.]

Bathe in fire",Bathe in Fire,2003
Autopsy,"The punctured exlife slithers
Out your bloody gaping hole
So warm the blood runs down your legs
Your tears you can't control
Your son or daughter (who knows which)
Is just a pile of shit
You look into what might be eyes
As your mouth flows with spit

Cradle the gelatinous thing in your arms
Leaking its fluids it's no longer warm
A would-be life is now defunct
Glistening mass of fleshy gunk

[E.C.]
[D.C.]

Hiding in the shadows
With the birthing now complete
Pick your child up
And suckle on its tiny feet
Bite them off, devour the rest
The body is diminished
Take the hanger, lick it clean
Your ordeal now is finished",The Birthing,2003
Autopsy,"Bodies hung in rows on hooks
Holes remain where limbs once were
Heads removed while stumps ooze blood
Putrid stench-filled death locker

Buckets under corpses fill
Blood collected for the orgy
Torso drained and limbs are saved
Along with heads for decorations

[D.C.]

Blood splashed on the ground
Naked zombies gather 'round
Writhing fucking giving head
Blood orgy of the undead
Teeth dislodge in genitals
Zombie-cum fetid and old
Gruesome lust in undead loins
Bloody thrusting rotted groins
Heads on stakes
Candles in the skulls
Shredded flesh
Sprinkled on the floor
Victims fill a purpose on this night
Blood orgies
And cannibalistic sacrifice

Blood orgy",Blood Orgy,2003
Autopsy,"Stench of shit enchants my nose
Another victim in the street
Bowels pulled out through the slash
Defecation oozes out",Bowel Ripper,2003
Autopsy,"Your burning face
A charcoal cinder
Lump of putrid sizzling flesh
Dripping features deforming fast
Scream 'til your mouth fuses shut
To barbeque I sentence you
As payment in my private way
Slow and cruel, I start to drool
For moments you'll regret this day

[chorus:]
I'll burn you bastard to a fuck
Transform your face to shapeless muck
Agony extreme blood runs
Lips become one with your tongue
Eyes almost burst from your head
Not soon enough you will be dead
Frothing bloodily from the mouth
I'll burn you bastard to a fuck

The sweet sweet smell of your burning hell
Inspires the fires that desecrate and melt
I torch your soul, I fuck your mind
You'll be a horror 'til the end of time

[repeat chorus]

[E.C.]

Burnt to a fuck

[repeat verse 3]
[repeat chorus]

[D.C.]

Burnt to a fuck",Burnt to a Fuck,2003
Autopsy,"Recognizable no more
I've deflowered your corpse
Robbed it of its identity
The face was yours now it's for me
Looking through eyeholes of another's face
Adhered to mine, my mask of death
From the latter of my kills
Stripped from the bloody hunk of head

On my shelves my favorites
Plastered on foam mannequin heads
The rest are used as flesh wallpaper
Over one hundred dead
A fetish my collection
As it constantly grows and grows
A mystery to the public eye
Leftovers in the road

Another night another face
I wear my last victim before I erase
Another life another knife
To once again be utilized
Freelance surgeon blood emerging
From the orafices freed of flesh
When I wear a face
It brings me closer to your death
When you die I do not care
I'm gone without a trace
I've left behind a messy corpse
A stiff robbed of its face

[E.C.]

The feel of wet skin upon skin
The blood runs down my chin
Each time a new disguise
I'm seeing through your eyes

[D.C.]",Deathmask,2003
Autopsy,"Unhappy with the world in which you live
You feel like shit, you want to die
Well who the fuck is stopping you
From taking your miserable life?

Finger on the trigger
Of the gun against your head
Should you really do it?
Will we miss you when you're dead?
You're looking for advice
And I've got some for you

Kill yourself
I don't care about you
Go fuck yourself
You were born to lose

[E.C.]",An End to the Misery,2003
Autopsy,"you look at me like the dog you are
Your naked body all covered with scars
Out of the closet for an hour or two
For a urine bath and sadistic screw",Fuckdog,2003
