Band,Lyrics,Song,Year
David Guetta,"I've been fragile for a long time
A big old hole inside my heart
And I was searching through the valley
Stumbled on love in the dark

Was afraid to try but afraid to never know
What it feels like to be loved
Had a hill to climb
But the places we could go
Oh, I gotta know

So if we ever, fell in love
Would the wind blow, would the pain go, oh
So if we ever, fell in love
Oh, oh, oh

I was empty, it was all gone
The birds would sing but made no sound
Till I met you, found I was all wrong
You picked me up right off the ground

Was afraid to try, and afraid I'd fall again
Crashing down from the sky, you know
Had a hill to climb, but with you my heart wont mend
That's the one thing, we all wanna know

So if we ever, fell in love
Would the wind blow, would the pain go, oh
So if we ever fell in love
Oh, oh, oh

I just wanna know, I just wanna know
Tell me tell me so, baby I just wanna know

I just wanna know, I just wanna know
Tell me tell me so, baby I just wanna know

I just wanna know, I just wanna know
Tell me tell me so, baby I just wanna know

I just wanna know, I just wanna know
Tell me tell me so, baby I just wanna know

So if we ever fell in love
Would the wind blow, would the pain go, oh
(Yeah) So if we ever fell in love
Oh, oh, oh

So if we ever fell in love
Oh, I wanna know what it feels like to be loved",If We Ever,2009
David Guetta,"Choose you wanna make me choose
You got to show me something now
Why I should be with you!

You wanna make me choose
You wanna make me choose
You wanna make me choose
You wanna make me choose

Not easily impressed NO!
Not settling for less NO!
You want me to say yes OH WELL!
You better bring your best NO!

Help me make up me mind AH!
Prove that you're worth my time
Give me a reason why it should be
With you tonight, baby.

Make me believe it's all you
No matter what they all do
Don't want to play no games
I won't tease you and it won't stall you
But don't you think it's all you?
If you want sex than it's all you!
And NO I don't want your number
And NO I don't want to call you

You want to make me choose
You got to show me something now
Why I should be with you!
You wanna make me choose
You wanna make me choose
You wanna make me choose
You wanna make me choose

Make me believe it's all you
No matter what they all do
Don't want to play no games
I won't tease you and it won't stall you
But don't you think it's all you?
If you want sex than it's all you!
And no I don't want your number
And no I don't want to call you

Choose you wanna make me choose
You got to show me something now
Why I should be with you!

You wanna make me choose
You wanna make me choose
You wanna make me choose
You wanna make me choose",Choose,2009
David Guetta,"I gotta feeling
That tonight's gonna be a good night
That tonight's gonna be a good night
That tonight's gonna be a good good night
 
A feeling
That tonight's gonna be a good night
That tonight's gonna be a good night
That tonight's gonna be a good good night
 
A feeling
That tonight's gonna be a good night
That tonight's gonna be a good night
That tonight's gonna be a good good night
 
A feeling
That tonight's gonna be a good night
That tonight's gonna be a good night
 
That tonight's gonna be a good good night
A feeling
 
I gotta feeling
That tonight's gonna be a good night
That tonight's gonna be a good night
That tonight's gonna be a good good night
 
A feeling
That tonight's gonna be a good night
That tonight's gonna be a good night
That tonight's gonna be a good good night
 
A feeling feeling feeling
 
I gotta feeling feeling feeling",I Gotta Feeling [FMIF Remix Edit] [Edit],2009
David Guetta,"Can anybody help me I'm outta plans
Guess I left my world in somebody's hands
I don't like to hurt but but everyone gets weak
Someone to rely on that's what I really need

Now here we stay its all that were worth
I've been through the pain and been dragged through the dirt
Whatever they tell you were bigger than words
I've been where your standing I know how it hurts
Let this be a song now and this be a day and we stand together well be okay
Because were survivors were making it work expecting the best when they hope for the worst

One love, this is the way we found
One love, even though they'll let you down
One love,nobody's perfect now
One love,don't let that hold you down

One love, lets stick together now
One love,we got to stand our ground
One love, its easy to believe in
One love, believe in you and me
One love

Now I cud try and fix this all by myself
But I know it'd turn out better if you help no one likes to hurt
But but everyone gets weak someone to rely on that's what everybody needs

Now here we stay its all that were worth
I've been thru the pain and been dragged thru the dirt
Whatever they tell you were bigger than words
I've been where your standing I know how it hurts
Let this be a song now and this be our day and we stand together well be okay
Because where survivors were making it work expecting the best when they hope for the worst

One love, this is the way we found
One love, even though they'll let you down
One love,nobody's perfect now
One love,don't let that hold you down

One love, lets stick together now
One love,we got to stand our ground
One love, its easy to believe in
One love, believe in you and me

One love its one love
I'm here to tell you its one love oh
One love said its one love
Sing with me one love
One love to be oh that's all we need
One love.",One Love [Extended],2009
David Guetta,"Can anybody help me I'm outta plans 
Guess I left my world in somebody's hands 
I don't like to hurt but but everyone gets weak 
Someone to rely on that's what I really need

Now here we stay its all that were worth 
I've been through the pain 
And been dragged through the dirt 
Whatever they tell you were bigger 
Than words I've been where your standing 
I know how it hurts let this be a song now 
And this be a day and we stand together well be okay
Because were survivors were making it work 
Expecting the best when they hope for the worst

One love, this is the way we found
One love, even though they'll let you down
One love,nobody's perfect now
One love, don't let that hold you down
One love, lets stick together now
One love, we got to stand our ground
One love, its easy to believe in
One love, believe in you and me
Onee love

Now I cud try and fix this all by myself 
But I know it'd turn out better 
If you help no one likes to hurt 
But everyone gets weak 
Someone to rely on 
That's what everybody needs

Now here we stay its all that were worth 
I've been through the pain 
And been dragged through the dirt 
Whatever they tell you were bigger 
Than words I've been where your standing 
I know how it hurts let this be a song now 
And this be a day and we stand together well be okay
Because were survivors were making it work 
Expecting the best when they hope for the worst

One love, this is the way we found
One love, even though they'll let you down
One love,nobody's perfect now
One love,don't let that hold you down
One love, lets stick together now
One love,we got to stand our ground
One love, its easy to believe in
One love, believe in you and me
One love, its one love, 
I'm here to tell you its one love, oh
One love, said its one love
Sing with me one love, 
One love to be oh that's all we need
One love.",One Love [Extended] [Version],2009
David Guetta,"Yes I can see her
Cause every girl in here wanna be her
Oh she's a diva
I feel the same and I wanna meet her

They say she low down
It's just a rumor and I don't believe em
They say she needs to slow down
The baddest thing around town

She's nothing like a girl you've ever seen before
Nothing you can compare to your neighborhood whore
I'm trying to find the words to describe this girl without being disrespectful
The way that booty movin' I can't take no more
Have to stop what I'm doin' so I can pull up close
I'm trying to find the words to describe this girl without being disrespectful

Damn girl
Damn you'se a sexy bitch
A sexy bitch
Damn you'se a sexy bitch
Dam girl

Damn you'se a sexy bitch
A sexy bitch
Damn you'se a sexy bitch
Damn girl

Yes I can see her
Cause every girl in here wanna be her
Oh she's a diva
I feel the same and I wanna meet her

They say she low down
It's just a rumor and I don't believe em
They say she needs to slow down
The baddest thing around town

She's nothing like a girl you've ever seen before
Nothing you can compare to your neighborhood whore
I'm trying to find the words to describe this girl without being disrespectful
The way that booty movin' I can't take no more
Have to stop what I'm doin' so I can pull up close
I'm trying to find the words to describe this girl without being disrespectful

Damn girl
Damn you'se a sexy bitch
A sexy bitch
Damn you'se a sexy bitch
Damn girl

Damn you'se a sexy bitch
A sexy bitch
Damn you'se a sexy bitch
Damn girl

Damn you'se a sexy bitch
A sexy bitch
Damn you'se a sexy bitch
Damn girl

Damn you'se a sexy bitch
A sexy bitch
Damn you'se a sexy bitch
Damn you'se a sexy bitch",Sexy Bitch [Extended Version],2009
David Guetta,"When I get older, I will be stronger
They'll call me freedom, just like a waving flag
So wave your flag
Now wave your flag
Now wave your flag
Oh

Born to a throne, stronger than Rome
But violent prone, poor people zone
But it's my home, all I have known
Where I got grown, streets we would roam
Out of the darkness, I came the farthest
Among the hardest survival
Learn from these streets, it can be bleak
Except no defeat, surrender, retreat

So we struggling, fighting to eat and
We wondering when we'll be free
So we patiently we wait, for that fateful day
It's not far away, but for now we say

When I get older, I will be stronger
I'll make it better, struggle no longer
When I get older, I will be stronger
They'll call me freedom, just like a waving flag
So wave your flag
Now wave your flag
Now wave your flag
Now wave your flag
Now wave your flag
Now wave your flag
Now wave your flag
Oh

So many wars (wars), settling scores (scores)
Bringing us promises, leaving us poor
And in the situation, when there's no compensation
They got no occupation, no buy no medication
See its a combination, of no education
We can never get it say, tomorrow's generation
'Cause they can't control us, no they can't hold us down
We gonna pick it up, even though we all struggling
Fighting to eat
And we wondering
When we'll be free
So we patiently (wait) for that faithful day (go)
It's not far away, but for now we say

When I get older, I will be stronger
I'll make it better, struggle no longer
When I get older, I will be stronger
They'll call me freedom, just like a waving flag
So wave your flag
Now wave your flag
Now wave your flag
Now wave your flag
Now wave your flag
Now wave your flag
Now wave your flag

Oh oh oh oh
And everybody will be singing it
And you and I will be singing it
And we all will be singing it
Oh oh oh

When I get older 
I will be stronger, stronger, stronger
I will be stronger, stronger, stronger
I will be stronger
They'll call me freedom, just like a waving flag
So wave your flag
Now wave your flag
Now wave your flag
Now wave your flag
Now wave your flag
Now wave your flag
Now wave your flag

Yeah
Oh oh oh oh
Just like a waving flag
Just like a waving flag
Just like a waving flag
Just like a waving flag",Wavin' Flag,2009
David Guetta,"And it feels so good inside
And I feel it, so alive and
Everything that feels so right
And I feel it so alive
Everything that feels so right (yeah yeah)

Every time, every time
Every time we touch, I feel it

I feel it
Every time we touch

Every time we touch
Emotions that I cant contain
Are sweeping over me again
Every time we touch
Sensations I can not explain
Are washing all away my pain
Every time we touch
A magic spring from deep inside
Comes into me like breathe of light
Every time we touch
Something takes a hold of me
Every time we touch

Every time we touch
Heaven and earth collide
Everything feels so right
Every time we touch
This feeling takes over me
Something takes over me

Every time we touch (yeah)
Heaven and earth collide
Everything feels so right
Every time we touch
This feeling takes over me
Something takes over me
Every time we touch

Oh

Every time you're near
And I feel so good inside (yeah)

Every time we touch
The secrets of my beating heart
Are breaking free out of the dark
Every time we touch
All the things I can't express
Feel me with such happiness
Every time we touch
All the changes that helped me father
Broke and crumbling to the ground
Every time we touch
Something takes a hold of me
Every time we touch

Every time we touch
Heaven and earth collide
Everything feels so right
Every time we touch
This feeling takes over me
Something takes over me

Every time we touch (yeah)
Heaven and earth collide
Everything feels so right
Every time we touch
This feeling takes over me
Something takes over me
Every time we touch

And it feels so good inside
And I feel it, so alive and
Everything that feels so right
And I feel it so alive
Everything that feels so right (yeah yeah)",Everytime We Touch [Extended Mix][Version],2009
David Guetta,"Its complicated
It always is
That's just the way it goes
Feels like I waited so long for this
I wonder if it shows

Head under water
Now I can't breath
It never felt so good
'Cause I can feel it coming over me
I wouldn't stop it if I could

When love takes over (yeah)
You know you can't deny
When love takes over (yeah)
'Cause something's here tonight

Give me a reason
I gotta know
Do you feel it too?
Cant you see me here on overload
And this time I blame you
Looking out for you to hold my hand
It feels like I could fall
Now love me right, like I know you can
We could lose it all

When love takes over (yeah)
You know you can't deny
When love takes over (yeah)
'Cause something's here tonight

Tonight

And I'll be loving you over time
Cause I wanna make it right with you

When love takes over
When love takes over
When love takes over
When love takes over
When love takes over
When love takes over
When love takes over
Over over over over over
Over over over over over

When love takes over (yeah)
You know you can't deny
When love takes over (yeah)
'Cause something's here tonight",When Love Takes Over [UK Radio Edit],2009
David Guetta,"It's complicated, it always is
That's just the way it goes
Feels like I've waited so long for this
I wonder if it shows?

Head under water, now I can breath
It never felt so good
'Cause I can feel it coming over me
I wouldn't stop it if I could

When love takes over, yeah
You know you can't deny
When love takes over, yeah
'Cause something's here tonight

Give me a reason, I gotta know
Do you feel it too?
Can't you see me here on overload?
And this time I blame you

Oh, looking out for you to hold my hand
It feels like I could fall
Now love me right like I know you can
We could lose it all

When love takes over, yeah
You know you can't deny
When love takes over, yeah
'Cause something's here tonight

Tonight, tonight, tonight, tonight
Tonight, tonight, tonight, tonight
Tonight, tonight, tonight, tonight
Tonight, tonight, tonight, tonight

I'll be loving all the time, it's true
'Cause I want to make it right with you

When love takes over, when love takes over
When love takes over
When love takes over, when love takes over
When love takes over

When love takes over, when love takes over
When love takes over
When love takes over, when love takes over
When love takes over

When love takes over, when love takes over
When love takes over, when love takes over

When love takes over, yeah
You know you can't deny
When love takes over, yeah
'Cause something's here tonight",When Love Takes Over [Electro Radio Edit],2009
