Band,Lyrics,Song,Year
Fit for a King,"You can break me down
You can bury me alive
I will always stand for this
And what good are my hands if they don't fight back?
I refuse to let this die
This is my everlasting purpose
I will be the end of your lies

You call me out
Expecting me to stand still
You hold me down
Thinking I will give in to you
You may live your life in the shadow of doubt
But that's not where I will lay my head to rest

They say their words
But nothing breaks the surface
(Yet you say you believe)
We lay our heads down
For something empty
(We must be the enemy)

My words may cut like daggers
But I wasn't put here to keep my thoughts inside
I am the enemy
I am the enemy
I am the enemy!

I won't hide behind the mask
You've made for me
I won't be shut down
By the sound of desperate pleas
I won't be brought to my knees by the ones who say I'm worthless
I will never back down
I am the enemy

They say their words
But nothing breaks the surface
(Yet you say you believe)
We lay our heads down
For something empty
(We must be the enemy)
They say their words
But nothing breaks the surface
(Yet you say you believe)
We lay our heads down
For something empty
(We must be the enemy)

I am the enemy
No apologies",Warpath,2013
Fit for a King,"Burn me alive and take my life back, I don't deserve this body
Every day is another battle, and I'm tired of fighting
The devil grabs my throat, and now I know that I'm not the only one to blame
Years of empty bottles and broken needles have lead me to the flames
If we know that Hell wants my body
But Heaven wants my mind
How can I come to grip with all the choices in my life?
Break away, break away
From the choices you've been faced with
You just need to let it go
Free yourself and let it go
When all hope had abandoned me, I looked above
Holding on to what's left of me, I've had enough
Serpent, burn in Hell
We are constantly being pulled under by chemicals that brings us to and end
There will be no day without a struggle, no task without payment
I've been dancing around my demons
Thinking I could heal it all alone
In pain I found myself but I've been missing You the most
Take your life back
I won't rest until I see this serpent burn in Hell
Serpent, burn in Hell",Break Away,2014
Fit for a King,"Lose yourself and the ones you love
Throwing stones at the bones.
setting fire to homes
Lose yourself and the ones you love
Throwing stones at the bones, don't end up alone
Terrified, at the thought of losing myself again
years of doubt and hate have led me to flee to your gaze
I'm prepared to lose it all
and as the skies turn pale, blood pours upon me
Bring your wrath
Let it wash over me
I just want to let go
Your venom flows through me
The worst is yet to come
Like a parasite you digging into my soul
Spirit filled these lungs, make me whole
Released from the prison of my doubt, a worn mind is opened to a truth it can't live without
I was never prepared to lose it all
But the broken will always fall
I looked to you as a friend
Save me from my end",Cleanse My Soul,2014
Fit for a King,"Let's look back, back to the moment when I followed sin with every step and every breath
I wanted what I couldn't have, it was never enough
Forgotten innocence, just a shadow of who I was meant to become.
Is this who I was meant to be?
Why can't I save me?
In pursuit of flesh, I was rotting in my own
A broken soul, searching for home
Alone and forsaken
Take me back to the days when I was young
Take me back to the days when I could feel anything
Take me back to the days when I was young
Take me back to the days, take me back to the days when I was not afraid to die
Each and every star will fade, but every night brings a new day
I can't see what's in front of me, oh help me find my way
Seeing all the right and wrong, hoping that I will stay strong
The fire in the sky will light my way back home
What are we afraid of? The past is gone, leave it behind
What are we afraid of? Resurrect the man who died inside
Words can't bring back the way that we used to be
We need guidance
We need action
When the road ahead looks bleak and the scars on our hearts have slowed our breathing
Don't let the darkness define you, step out from the shadows
Don't let the darkness define you, you are not alone
Don't let the darkness define you, you will find your home",The Final Thoughts of a Dying Man,2014
Fit for a King,"You know nothing, when you tell me
That I worship a fabricated story in the sky
Throwing away decency because you can't grasp
The life of peace and the voice of potency
Your words are wasted on me
I feel His breath and have seen great thongs
I've got nothing to hide, and nothing to lose
You can spit out your lies, while I tell you the truth
Mark my words, I won't back down
Spit out your lies
Nothing you can say will change my mind
This is my life, this is my soul
All that I see points back to the divine
This is my life, you'll never change me
Mark my words, I won't back down
Lies have put me down
Hate has shut me out
Through the trials and the pain
I will remain forever unbroken
When skin separates from bone
I'll never betray my vows
When death knocks at my door
I'll never give in to the ones who doubted
The ones who pick weak faith apart
Keep coming with broken daggers
They will never pierce my heart
You'll never change me",Forever Unbroken,2014
Fit for a King,"Save me from myself

Was the price I paid not enough
To prove my devotion to you
My body is bruised and broken
From being a faithful servant

Use me or let me go
This is too much to take
Move me or let me fall
Relieve me of this burden

Have more faith in me
I'm not guided by ways
That will lead to nothing
Have more faith in me
I grow this garden
But it's dead around me (around me)

Make me see
That this isn't all for gain
Make me see
That there is more waiting at the end
Don't You see that I do this
All for you
So save from myself

If I'm not left abandoned
Why do I feel like less of a man
Than the one I was before
Teach me how to grow

If I'm not left abandoned
Why do I feel like less of a man
Than the one I was before (I was before)
Teach me how to grow

Don't live for yourself
You'll lose it all
The reward is worth nothing
It all will fall
I have realized that
The prize is life step aside
I will be heard

There will be change
I will make a difference
There will be change
It's not about the things I've gained
Or the path I've chosen
I'm giving up everything I've made
Breaking free or false intentions

Use me or let me go
This is too much to take
Move me or let me fall
Relieve me of this burden

Have more faith in me
I'm not guided by ways
That will lead to nothing
Have more faith in me
I grow this garden
But it's dead around me

Have more faith in me
I'm not guided by ways
That will lead to nothing
Have more faith in me
I grow this garden
But it's dead around me",A Greater Sense of Self,2014
Fit for a King,"Hooked to the things that make us fall, and the words that burn like gasoline
We can't erase these endless thoughts,
Can't kill what fuels our apathy
We want satisfaction, we want our peace
Apathy, your satisfaction
I feel so little change, it always stays the same
And you admit to me that you're the one to blame.
We'd rather submit to a substance that hates us
Than have to earn all the things we love
How twisted have we become,
We're running out of excuses, they won't last for long
We are what's wrong
Numb tot he damage we're dealing to the ones who stand in our way
When will we see the price we'll pay?
I'd prefer to be trapped inside addiction
Chained to floor with no hope survive
Give it up you'll never escape
Put aside thoughts of love and empathy
Who cares when the problem's not ours
As long as light shines upon me, desperate words will never be heard
We are addicted to our own happiness.",Hooked,2014
Fit for a King,"Selling hope to the hopeless, ready to bleed them dry, and take their dignity
So get up on your stage and say they need what you have,
When your words mean nothing to you or me
We know that you're faking it
You may have them fooled
Will they see it's just a trick
We can see straight through you
We'll see if you can save yourself
A liar in Heaven makes an angel in Hell
There is no substance in what you sell
And now the world see you for who you really are
Impostor
You may have them fooled, but we can see straight through you
Don't bow to liars
Don't bow to liars.",Impostor,2014
Fit for a King,"I've filled my veins with poison
And silenced my voice just to take another breath
I've broken my vows to you a thousand times before
I'm losing myself, sit back and watch me die
How can I say that I'm scared of death
When I spend each day sprinting towards my eternal grave
Every move that I make, every step that I take, crawling to my eternity
These words are my plea
Show yourself and rescue me
Kill the pain, from the curse of myself
Kill the pain, show me the way back home
Kill the pain, guide me back to you
Guide me back to you
I've let these demons bleed me dry (hollow and cold, lost and alone)
Screaming these words to the sky
Kill the hate within me
When I'm at my darkest I crave for light
But when your hand reaches out, I abandon you
Begging for death with every breath that I take
Pull me from my self made shallow grave",Kill the Pain,2014
Fit for a King,"I slam the door in my own face again
To see if I will ever change the feeling
I separate from my body
Simply just lost in my mind
If I walk and find a stone
Break it open to find my own gold
Making riches out of nothing
There is one thing, the way it's spent
Is the challenge or we'll have nothing left.
Fill my stomach with bags of salt
Dissolve like a slug but you know it's your fault
But once my remains are on the floor
I'll blossom like a flower and become a whole
Do you love when you're breaking at the seams?
Do you love when you forget what it means?
Do you love when you have nothing?
An empty pocket doesn't hurt as much as an empty chest
So break the bread and off up
The ones you cared for and loved enough
Because you gave up your water for a fifth of gin,
You're like a sailboat with no captain or wind.",Selfish Eyes,2014
