Band,Lyrics,Song,Year
Evocation,"Broken bones
Shattered temple bleeding wound bleed more
Beatless heart
Blackened clouds pounding rain rains more

I'll fight the pain
But all the time I fight it just hurts more

Strengthless feed
Sarcastic romance smiling clown that grieves
Horror dawn
Unshaped shadows lurking now hordes

So show me dead calm chaos",Dead Calm Chaos,2008
Evocation,"Razored To The Bone
Imagine your future like the truth was not told
Ahead lies destruction salvation ignored
The vast generation some found an empty throne
Same people claim they are razored to the bone

Razored to the bone

Chained are all saviours and tame are no lords
Succeed with your passion die by the sword
Lost in temptation destructed fuck up close
Trash doomed messiah razored to the bone",Razored to the Bone,2008
Evocation,"Beneath the formations in stone
Fragments of evil corrode
Tragic creation in rust
Fire in rain it explodes
Inside our dead blind mind
Our mutiny unfolds
Above the blood red line
It grows

We face the storm we face our death
As dark we form apocalyptic
Bringers of pain dark arise
Riders of doom now united
Crushing and raping our thoughts
We die in our darkness so blind
Inside the dead born kind
Apocalyptic we find
Beneath the darkest sky 
We die",Apocalyptic,2010
Evocation,"Confession grows
From stains inside of me
As darkness calls
It craves me to reveal
Force in the darkness, soak in the sin
Play with the demons revealed
Bestial eruption curse of the plague
Bounded protection dissolved
A force sadistic
We found upon its blame
Seductive call
Our addiction guides us all
Reflection throws

Its darker side to see
A broken patience
Resistance to believe
We broken bastards
Pale by our own
Our restless fever
Has burnt it all
Curse on the creature
That seeks and finds us hiding
Curse on that creature
That sees our inner deeds
And force us to retreat",Curse on the Creature,2010
Evocation,"The panic seize me through
As the dark side takes control
Now the blame towards me
It raptures my soul
We longed for his arise
Found the mad man in his eyes
Hate regardless towards all
A ruleless battle we fought
Die in darkness consume me whole
A vast invasion a last formation
Damnation frame no destination train

Black is our answer we drown in its shade
When careless I lost my soul
I lost salvation in its cold
How the pain gained control
Down tortured us all
One day we will die
In the darkness in the night
Lit our fire feel it burn
As time heals no more
We pray for mandatory
Protection from its blade
Red eyes from blood vision
Destruction flames our graves",Infamy,2010
Evocation,"Murder in passion
Now death is on its way
Shadowed obsession
Her darkest obey
Murder in passion
Intruder found wrong
Too dark was her session
Then her lonely hours seemed to grow
I dived into her hollow thoughts

I drowned in misery
Murder in passion
Precede the delete
When facing destruction
No forgiveness she leaves
Murder in passion
Was hiding among
So cold was our session
Soon our passion ceased to grow
So I fell into her holocaust
The construction made me fall",Murder in Passion,2010
Evocation,"Burn off them leaches
Bleed out the filth from your skin
Stone all the preachers
Hunt them until they all fall
Drench them in fire and see them all burn
Bow for no masters
Loneliness gives you more strength
Left is the failure release of the beast
Bastards who do you think you are

Bastard, what is left for me
Rotten is what's your lifeline is
We do not need to preach
Kill all the weakness
Fade all the fear deep inside
Clean of the dust
Freedom in sight gained control
We spit in the face of the filth
Parasites
 
We burn all your churches
We burn all your lies",Parasites,2010
Evocation,"Psychosis warfare
In deepest tombs
Our helpless saviors
Divide our minds in half
Brightless human
Mind left blank
Empty landscape
Runs a sword in thee
Utopia gone inside our selves
For nothing we feed our darkest thoughts

Distant shallows swarms our inner truths
Obliteration frames our naked walls
And stains our memory more
Breathe your enemy
Loose your sane
Target midways
Follows with watching eyes
Heartless movement
Breathless room
Darkened worlds
Flamed inside our cells",Psychosis Warfare,2010
Evocation,"Cast aside with broken shield
I was abandoned by my god
Left as dirt among the lonely race
It painted dark my space
Open wound from a dagger hand
Left open for no cause

Rewinded thoughts I endlessly gazed
I found conviction in it's claws
Reunion in war
Traumatic point in a useless breath
I'm choking on its curse
Faded role into dark absence

I was divided into half
A serpent's sting and a spit within
Soon the poison starts its search
Open casket headless bones
And my fight revived much worse

It tortures my thoughts
It leaves me in vain
It tortures my nights
It drives me insane
Failure and frustration",Reunion In War,2010
Evocation,"Aimed at with precision
I'm lost inside your tuf
The faceless demolition
My antichrist rebirth
When stranded in between
Reboot me

I'm aiming, I hod the trigger I'm your victim
My battle now reformed
It follows my direction
It consumes me whole
It stains my crucifixion

It calms my soul
I'm a target in you distance
Your eyes observe my moves
Forgiveness through devastation
The penetration drills its hole
 
Sweet obsession, dark and cold
Chain me in you deep vaults
Sweet obsession chills my blood
Embrace me in your shade once more",Sweet Obsession,2010
Evocation,"We spill our guts and drain our souls
A broken world refined in sin
We hit and bash to break our bones
Brick by brick we crack them stones
As darkness lays its shade
Infected wounds fight
We all unite from pain
We are unified insane
Intoxicated last in line
Losers stand to gain no more
Manipulated guided blind
Inch by inch abused by all
 
Hang me in sacred gardens
Leave my corpse to show
Kill me in sacred gardens
Breath my empty whole
Spill me in sacred gardens
Leave my guts to float
End me in sacred gardens
Erase all trace from me",We Are Unified Insane,2010
Evoke,"I heard it on the radio 
I read it in the news 
The stories they report to us 
So muddled and confused 

With time on my side 
It's eased the hurting now, yeah 
The day that we cried 
Is just a memory now 

Why can't we be together' 
As we were back then 
How long we fooled one another 
In the arms, In the arms of Loren 

In the arms, in the arms, in the arms, in the arms, in the arms, in the arms, in the arms, in the arms of Loren 
I've followed your life 
I've followed your every move 

From Paris to America 
From the back streets to success 
The thought of how we used to be 
Couldn't temper your excess 

And time after time 
I thought of why you left, yeah 
Was it my fault' 
Or was it always meant' 

Why can't we be together'
As we were back then 
How long we fooled one another 
In the arms, In the arms of Loren 

In the arms, in the arms, in the arms, in the arms, in the arms, in the arms, in the arms, in the arms of Loren 
I've followed your life 
I've followed your every move 

Take me in your arms 
Oh baby when you take me 
Take me in your arms 
Ah-oh 

Oh I want you 
Won't you take me' 
Oh I want you 
Won't you take me' 
In your arms, in your arms, in your arms, in your arms, in your arms 
Woo-hoo-oh yeah 
Oh I want you 

Why can't we be together' 
How long we fooled one another' 
In your arms, in your arms, in your arms, in your arms, in your arms 
Woo-hoo-oh yeah 
In the arms of Loren 

Why can't we be together' 
How long we fooled one another' 
In your arms, in your arms, in your arms, in your arms, in your arms 
Woo-hoo-oh yeah 
In the arms of Loren",Arms of Loren,1996
