Band,Lyrics,Song,Year
Tok Tok Tok,"Here come old flat top
He come groovin' up slowly
He got joo joo eyeballs
He one holy rollers
He got hair down to his knee
Got to be a joker
He just do what he please

He wear no shoeshine
He got toe jam football
He got monkey finger
He shoot Coca Cola
He say I know you, you know me
One thing I can tell you is
You got to be free
Come together, right now
Over me

He bad production
He got walrus gumboot
He got Ono sideboard
He one spinal cracker
He got feet down below his knees
Hold you in his armchair
You can feel his disease
Come together, right now
Over me

He roller coaster
He got early warning
He got muddy water
He one Mojo filter
He say one and one and one is three
Got to be good looking
Cause he's so hard to see
Come together right now
Over me

Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah",Come Together,
Tok Tok Tok,"Dear Prudence, won't you come out to play
Dear Prudence, greet the brand new day
The sun is up, the sky is blue
It's beautiful and so are you
Dear Prudence won't you come out to play

Dear Prudence open up your eyes
Dear Prudence see the sunny skies
The wind is low the birds will sing
That you are part of everything
Dear Prudence won't you open up your eyes?

Look around round
Look around round round
Look around

Dear Prudence let me see you smile
Dear Prudence like a little child
The clouds will be a daisy chain
So let me see you smile again
Dear Prudence won't you let me see you smile?

Dear Prudence, won't you come out to play
Dear Prudence, greet the brand new day
The sun is up, the sky is blue
It's beautiful and so are you
Dear Prudence won't you come out to play",Dear Prudence,
Tok Tok Tok,"Lady Madonna, children at your feet
Wonder how you manage to make ends meet
Who find the money when you pay the rent
Did you think that money was heaven sent

Friday night arrives without a suitcase
Sunday morning creeping like a nun
Monday's child has learned to tie his bootlegs
See how they run

Lady Madonna, baby at your breast
Wonders how you manage to feed the rest
Pa pa pa pa,
See how they run

Lady Madonna lying on the bed
Listen to the music playing in your head

Tuesday afternoon is never ending
Wednesday morning papers didn't come
Thursday night you stocking needed mending
See how they run

Lady Madonna, children at your feet
Wonder how you manage to make ends meet",Lady Madonna,
Tok Tok Tok,"Got a good reason
For taking the easy way out
Got a good reason
For taking the easy way out now
She was a day tripper
One way ticket, yeah
It took me so long to find out
And I found out

She's a big teaser
She took me half the way there
She's a big teaser
She took me half the way there, now
She was a day tripper
One way ticket, yeah
It took me so long to find out
And I found out
Ah, ah, ah, ah, ah, ah

Tried to please her
She only played one night stand
Tried to please her
She only played one night stand, now
She was a day tripper
Sunday driver, yeah
It took me so long to find out
And I found out

Day tripper, day tripper, yeah
Day tripper, day tripper, yeah
Day tripper, day tripper, yeah",Day Tripper,2005
Tok Tok Tok,"Let me tell you 'bout a boy (girl) I know.
He(She) is my baby and he (she) lives next door.
Every morning 'fore the sun come up,
He (she) brings my coffee in my fav'right cup.

That's why I know, yes, I know,
Hallelujah, I just love him (her) so.
When I'm in trouble and I have no friends,
I know he'll (she'll) go with me until the end.

Everybody asks me how I know.
I smile at them and say he (she) told me so.
That's why I know, yes, I know,
Hallelujah, I just love him (her) so.

Now if I call him (her) on the telephone,
And tell him (her) that I'm all alone,
By the time I count from one to four,I hear him (her) on my door.
In the evening when the sun does down,

When there is nobody else around,
He (she) kisses me and he (she) holds me tight.
He (And) tells me ""Baby, (Daddy) every thing's all right.""
That's why I know, yes, I know,

Hallelujah, I just love him (her) so.",Hallelujah,2005
Tok Tok Tok,"Her Majesty's a pretty nice girl,
But she doesn't have a lot to say
Her Majesty's a pretty nice girl
But she changes from day to day

I want to tell her that I love her a lot
But I gotta get a bellyful of wine
Her Majesty's a pretty nice girl
Someday I'm going to make her mine, oh yeah,
Someday I'm going to make her mine.",Her Majesty,2005
Tok Tok Tok,"Looking back on when I
Was a little nappy headed boy
Then my only worry
Was for Christmas what would be my toy
Even though we sometimes
Would not get a thing
We were happy with the
Joy the day would bring
Sneaking out the back door
To hang out with those hoodlum friends of mine
Greeted at the back door
With ""Boy thought I told you not to go outside""
Trying your best to bring the water to your eyes
Thinking it might stop her from whooping your behind

I wish those days could come back once more
Why did those days ever have to go
I wish those days could come back once more
Why did those days ever have to go
'Cause I love them so

Brother says he's telling
About you playing doctor with that girl
Just don't tell I'll give you
Anything you want in this whole wide world
Mama gives you money for Sunday school
You trade yours for candy after church is through
Smoking cigarettes and writing something nasty on the wall (""You nasty boy."")
Teacher sends you to the principal's office down the hall
You grow up and learn that kind of thing isn't right
But while you were doing it-it sure felt out to sight

I wish those days could come back once more
Why did those days ever have to go
I wish those days could come back once more
Why did those days ever have to go",I Wish,2005
Tok Tok Tok,"The buzzard took the monkey for a ride in the air
The monkey thought that ev'rything was on the square
The buzzard tried to throw the monkey off his back
The monkey grabbed his neck and said, ""Now, listen, Jack
Straighten up and fly right, straighten up and fly right
Straighten up and fly right, cool down papa, don't you blow your top
Ain't no use in divin'. What's the use of jivin'?
Straighten up and fly right, cool down papa, don't you blow your top""
The buzzard told the monkey, ""You're choking me
Release your hold and I'll set you free""
The monkey looked the buzzard right dead in the eye and said
""Your story's touching, but is sounds like a lie""
Straighten up and fly right, straighten up and stay right
Straighten up and fly right, cool down papa, don't you blow your top",Straighten Up and Fly Right,2005
Tok Tok Tok,"I read the news today oh boy
About a lucky man who made the grade
And though the news was rather sad
Well I just had to laugh
I saw the photograph.
He blew his mind out in a car
He didn't notice that the lights had changed
A crowd of people stood and stared
They'd seen his face before
Nobody was really sure
If he was from the House of Lords.

I saw a film today oh boy
The English Army had just won the war
A crowd of people turned away
but I just had to look
Having read the book.
I'd love to turn you on

Woke up, fell out of bed,
Dragged a comb across my head
Found my way downstairs and drank a cup,
And looking up I noticed I was late.
Found my coat and grabbed my hat
Made the bus in seconds flat
Found my way upstairs and had a smoke,
Somebody spoke and I went into a dream

I read the news today oh boy
Four thousand holes in Blackburn, Lancashire
And though the holes were rather small
They had to count them all
Now they know how many holes it takes to fill the Albert Hall.
I'd love to turn you on",A Day in the Life,2005
Tok Tok Tok,"The look of love
Is in your eyes
A look your smile can't 
disguise

The look of love
Is saying so much more than
Just words could every say
And what my heart has heard
Well it takes my breath away

[Chorus]
I can hardly wait to hold you
Feel my arms around you
How long I have waited
Waited just to love you
Now that I have found you

You've got the look of love
It's on your face
A look that time can't erase
Baby be mine, tonight

Let this be just the start of 
So many nights like this
Let's take a lovers vow
And seal it with a kiss

[Chorus]

Don't ever go
Don't ever go
I love you so
The look of love

Let this be just the start of
So many nights like this
Let's take a lover's vow
And baby we'll seal it with a kiss

[Chorus]",Look of Love,2005
Tok Tok Tok,"Wade in the water
Wade in the water 
Children wade, in the water
God's gonna trouble the water
Who's that young girl dressed in red
Wade in the water
Must be the children that Moses led
God's gonna trouble the water

Wade in the water, wade in the water children
Wade in the water,
God's gonna trouble the water

Who's that young girl dressed in white
Wade in the water
Must be the children of the Israelite
Oh, God's gonna trouble the water

Wade in the water, wade in the water children
Wade in the water,
God's gonna trouble the water

Who's that young girl dressed in blue
Wade in the water
Must be the children that's coming through,
God's gonna trouble the water, yeah

Wade in the water, wade in the water children
Wade in the water,
God's gonna trouble the water

You don't believe I've been redeemed,
Wade in the water
Just so the whole lake goes looking for me
God's gonna trouble the water

Wade in the water, wade in the water children
Wade in the water,
God's gonna trouble the water",Wade in the Water,
Toka,"Tanzende Menschen in der Nacht
Tausende Lichter die die Nacht erhellen
Auf den Straßen herrscht dichtes Gedränge
Ich mitten drin, ein Gefühl das ich brenn

Ich laufe los und merke nicht mal das ich fliege
Aus der Ferne seh ich ein Lichtermeer
Tausende Menschen ein tanzendes Heer

Es ist so wunderschön, dieses Nachtleben
Ich will doch nur tanzen die ganze Nacht
Einmal noch tanzen bis der Tag erwacht
Es ist so wunderschön, dieses Nachtleben
Gib mir die Hand und lass uns nochmal tanzen
Die ganze Nacht bis der Morgen erwacht

Am hintersten Horizont sieht man das Licht
Wie es auf geht und die Dunkelheit bricht
Aus schwarzen Schatten werden bunte Gestalten
Die ihre Tanzlust völlig entfalten
Das Ende ist nah und ich bin voller Staub
Will noch nicht das der Tag mir die Nacht raubt

Also lauf ich los und bleibe nicht mehr stehen
Dreh die Zeit zurück ich will die Nacht sehen

Es ist so wunderschön, dieses Nachtleben
Ich will doch nur tanzen die ganze Nacht
Einmal noch tanzen bis der Tag erwacht
Es ist so wunderschön, dieses Nachtleben
Gib mir die Hand und lass uns nochmal tanzen
Die ganze Nacht bis der Morgen erwacht
Bis der Morgen erwacht
Bis der Morgen erwacht

Es ist so wunderschön, dieses Nachtleben
Ich will doch nur tanzen die ganze Nacht
Einmal noch tanzen bis der Tag erwacht
Es ist so wunderschön, dieses Nachtleben
Gib mir die Hand und lass uns nochmal tanzen
Die ganze Nacht bis der Morgen erwacht
Bis der Morgen erwacht
Bis der Morgen erwacht",Nachtleben [Radio Edit] [Edit],2012
Tokeli,"I've got the world on a string
I'm sitting on a rainbow
Got that string around my finger
What a world, what a life, I'm in love

I've got a song that I sing
And I can make the rain go
Any time I move my finger
Lucky me, cant you see, I'm in love

Life's a beautiful thing
As long as I've got that string
I'd be a silly so-and-so
If I should ever let you go

I've got the world on a string
I'm sitting on the rainbow
I've got that string around my finger
Oh, what a world, what a life, I'm in love

Life's a beautiful thing
As long as I hold the string
I'd be a crazy so-and-so
If I should ever let you go, oh yeah

I've got the world on a string
I'm sitting on a rainbow
Got that string around my finger
What a world, what a life, I'm in love
Oh yeah, yeah, yeah
What a world, what life, I'm in love
Oh yeah, I'm in love
Oh, I'm in love
Oh yeah, I'm in love
(He's in love, he's in love)",I've Got the World on a String,2006
Tokeli,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You,2006
Tokio,"I'll gonna down 戻れないよ
その瞳で 心を震わす
You'll gonna down どんなときも
甘く激しく 感じさせたのに
指のすきまを すり抜けるように
Coolish Lady ヒラヒラと振り返る
Angel そう いつからか
謎だらけの お前を
Angel 傷つくほど
抱いて抱いて抱きしめて
この手に落としたい
その白い肌で もっと
Do it Do it Take it the chance
愛に落ちよう
I'll gonna down つかめないよ
欠片のひとつも見せて
You'll gonna down 5分前の
リアルなKissが身体にやきつく
声をひそめて散りばめるように
Da Da Darlin' 背中から消えてゆく
Angel 探してたんだ
闇の中で俺が
Angel 壊れるほど
燃えて燃えて燃え上がって
灰になる前に
お前と絡んだまま もっと
Do it Do it Take it the chance
愛に落ちよう

Angel そう いつからか
謎だらけの お前を
Angel 傷つくほど
抱いて抱いて抱きしめて
この手に落としたい
その白い肌で もっと
Do it Do it Take it the chance
愛に落ちよう",Angel,1997
Tokio Hotel,"Jetzt sind wir wieder hier
Bei dir oben auf 'm Dach
Die ganze Welt da unten
Kann von mir aus untergehen heute Nacht
Sind wir zum letzten mal zusammen
Es hat doch grad' erst angefangen

Wenn dieser Tag der letzte ist
Bitte sag es mir noch nicht
Wenn das das ende für uns ist
Sag's nich', noch nich'

Ist das etwa schon der Tag danach
Wo alle Uhren still stehen
Wo's am Horizont zu Ende ist
Und alle Träume schlafen gehen
Sind wir zum letzten mal zusammen
Es hat doch grad' erst angefangen

Wenn dieser Tag der letzte ist
Bitte sag es mir noch nicht
Wenn das das Ende für uns ist
Sag's nich', noch nich'

Das ist der letzte Tag
Das ist der letzte Tag
Ist das der letzte Regen bei dir oben auf'm Dach
Ist das der letzte Segen und unsere letzte Nacht

Hat unser Ende angefangen
Egal, wir sind ja noch zusammen

Wenn dieser Tag der letzte ist
Bitte sag es mir noch nicht
Und wenn du bleibst dann sterbe ich
Noch nicht, noch nicht

Wenn dieser Tag der letzte ist
Bitte sag es mir noch nicht
Wenn das das Ende für uns ist
Sag's nich', noch nich'
Das ist der letzte Tag",Der Letzte Tag,2005
Tokio Hotel,"Das Fenster öffnet sich nicht mehr
Hier drin' ist es voll von dir, und leer
Und vor mir geht die letzte Kerze aus
Ich warte schon 'ne Ewigkeit
Endlich ist es jetzt soweit
Da draußen ziehen die schwarzen Wolken auf

Ich muss durch den Monsun
Hinter die Welt
Ans ende der Zeit
Bis kein Regen mehr fällt
Gegen den Sturm
Am Abgrund entlang
Und wenn ich nicht mehr kann, denk' ich daran
Irgendwann laufen wir zusammen
Durch den Monsun, dann wird alles gut

'N Halber Mond versinkt vor mir
War der eben noch bei dir
Und hält er wirklich was er mir verspricht
Ich weiß, dass ich dich finden kann
Hör' deinen Namen im Orkan
Ich glaub noch mehr dran glauben kann ich nicht

Ich muss durch den Monsun
Hinter die Welt
Ans ende der Zeit
Bis kein Regen mehr fällt
Gegen den Sturm
Am Abgrund entlang
Und wenn ich nicht mehr kann, denk' ich daran
Irgendwann laufen wir zusammen
Weil uns einfach nichts mehr halten kann
Durch den Monsun

Hey! Hey!
Ich kämpf' mich durch die Mächte, hinter dieser Tür
Werde sie besiegen und dann führen sie mich zu dir
Dann wird alles gut, dann wird alles gut
Wird alles gut, alles gut

Ich muss durch den Monsun
Hinter die Welt
Ans ende der Zeit
Bis kein Regen mehr fällt
Gegen den Sturm
Am Abgrund entlang
Und wenn ich nicht mehr kann, denk' ich daran
Irgendwann laufen wir zusammen
Weil uns einfach nichts mehr halten kann
Durch den Monsun",Durch Den Monsun,2005
Tokio Hotel,"Shimattakiri no mado 
Kujou ga shy sugiru kara 
Saigo no rousoku ga kireru 
Eki ni majitsu tsuketa 
Soshite ima tôkatta 
Kuroi kumo ga yatte kuru kara

Ich muss durch den Monsun 
Hinter die Welt 
Ans Ende der Zeit 
Bis kein Regen mehr fällt 
Gegen den Sturm 
Am Abgrund entlang 
Und wenn ich nicht mehr kann 
Denk ich daran 
Irgendwann laufen wir zusamm'

Durch den Monsun

Dann wird alles gut

Hai natsu ga shizundeku 
Kimi no soba ni tatsu ki 
Yakosoku o mamoru kara 
Kimi wo mitsukete miseru 
Arekuru toppû no naka 
Kimi no koe ga kikoete kuru

Ich muss durch den Monsun 
Hinter die Welt 
Ans Ende der Zeit 
Bis kein Regen mehr fällt 
Gegen den Sturm  
Am Abgrund entlang 
Und wenn ich nicht mehr kann 
Denk ich daran 
Irgendwann laufen wir zusamm' 
Weil uns einfach nichts mehr halten kann

Durch den Monsun
Hey
Hey 
Hey 
Hey 
Hey  

Ich kämpf' mich durch die Mächte hinter dieser Tür 
Werde sie besiegen und dann führen sie mich zu dir

Sousureba
Sousureba
Sousureba
Kitto
Ich muss durch den Monsun 
Hinter die Welt 
Ans Ende der Zeit 
Bis kein Regen mehr fällt 
Gegen den Sturm am Abgrund entlang 
Und wenn ich nicht mehr kann 
Denk ich daran 
Irgendwann laufen wir zusamm' 
Weil uns einfach nichts mehr halten kann

Durch den Monsun
Durch den Monsun 

Dann wird alles gut

Durch den Monsun
Durch den Monsun",Durch Den Monsun [Japanese Version],2005
