Band,Lyrics,Song,Year
Al Sears Orchestra,"Ahh, ahh, I, I, I love you
I, I, I, I, I, I need you

Your love is, oh, so Heavenly
My darling, can't you see
My heart ski-skips a crazy beat
When you're with me, such warmth
When your lips are touching mine
They're sweeter, much sweeter than wine

I, I, I, I, I, I, I love you
I really do

Your love means, oh, so much to me
My darling, can't you see
My heart sounds just for you, my dear
Whenever, whenever you're near
Sweet lover, oh, always will be mine
Forever, all the time

Ooh, doo doo, I, I, I love you
I, I, I, I, I, I need you
Doo, doo

",Lonely Nights,2012
Al Simmons,"Tonight I heard the wild goose cry
Wingin' north in the lonely sky
Tried to sleep, but it ain't no use
'Cause I am the brother to the old wild goose

My heart knows what the wild goose knows
And I must go where the wild goose goes
Wild goose, brother goose, which is best
A wanderin' foot or a heart at rest

The cabin is warm and the snow is deep
And I've got a woman, she lies asleep
When she wakes at tomorrow's dawn
She'll find, poor critter, that her man is gone

My heart knows what the wild goose knows
And I must go where the wild goose goes
Wild goose, brother goose, which is best
A wanderin' foot or a heart at rest

My woman was kind and true to me
Thinks she loves me, the mournful she
She's gotta learn that it ain't no use
To love the brother to the old wild goose

My heart knows what the wild goose knows
And I must go where the wild goose goes
Wild goose, brother goose, which is best
A wanderin' foot or a heart at rest

Spring is comin' and the ice will break
And I can't linger for a woman's sake
She'll see a shadow pass overhead
She'll find a feather beside my bed

My heart knows what the wild goose knows
And I must go where the wild goose goes
Wild goose, brother goose, which is best
A wanderin' foot or a heart at rest
Wild goose",Cry of the Wild Goose,1997
Al Simmons,"Hold me close and hold me fast
The magic spell you cast
This is la vie en rose

When you kiss me, Heaven sighs
And though I close my eyes
I see la vie en rose

When you press me to your heart
And in a world apart
A world where roses bloom

And when you speak 
Angels sing from above
Every day words 
Seems to turn into love songs

Give your heart and soul to me
And life will always be 
La vie en rose",La Vie En Rose,1997
Al Simmons,"He's up each morning bright and early 
To wake up all the neighborhood
To bring to every boy and girlie 
His happy serenade on wood
Hear him pickin' out a melody
Peck, peck, peckin' at the same old tree
He's as happy as a bumblebee
All day long
To serenade your lady
Just find a tree that's shady
And when you hear that 
Tick-a tick tick  tick-a tick tick
Tick-a tick tick sing right along
Come on and try his rhythm
And let your hearts beat with 'im
Just listen to that 
Tick-a tick tick tick-a tick tick",The Woodpecker Song,2002
Al Smith,"As I stood at the doorstep of romance
You told me that we're through
Then you threw your lovin' arms around me

And you gave me, yeah-yeah, you gave me
Oh-oh gave me, peace of mind, yeah
Peace of mind, you gave me

Peace of mind, you gave me
Peace of mind, oh-oh you gave-gave me
You gave me, yeah-yeah, you gave me
Oh-oh you gave me, peace of mind",(You Gave Me) Peace of Mind,1996
Al Smith Orchestra,"As I stood at the doorstep of romance
You told me that we're through
Then you threw your lovin' arms around me

And you gave me, yeah-yeah, you gave me
Oh-oh gave me, peace of mind, yeah
Peace of mind, you gave me

Peace of mind, you gave me
Peace of mind, oh-oh you gave-gave me
You gave me, yeah-yeah, you gave me
Oh-oh you gave me, peace of mind",You Gave Me Peace of Mind,2012
Al St. John's Trinidad & Tobago Steelband,"Yellow bird, 
up high in banana tree. 
Yellow bird, 
You sit all alone like me. 

Did your lady friend
Leave the nest again?
That is very bad, 
Makes me feel so sad. 
You can fly away,
In the sky away,
You're more lucky than me. 

Yellow bird,
Up high in banana tree. 
Yellow bird,
You sit all alone like me. 

Better fly away,
In the sky away,
Picker coming soon, 
Pick from night to noon.
Black and yellow you,
Like banana too,
They may pick you someday. 

Wish that I was, 
A yellow bird,
I'd fly away with you. 
But I am not,
A yellow bird. 
So I sit; nothin' else to do. 

Yellow bird. 
Yellow bird. 
Yellow bird.",Yellow Bird,1995
Al Stevens,"I don't want you
But I hate to lose you
You've got me in between
The devil and the deep blue sea

I forgive you
'Cause I can't forget you
You've got me in between
The devil and the deep blue sea

I ought to cross you off my list
But when you come a-knocking at my door
Fate seems to give my heart a twist
And I come running back for more

I should hate you
But I guess I love you
You've got me in between
The devil and the deep blue sea

I ought to cross you off my list
But when you come a-knocking at my door
Fate seems to give my heart a twist
And I come running back for more

I should hate you
But I guess I love you
You've got me in between
The devil and the deep blue sea",Between the Devil and the Deep Blue Sea,2006
Al Stevens,"There is no greater love
Than what I feel for you
No greater love,
No heart so true

There is no greater thrill
Than what you bring to me
No sweeter song
Than what you sing to me

You're the sweetest thing
I have ever known
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you

You're the sweetest thing
I have ever known,
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you",There Is No Greater Love,2006
Al Stewart,"The subway station's closed again
Sleeps beneath its veil of rain
My footprints' broken trail behind
Steals the nightlights from my mind

The dark deserted streets then clear
Today has lived and died in here
So I leave the chapel gloom 
To find the shelter of my tiny room

But it's alright while the lights of the city shine so bright
It's all right till the last winding train fades from sight
Then alone in my room I must stay to lose or win
While these wild bedsitter images come back to hem me in

The panelled patterns on the door
Chase shivering shadows to the floor
Upon the pillow worn and thin
The memories of hopes begin 
The carpet with its flowers and shredding
Spires a foot before my bed
The crack that won't return again
Advancing through my broken window pane

But it's alright while the lights of the city shine so bright
It's all right till the last winding train fades from sight
Then alone in my room I must stay to lose or win
While these wild bedsitter images come back to hem me in

The friends I've left back home all write
With laughing words that warm my sight
Saying, Tell us, how's the city life
I reply and say just fine 
(Oh, you must be something)
And so you see I can't go back
Until I either win or crack
I'm standing in a one way street
The stage is set
(Oh, now you're set)
The story incomplete

But it's alright while the lights of the city shine so bright
It's alright till the last winding train fades from sight
Then alone in my room I must stay to lose or win
While these wild bedsitter images come back to hem me in",Bed-Sitter Images,1967
Al Stewart,"I could have gone to Cambridge with Lionel
I think I tried to raise a pound
Just to see the University
And find the scenes she hung around
Is your mind a menagerie
Perhaps, I mean it's hard to say
A pterodactyl built its nest on me
I'm feeling strange but quite OK
On this beleeka doodle day
Archimedes and his orchestra
Loudly disapprove of life
Got mad when I called them unmusical
Tried to land me with a wife
Out in San Francisco's wonderland
The purple poet kneels to pray
But I just hang around your city and
I don't have anything to say
On this beleeka doodle day

I had a week once in Italy
With Mike and Robin and some songs
I had a girl once in Sweden but
I haven't seen her for too long
I drift down to the Cousins and
The usual people were all there
I saw a girl in the soft red light
I smiled but she looked away
On my beleeka doodle day

I wrote a song just before the dawn
And then I lost it now its gone
I spent all day playing Monopoly
It seemed to feel like getting on
Sometimes I wonder how it feels to be
Paul McCartney or the Queen
I wonder how they'd feel if they were me
I think its gonna start to rain
On this beleeka doodle day

Oh Jack the Ripper and Hippocrates
They're out to get me in the end
I think they'll find me by the ruined trees
Without a candle or a friend
Then they'll bring me to the wizard's cave
Softly mould me into clay
And lock me in with no telephone
And laugh and throw the keys away
On my beleeka doodle day

So to Avril and I would like to give
My thanks for lending me your room
I stayed one night, ah but I had to go
I think I'll maybe come back soon
Of all the girls that I have ever known
There wasn't one who didn't play
They came and went just like the newspapers
And left me mere to find my way
Through my beleeka doodle day",Beleeka Doodle Day,1967
Al Stewart,"Mr Carmichael says that he loves his wife
I believe he does
Gives her everything that a man can give
But Mr Carmichael beggars himself on the altar 
Of his love
And you can tell him that that's not the way to live

And oh how the wind has blown
The leaves from the linden tree
And oh when the night grows free
Why does Mrs Carmichael come to me

Mrs Carmichael rises at ten, takes her time
Is at her ease
Drinking coffee in slippers and negligee
Opens the door and the milkman brings her dreams 
There's no-one sees
Except the statue of Venus and she won't say

And oh how the wind has blown
The leaves from the linden tree
And oh when the night grows free
Why does Mrs Carmichael come to me

Oh Mr Carmichael, captain and star of his office
Billiards team
Smiles to greet the applause as his ball goes in
Hurrying back, bringing his victory home but there's
No-one here
And supper waits on the table inside a tin

And oh how the linden leaves
Lie tossed as the night wind blows
And struck in his silent pose
Mr Carmichael weeps and there's no-one knows",The Carmichaels,1967
Al Stewart,"The rain came down like beads 
Bouncing on the noses of the 
People from the train 
A flock of salty ears 
Sparkled in the traffic lights 
Feet squelched soggy leaves across the grain 
I took my love to Clifton in the rain 

And all along the way 
Wanderers in overcoats with 
Collars on parade 
And steaming in the night 
The listeners in the Troubadour 
Guitar player weaves a willow strain 
I took my love to Clifton in the rain 

Jacqueline Bisset 
I saw your movie 
Wondered if you really felt that way 
Do you ever fear 
The images of Hollywood 
Have you felt a shadow of its pain 
I thought of you in Clifton in the rain",Clifton in the Rain,1967
Al Stewart,"Prince Louis Battenberg is burning the admiralty lights down low
Silently sifting through papers sealed with a crown
Admiral Lord Fisher is writing to Churchill
Calling for more dreadnoughts
The houses in Hackney they are all falling down

And my grandmother sits on the beach in the days before the war
Young girl writing her diary while time seems to pause
Watching the waves as they come one by one to die on the shore
Kissing the feet of England

Oh, the lights of Saint Petersburg come on as usual
Although the air seems charged with a strangeness of late
Yet there's nothing to touch
And the Tzar in his great Winter Palace has called for the foreign news
An archduke was shot down in Bosnia but nothing much

And my grandmother sits by the mirror in the days before the war
Smiling a secret smile as she goes to the door
And the young man rides off in his carriage, homeward once more
And the sun sets gently on England

Ah the day we decided to drive down to worthing, it rained and rained
Giving us only a minute to stand by the sea
And crunching my way through the shingles
It seemed there was nothing changed
Though the jetty was maybe more scarred that I'd known it to be

Aunt Mandi and I stood and stared at the overcast sky
Where ten years ago, we had stood, my grandfather and I
And the waves still rushed in as they had the year that he died
And it seemed that my lifetime was shrunken and lost in the tide
As it rose and fell on the side of England

Prince Louis Battenberg is burning the admiralty lights

",Denise at 16,1967
Al Stewart,"She's a mollusk, a seamstress, a princess
A priestess, a negress, she knows her position
She's a swallow, a willow, a cello,
A pillow, a bow and also a physician

She takes your eyes and mends your head
She draws the wine and breaks the bread
She has no lies to tell you and no truths to sell you
She's a girl, she's almost a woman

And zero she flies as the morning sighs
Spreads her wings like a seagull
From the mountain he watches her, biding his time
But his eyes are the eyes of an eagle

He's a hawthorn, a raven, a scarecrow, a haven
For moon blessed thought and opinion
He will laugh like the fountains, the bones of the mountains
Lie deep in his forest religion

You will call his name when evening falls
And the ground sets hard and the night wind calls
You will feed him and heed him, at times you will need him
Say, you were almost his woman

And zero she flies as the morning sighs
Spreads her wings like a seagull
From the mountain he watches her, biding his time
But his eyes are the eyes of an eagle

In the shuddering mad, red blood let sunset
A tired man is leaving his cover
And the soft eyes of zero are cut by the sounds
Of the vanishing feet of her lover

And the door slams shut and the air grows tight
And her throat is gripped by the hands of night
And all that is left is the clock on the shelf
As it ticks one day into another

And zero, she sighs as the morning dies
With the broken wings of a seagull
From the mountain he watches her, sensing his time
But his eyes are the eyes of an eagle

At the pall of the day, the man of the mountain
Is nearing the end of his travel and the fence is down
On the west land bounds
And a footfall pounds in the gravel

Comes a knock three times and the air grows still
As he steps inside from the sudden chill
And the moment is caught in the net of the night
For the coming of dawn to unravel

And zero she flies as the morning sighs
Spreads her wings like a seagull
From the mountain he's coming, judging his time
And his eyes are the eyes of an eagle

Ohh, zero she flies as the morning dies
Spreads her wings like a seagull
From her window he watches her, a man in his time
But his eyes are the eyes of an eagle

",Ivich,1967
Al Stewart,"Maid, truly I see now it must be a long way down
And with love's bud shorn
Now must all dalliance hither crumble and wither
Oh strange, methought it strange
Thou couldst deprive me of my crown 
And my freedom that thou cast upon me as 
Litter bears fruit of bitter strain 

And I would go forsooth to the dragon's tooth
If thus a chance were gained
To resurrect that part of your wanton heart
To whose grave my own is chained

And hold, ere thou dost go
Were not thy moments gilded too
And in honesty didst thou not measure for measure
Countenance pleasure
Cold were't thou so cold
This in thy mind be frozen too

And will not Spring be reborn
But might the sun thaw the frost here
That all be not lost herein

And I would rather, zounds
It were hell's own hounds
Whose foul breath upon my face
Did portent my doom, than to bear the gloom
Of a world stripped of thy grace

And so in truth I know
Yes it will be a long way down
And if go thou must, ere we should meet accidental
Prithee be gentle 
And though distant now
Perchance the hand of time may soothe
And though lost at six, if I should live to be seven 
I might forget Stephanie",A Long Way Down from Stephanie,1967
Al Stewart,"Most of the better bred woolen toys have gone to bed
And the teddy bear is a-sleeping in the cupboard
And the wooden soldiers all and the rubber bouncing ball
Are listening to the tales of mother Hubbard

But the fairy lights are dark on the Christmas tree
As restlessly I stand here forgotten and alone
I've been too long on the floor, I can't stay here any more
So Jenny, won't you please take me home?

Oh, the statues that I see are made out of blackest ivory
But I pass them by never guessing of their meaning
And a million voices cry as I walk across the sky
Though it's restless here, why it's only in betweening

For the journey that I'm on is incomplete
So to my feet I must rise now and travel on alone
Ah, but if you've got some time to spend in between now and the end
Oh Jenny, won't you please take me home?

Almost every word that I've said that you have heard
Hides another thought left unspoken
And if I may not reach it through the gutter of my speech
Then it best be left unsaid than lie broken

And if you wish to see, then from time to time look in my eyes
Oh, the gold is not far beneath the stone
If that will not say, it doesn't matter anyway
Jenny, won't you please take me home?

","Samuel, Oh How You've Changed!",1967
Al Stewart,"On a Christmas cake day one Friday in August
In a bookshop in Charing Cross Road
I first set eyes on a girl and at once I did know
She had eyes like a poet and hair like a rainbow
Reflecting the lights that did glow
And the sadness she kept in her eyes
Struck my senses a blow

And so as by chance at the touch of a glance
We could find ourselves out in the road
With no crush of time to defeat us and no place to go
And I couldn't say how but the coffee bar crowd 
Had appeared through the silence that broke
And she said, Oh my father's a judge in St Albans you know
Oh well, then perhaps I could help you 
You know that St. Albans is miles away
And I've got a room in Swiss Cottage in which you could stay
She laughed, Oh I couldn't do that, for I've got 
To be up in the morning you see
So I rang up to find out the first morning train she could take

And so in the gloom of a candlelit room
With spaghetti, two forks and a plate
She said, Oh I really would like to be free and escape
Oh well if it's like that
You don't have to go back
And you're perfectly welcome to stay
But I've not finished school yet 
She said as she got into bed 

And so as she slept and the pure morning crept 
Through the windows to take her away 
I thought you can't make people be what you want them to be
I could see my self nailed to a dormitory tale 
Of a holiday night's escapade
And just yesterday she had seemed like a woman to me

And so like a child with the sleep in her eyes
Where the sadness of age had once been
She left on the train with a see you again and a smile
And I couldn't say what I had won or I lost
Or even just what I had seen
But when I'm alone I just think of her once in awhile",Swiss Cottage Manoeuvres,1967
Al Stewart,"David Foster lives in Gloucester with his family
Works 'til pay-time, through the day-time, then comes home for tea
Steak and kidney, then with Sydney to his club and feels free
They close the bar, he finds his car and then goes home to sleep
And his wife has been with Rosie, in the parlour where it's cosy
Watching telly, doing dishes, patching pants and making wishes
And he'll say, Bill should have wired
And, Not tonight dear, I'm too tired
And life drifts slowly by in the provinces

Peter Foster goes to Gloucester for his first school day
Bites his teacher, sees a preacher and is taught to pray
Sees some birds and learns some words it's very, very rude to say
Yes, he's rather like his father was in his young day
And his father has discussions, holding forth about the Russians
Will the Red Chinese attack us
Do we need the Yanks to back us
And in bed she feels his shoulder, but he grunts and just turns over
And life drifts slowly by in the provinces

Wedding rings come with strings but love depends on the little things
Oh could that still be really you
Is there anything time can't do

David Foster's been promoted, he's a decent sort
Peter's gone to Dad's old Public School, it's good for sport
They've even got a private parking place down in Huntingdon Court
Maybe soon he'll be a magistrate, the neighbours thought
Yes, and then he'll teach the beatniks
And the hang-around-the-streetnicks
And the good-for-nothing loafers
Who knock girls up on their sofas
And his wife is quite nice, really
Though she seems a little dreamy
Recently

I was born and brought up on the east side of town
And my earliest days they passed quickly
I would play after school with the kids all around
In the sun and the dust of the back streets

Oh, all through my girlhood the war had its day
And my daddy he would always be leaving
So my brother and I we would sit by her side
Telling our tales through the evening

Oh, I grew with the days and the boys came to call
In the back shed I learned about kissing
But I don't think my mother has noticed at all
For we've heard that my daddy is missing

Then my school days they were over and I went off to work
And my mother grew quieter and greyer
So one day I left her and went off to live
With Billy, a saxophone player

In our broken down attic we laughed and made love
And all that we had we were sharing
Oh, we slept through the day and played into the night
God, we did as we pleased without caring

Oh but a year's passed away and he's left me one day
To play in a far away country
And the sun told my eyes, You've got no place to hide
As I waited to be having his baby

Oh I lived in the park and the men passed and stared
Each wondering which one had lost her
And one came to ask could he buy me a meal
And he said he was called David Foster

We were married that month and I swore to myself
Somehow I'd pay back what I owed him
Cooking his supper and cleaning his boots
Yes, and kidding myself I could love him

Oh, but now my baby is grown and he's gone out to school
And he looks very much like his daddy
And David has buried himself in his work
And the time on my hands, it hangs heavy

Oh, the neighbours they smile as we pass in the streets
And they make their remarks on the weather
But the butcher and baker deliver things now
And I've stopped going out altogether

Oh, I live by my mirror and stare in my eyes
Trying to make out who I see there
But I'm looking at a woman that I can't recognize
And I don't think she knows me either

There are lines on her face and her hair is a mess
And the light in her eyes it grows colder
In the morning there's nothing will change, ah but yes
I will be just a little bit older",The Ballad of Mary Foster,1969
Al Stewart,"Oh I come from Pittsburgh to study astrology
She said as she stepped on my instep
I could show you New York with a walk between Fourth Street and Nine
Then out of her coat taking seven harmonicas
She sat down to play on a doorstep
Saying, Come back to my place I will show you the stars and the signs
So I followed her into the black lands
Where the window frames peel and flake
And the old Jewish face behind the lace
Even now trying to get to see what's cooking
Just John the Baptist in the park getting laid thinking there's no-one looking
And its eighty degrees and I'm down on my knees in Brooklyn

Her house was a dusty collection of rusty
Confusion with landings and tunnels
And leaning bookcases and spaces and faces and things
Where twenty-five Puerto Ricans, Manhattan Mohicans
And Jewish-Italian Pawnbrokers
Lead their theatrical lives in their rooms in the wings
While outside in the black lands
The violent day runs wild
And the black and white minstrels run through the crazy 
Alleys while the cops go booking
And ruthless toothless agents sneak around and there's no-one looking
And it's eighty degrees and I'm down on my knees in Brooklyn

And oh, I'm back in the city again
You can tell by the smell of the hamburger stand in the rain

She spoke of astrology while muttering apologies
For coffee that tasted of hot dogs
I said, That's OK, mine was cold anyway, and just grand
Then she lay on the bed while the radio fed
Us with records and adverts for cat food
And I looked at her, holding my thoughts in the palm of my hand
And outside in the black lands
The evening came and went
And the bums in the street begging money for one last drink
Are hanging round the liquor stores trying to get a foot in
And the girl from Pittsburgh and I made love on a mattress with the new moon looking
And in the cool evening breeze I was down on my knees in Brooklyn",In Brooklyn,1969
Al Stewart,"Mr. Willoughby, whose only luxury is the sugar in his tea
Teaches history at High Worthington School
His clothing has remained unnoticeably plain
His common room technique suitably restrained, though maybe too cool
Work done in the summery sun, see the cricket ball fly
Intently, like a strange demented bird towards the sun
Considering its flight, he pauses for a while
Ah, but Mr. Willoughby, we've never seen you smile
Tell me how come
Ah well, sometimes it must get lonely
Ah, but it's life and life only

Maurice, said Renee, Why didn't you say that you'd be so late
The supper that I made is ruined again
Is there anything you'd like 
No, nothing, he replied
Standing by the stairs, not looking in her eyes, so stupidly male
All dark and lying in bed, You've been with her again
She blurts out, then turning on her side begins to cry
At first he doesn't stir but then mumbling his words
He reaches for her hand, she shivers, but doesn't take it away
Ah, for sometimes it does get lonely
Ah, but it's life and life only.

Oh Smithy Smithers-Bell; clerk from Clerkenwell on the beach at
Bournemouth thinks he very well may be next year in France
Inspired for a while, he decides to risk a smile at Mr. Willoughby
Who passes, polishing his glasses, studiously averting his glance
Renee, several deckchairs away, wonders if they would be better
While Maurice is with the kids out in the sea
And I was feeling small, sitting on the wall
Looking at them all and wondering who will I be
Ah, but sometimes it does get lonely
Ah, but it's life and life only

Ah, but it's life and life only
Ah, but it's life and life only
Ah, but it's life and life",Life and Life Only,1969
