Band,Lyrics,Song,Year
The Monkees,"I've been standing on the corner all day
Tryin' to think of little things to say
'Cause she walks by ev'ry day about this time
And I don't think, I'll ever get her off of my mind.

Well I only met her 'bout a week ago
But the way she smiles let me know
That she could see that maybe we were two of a kind.
And I don't think I'll ever get her off of my mind.

Oh she's so pretty I couldn't believe
She'd ever look my way
But the way I'm feeling
I'm gonna be stealing
That little girl's heart today.

Well, I'm so happy I could almost fly
And I guess you know the reason why,
I'm walkin' down the street with her little hand in mine.
And I don't think I'll ever get her off of my mind.

Oh she's so pretty I couldn't believe
She'd ever look my way
But the way I'm feeling
I'm gonna be stealing
That little girl's heart today.

Well, I'm so happy I could almost fly
And I guess you know the reason why,
I'm walkin' down the street with her little hand in mine.
And I don't think I'll ever get her off of my mind.
And I don't think I'll ever get her off of my mind.",I Can't Get Her off My Mind,1967
The Monkees,"People come and people go
Movin' fast and movin' slow
I'm in a crowd yet I'm all alone
The road is long the road is rough
I do believe I've had enough
I'm gonna turn around and head for home.

And I hope you're there
And you still care
And if you do,
I'll spend my life with you.

I've had all the time I need
To rearrange my mind and lead
The life I thought I wanted yesterday
I played a game that couldn't last
And now some mem'ries from the past
Have turned my thoughts around a different way.

And girl, I find
You're still on my mind.
And if you want me to
I'll spend my life with you.

And girl, I find
You're still on my mind.
And if you want me to
I'll spend my life with you.",I'll Spend My Life With You,1967
The Monkees,"???: Make sure you don't blow your cheeks off.
(someone plays a trumpet)
???: (laughs) Make sure you don't blow your brains out your ears.
Peter?: Yeah, you blow the wind right out your ears if you don't
(trumpet)
???: (laughs) Look at that pose!
(trumpet)
???: You look like a member of the charmed club in high school.
???: Jericho's wall
Micky: That's what he did, man, you hear about Jericho's wall? He opened up a B-flat valve and blew the seam. The horn didn't knock no wall down, no, it was the seam that blew open, man!
(Peter laughing)
Micky: You never heard about Jericho either, didja? Blew his head off man, and the wall, the whole thing.
???: RRRRAAAARAAAA!
Micky: He wasn't
???: (deep voice) Walls came tumbling down
Micky: He didn't wanna knock those walls down, man. No, he didn't wanna knock those walls off, man. He was just doing a peace march around the outside of the city, man. It was just your Sunday peace march...
???: (deep voice) La la la la la la La la la la la la... La la la la la la
Micky: He wasn't blowin' a little tune, doobie doobie doobie, when all of a sudden, this asshole came up blows off the valve and the seam blew the wall down, they wrote a song about it, ever heard it?
Peter: Joshua fit the battle of Jericho
Peter and Micky: Jericho, Jericho
Micky: Joshua fit the battle of Jericho
And the walls come tumbling down
Peter and Micky: Joshua fit the battle of Jericho
Jericho, Jericho
Joshua fit the battle...
???: He's recording, man.
???: I think I've lost control.
Peter and Micky: Joshua fit the battle of Jericho
Jericho, Jericho
???: I think I've lost control of the Monkees.
Peter and Micky: Joshua fit the battle of Jericho
And the walls come tumbling down
Micky: Hey, hey, hey
Peter and Micky: Joshua fit the battle of Jericho
Jericho, Jericho
Joshua fit the battle of Jericho
And the walls come tumbling down
Peter: You can talk about your men of Gideon
You can talk about your men of Saul
But there's none like good old Joshua
At the battle of Jericho
Micky: Well, Joshua fit the battle of Jericho
Jericho, Jericho
Joshua fit the battle of Jericho
And the walls come tumbling down
Peter: Whoa, Joshua fit the battle of Jericho
Ah, Jericho, Jericho
Peter and Micky: Joshua fit the battle of Jericho
And the walls come tumbling down",Jericho [#][*],1967
The Monkees,"Ev'ryone in town knew Mr. Webster;
He worked at the bank for forty years.
And each week Mr. Frizby made his check out
For sixty-eight dollars clear.

And through the years he thwarted twenty-seven robberies
And each time Frizby promised him a raise.

They gave a retirement party for Mr. Webster
Everyone from the bank was there.
They had a cake and flowers ordered special
And Frizby had a speech prepared.

And a little white box that held a watch with this inscription
""To Mr. Webster, with regards.""

Then came the telegram from Mr. Webster
Said, ""Sorry...stop...Cannot attend..
I've flown away and taken all your money
Wish you were here to help me spend.""

And one by one all the people left the party
And Mr. Frizby locked the door.",Mr. Webster,1967
The Monkees,"There's a certain something in the way
You looked at me and said you'd stay
That let me know that I was out of line
But I didn't know what else to do
And like a fool I tested you, 
By demanding things of you which weren't mine

And now I feel like such a fool
For making you crawl back to me
But you did it with such love
That you're standing far above
Me and all I did to you
I'm sorry now, what can I do?

I know that never in the world 
That I have found me such a girl
Who's there to pick me up before I fall
And if in the end we should go 
Both our separate ways I know 
The lesson I've learned here is worth it all.

'Cause now I feel like such a fool 
For making you crawl back to me
But you did it with such love
That you're standing far above
Me and all I did to you
I'm sorry now, what can I do?

I know that never in the world 
That I have found me such a girl
Who's there to pick me up before I fall
And if in the end we should go 
Both our separate ways
I know the lesson I've learned here is worth it all",Nine Times Blue [#][*][Demo Version],1967
The Monkees,"Hober reeber sabasoben
Hobaseeba snick
Seeberraber hobosoben
What did you expect?

No time, no time for you.
I got no time, baby,
Got lots of better things to do.

Runnin' from the risin' heat
To find a place to hide,
The grass is always greener
Growin' on the other side.

No time, no time for you
I got no time, baby,
Got lots of better things to do.

No time, no time for you
I got no time, baby,
Got lots of better things to do.

No time, no time for you
I got no time, baby,
Got lots of better things to do.

Tryin' to tell the world
Somehow of how I feel.
Tell me what you said again,
I can't believe it's real.

No time, no time for you
I got no time, baby,
Got lots of better things to do.

Andy, you're a dandy,
You don't seem to make no sense.
Nevermind the furthermore,
The plea is self-defense

No time, no time for you
I got no time, baby,
Got lots of better things to do.

Got no time
I got no time",No Time,1967
The Monkees,"Hup, hup, hup

What, are you kidding me? Psycho-Jello",Peter Gunn's Gun [#][*],1967
The Monkees,"There's a wonderland for Alice
There's a tall beanstalk for Jack
The sleepy train will take you there
So safely down the track
With the sandman at the throttle
You'll be off to dreams and back
It's pillow time again

You will meet all your storybook friends
As you go down Mother Goose Lane
Romp with Jack and Jill
Up and down the hill
And try to put Humpty together again

Close your sleepy eyes and listen
While we take a little hop
The candy whistle's blowin'
Don't you miss your station stop
So good night my wee way fairer
Pleasant dreams to you, oh tot
It's pillow time again

You will meet all your storybook friends
As you go down Mother Goose Lane
Romp with Jack and Jill, up and down the hill
And try to put Humpty together again

Close your sleepy eyes and listen
While we take a little hop
The candy whistle's blowin'
Don't you miss your station stop
So good night my wee way fairer
Pleasant dreams to you, oh tot
It's pillow time again

It's pillow time again",Pillow Time [#][*][Demo Version],1967
The Monkees,"When the world and I were young
Just yesterday
Live was such a simple game
A child could play
It was easy then to tell right from wrong
Easy then to tell weak from strong
When a man should stand and fight
Or just go along

But today there is no day or night
Today there is no dark or light
Today there is no black or white
Only shades of gray

I remember when the answers seemed so clear
We had never lived with doubt or tasted fear
It was easy then to tell truth from lies
Selling out from compromise
Who to love and who to hate
The foolish from the wise

But today there is no day or night
Today there is no dark or light
Today there is no black or white
Only shades of gray

It was easy then to know what was fair
When to keep and when to share
How much to protect your heart
And how much to care

But today there is no day or night
Today there is no dark or light
Today there is no black or white
Only shades of gray
Only shades of gray",Shades of Gray,1967
The Monkees,"You told me you'd always stay, you told me!
You told me you'd never stray, you told me!
All these things you said you said sincerely.
Still I am leaving you in spite of what you told me.

I've heard things that did not match what you told me.
And of your love that would not last as you told me.
Forewarned is forearmed, it hurts, I'm leaving.
I may be wrong I can't love what I'm just hearing.

Times have made me shy
Of all the things you're saying
Time have made me shy 
Of girls and all the games they are playing.

Someday I may see the truth of what you told me.
I may find I left too soon and that you told me.
Only things that you were honestly feeling.
I must have more to love than what you told me.

Yes, I must have more to love than what you told me.
Yes, I must have more to love than what you told me.",You Told Me,1967
The Monkees,"Zilch! 
Mister Dobalena, Mister Bob Dobalena
Mister Dobalena, Mister Bob Dobalena
Mister Dobalena, Mister Bob Dobalena
Mister Dobalena, Mister Bob Dobalena

Zilch! 
China Clipper calling Alameda
China Clipper calling Alameda
China Clipper calling Alameda
China Clipper calling Alameda

Zilch! 
Never mind the furthermore, the plea is self defense.
Never mind the furthermore, the plea is self defense.
Never mind the furthermore, the plea is self defense.
Never mind the furthermore, the plea is self defense.

Zilch!
It is of my opinion that the people are intending.
It is of my opinion that the people are intending.
It is of my opinion that the people are intending.
It is of my opinion that the people are intending.",Zilch,1967
