Band,Lyrics,Song,Year
Ginny Owens,"I could travel over oceans, cross the deserts, climb the mountains
Just to share your story, bring you glory, and win souls for you.
I could sing like an angel, songs so humble and so thankful
Full of drama and emotion, so the world would know your truth.
I could give away my money and my clothes and my food
To restore those people who are poor, lost, and down-and-out.
Oh, I could succeed at all these things,
Find favor with peasants and kings,
But if I do not love, I am nothing.

I could live a flawless life,
Never cheat or steal or lie,
And always speak so kindly, smile warmly, and go about doing good.
I could dedicate myself to do what everyone else wants me to-
Listen to them, compliment them, say the things I should.
I could show up every Sunday, lead the choir and bible study
And they all might come to know me as a leader and a friend.
Oh, I could achieve success on earth, but success cannot define my worth
And all these actions, all these words, will not matter in the end-

Songs will fade to silence,
Stories, they will cease.
The dust will settle, covering all my selfless deeds.
So as I strive to serve you,
Won't you make it clear to me,
If I do not love, I am nothing.

If I cannot live my life loving my brother,
Then how can I love the one who lived his life for me?

Sent to earth from heaven,
Humble servant, holy king,
Come to share a story, get no glory, and save my searching soul,
You knew that I'd deny you, crucify you, but nothing could stop you from
Living for me, dying for me, so that I would know-

Songs will fade to silence,
Stories will cease,
The dust will settle covering these selfless deeds.
But your life here has made it clear enough for me to see
That if I do not love, I am nothing",I Am Nothing,1999
Ginny Owens,"There's a young Mother with three children
Got a stable income and a faithful husband, too.
She's searchin' for her life's meanin',
So she says to her shrink, ""I'm leavin' home soon!""
Just decided that she couldn't take it anymore,
Didn't look back, she just snuck out the back door-

[Chorus:]
What is wrong with this picture?
We applaud this behavior
Admire how she breaks away-
Oh, it's so clearly cloudy, in the land of the grey.

There's a young Senator,
Gifted politician,
So consumed by pursuing his career.
Use to care about what the people wanted,
But now he's learned how to say what they want to hear.
A million lies and scandals bear his name,
But you'll never see him hide his face in shame-

[Chorus:]
What is wrong with this picture?
We applaud this behavior
He's a hero if he makes mistakes-
Oh, it's so clearly cloudy in the land of the grey.

What's wrong? What's right? Absolute confusion.
What's black? What's white? Everything looks hazy.
Such scenarios bring me to only one conclusion-
Maybe we've all gone crazy.

Three little kids are prayin' Mama comes home,
And a little town feels violated and betrayed.
Meanwhile, two very unhappy people
Try to excuse the messes that they've made.
But you'll never hear it stated quite that way,
We can't handle it here in the land of the grey.",Land of the Grey,1999
Ginny Owens,"Got a stack of books 
So I could learn how to live 
Many are left half read, 
Covered by the cobwebs 
On my shelf 
And I got a list of laws 
Growing longer everyday 
And if I keep plugin away 
Maybe one day 
I will perfect myself 
Oh but all of my labor 
Seems to be in vain 
And all of my laws 
Just cause me more pain 
So I fall before you 
With all of my shame 
Ready and willing to be changed 

Own me 
Take all that I am 
And heal me 
With the blood of the lamb 
Mold me 
With your gracious hand 
Break me until I'm only yours 
Own me

Oh you call me daughter 
And you take my blame 
And you run to meet me 
When I cry out your name 
So I fall before you 
In all of my shame 
Lord I am willing to be changed 

Own me 
Take all that I am 
And heal me 
With the blood of the lamb 
Mold me 
By your gracious hand 
Break me until I'm only yours 
Own me",Own Me,1999
Ginny Owens,"Face lost in a crowd
Feet wondering empty streets
Voice crying out loud
Heart aching with every beat

Someone searching
Searching for someone
Everywhere and endlessly
Wishing waiting
Could there be someone searching for
Someone searching

Soul battered and bruised
Cry wounded left for death
Ears deaf to good news
Eyes tear drenched in sleepless red

Someone searching
Searching for someone
Everywhere endlessly
Wishing waiting
Could there be someone searching for
Someone searching

Oh I hear their cries
And I know the pain
Can it be denied
That everyone has been and will be 
Someone searching

Love standing alone
Hands scared by the nails of hate
Hope suffering gone
Faith urging that its not to late

Someone searching
Searching for someone
Everywhere and endlessly
Loving longing
Always there's someone searching for
Someone searching

Searching for someone
Everywhere and endlessly
Loving longing
Always there's someone searching for
Someone searching

Someone searching.",Someone Searching,1999
Ginny Owens,"How many days, Lord, have I walked in this wilderness?
A thirsty pilgrim with no water to drink.
And this barren place is making me crazy,
But as I wander on, I am forced to think.
Seems like I have spent so much time searchin'
In a dry and weary land where there's no Truth.
But I think I'm finally realizin',
That my only hope of water is the well that comes from You, So-

Rain down Your love upon me
Pour out Your mercy on me
Please won't You take me to Your springs of life
'Cause I'm dying for deliverance, only You can save me,
I'm waitin', won't You take me,
To Your springs of life.

Oh God, You are my God,
And my spirit seeks You,
But my flesh has failed You time and time again.
And now I've chosen this desert when Your love was waitin',
But Your stubborn child longs to understand-
So I'll not waste another minute searchin'
In a dry and weary land where there's not truth,
Oh, I think I'm finally realizin'
That my only hope of water is the well that comes from You, So",Springs of Life,1999
Ginny Owens,"He could have prospered in the suburbs
Instead of working for the poor
Down at the inner-city mission
Where there's so much disappointment and very few rewards.
For every victory there's a failure
On these harsh and empty streets
But if you ask what keeps him going
He'll say, ""I know where I'd be if Christ had given up on me-""
Chorus:
Beneath the symbol of a lost cause
Is where I take my stand.
Beneath the emblem of a Roman cross
of a Sacrificial Lamb.
Cause love never claims the victory
Till it finally gives it's all.
And that's why the grave is empty
Beneath the symbol of a lost cause.
I've been a slave to popular opinions,
And I've memorized the Gospel of success,
I've had a taste of the politics of power
And the glamour that commands the world's respect.
But when my eyes are turned to Jesus,
Nailed on a Cross to die for me,
I hear a cock crow in the distance
And it shatters my illusions and drives me to my knees-
[Bridge:]
Where the last and the least meet the Prince of their Peace,
Where the humble are honored and the hungry come to feast-",Symbol of a Lost Cause,1999
Ginny Owens,"You find this situation just a bit uncomfortable;
You'd rather stay far away from reality.
For you to understand would be clearly impossible;
So you shut your eyes and swear you can see.
Claiming there is a God, but does that mean anything?
So condescending to those that you don't understand;
Just too easy to make them your enemies.
Like an ostrich, you bury your head in the sand,
And then shout about all the things you believe.
But if there is a God, don't you think He can see
What you really mean? What you're doing?

[Chorus:]
You can't find the answers
Till you learn to question;
You won't appear stupid
Just ask for direction.
You're insecure and it clouds your perception
So stop and listen
And learn a lesson in love without condition.
So place all the souls that you know
in their own little box;
Quite convenient to handle them that way;
You're the only one you know who carries a cross
You don't care what they care about anyway.
And You talk to your God,
Prayin' for those who sin,
For their eyes to be opened.

[Chorus:]

You can't find the answers
Till you learn to question;
You won't appear stupid
Just ask for direction.
You're insecure and it clouds your perception
So stop and listen
And learn a lesson in love without condition.",Without Condition,1999
Ginny Owens,"I have no words to offer
They simply get in the way
When I try to explain You
There's nothing sacred left to say
You are who You are
And You always will be
So here is my prayer...

Let them hear You through me
Let Your words be mine
Let them see that Your love
Is the reason I'm inspired
And when given the choice
May they recognize Your voice
Let them hear You through me, O Lord

I don't have all the answers
All I know is what You've shown
And I'm longing for those moments
When You'll make your mysteries known
Till then, I will be
Who You've called me to be
So again, hear my prayer

Let them hear You through me
Let Your words be mine
Let them see that Your love
Is the reason I'm inspired
And when given the choice
May they recognize Your voice
Let them hear You through me, O Lord

And may I always know
That words are not enough",Let Them Hear,2002
Ginny Owens,"All I want to do is give this life to You
All I want to do is give this life to You
All I want to do is give this life to You
And let Your will be done, until it's all I want to do
How does doubt slip in so silently?
And why does condemnation come so naturally?
Why do I still get the best of me
Loving so little and living so selfishly
When all I want to do, is give this life to You?
All I want to do is give this life to You
All I want to do is give this life to You
And let Your will be done until it's all I want to do
What have I been given by Your grace?
Will I come to understand this mystery I am, race?
Making me a new creation now
Fill me with all you are and be all I am somehow
'Cause all I want to do is give this life to You
All I want to do is give this life to You
All I want to do is give this life to You
And let Your will be done until it's all I want to do
Faith so fragile
Reaching for Your hand
All I want to do is give this life to You
All I want to do is give this life to You
All I want to do is give this life to You
And let your will be done till it's all I want to do
And let your will be done till it's all I want to do",All I Want to Do,2002
Ginny Owens,"Be still, my soul,
The Lord is on your side.
Bear patiently, the cross of grief or pain.
Leave to your God, to order and provide.
In every change He faithful will remain.
Be still, my soul,
Your best your heavenly friend, 
Through thorny waves leads to a joyful end.
Be still, my soul,
Your God will undertake
To guide the future as he has the past.
Your hope, your confidence let nothing shake.
All now mysterious shall be bright at last.
Be still, my soul,
The waves and winds still know
His voice who ruled them while he lived below.
Be still, my soul,
Be still, my soul,
Be still.","Be Still, My Soul",2002
Ginny Owens,"I hear a blind man, asking where this road goes
But we won't tell him, we just stop to block his way with stones
I watched a woman, overtaken by disease
We fell upon her suffering, instead of offering the cure she needs
My heart is heavy as I see what we've become
How quickly we forget what we've been rescued from

If not for the hand that leads us
We too would roam in the darkness
If not for the hand that heals us
We would live in pain

Our hands have power, they can harm and they can heal
We raise them in praise and honor
We use them to stone and steal
With his two hands, one that rescued history
Said he came for the sick and sightless
He said that was you and me

If not for the hand that leads us
We too would roam in the darkness
If not for the hand that heals us
We would live in pain

But still we keep our distance
Caught up in our false pretenses
Only by the hand have we been changed
Compelled by the gracious hand that chose to change this life for us
Won't we choose to use our hands to give the world his love?

If not for the hand that leads us
We too would roam in the darkness
If not for the hand that heals us
We would live in pain

But still we keep our distance
Caught up in our false pretenses
Only by the hand have we been changed
Have we been changed",The Hand,2002
Ginny Owens,"No Lord, he said, you've got the wrong guy.
Simple conversation gets me tongue-tied.
And you're telling me to speak with a maniac king.
Could it be I've lost my mind?
And besides, I am weak, don't you want someone strong,
To lead them out of Egypt when they've been there so long?
And anyway, they won't believe You ever spoke to me.
That's not your problem, God replied. 
And the rest is history.
There's a bigger picture you can't see.
You don't have to change the world, just trust in me.
'Cause I am your creator, I am working out my plan,
And through you I will show them, I Am.
Now Lord, are you sure? He's just a shepherd boy,
Too small for battle gear with a giant to destroy.
What on earth can he do with five stones and a sling?
That's not your problem, God replied.
'Cause I can do anything.
There's a bigger picture you can't see.
You don't have to change the world, just trust in me.
'Cause I am your creator, I am working out my plan,
And through you, I will show them, 
I Am the first, I Am the last,
I Am the present and the past,
I Am tomorrow and today,
I Am the only way.
Great Lord, she said, I'm just a simple girl.
You say that I will bring your son into the world.
How can I understand this thing You're gonna do?
That's not your problem, God replied.
'Cause, there's a bigger picture,
And you don't have to change the world.
I'm your creator, I am working out my plan.
And through you, I will show them, 
There's a bigger picture, you can't see.
You don't have to change the world, just trust in me.
I'm your creator, I am working out my plan,
And through you, I will show them, I Am.",I Am,2002
Ginny Owens,"You have built yourself a fine fortress
And you're the only one who holds the key
You've resolved to pilot your own ship
And you decide what all the rules'll be
No more asking for answers
No more cries for help
You've been hurt for the last time
That's what you tell yourself

[CHORUS:]
I don't know much more than this
But I know someone who does
I was not there in your past
But I know someone who was
I can't heal what lies within
But I know someone who can
I know someone who can
It's a drag living life like this
Believe me, I've been there a thousand times
Spending everyday on the defense
And building walls no one could ever climb
Till somebody showed me my fortress was a cage
He granted me my freedom
Since then I haven't been the same

[CHORUS:]

So you can lock me out 
Of your life as you've designed it
But I know there's peace and 
I'll be on my knees till the day you find it
Yeahhh...oooh
I can't fully understand
O no

[CHORUS:]

I know someone, I know someone",I Know Someone,2002
Ginny Owens,"One day I decided I'd aspire to higher ambition
So I set out on a mission to change the world
Armed and dangerous with my well meant words and best intentions
I went sharing my convictions with every livin' soul
But it wasn't long 'til the lightning flashed
The storms of disenchantment crashed
And my ambitions were scattered by winds of doubt
And it wasn't long 'til I learned ot see
Life wouldn't always be easy for me
So I wrote a little song to remind myself",Prelude,2002
Ginny Owens,"I used to see the world in black and white
Now I find myself lost in a fog of gray
I thought the good guys always won the fight
But I've learned life simply doesn't work that way
I once believed if I loved others they would love me too
But I've seen that isn't always so
I thought the inner-peace would come from trusting who I am
But it's really about trusting who I know

[Chorus:]
So when the winds of change try to blow me over
And the shadows of confusion hide the truth
I will hope in the One who is forever
I will run to You
I will run to You

Ever since the moment life began 
Humankind has tried to solve its mysteries
So many things we cannot comprehend
So we draw conclusions that we can believe
Well, I know that Your hands have placed the earth upon the seas
And pitched a tent in the Heavens for the sun
The author of the universe is the father who loves me
So, only one conclusion can be drawn...

[Chorus]

When I face the questions that seem to have no answers
And I know my friends are but a precious few
I will hope in the love that never changes
I will run to You

[Bridge:]
Though the perils of life seem so great
And hope seems so frail
You never fail, no
Shadows may not disappear
But You've always made it clear
Truth will prevail
You will prevail

[Chorus]",Run to You,2002
Ginny Owens,"Seems that life's become so complicated
I don't think it was meant to be this way
I find myself so distracted
Caught up in the chaos of each day
When did I stop asking for your wisdom?
As if your words were meant for someone else
Why do I choose to second-guess you?
Oh I only frustrate and confuse myself

[Chorus:]
I just want to love you, Simply love you
The way it used to be
When your love was new to me
I just want to love you, simply love you
To hear what you say and live every day
Like you asked me to
I just want to simply love you
Many times you spoke of us as children
Childhood seems to me so long ago
You say I can trust you like I did then
If I give you my hand then you'll lead me home

[Chorus]

Oh...to fall on my knees
With the fresh disbelief
Stirred once again a the story
of how you loved me

[Chorus]",Simply Love You,2002
Ginny Owens,"I've spent half my lifetime watching time go by
And wondering where it went
When I try to fall asleep at night
I lay there feeling spent

Contemplating what the next day's gonna hold for me
Tossin' turnin', my mind is churnin'
Thought won't let me be

Every morning meets me with a list of all I have to do
Every evening greets me with the knowledge that I'm never through
Every taste of success makes me vow to never fail
Feels like I just chase my tail

Chorus: 
There's gotta be something more than running circles for a living
Gotta be something better than just trying to survive
Gotta be some important puzzle piece that I am missing
Gotta be something more to life.

If every picture tells a story, Mine must be a mystery
'Cause I lose sight of who I am and who I am 
And who I'm supposed to be
Looking back on what I've built
And all that I've achieved
Only leads me to believe

Repeat Chorus
Tired of these hopeless places
Bored with my earthly things
So I must fill my empty spaces
With the love that heaven brings",Something More,2002
Ginny Owens,"A million miles away from anything familiar
A thousand places I would rather be
So I choke back the tears and try to find the bright side
Though I find it hard to see beyond my suffering
In my heart I know your plan is so much bigger
But this small part is all that I can see
And I believe you haven't left me here to wander
Still I can't help but ponder where you're leading me

(Chorus)
And I ask why this road
Why this way
And this load
Tell me how far must I go 
Till I see
Till I know 
Why this road
A million miles away from anything familiar
What was it like to be so far from home
Though you came in love
The world misunderstood you
There must have been some days when you felt so alone
But you endured, cause there was joy before you 
Joy that came because you sacrificed
Since you gave yourself just to spend forever with me
Surely I can trust you'll lead me through my darkest times
When I ask why....(Chorus)
From here I can not see
Why you'd choose this path for me
But I don't have to understand to believe
That you know why
You know why this road
Why this way 
And this load
You know how far I must go 
Till I see
Till I know 
Why this road",This Road,2002
Ginny Owens,"I am a gifted artist
I've learned to paint this canvas well
I work until I've finished
An ideal image of myself
But you know better
I am a storyteller
Quite brilliant, if I do say so
I tell them tales they want to hear
And they believe it's me they know
But you know better
Chorus:
You see my imperfections
Still You say I'm a masterpiece
A marvelous reflection
The image of Yourself in me
You paint with strokes of grace
Undoing my disguise
You say beauty lies in the true story
The world might think me foolish
If they could see beneath my mask
They might find my dreams laughable
Or be embarrassed by my past
But you know better
(Chorus)
Of where I've been
And where you've brought me to
Of who I am
All because of you",True Story,2002
Ginny Owens,"Life is a strange thing.
Sometimes it thrilling
And sometimes it gets me down.
Some days my world seems
So all consuming
I'm afraid I'm gonna drown.
But there's one thing I know for sure

[CHORUS:]
The good days come
The dark days call
But every day you're with me, with me through it all.
And I will embrace what every moment brings
'cause You are with me.
I cannot measure
The pain and pleasure
Life has up its sleeve
My joys and sorrows
today's and tomorrows
Are for me no guarantees.
But there's one thing I know for sure

[CHORUS:]

And when life isn't fair
I can still smile
Even in my despair
you're there all the way.

[CHORUS x2]",With Me,2002
Ginny Owens,"I've heard it said
All the best things are free
But it seems all good things have a price
Your love is more
Than I deserve to receive
And Your love wants no less than my life
But as You lead me by the hand
I've begun to understand

You are always good
Always knowing
Always loving, always
And though I can't see clearly
Where we're going
I know You're always good, always

When I was a child
I thought like a child
And life seemed so simple to me
Now I have grown
And I've come to know
That I live in endless mystery
But as I search to find the truth
I keep finding more of You

You are always good
Always knowing
Always loving, always
And in my finest hour
Or my darkest moment
I know You're good, always

So when my life is full of trouble
Still my heart will know Your peace
'Cause You're forever faithful
Holding me throughout eternity
You are always",Always,2004
Ginny Owens,"Man cannot live
By bread alone
He needs something stronger
To feed his hungry soul
So he'll try everything
Under the sun
But nothing will end his hunger
Nothing but Your love

He'll acquire treasure
But it won't amount to much
He'll fall in love with pleasure
But none will fill him up
And when he has exhausted
All this world can give to him
Still he'll not grow weary of chasing after the wind
I looked in the mirror
Just the other day
I was so surprised
I hardly recognized the change
So restless and so hurried
I've spent so much time
Running after things I'm gonna have to leave behind",Bread,2004
Ginny Owens,"I've been waiting
For a hero who's brave and strong
Someone to love me
Someone to tell me I belong
So I pretend I'm satisfied
And I stand watching from the sidelines
Till You pull me into the light
And say ""It's Your turn now
Welcome to your life!""

And you call me beautiful
And say You've loved me all along
And you've always held the keys to unlock my soul
Oh you call me beautiful

There's a smile on my face
And a brand new light in my eyes
It's a new day
And I've never felt so alive
I feel as if I could conquer anything
Oh that's what your love has done for me
And now all I want to be
Is everything you want me to be

And you call me beautiful
And say you've loved me all along
And you've always held the keys
To unlock my soul, but I didn't know
Now I can finally start to live
Take those chances I have missed
Things will be much different
Now that I know
You call me beautiful

The story is better than I could dream after all
Now this is reality
To know you and to hear you call me beautiful
Call me beautiful
Now I can finally start to live
Take those chances I have missed
Things will be much different
Now that I know
Now that I know
You call me beautiful",Call Me Beautiful,2004
Ginny Owens,"Some people hear my words
And think I'm wise beyond my years,
And others wonder if I am sincere
Some would say I'm foolish
To put my faith in You,
And some would say I'm wise because I do
As I consider all of this,
All that really matters is
I know, I know who You are,
By the way You make the wind blow,
And the way You stir my heart,
And I have only made it through so far,
'Cause I know, I know who You are.
Some say You are the only truth,
And some say You're a fraud,
Some think we invented You
Some call you God
Some say You were a noble man,
Very kind and good,
Some think You were a prophet just misunderstood
But I'm content to always be,
A witness to your mystery
And even though I've never seen Your face,
I have heard You calling out my name
",I Know Who You Are,2004
Ginny Owens,"I love poetry with brilliant rhymes,
And songs that draw me in
With clever opening lines
I love rainy Sunday afternoons
Being kissed by sun,
And dreaming under the moon
The way the ocean feels at high tide,
The gentle stillness of midnight, Oh I-
I love the way You are so good to me,
I love the way You're so inspiring,
I don't know why You love me like You do,
But I love You.
I love all the signs of city life,
And marvel at the way
The world just hurries by
I love breathing in the mountain air,
Climbing to the top,
And finding that You're there
Catching glimpses of Your mysteries,
I find Your fingerprints on everything
What I mean
I hear Your music everywhere,
So gentle, yet so strong,
Your melody floats on the air,
And every time I hear You there,
I've got to sing along",I Love the Way,2004
Ginny Owens,"I've been grazing in the lush green pastures,
Watching time pass me by,
And I've been wading in the shallow waters,
Where everything is all right-
But today I know that something's different,
Something's disturbing my peace,
Oh, I can feel the changes in the distance,
And hear them calling to me-
The day is here, the time has come
To sing a new song,
It's very clear, I must move on,
And sing a new song,
It will define who I become,
This new song,
So show me how to sing along
To this new song-
I've been looking in the strangest places,
To find the source of my strength,
And even though the outcome never changes,
Still I search endlessly,
But no more wandering around in circles,
It's time that I cross the see,
Now I'm trading in my cozy corner
For the bigger mystery
Going there means leaving here,
Saying yes means saying no,
Moving on means letting go of what is sure,
For more",New Song,2004
Ginny Owens,"I've lived a lot of life,
Seen so many things,
And I like to think,
Nothing surprises me,
So I try
To take it all in stride,
No matter what tomorrow brings
But Your plans for me
Aren't predictable,
And I find Your dreams
So incredible.
Never commonplace,
And in so many ways,
Always wild and wonderful
Oh, You keep me guessing,
Holding on tight
For the ride of my life
With You, all I can say,
There's no such thing as an ordinary day.
Since You write the script,
I must confess,
I don't always know
What will happen next,
Takes my breath away,
Takes a lot of faith,
'cause I don't know what to expect
Every time a new adventure unfolds,
I realize that I'm not the one in control",Ordinary Day,2004
Ginny Owens,"I'm knocking on Your door,
Won't you answer?
I'm waiting for a word,
Or just a whisper;
But if You can't answer me this time,
I can handle everything just fine
Cause somehow I seem to think I have power,
And I know best how to make things better,
I try to carry everything alone,
But now the time has come to let go
To trust You with my life,
To believe You all the time,
And to leave my doubt behind,
Oh to trust You with my life.
Will I ever learn to stop and listen,
To keep knocking on Your door until it opens,
Teach me what it means to believe,
That You are strong enough to carry me
Oh, to trust You with my life,
To believe You all the time,
And to leave my doubt behind,
Oh, to trust You with my life.
And to give You everything,
All the deepest parts of me,
And to know You're always right,
To trust You with my life.
Broken here before You on my knees,
Is my only hope of finding peace",To Trust You,2004
Ginny Owens,"This is your life
And yet somehow
They decide
What you're about
You learn your lines
And take your cues
But who are you listening to?

You change your clothes
And how you speak
You place your hope
In what they think
Before you know
There's no more you
Who are you listening to
Have you noticed how much you fear
All the voices you choose to hear?

Who are you listening to?
Who tells you what to do?
Who rules your thoughts at night?
Whose rules define your life?
Oh, you know it's up to you
So, who are you listening to?

This is your life
You have no choice
You will rely
On someone's voice
And it's all right
To question who
Who are you listening to?
Do the words that you believe
Set your soul and spirit free?

There's a quiet voice
Whispering in your heart
It's been there all along
It believes in you
It will tell the truth
Can't you hear it call?",Who Are You Listening To,2004
Ginny Owens,"I've been feeling a little bit overwhelmed,
I've been a little too wrapped up in myself,
So many things to cloud my mind,
I need to leave them all behind,
And think about a place and time
Beyond this life
Won't that be fine,
Oh when the sun always shines,
Nothin but love all the time,
Oh won't that be fine.
I love to get caught up in this daydream,
I smile to think about all that I'll see,
And any need I've ever had,
Any question that I want to ask,
Won't even matter
Gone with the past
Oh won't that be fine,
Oh when the sun always shines,
And there is love all the time,
Oh won't that be fine,
And won't that be fine,
When everything wrong will be right,
And when we will walk in the light,
Won't that be fine",Won't That Be Fine,2004
Ginny Owens,"Amazing grace, how sweet the sound
That saved a wretch like me
I once was lost but now I'm found
Was blind but now I see

Through many dangers, toils and snares
I have already come
Tears, grace have brought me safe thus far
And grace will lead me home

I was blind but now I see",Amazing Grace,2005
