Band,Lyrics,Song,Year
Ricardo Montaner,"Cuerpo santo caído del cielo
Como garúa de madrugada
Moldeaste para mi otro yo
Moldeaste para mí otro todo

Boca santa que besa y mata
Que me recorre que sube y baja
Boca que a tu parecer
Por mi cuerpo se pasea

Poseído por tus embrujos
Medio derrocado por tus ojazos
Hágase tu voluntad
En el suelo y en la cama

Sometido aunque no lo diga
Yo te reconozco como dueña mía
Y hágase tu voluntad
En mi alma y en mi cuerpo

Y no me puedo aguantar
Que no me puedo aguantar
Te quiero tanto que el cuerpo me duele
Y no me puedo aguantar

Que no me puedo aguantar
Y hasta tenerte me duele y me duele
Y no me puedo aguantar

Y no me puedo aguantar
Que no me puedo aguantar
Te quiero tanto que el cuerpo me duele
Y no me puedo aguantar

Que no me puedo aguantar
Y hasta tenerte me duele y me duele
Y no me puedo aguantar

Virgen santa como he rogado
Por el milagro que me ha tocado
Es como una aparición
Esa cara y esos labios

Poseído por tus embrujos
Medio derrocado por tus ojazos
Hágase tu voluntad
En el suelo y en la cama

Sometido aunque no lo diga
Yo te reconozco como dueña mía
Y hágase tu voluntad
En mi alma y en mi cuerpo

Y no me puedo aguantar
Que no me puedo aguantar
Te quiero tanto que el cuerpo me duele

Y no me puedo aguantar
Que no me puedo aguantar
Y hasta tenerte me duele y me duele
Y no me puedo aguantar

Y no me puedo aguantar
Que no me puedo aguantar
Te quiero tanto que el cuerpo me duele

Y no me puedo aguantar
Que no me puedo aguantar
Y hasta tenerte me duele y me duele
Y no me puedo aguantar
Ooh

Y no me puedo aguantar
Que no me puedo aguantar
Te quiero tanto que el cuerpo me duele

Y no me puedo aguantar
Que no me puedo aguantar
Y hasta tenerte me duele y me duele
Y no me puedo aguantar

Y no me puedo aguantar
Que no me puedo aguantar
Te quiero tanto que el cuerpo me duele

Y no me puedo aguantar
Que no me puedo aguantar
Y hasta tenerte me duele y me duele
Y no me puedo aguantar

",No Me Puedo Aguantar,2003
Ricardo Montaner,"Cuerpo santo caído del cielo 
Como garúa de madrugada 
Moldeaste para mi otro yo 
Moldeaste para mí otro todo 

Boca santa que besa y mata 
Que me recorre que sube y baja 
Boca que a tu parecer 
Por mi cuerpo se pasea 

Poseído por tus embrujos 
Medio derrocado por tus ojasos 
Hagase tu voluntad 
En el suelo y en la cama 
Sometido aunque no lo diga 
Yo te reconozco como dueña miá 
Y hagase tu voluntad 
En mi alma y en mi cuerpo 

Y no me puedo aguantar 
Que no me puedo aguantar 
Te quiero tanto que el cuerpo me duele 
Y no me puedo aguantar 
Que no me puedo aguantar 
Y hasta tenerte me duele y me duele 
Y no me puedo aguantar (bis toda la estrofa) 

Virgen santa como he rogado 
Por el milagro que me ha tocado 
Es como una aparición 
Esa cara y esos labios 

Poseído por tus embrujos 
Medio derrocado por tus ojasos 
Hagase tu voluntad 
En el suelo y en la cama 
Sometido aunque no lo diga 
Yo te reconozco como dueña miá 
Y hagase tu voluntad 
En mi alma y en mi cuerpo 

Y no me puedo aguantar 
Que no me puedo aguantar 
Te quiero tanto que el cuerpo me duele 
Y no me puedo aguantar 
Que no me puedo aguantar 
Y hasta tenerte me duele y me duele 
Y no me puedo aguantar (bis toda la estrofa) 

Ooh 

Y no me puedo aguantar 
Que no me puedo aguantar 
Te quiero tanto que el cuerpo me duele 
Y no me puedo aguantar 
Que no me puedo aguantar 
Y hasta tenerte me duele y me duele 
Y no me puedo aguantar (bis toda la estrofa)",No Me Puedo Aguantar [Dance Version],2003
Ricardo Montaner,"La balanza va marcando un desbalance
Entre el lado que más pesa y el lado del aguante
La cincha de la vida me puso en desventaja
Por un lado tú y por otro tu ausencia

Y sigo de ambulante vendiendo fracaso
Y sigo de doliente llorando tu amor

Parado de manos
Cruzando el anden atado de mano y de pies
Mordaza en los sueños que acaso soñé
Y me mordí la lengua
Y le sangro a la luna el corazón

Y tu carencia está ganándole al olvido
Fue difícil conseguirte imposible de tenerte
Y sin embargo yo me alegro de haberte conocido
Por un lado me hizo bien y por otro frío

Y sigo de ambulante vendiendo fracasos
Y sigo de doliente llorando por tu amor

Corazón inválido infeliz
Corazón desangra hasta morir

",Parado de Manos,2003
Ricardo Montaner,"Dios nos dio la vida de gratis
Dios nos trajo para jugar
Si dios nos puso boca fue pa' besarnos
Si nos dios brazos fue pa' abrazar
Dios esta pensando en retiro
Dios esta cansado y se va
No te dio pies pa' que metieras la pata
Te trajo aquí para ser feliz

Esta prohibido olvidar
Que venimos del amor
Que el mesías es uno y no son dos
Que la vida es un ratito apenas
Que hay que ganarse la eternidad
Esta prohibido olvidar
A que huele la libertad
Como usar la paciencia de arsenal
Tolerancia como contraataque
Como decreto la compasion
Y el amor
Dios plantea un paro forsoso
Huelga de hambre y manifestar
Le va a echar llave
A las compuertas del cielo
Y de milagros no quiere ni hablar

Esta prohibido olvidar
Que venimos del amor
Que el mesías es uno y no son dos
Que la vida es un ratito apenas
Que hay que ganarse la eternidad
Esta prohibido olvidar
A que huele la libertad
Como usar la paciencia de arsenal
Tolerancia como contraataque
Como decreto la compasion
De que vale la sed
Si me vas a matar
Doy la vida a cambio de paz
No hay por que traicionar
Ni mentir ni fallar
Si al finar tendrás que pagar",Prohibido Olvidar,2003
Ricardo Montaner,"Que ganas de volver 
Que ganas de besar 
Que ganas de salir corriendo de este lugar
Que ganas de reír 
Que ganas de llorar 
Que ganas de encontrarte a la salida y entrada

Madrugar tirados en el cielo 
Surcándonos el suelo como si fuera el mar 
Que ganas con tenerme 
Que ganas con dejarme 
Que ganas con morder la luna por la mitad 
Que ganas de ganar
Ganándome tu vida 

Ganándome el respiro noche a noche día a día 
Que ganas con llorar
Que ganas de ayunar 
Comiendo de tu fuego 
Que ganas de romper el vidrio en caso de incendio 
Que ganas de arrimarme 
Que ganas con soltarme 

Que ganas de rodillas si me vas a golpear
Madrugar tirados en el cielo 
Surcándonos el suelo como si fuera el mar 
Que ganas con tenerme 
Que ganas con dejarme 
Que ganas con morder la luna por la mitad 
Que ganas de ganar

Ganándome tu vida 
Ganándome el respiro noche a noche día a día 
Que ganas con llorar (oh)
Que ganas de ganar
Ganándome tu vida 
Ganándome el respiro noche a noche día a día 
Que ganas con llorar",Que Ganas,2003
Ricardo Montaner,"Vale la pena una mujer que se despierta sonriendo
Vale la pena ir a estudiar haciendo huelga al perder tiempo
Vale la pena amar a la niñez, vale la pena ser heroe del barrio
Y a punta de cargaras con crujir

Viva el amor en la ciudad, republica de la alegria
Y que viva la mujer q me enamore de verdad
Viva el amor en la ciudad, republica de la alegria
Que viva el buen humor, viva la vida y los cariños de mama

Vale la pena por amor hacer de tripas corazon
Vale la pena que el orgullo te lo metas al bolsillo
Vale la pena amar a tu enemigo
(Vale la pena)
Vale la pena honrar a Jesucristo
(Vale la pena)
Y en medio de la plaza hechar un grito

Viva el amor en la ciudad, republica de la alegria
Y que viva la mujer q me enamore de verdad
Viva el amor en la ciudad, republica de la alegria
Que viva el buen humor viva la vida y los cariños de mama
Y de papa tambien

Donde va, mi gente, pa' donde va
Se haga punta de machete limpiando mote pa' la ciudad, ooh
Donde va, mi gente, pa' donde va
Se rie Simon Bolivar porque ahora el mismo el que hace paz

Como tai?
Donde va
Donde va
Pa' donde va?

Donde va, mi gente, pa' donde va
Vengan todos a mi fiesta, trainganse algo para tomar
Donde va, mi gente, pa' donde va
Nos esta llamando Quique para contarnos que se acaso en Paraguay

Donde va, mi gente, pa' donde va
Ay dios mio
Junto al lago azul de Pacarai
Donde va, mi gente, pa' donde va

",Republica de la Alegría,2003
Ricardo Montaner,"Se me da extraÃ±arte pendiente al ventanal 
Se me da esperar por si te da llegar 
why por si te diera un ataque de fe 
Por si descubre que yo te hacia bien 

Se me da la vida 
Si estoy pegado ati 
Lloro por mi mismo 
Por que en tu piel mori 

Desesperado casi hecho leÃ±os 
Desesperado de cara a la pared, 
Desesperado con pesadumbre 
Desesperado de volver why no volver 

Si me da una asfixia es que al aire renuncie 
why todo lo que quise fue amar a una mujer 
Por si mÃ¡s tarde te ataca el corazÃ³n 
Si quieres verme avisa por favor 

Desesperado casi hecho leÃ±os 
Desesperado de cara a la pared, 
Desesperado con pesadumbre 
Desesperado de volver why no volver 

Si me da una asfixia es que al aire renuncie 
why todo lo que quise fue amar a una mujer 
Por si mÃ¡s tarde te ataca el corazÃ³n 
Si quieres verme avisa por favor",Desesperado,2004
Ricardo Montaner,"Hoy volví a leer
En tus ojos y en tu corazón
Y en la línea divisoria de la eternidad

Hoy volví a leer tu nombre
En el cuadro que aun no se pintar
Y en el libro de mi vida
Se escribió tu nombre en sangre

Esta escrito que tu serias para mi
Esta escrito mi fábula real
Como te digo que Dios
Te puso en mi destino

Esta escrito que tu serias para mi
Esta escrito mi fábula real
Como te digo que Dios
Te puso en mi destino

Hoy volví a leer tu nombre
En el pino de una nube blanca
Y el vapor en el espejo
Dibujo tu nombre a fuego

Esta escrito que tu serias para mi
Esta escrito mi fábula real
Como te digo que Dios
Te puso en mi destino

Ves, ves, aun yo sigo aquí
Pidiéndote perdón por amarte tanto

Esta escrito que tu serias para mi
Esta escrito mi fábula real
Como te digo que Dios
Te puso en mi destino

",Está Eserito,2004
Ricardo Montaner,"No sabía que un día mis suspiros 
Y la frase que robaba 
De algún cartel del metro 
Era un patin 
No sabia pa' que estaba la boca 
Que algun día te toca 
Del cielo, aquí en la tierra recibimos 
Te entrege un pacto y la promesa 
De un nuevo paraíso 
Comprar a medias todo el porvenir 
Y ahora se vivir y convivir 
Y ahora se amar sin condenar 
Y ahora se darle valor al respirar 
Darle calor al abrazar 
Dar gracias justo al despertar un dia más 
Y ahora se lo que es felicidad 
Y ahora se 
No sabía la falta que me harías 
Si un día por olvido 

Te olvidas de pensarme por mirar 
No sabia que hacer con la mirada 
Si alguna madrugada te da por escaparte y escapar 
Te entrego un pacto y una promesa 
De un nuevo paraíso 
Comprar a medias todo porvenir 
Y ahora se vivir y convivir 
Y ahora se amar sin condenar 
Y ahora se darle valor al respirar 
Darle calor al abrazar 
Dar gracias justo al despertar un dia más 
Y ahora se lo que es felicidad 
Ahora se 

Y ahora se 
Y ahora se darle valor al respirar 
Darle calor al abrazar 
Dar gracias justo al despertar un dia más 
Y ahora se se amar sin condenar 
Y ahora se lo que es felicidad.",Ahora Se,2005
Ricardo Montaner,"Como puede atar la luna sus hilos en el cielo? 
¿Como pueden los cometas vivir en gravedad? 
¿Cómo puedes aguantar el último suspiro? 
¿Cómo calla la agonía su grito de dolor? 

¿Cómo va a hacer el mar sin tu profundidad? 
¿Cómo va a hacer la lluvia sin caras que mojar? 
¿Qué vas a hacer amor, sin mi? Oh 

¿Cómo puede la tristeza morirse de risa? 
¿Cómo puede la alegría vivir en soledad? Oh 
¿Cómo pueden los amantes burlar la lejanía? 
¿Cómo rompes el silencio tapándome la boca? 

¿Cómo va a hacer el mar sin tu profundidad? 
¿Cómo va a hacer la lluvia sin caras que mojar? 
¿Qué vas a hacer amor, sin mi? 

¡Cóseme los labios y córtame las alas! Oh 
Frústrame los sueños… 
¡Ni aún así podrás callar mi voz! 

¿Cómo va a hacer el mar sin su profundidad? 
¿Cómo va a hacer la lluvia sin caras que mojar? 
¿Qué vas a hacer sin mi, amor? 
¿Qué vas a hacer sin mi, amor, sin mi…?",Grito de Dolor,2005
