Band,Lyrics,Song,Year
Eric Clapton,"[Chorus:]
I'm just a bad boy,
Long long ways from home.
I'm just a bad boy,
Long long ways from home.
But I ain't got nobody
To bury me when I'm dead and gone.

Well I'm the cat that scratches
And I'm like a dog that bites.
I'll be your box of matches, baby,
When you need a light.

[Chorus]

I used to have a little girl,
Only 16 years old,
But her mom and dad put me way out,
Way out in the cold.

I can't stay here no longer,
My luck is running slow.
Gotta keep on moving
But I ain't got no place to go.

[Chorus]",Bad Boy,1970
Eric Clapton,"Get up; get your man a bottle of red wine.                
Get up; get your man a bottle of red wine.                
I can't get up out of bed                
With this crazy feeling in my head.                
Get up; get your man a bottle of red wine.               
 Get up; get your man a bottle of red wine.                
Get up; get your man a bottle of red wine.                
You hear what I say?                
Gonna love you anyway.                
Get up; get your man a bottle of red wine.                
I went to an all-night get together               
 And everyone I knew was there.                
Had the love that would last forever.               
 Everywhere I looked, I saw you standing there.               
Get up; get your man a bottle of red wine.                
Get up; get your man a bottle of red wine.              
 I can't get up out of bed                
With this crazy feeling in my head.                
I said get up right now, oh oh.               
 I said get up right now.                
Feel so bad this morning; got a terrible headache in my head.                
Do me a favor, baby, do me a favor please.                
Please get up; get your man a bottle of red wine.                
Get up, get up; get your man a big big bottle of red wine.
",Bottle of Red Wine,1970
Eric Clapton,"You say you want everything good for me,
But I know so well, I can tell when you're lying.
Making believe you're looking up to me,
And I'm just sitting here, crying.

[Chorus:]
And I don't know why,
I don't know why,
I don't know why I don't care.

You'll go on back to him, he'll take you in.
I know he's gonna love you, but I still want you back again,
'Cause baby you're part of me, it's deep inside of you.
When he's done all he can, you'll come running to your other man, oh yeah.

[Chorus]

I know you won't soon forget last night.
Your precious love was all over me, but it's all right.
Go on and try again but you know nothing's gonna change.
That's the way it's gonna be, oh yeah.

[Chorus]",Don't Know Why,1970
Eric Clapton,"Out on an open highway,
Such a lovely day but something's wrong.
Something, something's gotta be wrong.

I just left home this morning,
This old road keeps rolling on and on.
Rolling, rolling on and on.

Won't somebody help me?
Won't somebody help me?
Won't somebody help me?

I've never been so lonesome and long way from home,
Never been lonesome and long way,
Never been lonesome and long way from home.


[Bridge]

[Chorus]",Lonesome and a Long Way from Home,1970
Eric Clapton,"I am so in love for once in my life.
In my dreams, I've known you many times before.
And I so want you to be my dear wife,
As only you can satisfy me any more,
And only you can love me more.

[Chorus:]
I'm lovin' you lovin' me lovin' you.
It's all the same; when loving, two together makes one.
Everybody sing la, la la la, la la la, la la la.
It's all the same, and we are one.

I will give you a world of your dreams if you want them.
I can feel the power when you're standing there.
Someone sent me you; oh lord, I will thank him,
And all the rest, it just don't matter,
And all the rest and all the rest.

[Chorus]

Loving you.
You know I love you.",Lovin' You Lovin' Me,1970
Eric Clapton,"Well, I've told you for the last time,
Told you for the last time.
I'm gonna turn on my love light,
Let it shine one more time,
Let it shine, shine, shine for the last time.

There's gonna be a big change made, and I'm gonna make it.
This time I'm gonna lay it on the line.
I got a lot to give when you're woman enough to take it, oh yeah.

I'm gonna turn on my love light,
Let it shine one more time,
Let it shine, shine, shine for the last time.

I sure want to love you baby, baby if you'd only let me.
You only pick me up just to put me down.
I finally let my mind make a decision, oh yeah.

I'm gonna start my wheels a-spinnin',
Let 'em turn one more time,
Let 'em turn, oh yeah, for the last time.

Well, I've told you for the last time,
Told you for the last time.
I'm gonna turn on my love light,
Let it shine one more time,
Let it shine, shine, shine for the last time.",Told You for the Last Time,1970
Eric Clapton,"I'm just a bad boy
Long, long ways from home
I'm just a bad boy
Long, long ways from home
But I ain't got nobody
To bury me when I'm dead and gone

Well, I'm the cat that scratches
And I'm like a dog that bites
I'll be your box of matches, baby
When you need a light

I'm just a bad boy
Long, long ways from home
But I ain't got nobody
To bury me when I'm dead and gone

I used to have a little girl
Only 16 years old
But her mom and dad put me way out
Way out in the cold, yeah

I can't stay here no longer
My luck is running slow
Gotta keep on moving
But I ain't got no place to go

I'm just a bad boy
Long, long ways from home
I'm just a bad boy
Long, long ways from home
But I ain't got nobody
To bury me when I'm dead and gone",Bad Boy [Original Mix][#],1970
Eric Clapton,"You say, you want everything good for me
But I know you so well, I can tell when you're lying
Making believe, you're looking up to me
And I'm just sitting here, crying

And I don't know why
I don't know why
I don't know why, I don't care

You'll go on back to him, he'll take you in
I know, he's gonna love you, but I still want you back again
'Cause baby, you're part of me, it's deep inside of you
When he's done all he can
You'll come running to your other man, oh yeah

And I don't know why
I don't know why
I don't know why, I don't care

I know, you won't soon forget last night
Your precious love was all over me, but it's all right
Go on and try again but you know, nothing's gonna change
That's the way it's gonna be, oh yeah

And I don't know why
I, I don't know why
I don't know why, I don't care

I don't know why, I don't care
I don't know why, I don't care
I don't know why, I don't care
I don't know why, I don't care
I don't know why, I don't care",Don't Know Why [Original Mix][#],1970
Eric Clapton,"Well, I've told you for the last time,
Told you for the last time.

[Chorus:]
I'm gonna turn on my love light,
Let it shine one more time,
Let it shine, shine, shine for the last time.

There's gonna be a big change made, and I'm gonna make it.
This time I'm gonna lay it on the line.
I got a lot to give when you're woman enough to take it, oh yeah.

[Chorus]

I sure want to love you baby, baby if you'd only let me.
You only pick me up just to put me down.
I finally let my mind make a decision, oh yeah.
I'm gonna start my wheels a-spinnin',
Let 'em turn one more time,
Let 'em turn, oh yeah, for the last time.

Well, I've told you for the last time,
Told you for the last time.

[Chorus]",I've Told You for the Last Time,1970
Eric Clapton,"Well, I've told you for the last time,
Told you for the last time.

[Chorus:]
I'm gonna turn on my love light,
Let it shine one more time,
Let it shine, shine, shine for the last time.

There's gonna be a big change made, and I'm gonna make it.
This time I'm gonna lay it on the line.
I got a lot to give when you're woman enough to take it, oh
Yeah.

[Chorus]

I sure want to love you baby, baby if you'd only let me.
You only pick me up just to put me down.
I finally let my mind make a decision, oh yeah.

I'm gonna start my wheels a-spinnin',
Let 'em turn one more time,
Let 'em turn, oh yeah, for the last time.

Well, I've told you for the last time,
Told you for the last time.

[Chorus]",I've Told You for the Last Time [Olympic Studios Version][#][*],1970
Eric Clapton,"After midnight, we're gonna let it all hang down
After midnight, we're gonna chug-a-lug and shout
We're gonna stimulate some action
We're gonna get some satisfaction
We're gonna find out what it is all about
After midnight, we're gonna let it all hang down

After midnight, we're gonna shake your tambourine
After midnight, it's all gonna be peaches and cream		    
We're gonna cause talk and suspicion
We're gonna give an exhibition
We're gonna find out what it is all about
After midnight, we're gonna let it all hang down

After midnight, we're gonna let it all hang down

After midnight, we're gonna shake your tambourine
After midnight, it's all gonna be peaches and cream		    
We're gonna cause talk and suspicion
We're gonna give an exhibition
We're gonna find out what it is all about
After midnight, we're gonna let it all hang down	

After midnight, we're gonna let it all hang down
After midnight, we're gonna let it all hang down
After midnight, we're gonna let it all hang down
After midnight, we're gonna let it all hang down",After Midnight [Delaney Bramlett Mix],1970
Eric Clapton,"[Warren G]
Suckas be hatin when they know we makin cash
I don't give a fuck I'm still down and ready to smash
Haters be sayin Warren G fell off
How is that when I put the beach and Snoop on the map
The only way they comin to jack you
You better come right to save case and glocks on site
Ain't know body I know checkin for you
I got gold platinum look at my wrist fool
It's a million and one ways to what people say
They gone say what they say but they fail to display
Where I went wrong, can't I do right
In the city I face snitches, with no britches
Quick to judge and hold a grudge
and all this time I showed them love

Hook: [Warren G]
This is something fo you to bounce to
It's for the summer time I'm a hit switches for you
This is something for you to bounce to
This is something for you to bounce to
This is something for you to bounce to
This is something for you to bounce to

(Soopafly)
It's them niggas from the LBC
and we back with the stone cold mack 
'cause the summer time bout to crack
Bud and the bitches come free
It's so lovely dippin wit the Dub G G'd up blazin weed up
Rollin wit a shooby doo
A nine at least let alone die in peace on the eastside
These niggas really keepin' it G
If they don't then they wount, fuck a hater nigga I keep a heat
I am P Soopafly bond to go double plat
Fuck a rat I'm a show you where the trouble at
Step to close I let the duce go strut off wit two hoes
Look how the juice flows
It's a party and the eyes on me
As I fall in with a small grin, talkin with the tall kain in my hand
I'm so cool, I swear I'm do that damn thang
So vicious with my champain bitches

Hook: [Warren G]
[Warren G]
G'd dub what's really crackin with you
I just signed with universal this game so personal 
What's up with you and your boy Snoop
That's my dogg for life how you figure we ain't tight
What's up with 2-1-3
It's comin so start your tape that's runnin
They want to know is you keepin it G'd
As big Lou Dogg from 21st street
It's amazin how time flys 
Some time I sit back and wonder why
Most people don't keep it tight
and most G'z don't G it right
and me I always bounce it right
Make you wiggle that ass till you get it right
Baby what you perkin for
Mo' bounce to the ounce if you wan't some more

Hook: [Warren G]",Force of Nature [Remix],1971
Eric Clapton,"Every street is choking
Looks like too much traffic on the road
No fun in driving
You wait in line forever just to go
Heavy roar of engines
Sitting in your prisons on the road

Everybody's rushing
Is it so important to be so
Where's it going to lead to
If all the rushing leads to moving slow
Heavy roar of engines
Sitting in your prisons on the road

Poison from your engine
Merges with the air we've got to breathe
Look at that congestion
Don't it make you want to pack and leave
Thoughts you've been having
Sitting in your prisons on the road
",Prisons on the Road [Remix],1971
Eric Clapton,"Television eye hypnotizing me in my bed
I've got no time to sleep, my eyes are getting blood-shot red
You've got me in your power, staring at your many channeled head

Television eye before you got me hooked I used to read
Now you're by my bedside shining empty lights on me

'Round the clock commercials, trying to sell me things I'll never need

It's hard to turn you off, even though you never turn me on
You're trying to slow my thinking, feeling like my mind is nearly gone
Television eye, had me in your power too long",Television Eye [Remix],1971
