Band,Lyrics,Song,Year
Bee Gees,"Can you hear me
Are you near me
Can you see me
See me at all
Do you know me
Can you show me
If you hear me
Don't let me fall
Is it raining in the sunshine
And the wind blows in my eyes
Lying face down to the hard ground
I can face the cloudy skies
And although I maybe dying I will bide my love
I'll be waiting , I'll be waiting
I'll be waiting , in the storm

You were my girl in the springtime
With the sunshine in my day
Your sweet lips, your fingertips
And you touch me but you won't stay
Is it raining in the sunshine
And the wind blows in my eyes
Lying face down to the hard ground
I can face the cloudy skies
And although I may be dying I will bide my love
I'll be waiting , I'll be waiting
I'll be waiting , in the storm
Can you hear me
Are you near me
In the storm
",Storm,1998
Bee Gees,"Many years have passed, it seems, 
And I am all alone. 
I've sent the children far away 
To some obscure unknown. 

[Chorus: x2]
It's so sad, 
So sad. 
Close another door. 
Listen to my eyes. 
Close another door. 
You're much too old to work, 
So won't you run away? 

When I was young, I used to say 
That age won't bother me. 
The life I had was very sad, 
It all went out to sea 

[Chorus]

And though the sun is in outside, 
The rain is in my hair. 
Now my life is lived inside, 
(Now all my life is mystified)
My home is in my chair. 

[Chorus]

Let me go. 
Send me flowers and 
Put me on a plane. 
I've paid before, 

So I've been told 
At least I'm alive 

I may be old but I've been told at least I'm still alive 
Fly me young, fly, and tomorrow, yeah 
Get me up 
I been working so, so very hard",Close Another Door,1999
Bee Gees,"There were the trees, see the grass, a thing gets inspired. 
Said ""This is the place I will try,"" and he did. 
Stood in the dark, sat a man who beckoned him in, 
But leaving his grass was a sin, but he did. 

Cucumber Castle be ever so humble it's home. 
He saw the light in the cellar reflect in his eyes, 
Yet early that morning was he to receive a surprise. 
Cucumber Castle be ever so humble it's home. 
Cucumber Castle be ever so humble it's home. 

Said 'Are you leaving or are you receiving my friend, 
Doesn't need any money till then"" and he did . 
He said ""I'm the owner,not you, and this is my stead, 
So give it to me now I'm dead, and he did , said: 

Cucumber Castle be ever so humble it's home. 
Cucumber Castle be ever so humble it's home.",Cucumber Castle,1999
Bee Gees,"Look at me I'm riding high 
Don't know what's wrong with me. 
Can't you see I'm not the guy 
That I pretend to be. 
Though I know I will be lonely 
But our love will never die 
I close my eyes, everyday, I close my eyes. 

The more I try the more I fail, 
I'd like to run away. 
But if I try you pass me by, 
I know that I can't stay. 
Though I know I will be lonely 
But our love will never die 
I close my eyes, everyday, I close my eyes. 

Though I know I will be lonely 
But our love will never die 
I close my eyes, everyday, I close my eyes 
I close my eyes. [Repeat: x3]",I Close My Eyes,1999
Bee Gees,"I feel my heartbeat
When you run your fingers through my hair
(Yeah) I can feel you,
I can feel you by my side when you're not there
(Yeah) Just as my life fades to darkness
You you make me see the light
Show me that my search is over
I pay the price, I pay the price

Tell you someday baby, you and I should be one, one
Do it always, brighter than the eye can see, we hide the sun

The taste of love is sweeter like honey on the vine,
Like the wind that feeds the fire, two souls become entwined
Someday baby you and I should be one, one

So I'm standing 'round this corner
Tall enough to touch the New York sky, oh yes
My love is so blind
I just cannot hear or see the world go by, oh yes
Someone can love so completely
One kiss should break the sea
Truth can be stranger than fiction
This love is real
This love is real

Tell you someday baby, you and I should be one, one
Do it always, brighter than the eye can see, we hide the sun

Ah we are one, we are one

I will follow
Count on me, I'll never let you down, oh yes
My devotion
If love is like an ocean I'll surely drown, oh yes
You'll be my only possession
I'll be a slave to you
We hold the power together
Just me and you
Just me and you

Tell you someday baby, you and I should be one, one
Do it always, brighter than the eye can see, we hide the sun
Tell you someday baby, you and I should be one, one

(You know my life is in your hands,
And every breath you take is planned
And all this love goes on forever)

Tell you someday Baby, you and I should be one, one
Do it always baby, you and I should be one, one
Do it someday baby, you and I should be one, one
Do it always baby, you and I should be one, one
Do it someday baby, you and I should be one, one
Do it always baby, you and I should be one, one",One,1999
Bee Gees,"I was a midnight rider on a cloud of smoke
I could make a woman hang on every single stroke
I was an iron man I had a master plan
But I was alone

I could hear you breathing with a sigh of the wind
I remember how your body started trembling
Oh what a night it's been, and for the state I'm in
I'm still alone

And all the wonders made for the earth
And all the hearts in all creation
Somehow I always end up alone

Always end up alone, always end up alone
So I'll play, I'll wait
'Cause you know that love takes time

Living love between the line
We came (sha la) so close (so far)
Just the beat of a lonely heart
And it's mine, and I don't want to be alone

Well, since I got no message on your answer phone
Since you're busy every minute I just stay at home
I make believe you care, I feel you everywhere
But I'm still alone

I'm on a wheel of fortune with a twist of fate
'Cause I know it isn't heaven is it love or hate
Am I the subject of the pain
Am I the stranger in the rain I am alone

And is there glory there to behold
Maybe it's my imagination another story there to be told
So I play sha la, I'll wait sha la
And I pray it's not too late
We came (sha la) so far (so far)
Just a beat of a lonely heart and it's mi-i-ine
And I don't want to be alone

And all the wonders made for the earth
And all the hearts in all creation
Another story there to be told

So I'll play I'll wait
And I'll pray it's not too late
We can so far
Just the beat of a lonely heart
And it's mine
And I don't want to be alone
Gone but not out of sight
I'm caught in the rain and there's no one home
Face the heat of the night
The one that you love's got a heart that's made of stone
Shine and search for the light
And sooner or later you'll be cruising on your ocean
And clean out of site
I'm caught in the rain and there's no one home",Alone,2000
Bee Gees,"I stumble in the night
Never really knew what it would've been like
You're no longer there to break my fall
The heartache over you
I'd give it everything but I couldn't live through
I never saw the signs
You're the last to know when love is blind

All the tears and the turbulent years
When I would not wait for no-one
Didn't stop and take a look at myself
And see me losing you

When the lonely heart breaks
It's the one that forsakes
It's the dream that we stole
And I'm missing you more
Than the fire that will roar
There's a hole in my soul
For you it's goodbye
For me it's to cry
For whom the bell tolls

Seen you in a magazine
A picture at a party where you shouldn't have been
Hanging on the arm of someone else
I'm still in love with you
Won't you come back to your little boy blue
I've come to feel inside
This precious love was never mine

Now I know but a little too late
That I could not live without you
In the dark or the broad daylight
I promise I'll be there

When the lonely heart breaks
It's the one that forsakes
It's the dream that we stole
And I'm missing you more
Than the fire that will roar
There's a hole in my soul
For you it's goodbye
For me it's to cry
For whom the bell tolls

Now I know there'll be times like this
When I couldn't reach out to no-one
Am I never gonna find someone
Who knows me like you do
Are you leaving me a helpless child
When it took so long to save me
Fight the devil and the deep blue sea
I'll follow you anywhere
I promise I'll be there

When the lonely heart breaks
It's the one that forsakes
It's the dream that we stole
And I'm missing you more
Than the fire that will roar
There's a hole in my soul
For you it's goodbye
For me it's to cry
For whom the bell tolls",For Whom the Bell Tolls,2000
Bee Gees,"It's over and done but the heartache lives on inside 
And who's the one you're clinging to instead of me tonight? 
And where are you now, now that I need you? 
Tears on my pillow wherever you go 
I'll cry me a river that leads to your ocean 
You never see me fall apart 

In the words of a broken heart 
It's just emotion that's taken me over 
Tied up in sorrow, lost in my soul 
But if you don't come back 
Come home to me, darling 
You know that there'll be nobody left in this world to hold me tight 
Nobody left in this world to kiss goodnight 
Goodnight 
Goodnight 

I'm there at your side, I'm part of all the things you are 
And you've got a part of someone else 
You've got to find your shining star 
And where are you now, now that I need you? 
Tears on my pillow wherever you go 
I'll cry me a river that leads to your ocean 
You never see me fall apart 

In the words of a broken heart 
It's just emotion that's taken me over 
Tied up in sorrow, lost in my soul 
But if you don't come back 
Come home to me, darling 
You know that there'll be nobody left in this world to hold me tight 
Nobody left in this world to kiss goodnight 
Goodnight 

In the words of a broken heart 
It's just emotion that's taken me over 
Tied up in sorrow, lost in my soul 
And if you don't come back 
Come home to me, darling 
You know that there'll be nobody left in this world to hold me tight 
Nobody left in this world to kiss goodnight 

It's just emotion that's taken me over 
Tied up in sorrow, lost in my soul 
And if you don't come back 
Come home to me, darling 
You know that there'll be nobody left in this world to hold me tight",Emotion,2001
Bee Gees,"First I rise, then I fall
Seems like you don't want the love
Of this man at all
And it's sure been a lonely time
Right up to the time I met you
So if you take a love like mine

Be tender with my love
You know how easy it is to hurt me
Fanny, be tender with my love,
'Cause it's all that I've got
And my love won't desert me

So you say to yourself, boy,
You're out of your brain
Do you think I'm gonna stand here
All night in the rain?
And it's the start of a love affair
The moment when I first met you
And if you want I'll take you there

Be tender with my love
You know how easy it is to break it
Fanny, be tender with my love
'Cause it's all that I've got
And my love won't forsake me.

With my love,
Our love will seal it together.
Oh, with our love,
You made a promise
You'll always love me forever.

Be tender with my love
You know how easy it is to break it
Fanny, be tender with my love,
'Cause it's all that I've got
And my love won't forsake me.

Be tender with my love
You know how easy it is to break it
Fanny, be tender with my love,
'Cause it's all that I've got
And my love won't forsake me.

Be tender with my love
You know how easy it is to hurt me
Fanny, be tender with my love,
'Cause it's all that I've got
And my love won't desert me

Be tender with my love
You know how easy it is to break it
Fanny, be tender with my love
'Cause it's all that I've got
And my love won't desert me

Be tender with my love
You know how easy it is to hurt me
Fanny, be tender with my love",Fanny (Be Tender With My Love),2001
Bee Gees,"Now, I found, that the world is round
And of course it rains everyday

Living tomorrow, where in the world will I be tomorrow?
How far am I able to see?
Or am I needed here?

Now, I found, that the world is round
And of course it rains everyday

If I remember all of the things I have done
I'd remember all of the times I've gone wrong
Why do they keep me here?

Now, I found, that the world is round
And of course it rains everyday
Now, I found, that the world is round
And of course it rains everyday
Now, I found, that the world is round
And of course it rains everyday
Now, I found, that the world is round
And of course it rains everyday",World,2001
Bee Gees,"This is my dedication.
This is my dedication.

I'm not a saint but stand accused.
You're with someone who thinks love's the same as being used.
And now suspicious minds may say it's over, over.
Whether I live or die, you are my savior,
You're my savior.

It's my deja vu, sweet deja vu,
Through the feast or famine I'll be with you.
Sheltering arms reach out to you.
This is my dedication. [Repeat: x4]

The silent nights I cry your name.
You're with someone who says
They can get you through your pain.
These golden years keep on returning.
It's hurting.
Precious and few.
You're my savior, you're my savior.

It's my deja vu, sweet deja vu,
Through the feast or famine I'll be with you.
Sheltering arms reach out to you.
This is my dedication.
This is my dedication.
This is my dedication.

La la la
And cherish what they've lost
When often it's too late.

It's my deja vu (memories of you),
Sweet deja vu (keep coming through),
Through the feast or famine
I'll be with you (all that is true).
Sheltering arms reach out to you.
Oh baby.
This is my dedication.
This is my dedication.
This is my dedication.",Déjà Vu,2001
Bee Gees,"I don't know what you want, I don't hear what you said.
Truth behind the lies.
'Cause I can't see what's in your head.
And spread your wings and fly, out in a brave new world.
Let this be my prayer, to keep you safe when I'm not there.

Can we love and live apart? 
I don't know, no, I don't know.
How can we divide the heart? 
I don't know, no, I don't know.

And when the night falls, and when the sky falls,
I long for your embrace.
And in the cold night, under the street light,
I long for your embrace.

Living separate lives, I have faith in you, away from you (I have faith).
Like a lonely child, I will hang on every word.
Embrace.

Through the mists of time, lovers can be friends.
The power of the human heart.
The secrets in the souls of men.
All my blessings in disguise.
I don't know, no, I don't know.
Reunited we will rise.
I don't know, no, I don't know.

And when the night falls, and when the sky falls,
I long for your embrace.
And in the cold night, under the street light,
I long for your embrace.

Living separate lives, I have faith in you, away from you (I have faith).
Like a lonely child, I will hang on every word.

And when the night falls, and when the sky falls,
I long for your embrace.
Another daybreak, another heartache,
I long for your embrace.

Living separate lives,
Away from you.
Embrace, embrace.
The lonely, lonely life.
Lonely days and nights (away from you).
We can live our life
(embrace, embrace)
With our separate lives.
Embrace, embrace.
The lonely, lonely lives.
Lonely days and nights.
I will never send away.
Embrace, embrace.
The lonely, lonely lives.
Embrace the child inside
The lonely, lonely lives.",Embrace,2001
Bee Gees,"I want to go where no one's gone before
And my faith will find the way
And I'm not afraid
Now I am here with all that is true
So many times
You lived with my strength and my pain
You are my friend

I'm ready to walk that line
Ready to fight, for
I'm not alone in the night
You're always in sight and it's so right
For once in your life, let your soul shine through
And know I will go
That extra mile for you

In all the years, you suffer for your love
And my tears will fade away
Heaven above
Now I can steer my ship to the shore
Borne on the wind
All's fair in love and in war
Steady and sure

I'm ready to walk that line
Ready to fight, I'll
Weather the storm in the night, you're always around and it's so right
For once in your life let your soul shine through
And know I will go
That extra mile for you

Ready to walk that line
Ready to fight, I'll
Weather the storm in the night
You're always in sight and it's so right
For once in your life let your soul shine through
And know I will go
That extra mile for you",The Extra Mile,2001
Bee Gees,"Babe
It seems every night and day, I get to lose
And I always held the faith inside
That love would find a way
And I always reached for more 
Than the others ever saw

I was always the first to follow 
My foolish prayer
And the feelings that I have are more than
Any soul can bare

Only when I wake
Then I can be sure of who I am 
I'm half the man I should be 
When you're gone and you're telling me

This is love but just in case
I keep my heart in a secret place
Safe under lock and key
'Til I know it's only me
One of us got to be the one that's true
One for the other and the love comes through
Right here or out in space
Give my heart to you,babe
But just in case, just in case.

Tell the world that I come to claim
Your tomorrows
Let the universal word go out
A million miles away
And history has shown
 that when the seed is sown
We are livig in a time when the tears fall
Where they might
But we hear each other much more than those who
See
We are not alone
Love is there for everyone who needs
And for anyone who cries
And I will alaways have you here with me

And you're telling me 
This is love, but just in case
Keep my heart in a secret place
Safe under lock and key
'Til I know it's only me
One of us got to be the one that's true
One for the other and the love comes through
Yours,mine and face to face
Give my heart to you,babe
But just in case",Just in Case [*],2001
Bee Gees,"Loose talk costs lives
People like to play
We're basically the same
We never lie
Loose talk costs lives

Don't look at me as if you don't remember me at all
There was laughter, there was pain
But I won't make the same mistakes I made
You are too beautiful to me
I hide my tears inside the rain

Am I the soul you cast your spell upon
I had control and now it's gone
Or are you someone who controls my heart and mind
And I will never say a word
And I will never say goodbye

Loose talk costs lives
People like to play
We're basically the same
We never lie
Loose talk costs lives

I can see that someone hung a sign around your heart
And it reads ""do not return""
And there is so much trouble I could cause
Someone as beautiful as you
You can feel my candle burn

And I still recall some starry night
We had it all, we held on tight
I promised I would come to you and catch you if you fall
And they will never know about us
For just one moment you were mine

Loose talk costs lives
People like to play
We're basically the same
We never lie
Loose talk costs lives

For just one moment, just one moment, you were mine
Loose talk costs lives
(Our moment held in time)
People like to play
We're basically the same
We never lie
Loose talk costs lives

Loose talk costs lives
People like to play
We're basically the same
We never lie
Loose talk costs lives",Loose Talk Costs Lives,2001
Bee Gees,"You've got a plan that could never go wrong.
You took advantage and the damage done.
It all comes back to me, baby.
It all comes back to me.

I played the fool and I went off the track.
And when I think of all it cost,
When the dice was cast,
You know I had to be crazy,
You know I had to be.

I've been telling lies,
And you forgive me but my heart still cries.
And you can understand

I'm just the man in the middle
Of a complicated plan.
No one to show me the signs.
I'm just a creature of habit
In a complicated world.
Nowhere to run to.
Nowhere to hide, to hide, to hide, to hide....

I know I let you down in so many ways.
I know that sorry doesn't tell you
What you need me to say.
But, I would die for you, baby.
Yes, I would die for you.

I've been in disguise.
And you forgive me and our love will rise.
And you can understand

I'm just the man in the middle
Of a complicated plan.
No one to show me the light.
Ah,yes, I'm weary from battle
But I've just begun to fight.
Nowhere to run to.
Nowhere to hide.

I'm just the man in the middle
Of a complicated plan.
No one to show me the signs.
I'm just a creature of habit
In a complicated world.
Nowhere to run to.
Nowhere to hide, to hide, to hide

I'm just the man in the middle
Of a complicated plan
No one to show me the light.
Ah, yes, I'm weary from battle
But I've just begun to fight.
Nowhere to run to.
Nowhere to hide.

I'm just the man in the middle.
The only man.
The fool of a man in the middle.
Nowhere to run to.
Nowhere to hide.

I'm just the man.
The only man.
That stupid man.
Nowhere to run to.
Nowhere to hide, to hide, to hide",Man in the Middle,2001
Bee Gees,"It's not worth one night on earth
Baby I know, baby I know
I won't know whose lips you're kissing
Baby I know
You don't know what you have done
Baby I know, baby don't go
You don't know what you are missing
Baby and so

There's not a sacrifice too strong
I've been alone for far too long
I'd be a fool to fail, I follow you
You must believe

Promise the earth
Give her the ocean
A kiss on the wind, goes straight to the heart
Promise the earth
With tears of emotion
If fate is a force that tears you apart

Please believe me, I would sell my soul for you
It's not too late
And we can turn back the time

Baby I know
I lay down with you in dreams
Baby I know, baby don't go
I was driven by this vision
Baby and so
If I could testify to you
Then I could prove my aim is true
If I am guilty or I'm innocent
You must believe

Promise the earth
Give her the ocean 
A kiss on the wind, goes straight to the heart (baby believe)
Promise the earth 
With tears of emotion
If fate is a force that tears you apart

You know I'm only human, so what am I supposed to say
'Course I'm gonna miss you, and curse the day you went away
What I would surrender, if I could make you turn around
The world we've got together, forever is on solid ground

Oooh, baby don't go
Baby don't go
Baby don't go
Baby
You're part of every dream
Before the dawn
You must believe

Promise the earth
Give her the ocean 
A kiss on the wind, goes straight to the heart (make her believe)
Promise the earth 
With tears of emotion
If fate is a force that tears you apart

Baby believe
Promise the earth
Give her the ocean 
A kiss on the wind, goes straight to the heart
Promise the earth
With tears of emotion
If fate is a force that tears you apart

Baby believe
Promise the earth
Promise the earth
Promise the earth
Promise the earth
You better believe",Promise the Earth [*],2001
Bee Gees,"I meant to fight it to the finish but you made me forget, 
And though it's possible I'm dreaming, don't wake me yet. 
You know I love you, I can't see the day for night. 
You know I twist around and turn around and then I give in. 
You end up in control of me, it's really a sin, 
I don't know what you're doing to me but I know it's a crime. 

And, baby, I can't last another night, 
And every moment is eternity, 
And from the depth of my soul can't let another day go by. 

I follow my heart right up to the end, as far as the eye can see. 
I'm faithful and true and living up to your sacred trust in me. 
I'll never give out to somebody else, I know where my arms should be. 
I'm faithful and true and making it through your sacred trust in me, 
Your sacred trust in me. 

You take and you break me and do what you please, 
I stumble and I tremble and I'm weak at the knees, 
The vision that lies before me is not reality. 

I tell you I can't wait another night 
For every secret that your soul reveals, 
And you and I may get to know 
That it's real, that it's real. 

I follow my heart that leads me to you, and all that my love should be, 
And you can be sure I'm doing it for your sacred trust in me. 
I'll never give out to somebody else, there's nowhere my heart should be, 
I'm faithful and true and living up to your sacred trust in me, 
Your sacred trust in me. 

I follow my heart right up to the end as far as the eye can see. 
I'm faithful and true and living up to your sacred trust in me. 
I'll never give out to somebody else, I know where my arms should be. 
I'm faithful and true and making it through your sacred trust in me, 
Your sacred trust. 

I follow my heart that leads me to you, and all that my love should be, 
And you can be sure I'm doing it for your sacred trust in me. 
I'll never give out to somebody else, there's nowhere my heart should be, 
I'm faithful and true and living up to your sacred trust in me, 
Your sacred trust",Sacred Trust,2001
