Band,Lyrics,Song,Year
George Shearing,"Isn't it romantic?
Music in the night, a dream that can be heard
Isn't it romantic?
Moving shadows write the oldest magic word
I hear the breezes playing in the trees above
While all the world is saying you were meant for love

Isn't it romantic?
Merely to be young on such a night as this?
Isn't it romantic?
Every note that's sung is like a lover's kiss
Sweet symbols in the moonlight
Do you mean that I will fall in love per chance?
Isn't it romance?

Sweet symbols in the moonlight
Do you mean that I will fall in love per chance?
Isn't it romantic?
Isn't it romance?",Isn't It Romantic?,1959
George Shearing,"Nobody's heart belongs to me
Heigh-ho, who cares?
Nobody writes his songs to me
No one belongs to me
That's the least of my cares
I may be sad at times and disinclined to play
But it's not bad at times to go your own sweet way
Nobody's arms belong to me
No arms feel strong to me
I admire the moon
As a moon
Just a moon
Nobody's heart belongs to me today

Ride, Amazon, ride
Hunt your stags and bears
Take life in its stride
Heigh-ho, who cares?
Go hunting with pride
Track bears to their lairs
Ride, Amazon, ride
Heigh-ho, who cares?

Nobody's heart belongs to me
Heigh-ho, that's bad
Love's never sung her songs to me
I have never been had
I've had no trial in the game of man and maid
I'm like a violin that no one's ever played
Words about love are Greek to me
Nice girls won't speak to me
I despise the moon
As a moon
It's a prune
Nobody's heart belongs to me today",Nobody's Heart [*],1959
George Shearing,"Don't cry, there'll be another spring
I know our hearts will dance again
And sing again, so wait for me till then

Be glad the bird is on the wing
Another time to love
And laugh with me, just wait and see

I love you now
And I'll love you forever
Oh don't be sad
We'll surely be together

For the sky is bluer overhead
If you will just believe in me
There'll be another spring",There'll Be Another Spring,1959
George Shearing,"You came a long way from St. Louis, you climbed the ladder of success,
I've seen the town and country cars that were parked out in front of your fancy address.
You came a long way from St. Louis, you broke a lotta hearts between,
I've seen a gang of gloomy gals who were doing alright till you came on the scene.
You came here from the middle west, and certainly impressed the population hereabouts.
Well, baby, I got news for you, I'm from Missouri too.
So natcherly I got my doubts, you got `em dropping by the wayside,
A feeling I ain't gonna know.
You came a long way from St. Louis, but baby, you still got a long way to go.


",You Came a Long Way from St. Louis,1959
George Shearing,"Don't ever leave me, now that you're here
Here is where you belong
Everything seems so right, when you're near
When you're away, it's all wrong

I'm so dependent when I need comfort
I always run to you
Don't ever leave me, 'cause if you do
I'll have no one to run to

I'm so dependent when I need comfort
I always run to you
Don't ever leave me, 'cause if you do
I'll have no one to run to",Don't Ever Leave Me,1959
George Shearing,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You,1960
George Shearing,"I was a stranger in the city
Out of town were the people I knew
I had that feeling of self-pity
What to do, what to do, what to do
The outlook was decidedly blue

But as I walked through the foggy streets alone
It turned out to be the luckiest day I've known

A foggy day, in London town
Had me low, had me down
I viewed the morning, with much alarm
British Museum, had lost its charm

How long I wondered,
Could this thing last
But the age of miracles, hadn't past
For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

Everywhere
Everywhere
Everywhere",A Foggy Day,1960
George Shearing,"If I should lose you
The stars would fall from the skies
If I should lose you
The leaves would wither and die

The birds in Maytime
Would sing a lonely refrain
And I would wander around
Hating the sound of rain

With you beside me
No wind in winter would blow
With you beside me
A rose would bloom in the snow

I gave you my love
But I was living a dream
And living would seem in vain
If I lost you",If I Should Lose You,1960
George Shearing,"In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me
In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude 
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me",In a Sentimental Mood,1960
George Shearing,"I laughed at sweethearts
I met at schools
All indiscreet hearts
Seemed romantic fools
A house in Iceland
Was my heart's domain
I saw your eyes
Now castles rise in Spain

I took one look at you
That's all I meant to do
And then my heart stood still
My feet could step and walk
My lips could move and talk
And yet my heart stood still

Though not a single word was spoken
I could tell you knew
That un-felt clasp of hands
Told me so well you knew
I never lived at all
Until the thrill of that moment when
My heart stood still

Through all my school days
I hated boys
Those April Fool days
Brought me loveless joys
I read my Plato
Love I thought a sin
But since your kiss
I'm reading Missus Glyn",My Heart Stood Still,1960
George Shearing,"The very thought of you makes my heart sing
Like an April breeze on the wings of spring,
And you appear in all your splendor,
My one and only love.

The shadows fall and spread their mystic charms
In the hush of night while you're in my arms.
I feel your lips, so warm and tender,
My one and only love.

The touch of your hand is like heaven,
A heaven that I've never known.
The blush on your cheek whenever I speak
Tells me that you are my own.

You fill my eager heart with such desire.
Ev'ry kiss you give sets my soul on fire.
I give myself in sweet surrender,
My one and only love.",My One and Only Love,1960
George Shearing,"Spring is here! Why doesn't my heart go dancing?
Spring is here!  Why isn't the waltz entrancing?
No desire, no ambition leads me
Maybe it's because nobody needs me
Spring is here!  Why doesn't the breeze delight me?
Stars appear,  why doesn't the night invite me?
Maybe it's because nobody loves me
Spring is here I hear
 
Spring is here! Why doesn't my heart go dancing?
Spring is here!  Why isn't the waltz entrancing?
No desire, no ambition leads me
Maybe it's because nobody needs me
Spring is here!  Why doesn't the breeze delight me?
Stars appear,  why doesn't the night invite me?
Maybe it's because nobody loves me
Spring is here I hear",Spring Is Here,1960
George Shearing,"Oh she may be weary
Them young girls they do get wearied
Wearing that same old miniskirt dress
But when she gets weary
You try a little tenderness

Oh man that
Un hunh
I know shes waiting
Just anticipating
The thing that you'll never never possess
No no no
But while she there waiting

Try just a little bit of tenderness
That's all you got to do
Now it might be a little bit sentimental no
But she has her greavs and care
But the soft words they are spoke so gentle
Yeah yeah yeah
And it makes it easier to bear
Oh she wont regret it

No no
Them young girls they don't forget it
Love is their whole happiness
Yeah yeah yeah
But its all so easy
All you got to do is try
Try a little tenderness
Yeah
Damn that hart (hard?)

All you got to do is know how to love her
You've got to
Hold her
Squeeze her
Never leave her
Now get to her
Got got got to try a little tenderness
Yeah yeah
Lord have mercy now

All you got to do is take my advice
You've got to hold her
Don't squeeze her
Never leave her
You've got to hold her
And never
So you got to try a little tenderness
A little tenderness
A little tenderness
A little tenderness

You've got to
Got to got to
You've gotta hold her
Don't squeeze her
Never leaver her
You got
Got got got to
Now now now
Got got got to
Try a little tenderness
Ye",Try a Little Tenderness,1960
George Shearing,"Dream beside me in the midnight glow, the lamp Is low
Dream and watch the shadows came and go, the lamp Is low
While you linger in my arms, my lips will sigh ""I love you so"" 
Dream the sweetest dream will ever know
Tonight the moon is high, the lamp Is low
 
Dream beside me in the midnight glow, the lamp Is low
Dream and watch the shadows came and go, the lamp Is low
While you linger in my arms, my lips will sigh ""I love you so"" 
Dream the sweetest dream will ever know
Tonight the moon is high, the lamp Is low
",The Lamp Is Low,1961
George Shearing,"Love walked right in and drove the shadows away
Love walked right in and brought my sunniest day
One magic moment and my heart seemed to know that love said hello
Though not a word was spoken

One look, and I forgot the gloom of the past
One look and I had found my future at last
One look and I had found a world completely new
When love walked in with you

One magic moment and my heart seemed to know that love said hello
Though not a word was spoken

One look and I had found a world completely new
When love walked in with you",Love Walked In [Take 1][*],1961
George Shearing,"I'm riding high and I approve of the trend,
Look what I've found me,
I've got myself a gentleman friend.
The sun is kind, seems like it never will end
When he's around me,
I'm referring to my gentleman friend.

His kind of kissin' 
Suits me to a tee,
What I was missin'
In the used-to-be
I'm getting frequently!

And so goodbye to cares that hound me,
Is it any wonder that I wanna laugh and sing and cry?
Gonna love him till I die,
My gentleman friend.

His kind of kissin' 
Suits me to a tee,
What I was missin'
In the used-to-be
I'm getting frequently!

And so goodbye to cares that hound me,
Is it any wonder that I wanna laugh and sing and cry?
Gonna love him till I die,
My gentleman friend.

And so goodbye to cares that hound me,
Is it any wonder that I wanna laugh and sing and cry?
Gonna love him till I die,
My gentleman friend,
My gentleman friend,
My gentleman friend.",Gentleman Friend [#][*],1961
George Shearing,"I make a date for golf,
You can bet you life it rains.
I try to give a party,
And the guy upstairs complains.
I guess I'll go through life,
Just catchin' colds and missin' trains,
Everything happens to me.

I never miss a thing,
I've had measles and the mumps.
And every time I play my ace,
My partner always trumps.
I guess I'm just a fool,
Who never looks before he jumps,
Everything happens to me.

At first my heart tho't,
You could break this jinx for me.
That love would turn the trick,
To end my despair.
But now, I just can't fool,
This head that thinks for me.
I've mortgaged all my castles in the air.

I've telegraphed and called,
I sent air mail special, too,
You answer was goodbye,
And there was even postage due.
I fell in love just once,
And then it had to be with you,
Everything happens to me.",Everything Happens to Me [#],1962
George Shearing,"Tell me
Just what you want me to be
One kiss
And boom you're the only one for me
So please tell me
Why don't you come around no more?
Cause right now
I'm crying outside the door of your candy store

It just takes a little bit of this, a little bit of that
It started with a kiss
Now we're up to bat
A little bit of laughs, a little bit of pain
I'm telling you my babe
It's all in the game of?

Love is
Whatever you make it to be
Sunshine
Instead of this cold lonely sea
So please baby
Try and use me for what I'm good for
It ain't saying goodbye
It's knocking down the door of your candy store

It just takes a little bit of this, a little bit of that
It started with a kiss
Now we're up to bat
A little bit of laughs, a little bit of pain
I'm telling you my babe
It's all in the game of love
It's all in this game of love

You roll me
Control me
Console me
Please hold me
You guide me
Divide me
Into me
 
So please tell me
Why don't you come around no more?
Cause right now 
I'm dying outside the door of your loving store

It just take a little bit of this, a little bit of that
It started with a kiss
Now we're up to bat
A little bit of laughs, a little bit of pain
I'm telling you my babe
It's all in the game of love
It's all in the game of love
It's all in this game of love
Let's play the game of love

Roll me
Console me
Please hold me
I'm out here on my own
On my own",The Game of Love [#],1962
George Shearing,"Guess I'll go back home this summer
Should have gone there long ago
I wonder who I'll meet
When I walk up Main Street
Who'll yell the first ""Hello!""?

Guess I'll go back home this summer
Mum will cry when I walk in
She'll brush away a tear
As Dad says, ""Look who's here!
We're glad you're home again!""

After we've talked of everything
Then I'll get a restless spell
I'll walk by the house
Where she used to live
I hope she married well

Guess I'll go back home this summer
Leave this daily grind behind
There's nothing wrong I'm sure
That going home won't cure
I'll find my peace of mind!",Guess I'll Go Back Home (This Summer) [#],1962
George Shearing,"Tonight while all the world is still
Fly sweet song over the highest hill
Go to my loved one, Serenata for me
Sing him my song, love's melody

Tonight, when we are so far apart
Bring him back, back to my lonely heart
Go to my loved one Serenata and say
When you're in love, love finds a way

Go to my loved one Serenata for me
Sing him my song, love's melody

Go to my loved one, Serenata and say
When you're in love, love finds a way
Love finds a way, love finds a way
Love finds a way

",Serenata,1962
George Shearing,"Oh, there's a lull in my life 
It's just a void and empty space 
When you are not in my embrace
Oh, there's a lull In my life 
The moment that you go away 
There is no night, there is no day
The clock stops ticking
The world stops turning
Everything stops but the flame in my heart 
That keeps burning, burning
Oh, oh, oh
There's a lull In my life 
No matter how I may pretend
I know that you alone can end",There's a Lull in My Life,1962
George Shearing,"I cover the waterfront,
I'm watching the sea,,
Will the one I love,
Be coming back to me?

I cover the waterfront,
In search of my love,
And I'm covered by,
A starless sky above.

Here am I,
Patiently waiting,
Hoping and longing,
Oh! How I yearn!
Where are you?
Are you forgetting?
Do you remember?
Will you return?

I cover the waterfront,
I'm watching the sea,
For the one I love,
Must come back to me.",I Cover the Waterfront,1963
George Shearing,"Beautiful miracle, pardon my lyrical rhapsody,
But can't you see, you've captured me.
Being so glamorous, can't you be amorous just with me?
Make it soon, take a look at the moon.

Love is just around the corner, any cozy little corner.
Love is just around the corner when I'm around you.
I'm a sentimental mourner, and I couldn't be forlorner,
When you keep me in a corner just waiting for you.
Venus de Milo was noted for her charms,
But strictly between us, you're cuter than Venus,
And what's more you got arms.
So cuddle in a corner, any cozy corner,
Love is just around the corner and I'm around you.",Love Is Just Around the Corner,1963
George Shearing,"Love walked right in and drove the shadows away
Love walked right in and brought my sunniest day
One magic moment and my heart seemed to know that love said hello
Though not a word was spoken

One look, and I forgot the gloom of the past
One look and I had found my future at last
One look and I had found a world completely new
When love walked in with you

One magic moment and my heart seemed to know that love said hello
Though not a word was spoken

One look and I had found a world completely new
When love walked in with you",Love Walked In,1963
George Shearing,"Lately, I find myself out gazing at stars, 
Hearing guitars like someone in love.
Sometimes the things I do astound me, 
Mostly whenever you're around me.
Lately I seem to walk as though I had wings, 
Bump into things like someone in love.
Each time I look at you, 
I'm limp as a glove, 
And feeling like someone in love.",Like Someone in Love,1963
George Shearing,"You give me your lips and your lips are so heavenly,
Stars in the sky are all free and they shine for me,
So does the moon in the blue,
All this is mine and heaven too.

You give me your arms and your arms are like angel wings,
Sweet to my ears is the song every bluebird sings,
Each rosebud kissed by the dew,
All this is mine and heaven too.

I own each summer day, each mountain capped with snow,
The sentimental breeze, the dreamy streams that flow,
Every country lane and every street of stone
Are highways of adventure made for me alone.

You give me your love and your love is a melody,
Deep in my heart I will carry this song with me,
You bring a love so divine, all this is mine
And heaven too.",All This and Heaven Too [*],1963
George Shearing,"I'm riding high and I approve of the trend,
Look what I've found me,
I've got myself a gentleman friend.
The sun is kind, seems like it never will end
When he's around me,
I'm referring to my gentleman friend.

His kind of kissin' 
Suits me to a tee,
What I was missin'
In the used-to-be
I'm getting frequently!

And so goodbye to cares that hound me,
Is it any wonder that I wanna laugh and sing and cry?
Gonna love him till I die,
My gentleman friend.

His kind of kissin' 
Suits me to a tee,
What I was missin'
In the used-to-be
I'm getting frequently!

And so goodbye to cares that hound me,
Is it any wonder that I wanna laugh and sing and cry?
Gonna love him till I die,
My gentleman friend.

And so goodbye to cares that hound me,
Is it any wonder that I wanna laugh and sing and cry?
Gonna love him till I die,
My gentleman friend,
My gentleman friend,
My gentleman friend.",Gentleman Friend [*],1963
George Shearing,"Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her into your heart
Then you can start to make it better

Hey Jude, don't be afraid
You were made to go out and get her
The minute you let her under your skin
Then you begin to make it better

And anytime you feel the pain, hey Jude, refrain
Don't carry the world upon your shoulders
For well you know that it's a fool who plays it cool
By making his world a little colder

Hey Jude, don't let me down
You have found her, now go and get her
Remember to let her into your heart
Then you can start to make it better

So let it out and let it in, hey Jude, begin
You're waiting for someone to perform with
And don't you know that it's just you, hey Jude, you'll do
The movement you need is on your shoulder

Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her under your skin
Then you'll begin to make it
Better better better better better better, oh

Na na na nananana, nannana, hey Jude",Hey Jude,1970
George Shearing,"When I hear that Serenade in blue
I'm somewhere in another world, alone with you
Sharing all the joys we used to know
Many moons ago

Once again your face comes back to me
Just like the theme of some forgotten melody
In the album of my memory
Serenade in blue

It seems like only yesterday
The small cafe, a crowded floor
And as we danced the night away
I hear you say forever more
And then the song became a sigh
Forever more became goodbye
But you remained in my heart

So tell me darling in there still a spark?
Or only lonely ashes of the flame we knew
Should I go on whistling in the dark,
Serenade in blue",Serenade in Blue,1970
George Shearing,"What can I do
Now that you say we're through?
I'm left with the blues in my heart.

How can I smile
When love don't seem worthwhile?
I'm left with the blues in my heart.

How can I live?
What is there life can give
As long as we're apart?

How can I go on
Knowing that you are gone?
I'm left with the blues in my heart.",Blues in My Heart,1971
George Shearing,"Heart and soul
I fell in love with your heart and soul
Because you held me tight
And stole a kiss in the night

Heart and soul
I begged to be adored
I lost control and tumbled overboard gladly
That magic night we kissed
There in the moon mist

Oh, but your lips were thrilling, much too thrilling
Never before were mine so strangely willing
But now I see what one embrace can do
That little kiss you stole
Held all my heart and soul

Now I see what one embrace can do
Look at me; it's got me loving you madly
That little kiss you stole
Held all my heart and soul",Heart and Soul,1971
George Shearing,"Who's giving that line to you?
You think it's divine, do you?
You're a crazy Humpty Dumpty heart
You're letting a grin kid you
You never did win, did you?
Just a silly Humpty Dumpty heart

Don't mean to criticize, or say I'm wise
But if you will just recall
You sat on a garden wall
And you know what happened
You'll still have a chance, won't you?
You sure want romance, don't you?
Hope you're lucky, Humpty Dumpty heart

Don't mean to criticize, or say I'm wise
But if you will just recall
You sat on a garden wall
And you know what happened
You'll still have a chance, won't you?
You sure want romance, don't you?
Hope you're lucky, Humpty Dumpty heart",Humpty Dumpty Heart,1971
George Shearing,"I let a song go out of my heart
It was the sweetest melody
I know I lost heaven 'cause you were the song

Since you and I have drifted apart
Life doesn't mean a thing to me
Please come back, sweet music, I know I was wrong

Am I too late to make amends?
You know that we were meant to be more than just friends, just friends

I let a song go out of my heart
Believe me, darlin', when I say
I won't know sweet music until you return some day

I let a song go out of my heart
Believe me, darlin', when I say
I won't know sweet music until you return some day",I Let a Song Go Out of My Heart,1971
