Band,Lyrics,Song,Year
Carmen McRae,"Is there anyone around who cannot see
It's the well-known runaround you're giving me?
I suppose you'll tell me I'm all wrong.
It's a bitter pill to take,
Coming from you,
Though I've made a big mistake,
What can I do?
I don't know what makes me string along.

[Chorus]
I don't want you,
But I hate to lose you,
You've got me in between
The devil and the deep blue sea.
I forgive you,
Cause I can't forget you,
You've got me in between
The devil and the deep blue sea.

I ought to cross you off my list,
But when you come knocking at my door
Fate seems to give my heart a twist,
And I come running back for more.

I should hate you,
But I guess I love you,
You've got me in between
The devil and the deep blue sea.",Between the Devil and the Deep Blue Sea,1993
Carmen McRae,"Blue moon you saw me standing alone
Without a dream in my heart
Without a love of my own
Blue moon, you knew just what I was there for
You heard me saying a prayer for 
Someone I really could care for
And then there suddenly appeared before me
The only one my arms will ever hold
I heard somebody whisper ""Please adore me""
And when I looked, the moon had turned to gold!
Blue moon! 
Now I'm no longer alone
Without a dream in my heart
Without a love of my own",Blue Moon,1993
Carmen McRae,"There goes my young intended
The thing has ended
Regrets are vain
I'll never find another half so sweet
And we'll never meet again
I got impatient
Told him goodbye
Sad eyes out in the rain

He was too good to me
How can I get along now
So close he stood to me
Everything seems all wrong now
He would have brought me the sun
Making me smile, that was his fun

When I was mean to him
He'd never say go away now
I was a Queen to him
Who's gonna make me gay now
It's only natural that I'm blue
He was too good to be true",He Was Too Good to Me,1993
Carmen McRae,"My story is much to sad to be told
But practically everything leaves me totally cold
The only exception I know is the case
When I'm out on a quiet spree, fighting vainly the old ennui
And I suddenly turn and see your fabulous face

I get no kick from champagne
Mere alcohol doesn't thrill me at all
So tell me why should it be true
That I get a kick out of you

Some get a kick from cocaine
I'm sure that if I took even one sniff
That would bore me terrifically too
But I get a kick out of you

I get a kick every time I see you standing there before me
I get a kick though it's clear to me, you obviously don't adore me
I get no kick in a plane, flying too high with some guy in the sky
Is my idea of nothing to do, yet I get a kick out of you
I get a kick every time I see you standing there before me
I get a kick though it's clear to me, you obviously don't adore me
I get no kick in a plane, flying too high with some guy in the sky
Is my idea of nothing to do, yet I get a kick out of you

I get a kick out of you",I Get a Kick Out of You,1993
Carmen McRae,"I was doing all right
Nothing but rainbows in my sky
I was doing all right
'Til you came by

Had no cause to complain
Life was as sweet as apple pie
Never noticed the rain
'Til you came by

But now whenever you're away
I can't sleep nights and suffer all the day
I just sit and wonder
If love isn't one big blunder

But when you hold me tight
Tingling all through, I feel somehow
I was doing all right
But I'm doing better than ever now

But now whenever you're away
I can't sleep nights and suffer all the day
I just sit and wonder
If love isn't one big blunder

But when you hold me tight
Tingling all through, I feel somehow
I was doing all right
But I'm doing, yes, I'm doing
I'm doing much better than ever now

",I Was Doing All Right,1993
Carmen McRae,"Last night when we were young
Love was a star, a song unsung
Life was so new, so real so right
Ages ago last night

Today the world is old
You flew away and time grew cold
Where is that star that shone so bright
Ages ago last night?

To think that spring had depended
On merely this: a look, a kiss
To think that something so splendid
Could slip away in one little daybreak

So now, let's reminisce
And recollect the sighs and the kisses
The arms that clung

When we were young last night",Last Night When We Were Young,1993
Carmen McRae,"My romance doesn't have to have a moon in the sky
My romance doesn't need a blue lagoon standing by
No month of may, no twinkling stars
No hide away, no softly guitars

My romance doesn't need a castle rising in Spain
Nor a dance to a constantly surprising refrain
Wide awake i can make my most fantastic dreams come true

My romance doesn't need a thing but you
My romance doesn't need a thing but you",My Romance,1993
Carmen McRae,"Because you're mine the brightest star I see looks down
My love, and envies me because you're mine
Because you're mine because you're mine
The breeze that hurries by becomes a melody
And why, because you're mine, because you're mine
I only know for as long as I may live
I'll only live for the kiss that you alone may give me
And when we kiss that isn't thunder dear
It's only my poor heart you hear, and it's applause
Because you're mine! because you're mine!
 
Because you're mine the brightest star I see looks down
My love, and envies me because you're mine
Because you're mine because you're mine
The breeze that hurries by becomes a melody
And why, because you're mine, because you're mine
I only know for as long as I may live
I'll only live for the kiss that you alone may give me
And when we kiss that isn't thunder dear
It's only my poor heart you hear, and it's applause
",Because You're Mine,1993
Carmen McRae,"Don't ever leave me, now that you're here
Here is where you belong
Everything seems so right, when you're near
When you're away, it's all wrong

I'm so dependent when I need comfort
I always run to you
Don't ever leave me, 'cause if you do
I'll have no one to run to

I'm so dependent when I need comfort
I always run to you
Don't ever leave me, 'cause if you do
I'll have no one to run to",Don't Ever Leave Me,1993
Carmen McRae,"I try to keep you out of my heart
But somehow I find
Trying to keep you out of my heart
I'm out of my mind
I tell myself ""I'm through with you
And I'll having nothing more to do with you""
I stay away, but every day
I'm just foolin myself

Tell my friends that I don't care
I shrug my shoulders at the whole affair
But all know it is't so
I'm just foolin myself

And ev'ry time I pass
And see my face in a looking glass
I tip my hat and say
""How do you do, you fool
You're trowing your life away""
I'm acting gay
I'm acting proud
And every time I see you in a crowd
I may pretend
But in the end
I'm just foolin myself",Foolin' Myself,1993
Carmen McRae,"I'm riding high and I approve of the trend,
Look what I've found me,
I've got myself a gentleman friend.
The sun is kind, seems like it never will end
When he's around me,
I'm referring to my gentleman friend.

His kind of kissin' 
Suits me to a tee,
What I was missin'
In the used-to-be
I'm getting frequently!

And so goodbye to cares that hound me,
Is it any wonder that I wanna laugh and sing and cry?
Gonna love him till I die,
My gentleman friend.

His kind of kissin' 
Suits me to a tee,
What I was missin'
In the used-to-be
I'm getting frequently!

And so goodbye to cares that hound me,
Is it any wonder that I wanna laugh and sing and cry?
Gonna love him till I die,
My gentleman friend.

And so goodbye to cares that hound me,
Is it any wonder that I wanna laugh and sing and cry?
Gonna love him till I die,
My gentleman friend,
My gentleman friend,
My gentleman friend.",Gentleman Friend,1993
Carmen McRae,"Life is just a bowl of cherries
Don't take it serious
Life's too mysterious

You work, you save, you worry so
But you can't take your dough
When you go, go, go

Keep repeating, it's the berries
The strongest oak must fall
The best things in life to you were just loaned
So how can you lose what you never owned

Life is just a bowl of cherries
So live and laugh at it all

Keep repeating, it's the berries
You know the strongest oak has got to fall
The sweet things in life to you were just loaned
So how can you lose what you never owned

Life is just a bowl of cherries
So live it, love it, wriggle your ears
And think nothing of it, you can't do without it
There's no two ways about it
You live and you laugh at it all",Life Is Just a Bowl of Cherries,1993
Carmen McRae,"Once upon a summertime, if you recall
We stopped beside a little flower stall
A bunch of bright forget-me-nots was all I'd let you buy me
Once upon a summertime, just like today
We laughed the happy afternoon away
And stole a kiss in every street cafe
You were sweeter than the blossom on the tree
I was as proud as any girl could be
As if the mayor had offered me the key to Paris
Now, another wintertime has come and gone
The pigeons feeding in the square have flown
But I'll remember when the vespers chimed
You loved me once

Now, another wintertime has come and gone
The pigeons feeding in the square have flown
But I'll remember when the vespers chimed
You loved me once
You loved me once upon a summertime",Once upon a Summertime,1993
Carmen McRae,"I have almost ev'ry thing a human could desire,
Cars and houses, bear-skin rugs to lie before my fire
But there's something missing,
Something isn't there,
It seems I'm never kissing the one whom I care for.
I want Something To Live For
Someone to make my life an adventurous dream
Oh, what wouldn't I give for 
Someone who'd take my life 
And make it seem gay as they say it ought to be.
Why can't I have love like that brought to me?
My eye is watching the noon crowds 
Searching the promenades seeking a clue
To the one who will someday be my 
Something To Live For.
I want Something To Live For
Someone to make my life an adventurous dream
Oh, what wouln't I give for 
Someone who'd take my life 
And make it seem gay as they say it ought to be.
Why can't I have love like that brought to me?
My eye is watching the noon crowds 
Searching the promenades seeking a clue
To the one who will someday be my Something To Live For.
",Something to Live For,1994
Carmen McRae,"Skylark
Have you anything to say to me?
Won't you tell me where my love can be?
Is there a meadow in the mist
Where someone's waiting to be kissed?

Skylark
Have you seen a valley green with spring?
Where my heart can go a journeying
Over the shadows and the rain
To a blossom covered lane

And in your lonely flight
Haven't you heard the music in the night?
Wonderful music, faint as a will o' the wisp
Crazy as a loon, sad as a gypsy serenading the moon

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?",Skylark,1994
Carmen McRae,"My heart is sad and lonely
For you I sigh, just for you only,
Why haven't you seen it?
I'm all for you, body and soul!

I spent my days in longing
And wondering why, why it's me that you're wronging?
I tell you that I mean it
I'm all for you, body and soul!

I can't believe it, it's hard to conceive it
That you turn away romance
Are you pretending? Because it looks like the ending
Unless I could have one more chance to prove dear...

My life a wreck you're making
You know I'm yours just for the taking
I would gladly surrender,
Surrender myself to you, body and soul!

My life a wreck you're making
You know I'm yours, I'm yours for just the taking
I would gladly surrender, myself to you
Body and soul!",Body and Soul [Live],1994
Carmen McRae,"A foggy day, in London town
It had me low, and it had me down
I viewed the morning, with much alarm
The British Museum, had lost it's charm

How long I wondered, could this thing last
But the age of miracles, it hadn't past
And suddenly, I saw you standing right there
And in foggy London town, the sun was shining everywhere",A Foggy Day [Live],1994
Carmen McRae,"What good is sitting, alone in your room?
But come, hear the music play!
Life is a cabaret, old chum!
Come to the cabaret!
Put down your knitting, your book and your broom
It is time for a holiday
Life is a cabaret, old chum!

Come to the cabaret!
Come taste the wine
Come hear the band 
Come blow that horn
Start celebrating
Right this way your table's waiting
What good's permitting some prophet of doom?
To wipe every smile away
Life is a cabaret, old chum!
So come to the cabaret!

I used to have this girlfriend known as Elsie
With whom I shared for sordid rooms in Chelsea
She wasn't what you call a blushing flower
As a matter of fact she rented by the hours
The day she died the neighbours
Came to snicker her
Well, that is what comes from 
Too much pills and liquor

But when I saw her laid down like  a queen
She was the happiest corpes I'd ever seen
I think of Elsie till this very day
I remember how she'd turned to me and say
What good is sitting all alone in your room?
Come hear the music play
Life is a cabaret, old chum!
Come to the cabaret!

And as for me 
And as for me
I made my mind up back in Chelsea
When I go I am going like Elsie
Start by admitting
From cradle to doom
It isn't that long a stay 
Life is a cabaret, old chum!
It's only a cabaret, old chum!
And I love a cabaret!",Cabaret,1994
