Band,Lyrics,Song,Year
Joey McIntyre,"The bluest of blue 
that's what her eyes are 
that's what I am today 
And if I had it all to do 
All over again 
I wouldn't of waited to say 

Chorus



I can't live without you 

I don't want nobody else 

Baby listen very closely 

I Love you 



Chrous2 



I couldn't lie 

She couldn't wait 

I love you came too late 

I'd give my life for yesterday 

I love you came too late 



I should of seen the signs 

Paid more attention 

But I pushed her love away 

So if she finds someone to give her 

What she needed 

Somebody else not afraid to say 



Chrous1 

Chrous2 



I can't live without you 

Don't want nobody else 

My heart is in my head 

I took a good look at myself 

If I had another chance 

I'd shout it out to you 

The words I Love you 



Chrous2(till it fades out)",I Love You Came Too Late,1999
Joey McIntyre,"
 

(Chorus) Let me take you for a ride 
We can do 
Just what you like. 
I want you seated by my side. 
Let me take you for a ride. 

(Verse) Hey cutie  what's your name? 
You're all alone 
And it's a shame  it's a shame 
What's wrong  you look so sad 
I got a plan to take your blues away 
Take them all away. 

(Bridge) Don't you think it's time 
For you to be good to you. 
So come along with me and RIDE 
'cause everything's gonna be all right. So. 

(Chorus) Let me take you for a ride 
We can do 
Just what you like. 
I want you seated by my side. 
Let me take you for a ride. 

(Verse) So baby Take my hand 
You gotta know - That I will understand 
Baby, I'm your man 
Just put your trust in me 
Relax and don't you try 
To shy away, girl 
Let's fly away. 

(Bridge) Don't you think it's time 
For you to be good to you. 
So come along with me and RIDE 
'cause everything's gonna be all right. So. 

(Chorus) Let me take you for a ride 
We can do 
Just what you like. 
I want you seated by my side. 
Let me take you for a ride. 

(Breakdown)- Where do you want to go 
What do you want to see 
It's all up to you. 
Come take a ride with Joe. 
Be who you want to be 
And your dreams'll come true. 

(Chorus x3)Let me take you for a ride 
We can do 
Just what you like. 
I want you seated by my side. 
Let me take you for a ride. 

",Let Me Take You for a Ride,1999
Joey McIntyre,"When I look at you 
You look so irresistible 
When I see you there 
I never seen a girl so beautiful and I say 
I know you never met a gentleman like me 
'Cause I will do you right 
Treat you right  girl 
When you are alone with me 

So c'mon and give me, one night 
That is all I ask of you, one night 
And I will show my world to you

Listen closely girl  
I want to be clear to you, girl 
That I'll always be there 
For you girl
And day, any night, all the time 

So c'mon and give me, one night 
That is all I ask of you, one night 
And I will show my world to you

Girl if you're willing 
Then we should be chillin' 
Tonight, tonight, tonight 

So c'mon and give me, one night 
That is all I ask of you, one night 
And I will show my world to you

One night, one night
One night, one night
Let's get together, babe 
One night",One Night,1999
Joey McIntyre,"
 

(Verse) You know that I 
I gave my best to you  
And me can't you see 
I did it all for you. 
So where did we go wrong? 
Why do we have to sing this song? 
Girl  with me you know belong. 

(Chorus) And I'll never love 
The Way that I loved you 
And I'll never kiss 
The way that I touched you 
I did all for you 
And I'll never love that way again. 

(Verse) Girl  it seems to me 
You've been gettin' on 
And it's plain to see 
You didn't cry for long. 
So tell me why must we be 
Apart for us to see 
That we could never ever 
Love this way again. 

(Chorus) And I'll never love 
The Way that I loved you 
And I'll never kiss 
The way that I touched you 
I did all for you 
And I'll never love that way again. 

(Bridge) Can't we try again? 
Does it rally have to end? 
Can we reach down deep inside 
Find the strength to make this love survive 
Oh girl, I did it all for you 
If you believe in true romance 
Can we give it one more chance? 

(Chorus) And I'll never love 
The Way that I loved you 
And I'll never kiss 
The way that I touched you 
I did all for you 
And I'll never love that way again. 

",The Way That I Loved You,1999
Joey McIntyre,"
 

(Background) It's a Party over here... 

(Verse) I'v been sweatin' 
you for such a long long time 
I'll give you everything 
If I could make you mine 
Girl  the time is now to 
Let your feelings flow 
I just got to know 
If we can  we can  we can  we can Get Down 

(Chorus) We can get down It's for real what you feel 
It's all good babe 
We can get down 
Now's the time  Make you mine 
Like I should babe. 

(Verse) Now don't you try to front 
'cause it's a natural feelin' 
No use trying to hide it 
'cause your eyes are revealing 
Don't you think it's time 
That we start playin' games, 
I know you feel the same 
So we can 
So we can 
So we can 

(Chorus) We can get down 
It's for real what you feel 
It's all good babe 
We can get down 
Now's the time, Make you mine 
Like I should babe. 

(Break) We Can Get Down (x 4) 

(Rap) 

(Break) 

(Chorus) We can get down 
It's for real what you feel 
It's all good babe 
We can get down 
Now's the time, Make you mine 
Like I should babe. 

",We Can Get Down,1999
Joey McIntyre,"It happens all the time. 
All you girls are the same. 
I put my heart out on the line 
Any you just walk away. 

What am I to do 
If I can't live with or without you? 
I'm all alone  confused 

What am I to do 
Without your love 
What am I to say 
Without your love 
The things we used to do 
I can't get over you 
Without Your love. 

I guess I'll play the fool 
I always play the fool 
Sad but true 
I gotta learn to play the game 
I've lost 
All my pride and shame. 

What am I to do 
If I can't live with or without you? 
I'm all alone, confused 

What am I to do 
Without your love 
What am I to say 
Without your love 
The things we used to do 
I can't get over you 
Without Your love. 

What am I to do 
If I can't live with or without you? 
I'm all alone, confused 

What am I to do 
Without your love 
What am I to say 
Without your love 
The things we used to do 
I can't get over you 
Without Your love.",Without Your Love,1999
Joey McIntyre,"[Chorus]
Don't you ever wish 
You were someone else 
You were meant to be 
The way you are exactly 
Don't you ever say 
You don't like the way you are 
When you learn to love yourself 
You're better off by far 
And I hope you always stay the same 
'Cause there's nothing 'bout you I would change 

I think that you could be 
Whatever you wanted to be 
If you could realize 
All the dreams you have inside 
Don't be afraid 
If you got something to say 
Just open up your heart 
And let it show you the way 

[Chorus] 

Believe in yourself 
Reach down inside 
The love you find will set you free 
Believe in yourself 
You will come alive 
Have faith in what you do 
You'll make it through 

Oh,

[Chorus] 

Don't change",Stay the Same,1999
Joey McIntyre,"You know that I
I gave my best to you,
And me can't you see
I did it all for you.
So where did we go wrong?
Why do we have to sing this song?
Girl, with me you know belong.

[Chorus]
And I'll never love
The way that I loved you
And I'll never kiss
The way that I touched you
I did all for you
And I'll never love that way again.

Girl, it seems to me
You've been gettin' on
And it's plain to see
You didn't cry for long.
So tell me why must we be
Apart for us to see
That we could never ever
Love this way again.

[Chorus]

Can't we try again?
Does it rally have to end?
Can we reach down deep inside
Find the strength to make this love survive
Oh girl, I did it all for you
If you believe in true romance
Can we give it one more chance?

[Chorus]",The Way,1999
Joey McIntyre,"What do you want, what are you looking for
What do you see if you don't open up the door
Into your heart is where I wanna be
And girl I'm trying hard to find the key
Cause all I really wanna do is make it easier

[Chorus]
And I'm not afraid
Nothing you can say that's gonna make me walk
away
No matter what you do I promise you I'm gonna stay
You need someone like me to make it easier

It's hard to let go of who you might of been before
But if you just believe there can be so much more
I'll help ya find who you wanna be
If you would only put your trust in me
Cause all I want to do is make it easier

[Chorus]

It don't matter what you've done before 'cause
I'm only gonna love you more and
Nothing else really matters too much to me

You need someone like me

And I'm not afraid
Nothing you can say that's gonna make me walk away
No matter what you do I promise you I'm gonna stay
You need someone like me and I need someone like you
To make it easier",Easier,2001
Joey McIntyre,"I don't know why I love you
But baby you know I do
And it took so long to find you girl
I'm never losing you

Go to bed mad, fuss and fight
Wake up, make love middle of the night
I don't understand all the things you do
But baby I could never stay mad at you
And I think that this could last forever

[Chorus]
I don't know why I love you
But baby you know I do
And it took so long to find you girl
I'm never losing you
I don't know why you love me
But baby I'm glad that you do
And I'm wide awake to realize
That you were meant for me
And I was meant for you

Sometimes I think there's someone better for me
Who says and does things perfectly
A flawless someone warm and sweet
Then I realize you're right next to me
And I think that this could last forever, yeah

[Chorus]

The story of us goes on and on
And it's never gonna end 'cause it's much too
Strong, too strong

[Chorus]

I was meant for you
I don't why I, I don't why I, I don't why I love you
But
I I don't why I, I don't why I, I don't why I love you
But I do",I Don't Know Why I Love You,2001
Joey McIntyre,"If I run into you, here's what I'd do 
Probably say that everything is okay
Say I met someone knew, it's really going well
Funny I should see you today
And I'd tell ya all the things I got going on
Working on a deal for my new hit song
Even though it really shouldn't matter too much to me

If I run into you, If I run into you
Yeah here's what I'd do
I'd say, ""Listen I'm having a really crazy week
and I can't talk right now, but I'm glad we're doing 
our own thing 'cause I think it's best for us, don'tcha think?""

See ya!
Wouldn't wanna be ya

If I run into you, here's what I'd do
Probably put on my shades, and act real cool
And I wouldn't understand a thing you say...
Like, ""I want it that way.""
And you'd tell me all the things you got going on
Found a new man and he turns you on
Even though it really doesn't matter too much to me

If I run into you, If I run into you
Yeah here's what I'd do,
I'd say, ""Wow you're looking kinda different,
you do something funky with your hair?
...and that tattoo? oh, it's temporary?!""

See ya!
Wouldn't wanna be ya

If I run into you
There ain't nothing going on but the rent you see,there ain't
nothing going on but a
J-O-B, there ain't nothing going on but the rent, but
the rent....
If I run into you, if I run into you
Here's what I'd do I'd say the damdest things not 
one of them would be true
'Cause I'll be damned if I look bad in front of 
you...yeah
I'll be damned if I look bad

See ya!
Wouldn't wanna be ya

If I run into you, if I run into you
If I run into you, if I run into you
Nah nah nah nah nah nah nah nah
Nah nah nah nah nah nah nah nah
Hey, hey
Good-bye",If I Run into You,2001
Joey McIntyre,"If I could only teach my heart to talk
If I could only get my words to walk

I put pen to paper
I tried to write a letter
But sunshine I just got the words wrong

I love you more than ever
I can't say it any better
So I had to put it in a love song

And if I never took the time to say
What I am feeling deep inside today

We'd fall from the graces
I'd try to sing your praises
But I'm sure I'd just get the words wrong

I love you more than ever
I can't say it any better
So I had to put it in a love song

If love is so damn hard then tell me why we stay
And give ourselves as fools not knowing what's at
Stake
We offer up some empty words like we got what it 
Takes

So baby let me take the time

I lean on the razor
And I bleed on the paper
But I'm still getting all the words wrong

I love you more than ever
I can't say it any better
So I had to put it in a love song",Love Song,2001
Joey McIntyre,"Mrs. Callahan, is Paul Michael home
I can see the light on in his room
Mrs. Callahan, is he all alone
You say he needs to change his attitude

Can he come out to play
He didn't make school today
And I wonder why he never wants
To do the things you say 

Did he blame you today
Said you made him that way
If you could only see he's just like you

Mrs. Callahan, does it hurt to know
You might have got it all wrong
Mrs. Callahan (Mrs. Callahan your son)
Don't you let him go
He'll be gone before too long (If you would only listen)
(I know that he would listen too)

Can he come out to play
He didn't make school today (I know that he would
listen too)
And I wonder why he never wants
To do the things you say

Did he blame you today
Said you made him that way
If you could only see he's just like you

How'd ya let him get so out of hand
He was just a kid, Mrs. Callahan
You can try and say you did the best you can
Who you gonna blame, Mrs. Callahan

How'd you let him get so out of hand
He was just a kid and I know that he would listen too
Can he come out to play
He didn't make school today
(I know that he would listen too)
And I wonder why he never wants
To do the things you say

Did he blame you today
Said you made him that way
If you could only see he's just like you",Mrs. Callahan,2001
Joey McIntyre,"This is the national anthem of love
Stepped into the car five words and your wrong
She wants to go home
Can't remember a word you said all you know is 
You're dead
If you don't straighten things out
And you know you're dead if you don't
So baby if you wanna get some

[Chorus]
Love, if you make it right you can stay all night
If you get it wrong, you better fix it
Love, if you keep it real it'll make you feel
In a million ways you never felt before

This is the Superbowl of love
You wanna play but it's just too rough and you
Wanna go home
Just remember it's only a game
Win or lose no one's to blame, would you rather be
Alone
And you know you don't 
So baby if you wanna get some

[Chorus]

She's gone
You're wrong
New dawn
It's on
Baby believe me when I say
It don't matter anyway
Cause we got love (love, love, love, love)
It's all we got

[Chorus]",National Anthem of Love,2001
Joey McIntyre,"NYC girls
They're the P.Y.T.s of the world
If you get an NYC girl
Better keep that girl in your world

On Delancy street, out on Houston steet
All the girls you meet knock you off your feet
New York City is where I wanna be

When I look at you on 5th Avenue
Oh you look so fine gettin' on your groove
You're so New York no place l'd rather be
and all the little girls say what they wanna be

[Chorus]

All the girls I found come from all around
But the best I've had come from this here town
New York City is where I wanna be
and all the little girls say what they wanna be

Stand clear of the closing doors
Gotta get going gotta go for yours
Everybody try to get inside
Do what'cha gotta do to stay alive
Stand clear of the closing doors
Gotta get going gotta go for yours

""where's this train going man, ya gotta understand
I gotta see a girl, she's my biggest fan
I gotta see her on the west side
she's got the 9-5 and she looks so fly...
So, buddy tell me where I gotta go
is it the A, the B, the C, the J, the M, the Z, the N,
the R...
it ain't too far to where I gotta go
to see this girl who sweats me so""
Stand clear of the closing doors
Gotta get going gotta go for yours

NYC girls...
[chorus]

All these New York girls come from all around
From the San Fran shores to Boston town
In every girl there's a little NYC
and all the little girls say what they wanna be

NYC Girls
NYC
NYC
What I do for New York City girls
N. Y. C. U. Later...",NYC Girls,2001
Joey McIntyre,"I wonder how I'll get along
I wonder where I might belong
Losing your way is easy to do
Wandering around without a clue

If there's a way I don't know where
If there's a why I'm standing here
Losing my mind is easy to do
Where are you

[Chorus]
And the rain falls down
It's the only way it gets better
When the rain is fallin' down
Telling me that I'm gonna make it through

I never thought of what it cost
All of the time I might have lost
So much to gain playing it cool
I'm better cast playing the fool

[Chorus]

I know I will, but when will I
Stand up to myself, make up my mind
I might not have, what I had before
But I still got the rain

And the rain falls down
It's the only way it gets better 
If the rain would fall down
Then I know I could make it through the night

And the rain falls down
It's the only way it gets better 
When the rain is falling down
Telling me that I'm gonna make it through

Oh yeah, it's the only way
Oh, oh, it's the only way
Let it rain, let it rain down on me",Rain,2001
Joey McIntyre,"You want something more than good
Always saying you wish you could
Take a chance at living out those hazy, crazy dreams
Feeling like this town is colder
Everybody gets older and older
The hardest lesson is learning life ain't always what it seems

[Chorus]
If you wanna walk away (walk away)
Ain't nobody making you stay (making you stay)
Baby it's a losing game
Win place or show
You'll never know
If you walk away
(ain't nobody making you stay)

You don't stay in one place for too long
Gets to feeling like your singing the same old song
All I'm saying is sometimes you just got to give it time
You'd look anywhere for the answer
Maybe you should take a look in the mirror
All I'm saying is sometimes who you are ain't hard
To find

[Chorus]

You'll never know
Maybe you'll find it's all in your mind
If you walk away

If you walk away, I ain't making you stay
Baby that's just a losers game you play
If you walk away, I ain't making you stay
And you'll never know if you walk away

[Chorus]",Walk Away,2001
Joey McIntyre,"Last night I saw you and it wasn't enough
It's only been one day and I miss you so much
All I can think of is the look in your eyes
When you told that you loved me
Then you had to say goodbye

Walking my baby back home
I wonder what I got to do to get you alone
Walking my baby back home
Her daddy says I got to have her back before dawn

Remember when I touched you for the very first time
I'll never forget the night you made up your mind
I was so scared to let you know how I feel
Then you opened up to me
Now I know it's for real

Walking my baby back home
I wonder what I got to do to get you alone
Walking my baby back home
Her daddy says I got to have her back before dawn

I wonder if your daddy really knows
That you love me so
And I'll never let you go
I wonder if he's ever gonna see
What you mean to me
Will he set you free

Remember the first time you fell in love?

Walking my baby back home
I wonder what I got to do to get you alone
Walking my baby back home
Her daddy says I got to have her back before dawn",Walkin' My Baby Back Home,2001
