Band,Lyrics,Song,Year
Miike Snow,"How long has it been, shall we get into it again?
Excuse, our disgrace 
We've had no time to paint the place
The dog is always barking at the mailman

I won't waste your time with my revelation
Hello my friend, I see you're back again
Hello mystery, don't bother to explain
How 'bout maybe, its all been in my head
Hey well I'm tired of this black and blue, black and blue

My dear, come again? Your voice is fading out and in
Out of the laundry bin, I found my innocence again
The dog is always barking at the mailman

I won't waste your time with my revelation
Hello my friend, I see you're back again
Hello mystery, don't bother to explain
How 'bout maybe, its all been in my head
Hey well I'm tired of this black and blue, black and blue

Hello my friend, I see you're back again
Hello mystery, don't bother to explain
How 'bout maybe, its all been in my head
Hey well, I'm tired of this black and blue, black and blue",Black & Blue,2009
Miike Snow,"Misery is all we know lately
Saturdays are all the same
Sympathy is overrated
Like a snapshot when you've lost the game

Now it's all the funeral
I've become a serial
Killer of us both
Now it's all the funeral
I've become a serial
Killer of us both

No, I
Don't want to get thrown in your ocean
Don't try
You know that we already know it
It's over

At your own burial
Don't forget to cry
At your own burial

Licking up my eighty-first birthday
Every day this body goes to waste
Remembering how I would raise an army
When we went back to your place

Now it's all the funeral
I've become a serial
Killer of us both
Now it's all the funeral
I've become a serial
Killer of us both

No, I
Don't want to get thrown in your ocean
Don't try
You know that we already know it
It's over

At your own burial
Don't forget to cry
At your own burial

At your own burial
Don't forget to cry
At your own burial",Burial,2009
Miike Snow,"All my life I've been the slave of consequence
Wondering how this life could be so intricate
I wanna rewrite my heart and let the future in
I wanna open it up and let somebody in

Can you free me from the logic that I knew
I believe it even if it is not true

Am I falling asleep on my feet again?
I call out, is anybody listening
And it's like I'm diving into emptiness
But at least there's something beating in my chest

Can you free me from the logic that I knew
I believe it even if it is not true

Can you free me from the logic that I knew
I believe it even if it is not true",Cult Logic,2009
Miike Snow,"Last call for everything
A pool of emmalines delirious
She lingers like a chain
It's more than grave but not to serious
Send your reverie to me
Faker

Into the mouth of green morning
Faker
I am so wide awake
The wind is moving blossoms through the door
It's more than I can take
But half as much as what it was before

Send your reverie to me
Faker
Into the mouth of green morning
Faker",Faker,2009
Miike Snow,"Oh God I think I'm dying
And our drinks were just poured
Look outside someone's waiting
With a yellow horse

With a hole in my heart I was s'posed to ride
In morning traffic
With a golden hand by your fortress side
But without magic
Somebody, somebody, somebody tell me
It wont be long
Cause a horse is not a home
A horse is not a home

Uninvited to the play where language doesn't hurt
With nothing on my shirt
Sometimes I swim with you in a room that is ocean sized and clear
Not here where all I breath is smoke

With a hole in my heart I was s'posed to ride
In morning traffic
With a golden hand by your fortress side
But without magic
Somebody, somebody, somebody tell me
It wont be long
Cause a horse is not a home
A horse is not a home

With a hole in my heart I was s'posed to ride
In morning traffic
With a golden hand by your fortress side
But without magic
Somebody, somebody, somebody tell me
It wont be long
Cause a horse is not a home
A horse is not a home

Somebody, somebody, somebody tell me
It wont be long
Cause a horse is not a home
A horse is not a home",A Horse Is Not a Home,2009
Miike Snow,"Yes, I've been living long enough to be
Forgiven
For the bones I broke I had to make
A living (a living)

But we won't back down from anything
In search of a remedy
No we won't back down from anything
In search of a remedy

Father put his foot down on my games
Forever
So in the marketplace I stay calm
And clever

And we won't back down from anything
In search of a remedy

No we won't back down from anything
In search of a remedy",In Search Of,2009
Miike Snow,"I was born into money,
And sold down the river.
I was choked by the jailor
And fucked the gorilla.
I ran through the country ahead of my time.
I escaped through a keyhole before they erased me
I married the beetle and learned to be graceful
It's why all this warfare pours out of my eyes.

Now I see just what you mean
It hurts too much to breathe
All alone in this plastic jungle
Sometimes I wanna get slain
I wanna get slain
I wanna get slain
I wanna get slain
I wanna get slain
I wanna get slain
I wanna get slain
I wanna get la la la la la 

She told me loved me
I didn't believe her.
The son of a junkie is ancient Korean
But don't blame the girl she's out of her mind

Now I see just what you mean
It hurts too much to bleed
All alone in this plastic jungle
Sometimes I wanna get slain
I wanna get slain
I wanna get slain
I wanna get slain
I wanna get slain
I wanna get slain
I wanna get slain
I wanna get la la la la la 

Sometimes I wanna get 
Sometimes I wanna get 
Sometimes I wanna get slain
I wanna get slain
I wanna get slain
I wanna get slain
I wanna get slain
I wanna get slain
I wanna get slain
I wanna get la la la la la la la la la",Plastic Jungle,2009
Miike Snow,"Reach the city steps tonight
Following the power lines

Met a man barside
With eclipses for eyes
And you tell yourself you wont let them touch
Did I say too much did I say enough
I don't know Sylvia
I don't know Sylvia

Circle round the room still
Breaking my will

Know I can't have you here
Someone else on your skin

And it's all my fault for not getting off
And you made it start, can you make it stop?
You don't know Sylvia
You don't know Sylvia

Damn
Damn

Reach the city steps tonight
Following the power lines

And your skin is so white
Underneath the black night
And your voice calls out for the Coup de grace
When the lights go out will there be a trace?
I don't know Silvia
That I loved, Silvia
That I loved, Silvia",Silvia,2009
Miike Snow,"I met you on the palisades
The sun was spilling kerosene
And I was feeling wide awake
Girl, you can be so obscene
And when you sang a lullaby
A missionary called your name
You disappeared and hopped a flight
For the Serengeti plain

Tell everyone you know
Open up the door
Tell everyone you know
Open up the door

When your love has gone
You carry on
This is her song
This is a song for no one
This is a song for no one

I think I own a photograph
That shows her in the freezing rain
With the Italians on the bank
They know how to entertain
A string of pearls behind your hair
A music box to catch your tears
Now call your mother in L.A.
She hasn't heard your voice in years

Tell everyone you know
Open up the door
Tell everyone you know
Open up the door

When your love has gone
You carry on
This is her song
This a song for no one (x3)

When your love has gone
You carry on
This is her song
This a song for no one

You can jump a ride
But don't ask why
And don't close your eyes

This a song for no one (x3)",Song for No One,2009
Miike Snow,"Hey, I can't hear what you say
And I got lost in a maze
The world got swallowed by the place

How, I'm standing hearing your name
You're moving to the sound of a train
That Carrie Billie Holliday away

And when the sun shines down, it shines on both of us
And when the storm falls down, it falls too high to touch
And you say that you can't get away
But the night is just enough for both of us
Both of us, both of us, both of us

You, don't look so confused
It's all been dressed to be improved
I guess i don't read the news

Here haven't think of disguise
And see the stone blast in your eyes
But don't say I never try

And when the sun shines down, it shines on both of us
And when the storm falls down, it falls too high to touch
And you say that you can't get away
But the night is just enough for both of us
Both of us, both of us, both of us",Billie Holiday,2009
Miike Snow,"Off and on, off and on
The lights in my head flip off and on
Down below, down below
The sweat on my hands is not my own
Just put a saddle on me
And ride me where you wanna get
Take you to the Nortebel 
It's spreading and I wanna show you something
It's hidden over there
Right behind the chair

I tried to beat the devil too many times
I'm in love and she is tragic magic
I wanna listen to my evil eye and I put her down but
She won't have it
I wanna know, I wanna know, I wanna know
Which way to go
Before it tramples on me
But the rabbit jumps back in it's hole
And I forget that I am just like everybody else (Everybody else)

Hear me out, hear me out
The ape and the blade show fears the doubts
Hear me out, hear me out,
Your sweet little stain just won't wash out
I wanna share our little dreams
And flip you like a fader now
Life is full of lasers now
And you're spreading when I pop you like a button
Honey, where's your child?
Alligator smile

I tried to beat the devil too many times
I'm in love and she is tragic magic
I wanna listen to my evil eye and I put her down but
She won't have it
I wanna know, I wanna know, I wanna know
Which way to go
Before it tramples on me
But the rabbit jumps back in it's hole
And I forget that I am just like everybody else (Everybody else)

I tried to beat the devil too many times
I'm in love and she is tragic magic
I wanna listen to my evil eye and I put her down but
She won't have it
I wanna know, I wanna know, I wanna know
Which way to go
Before it tramples on me
But the rabbit jumps back in it's hole
And I forget that I am just like everybody else (Everybody else)",The Rabbit,2009
