Band,Lyrics,Song,Year
Linkin Park,"(Yeah) (Yo)
You were that foundation
Never gonna be another one, no
I followed, so taken
So conditioned I could never let go
Then sorrow, then sickness
Then the shock when you flip it on me
So hollow, so vicious
So afraid I couldn't let myself see
That I could never be held
Back up, no, I'll hold myself
Check the rep, yep you know my rail
Forget the rest let them know my hell
Damn, I'm back yep, my soul ain't sell
Kept respect up the vets stay their
Let the rest be to tell they tale
That I was there saying

And these promises broken
Deep below
Each word gets lost in the echo
So one last lie I can see through
This time I finally let you
Go, go, go

Test my will, test my heart
Let me tell you how the odds gonna stack up
Y'all go hard, I go smart
How's it working out for y'all in the back, huh?
I've seen that frustration
Been crossed and lost and told no
And I've come back unshaken
Let down and lived and let go
So you can let it be known
I don't hold back, I hold my own
I can't be mapped, I can't be cloned
I can't C-flat, it ain't my tone
I can't fall back, I came too far
Hold myself up and love my scars
Let the bells ring wherever they are
'Cause I was there saying

In these promises broken
Deep below
Each word gets lost in the echo
So one last lie I can see through
This time I finally let you
Go, go, go

No, you can tell 'em all now
I don't back up, I don't back down
I don't fold up, and I don't bow
I don't roll over, don't know how
I don't care where the enemies are
Can't be stopped, all I know go hard!
Won't forget how I got this far
For every time, saying

And these promises broken
Deep below
Each word gets lost in the echo
So one last lie I can see through
This time I finally let you
Go, go, go",Lost in the Echo,2012
Linkin Park,"You hid your skeletons when I had shown you mine
You woke the devil that I thought you'd left behind
I saw the evidence, the crimson soaking through
Ten thousand promises, ten thousand ways to lose

And you held it all but you were careless to let it fall
You held it all and I was by your side, powerless

I watched you fall apart and chased you to the end
I'm left with emptiness that words can not defend
You'll never know what I became because of you
Ten thousand promises, ten thousand ways to lose

And you held it all but you were careless to let it fall
You held it all and I was by your side, powerless

And you held it all but you were careless to let it fall
You held it all and I was by your side, powerless

Powerless
Powerless
Powerless",Powerless,2012
Linkin Park,"Weep not for roads untraveled
Weep not for paths left lone
'Cause beyond every bend is a long blinding end
It's the worst kind of pain I've known

Give up your heart left broken
And let that mistake pass on
'Cause the love that you lost wasn't worth what it cost
And in time you'll be glad it's gone

Whoa, whoa, whoa, whoa,
whoa, whoa

Weep not for roads untraveled
Weep not for sights unseen
May your love never end and if you need a friend,
There's a seat here alongside me

Whoa, whoa, whoa, whoa,
Whoa, whoa",Roads Untraveled,2012
Linkin Park,"No regret for the confidence betrayed
No more hiding in shadow
'Cause I won't wait for the debt to be repaid
Time has come for you

Victimized, victimized
Never again victimized
Victimized, victimized
Never again victimized

They're acting like they want a riot, it's a riot I'll give them
As the sound comes higher on this violent rhythm
These snakes in the grass, supplying the venom
I ain't scared of your teeth, I admire what's in 'em
Keep 'em waiting in the shadows there, thinking they hidden
But the truth is you don't have the stomach to get 'em
Go on already hit 'em, yeah you gotta be kiddin'
Wanna talk about a victim, I'ma put you there with 'em!

Victimized, victimized
Never again victimized
Victimized, victimized
Never again victimized",Victimized,2012
Linkin Park,"Take me down to the river bend
Take me down to the fighting end
Wash the poison from off my skin
Show me how to be whole again

Fly me up on a silver wing
Past the black where the sirens sing
Warm me up in a nova's glow
And drop me down to the dream below

'Cause I'm only a crack in this castle of glass
Hardly anything there for you to see
For you to see

Bring me home in a blinding dream
Through the secrets that I have seen
Wash the sorrow from off my skin
And show me how to be whole again

'Cause I'm only a crack in this castle of glass
Hardly anything there for you to see
For you to see

'Cause I'm only a crack in this castle of glass
Hardly anything else I need to be

'Cause I'm only a crack in this castle of glass
Hardly anything there for you to see
For you to see
For you to see",Castle of Glass [Acapella],2012
Linkin Park,"I'ma be that nail in your coffin
Sayin' that I soften
I was duckin' down to reload
So you can save your petty explanations
I don't have the patience

Before you even say it I know
You let your pride and your ego
Talk slick to me no
That is not the way I get down
And look at how you lose your composure
Now let me show ya exactly how the breaking point sound

I wanna see you choke on your lies
Swallow up your greed
Suffer all alone in your misery
Choke on your lies
Swallow up your greed
Suffer all alone in your misery

What is it you want me to tell ya?
I'm not the failure
I would rather live and let be
But you can't make the right kinda threat to
Push me to let you
No, you can't intimidate me
You disrespect me so clearly
Now you better hear me
That is not the way it goes down
You did it to yourself and it's over
Now let me show ya exactly how the breaking point sounds

I wanna see you choke on your lies
Swallow up your greed
Suffer all alone in your misery
Choke on your lies
Swallow up your greed
Suffer all alone in your misery

I wanna see you choke on your lies
Swallow up your greed
Suffer all alone in your misery
Choke on your lies
Swallow up your greed
Suffer all alone in your misery

You did it to yourself
You did it to yourself
You did it to yourself
You did it to yourself

You did it to yourself
You did it to yourself
You did it to yourself
You did it to yourself

I wanna see you choke on your lies
Swallow up your greed
Suffer all alone in your misery
Choke on your lies
Swallow up your greed
Suffer all alone in your misery",Lies Greed Misery [Acapella],2012
Linkin Park,"You hid your skeletons when I had shown you mine
You woke the devil that I thought you'd left behind
I saw the evidence, the crimson soaking through
Ten thousand promises, ten thousand ways to lose

And you held it all but you were careless to let it fall
You held it all and I was by your side, powerless

I watched you fall apart and chased you to the end
I'm left with emptiness that words can not defend
You'll never know what I became because of you
Ten thousand promises, ten thousand ways to lose

And you held it all but you were careless to let it fall
You held it all and I was by your side, powerless

And you held it all but you were careless to let it fall
You held it all and I was by your side, powerless

Powerless
Powerless
Powerless",POWERLESS [Acapella],2012
Linkin Park,"Weep not for roads untraveled
Weep not for paths left lone
'Cause beyond every bend is a long blinding end
It's the worst kind of pain I've known

Give up your heart left broken
And let that mistake pass on
'Cause the love that you lost wasn't worth what it cost 
And in time you'll be glad it's gone

Whoa, whoa, whoa, whoa

Whoa, whoa

Weep not for roads untraveled
Weep not for sights unseen
May your love never end and if you need a friend, 
There's a seat here alongside me

Whoa, whoa, whoa, whoa
Whoa, whoa",Roads Untraveled [Acapella],2012
Linkin Park,"No regret for the confidence betrayed
No more hiding in shadow
'Cause I won't wait for the debt to be repaid
Time has come for you

Victimized, victimized
Never again victimized
Victimized, victimized
Never again victimized

They're acting like they want a riot, it's a riot I'll give them
As the sound comes higher on this violent rhythm
These snakes in the grass, supplying the venom
I ain't scared of your teeth, I admire what's in 'em
Keep 'em waiting in the shadows there, thinking they hidden
But the truth is you don't have the stomach to get 'em
Go on already hit 'em, yeah you gotta be kiddin'
Wanna talk about a victim, I'ma put you there with 'em!

Victimized, victimized
Never again victimized
Victimized, victimized
Never again victimized",Victimized [Acapella],2012
Linkin Park,"Nah, you don't know me
Lightning above and a fire below me
You cannot catch me, cannot hold me
You cannot stop, much less control me
When it rains, it pours, when the floodgates open brace your shores
That pressure don't care when it breaks your doors
Say it's all you can take, better take some more

(Oh)
'Cause I know what it's like to test fate
Had my shoulders pressed with that weight
Stood up strong in spite of that hate

(Oh)
Night gets darkest right before dawn
What don't kill you makes you more strong
And I been waiting for it so long

The nights go on
Waiting for a light that never comes
I chase the sun
Waiting for a light that never comes

Oh
Oh
Oh
Waiting for a light that never comes

When I was young, they told me, they said
Make your bed, you lie in that bed
A king can only reign 'til instead
There comes that day it's ""off with his head""

(Oh)
The night gets darkest right before dawn
What don't kill you makes you more strong
You'll have my mercy then when you're gone

The nights go on
Waiting for a light that never comes
I chase the sun
Waiting for a light that never comes

Oh
Oh
Oh
Waiting for a light that never comes

And I told them, nah, you don't know me
Lightning above and a fire below me
You cannot catch me, cannot hold me
You cannot stop, much less control me
When it rains, it pours
When the floodgates open, brace your shores
That pressure don't care, it breaks your doors
Say it's all you can take, better take some more

Oh
Oh
Oh
Waiting for a light that never comes

The nights go on
Waiting for a light that never comes
I chase the sun
Waiting for a light that never comes

Oh
Oh
Oh
Waiting for a light that never comes",A Light That Never Comes,2013
