Band,Lyrics,Song,Year
Simone Sommerland,"Summ, summ, summ! 
Bienchen summ herum!
Ei, wir tun dir nichts zuleide
Flieg nur aus in Wald und Heide!
Summ, summ, summ! 
Bienchen summ herum!

Summ, summ, summ! 
Bienchen summ herum!
So viel Blumen, so viel Blümchen
Hier Tröpfchen, hier ein Krümchen!
Summ, summ, summ! 
Bienchen summ herum!

Summ, summ, summ! 
Bienchen summ herum!
Kehre heim mit reicher Habe
Bau uns manche volle Wabe!
Summ, summ, summ! 
Bienchen summ herum!","Summ, summ, summ",2011
Simone Sommerland,"Wer will fleißige Handwerker sehen
Der muss zu uns Kindern gehen
Stein auf Stein, Stein auf Stein
Das Häuschen wird bald fertig sein
Stein auf Stein, Stein auf Stein
Das Häuschen wird bald fertig sein

Wer will fleißige Handwerker sehen
Der muss zu uns Kindern gehen
Tauchet ein, tauchet ein
Der Maler streicht die Wände fein
Tauchet ein, tauchet ein
Der Maler streicht die Wände fein

Wer will fleißige Handwerker sehen
Der muss zu uns Kindern gehen
Zisch zisch zisch, Zisch zisch Tisch
Der Tischler hobelt glatt den Tisch
Zisch zisch Tisch, Zisch zisch Tisch
Der Tischler hobelt glatt den Tisch

Wer will fleißige Handwerker sehen
Der muss zu uns Kindern gehen
Poch poch poch, poch poch poch
Der Schuster schustert zu das Loch
Poch poch poch, poch poch poch
Der Schuster schustert zu das Loch

Wer will fleißige Handwerker sehen
Der muss zu uns Kindern gehen
Stich stich stich, stich stich stich
Der Schneider näht ein Kleid für mich
Stich stich stich, stich stich stich
Der Schneider näht ein Kleid für mich

Wer will fleißige Handwerker sehen
Der muss zu uns Kindern gehen
Trapp, trapp, drein, trapp, trapp, drein
Jetzt gehen wir von der Arbeit heim
Trapp trapp drein, trapp trapp drein
Jetzt gehen wir von der Arbeit heim",Wer will fleißige Handwerker seh'n,2011
Simone Sommerland,"Zum Geburtstag viel Glück!
Zum Geburtstag viel Glück!
Zum Geburtstag alles Gute!
Zum Geburtstag viel Glück!

Zum Geburtstag viel Glück!
Zum Geburtstag viel Glück!
Zum Geburtstag alles Gute!
Zum Geburtstag viel Glück!

Zum Geburtstag alles Gute!
Zum Geburtstag viel Glück!",Zum Geburtstag viel Glück,2011
Simone Sommerland,"Alle Jahre wieder
Kommt das Christuskind
Auf die Erde nieder
Wo wir Menschen sind

Kehrt mit seinem Segen
Ein in jedes Haus
Geht auf allen Wegen
Mit uns ein und aus

Steht auch mir zu Seite
Still und unerkannt
Dass es treu mich leite
An der lieben Hand

Sagt den Menschen allen
Dass ein Vater ist
Dem sie wohlgefallen
Der sie nicht vergisst
Dem sie wohlgefallen
Der sie nicht vergisst",Alle Jahre Wieder,2011
Simone Sommerland,"Am Weihnachtsbaum die Lichter brennen
Wie glänzt er festlich, lieb und mild
Als spräch' er, wollt in mir erkennen
Getreuer Hoffnung stilles Bild!

Die Kinder stehen mit hellen Blicken
Das Auge lacht, es lacht das Herz
O fröhlich seliges Entzücken!
Die Alten schauen himmelwärts

Zwei Engel sind hereingetreten
Kein Auge hat sie kommen sehen
Sie gehen zum Weihnachtstisch und beten,
Und wenden wieder sich und gehen

Gesegnet seid, ihr alten Leute
Gesegnet sei, du kleine Schar!
Wir bringen Gottes Segen heute
Dem braunen wie dem weißen Haar

Zu guten Menschen, die sich lieben
Schickt uns der Herr als Boten aus
Und seid ihr treu und fromm geblieben
Wir treten wieder in dies Haus

Kein Ohr hat ihren Spruch vernommen
Unsichtbar jedes Menschen Blick
Sind sie gegangen wie gekommen
Doch Gottes Segen blieb zurück",Am Weihnachtsbaum Die Lichter Brennen,2011
Simone Sommerland,"Wenn der Weihnachtsbaum uns lacht,
Wenn die Glocke bim-bam macht,
Kommt auf leisen Sohlen,
Ruprecht an verstohlen.
Zieht mit vollen Säcken ein,
Bringt uns Bäcker-Leckerein
Und packt unter Lachen
Aus die schönsten Sachen.
Außer Kuchen-zeug
Bringt noch der gute euch:

Eine Muh, eine Mäh,
Eine Täterätätä,
Eine Tute, eine Rute,
Eine Hopp-hopp-hopp-hopp,
Eine Diedeldadeldum,
Eine Wau-wau-wau,
Ratatsching-daderatabum.

Eine Muh, eine Mäh,
Eine Täterätätä,
Eine Tute, eine Rute,
Eine Hopp-hopp-hopp-hopp,
Eine Diedeldadeldum,
Eine Wau-wau-wau,
Ratatsching-daderatabum.

Wenn der Schnee zum Berg sich türmt,
Wenn es draußen friert und stürmt,
Um die Weihnachtslichter
Fröhliche Gesichter.
Alle Stuben blitzeblank,
Denn es kommt mit Poltergang
Durch die Luft, die kalte,
Ruprecht an, der alte.
Außer Kuchen-zeug
Bringt noch der gute euch:

Eine Muh, eine Mäh,
Eine Täterätätä,
Eine Tute, eine Rute,
Eine Hopp-hopp-hopp-hopp,
Eine Diedeldadeldum,
Eine Wau-wau-wau,
Ratatsching-daderatabum.

Eine Muh, eine Mäh,
Eine Täterätätä,
Eine Tute, eine Rute,
Eine Hopp-hopp-hopp-hopp,
Eine Diedeldadeldum,
Eine Wau-wau-wau,
Ratatsching-daderatabum.

Eine Wau-wau-wau,
Ratatsching-daderatabum.","Eine Muh, Eine Mäh",2011
Simone Sommerland,"Es ist für uns eine Zeit angekommen
Sie bringt uns eine große Freud'
Es ist für uns eine Zeit angekommen
Die bringt uns eine große Freud'
Übers schneebeglänzte Feld
Wandern wir, wandern wir
Durch die weite, weiße Welt

Es schlafen Bächlein und See unterm Eise
Es träumt der Wald einen tiefen Traum
Es schlafen Bächlein und See unterm Eise
Es träumt der Wald einen tiefen Traum
Durch den Schnee, der leise fällt
Wandern wir, wandern wir
Durch die weite, weiße Welt

Vom hohen Himmel ein leuchtendes Schweigen
Erfüllt die Herzen mit Seligkeit
Vom hohen Himmel ein leuchtendes Schweigen
Erfüllt die Herzen mit Seligkeit
Unterm sternbeglänzten Zelt
Wandern wir, wandern wir
Durch die weite, weiße Welt",Es Ist für Uns eine Zeit Angekommen,2011
Simone Sommerland,"Es schneit! Es schneit! 
Kommt alle aus dem Haus! 
Die Welt, die Welt 
Sieht wie gepudert aus

Es schneit! Es schneit!
Das müsst ihr einfach sehen!
Kommt mit! Kommt mit!
Wir wollen rodeln gehen

Wir laufen durch die weiße Pracht
Und machen eine Schneeballschlacht
Aber bitte nicht 
Mitten ins Gesicht!

Es schneit! Es schneit! 
Kommt alle aus dem Haus! 
Die Welt, die Welt 
Sieht wie gepudert aus

Es schneit! Es schneit!
Das müsst ihr einfach sehen!
Kommt mit! Kommt mit!
Wir wollen rodeln gehen

Wir holen unsre Schlitten 'raus
Und laufen in den Wald hinaus
Und dann bauen wir 
Den Schneemann vor der Tür

Es schneit! Es schneit! 
Kommt alle aus dem Haus! 
Die Welt, die Welt 
Sieht wie gepudert aus

Es schneit! Es schneit!
Das müsst ihr einfach sehen!
Kommt mit! Kommt mit!
Wir wollen rodeln gehen

Aus grau 
Wird weiß
Aus laut 
Wird leis'
Die Welt 
Wird zugedeckt
Und von der Frühlingssonne wird sie wieder aufgeweckt

Oh schau mal die sehen ja aus wie Sterne (Boa guck mal da oben)
Wie schön die Schneeflocke rennt (Ich hab schon 'ne Flagge auf meiner Nase)
Es schneit

Es schneit! Es schneit! 
Kommt alle aus dem Haus! 
Die Welt, die Welt 
Sieht wie gepudert aus

Es schneit! Es schneit!
Das müsst ihr einfach sehen!
Kommt mit! Kommt mit!
Wir wollen rodeln gehen

Es schneit! Es schneit! 
Es schneit!",Es Schneit,2011
Simone Sommerland,"Frau Holle, Frau Holle, die schüttelt ihre Betten aus
Fällt blitzeweißer Schnee heraus
So viele Flöckchen ohne Zahl
So viele Flöckchen auf einmal
Frau hi ha Holle du, schüttle fleißig zu! 

Frau Holle, Frau Holle, die guckt zu ihrem Haus hinaus
Wie sieht die Welt so prächtig aus! 
Da kommt ein armes Mägdelein
Das ruft sie zu sich herein
Frau hi-ha Holle du, ach wie gut bist du! 

Frau Holle, Frau Holle, die schüttelt mit dem Mägdelein 
Viel blitzeweiße Flöckchen fein
Da freuen sich die Kinder sehr
Die beiden schütteln immer mehr
Frau hi- ha Holle du, schüttle fleißig zu
Frau hi- ha Holle du, schüttle fleißig zu",Frau Holle,2011
Simone Sommerland,"Fröhliche Weihnacht überall!
Tönet durch die Lüfte froher Schall
Weihnachtston, Weihnachtsbaum
Weihnachtsduft in jedem Raum!
Fröhliche Weihnacht überall!
Tönet durch die Lüfte froher Schall
Darum alle stimmet in den Jubelton
Denn es kommt das Licht der Welt
Von des Vaters Thron

Fröhliche Weihnacht überall!
Tönet durch die Lüfte froher Schall
Weihnachtston, Weihnachtsbaum
Weihnachtsduft in jedem Raum!
Fröhliche Weihnacht überall!
Tönet durch die Lüfte froher Schall
Licht auf dunklem Wege
Unser Licht bist du
Denn du führst, die dir vertrauen
Ein zu sel’ger Ruh'

Fröhliche Weihnacht überall!
Tönet durch die Lüfte froher Schall
Weihnachtston, Weihnachtsbaum
Weihnachtsduft in jedem Raum!
Fröhliche Weihnacht überall!
Tönet durch die Lüfte froher Schall
Was wir ander’n taten
Sei getan für dich
Dass Bekennen jeder muss
Christkind kam für mich

Fröhliche Weihnacht überall!
Tönet durch die Lüfte froher Schall
Weihnachtston, Weihnachtsbaum
Weihnachtsduft in jedem Raum
Fröhliche Weihnacht überall
Tönet durch die Lüfte froher Schall",Fröhliche Weihnacht,2011
Simone Sommerland,"Heute kann uns nichts mehr halten
Heute gehen wir Schlitten fahren
Und wir bauen den größten Schneemann
Und die schnellste Rodelbahn

Es schneit hurra hurra es schneit
Die Welt hat jetzt ein neues Kleid
Hat der Winter gut gemacht
So viel Schnee welch eine Pracht

Heute bleibt kein Kind zuhaus
Heute wollen alle raus
Mit Schal und dicken Pudelmützen
Können wir lange draußen sitzen

Es schneit hurra hurra es schneit
Die Welt hat jetzt ein neues Kleid
Hat der Winter gut gemacht
So viel Schnee welch eine Pracht

Immer wieder auf und ab
Geht's an unserem Berg tripp trapp
Alleine oder im Gespann
Bis so mancher nicht mehr kann

Es schneit hurra hurra es schneit
Die Welt hat jetzt ein neues Kleid
Hat der Winter gut gemacht
So viel Schnee welch eine Pracht

Die andern rollen die ersten Kugeln
Für die große Schneeballschlacht
Hui da kommen sie angeflogen
Und es wird ganz viel gelacht
Kinder Kinder ruft der Schneemann
Jetzt wird's Zeit nach Haus zu gehen
Kalte Füße rote Nasen
Morgen gibt's ein Wiedersehn

Es schneit hurra hurra es schneit
Die Welt hat jetzt ein neues Kleid
Hat der Winter gut gemacht
So viel Schnee welch eine Pracht

Und schon ist der erste aufregende Tag im Schnee zu Ende","Hurra, Es Schneit",2011
Simone Sommerland,"Ihr Kinderlein kommet, o kommet doch all'
Zur Krippe her kommet in Bethlehems Stall
Und seht, was in dieser hochheiligen Nacht
Der Vater im Himmel für Freude uns macht

O seht in der Krippe im nächtlichen Stall
Seht hier bei des Lichtleins hellglänzendem Strahl
In reinlichen Windeln das himmlische Kind
Viel schöner und holder, als Englein es sind

Da liegt es, das Kindlein, auf Heu und auf Stroh
Maria und Joseph betrachten es froh
Die redlichen Hirten knien betend davor
Hoch oben schwebt jubelnd der Englein Chor

O beugt wie die Hirten anbetend die Knie
Erhebet die Händlein und danket wie sie
Stimmt freudig, ihr Kinder, wer sollt' sich nicht freuen?
Stimmt freudig zum Jubel der Engel mit ein

Was geben wir Kinder, was schenken wir dir
Du bestes und liebstes der Kinder, dafür?
Nichts willst du von Schätzen und Reichtum der Welt
Ein Herz nur voll Unschuld allein dir gefällt",Ihr Kinderlein Kommet,2011
Simone Sommerland,"In der Weihnachtsbäckerei
Gibt es manche Leckerei
Zwischen Mehl und Milch
Macht so mancher Knilch
Eine riesengroße Kleckerei
In der Weihnachtsbäckerei
In der Weihnachtsbäckerei

Wo ist das Rezept geblieben
Von den Plätzchen, die wir lieben?
Wer hat das Rezept
Verschleppt

Na, dann müssen wir es packen
Einfach frei nach Schnauze backen
Schmeißt den Ofen an
Ran

In der Weihnachtsbäckerei
Gibt es manche Leckerei
Zwischen Mehl und Milch
Macht so mancher Knilch
Eine riesengroße Kleckerei
In der Weihnachtsbäckerei
In der Weihnachtsbäckerei

Brauchen wir nicht Schokolade
Honig, Nüsse und Succade
Und ein bisschen Zimt?
Das stimmt

Butter, Mehl und Milch verrühren
Zwischendurch einmal probieren
Und dann kommt das Ei
Vorbei

In der Weihnachtsbäckerei
Gibt es manche Leckerei
Zwischen Mehl und Milch
Macht so mancher Knilch
Eine riesengroße Kleckerei
In der Weihnachtsbäckerei
In der Weihnachtsbäckerei

Bitte mal zur Seite treten
Denn wir brauchen Platz zum kneten
Sind die Finger rein?
Du Schwein

Sind die Plätzchen, die wir stechen
Erstmal auf den Ofenblechen
Warten wir gespannt
Verbrannt

In der Weihnachtsbäckerei
Gibt es manche Leckerei
Zwischen Mehl und Milch
Macht so mancher Knilch
Eine riesengroße Kleckerei
In der Weihnachtsbäckerei
In der Weihnachtsbäckerei",In der Weihnachtsbäckerei,2011
Simone Sommerland,"Kling, Glöckchen, klingelingeling
Kling, Glöckchen, kling!
Kling, Glöckchen, klingelingeling
Kling, Glöckchen, kling!

Laßt mich ein, ihr Kinder
Ist so kalt der Winter
Öffnet mir die Türen
Laßt mich nicht erfrieren.
Kling, Glöckchen, klingelingeling,
Kling, Glöckchen, kling!

Kling, Glöckchen, klingelingeling
Kling, Glöckchen, kling!
Kling, Glöckchen, klingelingeling
Kling, Glöckchen, kling!

Mädchen hört und Bübchen,
Macht mir auf das Stübchen
Bring’ euch viele Gaben
Sollt' euch dran erlaben
Kling, Glöckchen, klingelingeling,
Kling, Glöckchen, kling!

Kling, Glöckchen, klingelingeling,
Kling, Glöckchen, kling!
Kling, Glöckchen, klingelingeling,
Kling, Glöckchen, kling!

Hell erglühn die Kerzen
Öffnet mir die Herzen
Will drin wohnen fröhlich
Frommes Kind, wie selig
Kling, Glöckchen, klingelingeling,
Kling, Glöckchen, kling!
Kling, Glöckchen, klingelingeling,
Kling, Glöckchen, kling!","Kling, Glöckchen, Klingelingeling",2011
Simone Sommerland,"Kommet, ihr Hirten, ihr Männer und Frauen
Kommet, das liebliche Kindlein zu schauen
Christus, der Herr, ist heute geboren
Den Gott zum Heiland euch hat erkoren
Fürchtet euch nicht

Lasset uns sehen in Bethlehems Stall
Was uns verheißen der himmlische Schall
Was wir dort finden, lasset uns künden
Lasset uns preisen in frommen Weisen
Halleluja

Wahrlich, die Engel verkündigen heut'
Bethlehems Hirtenvolk gar große Freud'
Nun soll es werden Friede auf Erden
Den Menschen allen ein Wohlgefallen
Ehre sei Gott","Kommet, Ihr Hirten",2011
Simone Sommerland,"Lasst uns froh und munter sein
Und uns recht von Herzen freun!
Lustig, lustig, traleralera!
Bald ist Nikaulausabend da,
Bald ist Nik'lausabend da!

Dann stell’ ich den Teller auf
Nikolaus legt gewiß was drauf
Lustig, lustig, traleralera!
Bald ist Nikolausabend da,
Bald ist Nikolausabend da!

Wenn ich schlaf’, dann träume ich
Jetzt bringt Nikolaus was für mich
Lustig, lustig, traleralera!
Bald ist Nikolausabend da,
Bald ist Nikolausabend da!

Wenn ich aufgestanden bin,
Lauf’ ich schnell zum Teller hin
Lustig, lustig, traleralera!
Bald ist Nikolausabend  da,
Bald ist Nikolausabend da!

Nikolaus ist ein guter Mann
Dem man nicht genug danken kann
Lustig, lustig, traleralera!
Bald ist Nikolausabend da
Bald ist Nikolausabend  da!",Lasst Uns Froh und Munter Sein,2011
Simone Sommerland,"Laterne, Laterne
Sonne, Mond und Sterne
Brenne auf, mein Licht
Brenne auf, mein Licht
Aber nur meine liebe Laterne nicht

Laterne, Laterne
Sonne, Mond und Sterne
Brenne auf, mein Licht
Brenne auf, mein Licht
Aber nur meine liebe Laterne nicht

Laterne, Laterne
Sonne, Mond und Sterne
Brenne auf, mein Licht
Brenne auf, mein Licht
Aber nur meine liebe Laterne nicht

Laterne, Laterne","Laterne, Laterne",2011
Simone Sommerland,"Leise rieselt der Schnee
Still und starr ruht der See
Weihnachtlich glänzet der Wald
Freue dich, Christkind kommt bald!

In den Herzen ist's warm
Still schweigt Kummer und Harm
Sorge des Lebens verhallt
Freue dich, Christkind kommt bald

Bald ist heilige Nacht
Chor der Engel erwacht
Hört nur, wie lieblich es schallt
Freue dich, Christkind kommt bald!
Freue dich, Christkind kommt bald!",Leise Rieselt der Schnee,2011
Simone Sommerland,"Morgen kommt der Weihnachtsmann
Kommt mit seinen Gaben
Bunter Lichter, Silberzier 
Kid mit krippe, Schaf und Stier
Zottelbär und Panthertier
Möcht' ich gerne haben

Bring uns, lieber Weihnachtsmann
Bring auch morgen, bringe
Eine schöne Eisenbahn
Bauernhof mit Huhn und Hahn
Einen Pfefferkuchenmann 
Lauter schöne Dinge

Doch du weißt ja unsern Wunsch
Kennest unsere Herzen
Kinder, Vater und Mama
Auch sogar der Großpapa
Alle, alle sind wir da
Warten dein mit Schmerzen",Morgen Kommt der Weihnachtsmann,2011
Simone Sommerland,"Morgen, Kinder, wird's was geben,
Morgen werden wir uns freun!
Welch ein Jubel, welch ein Leben
Wird in unserm Hause sein!
Einmal werden wir noch wach,
Heißa dann ist Weihnachtstag!

Wie wird dann die Stube glänzen
Von der großen Lichterzahl,
Schöner als bei frohen Tänzen
Ein geputzter Kronensaal.
Wißt ihr noch vom vor'gen Jahr,
Wie's am Weihnachtsabend war?

Wisst ihr noch mein Reiterpferdchen,
Malchens nette Schäferin,
Jettchens Küche mit dem Herdchen
Und dem blankgeputzten Zinn?
Heinrichs bunten Harlekin
Mit der gelben Violin?

Wisst ihr noch den großen Wagen
Und die schöne Jagd von Blei?
Unsre Kleiderchen zum Tragen
Und die viele Näscherei?
Meinen fleißigen Sägemann
Mit der Kugel unten dran?

Welch ein schöner Tag ist morgen,
Viele Freuden hoffen wir!
Unsre lieben Eltern sorgen
Lange, lange schon dafür.
O gewiss, wer sie nicht ehrt,
Ist der ganzen Lust nicht wert!","Morgen, Kinder, Wird's Was Geben",2011
Simone Sommerland,"O du fröhliche
O du selige
Gnadenbringende Weihnachtszeit
Welt ging verloren
Christ ist geboren
Freue, freue dich, o Christenheit!

O du fröhliche
O du selige
Gnadenbringende Weihnachtszeit
Christ ist erschienen
Uns zu versühnen
Freue, freue dich, o Christenheit!

O du fröhliche
O du selige
Gnadenbringende Weihnachtszeit
Himmlische Heere
Jauchzen Dir Ehre
Freue, freue dich, o Christenheit!",O du Fröhliche,2011
Simone Sommerland,"O Tannenbaum, o Tannenbaum
Wie grün sind deine Blätter
Du grünst nicht nur zur Sommerzeit
Nein, auch im Winter, wenn es schneit
O Tannenbaum, o Tannenbaum
Wie grün sind deine Blätter

O Tannenbaum, o Tannenbaum
Du kannst mir sehr gefallen
Wie oft hat schon zur Weihnachtszeit
Ein Baum von dir mich hoch erfreut
O Tannenbaum, o Tannenbaum
Du kannst mir sehr gefallen

O Tannenbaum, o Tannenbaum
Dein Kleid will mich was lehren
Die Hoffnung und Beständigkeit
Gibt Mut und Kraft zu jeder Zeit
O Tannenbaum, o Tannenbaum
Dein Kleid will mich was lehren",O Tannenbaum,2011
Simone Sommerland,"War einst ein kleines Rentier
Rudolph wurde es genannt
Und seine rote Nase
War im ganzen Land bekannt

Sie leuchtet Nachts im Dunkeln
Heller noch als jeder Stern
Trotzdem war Rudolph traurig
Denn nicht einer hat ihn gern

Dann an einem Nebeltag
Kam der Weihnachtsmann
Rudolph zeige mir den Weg
Führ den Schlitten sicher an!

Nun hat er viele Freunde
Überall ist er beliebt
Weil es nur einen Rudolph
Mit 'ner roten Nase gibt

Lala lala lala la
Lala lala la la 
Lala lala lala la
Lala lala la la 

Lala lala lala la
Lala lala la la 
Lala lala lala la
Lala lala la la 

Dann an einem Nebeltag
Kam der Weihnachtsmann
Rudolf, zeige mir den Weg
Führ' den Schlitten sicher an!

Nun hat er viele Freunde
Überall ist er beliebt
Weil es nur einen Rudolf
Mit 'ner roten Nase gibt

War einst ein kleines Rentier
Rudolph wurde es genannt
Und seine rote Nase
War im ganzen Land bekannt","Rudolph, Das Kleine Rentier",2011
