Band,Lyrics,Song,Year
Christina Aguilera,"Somos novios

Pues los dos sentimos

Mutuo amor profundo.

Y con eso ya ganamos

Lo más grande de este mundo.

Nos amamos, nos besamos

Como novios nos deseamos

Y hasta a veces sin motivo

Sin razón, nos enojamos.

 

Somos novios

Mantenemos un cariño limpio y puro

Como todos

Procuramos el momento

Más oscuro para hablarnos

Para darnos

El más dulce de los besos

Recordar de qué color

Son los cerezos

 

Sin hacer más comentarios

Somos novios.

Somos novios.

Somos novios.

Siempre novios.

",Somos Novios (It's Impossible),2006
Christina Aguilera,"You know who you are
This is for you

Yeah, yeah
Ooh, yeah, ohh

I thought I knew who you were
I see now you were a lesson to learn
And all I am to you now
Is a bridge that's been burned

Now I was the first to believe
I made you part of my musical dream
And your thanks to me
Came without an apology, yeah

We wrote 'Loving Me 4 Me', 'Don't Walk Away'
'Can't Hold Us Down', all part of our history
'Don't forget Infatuation', 'I'm a Fighter'
'Feeling Under-appreciated'

Yeah, this song is for you to remind you
That I moved on, sang my songs, I've got no regrets

Hope it all was worth it
Looks like I didn't need you
Still got the album out, ha!",F.U.S.S,2006
Christina Aguilera,"Hey!
Do your thang, honey!

I could feel it from the start
Couldn't stand to be apart
Something 'bout ya caught my eye
Something moved me deep inside
Don't know what ya did, boy, but you had it
And I've been hooked ever since
Told my mother, my brother, my sister, and my friends
Told the others, my lovers, both past and present tense
That every time I see you everything starts making sense

Do your thang honey!

Ain't no other man that can stand up next to you
Ain't no other man on the planet does what you do
You're the kinda guy a girl finds in a blue moon
You got soul, you got class, you got style, you're badass
Ain't no other man, it's true (Alright)
Ain't no other man but you!

Never thought I'd be alright, no, no, no
Till you came and changed my life, yeah, yeah, yeah!
What was cloudy now is clear, yeah, yeah!
You're the light that I needed, yeah, uh!
You got what I want, boy, and I want it!
So keep on giving it up!
So tell your mother, your brother, your sister, and your friends
Tell the others, your lovers, better not be present tense
'Cause I want everyone to know that you are mine and no one else's! (Oh, oh, ah)

Ain't no other man that can stand up next to you
Ain't no other man on the planet does what you do
You're the kinda guy a girl finds in a blue moon
You got soul, you got class, you got style, you're badass
Ain't no other man, it's true (Alright)
Ain't no other man but you!

Ain't no other, ain't, ain't no other other
Ain't no other, ain't, ain't no other lover!
Ain't no other, I, I, I need no other
Ain't no other man but you! Oh

You are there when I'm a mess
Talk me down from every ledge
Give me strength, boy, you're the best!
You're the only one who's ever passed every test!

Ain't no other man that can stand up next to you
Ain't no other man on the planet does what you do
You're the kinda guy a girl finds in a blue moon
You got soul, you got class, you got style, you're badass
Ain't no other man, it's true (Alright)
Ain't no other man but you!

And I won't tell 'em you said
Ain't no other man but you
Ain't no other man that can stand up next to you
Ain't no other man on the planet does what you do
You're the kinda guy a girl finds in a blue moon
You got soul, you got class, you got style, you're bad ass
Ain't no other man, it's true (Alright)
Ain't no other man but you!",Ain't No Other Man,2006
Christina Aguilera,"What we're gonna do right here is go back
Way back, back into time

Yeah, yeah, yeah

(Donny Hathaway, Leena Horne)
(Miss Aretha, (The Real Thing) James Brown, Billie Holiday)
(Stevie Wonder, Gladys Knight, Louis Armstrong)
(Minnie Riperton, Otis Redding, Etta James)

Back in the day, they used to say
Play that song, get it going, and the band played
And still today, you hear us say
Play that song all night long, Mr. DJ
Though times have change
It's still the same
We all need a minute to get away
So let it go, and feel the flow
If you've got soul, let the world know

We're gonna set the mood (set the mood off right)
Gonna go back to an old school groove (go back to an old school groove)
Gonna rewind to another time
When the originators, innovators were alive, yeah

Here, we say now
So break out the Marvin Gaye and Etta James
Your Lady Day, and Coltrane
Turn up your 45's, bring back to life
The sound and vibe of yesterday
Open your mind, enjoy the ride
Live out tonight, and grab that soul train

[Chorus]
Take it back, take it
Back in the day, back in the day
Oh baby
Back in the day, back in the day
Won't you take me back?
Back in the day, back in the day
I'll do it
Back in the day, back in the day

Oh yeah

Y'all remember back in the day, you dig
Ray Charles, Nat King Cole, Miles Davis, Ella Fitzgerald

Yeah
Now 'Chain Of Fools' and 'Respect'
Was the anthem of a woman, Aretha said
'What's Going On,' 'Let's Get It On'
Such classic songs; don't forget them
Though times have changed
They still remain my inspiration everyday
So give it up for the ones
Who came before, opened up that door

We're gonna set the mood
(We're gonna set the mood)
Gonna go back to an old school groove
(Go back to an old school groove)
Gonna rewind to another time
(Rewind, another time)
When the originators, innovators were alive

So break out the Marvin Gaye and Etta James
Your Lady Day, and Coltrane
Turn up your 45's, bring back to life
The sound and vibe of yesterday
(The sound and vibe of yesterday)
Open your mind, enjoy the ride
Live out tonight, and grab that soul train

[Chorus]

So get up, relive it
Gotta let yourself flow
Give up your praise
Come celebrate
Just get up, get on it
Get yourself on the floor
Don't back away (don't back away)
Come celebrate (gonna celebrate, yeah)

So break out the Marvin Gaye and Etta James
Your Lady Day, and Coltrane
Turn up your 45's, bring back to life
The sound and vibe of yesterday
(The sound and vibe, all right, yeah)
Open your mind, enjoy the ride
Live out tonight, and grab that soul train

Takin' back in the day, day
Back in the day, back in the day
Back in the day, back in the day
Back in the day, back in the day
Back in the day, back in the day

Oh baby, I'll do it
Oh baby, oh yeah, yeah, whoa, whoa, yeah",Back in the Day,2006
Christina Aguilera,"(Tarzan and Jane were swingin' on a vine)
Candy man, candy man

(Sippin' from a bottle of vodka double wine)
Sweet, sugar, candy man

I met him out for dinner on a Friday night
He really got me working up an appetite
He had tattoos up and down his arm
There's nothing more dangerous than a boy with charm
He's a one stop shop, makes the panties drop
He's a sweet talkin' sugar coated candy man
A sweet talkin' sugar coated candy man

He took me to the Spider club on Hollywood and Vine
We drank champagne, and we danced all night
We shook the paparazzi for a big surprise (a big surprise)
The gossip tonight will be tommorow's headlines
He's a one stop shop, makes my cherry pop
He's a sweet talkin' sugar coated candy man (oh yeah)
A sweet talkin' sugar coated candy man

He's a one stop shop, makes my cherry pop
He's a sweet talkin' sugar coated candy man (oh)
A sweet talkin' sugar coated candy man

Well, by now I'm getting all bothered and hot
When he kissed my mouth, he really hit the spot
He had lips like sugar cane, oh
Good things come for boys who wait

(Tarzan and Jane were swingin' on a vine)
Candy man, candy man
(Sippin' from a bottle of vodka double wine)
Candy man, candy man

(Sweet, sugar, candy man)
He's a one stop, gotcha hot, makin' all the panties drop
(Sweet, sugar, candy man)
He's a one stop, got me hot, makin' my (uh) pop
(Sweet, sugar, candy man)
He's a one stop, get it while it's hot, baby, don't stop
(Sweet, sugar)

He got those lips like sugar cane
Good things come for boys who wait
He's a one stop shop with a real big (uh)
He's a sweet talkin' sugar coated candy man
(Say what) a sweet talkin' sugar coated candy man
(Say) a sweet talkin' sugar coated candy man, woo
A sweet talkin' sugar coated candy man

Candy man, candy man
Candy man, candy man
Candy man, candy man

(Tarzan and Jane were swingin' on a vine
Tarzan and Jane were swingin' on a vine
Sippin' from a bottle of vodka double wine
Sippin' from a bottle of vodka double wine
Jane lost her grip and down she fell
Jane lost her grip and down she fell
Squared herself away as she let out a yell
Squared herself away as she let out a yell)",Candyman,2006
Christina Aguilera,"Ladies and gentlemen
Boys and girls
Step right up, step right up
Come closer, you won't believe your eyes
Behind this curtain
Witness something you've never seen before
Heard before, dreamt before
The most amazing show on earth

La la la la la la la
It's the most amazing show on earth
La la la la la la la

Do you want to be widely entertained
People to know your name?
Do you crave fame?
Well, they say things aren't always what they seem to be
Even your greatest fantasies
You won't believe your eyes
Won't even recognize
The wonderment that lies
Behind the shimmer and the lights

Is it true what they say?
Is it all just fun and games?
Or is there more behind the makeup
And the faces full of paint?

I ask you, do you want to come and play?
Ha ha ha ha
Get the world to come and play
Ha ha ha ha

So sit back, relax, fasten your seat belts
It's going to be a bumpy ride to the other side",Enter the Circus,2006
Christina Aguilera,"You know who you are
This is for you

Hm, yeah, oh, yeah, oh

I thought I knew who you were
I see now you were a lesson to learn
And all I am to you now is a bridge that's been burned
Now I was the first to believe
I made you part of my musical dream
And your thanks to me came without an apology, yeah

We wrote ""Loving Me 4 Me"" don't walk away
""Can't Hold Us Down"" all part of our history
Don't forget Infatuation ""I'm a Fighter""
Feeling under appreciated

Yeah, this song is for you, to remind you
That I moved on, sang my songs
I've got no regrets

Mm, oh

Hope it all was worth it, uh
Looks like I didn't need you
Still got the album out
Ha",F.U.S.S.,2006
Christina Aguilera,"Hey, yeah, yeah
Whoa, yeah
Whoa, oh yeah

Well, everybody got an opinion now, don't they?
But it ain't no thang to me
It really don't make any difference now to me
If you don't like what you see
I pay no mind to the negative kind
'Cause it's just no way to be
I don't stop to please someone else's needs
Gonna live my life for me

[Chorus]
I'm gonna keep on; I'm a do my own thing
We all got a song that we're meant to sing
And no matter what people say, or might think
I ain't going no place; no, I'm here to stay
Gonna keep on doing my thing
'Cause whether they love or they're hatin' on me
I'll still be the same girl I used to be
'Cause I ain't going no place; no, I'm here to stay

I'm here to stay
I'm here to stay
I'm here to stay

I've never been the type to be shy
I know that some would say I'm too headstrong
But I'd rather be a woman who voices her mind
Whether you think I'm right or wrong

And I know some people wanna criticize
Makes them feel better 'bout themselves
So say what you will
Time will reveal
In the end that I will be here still

[Chorus]

Gotta get up
Keep my head up
Gonna keep on turnin' it up, never let up
If I keep steppin' it up, I'm a prove that I ain't never gonna be stopped, like it or not
Gotta get up
Keep my head up
Gonna keep on turnin' it up, never let up
If I keep steppin' it up, I'm a prove that I ain't never gonna be stopped, like it or not

Whoa, whoa, whoa

No matter the pressures that face me
I believe, I believe that we'll see
I'll never let anyone break me
All your doubt can do now is strengthen me

And life - it ain't always that easy
Gotta fight to see past the boundaries
Crossin' the lines I will define
Every time
That forever is mine

[Chorus x 2]",Here to Stay,2006
Christina Aguilera,"Seems like it was yesterday when I saw your face
You told me how proud you were, but I walked away
If only I knew what I know today
Ohhh ohhh

I would hold you in my arms
I would take the pain away
Thank you for all you've done
Forgive all your mistakes
There's nothing I wouldn't do
To hear your voice again
Sometimes I want to call you, but I know you won't be there

I'm sorry for blaming you for everything I just couldn't do
And I've hurt myself by hurting you
Some days I feel broke inside, but I won't admit
Sometimes I just want to hide 'cause it's you I miss
You know it's so hard to say goodbye when it comes to this

Would you tell me I was wrong?
Would you help me understand?
Are you looking down upon me?
Are you proud of who I am?
There's nothing I wouldn't do
To have just one more chance
To look into your eyes and see you looking back

I'm sorry for blaming you for everything I just couldn't do
And I've hurt myself

If I had just one more day, I would tell you how much that
I've missed you since you've been away

Oh, it's dangerous
It's so out of line to try to turn back time

I'm sorry for blaming you for everything I just couldn't do
And I've hurt myself

By hurting you",Hurt,2006
Christina Aguilera,"Hm, yeah, yeah
Hm, mm

I've got trouble, trouble, trouble
Always knocking at my door
Yes, I'm a whole lot of trouble, baby
Just like a kid in a candy store
Well, I'm nothing but trouble, babe
Not since the day that I was born
Well, I'm as good as it gets
Give you something you won't forget
If you wanna spell trouble, babe
Well, send out an S.O.S., yes

'Cause baby's got something
Something you just can't ignore
And, yeah, it sure is likely, baby
You'll keep coming back for more

I've got a wicked taste for trouble
And I'm never, never, satisfied
Yeah, I'm a whole lot of trouble, baby
And my evil ways kill life

Oh, my, my

Well, I've been itching for some trouble, baby
Every single day that I'm alive

Come on, baby, come on, darling
Come on sugar, oh, yeah, yeah, yeah
Baby, whoa, whoa, yeah

Now listen
Can't you see the way I move?
Can't you read it in my hips?
There's a lot that's going on
In my pocket full of tricks
Got some secrets up my sleeve
If you know just what I mean
Got places you've never been
Take you out of your skin

Well, I'm trouble, trouble, trouble, baby
Always knocking at my door
Yes, I'm a whole lot of lot of trouble, baby
Oh, since the day that I was born

Yeah, oh yeah",I Got Trouble,2006
