Band,Lyrics,Song,Year
I Monster,"Daydream
I fell asleep amid the flowers
For a couple of hours
On a beautiful day
Daydream
I dream of you amid the flowers
For a couple of hours
Such a beautiful day

I dream a dirty dream of you, baby
You're crawling on the bathroom floor
You float around the room and you're naked
Then you're flying out the bedroom door
I dream a dirty dream
I dream a dirty dream

Daydream
I fell asleep amid the flowers
For a couple of hours
On a beautiful day
Daydream
I dream of you amid the flowers
For a couple of hours
Such a beautiful day

I dream a dirty dream of you, baby
You're swinging from the chandelier
I'm climbing up the walls 'cause I want you
But when I reach you, you disappear
I dream a dirty dream
I dream a dirty dream
I dream a dirty dream
I dream a dirty dream
I dream a dirty dream

Daydream
I fell asleep amid the flowers
For a couple of hours
On a beautiful day
Daydream
I dream of you amid the flowers
For a couple of hours
Such a beautiful day
Daydream
I fell asleep amid the flowers
For a couple of hours
On a beautiful day
Daydream
I dream of you amid the flowers
For a couple of hours
Such a beautiful day",Daydream in Blue [Edit],2001
I Monster,"Daydream
I fell asleep amid the flowers
For a couple of hours
On a beautiful day
Daydream
I dream of you amid the flowers
For a couple of hours
Such a beautiful day

I dream a dirty dream of you, baby
You're crawling on the bathroom floor
You float around the room and you're naked
Then you're flying out the bedroom door
I dream a dirty dream
I dream a dirty dream

Daydream
I fell asleep amid the flowers
For a couple of hours
On a beautiful day
Daydream
I dream of you amid the flowers
For a couple of hours
Such a beautiful day

I dream a dirty dream of you, baby
You're swinging from the chandelier
I'm climbing up the walls 'cause I want you
But when I reach you, you disappear
I dream a dirty dream
I dream a dirty dream
I dream a dirty dream
I dream a dirty dream
I dream a dirty dream

Daydream
I fell asleep amid the flowers
For a couple of hours
On a beautiful day
Daydream
I dream of you amid the flowers
For a couple of hours
Such a beautiful day
Daydream
I fell asleep amid the flowers
For a couple of hours
On a beautiful day
Daydream
I dream of you amid the flowers
For a couple of hours
Such a beautiful day",Daydream in Blue,2001
I Monster,"[Refrão]
Oh who is she ?
A misty memory
A haunting face,
Is she a lost embrace ?

Am I in love with just a theme ?
Or is Ayesha just a dream ?
A mystery
Oh who is she ?

[Refrão]

I call her name
Across an endless plain
She'll answer me
Where ever she may be

[Refrão]

Somewhere across the sea of time
A love immortal just like mine
Will come to me eternally

Immortal she
Return to me",Who Is She?,2004
I Monster,"I look at you
And before my eyes it's true
The girl of my dreams
Is not quite what she seems

Open your door
Turn on the light
Show me some more
Tell me it's alright

Heaven is inside you
Heaven when I ride you
Heaven do you want me
Is heaven just in my mind?

I look at you
At everything you do
The words in your head
Still remain unsaid

Open you eyes
Inflatable girl
Lose the disguise
Release me from your spell

Heaven is inside you
Heaven when I ride you
Heaven do you want me
Is heaven just in my mind?

Heaven is inside you
Heaven when I ride you
Heaven do you want me
Is heaven just in my mind?",Heaven,2004
I Monster,"Laughing we swim, down the river
Floating we live, bound together

[Chorus]
And everyone's a loser baby that's true
Everyone's a loser baby that's true
Me and you

Walk fast the road, long and winding
Breaking the code, the future's hiding

[Chorus]

Trying to fly, away from the shadows
High as a kite, and over the rainbow

[Chorus]",Everyone's a Loser,2004
I Monster,"Baby
Soaking in the sun
Hot lady
You've only just begun

Are you melting into nothing ?
Who will soothe your tender skin tonight ?

Sunshine
Girl on the beach
Sunshine
All lipstick and bleach
Sunshine
Oil on her skin
Sunshine
Such a wonderful thing

Hey baby
Goddess of the heat
Hot lady
Ultra violet sweet

Are you shaking?
Dehydrating
I'll caress away the day with you

Sunshine
Girl on the beach
Sunshine
All lipstick and bleach
Sunshine
Oil on her skin
Sunshine
Such a wonderful thing",Sunny Delights,2004
I Monster,"Hide and seek is a game
We'll teach you how to play
Close your eyes
Really tight
Wake your duck
Like the guys

The party never ends
The game begins again
The party never ends
The game begins again

The party never ends
The game begins again
The party never ends
The game begins again

Climb the stairs to the top
Bruise a duck that don?t stop
Getting close
Really warm
Now you're cold
On the floor

The party never ends
The game begins again
The party never ends
The game begins again
The party never ends

The game begins again
The party never ends
The game begins again
The party never ends

The game begins again
The party never ends
The game begins again
The party never ends

The game begins again
The party never ends
The game begins again",These Are Our Children,2004
I Monster,"I call you when I need you, my heart's on fire
You come to me, come to me wild and wired
Oh, you come to me, give me everything I need

Give me a life time of promises and a world of dreams
Speak the language of love like you know what it means
Mm, and it can't be wrong, take my heart and make it strong, babe
You're simply the best, better than all the rest
Better than anyone, anyone I ever met
I'm stuck on your heart, I hang on every word you say
Tear us apart, baby, I would rather be dead

In your heart I see the start of every night and every day
In your eyes I get lost, I get washed away
Just as long here in your arms I could be in no better place
You're simply the best, better than all the rest
Better than anyone, anyone I ever met
I'm stuck on your heart, I hang on every word you say
Tear us apart, baby, I would rather be dead

Each time you leave me I start losing control
You're walking away with my heart and my soul
I can feel you even when I'm alone
Oh, baby, don't let go
You're the best, better than all the rest
Better than anyone, anyone I ever met
I'm stuck on your heart
I hang on every word you say
Tear us apart
Baby I would rather be dead
Oh you're the best",The Best,2009
I Mother Earth,"Snowin' in July
My girls mouth on my toes
Complainin' old ghosts
In bedsheets of love
Christmas 
In my legs
A strange start to summer
But I gave it all up
In time to wonder

Just when I thought 
I knew what I wanted
A dirty old man reminds me
I'm young
Experience
The truth of all colors
Think it out 
Feel it up
But do it right now

How long 'til I'm real
I long to be real
How long 'til I'm real
Left home to live
And I did

Trippin' all alone...

I've traveled miles
Because of my head
I've sang to myself
To keep me from going mad
The land as my bed
I slept beside the road
The ground is my friend
I became the road
The longer I'm gone
Changin' on the go
The better I'll know

Mother and Dad 
Can only give you so much
So I gave it to myself 
In the real world, love
Twenty first century 
Mind expansion
I wrote my own poems
'Cause I lived 'em",And the Experience,1993
I Mother Earth,"I'm barefoot, bristling
Solitude
On my rooftop, solid
So like this come of stars 
Staring at me
Who's out there? 
I can see the girl
Across the way
She can't see me
But I touch myself
With just a little bit of confusion
But I'm all alone
And that's all that matters

All thoughts and feelings
Under my ceiling

It's the chance 
I'm taking
It's the danger I like
Within this 
Euphoric kind of feeling
It's just a sex high
There ain't no waterfalls
There ain't no grassy grass here
Just a casual nod 
And basketball
I don't mind
Cause I'm still alive

All thoughts and feelings
Under my ceiling

This city
Hams a sensual tension
This city
Screams for more affection
Hitting it from all directions
Just a kid
With the past of a grown man

Sold my sex 
In public places
To junked out fags
With yellow eyes
Running
For their times square lives
Hit the river, swam in shit
But never
Tried open my eyes
In the dark
I see dead young faces
Fix me up
And keep your zen",Basketball,1993
