Band,Lyrics,Song,Year
June Christy,"I need your love so badly, I love you, oh, so madly
But I don't stand a ghost of a chance with you!
I thought at last I'd found you, but other lovers surround you
And ""I don't stand a ghost of a chance with you!""
If you'd surrender just for a tender kiss or two
You might discover, that I'm the lover meant for you
And I'd be true, but what's the good of scheming
I know I must be dreaming",I Don't Stand a Ghost of a Chance With You,2001
June Christy,"My story is much too sad to be told
But practically ev'rything leaves me totally cold
The only exception I know is the case
When I'm out on a quiet spree
Fighting vainly the old ennui
And I suddenly turn and see
Your fabulous face

I get no kick from champagne
Mere alcohol doesn't thrill me at all
So tell me why should it be true
That I get a kick out of you

Some get a kick from cocaine
I'm sure that if I took even one sniff
That would bore me terrific'ly too
Yet I get a kick out of you

I get a kick ev'ry time I see
You're standing there before me
I get a kick though it's clear to see
You obviously do not adore me

I get no kick in a plane
Flying too high with some gal/guy in the sky
Is my idea of nothing to do
But I get a kick out of you",I Get a Kick Out of You,2001
June Christy,"I got a guy
He don't dress me in sable
He looks nothing like Gable
But he's mine
And I think he's too divine
I got a guy
When he starts into pet me
He's the sauce on spaghetti
He's the kind that you can't keep off you mind
I got a guy
And he's tough
He's just a gem in the rough
But when I polish him up
I swear, he'll be a Tiffany solitaire
I'm riding high
'Cause I'm happy and carefree
There is nothing can scare me
'Cause I got a guy

I got a guy
And he's tough
He's just a gem in the rough
But when I polish him up
I swear, he'll be a Tiffany solitaire
I'm riding high
'Cause I'm happy and carefree
There is nothing can scare me
'Cause I got a guy",I Got a Guy,2001
June Christy,"Yes, I guess I'll get the papers and go home
Like I've been doin' ever since we've been apart
I get some consolation when I read
Of someone elses lonely heart, yes
I wonder if you get the papers too
And if you feel as melancholy as I do
Until you're in my arms again, never more to roam
I guess I'll get the papers and go home, yes

I guess I'll get the papers and go home
Like I've been doin' ever since we've been apart
Yes, I get some consolation when I read
Of someone elses lonely heart
Mmm, I wonder if you get the papers too (bah-ba-dee-do-do-do)
And if you feel as melancholy as I do
Baby, till you're in my arms again, never more to roam
I guess I'll get the papers and go home
Yes, I guess I'll get the papers and go home",I Guess I'll Get the Papers and Go Home,2001
June Christy,"My love must be a kind of blind love
I can't see anyone but you
And dear, I wonder if you find love
An optical illusion, too?

Are the stars out tonight?
I don't know if it's cloudy or bright
Cause I only have eyes for you, dear
The moon may be high
But I can't see a thing in the sky
Cause I only have eyes for you.

I don't know if we're in a garden
Or on a crowded avenue
You are here, so am I
Maybe millions of people go by
But they all disappear from view
And I only have eyes for you",I Only Have Eyes for You,2001
June Christy,"I'm confessin' that I love you,
Tell me, do you love me too?
I'm confessin' that I need you,
Honest I do, need you every moment.
In your eyes I read such strange things,
But your lips deny they're true,
Will your answer really change things
Making me blue?

I'm afraid some day you'll leave me,
Saying ""can't we still be friends""
If you go, you know you'll grieve me,
All in life on you depends.
Am I guessin' that you love me,
Dreaming dreams of you in vain,
I'm confessin' that I love you, over again.",I'm Confessin',2001
June Christy,"I've had my moments, I will confess,
My fleeting moments of tenderness,
I sang of true love, I've played guitars,
Then found a new love 'neath tropical stars.
This time's the last time, this time it's new,
Love as a pastime for me is through,
I've had my moments, my big bad moments,
But now my one big moment is you.

I sang of true love, and I've played guitars,
Then found a new love 'neath tropical stars.
This time's the last time, this time it's new,
Love as a pastime for me is through,
I've had my moments, my big bad moments,
But now my one big moment is you.",I've Had My Moments,2001
June Christy,"Sometimes when I feel low and things look blue
I wish a boy I had, say, one like you

Someone within her heart to build a throne
Someone who'd never part, to call my own

If you were the only girl in the world
And you were the only boy
Nothing else would matter in this world today
We could go on loving in the same old way
A Garden of Eden just made for two
With nothing to mar our joy
I could say such wonderful things to you
There would be such wonderful things to do
If you were the only girl in the world
And you were the only boy

No one I'd ever care for, dear, but you
No one I'd fancy there for to love me too

Your eyes can set me dreaming all night long
Your eyes have set me scheming, right or wrong

If you were the only girl in the world
And you were the only boy
Nothing else would matter in this world today
We could go on loving in the same old way
A Garden of Eden just made for two
With nothing to mar our joy
I could say such wonderful things to you
There would be such wonderful things to do
If you were the only girl in the world
And you were the only boy",If You Were the Only Boy,2001
June Christy,"In my solitude
You haunt me
With dreadful ease
Of days gone by

In my solitude
You taunt me
With memories
That never die

I sit in my chair
And filled with despair
There's no one could be so sad
With gloom everywhere
I sit and I stare
I know that I'll soon go mad

In my solitude
I'm afraid
Dear Lord above
Send back my love
I sit in my chair

Filled with despair
There's no one, no one
No onecould be so sad
With gloom everywhere
I sit and I stare
I know that I'll soon go mad

In my solitude
I'm afraid
Dear Lord above
Send back my love
",In My Solitude,2001
June Christy,"Beautiful miracle, pardon my lyrical rhapsody,
Can't you see? Oh, you have captured me!
Being so glamorous, now can't you be amorous just with me,
Make it soon, Cop a look at that moon.

Love is just around the corner,
Any cozy little corner,
Love is just around the corner,
When I'm around you.

I'm a sentimental mourner,
And I couldn't be forlorner,
When you keep me on that corner,
Just waiting for you.

Venus de Milo was noted for her charms,
But strictly between us,
You are cuter than Venus,
And what's more you've got arms!

Let's go cuddle in a corner,
Any cozy little corner,
Love is just around the corner,
And I'm around you.

Love is just around the corner,
Any cozy corner,
Love is just around the corner,
When I'm around you.

I'm ten times as faithful,
As all your other men,
They all are true to no one but you,
But me I'm true to ten.

Oh, let's go cuddle in a cozy corner,
Any cozy little corner,
Love is just around the corner,
And I'm around you.",Love Is Just Around the Corner,2001
