Band,Lyrics,Song,Year
Miley Cyrus,"Hey! I ain't looking at you
For no particular reason
It doesn't inspire for me to be in
I gotta open that door
Hey, I gotta get it open hey
I'm breaking way through, just like the robber
And smile for the camera
Damn, I feel awesome!
But she doesn't know more
Gotta get it opened!

You never listen when I need someone to talk to
So you switch the subject
Cause, cause it's beyond you
When you talk about your dreams, I'm never included
I need to stop sleeping on myself
Wake up and do it on my own!
I found a way, yeah
And I'll do it on my one, hey!
I can do anything, yeah
And I'll do it on my own

Can't you get it done with the help of no one
I came to this word by myself
So I don't need nobody else!
We have just begun,
So much to do, so young
Don't be afraid of alone
You'll get it done on your own!
Uh, uh, uh!

I know you're in there
Open up, open up!
Just like the feds, looking for the stuff
Three knocks at the door
I gotta get it open!
I'm so confused with all the traffic
I'mma skip the line
Who cares what happens
I gotta stay on that course
I gotta get it open!

You never listen when I need someone to talk to
So you switch the subject
Cause, cause it's beyond you
When you talk about your dreams, I'm never included
I need to stop sleeping on myself
Wake up and do it on my own!
I found a way, yeah
And I'll do it on my own
I can do anything, yeah!
And I'll do it on my own!

Can't you get it done with the help of no one
I came to this word by myself
So I don't need nobody else!
We have just begun,
So much to do, so young
Don't be afraid of alone
You'll get it done on your own!

You never listen when I need someone to talk to
So you switch the subject
Cause, cause it's beyond you
When you talk about your dreams, I'm never included
I need to stop sleeping on myself
Wake up and do it on my own!
I found a way, yeah
And I'll do it on my own
I can do anything, yeah!
And I'll do it on my own!

Can't you get it done with the help of no one
I came to this word by myself
So I don't need nobody else!
We have just begun,
So much to do, so young
Don't be afraid of alone
You'll get it done on your own!",On My Own [*],2013
Miley Cyrus,"When you wake in the morning and I can tell it’s not your best side
No good morning today
I stay to the right if I know you’re mad
You’re on the left side, stay out of your way

Just hold on
In a minute it’ll be over and gone
Gone gone gone gone

I know, I know
That you go through a lot
I know, I know
That the pressure makes you hot
See I know, I know
‘Cause you still know what you got
I know, I know yea

Ooh ooh
I’m rootin' for my baby
Ooh ooh
Yea

If you were here
I’d get you a beer and I would hang your clothes
You wanna behold
So you roll up your sleeves and you sweat and breathe
This is a long road, so much more to go

Just hold on
In a minute it’ll be over and gone
Gone gone gone gone

I know, I know
That you go through a lot
I know, I know
That the pressure makes you high
See I know, I know
‘Cause you still know what you got
I know, I know yea

Ooh ooh
I’m rootin' for my baby
Ooh ooh
Yea

See I’ve been dreamcatchin'
I thought that this is everlasting
Life with you means love and laughter
Happily ever after

So hold on
In a minute it’ll be over and gone
Gone gone gone gone

I know, I know
That you go through a lot
I know, I know
That the pressure makes you high
See I know, I know
‘Cause you still know what you got
I know, I know yea

Ooh ooh
I’m rootin' for my baby
Ooh ooh
Yea

I’m rootin' for you, baby
Yea
I’m rootin' for my baby
Yea
But you go through a lot
The pressure makes you high
You still know what you got
Yea",Rooting For My Baby [*],2013
Miley Cyrus,"(Bangerz, f***in' bangerz)
(Bangerz, f***in' bangerz)

All the way in the back, with a tree on my lap
All the boys like to ask me ""what you doing with that""
Yeah yeah, you say you love me, I ain't fooling with that
They ask me how I keep a man, I keep a battery pack

One day he wants me, one day he wants me not
I don't do chances, 'cause time just ain't what I got
If he's like that, I got a world tour that they need me at
I can't be sitting 'round here waiting on a man
To tell me where the f*** my seat be at, where Mike Will at?

She be struttin' that stuff, that stuff, that stuff (Bangerz)
She be struttin' that stuff, I be struttin' my stuff
She be struttin' that stuff, that stuff, that stuff (Bangerz)
She be struttin' that stuff, that stuff, that stuff (F***in' bangerz)
She be struttin' that stuff, that stuff, that stuff (Bangerz)
She be struttin' that stuff, I be struttin' my stuff
She be struttin' that stuff, that stuff, that stuff (Bangerz)
She be struttin' that stuff, I be struttin' my stuff

Flying high up on a bird like a phobiac
I slick caught her, eying down my purse where the dollars at?
I love when all the rents due on the first,
They can call a hearse 'cause if there's any violation I go off with that

Cat walk, slick talk, flirting with them big dogs
(Why I need his milli's when I got Billy on the speed dial)
(You know I'm on that meow) Quick to scratch your eyes out
Struttin' on the court, make them nervous, call a timeout

She be struttin' that stuff, that stuff, that stuff (Bangerz)
She be struttin' that stuff, I be struttin' my stuff
She be struttin' that stuff, that stuff, that stuff (Bangerz)
She be struttin' that stuff, that stuff, that stuff (F***in' bangerz)
She be struttin' that stuff, that stuff, that stuff (Bangerz)
She be struttin' that stuff, I be struttin' my stuff
She be struttin' that stuff, that stuff, that stuff (Bangerz)
She be struttin' that stuff, I be struttin' my stuff

The play boss, the play, got to get that big rocks
Sit that on my hand, make that media big talk
The playin' boss, the play, sike that must be the purple
Got up in my brain, had me a little bit dismal

(Bangerz, f***in' bangerz)
(Bangerz, f***in' bangerz)",SMS (BANGERZ),2013
Miley Cyrus,"If you're looking for love
Know that love don't live here anymore
He left with my heart
They both walked through that door, without me
If you're trying to find pity well you need to look somewhere else
'Cause I surely can't help you
I'm hurting myself
I've turned into someone else

I used to believe love conquers all
That's what seen in movies
Come to find out it's not like that at all
You see real life's much different

I don't want to see you go
Only want to see you smile
It hurts so much just thinking of
Felt like this for awhile
I can't stand to see you there
We cried we lied, cannot pretend to change the fact
That what we had could make us feel alive again
Hold me close, don't let me go, I hope
Tell me that now is not the end

If you're looking for love
Know that love don't live here anymore
He left with my heart
They both walked through that door, without me
If you're trying to find pity well you need to look somewhere else
'cause I surely can't help you
I'm hurting myself
I've turned into someone else..
I've turned into someone else

I used to believe love conquers all
'Cause that's what I felt when you held me
I thought you'd catch me if I fall
And fill me up when I'm empty

I don't want to see you go
Only want to see you smile
It hurts so much just thinking of
Felt like this for awhile
I can't stand to see you there
We cried we lied, cannot pretend to change the fact
That what we had could make us feel alive again
Hold me close, don't let me go, I hope
Tell me that now is not the end

If you're looking for love
Know that love don't live here anymore
He left with my heart
They both walked through that door, without me
If you're trying to find pity well you need to look somewhere else
'Cause I surely can't help you
I'm hurting myself
I've turned into someone else

Love is patient, love is selfless
Love is hopeful, love is kind
Love is jealous, love is selfish
Love is helpless, love is blind

Love is patient, love is selfless
Love is hopeful, love is kind
Love is jealous, love is selfish
Love is helpless, love is blind

Love is patient, love is selfless
Love is hopeful, love is kind
Love is jealous, love is selfish
Love is helpless, love is blind

I've turned into someone else!",Someone Else,2013
Miley Cyrus,"We clawed, we chained, our hearts in vain
We jumped, never asking why
We kissed, I fell under your spell
A love no one could deny

Don’t you ever say I just walked away
I will always want you
I can’t live a lie, running for my life
I will always want you

I came in like a wrecking ball
I never hit so hard in love
All I wanted was to break your walls
All you ever did was wreck me
Yeah, you wreck me

I put you high up in the sky
And now, you’re not coming down
It slowly turned, you let me burn
And now, we’re ashes on the ground

Don’t you ever say I just walked away
I will always want you
I can’t live a lie, running for my life
I will always want you

I came in like a wrecking ball
I never hit so hard in love
All I wanted was to break your walls
All you ever did was wreck me

I came in like a wrecking ball
Yeah, I just closed my eyes and swung
Left me crouching in a blaze and fall
All you ever did was wreck me
Yeah, you wreck me

I never meant to start a war
I just wanted you to let me in
And instead of using force
I guess I should’ve let you in
I never meant to start a war
I just wanted you to let me in
I guess I should’ve let you in

Don’t you ever say I just walked away
I will always want you

I came in like a wrecking ball
I never hit so hard in love
All I wanted was to break your walls
All you ever did was wreck me

I came in like a wrecking ball
Yeah, I just closed my eyes and swung
Left me crouching in a blaze and fall
All you ever did was wreck me
Yeah, you, you wreck me

Yeah, you, you wreck me",Wrecking Ball,2013
Miley Cyrus,"Why did we go out of our way
What do we do?
Ooh went away (DJ Drama) (Mike Will Made It)

When the sun dies
And the stars fade from view
Our love will remain real and true
Through the distant
And cold depths of space
The radio sings our song
It's a love real and true

Hold on, hold on, hold up Future, what the fuck you doin'?
You can annihilate way more chicks than the chick you screwin'
You on top of your game, homie, man you a star
You got real bitches, they love that nigga that you are
They say you're like Jimi Hendrix, in his early twenties
You in Vegas, you supposed to be with a snow bunny
You a player, huh, you wanna come around and save her
Keep it trill, you lovin' her just as much as your career
You mad ill, I knew you'd be the one to keep it real
And I can't even lie dawg, when I see y'all it gives me chills
And I'mma stand behind y'all because I know the way you live
Aye just do me this favor, give it time, time reveals

When the sun dies
And the stars fade from view
Our love will remain real and true
Through the distant
And cold depths of space
The radio sings our song
It's a love real and true

We've been in the same place
For a long, long time
If our hearts go the wrong way
I still know you're mine
Should we even try to fight it?
If our love is trapped in all ways
I know that things been rough
But when you're by my side
It's more than enough, yeah
For us to make it through the test of time

When the sun dies (when the sun dies)
And the stars fade from view (oh yeah)
Our love will remain real and true
Through the distant (through the distant)
And cold depths of space
The radio sings our song
It's a love real and true

Standin' in the middle of humility
Can't nobody ever love you more than me
Can't nobody never love you more than me
If love is all you need, I'm all you'll ever need
I can never be scared of commitment
I can prevail through life without bein' malicious
I can't hold you for responsible for your mischiefs
I hope you are never huntin' me with vengeance
I'm not predictin' anything, I'm just listenin'
Congratulations, you made it, you coulda missed it
And I'm acceptin' your past but forgiveness
And with all the mistakes I've made, you're still listenin'

When the sun dies (when the sun dies)
And the stars fade from view (from view)
Our love will remain real and true
Through the distant (through the distant)
And cold depths of space
The radio sings our song (yeah yeah)
It's a love real and true",Real and True,2013
Miley Cyrus,"Tonight there's gonna be a whole lot of smoke in the air
Blow it high for the ones who ain't here
Seems like every day we putting one six feet underground
So bless
What goes up must come down

Now my buzz is gone, and I need to re-up on reality
Can't let me see them weak I need to pause on it
Is there any possibility that everyone feels like me

Ashtrays and heartbreaks
I lost some, and since when
So put 'em high, and tell 'em this
You can't aim, but you never missed
Ashtrays and heartbreaks
I lost some, and since when
So raise a glass to the memories and set em' free
And fill up all the ashtrays
Fill up all the ashtrays

Tomorrow when you wake up and realise life ain't fair
Throw it back and make the whole world disappear
You never miss what you had, then it's gone
That is why, something will always go wrong

Now my buzz is gone, and I need to re-up on reality
Can't let me see them weak I need to pause on it
Is there any possibility that everyone feels like me

Ashtrays and heartbreaks
I lost some, and since when
So put 'em high, and tell 'em this
You can't aim, but you never missed
Ashtrays and heartbreaks
I lost some, and since when
So raise a glass to the memories and set em' free
And fill up all the ashtrays
Fill up all the ashtrays

Now my buzz is gone, and I need to re-up on reality
Can't let me see them weak I need to pause on it
Is there any possibility that everyone feels like me

Ashtrays and heartbreaks
I lost some, and since when
So put 'em high, and tell 'em this
You can't aim, but you never missed
Ashtrays and heartbreaks
I lost some, and since when
So raise a glass to the memories and set em' free
And fill up all the ashtrays
Fill up all the ashtrays",Ashtrays and Heartbreaks,2013
Miley Cyrus,"It's our party we can do what we want
It's our party we can say what we want
It's our party we can love who we want
We can kiss who we want
We can see who we want

It's our party we can do what we want
It's our party we can say what we want
It's our party we can love who we want
We can kiss who we want
We can see who we want

Red cups and sweaty bodies everywhere
Hands in the air like we don't care
'Cause we came to have so much fun now
Got somebody here might get some now

If you're not ready to go home
Can I get a hell no
'Cause we gonna go all night
'Till we see the sunlight alright

So la da da di we like to party
Dancing with Molly
Doing whatever we want,
This is our house
This is our rules
And we can't stop (whoa)
And we won't stop (whoa)
Can't you see it's we who own the night
Can't you see it we who bout' that life
And we can't stop (whoa)
And we won't stop (whoa)
We run things, things don't run we
Don't take nothing from nobody yeah yeah

It's our party we can do what we want
It's our party we can say what we want
It's our party we can love who we want
We can kiss who we want
We can see who we want

To my home girls here with the big butts
Shaking it like we at a strip club
Remember only God can judge us
Forget the haters cause somebody loves ya
And everyone in line in the bathroom
Trying to get a line in the bathroom
We all so turnt up here
Getting turnt up yeah yeah yeah

So la da da di we like to party
Dancing with Molly
Doing whatever we want
This is our house
This is our rules
And we can't stop (whoa)
And we won't stop (whoa)
Can't you see it's we who own the night
Can't you see it we who bout' that life
And we can't stop (whoa)
And we won't stop (whoa)
We run things
Things don't run we
Don't take nothing from nobody yeah yeah

It's our party we can do what we want
It's our party we can say what we want
It's our party we can love who we want
We can kiss who we want
We can see who we want

It's our party we can do what we want to
It's our house we can love who we want to
It's our song we can sing if we want to
It's my mouth I can say what I want to yea, yea, yeah

And we can't stop (whoa)
And we won't stop (whoa)
Can't you see it's we who own the night
Can't you see it we who bout' that life
And we can't stop (whoa)
And we won't stop (whoa)
We run things, things don't run we
Don't take nothing from nobody, yeah yeah
Yeah yeah, yeah yeah,
(We can do what we want, we can do what we want) hey",We Can't Stop,2013
Miley Cyrus,"Decisions, but I want it all
So I get it all
I wanna eat the whole cake
I'm not sharing [x2]
You should have learned how to bake

Yes I want it all
So I get it all
I wanna eat the whole cake
I'm not sharing [x2]
You should have learned bitches love cake! 

Decisions, but I want it all
So I get it all
I wanna eat the whole cake
I'm not sharing [x2]
You should have learned how to bake

Yes I want it all
So I get it all
I wanna eat the whole cake
I'm not sharing [x2]
You should have learned how to bake

Decisions, between a family or a porn star
I'm alive for sports cars, live it or die whole bar
Headache for my management, gossip columns resident
Your mom and dad might hate me
But in five years I'm the president

I wanna girl, I get her, and I get her friend
Five girls singing in my bedroom, start my own band
They love me in my peak, but this love is fake
Everyday's my birthday, 'cause bitches love cake

Decisions, but I want it all
So I get it all
I wanna eat the whole cake
I'm not sharing [x2]
You should have learned how to bake

Yes I want it all
So I get it all
I wanna eat the whole cake
I'm not sharing [x2]
You should have learned bitches love cake!",Decisions,2014
Miley Cyrus,"Baby
Baby yeah
Are you listening ah, ha

When you say you love me
Know I love you more
And when you say you need me
Know I need you more
Boy I adore, you
I adore, you

Boy I adore, you
I adore, you

Baby
Can you hear me?
When I'm crying out for you
I'm scared oh, so scared
But when you're near me
I feel like I'm standing with an army
Of men, armed with weapons, hey, oh

When you say you love me
Know I love you more
And when you say you need me
Know I need you more
Boy I adore, you,
I adore, you

When you say you love me
Know I love you more
And when you say you need me
Know I need you more
Boy, I adore, you
I adore, you",Adore You [Remix],2014
