Band,Lyrics,Song,Year
Matt Rollings,"I'm dreaming of a white Christmas
Just like the ones I used to know
Where the treetops glisten and children listen
To hear sleigh bells in the snow

Oh, I'm dreaming of a white Christmas
With every Christmas card I write
May your days be merry and bright
And may all your Christmases be white

I'm dreaming of a white Christmas
With every Christmas card I write
May your days be merry and bright
And may all your Christmases
All your Christmases
May all your Christmases be white",White Christmas,1998
Matt Rollings,"Regie Hamm and Joel Lindsey
So many mountains that we try to climb
So many places where we fall behind
Deep in the struggle just to find our way
We lose the heart, we lose the faith
Sometimes this life can tear your world apart
But you've got to remember that...
Chorus:
His love is strong enough to win the fight
His love is strong and good and right
When the heart gets weak
And the road get's long
His love is strong
His love is strong
Within the wonder of a baby's cry
And in the thunder of the midnight sky
Is something stronger than the heart of steel
It's a power you can touch and feel
So when you think that all your hope is gone
You've got to remember that...
Repeat chorus
You may be walking through the darkest night
On a road that's rough
But keep believing in the morning light
And His love will be enough, cause...
Repeat chorus",His Love Is Strong,1999
Matt Rollings,"I've got trails and tribulations
Troubles all around
My desires and expectations have me lost more than I'm found
And lord knows I often falter in the smallest of my pride
But when I kneel down at his alter I am lifted up inside

'Till I stand upon that mountain 
'Till I sit beside the thrown 
'Till the waters of loves fountain carry me home
'Till I rise up from this mortal clay of blood and bone
Let the rock that was rolled away be my cornerstone

Help me face every tomorrow 
Give me strength to bare the load
Give me signs that I can follow
Set feet upon the road 
And may he who walked on water give me courage where I tread
And when I kneel down at his alter let my hungry soul be feed

'Till I stand upon that mountain 
'Till I sit beside the thrown 
'Till the waters of loves fountain carry me home
'Till I rise up from this mortal clay of blood and bone
Let the rock that was rolled away
Let the rock that was rolled away
Let the rock that was rolled away be my cornerstone

Let this faith be my foundation 
This hope, my liberation
'Till I fly away on that glorious, glorious day 

'Till I stand upon that mountain 
'Till I sit beside the thrown 
'Till the waters of loves fountain carry me home
Till I rise up from this mortal clay of blood and bone
Let the rock that was rolled away
Let the rock that was rolled away
Let the rock that was rolled away 
Let the rock that was rolled away be my cornerstone",The Rock (That Was Rolled Away),1999
Matt Rollings,"Love makes me treat you

The way that I do
Gee baby, ain't I good to you

There's nothing in this whole world too good
For a boy so sweet and true
Gee, baby ain't I good to you

Bought you a fur coat for Christmas
Diamond ring
Big Cadillac car and everything
What makes me treat you
The way that I do
Gee baby, ain't I good to you","Gee Baby, Ain't I Good to You?",2002
Matt Rollings,"If there ever was a time
That I could use your trust in me
And if there ever was a reason
For me to get down on my knees
And if there's any way (if there's any way)
That you could love me anyhow
If you ever had much faith in me
I could use a little now

When I said it would suit me fine
If you were out of sight and out of mind
That wasn't me talking
That was my wounded pride
When I said I didn't want your love
And you were no one I was thinking of
Believe me baby I lied

Well I got no good excuses
But I got plenty of regrets
And I wish this was some bad dream
I could wake up and forget
'Cause you're the only one (you're the only one)
That I could never stand to lose
You're all I've ever wanted
And baby that's the truth

When I said it would suit me fine
If you were out of sight and out of mind
That wasn't me talking
That was my wounded pride
When I said I didn't want your love
And you were no one I was thinking of
Believe me baby I lied

(Oh, oh,)

Hey!

When I said it would suit me fine
If you were out of sight and out of mind
That wasn't me talking
That was my wounded pride
When I said I didn't want your love
And you were no one I was thinking of
Believe me baby I lied

Believe me baby I lied",Believe Me Baby (I Lied),2007
Matt Rollings,"Morning number 32 waking up without you
Mama's on the telephone
She says she's got a plan
She knows a nice young man
Honey if I come back home

[Chorus]
Everybody knows, everybody knows
Everybody knows what to do about my misery
Everybody but me

Well all the girls at work say just forget the jerk
I feel better now
Even my preacher cares, said all I need is prayer
And everything will just work out

[Chorus]

Everybody knows, everybody knows
Everybody knows what to do about my misery
Yeah everybody but me

Well I don't want a shrink
Don't even want a drink
Give me some chocolate and a magazine
I'll learn to live without you
Don't want to talk about you
But I can't even walk down the street

[Chorus: x2]

Everybody knows, yeah!",Everybody Knows,2007
Matt Rollings,"Everybody's heart aches
Every time it opens
You don't know if you'll win or lose
You have to just let go

No I wasn't looking
It's funny how I found you
Just when I thought
I'd live my life alone

Maybe it's love
That I have longed for
Maybe it's love
I should be strong for
I'm tearing down the walls inside
I want to laugh, and cry and kiss
Maybe it's love
I miss

I've close my heart down
So many seasons
I didn't want to hurt again
I didn't want to try

So I turned myself to ice and stone
Said I don't need anyone
And nobody else
Would ever make me cry

Maybe it's love
I've run away from
Maybe it's love
Bringing me back home
I'm tearing down the walls inside
I want to laugh, and cry and kiss
Maybe it's love I miss

So put your arms around me now
Hold me tight
Show me how
No one has ever loved me more
I've waited for so long

Maybe it's love
Maybe I'm dreaming
Maybe it's love
I can believe in
I'm tearing down the walls inside
I want to laugh, and cry and kiss
Maybe it's love
Maybe it's love
Maybe it's love
Like this",Maybe It's Love,2008
Matt Rollings,"Well the sun is surely sinking down
But the moon is slowly rising
And this old world must still be spinning 'round
And I still love you

So close your eyes
You can close your eyes, it's all right
I don't know no love songs
And I can't sing the blues anymore
But I can sing this song
And you can sing this song
When I'm gone

Well it won't be long before another day
We're gonna have a good time
And no one's gonna take that time away
You can stay as long as you like

So close your eyes
You can close your eyes, it's all right
I don't know no love songs
And I can't sing the blues anymore
But I can sing this song
And you can sing this song
When I'm gone

So close your eyes
You can close your eyes, it's all right
I don't know no love songs
And I can't sing the blues anymore
But I can sing this song
And you can sing this song
When I'm gone",You Can Close Your Eyes,2014
Matt Rollings,"Do me wrong, do me right
Tell me lies, but hold me tight
Save your good-byes for the morning light
But don't let me be lonely tonight
 
Say good-bye and say hello
Sure 'nough good to see you
But it's time to go
Don't say yes, but please
Don't say no
I don't want to be lonely tonight
 
Go away then, damn you
Go on and do as you please, yeah
You ain't gonna see me getting down on my knees
I'm undecided and your heart's been divided
You've been turning my world upside down
 
Do me wrong, do me right, right now baby
Go on and tell me lies, but hold me tight
Save your good-byes for the morning light, morning light
But don't let me be lonely tonight
I don't want to be lonely tonight
No, no, I don't want to be lonely tonight
I don't want to be lonely tonight",Don't Let Me Be Lonely Tonight,2016
Matt Romano,"Heart and soul 
Baby, there is no goal
Turn the lights on bright
You're a rock and roll star

Feel my love
Coming from the heavens above
When my eyes meet your eyes
You know it's true

Baby, come dance with me
Baby, come dance with me
On tv, at the tv station

Baby, come dance with me
Baby, come dance with me
On tv, at the tv station

You are lost
And I'm at home
And nobody wants to be here alone

Ooo baby's in mint condition
Man I'm doin' some dirty wishin'
Let's both get on that rocket to the stars

Baby, come dance with me
Baby, come dance with me
On tv, at the tv station

Baby, come dance with me
Baby, come dance with me
On tv, at the tv station

Baby, come dance with me
Baby, come dance with me
On tv, at the tv station

Baby, come dance with me
Baby, come dance with me
On tv, at the tv station

Baby, come dance with me
Baby, come dance with me
On tv, at the tv station",Dance With Me [EP Version] [Version],2002
Matt Ryczek,"Tell him what you know thought you had me
But I let it go
And now I'm gonna take down the whole thing
Everything is going down with me
Thought you told him everything
Left out a little bit about yourself
And I found out from your best friend
I think its time that I filled him in
And now I'm gonna take down the whole thing
Everything is going down
With me


You know to much keep it to yourself
So much at stake but you don't give a damn
And now it's coming back on you
You keep on pushing baby can't you see
Always try but your never gonna get to me
I'll make sure this time


Tell him what you know I thought you had me
But you let me go
Can't take it anymore cause
I got so much I've been saving up


Everyone's gonna drown in it",Crazy,2004
Matt Savage,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul,2003
Matt Savage,"Lullaby of Birdland, that's what I 
Always hear when you sigh
Never in my wordland 
Could there be ways to reveal
In a phrase how I feel

Have you ever heard two turtle doves
Bill and coo when they love?
That's the kind of magic 
Music we make with our lips when we kiss

And there's a weepy old willow
He really knows how to cry
That's how I'd cry in my pillow
If you should tell me farewell and goodbye

Lullaby of Birdland whisper low
Kiss me sweet and we'll go
Flyin' high in Birdland
High in the sky up above
All because we're in love",Lullaby of Birdland,2006
Matt Scannell,"Summer came and left without a warning
All at once I looked and you were gone
And now you're looking back at me
Searching for a way that we can be like we were before

Now I'm back to what I knew before you
Somehow the city doesn't look the same
I'd give my life for one more night
Of having you here to hold me tight; oh, please
Take me there again
Oh, oh

And I remember how you loved me
Time was all we had until the day we said goodbye
I remember every moment of those endless summer nights

I still recall the walks along the beaches
And the way your hair would glisten in the sun
Rising in the afternoon
Making love to you under the moon, oh

Do you remember all the nights we spent in silence
Every single breath you took was mine
We can have it all again
Say that you'll be with me when the sun brings your heart to mine
Oh, oh

And I remember how you loved me
Time was all we had until the day we said goodbye
I remember every moment of those endless summer nights

There's only so much I can say
So please don't run away from what we have together
It's only you and me tonight
So let's stay lost in flight
Oh, won't you please surrender

And I remember how you loved me
Time was all we had until the day we said goodbye
I remember every moment of those endless summer nights (Oh I remember)

And I remember how you loved me
Time was all we had until the day we said goodbye
I remember every moment of those endless summer nights",Endless Summer Nights,2008
Matt Scannell,"""My mother came to Hazard when I was just seven
Even then the folks in town said with prejudiced eyes
That boy's not right
Three years ago when I came to know Mary
First time that someone looked beyond the rumors and the lies
And saw the man inside

We used to walk down by the river
She loved to watch the sun go down
We used to walk along the river
And dream our way out of this town

No one understood what I felt for Mary
No one cared until the night she went out walking alone
And never came home
Man with a badge came knocking next morning
Here was I surrounded by a thousand fingers suddenly
Pointed right at me

I swear I left her by the river
I swear I left her safe and sound
I need to make it to the river
And leave this old Nebraska town

I think about my life gone by
And how it's done me wrong
There's no escape for me this time
All of my rescues are gone, long gone

I swear I left her by the river
I swear I left her safe and sound
I need to make it to the river
And leave this old Nebraska town",Hazard,2008
Matt Scannell,"Elusive happiness
Can be like promises
That rest so gently on our pillow
We stood out on the ledge
And leaned over the edge
And nearly fell right through that window
There were those who had us done by now
Baby, we've only just begun

The world may crash and burn
Or suddenly just cease to turn
But love goes on
It may look out of reach
And time may rob us like a thief
But love goes on
Our love goes on

No one may recognize
What lives behind our eyes
Sometimes the good times are the hardest
And when my strength is gone

It's you that I lean on
A light at the end of all my darkness
And in the end if I know nothing else
The answer is only in your arms

The world may crash and burn
Or suddenly just cease to turn
But love goes on
It may look out of reach

And time may rob us like a thief
But love goes on
And in the end if I know nothing else
The answer is right here in your arms
It's always in your arms

The world may crash and burn
Or suddenly just cease to turn
But love goes on
It may look out of reach

And time may rob us like a thief
But love goes on
Oh love goes on
It may look out of reach

And time may rob us like a thief
But love goes on",Love Goes On,2008
Matt Scannell,"The warmest day of all my life
You came to me
I held you in my hands
And something changed forever

I want you for a better time
To know the beauty of our Mother Earth
Cherish her forever

Never felt in such a hurry
So little time, so much to do
I lie awake and dream the dreams I'll share with you

[Chorus]
This is your world now
No one can chase all your fears away
This is your world now
Trust in your heart to lead the way

I still recall a day so clear
I saw the future in my mother's eyes
Filled with tears of sorrow

The years roll by, the times do change
The truth around us harder to disguise
As we face tomorrow

So many promises were made me
So little hope remains alive
I only pray the dreams I leave you will survive

[Chorus]

You'll see what I'm saying
When you're on your own
The war that you're facing
Isn't yours alone

I'm a man in search of reasons
Though I am still as much to blame
It's up to me leave you more than just my name

This is your world now
No one can chase all your fears away
Fight for your world now
I know that somehow you'll find your way
Trust your heart to lead the way
This is your world now
I want to chase all your fears away
Fight for your world now
I know that somehow you'll find your way",Your World,2008
Matt Scannell,"Welcome to the big time.
You're bound to be a star
And even if you don't go all the way,
I know that you'll go far
This race is for rats, it can turn you upside down
Ain't no one you can count on in this sleazy little town, Oh no

Lots of promises in the dark
But don't you open your heart

Cause it don't mean nothin'
The words that they say
Don't mean nothin'
These games that people play
No, it don't mean nothin'
No victim, no crime
It don't mean nothin'
Till you sign it on the dotted line

The director smiles as you walk in the door
He says, ""I love your work, babe"" but
You're just not what we're looking for
It's never what but who it is you know
So easy to get stuck in all that California snow

Take a good look around and you'll find
People tryin' to mess with your mind

Cause it don't mean nothin'
The words that they say
Don't mean nothin'
These games that people play
No, it don't mean nothin'
No victim, no crime
It don't mean nothin'
Till you sign it on the dotted line

Hollywood can be so lonely
Make you the winner of a losing fight
But the party is never over
Cause stars are always shining
Doesn't matter if it's day or night

The producer says, ""let me change a line or two""
And a little bit of something can look awfully good to you
And you want to scream, but you gotta keep it all inside
When you're trying to make a living,
There ain't no such thing as pride, no

Lots of promises in the dark
But don't you open your heart

Cause it don't mean nothin'
The words that they say
Don't mean nothin'
These games that people play
No, it don't mean nothin'
No victim, no crime
It don't mean nothin'
Till you sign it on the dotted line

It don't mean nothing at all",Don't Mean Nothing,2011
Matt Scannell,"Whenever I'm weary
From the battles that rage in my head
You make sense of madness
When my sanity hangs by a thread
I lose my way but still you seem to understand
Now and forever
I will be your man

Sometimes I just hold you
Too caught up in me to see
I'm holding a fortune
That heaven has given to me
I'll try to show you each and every way I can
Now and forever
I will be your man

Now I can rest my worries and always be sure
That I won't be alone anymore
If I'd only known you were there all the time
All this time

Until the day the ocean doesn't touch the sand
Now and forever
I will be your man
Now and forever
I will be your man",Now and Forever,2011
Matt Scannell,"Oceans apart day after day
And I slowly go insane
I hear your voice on the line
But it doesn't stop the pain

If I see you next to never
How can we say forever

Wherever you go
Whatever you do
I will be right here waiting for you
Whatever it takes
Or how my heart breaks
I will be right here waiting for you

I took for granted, all the times
That I thought would last somehow
I hear the laughter, I taste the tears
But I can't get near you now

Oh, can't you see it baby
You've got me going crazy

Wherever you go
Whatever you do
I will be right here waiting for you
Whatever it takes
Or how my heart breaks
I will be right here waiting for you

I wonder how we can survive
This romance
But in the end if I'm with you
I'll take the chance

Oh, can't you see it baby
You've got me going crazy

Wherever you go
Whatever you do
I will be right here waiting for you
Whatever it takes
Or how my heart breaks
I will be right here waiting for you
Waiting for you",Right Here Waiting,2011
Matt Scannell,"Another sleepless night I can't explain
Somebody said they heard me call your name
The radio won't let you leave my mind
I know it's over but I don't know why

Should've known better
Than to fall in love with you
Now love is just a faded memory
Should've known better
Now I'm a prisoner to this pain
And my heart still aches for you

There was no risk that I wouldn't take
And not a promise that I didn't make
All I asked was that you just hold on
And now I'm wondering what I did wrong

Should've known better
Than to fall in love with you
Now love is just a faded memory
Should've known better
Now I'm a prisoner to this pain
And my heart still aches for you

I gave you all of my body and soul
Never believing we might lose control
I took my hands off the wheel

I can't remember if the lies were true
It's been a million years since I touched you
I thought time might help me win this game
But being away from you is slowly driving me insane

Should've known better
Than to fall in love with you
Now love is just a faded memory
Should've known better
Now I'm a prisoner to this pain
And my heart still aches for you",Should've Known Better,2011
Matt Schofield,"Yellow moon, yellow moon,
why you keep peeping in my window?
Do you know something I don't know?
Did you see my baby
walking down the railroad tracks?
You can tell me if the girls
ever coming back.

Is she hid out with another
or is she trying to get back home?
Is she wrapped up in some other's arms?
Or is the girl somewhere all alone?
Can you see if she is missing me,
or is she having a real good time?
Has she forgotten all about,
or is the girl still mine all mine?

With your eye so big a shiney
You can see the whole damn land
Yellow moon can you tell me
If the girl's with another man?

Refrain:
Oh yellow moon,
have you seen that creole woman
You can tell me,
Now ain't you a friend of mine.
",Yellow Moon,
Matt Schofield,"Across the river, a good woman cried
All because a foolish man had lied
She gave up all she had, to show how much she cared
But the man told so many lies, now another man is over there

That woman across the river
Sweet woman across the river, she was mine

Word got around, that he had jilted her
And men came running, came running from near and far
How could I be such a fool, I'll never never never know
That the man, he's got to know, he's a lucky so and so

That woman across the river
I met her one day, about a week ago
She said ""i don't even want to talk to you
Cause I don't love you any more""

That woman across the river",Woman Across the River,2009
Matt Schwartz,"Ich ziehe durch die Straßen bis nach Mitternacht.
Ich hab das früher auch gern gemacht, dich brauch ich
Dafür nicht!
Ich sitze am Tresen und trinke noch´n Bier,
Früher waren wie oft gemeinsam hier, das macht mir
Macht mir nichts!
Gegenüber sitzt ´n Typ wie`n Bär,
Ich stell mir vor wenn das dein neuer wär, das juckt mich 
Überhaut nicht!

Auf einmal packt`s mich, Ich geh auf ihn zu,
Und mach ihn an, lass meine Frau inn Ruh, er fragt nur,
Hast du n`Stich?
Und ich denke schon wieder nur an dich.

Verdammt ich lieb dich!
Ich lieb dich nicht!
Verdammt ich brauch dich!
Ich brauch dich nicht!
Verdammt ich will dich!
Ich will dich nicht!
Ich will dich nicht verlieren!

Verdammt ich lieb dich!
Ich lieb dich nicht!
Verdammt ich brauch dich!
Ich brauch dich nicht!
Verdammt ich will dich!
Ich will dich nicht!
Ich will dich nicht verlieren!

So langsam fällt mir alles wieder ein,
Ich wollt doch nur ein bisschen freier sein, jetzt bin ich`s.
Oder nicht?
Ich passte nicht in Deine heile Welt.
Doch die und du ist was mir jetzt so fehlt, ich glaub das,
Einfach nicht!
Gegenüber steht ein Telefon
Es lacht mich ständig an vor Hohn, es klingelt, 
Klingelt aber nicht!
Sieben Bier, zu viel geraucht.
Das ist es was ein Mann so braucht, doch niemand,
Niemand sagt, hör auf!
Und ich denke schon wieder nur an Dich.

Verdammt ich lieb dich!
Ich lieb dich nicht!
Verdammt ich brauch dich!
Ich brauch dich nicht!
Verdammt ich will dich!
Ich will dich nicht!
Ich will dich nicht verlieren, oh

Verdammt ich lieb dich!
Ich lieb dich nicht!
Verdammt ich brauch dich!
Ich brauch dich nicht!
Verdammt ich will dich!
Ich will dich nicht!
Ich will dich nicht verlieren, oh

Verdammt ich lieb dich!
Ich lieb dich nicht!
Verdammt ich brauch dich!
Ich brauch dich nicht!
Verdammt ich will dich!
Ich will dich nicht!
Ich will dich nicht verlieren!

Verdammt ich lieb dich!
Ich lieb dich nicht!
Verdammt ich brauch dich!",Above and Beyond,2001
Matt Serletic,"Daddy's flown across the ocean
Leaving just a memory
Snapshot in the family album
Daddy what else did you leave for me?
Daddy, what'd'ja leave behind for me?
All in all it was just a brick in the wall
All in all it was all just bricks in the wall","Another Brick in the Wall, Part 2",1998
Matt Siaz,"Deep in the bosom of the gentle night
Is when I search for the light
Pick up my pen and start to write
I struggle, I fight dark forces in the clear moonlight
Without fear

Insomnia

I can't get no sleep

I used to worry
Thought I was going mad in a hurry
Getting stressed, making excess mess in darkness
No electricity, something's all over me, greasy
Insomnia please release me
And let me dream of making mad love to my girl on the heath
Tearing off tights with my teeth
But there's no release, no peace
I toss and turn without cease
Like a curse, open my eyes and rise like yeast
At least a couple of weeks since I last slept, kept taking sleepers
But now I keep myself pepped
Deeper still, that night
I write by candlelight, I find insight
Fundamental movement, huh, so when it's black
This insomniac, take an original tack
Keep the beast in my nature
Under ceaseless attack
I gets no sleep
I can't get no sleep

I can't get no sleep

I can't get no sleep

I need to sleep, I can't get no sleep

I need to sleep, I can't get no sleep
",Insomnia [The Electric Tribute],2006
Matt Simons,"There's a place I go to
Where no one knows me
It's not lonely
It's a necessary thing
It's a place I made up
Find out what I'm made of
The nights are stayed up
Counting stars and fighting sleep

Let it wash over me
Ready to lose my feet
Take me on to the place where one reviews life's mistery
Steady on down the line
Lose every sense of time
Take it all in and wake up that small part of me
Day to day I'm blind to see
And find how far
To go

Everybody got their reason
Everybody got their way
We're just catching and releasing
What builds up throughout the day

It gets into your body
And it flows right through your blood
We can tell each other secrets
And remember how to love

Da da dum dum dum dum dum
Da dum dum dum
Dadada dum dum
Da da dum dum dum dum dum
Da dum dum dum
Dadada dum dum

There's a place I'm going
No one knows me
If I breathe real slowly
Let it out and let it in
They can be terrifying
To be slowly dying
Also clarifying
The end where we begin

So let it wash over me
I'm ready to lose my feet
Take me on to the place where one reviews life's mistery
Steady on down the line
Lose every sense of time
Take it all in and wake up that small part of me
Day to day I'm blind to see
And find how far
To go

Everybody got their reason
Everybody got their way
We're just catching and releasing
What builds up throughout the day

It gets into your body
And it flows right through your blood
We can tell each other secrets
And remember how to love

Da da dum dum dum dum dum
Da dum dum dum
Dadada dum dum
Da da dum dum dum dum dum
Da dum dum dum
Dadada dum dum

There's a place I go to
There's a place I go to
There's a place I go to
There's a place I go to
Find out what I'm made of
Find out what I'm made of
Find out what I'm made of
Find out what I'm made of
Find out what I'm made of
Find out what I'm made of
Find out what I'm made of
Find out what I'm made of",Catch & Release,2014
Matt Simons,"Escape with me, I'll hold you tight
Let the sparks ignite the darkness while our hearts align
Run away with me, leave it all behind
We're estranged from limitation when we free our minds

Do you think we could lose control?
Get lifted when we lose it all

We can be here in this crowd
Feel the music ringing out
People 'round us singing loud
It's just you and me right now
It's just you and me right now
Do you think we could lose control?

Stay with me, enjoy the ride
We can play here in this perfect take a look inside
Yeah, lay with me, our hearts alive
Find purpose and resurface from that pace we hide

Do you think we could lose control?
Get lifted when we lose it all

We can be here in this crowd
Feel the music ringing out
People 'round us singing loud
It's just you and me right now
It's just you and me right now
Do you think we could lose control?

Escape with me
Do you think we could lose control?
Escape with me
Do you think we could lose control?

We can be here in this crowd
Feel the music ringing out
People 'round us singing loud
It's just you and me right now
It's just you and me right now
Do you think we could lose control?",Lose Control,2016
