Band,Lyrics,Song,Year
Erich Kunzel,"When a star is born
They possess a gift or two
One of them is this
They have the power to make a wish come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do
Fate is kind

She brings to those who love
The sweet fulfillment of their secret longing

Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do
Fate is kind

She brings to those who love
The sweet fulfillment of their secret longing
Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true",When You Wish upon a Star [From Pinocchio],1988
Erich Kunzel,"Climb every mountain
Search high and low
Follow every byway
Every path you know

Climb every mountain
Ford every stream
Follow every rainbow
Till you find your dream

A dream that will need
All the love you can give
Every day of your life
For as long as you live

Climb every mountain
Ford every stream
Follow every rainbow
Till you find your dream

A dream that will need
All the love you can give
Every day of your life
For as long as you live

Climb every mountain
Ford every stream
Follow every rainbow
Till you find your dream",Climb Ev'ry Mountain,1988
Erich Kunzel,"Let's start at the very beginning
A very good place to start
When you read you begin with

A.B.C.

When you sing you begin with do re mi

Do re mi

Do re mi
The first three notes just happen to be
Do re mi 

Do re mi

Do re mi fa so la ti

Oh let's see if I can make it easier hm
Doe-a deer, a female deer
Ray-a drop of golden sun
Me-a name i call myself
Far-a long long way to run
Sew-a needle pulling thread
La-a note to follow so
Tea-a drink with jam and bread
That will bring us back to do oh oh oh

Do

A deer, a female deer

Re

A drop of golden sun

Mi

A name I call myself

Fa

A long long way to run

So-a needle pulling thread
La

A note to follow so
Te

A drink with jam and bread 

That will bring us back to do

Doe-a deer, a female deer
Ray-a drop of golden sun
Me-a name i call myself
Far-a long long way to run

Sew-a needle pulling thread
La-a note to follow so
Tea-a drink with jam and bread

That will bring us back to do
Do re mi fa so la te do so do

Now children do re mi fa so and so on
Are only the tools we use to build a song
Onces you have these notes in your head
You can sing a million different tones by mixing them up
Like this, so do la fa mi do re
Can you do that

So do la fa mi do re

So do la ti do re do

So do la ti do re do

Now put it all together

So do la fa mi do re, 
so do la ti do re do

Good

But it doesn't mean anything

So we put in the words.
One word per every note.

When you know the notes to sing
You can sing most anything

When you know the notes to sing
You can sing most anything

Doo

A deer, a female deer

Ree

A drop of golden sun

Mii

A name I call myself

Faa

A long long way to run

Soo

A needle pulling thread

La

A note to follow so

Tee

A drink with jam and bread 
That will bring us back to doo

Do re mi fa so la ti 
do do ti la so fa mi re
Do mi mi
Mi so so
Re fa fa
La ti ti

Do mi mi)
Mi so so)
Re fa fa)
La ti ti)

Do mi mi)
Mi so so) When you know the
Re fa fa)
La ti ti)

Do mi mi)
Mi so so) notes to sing 
Re fa fa)
La ti ti)

Do mi mi)
Mi so so) You can sing most
Re fa fa)
La ti ti)

Anything things

Doe-a deer, a female deer
Ray-a drop of golden sun
Me-a name I call myself
Far-a long long way to run
Sew-a needle pulling thread
La-a note to follow so
Tea-a drink with jam and bread 
That will bring us back to
So do la fa mi do re (Maria goes up scale DoReMeFa)
So do la fa (Maria Soltii) (la soo) (ti faa) (mi ree) ti doo
So do",Do-Re-Mi,1988
Erich Kunzel,"Edelweiss, Edelweiss
Every morning you greet me
Small and white clean and bright
You look happy to meet me
Blossom of snow, may you bloom and grow
Bloom and grow forever
Edelweiss, Edelweiss
Bless my homeland forever",Edelweiss,1988
Erich Kunzel,"No little shack do you share with me,
We do not flee from the mortgagee,
Nary a care in the world have we,
How can love survive?

You're fond of bonds and you own a lot.
I have a plane and a diesel yacht,
Plenty of nothing you haven't got
How can love survive?

No rides for us on the top of a bus 
In the face of the freezing breezes.
You reach your goals in your comfy old Rolls
Or in one of your Mercedes!

Far, very far off the beam are we,
Quaint and bizarre as a team are we,
Two millionaires with a dream are we,
We're keeping romance alive.
Two millionaires with a dream are we,
We'll make our love survive

No little cold water flat have we,
Warmed by a glow of insolvency,
Up to your necks in security.
How can love survive?
How can I show what I feel for you?
I cannot go out and steal for you,
I cannot die like Camille for you.

How can love survive?
You millionaires with financial affairs 
Are too busy for simple pleasure.
When you are poor it is toujours l'amour,
For l'amour all the poor have leisure!

Caught in our gold plated chains are we,
Lost in our wealthy domains are we,
Trapped by our capital gains are we,
But we'll keep romance alive.
Trapped by your capital gains are we,
We'll (You'll) make our (your) love survive!",How Can Love Survive?,1988
Erich Kunzel,"High on a hill was a lonely goatherd
Lay ee odl lay ee odl lay hee hoo
Loud was the voice of the lonely goatherd
Lay ee odl lay ee odl-oo

Folks in a town that was quite remote heard
Lay ee odl lay ee odl lay hee hoo
Lusty and clear from the goatherd's throat heard
Lay ee odl lay ee odl-oo

O ho lay dee odl lee o, o ho lay dee odl ay
O ho lay dee odl lee o, lay dee odl lee o lay

A prince on the bridge of a castle moat heard
Lay ee odl lay ee odl lay hee hoo
  
Men on a road with a load to tote heard
Lay ee odl lay ee odl-oo

Men in the midst of a table d'hote heard
Lay ee odl lay ee odl lay hee hoo
 
Men drinking beer with the foam afloat heard
Lay ee odl lay ee odl-oo

One little girl in a pale pink coat heard
Lay ee odl lay ee odl lay hee hoo
   
She yodeled back to the lonely goatherd
Lay ee odl lay ee odl-oo

Soon her Mama with a gleaming gloat heard
Lay ee odl lay ee odl lay hee hoo
What a duet for a girl and goatherd

Lay ee odl lay ee odl-oo

Ummm (ummm) 
Odl lay ee (odl lay ee)
Odl lay hee hee (odl lay hee hee)
Odl lay ee 

One little girl in a pale pink coat heard
 
Lay ee odl lay ee odl lay hoo hoo

She yodeled back to the lonely goatherd
   
Lay ee odl lay ee odl-oo

Soon her Mama with a gleaming gloat heard
Lay ee odl lay ee odl lay hmm hmm
What a duet for a girl and goatherd
Lay ee odl lay ee odl-oo

Happy are they lay dee olay dee lee o 

Soon the duet will become a trio
  
Lay ee odl lay ee odl-oo

Odl lay ee, old lay ee
Odl lay hee hee, odl lay ee
Odl lay odl lay, odl lay odl lee, odl lay odl lee
Odl lay odl lay odl lay

Hoo!",The Lonely Goatherd,1988
Erich Kunzel,"She climbs a tree and scrapes her knee
Her dress has got a tear
She waltzes on her way to Mass
And whistles on the stair
And underneath her wimple
She has curlers in her hair
I even heard her singing in the abbey

She's always late for chapel
But her penitence is real
She's always late for everything
Except for every meal
I hate to have to say it
But I very firmly feel
Maria's not an asset to the abbey

I'd like to say a word in her behalf
Maria makes me laugh

How do you solve a problem like Maria?
How do you catch a cloud and pin it down?
How do you find a word that means Maria?
A flibbertijibbet! 
A will-o'-the wisp! 
A clown!

Many a thing you know you'd like to tell her
Many a thing she ought to understand
But how do you make her stay
And listen to all you say
How do you keep a wave upon the sand

Oh, how do you solve a problem like Maria?
How do you hold a moonbeam in your hand?

When I'm with her I'm confused
Out of focus and bemused
And I never know exactly where I am
Unpredictable as weather
She's as flighty as a feather
She's a darling! She's a demon! She's a lamb!

She'd out pester any pest
Drive a hornet from its nest
She could throw a whirling dervish out of whirl
She is gentle! She is wild!
She's a riddle! She's a child!
She's a headache! She's an angel!
She's a girl!

How do you solve a problem like Maria?
How do you catch a cloud and pin it down?
How do you find a word that means Maria?
A flibbertijibbet! 
A will-o'-the wisp!
A clown!

Many a thing you know you'd like to tell her
Many a thing she ought to understand
But how do you make her stay
And listen to all you say
How do you keep a wave upon the sand

Oh, how do you solve a problem like Maria?
How do you hold a moonbeam in your hand?",Maria,1988
Erich Kunzel,"Raindrops on roses and whiskers on kittens
Bright copper kettles and warm woolen mittens
Brown paper packages tied up with strings
These are a few of my favorite things

Cream colored ponies and crisp apple strudels
Door bells and sleigh bells and schnitzel with noodles
Wild geese that fly with the moon on their wings
These are a few of my favorite things

Girls in white dresses with blue satin sashes
Snowflakes that stay on my nose and eyelashes
Silver white winters that melt into Springs
These are a few of my favorite things

When the dog bites
When the bee stings
When I'm feeling sad
I simply remember my favorite things
And then I don't feel so bad.

Raindrops on roses and whiskers on kittens
Bright copper kettles and warm woolen mittens
Brown paper packages tied up with strings
These are a few of my favorite things

Cream colored ponies and crisp apple strudels
Door bells and sleigh bells and schnitzel with noodles
Wild geese that fly with the moon on their wings
These are a few of my favorite things

Girls in white dresses with blue satin sashes
Snowflakes that stay on my nose and eyelashes
Silver white winters that melt into Springs
These are a few of my favorite things

When the dog bites
When the bee stings
When I'm feeling sad
I simply remember my favorite things
And then I don't feel so bad",My Favorite Things,1988
Erich Kunzel,"You dear attractive dewy-eyed idealist,
Today you have to learn to be a realist.

You may be bent on doing deed of daring due,
But up against a shark, what can a herring do?

Be wise, compromise.
Compromise, and be wise!
Let them think you're on their side, be noncommittal.
I will not bow my head to the men I despise!
You won't have to bow your head to stoop a little.
Why not learn to put your faith and your reliance,
On an obvious and simple fact of science?

A crazy planet full of crazy people,
Is somersaulting all around the sky.
And every time it turns another somersault,
Another day goes by.
And there's no way to stop it,
No, there's no way to stop it.
No, you can't stop it even if you tried.
So, I'm not going to worry,
No, I'm not going to worry,
Every time I see another day go by.

While somersaulting at a cockeyed angle,
We make a cockeyed circle 'round the sun.
And when we circle back to where we started from,
Another year has run.

And there's no way to stop it,
No, there's no way to stop it,
If the earth wants to roll around the sun.
You're a fool if you worry.
You're a fool if you worry,
Over anything but little number one.

That's you!
That's I!
And I!
And me!
That all absorbing character.
That fascinating creature.
That super special feature,
Me!

So every star on every whirling planet,
And every constellation in the sky,
Revolves around the center of the universe,
That lovely thing called, I.

And there's no way to stop it.
No, there's no way to stop it,
And I know, though I cannot tell you why (sigh).
Just as long as I'm living,
Just as long as I'm living,
There'll be nothing else as wonderful as I.
I! I! I! Nothing else as wonderful as I!",No Way To Stop It,1988
Erich Kunzel,"An ordinary couple
Is all we'll ever be,
For all I want of living
Is to keep you close to me,
To laugh and weep together
While time goes on its flight,
To kiss you ev'ry morning
An to kiss you ev'ry night.

We'll meet our daily problems
And rest when day is done,
Our arms around each other 
In the fading sun.

An ordinary couple,
Across the years we'll ride, 
Our arms around each other
Our children by our side,
Our arms around each other.",An  Ordinary Couple,1988
