Band,Lyrics,Song,Year
The Black Spooks,"[Featuring Black Spooks] 

Yo wake up it's the D crew up in here with the Black Spooks 

And we bout to drop it on y'all...y'all best get a clue 

Fool get a clue  get a clue  get a clue. 

Now everybody want to tell everybody who to be with 

Really doesn't matter to me long as I miss that H I V shit 

And AIDS ain't the end of the world girls and us do kinky stuff 

And there's way to muff without the fluids touchin 

Never hide the truth if my body and hair is sacred 

Then why we can't be naked in public 

It's totally natural like sex is but this is 

A law that had to be made by men with itty bitty penises 

The streets of this world they are my playground I explore them 

Meet somebody I don't like and I ignore them I don't destroy them 

They way that you know who be he want me to hate like he hate 

But I got too much m poopoo doo with me 

Chorus: 

Fool get a clue it's a new game 

Can't be trippin on you I go my own way 

Players gonna play with who they want to play with 

People gonna always lay with who they want to lay with 

Well it's the be	-L-A-see-K to the S-P double O-K 

It don't matter what another man say 

I'm gone still do it all my way 

Cause I'm slick like see-Bo's quick 

I don't want to be down with yo gross click 

I just want to snap photo flicks 

With a freaky little trick puffin dodo sticks 

I can live foul as dirt road hicks 

I can make three plus two make six 

Cut with verbal scrapes and nicks 

I'm as ill as chicks with dicks 

Scuff my kicks I'm bustin licks 

Openin somebody up like Vicks 

Purchase ism by the bricks 

Plus I brick city hoes I picks 

All in yo mix as I ease betwixt 

Like sitcom vix be greasin dicks 

I be skeezin chicks when the season switch 

I be makin tricks itch like fleas and ticks 

I swoop low and prey on tricks 

Large I've got my own prefix 

I'll stop twitchin where's my fixer 

I gonna break shit up like Twix 

Chorus 

Fool get a clue it's a new game 

Can't be trippin on you I go my own way 

Players gonna play with who they want to play with 

People gonna always lay with who they want to lay with 

You want me to want what you want 

(I go my own way) 

You want me to be like you be 

(I go my own way) 

You want me to trip like you be trippin 

(I go my own way) 

Gotta go my own way 

(I go my own way) 

Maybe it ain't your flava but I'm gettin wit it 

Maybe you wouldn't be seen wit it yo but I'm splittin wit it 

Maybe it ain't your style or your shape but I'm hittin it 

You want me to hate what you hate 

But quit it forget it 

Cause I ain't wit it 

This country tis of thee 

Taught me how to bring the groceries 

Now I'm crazy just like I'm supposed to be 

Smokin mothafuckas my mentality 

Sex, money, and drugs mean the most to me 

Murderin mothafuckas ain't a thang to me 

And I'ma keep slanging G 

Hold on young blood hold on 

You gotta keep holdin on 

You gotta keep on fightin",Fool Get a Clue,1996
The Black Water,"All the locals hide their tears of regret
Open fire 'cause I love you to death
Sky high, with a heartache of stone
You'll never see me 'cause I'm always alone

How to love without a trace of dissent
I'll buy the torture 'cause you pay for the rent
Tied high with a broken command
You're all alone to the promised land

I'm in love with this malicious intent
You've been taken but you don't know it yet
What you will know must never live to be found
'Cause it's the subject of the eyes of the clown",N.W.A.,2007
The Blackberries,"Ever since I met you, baby,
I've been acting kinda strange.
I wake up in the morning,
Then without a warning,
All I do is scream your name, yeah.

Every time I look inside me,
I see the man that I've become.
You make me want to holler
And jump right out my collar,
You've got me on the run, yeah.

Oo-wee, babe, oo-wee, yeah,
Friends don't recognize me,
They say you hypnotize me,
Oo, what you done to me, babe?
You drive me out of my sunsets, oo-wee.

She look just like the new Jean Harlow, (oh!)
With sultry lips and long blond hair.
They say she came from Haites,
Or was it the Euphrates
That brought my lady here, yeah?

Oh-wee, babe, oh-wee, yea,
Friends don't understand me,
They say you underhand me,
Oh, what you done to me, babe?
You drive me out of my senses, oh-wee, yeah.

When I walk into her parlor,
It's like the spider and the fly.
In the darkness she surrounds me,
And weaves her web around me,
And locks me up inside, yeah.

She look just like the new Jean Harlow, (oh!)
With sultry lips and long blond hair.
They say she came from Haites,
Or was it the Euphrates
That brought my lady here, yeah?

Oh-wee, babe, oo-wee, yeah,
Friends don't understand me,
They say you underhand me,
Oh, what you done to me, babe?
You drive me out of my senses, oo-wee, yeah. (oh-wee)
Oh-wee, babe, (oh-wee) [Repeat: x3]",Oo-Wee,1974
The Blackberry Bushes,"Hey little girl is your daddy home
Did he go away and leave you all alone
I got a bad desire
I'm on fire

Tell me now baby is he good to you
Can he do to you the things that I do
I can take you higher
I'm on fire

It's like someone took a knife
Edgy and dull and cut a six-inch valley
Through the middle of my skull

At night I wake up with the sheets soaking wet
And a freight train running through the middle of my head
Only you can cool my desire
Oh, oh, oh I'm on fire
Oh, oh, oh I'm on fire

Hey little girl is your daddy home
Did he go away and leave you all alone
I got a bad desire
Oh, oh, oh I'm on fire

Tell me now baby is he good to you
Can he do to you the things that I do
I can take you higher
Oh, oh, oh I'm on fire
I'm on fire

I'm on fire
I'm on fire",I'm on Fire,2010
The Blackbyrds,"Walking in rhythm
Moving in sound
Humming to the music
Trying to move on
I'm walking in rhythm
Singing my song
Thinking about my baby
Trying to get home

Walking in rhythm
Moving in sound
Humming to the music
Trying to move on

It's been so long since I seen her
I'm tired and so all alone
I've traveled so very far
I've got to get back home
Got to get back home

It's been so long since I seen her
I'm tired and so all alone
I've traveled so very far
I've got to get back home
Got to get back home

Walking in rhythm
Moving in sound
Humming to the music
Trying to move on
I'm walking in rhythm
Singing my song
Thinking about my baby
Trying to get home",Walking in Rhythm,1975
The Blackout,"So this is how it's gonna be, you and me are history
We will never look the same but the end is coming
Your time is running out, the rain is pouring
So raise your voice and shout

This is a blackout and you'll find out
It's gonna come and take everything you love away
A blackout coming to your town
We'll never run away so stand and fight another day

So this is where it all began, this is where the story ends
We will never need to leave, we keep running
The walls keep coming down, this is a warning
So raise your voice and shout

This is a blackout and you'll find out
It's gonna come and take everything you love away
A blackout coming to your town
We'll never run away so stand and fight another day

Going out, going out, going out
Going out, going out, going out
Going out, going out, going out
Going out, going out, going out
Going out, going out, going out

Going out, going out, going out
Going out, going out, going out
Going out, going out, going out
Going out, going out, going out

Going out, going out, going out
Going out, going out, going out
Going out, going out, going out
Going out, going out, going out

This is a blackout and you'll find out
It's gonna come and take everything you love away
The blackout coming to your town
We'll never run away so stand and fight another day

This is a blackout, this is a blackout
This is a blackout",Save Our Selves,2009
The Blackout,"We are the children of the night
We are the children
We are the children of the night
We are the children

As daylight fades we celebrate
The end is near, your end is here
The night it brings us our fate
Knee deep in mud, we want your blood

This isn't love, this is war
This is the night we said we would be fighting for
This isn't love, this is war
This is the night we swore that we would call our own

We are the children of the night
We are the children
We are the children of the night
We are the children

The fire burns into the sky
The sun goes down, your end is here
Lighting eyes in the night
Be one of us, be one of us

This isn't love, this is war
This is the night we said we would be fighting for
This isn't love this is war
This is the night we swore that we would call our own

We are the children of the night
We are the children
We are the children of the night
We are the children

We are the children of the night
We are the children
We are the children of the night
We are the children

We are the children of the night
We are the children
We are the children of the night
We are the children

We are the children of the night
We are the children
We are the children of the night
We are the children

This isn't love, this is war
This is the night we said we would be fighting for

We are the children of the night
We are the children
We are the children of the night
We are the children

We are the children of the night
We are the children
We are the children of the night
We are the children

We are the children of the night
We are the children
We are the children of the night
We are the children

We are the children of the night
We are the children
We are the children of the night
We are the children",Children of the Night,2009
The Blackout,"I hate what you are and every word that you say
You're fucking nothing to me and after all you've betrayed
I can take your lies and everything running through
Just you wait and see

We watch the flames take over our lives
Melt us away, turn the darkness into light
We are the heat that will keep you awake
With open eyes before the fire, before the fire breaks

You hate what I am and everything that I say
I'm what you wanted to be, you saw yourself betrayed
You can't have my life and everything running through
You will never be me

We watch the flames take over our lives
Melt us away, turn the darkness into light
We are the heat that will keep you awake
With open eyes before the fire, before the fire breaks

I am the fire, the fucking fire
I am the fire, the fucking fire
Fire, I am the fire, the fucking fire
I am the fire

As the flames rise up, you can wait for dead
But then we carry on, step back and watch us burn

We watch the flames take over our lives
Melt us away, turn the darkness into light
We are the heat that is keeping you awake
With open eyes

I am the fire, the fucking fire
I am the fire, the fucking fire
Fire, I am the fire, the fucking
The fire, I am the fire",The Fire,2009
The Blackout,"You drink, you drink alone
So alone, you're waiting for life to begin
Leave now and I'll follow you home
I wake you up to live how you wanted to live

Black eyes and broken bones
'Cause I know you'll spill blood by the end of the day
Dirty kisses and filthy lies
I can't help you're leaving

Those were the days
He's gone and blown them away

I love myself and I wanna live
I love myself, I love myself
I love myself and I wanna live
I love myself, I love myself

You think, you think out loud
Speaking tones you can't speak under your control
With what you've got you should be proud
You taken your life and filled it with hurt

Stop now and save us all
Cause I know you'll be gone by the end of the day
You paint your brain all over the wall
Cause I'm tired of waiting

Those were the days
Now he's blown them away

I love myself and I wanna live
I just wanna be awake for your kiss
I love myself and I wanna live
I'll do anything, I'll do anything

Just get up, get up, get up, come on get it up
Get up, get up, get up, come on
Don't give up, give up, give up, give up, give it up
Give up, give up, give up
Just get up, get up, get up, come on get it up
Get up, get up, get up

I love myself and I wanna live
I love myself and I wanna live
I love myself and I love myself
And I love myself 'cause I love myself",I Love Myself and I Wanna Live,2009
The Blackout,"Queens in the pocket girl in a locket say
Boys wanna knock it other wanna rob
It
I see when ya coming girl ya look
Stunning running for the friends of mine,
Well it's more for the power and the hour
After hour well he's itching for the powder
One time, well it's' dear for the fire hate for
The liar living for the bass and beat, close
To the wire no one wanna hire didn't want
A working week, well the ole town crier
Looks for a buyer out there finding your
Feet in dreams of schemes and drug filled
Friends will be fine for someone to meet
I own earth wind and fire, it breeds the
Hunger that keeps me on the road again
It's earth wind and fire I don't own thunder
It's owned by a love of mine
With a beat
Of the drum the made your head spun
See no hear no speak no son, look like a
Gun held by the young in a far gone land
Shooting everyone, fee fee fi fi fo fo fum
Is the package in the back becoming a
Problem, fee fee fi fi fo fo fum is the habit
That ya have still fun, counting on ya
Losses carrying crosses looking at your face
In the dirt, traveling buses hiding
From the rozzers pretending that your
Extravert, well the gil you accosted and
Then took hostage escaped while you
Were at work, after three years two days
Paranoid drug haze couldn't stand to live
A life of hurt
I own earth wind and fire,
It breeds the hunger that keeps me on the
Road again it's earth wind and fire I don't
Own thunder it's owned by a love of mine,
With water blood and wine she temps me
Back time after time, well it's earth wind
And fire I don't own thunder, it's owned by
A love of mine",Said and Done,2009
The Blackout,"So this is how it's gonna be, you and me are history
We will never look the same but the end is coming
Your time is running out, the rain is pouring
So raise your voice and shout

This is a blackout and you'll find out
It's gonna come and take everything you love away
A blackout coming to your town
We'll never run away so stand and fight another day

So this is where it all began, this is where the story ends
We will never need to leave, we keep running
The walls keep coming down, this is a warning
So raise your voice and shout

This is a blackout and you'll find out
It's gonna come and take everything you love away
A blackout coming to your town
We'll never run away so stand and fight another day

Going out, going out, going out
Going out, going out, going out
Going out, going out, going out
Going out, going out, going out
Going out, going out, going out

Going out, going out, going out
Going out, going out, going out
Going out, going out, going out
Going out, going out, going out

Going out, going out, going out
Going out, going out, going out
Going out, going out, going out
Going out, going out, going out

This is a blackout and you'll find out
It's gonna come and take everything you love away
The blackout coming to your town
We'll never run away so stand and fight another day

This is a blackout, this is a blackout
This is a blackout",Save Our Selves (The Warning),2009
The Blackout,"I don't care what you're thinking
I don't care what you're saying
When everything is gone we'll still be begging for more

She looks at him, her heartbeat starts to melt
She said, ""I made you up to hurt myself""
You leave the room and I smell you on my clothes
You're dangerous and beautiful, my thorn and my rose

Let's just make things work
There's nowhere better then here

I don't care what you're thinking
I don't care what you're saying
When everything is gone we'll still be begging for more

I don't care what you're thinking
I don't care what you're saying
When everything is gone we'll still be begging for more

I hate the pain that I went and put you through
'Cause I will never be perfect 'cause I'll never be you
What the air doesn't see, the heart can't breath
But all that pain went away when I saw you leave

Let's just make things work
There's nowhere better then this

I don't care what you're thinking
I don't care what you're saying
When everything is gone we'll still be begging for more

I don't care what you're thinking
I don't care what you're saying
When everything is gone we'll still be begging for more

Say what you want, it would always end
(This was never gonna be simple)
Say what you want, it was all pretend
(This was never gonna be simple)

Say what you want, it would always end
(This was never gonna be simple)
Say what you want, it was all pretend
(This was never gonna be simple)

I don't care what you're thinking
I don't care what you're saying
When everything is gone we'll still be begging for more

I don't care what you're thinking
I don't care what you're saying
When everything is gone we'll still be begging for more

This was never gonna be simple
(Begging for more)
This was never gonna be simple
(Begging for more)

This was never gonna be simple
(Begging for more)
This was never gonna be simple
(Begging for more)

This was never gonna be simple
This was never gonna be simple",This Is Why We Can't Have Nice Things,2009
The Blackout,"We sat, sat on top of the world
And you said, said that you'd be the girl
Stop me, stop me fooling around
I said you'd keep my feet on the ground

Say you will stay away, say you will forget
Say you will stay away, say you will forget

I'm sorry, sorry for what I've done
So sorry for what I have become
Was this what was always missing?
Was I, was I not listening?

Say you will stay away, say you will forget
Say you will stay away, say you will forget

Don't ask me to rule with my heart or yours will break

We sat, sat on top of the world
You said, you said that you'd be the girl
To stop me, stop me fooling around
And I said you'd keep my feet on the ground

Say you will, say you will forget
Say you will, say you will forget
Say you will, say you will forget
Say you will, say you will forget",Top of the World,2009
The Blackout,"They start to rise up from the ground,
They're going to kill everyone in town.
Then from the hills we're under attack.
I see the blood lust in their eyes,
They want to stand, let's see who survives,
Hell comes to Earth but I'll send it back.

I'll never see you again, never see you again,
I don't believe, that this has happened.
This is the day of the dead, come and take my hand,
I don't believe, that this has happened.

Well if we'll go down with my hand,
I know the circus is coming to dance,
My simple shoes will make you move.
I hate the way they look at me,
The teller of catastrophe,
They'll watch you feed, and cut our food.

I'll never see you again, never see you again,
I don't believe, that this has happened.
This is the day of the dead, come and take my hand,
I don't believe, that this has happened.

The day of the dead,
And we watch you moving,
We will shoot to kill.

Never see you again, never see you again.
This is the day of the dead, come and take my hand,
I don't believe, that this has happened.

The day of the dead!
The day of the dead!
The day of the dead!
The day of the dead!
The day of the dead!
The day of the dead!
The day of the dead!
The day of the dead!",We're Going to Hell...So Bring the Sunblock,2009
