Band,Lyrics,Song,Year
Jody Miller,"Baby I'm yours and I'll be yours until the stars fall from the sky
Yours until the rivers all run dry in other words until I die
Baby I'm yours and I'll be yours until the sun no longer shines

Yours until the poets run out of rhymes in other words until the end of time
I'm gonna stay right here by your side do my best to keep you satisfied
Nothing in this world can drive me away cause everyday you'll hear me say
Baby I'm yours and I'll be yours until two and two is three
Yours until the mountains crumble to the sea
In other words until eternity baby I'm yours

I'm gonna stay right here by your side
Till stars fall from the skies baby I'm yours
Until the rivers all run dry baby I'm yours
I'm yours until I die baby I'm yours",Baby I'm Yours,2000
Jody Miller,"Tonight we met I knew I needed you so
And if I had the chance I never let you go
So won't you say you love me I'll make you so proud of me
We'll make 'em turn their heads every place we go
So won't you please be my little baby say you'll be my darling
Be my baby now ooh

I'll make you happy baby just wait and see
For every kiss you give me I'll give you three
Cause since the day I saw you I have been waiting for you
You know I will wait for you till eternity
So won't you please be my little baby say you'll be my darling
Be my baby now

So won't you say you love me",Be My Baby,2000
Jody Miller,"Sometime I wonder why you do these things to me 
Sometime I worry girl that you ain't in love with me 
Sometime I stay out late, yeah I'm having fun 
Yes, I guess you know by now you ain't the only one 
Baby, sweet things that you promised me babe 
Seemed to go up in smoke 
Yeah, vanish like a dream 
I wonder why you do these things to me 
Cause I'm worried 
I just can't seem to find my way, baby 
Ooh, the nights I spent just waiting on the sun 
Just like your burned out cigarette 
You threw away my love 
Why did you do that baby 
I wonder why, why you do these things to me 
I'm worried 
Lord, I'll find out anyway 
Sure going to find myself a girl someday 
Till then I'm worried 
Yeah, I just can't seem to find my way 
Yeah, I'm a hard working man 
When did I ever do you wrong? 
Yeah, I get all my money baby 
Bring it, bring it all home 
Yeah, I'm telling the truth 
Sweet things, sweet things that you promised me 
Well I'm worried, I just can't seem to find my way, baby 
I'm worried about you 
I'm worried about you 
Tell you something now 
Worried 'bout you, child 
Worried 'bout you, woman 
Yeah, I'm worried 
Lord, I'll find out anyway 
Sure as Hell I'm going to find that girl someday 
Till then I'm worried 
Lord, I just can't seem to find my way 
",Good News,2000
Jody Miller,"The school board says ""he can't come to school, no more""
unless he wears his hair like he wore it before.
The PTA and all the mothers, say he ought to look like the others.

Home of the brave, land of the free
why won't you let him be what he wants to be

The kids all laugh at his hair and funny clothes.
And more than once he's gone home with a bloody nose
he's not like them and they can't ignore it. So they all hate him for it.

Home of the brave, land of the free
why won't you let him be what he wants to be

It really burns me up, when they put him down
He's the only one whose saying something in this whole town
Instead of those the trouble they hand him, why don't they try to understand 
him.

Home of the brave, land of the free
why won't you let him be what he wants to be
he never hurt nobody,
why won't you let him be what he wants to be
he just a little bit different.
why won't you let him be what he wants to be
You got to understand him.
why won't you let him be what he wants to be
",Home of the Brave,2000
Jody Miller,"Let's all go down to the river 
There's a man who's walking on the water
Come along with me all 
I want to see this man walking on the water
Well he can raise the dead from the grave 
Change the water and turn it into wine
He can make the lame walk he can make the donkey talk
And open up the eyes of the blind
Oh let's all go down to the river

Jesus is the man at the river 
And he's washing people's sins away
He can save the soul if you give him control 
Be ready for that judgment day
Let's all go down to the river
Let's all go down to the river
Let's all go down to the river
Let's all go down to the river",Let's All Go Down to the River,2000
Jody Miller,"If you think her eyes are brighter look at mine
If you think her lips are softer look at mine
If you think her love is stronger don't you hang around much longer
(Stop awhile take a time and get yourself to my place) and look at mine

If you think her clothes are better look at mine
If she writes you nice love letters look at mine
If you think her heart is willing don't you wait to make that kiilling
(Stop awhile take a time and get yourself to my place) and look at mine
Look at mine look at mine look at mine I've got everything you need all the time

If you think her smile is sunshine look at mine
If you think her looks are so fine look at mine
If you think her future's better just forget the day you've met her
(Stop awhile take a time and get yourself to my place) and look at mine

If you think her smile is sunshine,
Hey look at mine look at mine look at mine
Hey look at mine look at mine look at mine",Look at Mine,2000
Jody Miller,"Looking out on the morning rain I used to feel uninspired
And when I knew I'd have face another day.
Lord, it made me feel so tired.
Before the day I met you
Life was so unkind.
Your love was the key to my peace of mind
'Cause you make me feel, you make me feel,
You make me feel like a natural woman.
When my soul was in the lost and found
You came along to claim it.
I didn't know just what was wrong with me
Till your kiss helped me name it.
Now I'm no longer doubtful of what I'm livin' for,
'Cause if I make you happy I don't need to do more.
You make me feel, you make me feel,
You make me feel like a natural woman.
 
Oh, baby, what you've done to me
(What you've done to me')
You make me feel so good inside
(Good inside.)
And I just want to be 
(Want to be)
Close to you. 
You make me feel so alive!
You make me feel, you make me feel,
You make me feel like a natural, natural woman.
You make me feel, you make me feel,
You make me feel like a natural natural woman
You make me feel, you make me feel,
You make me feel like a natural natural woman",Natural Woman,2000
Jody Miller,"Somewhere, a party's goin' on
Someone's there that should go home
But he's the life of the party
So his friends won't let him go, oh no

He's havin' a real good time
Tellin' jokes and drinkin' wine
And if someone's waitin' for him
You'd never know

But at home, she's lookin' out the window
Thinkin' about the good times
She remembers holdin' back the tears
And wishin' he was safe at home

Inside, her two lovin' arms sure do miss him
Two lips that long to kiss him
And once more whisper
""Baby, I love you""

Back at the party, he's all smiles
And his mind is a million miles
From the woman
That keeps on lovin' him more and more

One more dance, a little more wine
He's not too worried about the time
'Cause he knows
She'll be waitin' there at the door

But at home, she's lookin' out the window
Thinkin' about the good times
She remembers holdin' back the tears
And wishin' he was safe at home

Outside, she sees the car lights
She hears the door and knows he's alright
And though he's been a million places
She never looks for lipstick traces

And in her heart, she knows he's wrong
But she's so glad to have him home
And once more, she whispers as a tear falls down
She whispers once more, she whispers, ""I love you""",There's a Party Goin' On,2000
Jody Miller,"Tonight you're mine, completely
You give your soul so sweetly
Tonight the light of love is in your eyes
But will you love me tomorrow

Is this a lasting treasure
Or just a moment's pleasure
Can I believe the magic in your sighs
And will you still love me tomorrow

Tonight with words unspoken
You say that I'm the only one
But will my heart be broken
When the night meets the morning sun

I'd like to know if your love
Is a love I can be sure of
So tell me now and I won't ask again
Will you still love me tomorrow
Will you still love me tomorrow
Will you still love me tomorrow",Will You Love Me Tomorrow,2000
Jody Miller,"He walks like a man
And he talks like a man
He schemes like a man and whenever he can
He dreams like a man
But it's the little boy
It's the little boy in him I love

He's strong like a man
When he's wrong, he's a man
When he's right he's a man
'Cause he never ran
He'll pride like a man
But it's the little boy
It's the little boy in him I love

They say in every man
You'll find a little boy
And every now and then
When he's happy or blue
That little boy comes shining through

He walks like a man
He talks like a man
He lives like a man and since our love begun
He gives like a man
But it's the little boy
It's the little boy in him I love
(He walks like a man)
But it's the little boy I love
(He talks like a man)
But it's the little boy I love
(He gives like a man)
But it's the little boy
I, love",He Walks Like a Man,2008
