Band,Lyrics,Song,Year
Eric Donaldson,"Oh oh ee oh oh ee oh,
Oh oh ee oh ee oh ee oh.
Yeah, yeah, yeah, yeah, yeah, yah.
Oh, yeah.
Yeah, yeah, yeah.

Cherry, oh, Cherry, oh, baby,
Don't you know I'm in love with you?
If you don't believe I do,
Then why don't you try me?
I'm never gonna let you down,
Never make you wear no frown.
If you say you love me madly,
Then I will receive you gladly.

Cherry oh, Cherry oh, baby,
Don't you know I'm in need of thee?
If you don't believe it's true,
What have you left me to do?
So long I,ve been waiting,
For you to come right in.
And now that we are together,
Please make my joys come over.

Oh oh ee oh oh ee oh,
Oh oh ee oh ee oh ee oh.
Yeah, yeah, yeah, yeah, yeah, yah.
Oh, yeah.
Yeah, yeah, yeah.

Cherry, oh, Cherry, oh, baby,
Don't you know I'm in love with you?
If you don't believe I do,
Then why don't you try me?
I'm never gonna let you down,
Never make you wear no frown.
If you say you love me madly,
Then I will receive you gladly.

Cherry, oh, Cherry, oh, baby,
Don't you know I'm in love with you?
If you don't believe I do,
Then why don't you try me?
I'm never gonna let you down,
Never make you wear no frown.
If you say you love me madly,
Then why do you treat me badly.",Cherry Oh! Baby,1995
Eric Donaldson,"Ooh, ooh, ooh, ooh, ooh, aah, aah, aah
This is the land of my birth; I say this is the land of my birth.
I say this is jamaica, my jamaica, the land of my birth.

I will never leave her shores, I will never run away.
I will always believe in the black, the green, the gold I say.
All nations greater of all the trials, we must face the test of time, that our people they are strong and we going to get along.
For some people say we poor, but the progress you make my friend is not always how rich you are.

I say this is the land of my birth; I say this is the land of my birth.
I say this is jamaica, my jamaica, the land of my birth.

Let us stop for a minute, count our blessings one by one.
We should never be disloyal, but stand up and keep strong.
My jamaica is a beautiful island, she is the crown of the caribbean sea and our people they are free, no oppression here to see.
With the prettiest women there be. and the hills, and the plains and the rivers and the valleys always make on the beach.

I say this is the land of my birth; I say this is the land of my birth.
I say this is jamaica, my jamaica, the land of my birth.
Ooh, ooh, ooh, ooh, ooh, aah, aah, aah

Ms tourist, mr. tourist, leave your land and come.
Tarry here for a while, and I will bathe in the warm warm sun.
We will share a lot with you. our people they are true, they will want to be with you.
They will love, they will help, they will give, if you wish my friend you can live.
You will be a happier one in the land of the rising sun.

I say this is the land of my birth; I say this is the land of my birth.
I say this is jamaica, my jamaica, the land of my birth.

I say this is the land of my birth; I say this is the land of my birth.
I say this is jamaica, my jamaica, the land of my birth.",Land of My Birth,2000
Eric Donaldson,"I know you wanna leave me,
But I refuse to let you go,
If I have to beg, plead for your sympathy,
I don't mind 'cause you mean that much to me.
 
Ain't too proud to beg and you know it,
Please don't leave me girl,
Don't you go,
Ain't too proud to plead, baby, baby, 
Please don't leave me, girl, 
Don't you go.
 
Now I've heard a cryin' man
Is half a man with no sense of pride,
But if I have to cry to keep you,
I don't mind weepin' if it'll keep you by my side.
 
Ain't too proud to beg and you know it,
Please don't leave me girl,
Don't you go,
Ain't too proud to plead, baby, baby, 
Please don't leave me, girl, 
Don't you go.
 
If I have to sleep on your doorstep all night and day
Just to keep you from walking away,
Let your friends laugh, even this I can stand,
'cause I wanna keep you any way I can.
 
Ain't too proud to beg and you know it,
Please don't leave me girl,
Don't you go,
Ain't too proud to plead, baby, baby, 
Please don't leave me, girl, 
Don't you go.
 
Now I've got a love so deep in the pit of my heart,
And each day it grows more and more,
I'm not ashamed to call and plead to you, baby,
If pleading keeps you from walking out that door.
 
Ain't too proud to beg and you know it,
Please don't leave me girl,
Don't you go,
Ain't too proud to plead, baby, baby, 
Please don't leave me, girl, 
Don't you go.",Ain't Too Proud to Beg,2001
Eric Donaldson,"Oh, you can kiss me on a Monday
A Monday, a Monday is very, very good
Or you can kiss me on a Tuesday
A Tuesday, a Tuesday, in fact I wish you would
Or you can kiss me on a Wednesday
A Thursday, a Friday and Saturday is best
But never, never on a Sunday
A Sunday, a Sunday, 'cause that's my day of rest
 
Most any day you can be my guest
Any day you say, but my day of rest
Just name the day that you like the best
Only stay away on my day of rest
 
Oh, you can kiss me on a cool day, a hot day
A wet day, which everyone you choose
Or try to kiss me on a gray day, a May day
A pay day, and see if I refuse
And if you make it on a bleak day
A freak day, a week day, why you can be my guest
But never, never on a Sunday",Never on Sunday,2003
Eric Drew Feldman,"Losing ground
Under my feet
There's a low rumbling
There's a crack in the street
It's just no good
It's just no good anymore
Everything I do
Has been done before

Yeah I found my voice
Yeah I got nothing to say
The whole thing started
Cause my mind has gone away
I used to get high
Now I just get lost
I used to bark at the moon
The first one I came across

Almost here
Almost gone

Almost here
Almost gone
Almost where
We belong

Better watch where you step
Better watch what you say
Speak the truth, baby
Believe in what you say
Believe in what you say
It's just no good anymore
It's just no good anymore

You bet I got trouble baby
You bet I got trouble baby
You bet I got trouble baby
You bet I got trouble baby",Losin' Ground,1997
Eric Ellis,"Oh, Danny boy, the pipes, the pipes are calling
From glen to glen, and down the mountain side.
The summer's gone, and all the roses falling,
It's you, it's you must go and I must bide.

But come ye back when summer's in the meadow,
Or when the valley's hushed and white with snow,
It's I'll be here in sunshine or in shadow,
Oh, Danny boy, oh Danny boy, I love you so!

But when ye come, and all the flowers are dying,
If I am dead, as dead I well may be,
You'll come and find the place where I am lying,
And kneel and say an Ave there for me.
And I shall hear, though soft you tread above me,
And all my grave will warmer, sweeter be,
For you will bend and tell me that you love me,
And I shall sleep in peace until you come to me!",Danny Boy,2001
Eric Elmosnino,"Sur ma remington portative
J'ai écrit ton nom Laetitia
Elaeudanla Teïtéïa

Laetitia les jours qui se suivent
Hélas ne se ressemblent pas
Elaeudanla Teïtéïa

C'est ma douleur que je cultive
En frappant ces huit lettres-là
Elaeudanla Teïtéïa

C'est une fleur bien maladive
Je la touche du bout des doigts
Elaeudanla Teïtéïa

S'il faut aller à la dérive
Je veux bien y aller pour toi
Elaeudanla Teïtéïa

Ma raison en définitive
Se perd dans ces huit lettres là
Elaeudanla Teïtéïa

Sur ma remington portative
J'ai écrit ton nom Laetitia
Elaeudanla Teïtéïa",Elaeudanla Téitéia,
Eric Elmosnino,"J'avoue j'en ai bavé, pas vous, mon amour?
Avant d'avoir eu vent de vous mon amour
Ne vous déplaise
En dansant la Javanaise
Nous nous aimions
Le temps d'une chanson

À votre avis qu'avons-nous vu de l'amour?
De vous à moi vous m'avez eu, mon amour
Ne vous déplaise
En dansant la Javanaise
Nous nous aimions
Le temps d'une chanson

Hélas avril en vain me voue à l'amour
J'avais envie de voir en vous cet amour
Ne vous déplaise
En dansant la Javanaise
Nous nous aimions
Le temps d'une chanson

La vie ne vaut d'etre vécue sans amour
Mais c'est vous qui l'avez voulu, mon amour
Ne vous déplaise
En dansant la Javanaise
Nous nous aimions
Le temps d'une chanson",La  Javanaise (Chez Gréco),
Eric Essex,"Hoverin' by my suitcase
Tryin' to find a warm place to spend the night
A heavy rain a fallin'
Seems I hear your voice callin'
""It's all right""

A rainy night in Georgia
A rainy night in Georgia
I believe it's rainin' all over the world

Neon signs a flashin'
Taxi cabs and busses passin' through the night
The distant moanin' of a train
Seems to play a sad refrain to the night

A rainy night in Georgia
A rainy night in Georgia
I believe it's rainin' all over the world

How many times I've wondered
It still comes out the same
No matter how you look at it, think of it
You just got to do your own thing

I find me a place in a box car
So I take out my guitar to pass some time
Late at night when it's hard to rest
I hold your picture to my chest
And I'm all right

A rainy night in Georgia
A rainy night in Georgia
I believe it's rainin' all over the world",Rainy Night in Georgia,2002
Eric Essix,"Hoverin' by my suitcase
Tryin' to find a warm place to spend the night
A heavy rain a fallin'
Seems I hear your voice callin'
""It's all right""

A rainy night in Georgia
A rainy night in Georgia
I believe it's rainin' all over the world

Neon signs a flashin'
Taxi cabs and busses passin' through the night
The distant moanin' of a train
Seems to play a sad refrain to the night

A rainy night in Georgia
A rainy night in Georgia
I believe it's rainin' all over the world

How many times I've wondered
It still comes out the same
No matter how you look at it, think of it
You just got to do your own thing

I find me a place in a box car
So I take out my guitar to pass some time
Late at night when it's hard to rest
I hold your picture to my chest
And I'm all right

A rainy night in Georgia
A rainy night in Georgia
I believe it's rainin' all over the world",Rainy Night in Georgia,2000
Eric Essix,"Know it sounds funny
But, I just can't stand the pain
Girl, I'm leaving you tomorrow
Seems to me girl
You know I've done all I can
You see I begged, stole, and I borrowed! (yeah)

Ooh that's why I'm easy
I'm easy like Sunday morning
That's why I'm easy
I'm easy like Sunday morning!

Why in the world would anybody put chains on me?
I've paid my dues to make it
Everybody wants me to be
What they want me to be
I'm not happy when I try to fake it! no!

Ooh that's why I'm easy
I'm easy like Sunday morning
That's why I'm easy
I'm easy like Sunday morning!

I wanna be high, so high
I wanna be free to know
The things I do are right
I wanna be free
Just me! Whoa, oh! Babe!

That's why I'm easy
I'm easy like Sunday morning, yeah
That's why I'm easy
I'm easy like Sunday morning, whoa
'Cause I'm easy
Easy like Sunday morning, yeah
'Cause I'm easy
Easy like Sunday morning",Easy,2004
Eric Essix,"Baby hair with a woman's eyes
I can feel you watching in the night
All alone with me and we're waiting for the sunlight

When I feel cold, you warm me
And when I feel I can't go on, you come and hold me
It's you and me forever

Sara, smile
Oh, won't you smile awhile for me, Sara?

If you feel like leaving you know you can go
But why don't you stay until tomorrow?
And if you want to be free
You know all you got to do is say so

When you feel cold, I'll warm you
And when you feel you can't go on, I'll come and hold you
It's you and me forever

Sara, smile
Oh, won't you smile awhile for me, Sara?
Sara, smile
Oh, won't you smile awhile, Sara?

Smile
Oh, won't you smile awhile for me, Sara?
Oh, smile awhile
Won't you laugh, Sara?
Thank you for making me feel like a man
Keeping me crazy, crazy
Smile awhile",Sara Smile,2004
Eric Felten,"I fall in love too easily, I fall in love too fast
I fall in love too terribly hard, for love to ever last
My heart should be well schooled, 'cause I've been fooled in the past
And still I fall in love too easily, I fall in love too fast
 
I fall in love too easily, I fall in love too fast
I fall in love too terribly hard, for love to ever last
My heart should be well schooled, 'cause I've been fooled in the past
And still I fall in love too easily, I fall in love too fast",I Fall in Love Too Easily,1994
Eric Felten,"If they ask me, I could write a book
About the way you walk and whisper and look
I could write a preface on how we met
So the world would never forget

And the simple secret of the plot
Is just to tell them that I love you, a lot
Then the world discovers as my book ends
How to make two lovers of friends

If they ask me, I could write a book
About the way you walk and whisper and look
I could write a preface on how we met
So the world would never forget, never, never forget

And the simple secret of the plot
Is just to tell them that I love you, allot
Then the world discovers as my book ends
How to make two lovers of friends",I Could Write a Book,2005
Eric Felten,"I hadn't anyone till you,
I was a lonely one 'til you,
I used to lie awake and wonder if there could be
A someone in the wide world just made for me,
Now I see

I had to save my love for you, (I saved my love for you)
I never gave my love 'til you, (I saved it all for you)
And through my lonely heart demanding it,
Cupid took a hand in it,
I hadn't anyone till you.

I kept my love in secrecy,
I put it under lock and key,
I had to save my love for you!
I never gave my love away,
I waited for that lucky day
When I could give it to you

And through my lonely heart demanding it,
Cupid took a hand in it,
I hadn't anyone till you.",I Hadn't Anyone Till You,2005
Eric Felten,"Please teacher, teach me something,
Nice teacher, teach me something.
I'm as awkward as a camel, that's not the worst,
My two feet haven't met yet,
But I'll be teacher's pet yet,
'Cause I'm gonna learn to dance or burst.

Nothing's impossible I have found,
For when my chin is on the ground,
I pick myself up,
Dust myself off,
Start all over again.

Don't lose your confidence if you slip,
Be grateful for a pleasant trip,
And pick yourself up,
Dust yourself off,
Start all over again.

Work like a soul inspired,
Till the battle of the day is won.
You may be sick and tired,
But you'll be a man, my son!

Will you remember the famous men,
Who had to fall to rise again?
So take a deep breath,
Pick yourself up,
Dust yourself off,
Start all over again.

I'll get some self assurance
If your endurance is great.
I'll learn by easy stages
If you're courageous and wait.

To feel the strength I want to,
I must hang on to your hand,
Maybe by the time I'm fifty
I'll get up and do a nifty.

Nothing's impossible I have found,
For when my chin is on the ground,
I pick myself up,
Dust myself off,
Start all over again.

Don't lose your confidence if you slip,
Be grateful for a pleasant trip,
And pick yourself up,
Dust yourself off,
Start all over again.

Work like a soul inspired,
Till the battle of the day is won.
You may be sick and tired,
But you'll be a man, my son!

Will you remember the famous men,
Who had to fall to rise again?
So take a deep breath,
Pick yourself up,
Dust yourself off,
Start all over again.",Pick Yourself Up,2005
Eric Felten,"It seems we stood and talked like this before
We looked at each other in the same way then
But I can't remember where or when

The clothes you're wearing are the clothes you wore
The smile you are smiling you were smiling then
But I can't remember where or when

Some things that happened for the first time
Seem to be happening again

And so it seems that we have met before
And laughed before, and loved before
But who knows where or when",Where or When,2005
Eric Fowler,"Oh, what a wonderful thing to be
A healthy, grown-up, busy-busy bee
Whiling away all the passing hours
Pinching all the pollen from the cauliflowers
I'd like to be a busy little bee
Being as busy as a bee can be
Flying around the garden, brightest ever seen
Taking back the honey to the dear old queen

Bzz-bzz-bzz-bzz, honey bee, honey bee
Bzz if you like but don't sting me
Bzz-bzz-bzz-bzz, honey bee, honey bee
Buzz if you like, but don't sting me

Oh, what a wonderful thing to be
A healthy, grown-up, busy-busy bee
Toying with the tulips, tasting every type
Building up the honey-comb that looks like tripe
I'd like to be a busy little bee
Being just as busy as a bee can be
Flying all around in the wild hedgerows
Stinging all the cows upon the parson's nose
Oh, what a wonderful thing to be
A healthy, grown-up, busy-busy bee
Visiting the picnics, quite a little tease
Raising little lumps on the maiden's knees
I'd like to be a busy little bee
Being with the butterfly strong upon the wing
Whooppee, o death, where is thy sting?

Bzz-bzz-bzz-bzz, honey bee, honey bee
Bzz if you like but don't sting me
Bzz-bzz-bzz-bzz, honey bee, honey bee
Buzz if you like, but don't sting me

Oh, what a wonderful thing to be
A nice, obedient, busy-busy bee
To be a good bee one must contrive
For bees in a beehive must behave
But maybe I wouldn't be a bee
Bees are all right when alive, you see
But when bees die, you really should see 'em
Pinned on a card in a dirty museum

Bzz-bzz-bzz-bzz, honey bee, honey bee
Bzz if you like but don't sting me
Bzz-bzz-bzz-bzz, honey bee, honey bee
Bzz if you like but if you sting me I'll wack ye
With this dirty great newspaper!",The Bee Song,1997
Eric G. & the Juice Troop,"Have you ever been stabbed in the back
By someone you thought was really cool
Did they steal your heart or was it money
Or was it lies they told
Strangers just disguised as your friends
Never again ?cause now you know

That friends will let you down
Friends won't be around
When you need them most
Where are your friend

Friends are hard to find
Friends, yours and mine
I'm talkin' ?bout your friends

Smiles they hide behind
Never know what's on their mind
Could be true deception
Jealousy and envy reign
They never want to see you get ahead
They just hold you back

Friends will let you down
Friends won't be around
When you need them most
Where are your friend, oh, oh

Friends are hard to find
Friends, yours and mine
I'm talkin' ?bout your friends

Friends are hard to find, so be careful
You could find an inch or mile if I pay you
But some ain't that bad, but one might back stab
To get the fake tips of what one might have
Bite the hand that feeds you, leave the people who need you
For those who hold you back and mislead you
To be a needle, don't get lead on unleaded
The wrong direction, a dead end's next then
Heed the detour, life's like a seesaw
The ups and downs, and I'll bet there'll be more
Potholes and obstacles in our path, that's righteous
At times you need a hand to fight this
Way of life, straighten up, take the door to the placid
And don't you act two-faced
?Cause jealousy and envy, and you still act friendly
You could find the end and pretend to be

Friends will let you down
Friends won't be around
When you need them most
Where are your friends, yeah

Friends are hard to find
Friends, yours and mine
I'm talkin' ?bout your friends

Used to me kiss me, tell me you missed me
But now you try to glaze me, play me and diss me
Uh, wide awake, ready to break, so we argue
What happened to the kisses, and, ""Why, how are you?""
Forgot about the times when I rhymed when I bathed you
Dreams was the only little things that I gave you
You still ain't thankful, you're still complainin'
Used to be a quiet storm, but now it's rainin'
Farther than ever, I'm thinkin' whether
If we should be friends, let it end, is it better
To forget or remember, your body's tender
The rhymes that I send her, makes her surrender
The feeling of capture, caught in a rapture
No woman can match ya, so when I'm lookin' at ya
Paint a perfect picture so you can remember me
But you can find the end if you pretend to be

Friends will let you down
Friends won't be around
When you need them most
Where are your friends, oh, oh

Friends are hard to find
Friends, yours and mine
I'm talkin' ?bout your friends

Friends will let you down
Friends won't be around
When you need them most
Where are your friends, yeah

Friends are hard to find
Friends, yours and mine
",Friends,1991
Eric Gable,"Everyday, there's something new honey, to keep me loving you
And with every passing minute, so much joy wrapped up in it
Oh! heaven must have sent you from above
Oh, heaven must have sent your precious love
And now, I've got a song to sing, 
Tellin' the world about the joy you bring
And you gave me reason for living 
And oh, you taught me the meaning of giving
 
Oh, oh! heaven must have sent you from above
Oh, heaven must have sent your precious love
To find a love like yours is rare these days
'Cause you've shown me what happiness is in so many ways
I look in the mirror and I'm glad 
To see laughter in the eyes where tears used 
To be
 
What you've given me I could never return
'Cause there's so much girl I've yet to learn
And I want to show my appreciation, cause when I found you
I found a new inspiration
 
Oh, oh! heaven must have sent you from above
Oh, heaven must have sent your precious love",Your Precious Love,1989
Eric Gadd,"She was workin' everyday down the street
Selling flowers
Pretending she was blind
So I said, ""Won't you please believe me
Instead of running 'round and
Laughing all the time?""
She was five foot four and lonely
As she walked into my room,
""So this is where you stay""
But when I tried to tell her
About these lonely walls
There was nothing, I could say

Do you believe in me
I'm yours you're mine
And though you refuse to see, I'll be behind

Anyday & anyway another rain had to come
And it got to me as well, well, well
When your losing what you came for
In the first place it gets fogged
Believe me, I can tell, I can tell
So I slip into my lonely room
And saying to myself
It doesn't matter if I fall
But then I heard some noises at my door and far away
There was somebody, somebody who shouted

Do you believe in me
I'm yours, you're mine
And though you refuse to see
I'll be behind

Do you believe in me
I'm yours, you're mine
And though you refuse to see
I'll be behind
Do you want to ? (do you want today)
I'll be hearing you someday say
Do you want my love
Do you want my love

She was workin' everyday down the street
Selling flowers, pretending she was blind
So I said won't you please believe me
Instead of running 'round and
Laughing all the time (Somebody who shouted)
Do you believe in me
I'm yours you're mine
And though you refuse to see
I'll be behind

Do you believe in me
I'm yours you're mine
And though you refuse to see
I'll be behind

Do you believe in me
I'm yours you're mine
And though you refuse to see
I'll be behind",Do You Believe in Me,2006
Eric Gadd,"Don't you ever be sad
Lean on me, when times are bad
When the day comes and you're down
In a river of trouble and about to drown

Just hold on, I'm comin'
Hold on, I'm comin'

I'm on my way, your lover
If you get cold, yeah, I will be your cover
Don't have to worry, 'cause I'm here
No need to suffer, baby, 'cause I'm here

Just hold on, I'm comin'
Hold on, I'm comin'
Hold on, I'm comin'
Hold on, I'm comin' (look here)

Reach out to me for satisfaction, yeah (look here, babe, that's all you got to do)
Call my name, yeah, for reaction
Yeah, yeah, yeah, yeah

Now, don't you ever be sad
Lean on me, when the times are bad
When the day comes and you're down, baby
In a river of trouble and about to drown

Just hold on, I'm comin'
Hold on, I'm comin'

Just hold on (don't you worry)
I'm comin' (here we come)

Hold on (we're about to save you)
I'm comin' (yeah)

Just hold on (don't you worry)
I'm comin' (here I come)",Hold On (Life Support),
Eric Gale,"Baby hair with a woman's eyes
I can feel you watching in the night
All alone with me and we're waiting for the sunlight

When I feel cold, you warm me
And when I feel I can't go on, you come and hold me
It's you and me forever

Sara, smile
Oh, won't you smile awhile for me, Sara?

If you feel like leaving you know you can go
But why don't you stay until tomorrow?
And if you want to be free
You know all you got to do is say so

When you feel cold, I'll warm you
And when you feel you can't go on, I'll come and hold you
It's you and me forever

Sara, smile
Oh, won't you smile awhile for me, Sara?
Sara, smile
Oh, won't you smile awhile, Sara?

Smile
Oh, won't you smile awhile for me, Sara?
Oh, smile awhile
Won't you laugh, Sara?
Thank you for making me feel like a man
Keeping me crazy, crazy
Smile awhile",Sara Smile,1977
Eric Gale,"Oh Mary, don't you weep, don't you morn, oh Mary don't you weep don't you morn, Paharoes army got drownded
Oh Mary, don't you weep!

Mary wore three links of chain, and every link was Jesus name, pharaoes army got drownded, oh Mary don't you weep!

God told Noah bouot the rainbow sing, he said, ""no more water, but fire next time!"" Paharoes army got drownded, Oh Mary
don't you weep!

One of these days about half past twelve, this old worlds gonna roll and rock, Pahraoes army got drownded, Oh Mary don't you
weep!
","Oh Mary, Don't You Weep",1980
Eric Gale,"Come bring me your softness.
Comfort me through all this madness.
Woman, don't you know with you I'm born again?
Come give me your sweetness.
Now there's you, there is no weakness.
Woman, don't you know with you I'm born again?

I was half not whole, in step with none.
Reaching through this world, in need of one.
Come show me your kindness.
In your arms I now I'll find this.
Woman, don't you know with you I'm born again?
Lying safe with you I'm born again.

Come bring me your softness.
Comfort me through all this madness.
Lying safe within your arms, I'm born again.
Come give me your sweetness.
Now there's you, there is no weakness.
Lying safe within your arms, I'm born again.

I was half not whole, in step with none.
Reaching through this world, in need of one.
Come show me your kindness.
In your arms I now I'll find this.
Lying safe within your arms, I'm born again.
Lying safe with you I'm born again.",With You I'm Born Again,1980
