Band,Lyrics,Song,Year
Ray J,"Knock Out
Dark-Child

[Verse 1:]
Years and Feelings
Hopes and Wishes
How many of them we share
How many of them we dare
To show, To Grow
Promise not let it go
Now look, what we become
So gone now, And I don't even get it
How a love like ours could fall apart in one minute
I'm sleeping in a happy home
The next minute, I'm walking out an open door...

[Pre-Chorus:]
And I'm driving down the rear way, swerving off
Trying to get myself together, Hoping I don't cry
Wanting to be together
But this feeling getting worse
Oh I never thought I ever feel this hurt

[Chorus:]
Now it's all I feel, it's all I feel
So I'm hoping like hell that it ain't 4real
Now it's all I feel, it's all I feel
Wishing that it ain't but I know that it is
2 days ago I felt like a star
2 hours ago just lost my heart
Now it's all I feel, it's all I feel
It's all I feel, it's all I feel

[Verse 2:]
Now I remember when I first knew ya
And I was all that had on your mind
Did I ever mean anything to ya
Or was I just something you did to pass the time
Cause now you won't hear me out
You ain't even tryin' to work it out
But I ain't going back
And even though I'm scared
I got too much pride
So I'm in my ride...

[Pre-Chorus:]

[Chorus:]

[Bridge:]
What you gonna do when you miss my love?
I guarantee that you're gonna miss my love
I thought what we had was real
And the pain is all I feel...
What you gonna do when you miss my love?
I guarantee that you're gonna miss my love
I thought what we shared was real
And the pain is all I feel

So I'm Driving...

[Pre-Chorus:]

[Chorus: x2]",All I Feel,2008
Ray J,"Yea creep with me( Come On)
Take you on a mission
Yeah, I know its crazy
Let me talk to you about some deep shit

I met your girl
I text your girl
I sexed your girl
And she loved it
We share affection
Special connection
And no matter how you feel
She's gonna do what she will
She said she needs you
She'll never leave you
And you can sleep better now that you know it
And I'm not here to
Take your position
She just needs to be rubbed a little different

[Chorus]
Is that your wife? (huh)
Is that your shawty? (huh)
So thats your wife? (that's my wife)
Well I'm her boyfriend
Is that your wife? (huh)
I that your shawty? (shawty)
So that's your wife?
Well I'm her boyfriend (boyfriend)

I think the problem is
You don't beat it right
Makin' love is cool
Just pull her hair sometimes
She wants to feel like a lover
Not a touch from a brother
She wanna wake up body achin'
Not fall asleep frustrated
She said she loves it home
Its just somethin' sexy 'bout me
Though all the haters so
What you expect from shawty
Remember when you're gone away
That she'll always be safe with me

[Chorus:]

She really loves you
She says it all the time
She really wants to
Be with you until she dies
I'm just a side
Temporary desire
You keep employed
I'll be her boy toy

[Chorus]

(Boyfriend)
(Boyfriend)
(Boyfriend)",Boyfriend,2008
Ray J,"[Chorus: x 2]
When a good good girl's gone bad
When a good good girl's gone bad she gone forever, gone forever 

You should be there girl
When I was in love, with you
Listen girl, I said
If I'm not here for love
What am I here for
Tell me baby, got me going crazy yeah, I'm like

Ooh, what am I supposed to do, when my heart is soul is still into you
Ooh, what am I supposed to do, when the girl that I once knew started changing

[Chorus: x 2]]

Ooh, if I'm not here for love
What am I here for, you, oh baby, I said
If you didn't think it was love
What did you think it was
Tell me baby, got me going crazy, I'm like

Ooh, what am I supposed to do, when I've giving all my loving to you
Ooh, what am I supposed to do, when the girl that I once knew starts changing

[Chorus: x 2]

Mommy nah, not at all
Pappies never forgiven you
I can only honestly say
I'm getting rid of you

I pity you 
You did it only to yourself
So when you cry
Understand that you neuced yourself

When a girl's gone bad
She's gone forever
Better said by J
I'm understanding that (unknown)

So all the Prada I bought
You can keep that
When I get to the pad
Have your shit out the door

[Chorus: Repeat until fade]",Good Girl Gone Bad,2008
Ray J,"Killa House
Brick City
Style P.
When Funk Doc start takin' the drag
It's like who in the hell left this apron to lad
broken glass
I'm swinging harder then cash is swung
The only kid with a Velcro, fabric thump
Neva! dropin' the blunt
Two for fine rollin'
Eighty nine in the bricks is fifteen and growin'
killa House fan, you know what it mean
It mean your sifa ain't fuckin' wit the lord of the ring
Diggy! I pack your pipe wit nothin' but bomb
It roll on, like the Power Stripe under your arm
Oh Lord, involge
Massive indo, I'm breakin' the dress code
I ain't rockin' kinda-gos
I just came to get high with Styles
Like my, block D with wider vowels
I'm talking about A, E, I, O, U, my skills already have niggas 'prest
Fuck an interview

[Chorus]
""I get high - high - high - high"" (Every day)
""I get high - high - high - high"" (Every night)
""I get HIGH on your memory, HIGH on your memory"" (All the time)
""HIGH on your memory..."" (Every day)
""I get high - high - high - high"" (Every night)
""I get high - high - high - high"" (All the time)
""I get high - high - high - high"" (*laughing*)
""High-ighhhhhhh...""

I'ma blow it if it's sticky kid (what up!)
I smoke manage jars full a green like Biggy did
My pens my sagare
my bars be serious
You can't fuck wit me dawg, point blank period
I get high and  hallucinate
A pound cast six in New York
But its half in Miami
Nigga move your wait
My dimes be one point O's, 20's be two point 2's
Bring a snack and some fruit punch too
And you know I the purple stuff
I'm so high I can piss on a cloud
And make a bird look up
Smokin' haze in the Hummer wile the bird look up
Gettin' high wit the hammer so the bird shook up
I get high like Doc and Meth
And ""Let the Monkeys Out""
So I can ""Bring the Pain"" wile I pop ya chest
It's D block when the basters repin' (D block)
All I need is a lighter and some haze with a master collection
What

[Chorus]

Okay
Who ya know smoke more Earth then Tical
Hit up a weed spot
then off to the D block to smoke it wit Styles
I Fight my way up out the D-Tox
Who smoke a slip
But he dont need block (?) and cumulus clouds
Pull up your Rebox
This kid is goin' - mad, rapper like D-Doc
I got trees, but I'm tryin' to smoke a little he got
If not these niggas then who (Son tell me who)
Burn a leaf and get it Hot in Herre, like Nelly do
I get high, like Mary J. is all I need to get by
Stay red eye
No need to get fly
I get rush (RUSH) when I'm rollin' 'em up
The other day I saw sonz in the theater
Kids was throwin' 'em up
I get high, high, high
Every day I get high
Yeah I get high, high, high
And every night I get high
Yeah I get high, high, high
Mr. Meth I get high
Yeah (Yeah) yeah I get high, high, high
With Styles P. I get high-ighhhhhhh

[Chorus]

I am the ghost
Flow with me",Good Times,2008
Ray J,"Took away my soul
Changing all my clothes
I can feel it

Found out all my codes
Trying to take control
Of my feelings

I guess it's time now
To say good-bye now
Makes me want to cry
But i got to make alright now

All the things 
We've been through
Couldn't figure it out
Thought we told the truth 
But I guess it was all a lie now

I changed my number
Took down all our pictures
Always in the club now
Drinking a lot of liquor

I had to put my engagement ring
On the dresser
Thought I found my girl
But I guess I still haven't met her

Took away my soul
Changing all my clothes
I can feel it

Found out all my codes
Trying to take control
Of my feelings",I Can Feel It (Outro),2008
Ray J,"All five models swallow... uh... knockout!... uh... yea... sexy... uh yea

I see some ladies on the track (they sexy)
I put them ladies on they back (don't test me)
I double up {up} right before they sex me
And when I lick the ladies, it gets messy

I like to trick trick trick
I like to trick {trick} trick
I wanna spend some money, spend some money
I like to trick, I like to trick

Yea,
I be trickin' on them hoes, trickin' on them hoes
Shoppin' at the mall
I buy 'em all these clothes
We hit the club v.I.p. {5 bottles, 5 models}
(All five models swallow)

We leave the club (club)
And end up in my bedroom, bedroom, bedroom
I be trickin' on them hoes
Both about a paper
So after we fuck {see you later alligator}

I see some ladies on the track (they sexy)
I put them ladies on they back (don't test me)
I double up {up} right before they sex me
And when I lick the ladies, it gets messy

I like to trick trick trick
I like to trick {trick} trick
I wanna spend some money, spend some money
I like to trick, I like to trick

Aye!
Strippers on the pole, strippers on the pole
Aye, {now}aye, aye, aye {now} aye, aye, aye
Twenty-five dollar lap dances all night
Aye, aye, aye {all night} aye, aye

The way she do that dance (aye) the way she do that dance (aye)
She make her pussy pop(aye) bulging up my pants(aye)
Get your umbrella (aye, aye, aye) umbrella (aye, aye, aye)
{Why? } cause I'm about to make it rain

I see some ladies on the track (they sexy)
I put them ladies on they back (don't test me)
I double up {up} right before they sex me
And when I lick the ladies, it gets messy

I like to trick trick trick
I like to trick {trick} trick
I wanna spend some money, spend some money
I like to trick, I like to trick

I see some ladies on the track (they sexy)
I put them ladies on they back (don't test me)
I double up {up} right before they sex me
And when I lick the ladies, it gets messy

I like to trick trick trick
I like to trick {trick} trick
I wanna spend some money, spend some money
I like to trick, I like to trick",I Like to Trick,2008
Ray J,"Hey hey hey aayyy hey hey hey aayyy
Hey hey hey aayyy hey hey hey aayyy

[Verse 1:]
I got my money up up up up up
Enough to fill your cup cup cup cup cup
I promise to taste, girl you promise to touch
I got a lil' change I'm a spend it girl trust

[Chorus:]
So it's up to you
It's up to you
It's up to you, girlfriend
You gotta choose, girlfriend
It's up to you
It's up to you
It's up to you, girlfriend
You gotta choose, girlfriend
It's up to you

[Verse 2:]
One, two, three, four, five, six, seven, eight, nine
Ten, girl you know that your a dime
Your lookin' so cute
In your birthday suit, and
You make me feel so so good
I make you feel so so good
You want it
I got it
So baby

[Chorus:]

[Verse 3:]
Anything you want girl you know that you can have it
You know that you can have it, just bounce it like a rabbit
Girl anything you want girl you know that you can get it
You know that you can get it, as long as I can hit it

[Chorus:]

[Verse 4:]
I got my money up up up up up
Enough to fill your cup cup cup cup cup
I promise to taste, girl you promise to touch
I got a lil' change I'm a spend it girl trust

So it's up to you
It's up to you
Ain't nothin' to prove, girlfriend
I been there for you, girlfriend
You know what to do
You gotta show how to feel
You gotta show and prove
Baby girl make your move

You that it's up to you
It's up to you
What you wanna do, girlfriend
I'm in love with you, girlfriend
So is my crew
So is my crew
I know it sounds crazy, baby
But you gotta choose baby

I got my money up up up up up
Enough to fill your cup cup cup cup cup
I promise to taste, girl you promise to touch
I got a lil' change I'm a spend it girl trust

So it's up to you (trust me baby)
It's up to you (trust me baby)
It's up to you, girlfriend
You gotta choose, girlfriend
It's up to you
(Girl) It's up to you
It's up to you, girlfriend
You gotta choose, girlfriend
It's up to you",It's Up to You,2008
Ray J,"I know we ain't talked in a while give me a minute
I've got somethin' on my chest to get off I need u to listen lord
It got me trippin' lord
I'm even sippin' lord
Can't get it off my mind
Can't even sleep at night
I tried to talk to mama all my friends and my pastor
No one gave any good advice so I'm gettin' at ya
Because I'm so confused I don't know what to do
Like comparin' a Bentley to a Honda can't compare the two

[Bridge:]
I don't know how it got like this
But I know that it's serious
Choosin' who to be with
Leaving me sleepless
Oh can you help me
Better yet tell me girl

[Chorus: x2]
One girl is my jump off
One girl is my wife
I done fell in love with both and I can't decide
So tell me what to do
Cause I don't know which one to choose
I just don't know

I was scared I was fallin' too deep off with my pimpin'
If I kept on playin' Russian roulette with all of these women like
I guess I broke a rule cause I ain't play it cool
But that ain't no excuse cause that's just what I do
Or either that you were tryna teach me a lesson
To appreciate what I got or recognize the blessin'
And so I see it now
And plus I'm bleedin' now for you to show me a sign and help me figure out

[Bridge]

[Chorus: x2]

[x2]
Stuck caught between the two 
Cause I cant pick one
Don't know what to do I'm so messed up
Don't know what to do 
Don't know what to do

Please tell me

I'm in the worst situation
I mean I love my wife
But I'm in love with my jump off, too

[Chorus]",Jump Off,2008
Ray J,"Thats right,
Thats right,

I'm a real nigga [Repeat: x6]
Dope dealer

Probably catch me up in the club with some bad bitches
I remember nights when I didn't have bitches
I remember days when I didn't have riches
Thats when I mi in the club now champagne spillin'
I'm in the club now
I'm a big spender
Ice on my neck and diamonds on my suspenders
I'm no beginner
My ex girl, she keep callin' me trippin'
But I keep tryin' to tell her that I'ma stay pimpin'
I bought a cream Bentley
Black Lamborghini
3 or 4 houses
15 Hemis
I'm a boss pretty lady
You wanna roll with them dollar signs baby

[Chorus]
I'm a real nigga [Repeat: x7]
Yeah
I'm a real nigga [Repeat: x7]
Yeah

Used to play the hell and have a dream of a house
Now the house on the hill
Count the mill on th couch
Ouch!
Kinda hut to do dirt
Look at the stash now
3 rooms full of cash now
Did dope deal
Did coke deals
Hundred dollar bill trick
Tell me how the smoke feel
Used to be hand me downs and no frills
I'm a real nigga know I keep so trill
I'm a on the grind like the blender is
Work where the fender is 
Don't know what pretendin' is
Real niggas do real things
Better act like you know it
Find out what the agenda miss 

Ima boss pretty lady
Wanna roll with them dollar signs

[Chorus]

I'm in my condo downtown 
I'm with my girl that I flew in from out fo town
Drop the top now we cruisin' around town
1 o clock and we hit the club and we go shut it down
See girl I don't want you to fell like your a rebound
But girl I flew in and flew you out right out of town
You flyin' out while another girl is flyin' in
At 9 o'clock the pimpin' begins again

Real nigga real jiggy
Bossy baby white red CL
Call is saucy cedes
Hand guns everywhere
In case niggas get on me
Bet I get them off me baby 
I'm offly crazy 
Your in the presence of a gangster
Like me you just off to pay me
You know

I'm a boss pretty lady
You wanna roll with the dollar signs baby

[Chorus]

[Repeat: x2]
The game won't change",Real N****,2008
Ray J,"here you at? (I got it)
Where you at? (I got it)
Where you at? (I got it)
All my nigga's makin' money

Where you at? (where you at?)
Where you at? (where you at?)
Where you at? (where you at?)
All my bitches makin' money
Where you at?

My cherry red shirt and my Anaheim fitted (in my)
My cherry red shirt and my Anaheim fitted (in my)
My cherry red shirt and my Anaheim fitted
Nigga throwin' up the beat, baby came to get with it

Soon as I got a meal, I got a zone
Got a couple cribs, all brand new homes
Smokin' and poppin' pills, it's how we goin'
My cherry red shirt in the club gettin' loaded

Bitch I'm a baller, but I ain't hopin'
I'm up the courts in a view so movin'
And we can confirm that (with the whole west coast)
'Cause my nigga DJ Quik brought this beat funk music

Where you at? (I got it)
Where you at? (I got it)
Where you at? (I got it)
All my nigga's makin' money
Where you at? (where you at?)
Where you at? (where you at?)
Where you at? (where you at?)
All my bitches makin' money
Where you at?
My cherry red shirt and my Anaheim fitted (in my)
My cherry red shirt and my Anaheim fitted (in my)
My cherry red shirt and my Anaheim fitted
Nigga throwin' up the beat, baby came to get with it

I'm in cherry red Chucks, Anaheim fitted
Brim low, drive by, tell 'em Anaheim did it
Game the banger, part time slinger
Half time hustler put soap on a hanger

Let it damp out, khaki suit flamin' like a camp out
Game on the track I'll blow the f**kin' amps out
Game bang while I drive, pull this six tramp out
X-Games in the hood bring the f**kin' ramps out
(where you at?)

Gameboys on the block, 'til they see the Vans out
Three dollar X pills, call that shit a handout
She know that sex sells so she got her ass out
But we ain't buyin' nothin' but Patron, bitch pass out (where you at?)

Where I'm at in the hood on D's
5 years after I was in the hood on Keys
Rockin' that 80's hat, like where the haze at
Red rag in my right pocket and I stay strapped

Where you at? (I got it)
Where you at? (I got it)
Where you at? (I got it)
All my nigga's makin' money

Where you at? (where you at?)
Where you at? (where you at?)
Where you at? (where you at?)
All my bitches makin' money
Where you at?

My cherry red shirt and my Anaheim fitted (in my)
My cherry red shirt and my Anaheim fitted (in my)
My cherry red shirt and my Anaheim fitted
Nigga throwin' up the beat, baby came to get with it

Where you at? (I got it)
Where you at? (I got it)
Where you at? (I got it)
All my nigga's makin' money

Where you at? (where you at?)
Where you at? (where you at?)
Where you at? (where you at?)
All my bitches makin' money
Where you at?

My cherry red shirt and my Anaheim fitted (in my)
My cherry red shirt and my Anaheim fitted (in my)
My cherry red shirt and my Anaheim fitted
Nigga throwin' up the beat, baby came to get with it",Where You At,2008
