Band,Lyrics,Song,Year
Wesley Safadão,"Eu fui no camarote com CD para tocar
Uma batida bem frenética
O DJ chegou a pirar

E quando ouviu o porradão logo me perguntou
Que pancadão é esse que a galera já pirou?

É tchururu, tchereré
E faz o tchá tchá com a mão
Faz o tché tché com o pé

É tchururu, tchereré
E faz o tchá tchá com a mão
Faz o tché tché com o pé

Essa pegada é forte
Todo mundo que fazer
É só juntar as mãos e pro ladinho mexer

Tá indo pro outro lado
Sentindo a sensação
Mas pra ficar gostoso, ai Wesley Safadão

É tchururu, tchereré
E faz o tchá tchá com a mão
Faz o tché tché com o pé

Tchururu, tchereré
E faz o tchá tchá com a mão
Faz o tché tché com o pé

Tchururu, tchereré
E faz o tchá tchá com a mão
E faz o tché tché com o pé

Eu fui no camarote com CD para tocar
Uma batida bem frenética
O DJ chegou a pirar

E quando ouviu o porradão logo me perguntou
Que pancadão é esse que a galera já pirou?

É tchururu, tchereré
E faz o tchá tchá com a mão
Faz o tché tché com o pé

É tchururu, tchereré
E faz o tchá tchá com a mão
Faz o tché tché com o pé

Essa pegada é forte
Todo mundo que fazer
É só juntar as mãos e pro ladinho mexer

Tá indo pro outro lado
Sentindo a sensação
Mas pra ficar gostoso, Claudinha e Wesley Safadão

É tchururu, tchereré
E faz o tchá tchá com a mão
Faz o tché tché com o pé

É tchururu, tchereré
E faz o tchá tchá com a mão
Faz o tché tché com o pé

É tchururu, tchereré
E faz o tchá tchá com a mão
Faz o tché tché com o pé",Pancadão Frenético,2016
Wesley Safadão,"Se eu tivesse vergonha na minha cara
Eu não te ligava mais, não te procurava mais
Pra não perder minha paz

Você me cega, mas não me deixa surdo
Eu fico sabendo das suas andanças
Dos seus absurdos

Eu sinto ciúmes de morrer
Mas não demonstro pra você
Eu fico calado só pra ter você por perto

Eu já tentei te esquecer
Mas eu insisto em te querer
É nos seus braços que eu sou realizado

Aceito tudo de você
Porque você sabe fazer
Aquele amor que me deixa abobalhado

E esse é meu jeito de viver
Te perdoando pra te ter
Me iludindo só pra me sentir amado
E assim eu pago os meus pecados

Eu sinto ciúmes de morrer
Mas não demonstro pra você
Eu fico calado só pra ter você por perto

Eu já tentei te esquecer
Mas eu insisto em te querer
É nos seus braços que eu sou realizado

Aceito tudo de você
Porque você sabe fazer
Aquele amor que me deixa abobalhado

E esse é meu jeito de viver
Te perdoando pra te ter
Me iludindo só pra me sentir amado
E assim eu pago os meus pecados",Absurdos,2016
Wesley Safadão,"Para de falar que não tem sentimento
De vez em quando liga só pra passar o tempo
Já que é assim, não sente a minha falta
Explica a ligação às três da madrugada

Alivia essa vontade
Eu sei que beija o meu rosto, mas quer minha boca
E quando me abraça, imagina o meu corpo sem roupa
E que morre de medo de me ver saindo com outra

'Tá sofrendo porque quer (quer, quer)
Podia 'tá comigo e 'tá sozinha

Seu amor é que nem chuvisco
Chove e nunca molha
Você só me enrola
Traz o mel e quando eu vou provar, 'cê pula fora

É que nem chuvisco
Deixa de migué
Podia 'tá de boa e 'tá sofrendo porque quer, quer

Alivia essa vontade
Eu sei que beija o meu rosto, mas quer minha boca
E quando me abraça, imagina o meu corpo sem roupa
E que morre de medo de me ver saindo com outra

Tu 'tá sofrendo porque quer (quer, quer)
Podia 'tá comigo e 'tá sozinha

Seu amor é que nem chuvisco
Chove e nunca molha
Você só me enrola
Traz o mel e quando eu vou provar, 'cê pula fora

É que nem chuvisco
Deixa de migué
Podia 'tá de boa e 'tá sofrendo porque quer (quer)

Seu amor é que nem chuvisco
Chove e nunca molha
Você só me enrola
Traz o mel e quando eu vou provar, 'cê pula fora

É que nem chuvisco
Deixa de migué
Podia 'tá de boa e 'tá sofrendo porque quer, é
E 'tá sofrendo porque quer, é",Chuvisco,2016
Wesley Safadão,"Eu entro no quarto e vejo sua mala fechada no chão
E no guarda roupa um vestido de solidão
Doeu demais meu coração

E na geladeira um bilhete dizendo que só vai voltar
Pra buscar as coisas que não deu pra levar
E se for sair, deixa a chave no mesmo lugar

E na despedida
Como é que eu vou beijar seu rosto
Se eu já beijei sua boca?
Como é que eu vou te abraçar vestida
Se eu já te abracei sem roupa?

Como é que eu vou abrir aquela porta e te deixar sair?
Como é que eu vou dividir
Um corpo que era inteiro, exclusivo, só pra mim?

E na despedida
Como é que eu vou beijar seu rosto
Se eu já beijei sua boca?
Como é que eu vou te abraçar vestida
Se eu já te abracei sem roupa?

Como é que eu vou abrir aquela porta e te deixar sair?
Como é que eu vou dividir
Um corpo que era inteiro, exclusivo, só pra mim?

Ainda não 'to preparado pra me despedir

Eu entro no quarto e vejo sua mala jogada no chão
E no guarda roupa um vestido de solidão
Doeu demais meu coração

E na geladeira um bilhete dizendo que só vai voltar
Pra buscar as coisas que não deu pra levar
E se for sair, deixa a chave no mesmo lugar

E na despedida
Como é que eu vou beijar seu rosto
Se eu já beijei sua boca?
Como é que eu vou te abraçar vestida
Se eu já te agarrei sem roupa?

Como é que eu vou abrir aquela porta e te deixar sair?
Como é que eu vou dividir
O corpo que era inteiro, exclusivo, só pra mim?

E na despedida
Como é que eu vou beijar o seu rosto
Se eu já beijei sua boca?
Como é que eu vou te abraçar vestida
Se eu já te agarrei sem roupa?

Como é que eu vou abrir aquela porta e te deixar sair?
Como é que eu vou dividir
Um corpo que era inteiro, exclusivo, só pra mim?

Ainda não 'to preparado pra me despedir

Ôôô ôôô
Ainda não 'to preparado pra me despedir
Ôôô ôôô
Ainda não 'to preparado pra me despedir",Despedida,2016
Wesley Safadão,"Quem avisa amigo é
Mas eu era mais que seu amigo
Era o seu namorado
E você não deu ouvidos
Quem brinca com fogo se queima
E eu só tenho cara de besta

Você nunca me enganou
Eu fingia que não sabia
Mas eu tinha detalhado
Seus passos e suas mentiras
Quem brinca com fogo se queima (se queima)
E eu só tenho cara de besta

O pior é que agora
'Cê tem que engolir o choro
Porque eu não te quero mais
Nem pintada de ouro

Não me diga que eu não avisei
Não foi uma nem duas nem três
Falei sério e você brincou
Mas quando eu digo que acabou, acabou
E quando eu digo que acabou, acabou

Não me diga que eu não avisei
Não foi uma nem duas nem três
Falei sério e você brincou
E quando eu digo que acabou, acabou
Mas quando eu digo que acabou, acabou

E o pior é que agora
'Cê tem que engolir o choro
Porque eu não te quero mais
Nem pintada de ouro

Não me diga que eu não avisei
Não foi uma nem duas nem três
Falei sério e você brincou
Mas quando eu digo que acabou, acabou
E quando eu digo que acabou, acabou

Não me diga que eu não avisei
Não foi uma nem duas nem três
Falei sério e você brincou
E quando eu digo que acabou, acabou
Mas quando eu digo que acabou, acabou",Acabou Acabou (Quando Eu Digo Que Acabou),2017
Wesley Safadão,"Vai começar
A banda dando acordes de uma canção
Casais preparam pra entrar no salão
Anunciando que não dá pra parar
Ôôô, não para

Do lado daqui
Meu coração dispara só de te ver
E eu fingindo que você não está lá
Mas o balanço já começa a envolver
Ôô, não para

Acenou de lá, dei um tchau daqui
Sugerimos um bate papo
Vou me apaixonar, 'to ficando a fim
Só Deus sabe onde a noite vai dar

A gente fica à vontade
Se embala e começa a dançar
A dançar, iê
Essa onda, a gente se envolve
E começa a dançar
A dançar

A gente fica à vontade
Se embala e começa a dançar
A dançar, iê
Nessa onda, a gente se envolve
E começa a dançar

Muito prazer
Eu quero ver você mexer sem parar
Me aperte, vem colar seu rosto no meu
Segure firme então, comece a girar
E não para

Mais uma vez
Me envolva nos seus braços, quero sentir
O seu calor numa dança bem sensual
E se prepare eu vou querer outra vez
Ôô, não para

(Vem colar em mim, se perder no som)
Eu já vi que essa noite é nossa
(Tudo é bom assim, quando é natural)
Quando a gente se atrai no salão

A gente fica à vontade
Se embala e começa a dançar
(A dançar, iê)
Nessa onda, a gente se envolve
E começa a dançar
A dançar

A gente fica à vontade
Se embala e começa a dançar
A dançar, iê
Nessa onda, a gente se envolve
E começa a dançar
Vem dançar

Vem dançar
Se apaixonar
Vem, vem dançar
Se apaixonar

Acenou de lá, dei um tchau daqui
Sugerimos um bate papo
Vou me apaixonar, 'to ficando a fim
Só Deus sabe onde a noite vai dar

A gente fica à vontade
Se embala e começa a dançar
A dançar, iê
Nessa onda, a gente se envolve
E começa a dançar
A dançar

A gente fica à vontade
Se embala e começa a dançar
A dançar, iê
Nessa onda, a gente se envolve
E começa a dançar
A gente começa a dançar

Vem, vem, vem dançar
(A dançar, iê)
Então, vem (vem, vem, vem dançar)
(A dançar, iê)",À Vontade,2017
Wesley Safadão,"Alô, dono do bar
Capriche na sua dose, que essa merece um copo cheio

Alô, dono do bar
Puxe uma moda
Que hoje vou me embriagar
E desce mais uma cerveja
Que hoje não tem saideira
Traz cachaça pra minha mesa

Diferente não
Estranho
Joga a mão pra cima e vai Safadão
Vai Safadão

Faz uma semana e eu 'tô te ligando
E você não me atende
Eu te mando mensagem, você visualiza
E você não responde

Se quer machucar, machuca
Mas depois facilita
E desse jeito você vai
Acabar com minha vida

Alô dono do bar
Olha que puxe uma moda
Que hoje vou me embriagar
E então desce mais uma cerveja
Que hoje não tem saideira
Traz cachaça pra minha mesa

Alô dono do bar
Olhe, que puxe uma moda
Que hoje vou me embriagar
E desce mais uma cerveja
Que hoje não tem saideira
Traz cachaça pra minha mesa

E faz uma semana e eu 'tô te ligando
E você não me atende
Eu te mando mensagem, você visualiza
E você não responde

Se quer machucar, machuca
Mas depois facilita
E desse jeito você vai
Acaba com minha vida

Alô, dono do bar
Eu disse puxe uma moda
Que hoje vou me embriagar
E então desce mais uma cerveja
Que hoje não tem saideira
Traz cachaça pra minha mesa

Alô, dono do bar
Olhe, que puxe uma moda
Que hoje vou me embriagar
E então desce mais uma cerveja
Que hoje não tem saideira
Traz cachaça pra minha mesa

Tecladinho, o Lobinho
Me dê papai",Alô Dono do Bar,2018
Wesley Safadão,"Desce uma bebida quente
Pra derreter o gelo que ela me deu
Mas desce de copo cheio
Porque vazio já basta eu

E desce um litro da mineira
Para ver se eu esqueço daquela covarde
Porque um copo vazio é oficina da saudade

E se tiver desconto pra um coração trouxa
Pode reservar a prateleira toda
Pra um recém largado, pós abandonado
Toda cachaça é pouca

E se tiver desconto pra um coração trouxa
Pode reservar a prateleira toda
Pra um recém largado, pós abandonado
Toda cachaça é pouca

Iêiêiê
Hoje é que eu me acabo aqui nessa bagaça
Iêiêiê
Se eu cair, relaxa, que do chão não passa

D esce um litro da mineira
Para ver se eu esqueço daquela covarde
Porque um copo vazio é oficina da saudade

E se tiver desconto pra um coração trouxa
Pode reservar a prateleira toda
Pra um recém largado, pós abandonado
Toda cachaça é pouca

E se tiver desconto pra um coração trouxa
Pode reservar a prateleira toda
Pra um recém largado, pós abandonado
Toda cachaça é pouca

Iêiêiê
Hoje é que eu me acabo aqui nessa bagaça
Iêiêiê
Se eu cair, relaxa, que do chão não passa

Iêiêiê
Hoje é que eu me acabo aqui nessa bagaça
Iêiêiê
Se eu cair, relaxa, que do chão não passa",Recém Abandonado,2018
Wesley Scantlin,"Forgotten thoughts of yesterday
Through my eyes I see the past

Well I don't know, I don't know I don't know why
I believe, I believe, I believe in the truth, from inside
Go away go away go away from me
Leave me alone
Ignorance spreads lies
How much will money buy
Well I'll take my time as I drift and die

Unwanted live my life a shame
Who's to blame for my mistakes

Well I don't know, I don't know I don't know why
I believe, I believe, I believe in the truth, from inside
Go away go away go away from me
Leave me alone
Ignorance spreads lies
How much will money buy
Well I'll take my time as I drift and die
As I drift and die, as I drift and die, as I drift and die 

Ignorance spreads lies
How much will money bye
Well I'll take my time as I drift and die 
As I drift and die, as I drift and die, 
As I drift and die, as I drift and die
As I drift and die",Drift & Die,2006
Wesley Taylor,"Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her into your heart
Then you can start to make it better

Hey Jude, don't be afraid
You were made to go out and get her
The minute you let her under your skin
Then you begin to make it better

And anytime you feel the pain, hey Jude, refrain
Don't carry the world upon your shoulders
For well you know that it's a fool who plays it cool
By making his world a little colder

Hey Jude, don't let me down
You have found her, now go and get her
Remember to let her into your heart
Then you can start to make it better

So let it out and let it in, hey Jude, begin
You're waiting for someone to perform with
And don't you know that it's just you, hey Jude, you'll do
The movement you need is on your shoulder

Hey Jude, don't make it bad
Take a sad song and make it better
Remember to let her under your skin
Then you'll begin to make it
Better better better better better better, oh

Na na na nananana, nannana, hey Jude",Hey Jude,2002
