Band,Lyrics,Song,Year
Section 25,"I'd travel any day (to be with you) 
Realize how much I care (to be with you) 
With you in my life, there's no way I could go wrong (to be with you) 
Every night and day I pray (to be with you) 
Someway, somehow this love will stay (to be with you) 
Hoping you want me the way that I want to be with you 

Deep inside I know you care,Baby for me, you really care 
I felt it the first day you came my way 
So beautiful, and here we are, baby like the moon and the stars 
Together never one without the other 

My emotions are in your hands, cause you're my man baby 
So take care of me, and I'll understand, that you need a friend 
So don't ever worry, don't ever doubt, cause you're all I'm about 

I'd travel any day (to be with you) 
Realize how much I care (to be with you) 
With you in my life there's no way I could go wrong (to be with you) 
Every night and day I pray (to be with you) 
Someway, somehow this love will stay (hoping you want me) 
Hoping you want me, the way that I want to be with you 

Baby, baby let it be, let your love overpower me 
Take me to a place that I've never been, never been before 
Somehow this love is out of control 
I'm falling for you and I don't want to go 
I don't want to go, no, no 
Baby I'll go 
Don't let me go 

My emotions are in your hands 
Girl I want to be your man 
I'll take care of you, I'll understand 
I understand that you're my friend 
No, no need to worry 
Don't you ever doubt, cause you're my friend 
I love you too 

Oh, I'd travel any day (to be with you) 
Realize how much I care (to be with you) 
With you in my life there's no way I could go wrong (to be with you) 
Every night and day I pray (to be with you) 
Someway, somehow this love will stay (to be with you) 
Hoping you want me the way I want to be with you 

Cause you're my friend, and I love, I love ,I love you Baby 

I'd travel any day (to be with you) 
Realize how much I care (to be with you) 
Realize, realize there's no way I could go wrong (to be with you) 
Every night and day I pray (to be with you) 
Someway, somehow this love will stay (to be with you) 
Hoping you want me the way that I want to be with you 
I'd travel any day (to be with you) 
Realize how much I care (to be with you) 
Realize there's no way I could go wrong (to be with you) 
Every night and day I pray (to be with you) 
Someway, somehow this love will stay (to be with you)",Just to Be With You [*],1988
Section Boyz,"There's no hoe in me
They know that I'm realer than donny
She kinda stole from me
You know take your man's body
Too much road in me
I do the road more than properly
They can't do it like we
They can't do it like my donnies
If you get stopped by police
Tell them that it's only broccoli
Peng peng looking like fleek
Want beat me like a shottie
No gyal can't do me
I do the gyal more than properly
Section, section, section
Section only

If there's no crow in me
You know that I might move sloppy
Peng tings roll with me
They move like they want take cocky
Everyday man smoke tree
And the buds dem look like broccoli
I tell a fed don't stop me
I tell a fed don't watch me
'Cause I do road properly
Shut down shows with squaddy
Got a peng peng giving man sloppy
Play with my balls like hockey
I've been in the roads
Man have just re and bagged up
In the streets, gotta grab grab
Why you think I've got Ps all stacked up

Still pushing that food like trolley
I be with a white girl like Holly
See me in the street like quarry
Tryna get hundos in a hurry
Peng gyal, give me that brain like Collie
Still in the Gaza, man ah move Gully
Them man hide, they're just some wallies
They don't want beef, man they're Kentucky
Take a man's girl, I'm sorry
Burn on me, nah I don't pop molly
Man tryna get bills like Ian
Sitting in the trap with Lucy and Bobby
Man a big dog, man they some puppies
And we set trends, them man just copy
Peng peng look like she want be Bonnie
Can't do it like me and my donnies

There's no hoe in me
Manaman do road more than properly
No, you can't chill with me
I do too much road to be a homie
Selling off loads of broccoli
Gyal holla at me, said she horny
Tell them dead gyal a move from me
Where a pen, I might have it up on me
Reckless when I spaz out on donny
Section only, that only
Leave you holey, like Moley's
He's got pokey, no smokey
Why time tickin' on your Roley
Six in a spin ting when we roll in
Hit the back road's if whip stolen
Boy act up, get your face open

There's no hoe in me, hold and see
Hold on, hold my posse
The hoe's got a hold on me, hold on please
I ain't even rose up properly
I hit the trap, kill Lucy
Them time were rolling with Bobby
Ten toe, tell a brudda try stop me
Ten Os, I be cutting out broccoli
Gyal clock me, bro they wanna watch me
I give a OE, 'til she walk, not me
Ain't been a ice guy tryna be a nice guy
Don't watch, if you watch it will cost you
Them man lie 'bout things, that's not me
Been badding them up, I'm not donny
Man see me in the street and try talking
I put my hands in your pack, I'm not sorry

I had both on me
You know why, or that Bobby
Enough gyal did a road from me
Where she from?
Manny or Totty
Brum, Leicester or Covey
Likkle longy, what's that, a dotty?
Move dodgy, try kill 'em like Bobby
Tell mummy, nanny I'm sorry
I spend time with the kids
They just took a man's Roley
That gyally wants things
She just tryna catch a body
Not everyday sin, sometimes be honest
Ring, ring, ring
Food in the cling, with the ting, watching Holly not Corrie

Man I'm short and stocky
When I do road, I do road properly
You're a likkle man, please don't mock me
Got me running up the stairs like Rocky
Oh my, girl I need that sloppy
When I pattern up, I pattern up properly
More time, man are stiff but she got me
I might mock that bitch if she lucky
To bloodseed
Man ah smoke piff weed
Man ah twist trees
With a peng ting from the west of the Indies
I swear down, she dig me
Been here, a dead man wanna wig me
But nothin' ain't hit me
Still out here, I'm a late night grizzly

There's no hoe in me
They know that I'm realer than donny
She kinda stole from me
You know take your man's body
Too much road in me
I do the road more than properly
They can't do it like we
They can't do it like my donnies
If you get stopped by police
Tell them that it's only broccoli
Peng peng looking like fleek
Want beat me like a shottie
No gyal can't do me
I do the gyal more than properly
Section, section, section
It's section only",Bobby,2015
Section Boyz,"Yo, what them know about lock arff?
Wah? Road get lock arff
Face get chop arff
Wah? Steel and copper
Wah? Everyting lock arff
What them know about lock arff?
Ayo likkle man
What you know about lock arff?

Wah? Everyting lock arff
Wah? Road get lock arff
Wah? Steel and copper
Wah? Road get lock arff
Wah? Shutdown lock arff
Wah? Everyting lock arff
Not a big man ting
What you know about lock arff?
Wah? Everyting lock arff
Huh? Steel and copper
When we do road act, man
Everyting lock arff
Huh? Everyting lock arff
What? Everyting lock arff
Whoa, steel and copper
Wah? Road get lock arff

Rifle a pop arff
'Nough gyal get wuk arff
Unnu take unnu top arff
This about fi get lock arff
Man, war is war
Bro got the keys for the cyar
Bro got the sweets for the star
Man a rise and pop arff
Man's champy get buss arff
That's a shutdown lock arff
Man's side road block arff
Man'll knock your block arff
Bro took that top arff
There ain't no time for no stop arffs
Mad brassiere get pop arff
Man a rise and pop arff

Fuck what you heard
Bro, man are real life shotta
Call up for a bird
Amni's coming in proper
Four door swerve, skrrr skrrr, skrrr
Bang, road lock lock arff
Long nose ting with the two shells
You can see the front bit bruck arff
Still up in the streets, still up in the pay
No rave tryna make papers
Still up on my knees before I do street
And pray God make some changes
But I see them haters hating
And tell a man fuck arff
And I ring trap when I do road
I don't need top up

Wah? Everyting lock arff
Wah? Road get lock arff
Wah? Steel and copper
Wah? Road get lock arff
Wah? Shutdown lock arff
Wah? Everyting lock arff
Not a big man ting
What you know about lock arff?
Wah? Everyting lock arff
Huh? Steel and copper
When we do road act, man
Everyting lock arff
Huh? Everyting lock arff
What? Everyting lock arff
Whoa, steel and copper
Wah? Road get lock arff

Everyting lock arff
Trap line pop arff
Funny boy, haha
She give me hmm now, uh uh
Gyal's always tun so tun it
Before the man run arff
Phone ish matic for the matic
Everything lock arff
120 on the modes
In the German, better hashtag #Russian scratch car
Do it for my brother or mama
My white friend said that it's pucker
Bro in the kitchen whipping Chris Tucker
I ain't into kissing, she could be a yucker
Talking to me? Better talk to me proper
Walk with the Zs and I drop it on a runner

In the trap with some young guns
Since young, been a wild bunch
Dum dums and shotgun
Big rack, she a hot one
Feds at the door, I'm on the third floor
Balcony, had to hop arff
Smoke 'nough ganja like a Rasta
Phone kill like E. Honda
Bread more tryna make that butter
M10, no squeeze, make it stutter
Two shots from the dots, that's dumb and dumber
High road get lock arff
Do it, then run arff
Hit it from the back, then I run arff
Back to them Zs getting chopped up, Mad Max
You already know I'm a shotta

Wah? Everyting lock arff
Wah? Road get lock arff
Wah? Steel and copper
Wah? Road get lock arff
Wah? Shutdown lock arff
Wah? Everyting lock arff
Not a big man ting
What you know about lock arff?
Wah? Everyting lock arff
Huh? Steel and copper
When we do road act, man
Everyting lock arff
Huh? Everyting lock arff
What? Everyting lock arff
Whoa, steel and copper
Wah? Road get lock arff

Man'll get everyting locked, shots
Everyting pop, brick
Block down blocks
Gyal with the belly ring top
She like semis and Glocks
Stepped in there, any man watch
Section plus twenty man, what?
Take a man's Timbs, my man tell a man what
Man'll get everyting locked
Everyting locked, locked off
Movies, send a man in
T-house, send a man shop
Groupies send a man tings
Big acts send a man blocks
Two keys get a man robbed
Two keys get a man singed
2ps, chips in a box
Movies, clips, man watch
Doobies lit
Do by spit getting rocked

Man are real Don Dada
Old school like ragga
Man, I need them pounds and dollar
Run through green light, grasshopper
Gyal with the big breasts and the backa
Wan' come get the room ram or the dagger
Tun ting dem guy gyal road blocka
When we do road, man haffi move proper
Everyting lit, every day lock arff
We getting lit, champagne pop arff
Still up in the bits, tryna get guala
Skank ting pop and them man runner
Roll with the brucky, all chock-a-blocka
Plastic yout, them are fake like tupper
Talk to the feds, got 'nough man lock arff
Free TK, TY and RockOff

Wah? Everyting lock arff
Wah? Road get lock arff
Wah? Steel and copper
Wah? Road get lock arff
Wah? Shutdown lock arff
Wah? Everyting lock arff
Not a big man ting
What you know about lock arff?
Wah? Everyting lock arff
Huh? Steel and copper
When we do road act, man
Everyting lock arff
Huh? Everyting lock arff
What? Everyting lock arff
Whoa, steel and copper
Wah? Road get lock arff",Lock Arf,2015
Section Quartet,"[Anderson Theatre version]
I'm dazed and confused,
Is it stay, is it go?
I'm being abused,

And I think I should know,
Come on baby,
I'm starting to crack,
If you're out to get me,

You're on the right track.
Hey!
Hey, hey!
I'm dazed and confused,

Hanging on by a thread,
Come on baby,
Do you want me dead?
I can arrange that for a dollar or two.

I can't remember,
Anything about you.
Hey, hey!
Hey, hey!

Hey!
I'm dazed and confused,
Hanging on by a thread,
I'm being abused,

I'd be better off dead,
If you're out to get me,
You're on the right track,
Quittin' teasin',

I'm starting to crack.
Yeah!
Yeah!
Yeah!

Hey, hey, hey!

[Cumular Limited Version]

I'm dazed and confused,
Is it stay, is it go?
Give me a clue,
'Cause I just want to know.

Give me a clue as to where I am at,
Feel like a mouse, and you act like a cat.

Yeah I'm,
Yeah I'm,
Yeah I'm,
Yeah I'm,

I'm dazed and confused,
Hangin' on by a thread,
I've been abused,
I'd be better off dead,

Can't stand the heat,
And I'm starting to crack,
If you're out to get me,
You're on the right track.

Hey, hey!
Hey, hey!
Hey, hey!
I'm dazed and confused,

Is it stay, is it go?
I still love you,
But I still want to know,
Secrets are fun to a certain degree,

This one's no fun 'cause the secret's on me.
Yeah, yeah,
Hey, hey!
Hey!

I'm dazed and confused,
Is it stay, is it go?
I've been abused,
And I sure want to know,

Give me a clue as to where I am at,
Feel like a mouse, and you act like a cat.
Yeah!
Hey, hey, hey, hey!",Dazed & Confused,2004
Section Quartet,"I feel uptight on a Saturday night
Nine o' clock, the radio's the only light
I hear my song and it pulls me through
Comes on strong, tells me what I got to do
I got to

Get up
Everybody's gonna move their feet
Get down
Everybody's gonna leave their seat
You gotta lose your mind in Detroit Rock City

Get up
Everybody's gonna move their feet
Get down
Everybody's gonna leave their seat

Getting late
I just can't wait
Ten o'clock and I know I gotta hit the road
First I drink, then I smoke
Start the car, and I try to make the midnight show

Get up
Everybody's gonna move their feet
Get down
Everybody's gonna leave their seat

Movin' fast, doin' 95
Hit top speed but I'm still movin' much too slow
I feel so good, I'm so alive
I hear my song playin' on the radio
It goes

Get up
Everybody's gonna move their feet
Get down
Everybody's gonna leave their seat

Twelve o'clock, I gotta rock
There's a truck ahead, lights starin' at my eyes
Oh my God, no time to turn
I got to laugh 'cause I know I'm gonna die
Why

Get up
Everybody's gonna move their feet
Get up
Everybody's gonna leave their seat",Detroit Rock City,2004
Section Quartet,"Can't explain all the feelings that you're making me feel
My heart's in overdrive and you're behind the steering wheel

Touching you, touching me
Touching you, God you're touching me

I believe in a thing called love
Just listen to the rhythm of my hart
There's a chance we could make it now
We'll be rocking 'til the sun goes down
I believe in a thing called love
Ooh!

I want to kiss you every minute, every hour, every day
You got me in a spin but everything is A.OK!

Touching you, touching me
Touching you, God you're touching me

I believe in a thing called love
Just listen to the rhythm of my hart
There's a chance we could make it now
We'll be rocking 'til the sun goes down
I believe in a thing called love
Ooh! Guitar!

Touching you, touching me
Touching you, God you're touching me

I believe in a thing called love
Just listen to the rhythm of my hart
There's a chance we could make it now
We'll be rocking 'til the sun goes down
I believe in a thing called love
Ooh!",I Believe in a Thing Called Love,2004
Section Quartet,"Don't turn away, you haven't yet awakened
Why don't you stay, remember what you said
Ten thousand miles and everyone's mistaken
Look where you've been
Where every woman's wasted

All the while you've been sleeping
Drifting on a wind never blown
Tomorrow you'll wake up aching
Wondering how, when no one really knows

Don't speak a word of all that you've been saving
If there isn't time then you should let it go
Into the fire and bring back all you've taken
Once more alone you'll never let it show

All the while you've been sleeping
Drifting on a wind never blown
Tomorrow you'll wake up aching
Wondering how, when no one really knows
Now what have I done wrong
Can't you tell me what have I done wrong
Baby tell me what have I done wrong

Don't walk away, you haven't yet awakened
Why don't you stay, remember what you said
Ten thousand miles, and everyone's mistaken
Look where you've been
Where every woman's wasted

All the while you've been sleeping
Drifting on a wind never blown
Tomorrow you'll wake up aching
Wondering how, when no one really knows
Now what have I done wrong
Can't you tell me what have I done wrong
Baby tell me what have I done wrong
Tell me, tell me, tell me, tell me now",No One Knows,2004
Section Quartet,"Gone under two times.
I've been struck dumb by a voice that
Speaks from deep
Beneath the cold black water.
It's twice as clear as heaven,
And twice as loud as reason.
It's deep and rich like silt on a riverbed
And just as undisturbing.
The currents mouth below me opens up around me.
Suggests and beckons all while swallowing.
It surrounds and drowns and sweeps me away. 
But I'm so comfortable, too comfortable. 
Shut up shut up shut up shut up
Shut up shut up shut up shut up 
You're saturating me
So how could I let this bring me
Back to my knees again again again 
Under for the third time.
I've been baptized by your voice.
It screams from deep beneath the endless water.
And it's half as high as heaven
And half as clear as reason.
It's cold and black like silt on the riverbed.
But I'm so comfortable.
Far too comfortable.
Why don't you kill me,
I'm weak and numb and insignificant,
And I'm back on my knees.
Lost in euphoria.
I'm back down. I'm in the undertow.
I'm helpless and awake in the undertow.
I'll die within your undertow.
It seems there's no other way out of this undertow.
Euphoria.",Undertow,2004
Section Quartet,"I think I'm drowning
Asphyxiated
I want to break the spell
That you've created 

You're something beautiful
A contradiction
I want to play the game
I want the friction

You will be
The death of me
Yeah, you will be
The death of me

Bury it
I won't let you bury it
I won't let you smother it
I won't let you murder it

Our time is running out
And our time is running out
You can't push it underground
We can't stop it screaming out

I wanted freedom
But I'm restricted
I tried to give you up
But I'm addicted

Now that you know I'm trapped
Sense of elation
You'll never dream of breaking this fixation
You will squeeze the life out of me

Bury it
I won't let you bury it
I won't let you smother it
I won't let you murder it

Our time is running out
And our time is running out
You can't push it underground
We can't stop it screaming out
How did it come to this 

You will suck the life out of me

Bury it
I won't let you bury it
I won't let you smother it
I won't let you murder it

Our time is running out
And our time is running out
You can't push it underground
We can't stop it screaming out

How did it come to this",Time Is Running Out,2006
Section Quartet,"In my eyes, indisposed
In disguises no one knows
Hides the face, lies the snake
The sun in my disgrace
Boiling heat, summer stench
'Neath the black the sky looks dead
Call my name through the cream
And I'll hear you scream again

Black hole sun
Won't you come
And wash away the rain
Black hole sun
Won't you come
Won't you come (won't you come)

Stuttering, cold and damp
Steal the warm wind tired friend
Times are gone for honest men
And sometimes far too long for snakes
In my shoes, a walking sleep
And my youth I pray to keep
Heaven sent hell away
No one sings like you anymore

Black hole sun
Won't you come
And wash away the rain
Black hole sun
Won't you come
Won't you come

Black hole sun
Won't you come
And wash away the rain
Black hole sun
Won't you come
Won't you come (black hole sun, black hole sun)

Won't you come (black hole sun, black hole sun)
Won't you come (black hole sun, black hole sun)
Won't you come (black hole sun, black hole sun)

Hang my head, drown my fear
Till you all just disappear

Black hole sun
Won't you come
And wash away the rain
Black hole sun
Won't you come
Won't you come

Black hole sun
Won't you come
And wash away the rain
Black hole sun
Won't you come
Won't you come (black hole sun, black hole sun)
Won't you come (black hole sun, black hole sun)
Won't you come (black hole sun, black hole sun)
Won't you come (black hole sun, black hole sun)
Won't you come (black hole sun, black hole sun)
Won't you come (black hole sun, black hole sun)
Won't you come
Won't you come",Black Hole Sun,2007
Section Quartet,"You're no good, heartbreaker
You're no good (heartbreaker)

I said if you leave me I'm a go crazy
You got the power

You're no good, heartbreaker
You're no good, h-heart-heartbreaker

I said if you leave me I'm a go crazy
You got the power

You're no good, heartbreaker
You're no good, h-heart-heartbreaker

I said if you leave me I'm a go crazy

You're no good, heartbreaker
You're no good, h-heart-heartbreaker

I said if you leave me I'm a go crazy
You got the power",Heartbreaker,2007
Section Quartet,"Everybody sees me
But it's not that easy
Standing in the life fields
Standing in the light fields
Waiting for some action
Waiting for some action over
Why won't you come over here?

Why won't you come over here?
We've got a city to love

Why won't you come over here?
We've got a city to love

Oh damn good years
?
I know you messed up
When I saw you

You're cold you're so cold
You're so cold you're so cold

Nobody can see me
Everything's too easy
Standing in the life field
Standing in the light field
Waiting for some action
Waiting for some action

She said why won't you come over here?

Why won't you come over here?
We've got a city to love

Why won't you come over here?
We've got a city to love

Oh down the soul

And I said set free
You never chose me
For a while it was nice
But it's time to say goodbye

Cold you're so cold
You're so cold you're so cold

No no no cold
You're so cold you're so cold you're so cold

Oh no no no no cold
You're so cold you're so cold you're so cold
No no you're so cold",Juicebox,2007
Section Rythmique,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues,2002
