Band,Lyrics,Song,Year
James Morrison,"1, 2, 3, 4
Oh, oh, oh,
Yeah yeah yeah
Hey

If loving you is easy,
Playing by the rules,
But you said love taste so much better when its cruel
To you everything was just a game,
Yeah you played me good,
But I want you, I want you, I want you,
So much more than I should,
Yes I do.

I've got my hands up so take your aim,
Yeah I'm ready,
There's nothing that we can't go through,
Oh it hit me like a steal freight train,
When you left me,
And nothing ever hurt like you,
Nothing ever hurt like you.

I was naive and wide eyed,
But you made me see,
That you don't get to taste the honey,
Without the sting of a bee,
No you don't.

Yes you stung me good,
Oh yeah you dug in deep,
But ill take, ill take it, ill take it
Till I'm down on my knees.

I've got my hands up so take your aim,
Yeah I'm ready,
There's nothing that we can't go through,
Walk a thousand miles on broken glass,
It wont stop me,
From making my way back to you,
Its not real till you feel the pain,
And nothing ever hurt like you,
Nothing ever hurt like you.

Oh everything was just a game,
Yeah you played me good,
But I want you, I want you, I want you,
I want you, I want you.

I've got my hands up so take your aim,
Yeah I'm ready,
There's nothing that we can't go through,
Walk a thousand miles on broken glass,
It wont stop me,
From making my way back to you,
Its not real till you feel the pain,
And nothing ever hurt like you,
Nothing ever hurt like you.",Nothing Ever Hurt Like You,2008
James Morrison,"I was the one, who would always jump in first
Didn't think twice to look behind
Got such a good feeling, just from playing in the dirt
Once, when I was little

We could build a rocket, fly to the moon
Leave Tuesday morning, and be back for noon
There wasn't nothing, nothing that we couldn't do
Once, when I was little
Once, when I was little

[Chorus]
Yeah I could dream more then
Yeah I believed more then
That the world could only get better
Yeah I was free more then
I could pretend more then
That this life could only show me good times
Once, when I was little

There was a time when I trusted everyone
Yes I did
There was no place that I would not go oh no
Spend a day on the hillside next to the holly mo
Oh once, when I was little
Yea once, when I, I was little

[Chorus]

Used to feel so strong
Even when they tell me, tell me I was wrong
That I can't live in a magic world
Cause it's time for me to grow up
That I got to be like the rest of them
When I know there acting up oh

I could believe more then yes I could
I could pretend more then
That this life could only get better
I could believe more then yes I could
I could pretend more then

That this world could only show me good times
Once, when I was little
When I was little

So here comes the next one, the next in line
Stay as young you can, for the longest time
Cause those days flew by
Like a breeze just passing through
Once, when I was little",Once When I Was Little,2008
James Morrison,"I was young
And I was a victim
Of her killer smile
Her love was cheap
And it was great for a little while
I had to leave
But she wanted me stay
And she ripped up my shirt
And left the marks of her disdain

I couldn't take it no more
I couldn't spend another night alone
I couldn't take it no more

[Chorus]
If this is where we ended up
Then I refuse to be so hard on myself this time
If everything I have is gone
Then what is wrong
In spending time with you

I'll keep you warm
You'll hold me tight
This might be our only night
I can't give up
No no no no, oh

I tried to reconcile
But it never made a difference
You could cut the atmosphere with a knife
It was so tense and cold
And every time I tried to get little closer to you
You got further and further away from me
Until you faded into the distance
Yes you did
There was nothing I could do

[Chorus]

I'll keep you warm
When you hold me tight
Cause this might be our only night
This might be the only night
I can't spend another night alone
If this is where we ended up
Then I refuse to be so hard on myself this time
If everything I have is gone
Then what is wrong
In spending time with you

[Chorus]

Keep me warm and I hold you tight
Cause this might be our only night",The Only Night,2008
James Morrison,"I don't know where I crossed the line
Was it something that I said
Or didn't say this time
And I don't know if it's me or you
But I can see the skies are changing
In all the shades of blue
And I don't know which way it's gonna go

If it's gonna be a rainy day
There's nothing we can do to make it change
We can pray for sunny weather
But that won't stop the rain
Feeling like you got no place to run
I can be your shelter 'til it's done
We can make this last forever
So please don't stop the rain

(Let it fall, let it fall, let it fall)
Please don't stop the rain
(Let it fall, let it fall, let it fall)
Please don't stop the rain

I thought that time was on our side
I've put in far too many years
To let this pass us by
You see life is a crazy thing
There'll be good time and there'll be bad times
And everything in between
And I don't know which way it's gonna go

If it's gonna be a rainy day
There's nothing we can do to make it change
We can pray for sunny weather
But that won't stop the rain
Feeling like you got no place to run
I can be your shelter 'til it's done
We can make this last forever
So please don't stop the rain

(Let it fall, let it fall, let it fall)
Please don't stop the rain
(Let it fall, let it fall, let it fall)
Please don't stop the rain

Oh, we're a little closer now
And finally what life's it's all about
Yeah I know you just can't stand it
When things don't grow your way
But we've got no control over what happens anyway

If it's gonna be a rainy day
There's nothing we can do to make it change
We can pray for sunny weather
But that won't stop the rain
Feeling like you got no place to run
I can be your shelter 'til it's done
We can make this last forever
So please don't stop the rain

(Let it fall, let it fall, let it fall)
Please don't stop the rain
(Let it fall, let it fall, let it fall)
Please don't stop the rain

(Let it fall, let it fall, let it fall)
Can't stop it, can't stop it, just can't stop the rain
(Let it fall, let it fall, let it fall)
Let it fall, please don't stop the rain",Please Don't Stop the Rain,2008
James Morrison,"I was so lost, didn't know what to do with myself,
I was my own worst enemy, I was lost and oh I needed help,
Then you came along, and saw what state I was in,
You picked me up, when I was down,
Showed me how to live again.

I say thank you, for pulling me through,
I'm a lucky man,
I didn't know what life was
But now I understand,

This is precious love, its precious love
No I can't let it go,
This is precious love, and its teaching me,
Everything I need to know,
This is precious love, oh its precious love
No I can't get enough,
Oh I'm down on my knees begging you please,
To gimme more of that stuff.

Love, love, love, love, love, precious love
Oh its love, love, love, love, love, precious love

Oh I got so distracted,
By people all around, whispering sweet nothings,
Filling my head with doubt,
So I gave up, it didn't take long for me to see
The one thing that I was missing, was standing in front of me.

Took you for granted, thought the grass,
As greener on the other side.
I was wrong, and its taken so long
For me to finally realize.

This is precious love, its precious love
No I can't let it go,
This is precious love, and its teaching me,
Everything I need to know,
Oh this is precious love, oh its precious love
No I can't get enough,
Oh I'm down on my knees begging you please,
To gimme more of that stuff.

I say a prayer and send it to you,
That my heart will always be true
Life won't be the same without you
I say thank you, mmmm,
I'm a lucky man,
I didn't know what life was
But now I understand,

Oh this is love, love, love, love, love precious love
This is precious love, and its teaching me,
To be a better man,
This is precious love, oh its precious love
No I can't get enough,
Oh I'm down on my knees, it's there that I see
You must be from heaven above,

Yeah its love, love, love, love, love, precious love",Precious Love,2008
James Morrison,"I'm trying to change
To make the best, for us
But I'm just the same
Same as I ever was

Oh and if you stay with me
Obviously it's what I want
But if you stay with me
I know I'll hurt you more

[Chorus]
So won't you save, save yourself
By leaving me now
For someone else
If I'm crying out
Don't listen to it
It's all in my heart
Save yourself
It's all in my heart

Oh no

So tell me I'm gone
Please won't you change, my mind
This feels so intense
Sometimes it can lead, you back

Oh and if you stay with me
Obviously it's what I want
But if you stay with me
I know I'll hurt you more

[Chorus]

Save yourself

And I don't want to let you go
But I know
It's the right thing to do baby
And I don't think I'm that strong
To say goodbye
I don't wanna see you cry

So won't you save, save yourself
By leaving me now
For someone else
If I'm crying out
Don't listen to it
It's all in my heart
Save yourself",Save Yourself,2008
James Morrison,"There's so much craziness surrounding me
There's so much going on it gets hard to breathe
All my faith has gone you bring it back to me
You make it real for me
Well I'm not sure of my priorities
I've lost site of where I'm meant to be
And like holy water washing over me

You make it real for me
And I'm running to you baby
You are the only one who save me
That's why I've been missing you lately
'Cause you make it real for me

When my head is strong but my heart is weak
I'm full of arrogance and uncertainty
But I can find the words
You teach my heart to speak

You make it real for me
And I'm running to you baby
You are the only one who save me
That's why I've been missing you lately
'Cause you make it real for me

Everybody's talking in words
I don't understand
You got to be the only one
Who knows just who I am
And you shine in the distance
I hope I can make it through
'Cause the only place
That I want to be
Is right back home with you

I guess there's so much more
I have to run
But if you're here with me
I know which way to turn
You always give me somewhere,
Somewhere I can run

You make it real for me
And I'm running to you baby
You are the only one who save me
That's why I've been missing you lately
'Cause you make it real for me

You make it real for me",You Make It Real,2008
James Morrison,"So close to midnight, under the streetlights.
Leaving behind what I don't need.
I've walked like a blind man and my eyes are open.
You are the only place for me, yeah.

Won't you hold on just for a while?
Please don't give up on me tonight.

'cause I'm on my way, I chased the day.
And I'll keep running all night.
I just won't rest to catch my breath.
I will run every red light to get to you.
No, I will get to you.
No, I will get to you.

I'll chase past the tail light, head for the skyline.
Hoping that that won't change your faith.
I see them appearing, the cracks in the pavement.
Running I pray I'm not too late.

Won't you hold on just for a while?
Please, please don't give up on me tonight.

'Cause I'm on my way, I chased the day.
And I'll keep running all night.
I just won't rest to catch my breath.
I will run every red light to get to you.
No, I will get to you.
No, I will get to you.

I'll get to you.
Just hold on a little longer.
I'll get to you.
Oh just don't give up on me love.
I will get to, I will get to you.

'Cause I'm on my way, I chased the day.
And I'll keep running all night.
I just won't rest to catch my breath.
I will run every red light to get to you.
No, I will get to you.
No, I will get to you.
I will.

I will get to.
I will get to you.",Get To You,2008
James Morrison,"I'm gonna make a change,
for once in my life
It's gonna feel real good,
gonna make a difference
Gonna make it right

As I, turn up the collar on
my favorite winter coat
This wind is blowing my mind
I see the kids in the streets,
with not enough to eat
Who am I to be blind?
Pretending not to see their needs

A summer disregard, a broken bottle top
And a one man soul
They follow each other on the wind ya' know
'Cause they got nowhere to go
That's why I want you to know

I'm starting with the man in the mirror
I'm asking him to change his ways
And no message could have been any clearer
If you wanna make the world a better place
Take a look at yourself, and then make a change
(Na na na, na na na, na na, na nah)

I've been a victim of a selfish kind of love
It's time that I realize
That there are some with no home, not a nickel to loan
Could it be really me, pretending that they're not alone

A willow deeply scarred, somebody's broken heart
And a washed-out dream
(Washed-out dream)
They follow the pattern of the wind ya' see
'Cause they got no place to be
That's why I'm starting with me

I'm starting with the man in the mirror
(Ooh!)
I'm asking him to change his ways
(Ooh!)
And no message could have been any clearer
If you wanna make the world a better place
Take a look at yourself, and then make a change

I'm starting with the man in the mirror
(Ooh!)
I'm asking him to change his ways
(Change his ways - ooh!)
And no message could have been any clearer
If you wanna make the world a better place
Take a look at yourself and then make that
Change

I'm starting with the man in the mirror
(Man in the mirror, oh yeah!)
I'm asking him to change his ways
(Better change!)
No message could have been any clearer
(If you wanna make the world a better place)
(Take a look at yourself and then make the change)

(You gotta get it right, while you got the time)
('Cause when you close your heart)
You can't close your, your mind!
(Then you close your, mind!)
That man, that man, that man, that man
With the man in the mirror
(Man in the mirror, oh yeah!)
That man, that man, that man,
I'm asking him to change his ways
(Better change!)
You know... that man
No message could have been any clearer
If you wanna make the world a better place
Take a look at yourself and then make the change
Hoo! Hoo! Hoo! Hoo! Hoo!
Na na na, na na na, na na, na nah
(Ooooh)
Oh no, no no

I'm gonna make a change
It's gonna feel real good!
Come on!
(Change)
Just lift yourself
You know
You've got to stop it,
Yourself!
(Yeah! Make that change!)
I've got to make that change, today!
Hoo!
(Man in the mirror)
You got to
You got to not let yourself
brother
Hoo!
(Yeah! Make that change!)
You know, I've got to get
that man, that man
(Man in the mirror)
You've got to
You've got to move! Come on!
Come on!
You got to
Stand up! Stand up! Stand up!
(Yeah! Make that change)
Stand up and lift yourself, now!
(Man in the mirror)
Hoo! Hoo! Hoo!
Aaow!
(Yeah! Make that change!)
Gonna make that change
come on!
You know it!
You know it!
You know it!
You know it
(Change)
Make that change.",Man In the Mirror [*][Version],2008
James Morrison,"Calm down
Deep breaths
And get yourself dressed instead
Of running around
And pulling on your threads saying
Breaking yourself up

If it's a broken part, replace it
If it's a broken arm then brace it
If it's a broken heart then face it

And hold your own
Know your name
And go your own way

Hold your own
Know your name
And go your own way
And everything will be fine

Hang on
Help is on the way
Stay strong
I'm doing everything

Hold your own
Know your name
And go your own way

Hold your own
Know your name
And go your own way

And everything, everything will be fine
Everything

Are the details in the fabric
Are the things that make you panic
Are your thoughts results of static cling?

Are the things that make you blow
Hell, no reason, go on and scream
If you're shocked it's just the fault
Of faulty manufacturing

Everything will be fine
Everything in no time at all
Everything

Hold your own
And know your name
Go your own way

Are the details in the fabric (Hold your own, know your name)
Are the things that make you panic
Are your thoughts results of static cling? (Go your own way)

Are the details in the fabric (Hold your own, know your name)
Are the things that make you panic (Go your own way)
Is it Mother Nature's sewing machine?

Are the things that make you blow (Hold your own, know your name)
Hell no reason go on and scream
If you're shocked it's just the fault (Go your own way)
Of faulty manufacturing

Everything will be fine
Everything in no time at all
Hearts will hold",Details in the Fabric,2008
James Morrison,"Everything must change
Nothing stays the same
Everyone must change
No one stays the same

The young become the old
And mysteries do unfold
Cause that's the way of time
Nothing and no one goes unchanged

There are not many things in life
You can be sure of
Except rain comes from the clouds
Sun lights up the sky
And hummingbirds do fly

Winter turns to spring
A wounded heart will heal
But never much too soon
Yes everything must change

The young become the old
And mysteries do unfold
Cause that's the way of time
Nothing and no one goes unchanged

There are not many things in life
You can be sure of
Except rain comes from the clouds
Sun lights up the sky
And butterflies do fly

Rain comes from the clouds
Sun lights up the sky
And music
And music
Makes me cry",Everything Must Change,2010
James Morrison,"Perdido, I look for my heart it's perdido
I lost it way down in Torido
While chancing a dance fiesta
Bolero, he glanced as I danced the Bolero
He said taking off his sombrero: 'Let's meet for a sweet fietsa'
High was the sun when we first came close
Low was the moon when we said adios
Perdido, since then has my heart been perdido
I know I must go to Torido, that yearning to lose perdido
I look for my heart it's perdido
I lost it way down in Torido
He glanced as I danced the Bolero
He smiled as he tipped his sombrero
High was the moon when we first came close
Low was the moon when we said adios
Since then has my heart been perdido
I must go to Torido, that yearning telude
Perdido oeoeoeoe Perdido oeoeoeoe Perdido
The day the fiesta started
Perdido oeoeoeoe Perdido oeoeoeoe Perdido
That's when my heart departed
It's perdido

More lyrics: http://www.lyricsty.com/lyrics/s/sarah_vaughan/#share",Perdido,2010
James Morrison,"Doors locked (doors locked)
Blinds pulled (blinds pulled)
Lights low (lights low)
Flames high (flames high)

My body (my body)
My body

My body (my body)
My body

My body
Is walking in space
My soul is in orbit
With God face to face

Floating, flipping
Flying, tripping

Tripping from Pottsville to Mainline
Tripping from Mainline to Moonville

Tripping from Potsville to Starlight [""pot""sville]
Tripping from Starlight to Moonville

On a rocket to
The Fourth Dimension
Total self awareness
The intention

My mind is as clear as country air
I feel my flesh, all colors mesh

Red black
Blue brown
Yellow crimson
Green orange
Purple pink
Violet white
White white
White white
White white

All the clouds are cumuloft
Walking in space
Oh my God your skin is soft
I love your face

How dare they try to end this beauty?
How dare they try to end this beauty?

To keep us under foot
They bury us in soot
Pretending it's a chore
To ship us off to war

In this dive
We rediscover sensation
In this dive
We rediscover sensation

Walking in space
We find the purpose of peace
The beauty of life
You can no longer hide

Our eyes are open
Our eyes are open
Our eyes are open
Our eyes are open
Wide wide wide!",Walking in Space,2010
James Morrison,"I’m gonna start again
This world I painted black
Just needs some colour
I’m gonna live my life like the other
Person I should have been

I ain’t tapping out, no no no no
To this dark and twisted dream
That’s kept me living
I pray to my soul
To keep its fire burning
And when it does
I’m gonna let it shine

I’ll make the best of this life I’ve got left
Got no time for no regrets
Gonna show you just what I can be
The person I should have been

And it might take time, take time
'Cause this life has taken it right out of me
I wanna change my perspective of reality
Be a much better version of me
The person I should have been

I make the best of this life I’ve got left
Put my sincerity to the test
Wake up my senses finally
The water washes me clean

What shouldn’t have been has all been done
If I don’t get a grip
Then the world has won
Making me think that I’ll never be
The person I should have been

Who am I now?
A lonely man that’s fallen down
No I can’t change
The past that time has all burned out
But I know somewhere inside of me
Is the person I could have been

Make the best of this life I’ve got left
Got no time for no regrets
Gonna show you just what I can be
The person I should have been

What shouldn’t have been has all been done
If I don’t get a grip
Then the world has won
Making me think that I’ll never be
The person I should have been

I said the person, person I should have been
The person, person I should have been
The person I should have been
I said the person, person I should have been",Person I Should Have Been [Acoustic Version],2011
James Morrison,"Six weeks since I let you go
And I still feel the same
Hard to believe that a feeling this strong
Will every really change

I hold my head up steady
Both hands heavy
Oh just like the sky
It's so full of tears
Waiting to cry

Are you on your way
Have you finally found some place
You can call your own
You never had nobody
Have you found someone
Who makes you feel
Like you're not alone
Yes you're going home
Going home

You're flying high like a Superman
Just like you've always dreamed of
Tell me now, are you finally free
From the troubles of life and love

I got your records playing
And I can hear you saying
This is where we belong
And I know I've got to carry on

Are you on your way
Have you finally found some place
You can call your own
You never had nobody
Have you found someone
Who makes you feel
Like you're not alone
Yes you're going home
Going home

All this time watching you
There was nothing I could do
I know your heart was crossed
All those times that I tried
Light the light in your eyes
I couldn't see you were lost

Are you on your way
Have you finally found some place
You can call your own
Coz you never had nobody
Are you on your way
Have you finally found some place
You can call your own
Going home

Are you on your way
Yes you're going home
Going home
Never had nobody, nobody
Have you found someone
Who makes you feel like you're not alone
Yes you're going home
Going hime

Six weeks since I let you go
And I still feel the same",6 Weeks,2011
James Morrison,"So, the road's too hard to see
It's like we've got our eyes closed
I don't know where it leads
I guess that we don't want to know

And we play these silly games
I don't wanna play no more
Yes I know to the sky
Holding my hand
Wipe the tears from your eyes

Yes we can try a little more
Don't lose hope until the love's gone
And all around the world
There is love until the hope's gone

And we're drowning in our tears
Even though we're standing still
I've sink you my fears
Thinking that we're all alone

And we try to fix it all
Like we're all magicians
It's OK to let it go
You only have to feel
What you already know

Yes we can try a little more
Don't lose hope until the love's gone
And all around the world
There is hope until the love's gone

Lalalalalalalala lalala

Love until the hope's gone

We are the army and we're burning into flames
We fight to hold on to but we blew it all the same

Yes we can try a little more
Don't lose hope until the love's gone
And all around the world
There is hope until the love's gone

Lalalalalalalala lalalala
Lalalalalalalala lalalala

Love until the hope's gone
Love until the hope's gone
Love until the hope's gone
Love until the hope's gone

We can try, we can try
We can try to love until the hope's gone
Love until the hope is gone",All Around the World [*],2011
James Morrison,"I haven’t felt this awake in years
Was too busy drying my tears
To feel the sun was shining on my skin
Locked up in my own cage
Filled up with a bitter rage
I couldn’t see the prison I was in

I walked across the line alone
To find a truth I’d never ever known
The truth was there all this time
The only one who couldn’t see was me

And I have been waiting for this awakening for so long, so long
I gotta get a little light inside
And I’m here holding out for just one thing
And it’s your love, your love
It makes everything feel alright

I was slowly slowly dying, slowly dying
It’s like the first day I’m alive

Float through me like summer breeze
Put my twisted mind at ease
And all the troubles of the world just drift away
Jump out like a shooting star
I make a wish to be where you are
And underneath your glow is where I’ll stay
The only place I want to be
Is right here with you next to me

And I have been waiting for this awakening for so long, so long
I gotta get a little light inside
And I’m here holding out for just one thing
And it’s your love, your love
Makes everything feel alright

I was slowly slowly dying, slowly dying
It’s like the first day I’m alive

I’ve been awakening for so long, so long
I’ve been awakening for so long, so long

And I walked across the line alone
To find a truth I’d never ever known
The truth was there all this time
The only one who couldn’t see was me

And I have been waiting for this awakening for so long, so long
I gotta get a little light inside
And I’m here holding out for just one thing
And it’s your love, your love
Makes everything feel alright",The Awakening,2011
