Band,Lyrics,Song,Year
David Phelps,"Hallelujah, hallelujah
Hallelujah, hallelujah
We're here to pull ya
Back in to do it all the same
Hallelujah, hallelujah
Not sent to save ya
Just here to spank ya
Play some games
Do it long, long, doin' it long
Do fine, fine, doin' it fine
Go in, out, goin' in, not out
Hallelujah, hallelujah
Not here to praise ya
Just here to raise ya
Fill you full of maze
Hallelujah
Hallelujah, hallelujah

We'll take a bit of this and that
Hallelujah, hallelujah
When Shaun William Ryder
Will lie down beside ya
Fill you full of junk
Just here to spank ya play some games
Do it long, long, doin' it long
Do fine, fine, doin' it fine
Go in, out, goin' in, not out
Hallelujah, hallelujah
Not here to praise ya
Just here to raise ya
Fill you full of maze
Hallelujah, hallelujah
Hallelujah, hallelujah",Hallelujah,2007
David Phelps,"O Holy Night! The stars are brightly shining,
It is the night of the dear Saviour's birth.
Long lay the world in sin and error pining.
Till He appeared and the Spirit felt its worth.
A thrill of hope the weary world rejoices,
For yonder breaks a new and glorious morn.
Fall on your knees! Oh, hear the angel voices!
O night divine, the night when Christ was born;
O night, O Holy Night , O night divine!
O night, O Holy Night , O night divine!

Led by the light of faith serenely beaming,
With glowing hearts by His cradle we stand.
O'er the world a star is sweetly gleaming,
Now come the wisemen from out of the Orient land.
The King of kings lay thus lowly manger;
In all our trials born to be our friends.
He knows our need, our weakness is no stranger,
Behold your King! Before him lowly bend!
Behold your King! Before him lowly bend!

Truly He taught us to love one another,
His law is love and His gospel is peace.
Chains he shall break, for the slave is our brother.
And in his name all oppression shall cease.
Sweet hymns of joy in grateful chorus raise we,
With all our hearts we praise His holy name.
Christ is the Lord! Then ever, ever praise we,
His power and glory ever more proclaim!
His power and glory ever more proclaim!",O Holy Night!,2008
David Phelps,"Spend all your time waiting
For that second chance
For a break that would make it okay
There’s always some reason
To feel not good enough
And it’s hard at the end of the day

I need some distraction
Oh, beautiful release
Memory seeps from my veins
Let me be empty
And weightless and maybe
I’ll find some peace tonight

In the arms of the angel
Fly away from here
From this dark cold hotel room
And the endlessness that you fear

You are pulled from the wreckage
Of your silent reverie
You’re in the arms of the angel
May you find some comfort here

So tired of the straight line
And everywhere you turn
There’s vultures and thieves at your back
The storm keeps on twisting
You keep on building the lies
That you make up for all that you lack

It don’t make no difference
Escaping one last time
It’s easier to believe
In this sweet madness
Oh, the glorious sadness
That brings me to my knees

In the arms of the angel
Fly away from here
From this dark cold hotel room
And the endlessness that you fear

You are pulled from the wreckage
Of your silent reverie
You’re in the arms of the angel
May you find some comfort here
You’re in the arms of the angel
May you find some comfort here

",Angel,2008
David Phelps,"Nessun dorma, nessun dorma
Tu pure, o, Principessa
Nella tua fredda stanza
Guardi le stelle
Che fremono d'amore
E di speranza

Ma il mio mistero e chiuso in me
Il nome mio nessun sapra
No, no, sulla tua bocca lo diro
Quando la luce splendera

Ed il mio bacio sciogliera il silenzio
Che ti fa mia

Il nome suo nessun sapra
E noi dovrem, ahime, morir

Dilegua, o notte
Tramontate, stelle
Tramontate, stelle
All'alba vincero
Vincero, vincero
",Nessun Dorma [from Puccini's Turandot],2008
David Phelps,"Sometimes when I'm weary
All I have for strength is You
And sometimes when I am cold
All I have to keep me warm is You

So I close my eyes
And fold my hand
And You're right there
To be my friend

Your love
Is just a prayer away
And Your love is all I need
To face another day

Sometimes when I'm lonely
All I have for company is You
Sometimes when I cry
All I have to comfort me is You

So I close my eyes
And bend my knees
And call on You
To rescue me

Your love
Is just a prayer away
And Your love is all I need
To face another day

And when someone takes a moment
Just to show they care
Oh, I know You are reaching out
To help me from there

Your love
Is just a prayer away
Your love is all I need
To face another day

Oh, all I need
To face another day
Yeah

",Your Love,2008
David Phelps,"The timeless theme, Earth and Heaven will pass away
It's not a dream, God will make all things new that day
Gone is the curse from which I stumbled and fell
Evil is banished to eternal hell

No more night, no more pain
No more tears, never crying again
And praises to the great, ""I am""
We will live in the light of the risen Lamb

See all around, now the nations bow down to sing
The only sound is the praises to Christ, our King
Slowly the names from the book are read
I know the King, so there's no need, no need to dread

No more night, no more pain
No more tears, never crying again
And praises to the great, ""I am""
We will live in the light of the risen Lamb

See over there, there's a mansion
Oh, that's prepared just for me
Where I will live with my Savior eternally

And there will be no more night, no more pain
No more, no more tears, never crying again
And praises to the great, ""I am""
We will live in the light of the risen Lamb

All praises to the great, ""I am""
We're gonna live in the lights of the risen Lamb",No More Night [High Key-Studio Track w/o Background Vocals],2009
David Phelps,"Do you or don't you want this to be your song?
It doesn't take a rebel to sing along
This art is weak in its pretty, pretty frame
And I'm your monkey with a misspelled name

""I'll put down your disco
And take your heart away
I'll put down your disco
And take your heart away""
I'll be born again

I'm someone else, I'm someone new
I'm someone stupid, just like you
I'm someone else, I'm someone new
I'm someone stupid, just like you

Do you don't you want to take this hit
Does it make you feel like a part of ""it""
""And I'll put down your disco
And take your heart away
I'll put down your disco
And take your heart away""
I'll be born again

I'm someone else, I'm someone new
I'm someone stupid, just like you
I'm someone else, I'm someone new
I'm someone stupid, just like you
I'm someone else, I'm someone new
I'm someone stupid, just like you
I'm someone else, I'm someone new
I'm someone stupid, just like you

The valley of the dolls
Is the valley of the dead
The valley of the dolls
Is the valley of the dead

I'm someone else, I'm someone new
I'm someone stupid, just like you
I'm someone else, I'm someone new
I'm someone stupid, just like you
""I'll put down your disco
And take your heart away
I'll put down your disco
And take your heart away""
I'll be born again
I'll be born again
I'll be born again
I'll be born again",Born Again,2009
David Phelps,"Shackled by a heavy burden,
'Neath a load of guilt and shame.
Then the hand of Jesus touched me,
And now I am no longer the same.

He touched me, Oh He touched me,
And oh the joy that floods my soul!
Something happened and now I know,
He touched me and made me whole.

Since I met this blessed Savior,
Since He cleansed and made me whole,
I will never cease to praise Him,
I'll shout it while eternity rolls.

He touched me, Oh He touched me,
And oh the joy that floods my soul!
Something happened and now I know
He touched me and made me whole.",He Touched Me,2009
David Phelps,"Deep within the heart has always known that there was freedom
Somehow breathed into the very soul of life
The prisoner, the powerless, the slave have always known it
There's something that keeps reaching for the sky

And even life begins because a baby fights for freedom
And songs we love to sing have freedom's theme
Some have walked through fire and flood to find a place of freedom
And some faced hell itself for freedom's dream

Let freedom ring wherever minds know what it means to be in chains
Let freedom ring wherever hearts know pain
Let freedom echo through the lonely streets where prisons have no key
We can be free and we can sing, let freedom ring

God built freedom into every fiber of creation
And He meant for us to all be free and whole
When my Lord bought freedom with the blood of His redemption
His cross stamped pardon on my very soul

I'll sing it out with every breath, I'll let the whole world hear it
This hallelujah anthem of the free
That iron bars and heavy chains can never hold us captive
The Son has made us free and free indeed

Let freedom ring down through the ages from a hill called Calvary
Let freedom ring wherever hearts know pain
Let freedom echo through the lonely streets where prisons have no key
You can be free and you can sing let freedom ring
Let freedom echo through the lonely streets where prisons have no key
You can be free and you can sing let freedom ring
You can be free and you can sing, let freedom ring, let freedom ring",Let Freedom Ring,2009
David Phelps,"Deep within the heart has always known that there was freedom
Somehow breathed into the very soul of life
The prisoner, the powerless, the slave have always known it
There's something that keeps reaching for the sky

And even life begins because a baby fights for freedom
And songs we love to sing have freedom's theme
Some have walked through fire and flood to find a place of freedom
And some faced hell itself for freedom's dream

Let freedom ring wherever minds know what it means to be in chains
Let freedom ring wherever hearts know pain
Let freedom echo through the lonely streets where prisons have no key
We can be free and we can sing, let freedom ring

God built freedom into every fiber of creation
And He meant for us to all be free and whole
When my Lord bought freedom with the blood of His redemption
His cross stamped pardon on my very soul

I'll sing it out with every breath, I'll let the whole world hear it
This hallelujah anthem of the free
That iron bars and heavy chains can never hold us captive
The Son has made us free and free indeed

Let freedom ring down through the ages from a hill called Calvary
Let freedom ring wherever hearts know pain
Let freedom echo through the lonely streets where prisons have no key
You can be free and you can sing let freedom ring
Let freedom echo through the lonely streets where prisons have no key
You can be free and you can sing let freedom ring
You can be free and you can sing, let freedom ring, let freedom ring",Let Freedom Ring [DVD],2009
