Band,Lyrics,Song,Year
Sarah Brightman,"I am going to like it here.
There is something about the place,
An encouraging atmosphere,
Like the smile on a friendly face.

There is something about the place,
So caressing and warm it is, 
Like the smile on a friendly face,
Like a port in the storm it is.
So caressing and warm it is, 
All the people are so sincere,
Like a port in the storm it is,
I am going to like it here.

All the people are so sincere, 
There's especially one I like.
I am going to like it here,
It's the father's first son I like.
There's especially one I like,
There is something about his face.
It's the father's first son I like,
He's the reason I love the place.

There is something about his face,
I would follow him anywhere.
If he goes to another place 
I am going to like it there.

There is something about his face,
I would follow him anywhere.
If he goes to another place 
I am going to like it there.",I Am Going to Like It Here,1989
Sarah Brightman,"I remember sky
It was blue as ink
Or at least I think
I remember sky.

I remember snow
Soft as feathers
Sharp as thumb tacks
Coming down like lint
And it made you squint
When the wind would blow.

And ice like vinyl
On the streets
Cold as silver
White as sheets
Rain like strings
And changing things
Like leaves.

I remember leaves
Green as spearmint
Crisp as paper.
I remember trees
Bare as coat racks
Spread like broken umbrellas.

And parks and bridges,
Ponds and zoos,
Ruddy faces,
Muddy shoes,
Light and noise and
Bees and boys
And days.

I remember days,
Or at least I try.
But as years go by
They're sort of haze,
And the bluest ink
Isn't really sky
And at times I think
I would gladly die
For a day of sky.",I Remember,1989
Sarah Brightman,"If I ever fall in love again,
It'll be with someone just like you.
I don't say that I'm in love again
But on the day you came my way, I knew.

If I ever fall in love again,
This is just the way it ought to be,
But if it's really love again,
I'll leave to fate, I'd rather wait and see.

How can I know
When my head is saying no
And my heart's telling me that it's real?
Can it be wrong
If I burst into song
At the wonder of feeling the way
That I suddenly feel?

If I ever fall in love again
I shall know exactly what to do.
And when I fall in love again
I know it must be someone just like you.

The way that I suddenly feel!

If I ever fall in love again
I shall know exactly what to do.
And when I fall in love again
I know it must be someone just like you.",If I Ever Fall in Love Again,1989
Sarah Brightman,"Fate may often treat me meanly
But I keenly pursue
A little mirage in the blue,
Determination helps me through.

Though I never really grumble,
Life's a jumble indeed
And in my efforts to succeed
I've had to formulate a creed.

I believe in doing what I can
In crying when I must
In laughing when I choose
Hey ho, if love were all
I should be lonely.

I believe the more you love a man,
The more you give your trust,
The more you're bound to lose.
Although when shadows fall
I think if only
Somebody splendid really needed me
Someone affectionate and dear
Cares would be ended if I knew that he
Wanted to have me near.

But I believe that since my life began
The most I've had is just a talent to amuse.
Hey ho, if love were all.
Hey ho, if love were all.

Although when shadows fall
I think if only
Somebody splendid really needed me
Someone affectionate and dear
Cares would be ended if I knew that he
Wanted to have me near.

But I believe that since my life began
The most I've had is just a talent to amuse.
Hey ho, if love were all.
Hey ho, if love were all.

Hey ho, if love were all.",If Love Were All,1989
Sarah Brightman,"I love my wife and I love her more
Than the way I used to love her before
She became my wife, but today she is
So don't call me early 'cause I'll be busy,
Beside her waiting for her to wake
And her eyes to open like dawn is breaking
The whole world over for me today,
'Cause I can't believe that I heard her say
She would honor, love and obey 'til death do us
Pardon me if I catch my breath.

When I knew my wife was the wife for me
We went out and sat by the willow tree,
And I begged and pleaded, uh huh,
Marry me, honey, and that is what she did.

Begged and pleaded, uh huh
Marry me, honey,
And that is what she did.

Oh, how you pleaded
If you thought you needed to
You sure were wrong!
You took too long.
But I kept on praying
One day I'd be saying
I love my husband, I love him more
Than the way I used to love him before
He became my husband but now he is,
So don't call me early 'cause I'll be busy
Beside him waiting for him to wake
And his loving arms to reach up and take me
For one more trip to the Milky Way,
Like he did before, when I heard him say
He would honor, love and obey 'til death do us
Pardon me if I catch my breath.

Oh, I never thought he'd propose to me
'Til he took me out by the willow tree,
And he begged and pleaded, uh huh,
Marry me, honey, and that is what he did.

Begged and pleaded, uh huh
Marry me, honey,
And that is what she did.

I love my husband, I love him more
Than the way I used to love him before
He became my husband but now he is,
So don't call me early 'cause I'll be busy
Beside him waiting for him to wake
And his loving arms to reach up and take me
For one more trip to the Milky Way,
Like he did before, when I heard him say
He would honor, love and obey 'til death do us
Pardon me if I catch my breath.

Oh, I never thought he'd propose to me
'Til he took me out by the willow tree,
And he begged and pleaded, uh huh,
Marry me, honey, and that is what we did.

Begged and pleaded, uh huh
Marry me, honey,
And that is what we did.",Lud's Wedding,1989
Sarah Brightman,"When I was a girl, I had a favourite story
Of the meadowlark who lived where the rivers wind
Her voice could match the angels' in its glory,
But she was blind,
The lark was blind.

An old king came and took her to his palace,
Where the walls were burnished bronze and golden braid,
And he fed her fruit and nuts from an ivory chalice and he prayed

""Sing for me, my meadowlark
Sing for me of the silver morning.
Set me free, my meadowlark
And I'll buy you a priceless jewel,
And cloth of brocade and crewel,
And I'll love you for life if you will
Sing for me.""

Than one day as the lark sang by the water
The god of the sun heard her in his flight
And her singing moved him so, he came and brought her
The gift of sight,
He gave her sight.
And she opened her eyes to the shimmer and the splendor
Of this beautiful young god, so proud and strong
And he called to the lark in a voice both rough and tender,
""Come along,

Fly with me, my meadowlark,
Fly with me on the silver morning.
Past the sea where the dolphins bark,
We will dance on the coral beaches,
Make a feast of the plums and peaches,
Just as far as your vision reaches,
Fly with me.""

But the meadowlark said no,
For the old king loved her so,
She couldn't bear to wound his pride.
So the sun god flew away and when the king came down that day,
He found his meadowlark had died.
Every time I heard that part I cried.

And now I stand here, starry-eyed and stormy.
Oh, just when I thought my heart was finally numb,
A beautiful young man appears before me
Singing ""Come
Oh, won't you come?""
And what can I do if finally for the first time
The one I'm burning for returns the glow?
If love has come at last it's picked the worst time
Still I know
I've got to go.

Fly away, meadowlark.
Fly away in the silver morning.
If I stay, I'll grow to curse the dark,
So it's off where the days won't bind me.
I know I leave wounds behind me,
But I won't let tomorrow find me
Back this way.

Before my past once again can blind me,
Fly away.

And we won't wait to say goodbye,
My beautiful young man and I.",Meadowlark,1989
Sarah Brightman,"Playing on his slide-trombone
In a certain monotone
He was known as Mr. Monotony.
Any pleasant interlude
That would mean a change of mood
Didn't go with Mr. Monotony.
Sometimes he would change the key,
But the same dull melody
Would emerge from Mr. Monotony.

Folks for miles would run away,
Only one preferred to stay.
She would come around and say:
""Have you got any monotony today?""

They got married as they should
And around the neighbourhood
She was known as Mrs. Monotony.
They were happy as could be
And they raised a family,
Six or seven little Monotonies.

From another village came a snappy clarinetist.
She heard him play and strange to say she liked him better.
That was the end of Mr. Monotony.

Oh, she refused him when he tried,
Bringing her back to his side.
She just answered when he cried:
""Have you got any monotony today?""
""Have you got any monotony today?""
""Have you got any monotony today?""

Bye, bye, Mr. Monotony.

Mr. Monotony,
Is that you?
Hey, Mr. Monotony?

Oh, this playing is wonderful!
Oh, Mr. Monotony, I come back to you any time.

Mr. Monotony, don't go away,
Surely I didn't really mean it.
Oh, Mr. Monotony, I need you back...",Mr. Monotony,1989
Sarah Brightman,"I sometimes wish my heart could speak and say
What my poor lips can never tell
Of all the beauty God has sent my way
And some that man has made as well.

I wish my heart could whisper my delight
When I behold what I love best;
A rose, a ship, a book, a bird in flight,
Orion riding in the West.

But when I look upon the best of men,
Or hear his voice far up the hill,
Such noisy thoughts sing in my bosom then
I'm glad my heart is silent still.

My heart is silent still.

And all lines are repeated once more",Silent Heart,1989
Sarah Brightman,"What makes me love him?
It's not his singing,
I've heard his singing,
It sours the milk
And yet, it's gotten to the point
Where I prefer that kind of milk.

What makes me love him?
It's not his learning.
He's learned so slowly,
His whole life long
And though he really knows
A multitude of things
They're mostly wrong.

He's not romantic,
And yet I love him.
No one occasion
He's used me ill
And though he's handsome
I know inside me
Were he a plain man
I'd love him still.

What makes me love him?
It's quite beyond me,
It must be something
I can't define.
Unless it's merely
That he's masculine
And that he's mine.",What Makes Me Love Him?,1989
Sarah Brightman,"Playin' on his slide-trombone
In a certain monotone
He was known as Mr Monotony
Any pleasant interlude
That would mean a change of mood
Didn't go with Mr Monotony.
Sometimes he would change the key
But the same dull melody
Would emerge from Mr Monotony

Folks for miles would run away
Only one preferred to stay.
She would come around and say:
""Have you got any Monotony today?""

They got married as they should
And around the neighbourhood
She was known as Mrs Monotony
They were happy as could be
And they raised a family
Six or seven little Monotonies

From another village came a snappy clarinetter
She heard him play and strange to say she liked him better
That was the end of Mr Monotony

Oh, she refused him when he tried
Bringing her back to his side
She just answered when he cried:
""Have you got any Monotony today?""
""Have you got any Monotony today?""
""Have you got any Monotony today?""

Bye, bye, Mr Monotony
Mr Monotony,
Is that you?
Hey, Mr Monotony

Oh, this playing is wonderful!
Oh, Mr Monotony, I come back to you any time.

Mr Monotony, don't go away
Surely I didn't really mean it!
Oh, Mr Monotony, I need you back",Mr Monotony,1989
Sarah Brightman,"What makes me love him? It's not his singing
I've heard his singing, it sours the milk
And yet, it's gotten to the point
Where I prefer that kind of milk

What makes me love him? It's not his learning
He's learned so slowly his whole life long
And though he really knows a multitude of things
They're mostly wrong

He's not romantic and yet I love him
No one occasion he's used me ill
And though he's handsome, I know inside me
Were he a plain man, I'd love him still

What makes me love him? It's quite beyond me
It must be something I can't define
Unless it's merely that he's masculine
And that he's mine",What Makes Me Love Him,1989
Sarah Brightman,"Love, love changes everything
Hands and faces, earth and sky
Love, love changes everything
How you live and how you die

Love can make the summer fly
Or a night seem like a lifetime
Yes love, love changes everything
Now I tremble at your name
Nothing in the world will ever be the same

Love, love changes everything
Days are longer, words mean more
Love, love changes everything
Pain is deeper than before

Love will turn your world around
And that world will last for ever
Yes love, love changes everything
Brings you glory, brings you shame
Nothing in the world will ever be the same

Off into the world we go
Planning futures, shaping years
Love bursts in and suddenly
All our wisdom disappears

Love makes fools of everyone
All the rules we make are broken
Yes love, love changes everyone
Live or perish in its flame
Love will never, never let you be the same

Love will never, never let you be the same!",Love Changes Everything,1992
Sarah Brightman,"I don't have to say
A word to you
You seem to know 
Whatever mood 
I'm going through
Feels as though 
I've known you forever

You 
Can look into my eyes and see
The way I feel 
And how 
The world is treating me
Maybe I have known you forever

Amigos para siempre 
Means you'll always be my friend
Amics per sempre 
Means a love that cannot end
Friends for life 
Not just a summer or a spring
Amigos para siempre

I feel you near me 
Even when we are apart
Just knowing you are in this world 
Can warm my heart
Friends for life 
Not just a summer or a spring
Amigos para siempre

We share memories 
I won't forget
And we'll share more 
My friend 
We haven't started yet
Something happens 
When we're together

When 
I look at you 
I wonder why
There has to come 
A time when we must say goodbye
I'm alive when we are together

Amigos para siempre 
Means you'll always be my friend
Amics per sempre 
Means a love that cannot end
Friends for life 
Not just a summer or a spring
Amigos para siempre

I feel you near me 
Even when we are apart
Just knowing you are in this world 
Can warm my heart
Friends for life
Not just a summer or a spring
Amigos para siempre

When 
I look at you 
I wonder why
There has to come 
A time when we must say goodbye
I'm alive when we are together

Amigos para siempre 
Means you'll always be my friend
Amics per sempre
Means a love that cannot end
Friends for life 
Not just a summer or a spring
Amigos para siempre

I feel you near me 
Even when we are apart
Just knowing you are in this world 
Can warm my heart
Friends for life 
Not just a summer or a spring
Amigos para siempre

Amigos para siempre 
Means you'll always be my friend
Amics per sempre
Means a love that cannot end
Friends for life 
Not just a summer or a spring
Amigos para siempre
Amigos para siempre",Amigos Para Siempre (Friends for Life) [Official Theme of the Barcelona,1993
Sarah Brightman,"Anything but lonely 
Anything but empty rooms
There's so much in life to share
What's the sense when no one else is there? 

Anything but lonely 
Anything but only me
Quiet years in too much space
That's the thing that's hard to face 
And

You have a right to go 
But you should also know
That I won't be alone for long
Long days with nothing said 
Are not what lie ahead
I'm sorry, but I'm not that strong


Anything but lonely 
Anything but passing time
Lonely's what I'll never be
While there's still some life in me 
And


I'm still young, don't forget 
It isn't over yet
So many hearts for me to thrill
If you're not here to say 
How good I look each day
I'll have to find someone who will

Anything but lonely 
Anything but empty rooms
There's so much in life to share
What's the sense when no one else is there?

What's the sense when no one else is there?",Aspects of Love [From Anything but Lonely],1993
Sarah Brightman,"Try not to get worried, try not to turn on to
Problems that upset you, oh
Don't you know
Everything's alright, yes, everything's fine
And we want you to sleep well tonight
Let the world turn without you tonight
If we try, we'll get by, so forget all about us tonight

Everything's alright, yes, everything's alright, yes

Sleep and I shall soothe you, calm you, and anoint you
Myrrh for your hot forehead, oh
Then you'll feel
Everything's alright, yes, everything's fine
And it's cool, and the ointment's sweet
For the fire in your head and feet
Close your eyes, close your eyes
And relax, think of nothing tonight

Everything's alright, yes, everything's alright, yes

Woman, your fine ointment, brand new and expensive
Could have been saved for the poor
Why has it been wasted? We could have raised maybe
Three hundred silver pieces or more
People who are hungry, people who are starving
They matter more than your feet and hair!

Try not to get worried, try not to turn on to
Problems that upset you, oh
Don't you know
Everything's alright, yes, everything's fine
And we want you to sleep well tonight
Let the world turn without you tonight
If we try, we'll get by, so forget all about us tonight

Everything's alright, yes, everything's alright, yes

Surely you're not saying we have the resources
To save the poor from their lot?
There will be poor always, pathetically struggling
Look at the good things you've got
Think while you still have me!
Move while you still see me!
You'll be lost, you'll be so, so sorry when I'm gone

Sleep and I shall soothe you, calm you and anoint you
Myrrh for your hot forehead
Then you'll feel
Everything's alright, yes, everything's fine
And it's cool and the ointment's sweet
For the fire in your head and feet
Close your eyes, close your eyes, and relax
Think of nothing tonight (Close your eyes, close your eyes, and relax)
(Think of nothing tonight)
Close your eyes, close your eyes, and relax (Everything's alright, yes, everything's alright, yes)
Think of nothing tonight (Close your eyes, close your eyes, and relax)
(Think of nothing tonight)",Everything's Alright,1993
Sarah Brightman,"Past the point of no return, no backward glances
The games of make believe are at an end
Past all thought of if or when, no use resisting
Abandon thought and let the dream descend

What raging fire shall flood the soul?
What rich desire unlocks its door?
What sweet seduction lies before us?

Past the point of no return, the final threshold
What warm unspoken secrets will we learn?
Beyond the point of no return

You have brought me
To that moment when words run dry
To that moment when speech disappears
Into silence, silence

I have come here, hardly knowing the reason why
In my mind I've already imagined
Our bodies entwining defenseless and silent
And now I am here with you
No second thoughts, I've decided, decided

Past the point of no return, no going back now
Our passion play has now at last begun
Past all thought of right or wrong, one final question
How long should we two wait, before we're one?

When will the blood begin to race?
The sleeping bud burst into bloom?
When will the flames at last consume us?

Past the point of no return, the final threshold
The bridge is crossed, so stand and watch it burn
We've passed the point of no return

Say you'll share with me one love, one lifetime
Lead me, save me from my solitude
Say you want me with you here beside you

Anywhere you go let me go too
Christine, that's all I ask of

What is it? What has happened?
Ubaldo! Oh my God! My God!
We're ruined Andre, ruined!
Monsieur le Vicomte!
Come with me!
Oh my darling, my darling!
Who has done this to you?
You! Why did you let this happen?

Monsieur le Vicomte
I know where they are
But can I trust you?
You must, but remember
Your hand at the level of your eyes!
But why, why?
The Punjab lasso, Monsieur
First Buquet, now Piangi

Like this, Monsieur I'll come with you
No, Meg! No, you stay here!
Come with me, Monsieur
Hurry, or we shall be too late!",The Point of No Return,1993
Sarah Brightman,"You were once
My one companion
You were all
That mattered
You were once
A friend and father
Then my world
Was shattered

Wishing you were
Somehow here again
Wishing you were
Somehow near
Sometimes it seemed
If I just dreamed
Somehow you would
Be here

Wishing I could
Hear your voice again
Knowing that I
Never would
Dreaming of you
Won't help me to do
All that you dreamed
I could

Passing bells
And sculpted angels
Cold and monumental
Seem for you
The wrong companions
You were warm and gentle

Too many years
Fighting back tears
Why can't the past
Just die?

Wishing you were
Somehow here again
Knowing we must
Say goodbye
Try to forgive
Teach me to live
Give me the strength
To try

No more memories
No more silent tears
No more gazing across
The wasted years
Help me say
Goodbye",Wishing You Were Somehow Here Again,1993
Sarah Brightman,"I look in your eyes
And I see a little bit of heaven in view
I face your disguise and
I See you running too
A teardrop of silence
That's dissipating in an ocean of blue
So let me dive under
In memory of you

By now it's loving and affection
By now it's love
By now it's loving and affection, baby
By now it's love

And will you still see me
When I am lying under heavenly skies
And will you still feel me
When I reach out to you
And when it's all over
Just let me dive into the
Pools of your eyes
And then I'll float timeless
Into a part of you

By now it's loving and affection
By now it's love
By now it's loving and affection, baby",By Now,1993
Sarah Brightman,"Man 1 - It was like riding a pork over a waterfall, sir
Man 2 - And wind is not the name for what blows in your face. It's something
made of iron!
Man 1 - Swings at you from the west, never changing, day in and day out
Man 2 - With seas as high as the name mast!
Man 1 - We had lifeboats everywhere, sir, but there were sixteen men
washed overboard.
Man 2 - Cold, three men frozen to yards, sir,
Man 1 - Frozen stiff, sir,
Man 2 - Couldn't get them down without pulling their fingers loose
Man 1 - I was looking",Cape Horn,1993
Sarah Brightman,"Under the surface so crystal clear
Everyone was really tense
Waiting down there
He had his own world just like I had mine
We'll go separate ways 'til the next time
There are no words to say as
My friend swims away

Captain Nemo said, ""okay""
(five, four, three, two, one)
Then I raised my hand and waved
Captain Nemo went away
(Love me when I'm gone)
Left 'em all alone, Nemo's going home

And as I watched him, police boats approached
An alien force haunting us like ghosts
""Wish I could stay here and play for a while
But I must be on my way...""
The warmest of smiles
Then he dived into the waves among the other whales

Captain Nemo said, ""okay""
(five, four, three, two, one)
Then I raised my hand and waved
Captain Nemo went away
(Love me when I'm gone)
Left 'em all alone, Nemo's going home...",Captain Nemo,1993
Sarah Brightman,"From space, the planet is blue
From space, the planet is the territory
Not of humans, but of the whale",Dive,1993
Sarah Brightman,"I got something on my mind
Makes me sad and makes me cry, oh no
Johnny want to live

Just an ordinary day
An animal will pass away, oh no
Johnny want to live

Who's to say he got no rights
Even not a right to life
Don't know why it leaves you cold
Don't know how to make it show, oh no
Johnny want to live
Johnny want to live

Got to give his skin away
For coats the wear on summer days, oh no
Johnny want to live

Beauty aid and all the rest
Come directly from a test, oh no
Johnny want to live

Through his eyes I look inside his heart
He can feel like me and you
Can't defend himself cause he can't talk

And this is why I talk to you

Johnny isn't just a name
He stands for every creature's pain, on no
Johnny want to live
Johnny want to live

Go an try to look inside his heart
You can find your own mistakes
Try to hide them thinking he can't talk
But he can read them on your face

Tell me why it leaves you cold
I swear
I'm gonna to make it show, oh no
Johnny want to live
Johnny want to live",Johnny Wanna Live,1993
Sarah Brightman,"Ancient unknown animals
On a stormy sea
Like Buddha in the water
A velvet energy

As the night takes over
The spirits of the deep
Marvel at his majesty
The whale is in his sleep

Oh, la mer
You're shimmering through
Oh, la mer
Magnificent blue

Shimmering through the water
In search of sanctuary
Currents travel faster
In alien territory

Dancing in the distance
In a puff of spray
In a single moment
The dolphin glides away

Oh, la mer
You're shimmering through
Oh, la mer
Magnificent blue

Oh, la mer",La Mer,1993
Sarah Brightman,"Cuando anochezca
Te esperare
Quiero volverte loco esta noche
Con la luna llena
Te esperare
Hoy moriras entre mis brazos
Nunca sonaras de mi aun igual

When the darkness falls
I will wait for you
I want to drive you crazy tonight
with the full moon
I'll wait for you
Tonight you'll die in my arms
You never dreamt of anything like

Let me dive in
To pools of sin
Wet black leather on my skin
Show me the floor
Lay down the law
I need to taste you more

Refrain:
Then I feel your sea
Raining down on me
Can this be my once in a lifetime
Hell's at heaven's door
As I need you more
You know you're my once in a lifetime

Todo tu cuerpo temblara
Pero esta ves, es realidad
Aunque el tiempo pase
Nunca
Nunca me olividaras
Sera
Solo una ves en tu vida

Your whole body will tremble
But this time is reality
Though the time will pass
You'll never
never forget
It will be
only once in your life

When you take me
And make me cry
Then I feel you satisfy
Show me the cage
It's all the rage
And lock it up

Found a part of me
That's a mystery
That will be just once in a lifetime
When the moon is high
Passion never dies
Will you want me for all a lifetime

Once in a lifetime
Once in a lifetime
Once in a lifetime

Giving you my soul
Letting you control
Took away a part of my lifetime
Memories of you
Left me black and blue
Now I know you're once in a lifetime

Refrain

Found a part of me
That's a mystery
That will be just once in a lifetime
When the moon is high
Passion never dies
Will you want me for all a lifetime

Refrain

Found a part of me
That's a mystery
That will be just once in a lifetime",Once in a Lifetime,1993
Sarah Brightman,"All hands on deck
We've run afloat
I heard the captain cry
Explore the ship
Replace the cook
Let no one leave alive
Across the straits
Around the horn
How far can sailors fly
A twisted path
Our tortured course
And no one left alive

We sailed for parts
Unknown to man
Where ships come home to die
No lofty peak
Nor fortress hold
Could match our captain's eye

Upon the seventh sea sick day
We made our port of call
A sand so white
And seas so blue
No mortal place at all

We fired the gun
And burned the mast
And rowed from ship to shore
The captain cried
We sailors wept
Our tears were tears of joy
How many moons
And many Junes
Have passed since we made land
A salty dog
The seaman's log
Your witness, my own hand",A Salty Dog,1993
