Band,Lyrics,Song,Year
Janie Frickie,"You stayed with me through thick and thin
You watched me lose, you watched me win
You picked me up off of the ground
You never one time let me down

And you put me on a natural high
And I can fly, I can fly

I was drowning in the sea of make believe
As helpless as a falling leaf
You gave your hand to me that day
And you did it, 'cause you're made that way

And you put me on a natural high
And I can fly, I can fly

You always seem to let your feelings show
You love me and you let me know
Darling, just remember these three words
I love you, I love you

And you put me on a natural high
And I fly, I can fly

And you put me on a natural high
And I can fly, I can fly",Natural High,2008
Janie Frickie,"I'll probably never see you eye to eye again
This letter's meant to be my last farewell
But you need to under-stand I'm nearly crazy
You need to know my life has gone to hell

Write me back and tell me why it ended
Send a letter that I can show my heart
I'll be somewhere between ""I love you"" and what you're feeling now
Lookin' for a place to fall apart

Looking for a place to fall apart
Trying to find a place that I can leave my heart
I need to be somewhere hidin' when I feel the teardrops start
Lookin' for a place to fall a-part

I can't seem to justify your leavin' me
I'm be-wildered as to how it all came down
I thought everything was fine until your phone call
The call that turned my world around
Send me word and tell me why it ended
I need some final proof to show my heart
I'll be somewhere between ""I love you"" and what you're feelin' now (I love you)
Lookin' for a place to fall apart

Looking for a place to fall apart
Trying to find a place that I can leave my heart
I need to be somewhere hidin' when I feel the teardrops start
Lookin' for a place to fall a-part

Looking for a place to fall apart
Trying to find a place that I can leave my heart
I need to be somewhere hidin' when I feel the teardrops start
Lookin' for a place to fall a-part",A Place to Fall Apart,2008
Janie Frickie,"You followed me to Texas
You followed me to Utah
We didn't find it there
So we moved on

You went with me to Alabama
And things looked good in Birmingham
We didn't find it there
So, we moved on

I know you're tired of following
My elusive dreams and schemes
For they're only fleeting things
My elusive dreams

You had my child in Memphis
Then I heard of work in Nashville
But we didn't find it there
So we moved on

To a small farm in Nebraska
To a gold mine in Alaska
We didn't find it there
So we moved on

Now we've left Alaska
Cause there was no gold there
But this time
Only two of us moved on

Now all we have is each other,
And a little memory to cling to
Still you won't let me go
Go on alone

I know you're tired of following
My elusive dreams and schemes
For they're only fleeting things
My elusive dreams",On My Knees,2008
Janie McGarrigle,"Call me when you're coming to town
Just as soon as your plane puts down
Call me on the telephone
But only if you're traveling alone
Counting down the hours
Through the sunshine and the showers
Today's the day
You're finally going to come my way

Let's make a date to see a movie
Some foreign film from gay Paris
I know you like to think you've got taste
So I'll let you choose the time and place
Have some dinner for two
In some eastside rendezvous
Then we'll walk
Arm in arm around the block and talk

Tonight you're mine
Let's not waste time

I do believe the die is cast
Let's try and make the night-time last
And I don't know where it's coming from
But I want to kiss you till my mouth get numb
I want to make love to you
Till the day comes breaking through
And when the sun is high in the sky
We'll kiss and say goodbye",Kiss and Say Goodbye,2013
Janie McGarrigle,"Her hair was dyed black and she was bending down
Picking something from off the ground
She was seventeen
And he said, ""Oh my God, it's Kate""
She said ""No, I'm the daughter of Kate
My name is Martha, who are you?
Ma never told me, never told me 'bout you""
He put his big middle-aged hands upon her shoulders
And he looked her in the eyes
Just like a boy of nineteen would do
And she was not afraid
No, she was not afraid
Once upon a time two kids in love in a car were flyin' over mountains
Trying to catch a boat that'd take 'em up river to home...
And they raced the Matapedia
Sixty minutes sixty miles
Thirty minutes thirty miles
Twenty minutes twenty miles
Ten nine eight....
And I was not afraid
No, I was not afraid
Well we made the boat with minutes to spare
And we crossed on over to the other side
And back home, safe and sound
But I could not slow down
No, I could not slow down
And we raced the Matapedia
Sixty minutes sixty miles
Thirty minutes thirty miles
Twenty minutes twenty miles
Ten nine eight
But I could not slow down
No, I could not slow down
I was not afraid
No, I was not afraid
I could not slow down 'cause I was not afraid",Matapedia,2013
Janiece Jaffe,"Blue moon you saw me standing alone
Without a dream in my heart
Without a love of my own
Blue moon, you knew just what I was there for
You heard me saying a prayer for 
Someone I really could care for
And then there suddenly appeared before me
The only one my arms will ever hold
I heard somebody whisper ""Please adore me""
And when I looked, the moon had turned to gold!
Blue moon! 
Now I'm no longer alone
Without a dream in my heart
Without a love of my own",Blue Moon,2000
Janiece Jaffe,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You,2000
Janiece Jaffe,"If you hear
A song in blue
Like a flower crying
For the dew
That was my heart serenading you
My prelude to a kiss

If you hear a song that grows
From my tender sentimental woes
That was my heart trying to compose
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song so gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss",Prelude to a Kiss,2000
Janiece Jaffe,"Now you say you're lonely
You cried the whole night through
Well you can cry me a river, cry me a river
I cried a river over you

Now you say you're sorry
For being so untrue
Well you can cry me a river, cry me a river
I cried a river over you

You drove me, nearly drove me out of my head
While you never shed a tear
Remember, I remember all that you said
Told me love was too plebeian
Told me you were through with me

And now you say you love me
Well just to prove you do
Come on and cry me a river, cry me a river
I cried a river over you

Go on and cry me a river, cry me a river
I cried a river............over you
",Cry Me a River,2003
Janiece Jaffe,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow,2003
Janiece Jaffe,"I can only give you love that lasts forever,
And the promise to be near each time you call,
And the only heart I own is yours and yours alone, that's all, that's all.
I can only give you country walks in springtime,
And a hand to hold when leaves begin to fall,
And a love whose burning light to warm the winter night, that's all, that's all.
There are those I am sure who have told you,
They will give you the world for a toy.
All I ask for these arms to enfold you, and a love, time can never destroy.
If you're wond'ring what I'm asking in return, dear,
You'll be glad to know that my demands are small.
Say it's me that you'll adore for now and ever more, that's all, that's all.",That's All,2003
Janiece Jaffe,"We meet and it begins
The sound of violins
The song of birds high on the wing
You taught my heart to sing

Why does this heart of mine
Feel like a valentine
You smiled and suddenly it's spring
You taught my heart to sing

My heart was an empty shell
Then you came along
Now my heart's a carousel
Filled with song

The miracle of you
Will last my whole life through
You're all I'll keep remembering
You taught my heart to sing

My heart was an empty shell
Then you came along
Now my heart's a carousel
Filled with song

The miracle of you
Will last my whole life through
You're all I'll keep remembering
You taught my heart to sing

Oh la la la la la la la

You taught my heart
You taught my heart to sing
You taught my heart to sing",You Taught My Heart to Sing,2003
Janiece Jaffe,"Every honey bee fills with jealousy
When they see you out with me

Goodness knows
You're my honeysuckle rose

When you're passin' by flowers droop and sigh,
And I know the reason why

Goodness knows
You're my honeysuckle rose

Don't buy sugar
You just have to touch my cup
You're my sugar
It's sweeter when you stir it up

When I'm taking sips from your tasty lips
Seems the honey fairly drips

Goodness knows
You're my honeysuckle rose

Goodness knows
You're my honeysuckle rose

Don't buy sugar
You just have to touch my cup
You're my sugar
It's sweeter when you stir it up

When I'm taking sips from your tasty lips
Seems the honey fairly drips

Goodness knows
You're my honeysuckle rose",Honeysuckle Rose,2003
Janieck,"Sometimes everything comes easy
Most times it's hard to even start
Sometimes our working move me deeply
Most times I feel nothing at all
Sometimes I live just in the moment
The next I worry for a month
Sometimes I'm dancing in the light of the sun
Most times I'm tapping in the dark

Maybe I don't know
Maybe that's okay
Maybe I'll just let the wind blow
And carry me away
Lately I believe it's
All out of my hands
Maybe in an afterlife
This will all make sense

Sometimes I stop and see life clearly
Most times it's passing in a blink
Some days I want the world to hear me
Most times can't find my voice within
Sometimes I feel like I've made it
Most times I'm scared of going up
Deep down I know that we are over
But if I'm honest I'm just stuck

Maybe I don't know
Maybe that's okay
Maybe I'll just let the wind blow
And carry me away
Lately I believe it's
All out of my hands
Maybe in an afterlife
This will all make sense

Maybe I don't know
Maybe that's okay
Maybe I'll just let the wind blow
And carry me away
Lately I believe it's
All out of my hands
Maybe in an afterlife
This will all make sense",Maybe,
Janieck,"You are all I need
Coming from a guy that's on his knees
At least say it's fine, but honestly
I can't believe it
That you ain't leavin'
The world keeps testing me
What can we expect, I am only 23
You say I am alright
But I am far too weak
I can't believe it
That you ain't leavin'

I know that I've hurt you
Believe when I say
I never meant too
Treat you this way
Deserve much better
I'm such a cliché
What does it matter

And did it crush your mind
'Cause I see a strange look in your eyes
And every time it's there, I paralyze
My heart stops with beating
Afraid that you leavin'

I know that I've hurt you
Believe when I say
I never meant too
Treat you this way
Deserve much better
I'm such a cliche
What does it matter

I know that I've hurt you
Believe when I say
I never meant too
Treat you this way
Deserve much better
I'm such a cliché
What does it matter

Do you think you're better off alone?
Do you think you're better off alone?
You think you're better off alone?
You think you're better off alone?

I know that I've hurt you
Believe when I say
I never meant too
Treat you this way
Deserve much better
I'm such a cliché
What does it matter

Do you think you're better off alone?
Do you think you're better off alone?",Does It Matter,2017
Janieck,"We're living in our own little Hollywood
We're washed up stars, everything's got me good
We got everything we need in our neighborhood
No fancy cars

Remember when we were fifteen
Smoking in the back
Never really noticed you
But I was falling hard
Remember Jimmy's pick-up
From driving in the dark
If I think about it now
We didn't think at all

Home

We're living in our own little Hollywood
We're washed up stars, everything's got me good
We got everything we need in our neighborhood
No fancy cars, everything's got me good

I don't wanna know if it's gonna go crazy living this life oh oh
Living in our own little Hollywood
We're washed up stars, everything's got me good

Remember getting busted
With Freddi on the walk
You left at me rebelliously
With the hands tied up and all
I wonder what you've been up to
Jimmy is still the same
The old tree in our backyard's still scarred by our names

I'm hanging on to everyone we know and we did at the time
I don't wanna know if it's gonna go crazy living this life
Oh oh

We're living in our own little Hollywood
We're washed up stars, everything's got me good
We got everything we need in our neighborhood
No fancy cars, everything's got me good

I don't wanna know if it's gonna go crazy living this life oh oh
Living in our own little Hollywood
We're washed up stars, everything's got me good

Ooh ooh 
We're washed up stars everything's got me good
Ooh ooh 
We're washed up stars everything's got me good

We're living in our own little Hollywood
We're washed up stars, everything's got me good
We got everything we need in our neighborhood
No fancy cars, everything's got me good

I don't wanna know if it's gonna go crazy living this life oh oh
We're living in our own little Hollywood
We're washed up stars, everything's got me good",Little Hollywood,2017
Janieck Devy,"Decisions as I go, to anywhere I flow
Sometimes I believe, at times when I should know
I can fly high, I can go low
Today I got a million, tomorrow, I don't know

Decisions as I go, to anywhere I flow
Sometimes I believe, at times when I should know
I can fly high, I can go low
Today I got a million, tomorrow, I don't know

Stop crying like you're home and think about the show
We're all playing the same game, I'm laying down alone
We're unknown and known, special and a clone
Hate will make you cautious, love will make you glow

Make me feel the warmth, make me feel the cold
It's written in our story, it's written on the walls
This is our call, we rise and we fall
Dancin' in the moonlight, don't we have it all?

Decisions as I go, to anywhere I flow
Sometimes I believe, at times when I should know
I can fly high, I can go low
Today I got a million, tomorrow, I don't know

Make me feel the warmth, make me feel the cold
It's written in our story, it's written on the walls
This is our call, we rise and we fall
Dancin' in the moonlight, don't we have it all?",Reality [SPYZR Radio Edit] [Edit],
Janieck Devy,"Decisions as I go, to anywhere I flow
Sometimes I believe, at times where I should know
I can fly high, I can go low
Today I got a million, tomorrow, I don't know

Decisions as I go, to anywhere I flow
Sometimes I believe, at times where I should know
I can fly high, I can go low
Today I got a million, tomorrow, I don't know

Stop crying like you're home and think about the show
We're all playing the same game, laying down alone
We're unknown and wrong, special when I come
Hate will make you cautious, love will make you glow
Make me feel the warm, make me feel the cold
It's written in our story, it's written on the walls
This is our call, we rise and we fall
Dancin' in the moonlight, don't we have it all?

Decisions as I go, to anywhere I flow
Sometimes I believe, at times where I should know
I can fly high, I can go low
Today I got a million, tomorrow, I don't know

Make me feel the warm, make me feel the cold
It's written in our story, it's written on the walls
This is our call, we rise and we fall
Dancin' in the moonlight, don't we have it all?",Reality,2015
Janik,"Sans visa, tracer en classe première, le visage collé au hublot
Quitter ces paysages de merde, mettre le turbo loin de ces villes grises
Fais passer le message, t’auras beau m’endormir
Mais quand il crise, le peuple, c’est mauvais présage
Les barrières tombent, les cris, on a l’avantage du nombre
J’écris, Dieu protège mes arrières, une ombre plane sur l’instru'
Sans panne, je me livre, mon skeud, un cru 2005
C’est ça être libre, avancer, même le chargeur vide
C’est quand le cœur guide les actions, être libre, c’est résister
Brailler parce qu’on existe, pas pour exister
C’est faire ce qu’on est, être fier, jeune et con
On n’est peut-être pas frères, mais tous prisonniers
Sûrement, c’est ça être libre

Vivre libre, briser ses chaînes
Ce qui nous bloque, ce qui nous freine
Libre, Certain que ça en vaut la peine

C’est en vouloir, rouler à l’instinct, rester debout
Voir son destin au bout d’un couloir et ne pas s’arrêter
La rage dans les intestins, s’apprêter au pire
Ouvrir l’œil au jour le jour, fêter en attendant le deuil
C’est couvrir d’un linceul ses craintes, courir
Ma clique, un paquet de soldats avançant comme un seul
C’est mourir un peu dès qu’un des nôtres chute
Nourrir un feu même sous les insultes
C’est croire ou ne pas croire, on porte le foulard ou la croix
Au risque de choquer France, je revendique cicatrices et différences
Hors de la matrice, je secoue tellement la rue qu’elle en vibre
C’est ça, être libre

Vivre libre, briser ses chaînes
Ce qui nous bloque, ce qui nous freine
Libre, Certain que ça en vaut la peine

C’est ne pas aller dans le sens du vent, avoir du franc-parler
Tu vends ton âme ou t’élèves la voix?
J’fais chialer ma plume, à la fois clair et obscur, j’suis paré
Je m’assume moi, je suis le premier à qui je dois plaire
Être libre, c’est goumer même quand faut payer le tarot
Essayer de garder le moral même derrière des barreaux
Connaître le passé, et au présent renaître
C’est les bif’ qui font courir les gens
Où est l’esclave, où est le maître?
Un spliff, un bon à mettre dans le poste et j’quitte ma taule
Esquive le réel, j’vis entre l’enclume et le marteau
Innonde les ruelles, les ondes, je les cribles
Devenir l’inverse de ce qui divise le monde, c’est ça, être libre",Chant Libre,2006
Janina,"Hoy me he levantado
Revelada haré mis maletas
Buscaré un pasaje la rutina
Me tiene cansada te estarás

Lamentando cuantas veces
Traté de hacerte entender
Pero tu creías que yo no
Podría ahora tendrás

Que pagar la lección
Porque de aquí me largo
Yo, oh, oh, oh

Quiero ser libre
Vivir la vida hasta el
Borde de la línea
Una aventura llena de locura

Y bailar hasta el amanecer
Ya me cansé, no aguanto más
Ya no, ya me cansé

Dudaste de mi decisión
Y ahora pagarás la lección
Cuando me veas
Disfrutar la vida cuantas

Veces trate de hacerte
Entender pensaste que eras
Dueño de mi vida y no
Es hora de vivir

",Libre,2005
Janina,"Una y otra vez me está hiriendo
El corazón que ayer te di
Que mas da sí te vas
¿Qué esperas de mí?

Sí te amé, sí lloré
Sí logré que me quisieras tanto así
Que dejé de pensar en mí para pensar en ti
Y al final ya verás que la vida te lo cobrará
Ya lo sé te veré suplicando por mi

Y hoy te odio y te amo te gano y te pierdo
Y busco el espacio que ocupaba tu cuerpo
Te olvido y te siento te extraño en mis sueños

Me asfixio de ti, por ti
Ya lo ves que la vida no te roba nada
Lo pierdes tú, me pierdes tú

Una y otra vez resignarme para no volver atrás
Buscaré un lugar donde no puedas hacerme mal
Y al final ya verás que la vida te lo cobrará
Ya lo sé, te veré suplicando por mí

Y hoy te odio y te amo te gano y te pierdo
Y busco el espacio que ocupaba tu cuerpo
Te olvido y te siento te extraño en mis sueños

Me asfixio de ti
(De ti)
Por ti ya lo ves que la vida no te roba
Nada lo pierdes tu me pierdes tu

Estuve atada a ti
Encadenada a ti y hoy me arrepiento
Te arrancaré de mí y escaparé de ti
No puedo más

Y hoy te odio y te amo te gano y te pierdo
Y busco el espacio que ocupaba tu cuerpo
Te olvido y te siento te extraño en mis sueños
Me asfixio de ti por ti

Y hoy te odio y te amo te gano y te pierdo
Y busco el espacio que ocupaba tu cuerpo
Te olvido y te siento te extraño en mis sueños

Me asfixio de ti, por ti
Ya lo ves que la vida no te roba
Nada me pierdes tú

",Me Pierdes,2005
Janina,"Yo jugué con el amor
Me burlé sin saber
Que a mi también me mentían

Por amar yo renuncié
A mis sueños, mi fe
Mi libertad, mi alegría
Me gusta la soledad
Pero me mata el silencio
Me gusta ser como soy

Pero yo no me arrepiento
De nada de nada
Reí también lloré, perdí
Gané, pero todo a mi manera
Sufrí, también amé, subí, bajé
No me arrepiento de nada

Yo mentí sin compasión
Rompiendo el corazón
De quien tanto me quería
Pero el amor es así
El me mintió, le mentí

Al fin y al cabo es la vida
Me gusta la soledad
Pero me mata el silencio
Me gusta ser como soy

Pero yo no me arrepiento
De nada de nada
Reí también lloré, perdí
Gané, pero todo a mi manera

Sufrí, también amé, subí, bajé
No me arrepiento de nada
No me arrepiento de nada

Reí también lloré, perdí
Gané, pero todo a mi manera
Sufrí, también amé, subí, bajé
No me arrepiento de nada
No me arrepiento de nada

",No Me Arrepiento,2005
Janina,"Trate de amar a otro y no, no es
Igual trate con tantas ganas pero sin llegar
La luna me negó su luz mi alma se
Negó a volar tu nombre se escapo
De pronto porque tú no estás

Porque tú no estás me aferro en
Otros brazos porque tú no estás
No puedo ni pensar
Te pueden entregar los
Besos la pasión la fuerza del
Amor igual que lo hice yo

Trate de amar otro y no, no es
Igual trate con tantas pero sin llegar
Te llevo dentro de mi piel me
Faltas cada amanecer me aferro
En otros brazos porque tú no estás

Porque tú no estás me aferro en
Otros brazos porque tú no estás
No puedo ni pensar
Te pueden entregar los
Besos la pasión la fuerza del
Amor igual que lo hice yo

",Porque Tu No Estas,2005
Janina,"Cada vez que nacen
Las caricias nuevas me detengo
Pienso sí es que soy en ti una llama
Que al soplarla se derramará al viento
O sí es el nacimiento
De fruto real que va más allá

Te entrego el lapso
De estar solo a un paso
De mí de ser tú huella
Me brindas tiempos de alegría me

Entregas tu vida y
Tu compañía y hoy veo en
Tu mano tu puño cerrado
Que cuando lo abro
Tu entrega es tu adiós

Sé que no he creado
Un mundo incierto pues no
Vivo en un desierto
Fuiste tú quien me
Invitó a pasar el que me
Dio ansia para navegar

Y te entrego el lapso
De estar solo a un paso de mí
De ser tú huella
Me brindas tiempos de alegría

Me entregas tu vida y tu compañía
Y hoy veo en tu mano tu puño cerrado
Que cuando lo abro, tu entrega es tu adiós
Tu entrega fue mi realidad
De hallarme

Al borde de poder amar
Y aún cuando tu cuerpo a mi
Cuerpo responde ya tu alma tenía grabada
Otro nombre y debo cesar

Te entrego el lapso de estar solo
Te entrego el lapso de estar solo

",Tu Entrega,2005
