Band,Lyrics,Song,Year
Diane Schuur,"Are you getting the spirit in the dark
Are you getting the spirit in the dark
People moving, ah, tell me we`re grooving
Just getting the spirit in the dark
Tell me, sisters, how do you feel
Tell me, my brothers, my brothers
How do you feel
(Do you feel like dancing)
Get up there and let`s start dancing
(Get up and let`s start dancing)
Start getting in the spirit
Oh, getting in the dark
(Spirit in the dark)
Just like Sally Walker
Sitting in a saucer
That`s how you do it
Just go on, get on up to it
Ride, Sally, ride
Put your hands on your hips
Cover your eyes, and move
(Come on get it)
Get in the spirit
(Move with the spirit)
Come on and move, get in the spirit
(Darling, move, move with the spirit)
Oh move, get in the spirit
Help me move 
(Move)
With the spirit 
(Spirit)
Are you getting the spirit
(Spirit in the dark)
I want to know, are you getting the spirit
(Getting the spirit)
Getting it in the spirit
Are you getting the spirit
(Getting the spirit)
Keep moving
Oh hey, we`re rocking and grooving
Just getting in the spirit
(Getting the spirit)
Oh in the dark
We`re gonna do it one more time
It`s just like Sally Walker
Sitting in that great big flying saucer
Hey, that`s how you do it
Get down and get on up to it
(Come on and get it)
Ride, Sally, ride
Put your hands on your hips
Cover your eyes, and move
(Move, move on)
Move with the spirit
I`m telling you to groove
(Groove on)
Groove with the spirit
(On and on)
Go on and move
(Move)
With the spirit
(Spirit)
Come on and groove
(Move it)
Groove with the spirit
(Move on)
On and on 
(Yeah)
Help me, help me, help me
Help me move, move, move, move
Move, move, move, move
Move, move, move, move
Move, move, move, move
Give it up, give it up
Give it up, give it up
Give it up, give it up
Give it up, give it up
(You got it, you got it)
(You got the spirit)
Spirit 
Feel it 
I feel it, baby.
You know what I mean, baby?
Yes, I do.
Oh baby. You gotta feel the motivation.
I feel it, honey, I feel it.
Feel the spirit 
In the dark 
Get ready",Spirit in the Dark,1994
Diane Schuur,"Oh she may be weary
Them young girls they do get wearied
Wearing that same old miniskirt dress
But when she gets weary
You try a little tenderness

Oh man that
Un hunh
I know shes waiting
Just anticipating
The thing that you'll never never possess
No no no
But while she there waiting

Try just a little bit of tenderness
That's all you got to do
Now it might be a little bit sentimental no
But she has her greavs and care
But the soft words they are spoke so gentle
Yeah yeah yeah
And it makes it easier to bear
Oh she wont regret it

No no
Them young girls they don't forget it
Love is their whole happiness
Yeah yeah yeah
But its all so easy
All you got to do is try
Try a little tenderness
Yeah
Damn that hart (hard?)

All you got to do is know how to love her
You've got to
Hold her
Squeeze her
Never leave her
Now get to her
Got got got to try a little tenderness
Yeah yeah
Lord have mercy now

All you got to do is take my advice
You've got to hold her
Don't squeeze her
Never leave her
You've got to hold her
And never
So you got to try a little tenderness
A little tenderness
A little tenderness
A little tenderness

You've got to
Got to got to
You've gotta hold her
Don't squeeze her
Never leaver her
You got
Got got got to
Now now now
Got got got to
Try a little tenderness
Ye",Try a Little Tenderness,1994
Diane Schuur,"You give your hand to me
Then you say hello
I can hardly speak
My heart is beating so
And anyone can tell
You think you know me well
But you don't know me

No, you don't know the one
Who dreams of you at night
And longs to kiss your lips
And longs to hold you tight
Oh I'm just a friend
That's all I've ever been
'Cause you don't know me

I never knew
The art of making love
Though my heart aches
With love for you
Afraid and shy
I've let my chance to go by
The chance that you might
Love me, too

You give your hand to me
And then you say good-bye
I watch you walk away
Beside the lucky guy
You'll never never know
The one who loves you so
Well, you don't know me

You give your hand to me, baby
Then you say good-bye
I watch you walk away
Beside the lucky guy
No, no, you'll never ever know
The one who loves you so
Well, you don't know me",You Don't Know Me,1994
Diane Schuur,"How much do I love you? 
I'll tell you no lie
How deep is the ocean? 
How high is the sky? 
How many times in a day
Do I think of you? 
How many roses are
Sprinkled with dew? 

How far would I travel
Just to be where you are? 
How far is the journey
From here to a star? 
And if I ever lost you
How much would I cry? 
How deep is the ocean? 
How high is the sky?",How Deep Is the Ocean?,1995
Diane Schuur,"I wanna be loved with inspiration
I wanna be loved starting tonight
Instead of merely holding conversation
Hold me tight

I wanna be kissed until I tingle
I wanna be kissed starting tonight
Embrace until our heartbeats intermingle
Wrong or right

I feel like acting my age
I'm past the stage of merely turtledoving
(be careful, be careful what you do)
I'm in no mood to resist
And I insist the world owes me a loving

I wanna be thrilled to desperation
I wanna be thrilled starting tonight
(love me, love me, love me)
With every kind of wonderful sensation
I wanna be loved

I feel like acting my age
I'm past the stage of merely turtledoving
I'm in no mood to resist
And I insist the world owes me a loving

I wanna be thrilled to desperation
I wanna be thrilled starting tonight
With every kind of wonderful sensation
I wanna be loved 
",I Wanna Be Loved,1995
Diane Schuur,"Love walked right in and drove the shadows away
Love walked right in and brought my sunniest day
One magic moment and my heart seemed to know that love said hello
Though not a word was spoken

One look, and I forgot the gloom of the past
One look and I had found my future at last
One look and I had found a world completely new
When love walked in with you

One magic moment and my heart seemed to know that love said hello
Though not a word was spoken

One look and I had found a world completely new
When love walked in with you",Love Walked In,1995
Diane Schuur,"Say it isn?t so,

Say it isn?t so,
Everyone is saying
You don?t love me,
Say it isn?t so.

Everywhere I go,
Everyone I know,

Whispers that you?re growing tired of me,
Say it isn?t so.
People say that you,

Found somebody new,
And it won?t be long
Before you leave me,
Say it isn?t true,

Say that everything is still okay,
That?s all I want to know,

And what they?re saying,
Say it isn?t so.

",Say It Isn't So,1995
Diane Schuur,"I want a Sunday kind of love 
A love to last past Saturday night 
And I?d like to know it?s more than love at first sight 
And I want a Sunday kind of love 
Oh yea yea

I want a a love that?s on the square 
Can?t seem to find somebody 
Someone to care 
And I?m on a lonely road that leads to no where 
I need a Sunday kind of love

I do my Sunday dreaming, Oh yea 
And all my Sunday scheming 
Every minute, every hour, every day

Oh I?m hoping to discover 
A certain kind of lover 
Who will show me the way 

And my arms need someone 
Someone to enfold 
To keep me warm when Mondays and Tuesdays grow cold 
Love for all my life to have and to hold 
Oh and I want a Sunday kind of love 
Oh yea yea yea

I don?t want a Monday, Tuesday, or Wednesday, or Thursday, Friday or Saturday 
Oh nothing but Sunday oh yea 
I want a Sunday Sunday 
I want a Sunday kind of love 
Oh yea 
Sunday, Sunday, Sunday kind of loooove 
",A Sunday Kind of Love,1995
Diane Schuur,"What good are words I say to you? 
They can't convey to you what's in my heart
If you could hear instead
The things I've left unsaid

Time after time
I tell myself that i'm
So lucky to be loving you

So lucky to be
The one you run to see
In the evening, when the day is through

I only know what I know
The passing years will show
You've kept my love so young, so new

And time after time
You'll hear me say that i'm
So lucky to be loving you",Time After Time,1995
Diane Schuur,"Words of praise
in a well turned phrase 
never seem to spring
from my heart,
I'm never one who reaches
for sentimental speeches;
I'm not versed and I'm not rehearsed 
in the kind of words that are smart,
Still I can speak sincerely
and tell you just as clearly.

You're a sweetheart
if there ever was one,
If there ever was one it's you.
Life without you 
was an incomplete dream,
You are every sweet dream come true.
My search was such a blind one
and I was all at sea,
I never thought I'd find one 
quite so perfect for me,
You're a sweetheart if there ever was one,
If there ever was one it's you",You're a Sweetheart,1995
