Band,Lyrics,Song,Year
Hem,"I should wake up this town
My heart's on fire
Main road and no one's around
As the flames climb higher

I have been here before
And I know the way
But love seemed sweeter and sure
In the light of the day

So as I rise, I will reach for the livin'
And I'll say no prayer
'Cause tonight he brought me to Heaven
And left me here

I could tell by his face
Those two tired eyes
It's been a long night searching for grace
Now the sun won't rise

Now I have been here before
Though I know I am lost
'Cause the same place that filled me with joy
Is just a road I crossed, just a road I crossed

So as I rise, I will reach for the livin'
And I'll say no prayer
'Cause tonight he brought me to Heaven
And left me here

So as I rise, I will reach for the livin'
And I'll say no prayer
'Cause tonight love feels nothing like Heaven
Don't leave me here",Leaving Me Here,2001
Hem,"Night like a river, banks are steep
Carry my burden, bury my worry deep
It's like she told me some time ago
There's plenty for harvest, then the cold winds blow
I could live a long, long while on the sweetness of her breath
And I could die for walking miles, and still not find my rest
Bound and delivered, I returned
Tried to forgive her for all the ground we burned
Maybe tomorrow waters will clear
I'll shake this sorrow and leave my worry here",Night Like a River,2001
Hem,"You ain't gonna get me honey no way
Tearing down the highway in the pouring rain
Escaping from my wedding day
I heard the bells ringing in the local church 
The ceremony's nearly under way
Telegrams came and the cheap champagne 
Was driving everybody out of their brains
But I convinced my best friends I lost my nerve 
And I pleaded I was being framed

""Sailor show me which way to go"" 
I screamed out loud
""Sailor show me which way to go""

Such a deadly silence 
Due to my defiance 
The wedding ground to a halt
Said I changed my mind
Ain't no use in your trying
So her brother punched me in the throat
Her mother got hysterical
The bitch was cynical 
Father's in the corner drunk
Picking myself off the floor 
I ran to the door
Damned if I was skippin' on my way

""Sailor show me which way to go""
You should have heard the noise
Said ""Sailor show me which way to go""

So keep clean girlie 
Find a man that's truly 
Gonna love you from dusk till dawn
Keep your front door key 
Don't give him up for me 
'Cause tomorrow I may be gone
You see, your wouldbe keepers
All night creepin'
Nobody gonna change in there
Who thinks a marriage life should be like a dog's life
So let's renew it when the year runs out

Sailor show me which way to go
Sailor show me which way to go

She had a belly full of lust but she had no bust",Sailor,2001
Hem,"The sidewalk bends where your house ends
Like the neighborhood is on its knees
You're surrounded by a chain link fence
That keeps me out but let me see

Well, I come by most every night
The shutters pounding in the breeze
A clothesline strung like paper kites
That blow my words right back at me

But someday when my heart exhales
I'll tell you everything
Those sweet words spilling all about us
I'll say please, please be with me

And I'll breathe so easily
But instead I'm turning blue
I look at you
And keep my stupid mouth shut

The hall light streams out through the screens
And the shadows capture me in webs
Just tangled up in what I've seen
And every word I have not said, I have not said

'Cause the sidewalk bends where your house ends
Like the neighborhood is on its knees
",Stupid Mouth Shut,2001
Hem,"When I was drinking 
When I was with you 
Living it up when the rent was due 
With nothing and no one to live up to 

You and me dying on the vine 
Holding hands and drinking wine 
Now I'm not the same girl I left behind with you 

Twelve bars behind us 
And twelve bars to go 
Bottles of beer lined up in a row 
One for each hour you didn't show 

You and me dying everyday 
Getting high just to pass away 
But that's not the reason I couldn't stay with you 

Now I am sober 
Now I'm alone 
Three years have gone by since you have gone 
Letting you go 
Letting me go on 

But I'll raise a glass now to you and me 
To to lift me higher so I can see 
Which of these blessings are killing me",When I Was Drinking,2001
Hem,"Oh, I used to be disgusted
And now I try to be amused
But since their wings have got rusted
You know, the angels want to wear my red shoes
But when they told me 'bout their side of the bargain
That's when I knew that I could not refuse
And I won't get any older, 'cause the angels want to wear my red shoes

Oh, oh, I was watching while you're dancing away
Our love got fractured in the echo and sway
How come everybody wants to be your friend?
You know that it still hurts me just to say it

Oh, I know that she's disgusted (Oh, why's that?)
'Cause she's feeling so abused (Oh, that's too bad)
She gets tired of the lust (Oh, I'm so sad)
But it's so hard to refuse
Can you say that I'm too old
When the angels have stolen my red shoes?

Oh, I said, ""I'm so happy I could die""
She said, ""Drop dead,"" then left with another guy
That's what you get if you go chasing after vengeance
Ever since you got me punctured, this has been my sentence

Oh, I used to be disgusted
And now I try to be amused
But since their wings have got rusted
You know, the angels want to wear my red shoes
But when they told me 'bout their side of the bargain
That's when I knew that I could not refuse
And I won't get any older, 'cause the angels want to wear my red shoes

Oh, I won't get any older, now the angels want to wear my red shoes
Red shoes, the angels want to wear my red shoes
Red shoes, the angels want to wear my red shoes...",(The Angels Wanna Wear My) Red Shoes,2002
Hem,"We got married in a fever
Hotter than a pepper sprout
We've been talkin' 'bout Jackson
Ever since the fire went out

I'm goin' to Jackson
I'm gonna mess around
Yeah, I'm goin' to Jackson
Look out Jackson town

Well, go on down to Jackson
Go ahead and wreck your health
Go play your hand, you big-talkin' man
Make a big fool of yourself

Yeah, go to Jackson
Go, comb your hair
Honey, I'm gonna snowball Jackson
See if I care

When I breeze into that city
People gonna stoop and bow
All them women gonna make me
Teach 'em what they don't know how

I'm goin' to Jackson
You turn-a loose-a my coat
'Cause I'm goin' to Jackson
""Goodbye"", that's all she wrote

But they'll laugh at you in Jackson
And I'll be dancin' on a Pony Keg
They'll lead you 'round town like a scalded hound
With your tail tucked between your legs

Yeah, go to Jackson
You big talkin' man
And I'll be waitin' in Jackson
Behind my Jaypan Fan

Well now, we got married in a fever
Hotter than a pepper Sprout
We've been talkin' 'bout Jackson
Ever since the fire went

I'm goin' to Jackson
And that's a fact
Yeah, we're goin' to Jackson
Ain't never comin' back

Well, we got married in a fever
Hotter than a pepper sprout
And we've been talkin' 'bout Jackson
Ever since the fire went
",Jackson,2003
Hem,"The milk truck hauls the sun up
And the paper hits the door
The subway shakes my floor
And I think about you

Time to face the dawning gray
Of another lonely day
It's so hard
Living without you

It's so hard
It's so hard
It's so hard
Living without you

Everyone's got something
They're out tryin' to get some more
They got something to get up for
But I ain't about to

Nothin's gonna happen
Nothin's gonna change
It's so hard
Living without you

It's so hard
It's so hard
It's so hard
Living without you

So hard
So hard
So hard",Living Without You,2003
Hem,"I'm driving a big lazy car rushin' up the highway in the dark
I got one hand steady on the wheel and one hand's tremblin' over my heart
It's pounding baby like it's gonna bust right on through
And it ain't gonna stop till I'm alone again with you

A friend of mine became a father last night
When we spoke in his voice I could hear the light
Of the skies and the rivers the timberwolf in the pines
And that great jukebox out on Route 39
They say he travels fastest who travels alone
But tonight I miss my baby tonight I miss my home

Is it the sound of the leaves
Left blown by the wayside
That's got me out here on this spooky old highway tonight
Is it the cry of the river
With the moonlight shining through
That ain't what scares me baby
What scares me is losing you

They say if you die in your dreams you really die in your bed
But honey last night I dreamed my eyes rolled straight back in my head
And God's light came shinin' on through
I woke up scared and breathin' and born anew
It wasn't the cold river bottom I felt rushing over me
It wasn't the bitterness of a dream that didn't come true
It wasn't the wind in the grey fields I felt moving through my arms
No no baby, baby it was you
No no baby, baby it was you
Baby it was you",Valentine's Day,2003
Hem,"(Dan Messe)

Traded my last favor
For a map of St. Charlene
All these ghosts and angels
Friends and strangers
Ask me where I've been

The engine seemed to tremble
When I drove through our old town
And I found the house
Where we used to live
When I tried my key
I don't know what I thought I'd find
I tried to remember
What I thought I thought I left behind

The rooms were all deserted
Though the landlord kept them well
They were swept and shuttered
Paint that covered our familiar smells
I looked around our kitchen
And I climbed the narrow stairs
And I called your name
Just so I could hear it
And I swear these rooms
Were where we once used to make love
Now they're just a space

And there's no trace left of us

I spent another five days
On the banks of St. Charlene
After my car was fixed
I made some extra cash for gasoline.
I left without remembering
The reason I had come
But I knew then that I needed to leave
If I'm sad at least I know
That nothing's what it was
And I'm out of place

'cause there's no trace left of us
There was no trace left of us




",St. Charlene,2004
Hem,"Overland 
Through the rye 
Gun in hand 
Bird in sky 
Calling out to the world below 
A-hunting we will go 

Every field 
Ripe and fine 
Every man 
A friend of mine 
On the trails that we name or know 
A-hunting we will go 

Throw some light on me 
Tell me what you see 
Every mystery grows like a vine 
Reaching out to the sun for a while 
And holding the soil 
forever and ever 

Now the sun 
Has not stirred 
Rusted gun 
Fallen bird 
Side by side in the world below 
A-hunting we will go 
",A-Hunting We Will Go,2004
Hem,"Me I imagine places
That I have never seen
The colored lights in fountains,
Blue and green

And I imagine places
That I will never go
Behind these clouds that hang here,
Dark and low

But it's there when I'm holding you
It's there when I am sleeping too
It's there when there is nothing left of me
It's hanging just beyond
The burned out factory
Out of reach but leading me
Into the beautiful sea

And I remember something
It feels a lot like fear
Some kid is wild and shouting
Coast is clear

And it's there when I'm holding you
It's there when I am sleeping too
It's there when there is nothing left of me
It's hanging just beyond
The burned out factory
Out of reach but leading me",The Beautiful Sea,2004
Hem,"We were raised in the nettles
And they showed how they grow-
Where a poison comes to settle
And what a poisoned man comes to know

So me and Jessie, we left Ohio-
Left him bleeding on the valley floor
I felt so dirty I could hardly stand it-
Carrying Jessie on my back

She said, hold on, I know you'll bury him for me
Hold on, I know you'll bury him for me
Hold on, I know you'll carry me and carry me and
Carry me home

Tell me nothing's wrong there
Tell me nothing's wrong there
Tell me nothing's wrong there

Nothing's wrong there
Nothing's wrong there
Nothing's wrong there",Carry Me Home,2004
Hem,"In the sawed off light 
Shooting down across the quarrel 
Onto Lee 

They will rise and fight 
On the Bay and on the Sorrel 
To the North and Cincinnati 

Riding low in the roll-eyed burr 
Charging out from 'neath the soldier's spur 

As a Traveler turns 
From the darkness in the valley 
Toward the fire from Cincinnati ",Cincinnati Traveler,2004
Hem,"Dance with me, now darling - make me late
I've been hanging 'round this barroom, and I can wait
I can wait, now darling, don't you know
Dance with me, now darling, sweet and slow

I've been here in the corner, playing it cool
But I could hang off your shoulder like a fool
Like a fool, now darling, all night long
Dance with me, now darling, to this song

Take me home in a big car - drive it slow
And if we turned off the highway, who would know
Who would know in the morning's yellow light
Where these two lost lovers were last night...","Dance with Me, Now Darling",2004
Hem,"Here's an easy one 
Since it's getting late 
Since you're half asleep 
And I couldn't wait 
For the tired sun 
With its tired light 
To wake up the world 
Just to see you tonight 

I know you don't believe me 
But I have something to tell you 
I know it's not so easy 
But Baby, hold me now 

If I have to leave 
Like I always do 
Will you look for me 
As I look for you 
In a passing glance 
From a passerby 
I could cross the world 
To be near you tonight 

I know you don't believe me 
But I have something to tell you 
I know it's not so easy 
But Baby, hold me now
",An Easy One,2004
Hem,"Wouldn't be the first time love made a fool of me
Wouldn't even care, but now you're here to see
It comes as no surprise
Just leave the light on

What I wouldn't give if you could have it all:
The sun that's going down
The bed that breaks the fall
The cradle and the bow
So you can take comfort now
You can take comfort now.

Sometimes a heart can break and make it's own relief
The way a cold dark night invites the fire thief
He wants to show us how
So we can take comfort now
We can take comfort now
We can take comfort now

Leave the light on.",The Fire Thief,2004
Hem,"Sometimes when I lay down at night 
I swear I can see to heaven 
For it's in dreaming that the things 
I always knew 
are the only thoughts I have 
And when I look up at you, love 
Handsome as a magazine 
Wild as the sun, like nothing below 
could ever pull you down 

But it's a hard road that we follow 
The saddest cities, and the darkest hollows 

People cross this world 
Over and then back again 
Never even one time lift their eyes 
Or think of what they say 

But I hear it in your voice, love 
Like someone sweetly willing 
The hope of all these years, 
the prayer of a time 
that we don't even know 

But it's a hard road that we follow 
The saddest cities, and the darkest hollows 

But I hear it in your voice, love 
The strongest sound 
I've ever heard 
Like water from a well 
so deep in the ground 
I'll never thirst again 

But it's a hard road that we follow 
The saddest cities, and the darkest hollows 

And everything that's far away 
And was lost from me 
I see it all from here in you
",Hollow,2004
Hem,"There's a man in a cutaway
Buying drinks for the room
All the cheer raining down on the day
Comes to nothing and leaves by the broom

On the streets named for presidents
Where the kingfishers flew
All the cornflowers sewn in the fence
Keep the memory from tearing in two

But if I should lose
I'd wake up feeling lucky
If I should take a fall
Or throw it all away
I wouldn't mind lying beside you
The rest of my days

The Storms came down out of Machinaw
As the weigh stations closed
There was a terrible darkness I saw
Pulling up on the side of the road

But if I should lose
I'd wake up feeling lucky
If I should take a fall
Or throw it all away
I wouldn't mind lying beside you
The rest of my days

So I'll drink to the wealthy man
And I'll pray for the poor
And I'll hold onto you while I can
In the darkness just to be sure

That if I should lose
I'll wake up feeling lucky
If I should take a fall
Or throw it all away
I wouldn't mind lying beside you
The rest of my days",Lucky,2004
Hem,"Forty years since you washed ashore
Carried out of the sea
On the mast of a man-o-war
That once brought you to me

Throw your overcoat over a chair
And lay all your lazybones down
May this night keep you here
'Til tomorrow
",My Father's Waltz,2004
Hem,"Let's go out walking, I know where to meet
The corner of Pacific Street
'Cause I feel restless and I just can't sleep
I need to show you something

See where we stood
There are oceans in our neighborhood
And for leaving things, they're just as good

Well I don't know you except for the way
A traveler knows a traveler
The way a station can tempt you to stay
And spend some time inside it

Stay where we are
We'll wash up at a corner bar
Because leaving here is just too hard for me

Stay where we are
Washed up in some corner bar
But I swear, I've never been this far before
I swear, I've never been this far before
No, I swear, I've never been so far before
",Pacific Street,2004
Hem,"Hey dear, you know I hate to go
Just lay here listening to the radio
Upstairs, hiding from the world below
The day fading on the dial

Downstairs, wait for the mailman
On lawn chairs spread across the tableland
Somewhere flowerbeds to lay your hand in mine
If you stay then I will, time fading on the dial

I will always love you like I do
I'll always love you like I do
The song is fading still it's true
When I'm here beside you

You said you want a wing to fly
A loose thread hanging from the gingham sky
We knew that we would have to say goodbye
C'mon, if you would then I'd stay
The sun pulling in the driveway

I will always love you like I do
I'll always love you like I do
The song is fading still it's true
When I'm here beside you

I will always love you like I do
I'll always love you like I do
The song is fading still it's true
When I'm here beside you
",Receiver,2004
