Band,Lyrics,Song,Year
Eddie Gomez,"I know too well that I'm just wasting precious time
In thinking such a thing could be
That you could ever care for me
I'm sure you hate to hear
That I adore you, dear
But grant me

Just the same
I'm not entirely to blame
For love
You'd be so easy to love
So easy to idolize
All others above
So worth the yearning for
So swell to keep every home fire burning for

We'd be so grand at the game
So carefree together
That it does seem a shame
That you can't see
Your future with me
Cause you'd be oh, so easy to love",Easy to Love,2006
Eddie Gomez,"I'll be seeing you in all the old familiar places
That this heart of mine embraces all day through
In that small cafe, the park across the way
The children's carousel, 
The chestnut trees, the wishing well

I'll be seeing you in every lovely summer's day
In everything that's light and gay
I'll always think of you that way

I'll find you in the morning' sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you
I'll find you in the morning sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you",I'll Be Seeing You,2006
Eddie Gomez,"From moment to moment every moment that I live
I live for every moment with you
To see you, to touch you, to imagine this will be
The moment when a dream comes true

Just an ordinary day becomes adventure
Such sweet adventure I never knew
And life will be rainbows as I learn the secret of
The miracle that love can do
From moment to moment with you

And life will be rainbows as I learn the secret of
The miracle that love can do
From moment to moment with you",Moment to Moment,2006
Eddie Gomez,"Funny, you're a stranger who's come here
Come from another town
Funny, I'm a stranger myself here
Small world, isn't it?

Funny, you're a man who goes traveling
Rather than settling down
Funny, 'cause I'd love to go traveling
Small world, isn't it?

We have so much in common
It's a phenomenon
We could pool our resources
By joining forces from now on

Lucky, you're a man who likes children
That's an important sign
Lucky, I'm a woman with children
Small world, isn't it?
Funny, isn't it small and funny and fine?

We have so much in common
It's a phenomenon
We could pool our resources
By joining forces from now on

Lucky, you're a man who likes children
That's an important sign
Lucky, you're a woman with children
Small world, isn't it? Funny, isn't it
Isn't it small and funny and fine?

",Small World,2006
Eddie Gomez,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul,2006
Eddie Gomez,"You don't know what love is
'Til you've learned the meaning of the blues
Until you've loved a love you've had  to lose,
You don't know what love  is.

You don't know how lips hurt
Until you've kissed and had to pay the cost,
Until you've flipped your heart and you have lost,
You don't know what love is.

Do you know how a lost heart fears
At the thought of reminiscing,
And how lips that taste of tears
Lose their taste for kissing?
You don't know how hearts burn
For love that can, not live yet never dies.
Until you've faced each dawn with sleepless eyes,
You don't know what love is.",You Don't Know What Love Is,2006
Eddie Gomez,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You,2006
Eddie Gomez,"How much do I love you?
I'll tell you no lie
How deep is the ocean?
How high is the sky?

How many times a day do I think of you?
How many roses are sprinkled with dew?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?
How high is the sky?",How Deep Is the Ocean,2006
Eddie Gomez,"I want to see your face in every kind of light
In fields of dawn and forests of the night
And when you stand before the candles on a cake
Oh, let me be the one to hear the silent wish you make

What are you doing the rest of your life?
North and South and East and West of your life
I have only one request of your life
That you spend it all with me

All the seasons and the times of your days
All the nickels and the dimes of your days
Let the reasons and the rhymes of your days
All begin and end with me

I want to see your face in every kind of light
In the fields of dawn and the forests of the night
And when you stand before the candles on a cake
Oh, let me be the one to hear the silent wish you make

Those tomorrows waiting deep in your eyes
In the world of love that you keep in your eyes
I'll awaken what's asleep in your eyes
It may take a kiss or two

Through all of my life
Summer, Winter, Spring, and Fall of my life
All I ever will recall of my life
Is all of my life with you
",What Are You Doing the Rest of Your Life,2012
Eddie Gonzalez,"You may think that I'm talking foolish
You've heard that I'm wild and I'm free
You may wonder how I can promise you now
This love that I feel for you always will be
But you're not just time that I'm killin'
I'm no longer one of those guys
As sure as I live, this love that I give
Is gonna be yours until the day that I die

Oh, baby, I'm gonna love you forever
Forever and ever, amen
As long as old men sit and talk about the weather
As long as old women sit and talk about old men
If you wonder how long I'll be faithful
I'll be happy to tell you again
I'm gonna love you forever and ever
Forever and ever, amen

They say time take its toll on a body
Makes a young girl's brown hair turn gray
Well, honey, I don't care, I ain't in love with your hair
And if it all fell out, well, I'd love you anyway
They say time can play tricks on a mem'ry
Make people forget things they knew
Well, it's easy to see it's happenin' to me
I've already forgotten ev'ry woman but you
Oh, darlin', I'm gonna love you forever
Forever and ever, amen

As long as old men sit and talk about the weather
As long as old women sit and talk about old men
If you wonder how long I'll be faithful
Well, just listen to how this song ends
I'm gonna love you forever and ever
Forever and ever, amen
I'm gonna love you forever and ever
Forever and ever, forever and ever
Forever and ever, amen","Forever and Ever, Amen",1994
Eddie Gonzalez,"Yo se que al verme me muestras disgusto 
Y mi presencia te produce enfado 
Y te hace daño que a buscarte venga 
Y vas huyendo siempre de mi lado. 

Ojos que lloran sin saber de mi 
Y van llorando por el mundo entero 
Pero tu en cambio me muestras desdenes 
Y así me pagas lo que yo te quiero
Que no me quieres eso no me importa 
Que me desprecies es un bien que me haces 
Que no me quieres eso no me puede 
Que al fin y al cabo como matas mueres. 

Ojos que lloran sin saber de mi 
Y van llorando por el mundo entero 
Pero tu en cambio me muestras desdenes 
Y así me pagas lo que yo te quiero.",El Disgusto,1999
Eddie Graham,"Baby, take me down to Duke's place
Wildest box in town is Duke's place
Love that piano sound in Duke's place
Saxes do their tricks in Duke's place

Fellas swing their chicks in Duke's place
Come on, get your kicks in Duke's place
You find yourself a seat, and when you want to eat
You look around and yell waiter

You fill your cup chock full of dreams and drink it up
You're jetting along with your girlie
It's after three o'clock, but, baby, it's still early
If you've never been to Duke's place
Take your tootsies into Duke's place
Life is in a spin in Duke's place",C Jam Blues,2000
Eddie Graham,"Night and stars above that shine so bright 
The myst'ry of their fading light 
That shines upon our caravan 
 
Sleep upon my shoulder as we creep 
Across the sand so I may keep 
The mem'ry of our caravan 
 
This is so exciting 
You are so inviting 
Resting in my arms 
As I thrill to the magic charms 
Of you beside me here beneath the blue 
My dream of love is coming true 
Within our desert caravan",Caravan,2000
Eddie Graham,"Hello baby, I had to call you on the phone
Hello baby, I had to call you on the phone
`Cause I feel so lonesome
And daddy wants his baby home

It's a down-right rotten,
Low down dirty shame
It's a down right rotten
low down dirty shame
The way that you're treatin' poor me
I know I'm not to blame

Jelly jelly jelly
Jelly stays on my mind
Jelly jelly jelly
Jelly stays on my mind
Jelly roll killed my pappy,
And wrung my mama stone blind.","Jelly, Jelly",2000
Eddie Graham,"Sophisticated lady tryin' to change my ways
Just because you're caught in your social maze
I think it's 'bout time that you realize
Your money and your power's got you mesmerized

Pretty lady, get back
Pretty lady, yea
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Educated lady with your college degree
Amazes me why you just can't see
Learned everything from your books on the shelf
But no one ever taught you how to think for yourself

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady take a lesson from me
I can help you be what you want to be
Together we'll see many brighter days
If it takes forever, gonna change your ways

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone",Sophisticated Lady,2000
Eddie Graham,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues,2000
Eddie Graham,"You must take the ""A"" train
To go to Sugar Hill way up in Harlem
If you miss the ""A"" train
You`ll find you missed the quickest way to Harlem
Hurry, get on, now it`s coming
Listen to those rails a-thrumming
All aboard, get on the ""A"" train
Soon you will be on Sugar Hill in Harlem","Take the ""A"" Train",2000
Eddie Griffin,"[Ms. Roq]Damn girl, it is hotter than a motherfucker up in here 
[Traci Nelson]You got that right 
[Ms. Roq]I need to go to the bar and get me a drink, please! 
[Traci Nelson]Yes! 
[Ms. Roq]Hello! 
[Eddie Griffin]Shit, what the fuck you want? 
[Traci Nelson]Hmmm... 
[Ms. Roq]Let me get a Cosmo. 
[Eddie Griffin]What the fuck you want? 
[Traci Nelson]Damn, I have an apple martini. 
[Ms. Roq]This motherfucker drunk as a mother... 
[Eddie Griffin]Thirsty bitches 
[Ms. Roq]This a drunken-ass nigga 
[Traci Nelson]Oh, ooh, shit girl, those niggaz are lookin' over here! Oh, shit, don't look, don't look! 
[Ms. Roq]Damn, what's up, what they look like tho? 
[Traci Nelson]Shit, shit, damn, they look, they look aight. 
[Ms. Roq]They fuckable? What's up, is they fuckable? Or what? 
[Traci Nelson](laughing)Shh, chill out, chill out! 
[Ms. Roq](What?) 
[Traci Nelson]Here they come! 
[Ms. Roq](What?) 
[Traci Nelson]Here they come! Chill out! Damn...",Bar One,1999
Eddie Griffin,"Aww they say uhh
A black man is a pimp
Well let me tell you the biggest pimp
On planet motherfuckin' Earth, is her momma
It's her momma that told her,
""Get a man that got a good job girl,
Make sure he got a good car girl,
Make sure he can take you out and buy you somethin' girl""
What happened to just fallin' in love with a nigga with a bus pass
Just 'cause you loved a nigga
But I'm the pimp motherfucker
I gotta be the player

Biggest hoes, on planet Earth
Are walkin' through the motherfuckin' neighborhood
You knew when you got with the nigga he already had a woman
You knew he already had a family
But you fucked him anyway
And then when you thought you gon' lose the nigga
You went and got pregnant, didn't you bitch, didn't you?
The ol' 'keep a nigga baby'
And then when the nigga ain't around, what do you tell the child?
""Aww that nigga ain't shit, that's why yo' daddy ain't here, 'cause that nigga ain't shit""
How 'bout being a woman, and tellin' the kid the truth
That yo' momma, you was a hoe
Tell the kid
Momma was a hoe, I was weekend pussy
I had you to keep the nigga, it didn't work out
That's why he ain't here, but he a good nigga
'Cause he take care of his real family
I was just a dumb bitch, tryin' to keep, a nigga that I wanted",Ed-Ucation,1999
Eddie Griffin,"Now no, no, now nigga just, just sit down for a minute man
Cause I gotta get something off my chest.
You understand me?
I'm on the high wire at every night.
You understand me?
Balancing on that bitch is a motherfucker.
You understand me?
So you know, I'm balancing on that motherfucker
And he goin' give me you know, twos and fews, twos and fews.
Every time twos and fews
But them motherfucking midgets is getting paid man, I'm telling you.
That little bitty motherfucker
You understand me?
But this little ring leader cat
You know, I'm saying every time I sit him down I'm talking to him
I'm saying hey mayne look here, look here, can I get a raise?
You know what I'm saying?
Hows a motherfucker half my motherfucking size getting paid more than me?
You understand me?
I'm getting half of the money and I'm taller than the motherfucker.
Shit is crazy mayne.
You know what im sayin?
The lion came out the motherfucking cage? Alright?
White people sitting on the front row
Like they do.
You understand me?
One of em wanna throw some popcorn at the lion.
I knew the motherfuckers hungry
Cause they didn't feed the motherfucker at the last show
You understand me?
We stopped in Kansas City, Missouri and the motherfucker didn't even feed the lion.
What happened?
Three ate up lil' white children.
Jesus
Who he blame it on?
ME!
You understand me?
That's some bullshit!
I don't feed the animals and the high wire
That's bullshit!

[T-Pain] 
Y'all better not be smoking in my shit man!

Say what?

[T-Pain] 
Stop smoking in my fucking Cadillac man!

Ain't nobody smoking in your motherfucking Cadillac man!

[T-Pain] 
Yes you is! Nigga, I see it!

I don't even know why you keep tripping on that shit!

[T-Pain] 
Cause nigga that's my shit!

You understand me? It got a ashtray in the front the back the side all up in this motherfucker

[T-Pain] 
That don't mean nothing!

Why you gotta ashtray you don't want nobody smoking in the motherfucker!

[T-Pain] 
Cause I can motherfucker!

Well why we gotta ride in the god damn Cadillac to begin wit?!
You ain't got no regular motherfucking transportation for a motherfucker?

It's a circus!",Feed the Lions (Skit),2008
Eddie Griffin,"You know what I wanna do I'm gone drive is motherfucker not just sit it in it
I hope ride in that nigga car im tell you that right now 
You know he gone take you out
Knowing he gone trip on that shit old bitch ass nigga 
I'm tellin' you nigga put the key in
The motherfuckin' ignition let's go 
Round you understand me you know what I'm saying
Let's take this motherfucker see what it got under the hood 
You understand me that on you we just
Ridin' stop all that bullshiting you understand 
Stick it to the strip club bitches sitting there makin' that booty
Clap make it sound like a motherfucker standing ovation up in that bitch you understand me
It's like an A-T-M machine you put yo dollar in shit 
Come out yeah I put plenty dollars up in the motherfucker
I catch one bitch up in there lookin' last week nigga 
I saw one bitch with 5 niggas tattooed on her left ass check
You know that's when a bitch need to make a decision 
You know if you love the nigga or you don't love the nigga
I don't mind the names I fuck right past the name you understand me 
I them motherfuckin' names turn into 1 long ass sentence
When get to swin' this motherfuckin' pole 
On these bitches you understand me you know what im sayin'
My dick is the shit batman motherfuckin' slide down 
To change clothes get in the Bat mobile nigga 
It's a pole up in this bitch a pole a motherfunckin' pole
A god damn nigga you done burned my hand with that shit 
Oh damn we done fuck the nigga Cadillac up nigga get out the car",Take a Ride (Skit),2008
Eddie Guerrero,"O'lay Eddie
O'lay Chavito
Looking good homes
You to vito
Not as good as me baby
You wish esa
Hey check it out homes
Watch this man
Look at the mamacite walking down the street
want to ride in our lowrider
(Chorus x 2)

We got the latin heat
For the ladies we meet
We lie, we steal, we cheat
When we fight, you get beat

What's up ladies? It's Chavo and Eddie
We came to have fun, and we're ready
To get down with the mamacitas
Yeah, all the foxy senoritas
Come here girl, just take my hand
Even if you have a man
He can't do the things we can
Eddie and Chavo rule this land
We don't even get caught for nothing
nada
You know why? Because we lie
We win every game we play
Hey!'cause we cheat all day
Everything you have,
we want it 
Yeah, we'll steal it 
if you flaunt it
Bring it on
If you think you're bad
it'll be the worst day 
you ever had

(Chorus x 2)
I'm the see to the H to the A-V-O,
I'm the E double D-I-E you know 
We eat all you wimps like a sandwich
Bilingual! You can't even speak Spanish
New lowrider everyday 
Steal a new one, throw the old one away
Just like the girls... Find'em and forget'em
They want to sit up front, but don't let'em
They may be hot, but it's not worth it
Put'em in the back seat, more room, that's perfect
She has a boyfriend, I don't care 
One look at us, she wants to be here
It doesn't matter what what you think you see
I'm telling you dudes, don't ever trust me
We have muchas mamacitas
Eddie and Chavo get all the chicas
","We Lie, We Cheat, We Steal",2004
Eddie Halliwell,"I'm slain
Feeling strange
Get on
And get it wrong

I feel
On the windowsill
Look through
As time stands still

I walk alone
Fall down to me
You stand and watch
Falling down
And I'm always walking, always walking away
Away

Unreal
Street seal
Sideways
To what you mean

Feel right
And so do you
We walk along
Then we get it wrong

I walk alone
Fall down to me
You stand and watch
Falling down
And I'm always walking, always walking away
Away",Walking Away [Tocadisco Remix],2006
Eddie Hardin,"It won't be long yeah, yeah, yeah
It won't be long yeah, yeah, yeah
It won't be long yeah, till I belong to you

Every night when everybody has fun
Here am I sitting all on my own

It won't be long yeah, yeah, yeah
It won't be long yeah, yeah, yeah
It won't be long yeah, till I belong to you

Since you left me, I'm so alone
Now you're coming, you're coming on home
I'll be good like I know I should
You're coming home, you're coming home

Every night the tears come down from my eyes
Every day I've done nothing but cry

It won't be long yeah, yeah, yeah
It won't be long yeah, yeah, yeah
It won't be long yeah, till I belong to you

Since you left me, I'm so alone
Now you're coming, you're coming on home
I'll be good like I know I should
You're coming home, you're coming home

So every day we'll be happy I know
Not I know that you won't leave me no more

It won't be long yeah, yeah, yeah
It won't be long yeah, yeah
It won't be long yeah, till I belong to you, woo",It Won't Be Long,1982
Eddie Hardin,"I'm gonna tell Aunt Mary 'bout Uncle John
He said he had the misery but he got a lot of fun
Baby, yeah now baby
Woo baby, some fun tonight

I saw Uncle John with Long Tall Sally
He saw Aunt Mary comin' and he ducked back in the alley
Oh, baby, yeah now baby
Woo baby, some fun tonight

Well Long Tall Sally's built pretty sweet
She got everything that Uncle John need
Baby, yeah now baby
Woo baby, some fun tonight

Well, we're gonna have some fun tonight
Have some fun tonight
Everything's all right
Have some fun tonight
Have some fun
Yeah, yeah, yeah

We're gonna have some fun tonight
Have some fun tonight
Everything's all right
Have some fun tonight
Yeah, we'll have some fun
Some fun tonight",Long Tall Sally,1982
Eddie Hardin,"Everybody's got to live together
All the people got to understand
So, love your neighbour
Like you love your brother
Come on and join the band

Well, all you need is love and understanding
Ring the bell and let the people know
We're so happy and we're celebratin'
Come on and let your feelings show

Love is all, well love is all
Love is all, can't you hear the call
Oh, love is all you need
Love is all you need at the Butterfly Ball

Ain't you happy that we're all together
At the ball in nature's countryside
And although we're wearing different faces
Nobody wants to hide

Love is all and all is love and
It's easy, yes it's so easy
At the Butterfly Ball where love is all
And it's so easy

All you need is love and understanding
Hey, ring the bell and let the people know
We're so happy and we're celebratin'
Let your feelings show

Love is all, yes love is all at the Butterfly Ball
Love is big, love is small
Love is free, love is all
At the Butterfly Ball

When you back's to the wall
When you're starting to fall
You got something to lean on
Love is everything
It can make you sing at the Butterfly Ball
Love is all, I say love is all, yes love is all
At the Butterfly Ball",Love Is All [*][Demo Version],1982
Eddie Hardin,"Ah Lucille
Baby do your sister's will
Ah Lucille
Baby do your sister's will
Well you went up and married
But I love you still

Ah Lucille
Baby satisfy my soul
Ah Lucille
Baby satisfy my soul
Well you know I love baby
I'll never let you go

Babe I woke up this morning
Lucille was not inside
I asked her friends about her
But all their lips were tight

Lucille
Please come back where you belong
Well I'm talking to you baby
I'll never put you on
Ah! Wha'!

Well Lucille
Baby do your sister's will
Oh Lucille
Yeah baby do your sister's will
Well you went up and married
But I love you still",Lucille,1997
Eddie Hardin,"Oh she may be weary
Them young girls they do get wearied
Wearing that same old miniskirt dress
But when she gets weary
You try a little tenderness

Oh man that
Un hunh
I know shes waiting
Just anticipating
The thing that you'll never never possess
No no no
But while she there waiting

Try just a little bit of tenderness
That's all you got to do
Now it might be a little bit sentimental no
But she has her greavs and care
But the soft words they are spoke so gentle
Yeah yeah yeah
And it makes it easier to bear
Oh she wont regret it

No no
Them young girls they don't forget it
Love is their whole happiness
Yeah yeah yeah
But its all so easy
All you got to do is try
Try a little tenderness
Yeah
Damn that hart (hard?)

All you got to do is know how to love her
You've got to
Hold her
Squeeze her
Never leave her
Now get to her
Got got got to try a little tenderness
Yeah yeah
Lord have mercy now

All you got to do is take my advice
You've got to hold her
Don't squeeze her
Never leave her
You've got to hold her
And never
So you got to try a little tenderness
A little tenderness
A little tenderness
A little tenderness

You've got to
Got to got to
You've gotta hold her
Don't squeeze her
Never leaver her
You got
Got got got to
Now now now
Got got got to
Try a little tenderness
Ye",Try a Little Tenderness,1997
Eddie Harris,"Be my love, for no one else can end this yearning
This need that you and you alone create
Just fill my arms the way you've filled my dreams
The dreams that you inspire with ev'ry sweet desire
Be my love, and with your kisses set me burning
One kiss is all I need to seal my fate
And hand in hand, we'll find love's promised land
There'll be no one but you, for me eternally
If you will be my love
 
Be my love, for no one else can end this yearning
This need that you and you alone create
Just fill my arms the way you've filled my dreams
The dreams that you inspire with ev'ry sweet desire
Be my love, and with your kisses set me burning
One kiss is all I need to seal my fate
And hand in hand, we'll find love's promised land
There'll be no one but you, for me eternally",Be My Love,1963
Eddie Harris,"You know the feeling of something half remembered
Of something that never happened, yet you recall it well
You know the feeling of recognizing someone
That you've never met as far as you could tell, well

Laura is the face in the misty light
Footsteps that you hear down the hall
The laugh that floats on a summer night
That you can never quite recall
And you see Laura on the train that is passing through
Those eyes, how familiar they seem
She gave your very first kiss to you
That was Laura but she's only a dream",Laura,1963
Eddie Harris,"It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Dear one, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you

It must have been moonglow, way up in the blue
It must have been moonglow that led me straight to you
I still hear you sayin', ""Sweet child, hold me fast""
And I keep on prayin', ""Oh Lord, please let this last""

We seemed to float right through the air
Heavenly songs seemed to come from everywhere

And now when there's moonglow, way up in the blue
I'll always remember, that moonglow gave me you",Moonglow,1963
Eddie Harris,"Each time I look at you is like the first time
Each time you're near me the thrill is new
And there is nothing that I wouldn't do for
The rare delight of the sight of you for

The more I see you, the more I want you
Somehow this feeling just grows and grows
With every sigh I become more mad about you
More lost without you and so it goes

Can you imagine how much I love you?
The more I see you as years go by
I know the only one for me can only be you
My arms won't free you, my heart won't try

I know the only one for me can only be you
My arms won't free you, my heart won't try",The More I See You,1963
Eddie Harris,"It seems like a dream, yet I know it happened
A man, a maid, a kiss, and then goodbye
Romance was the theme
And we were the players
I never think of this without a sigh
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
I could kiss the ground on Green Dolphin Street
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
On Green Dolphin Street
",On Green Dolphin Street,1963
Eddie Harris,"Oh! Will you never let me be?
Oh! Will you never set me free?
The ties that bound us
Are still around us
There's no escape that I can see
And still those little things remain
That bring me happiness or pain

A cigarette that bears a lipstick's traces
An airline ticket to romantic places
And still my heart has wings
These foolish things remind me of you
A tinkling piano in the next apartment
Those stumbling words that told you what my heart meant
A fair ground's painted swings
These foolish things remind me of you
You came you saw you conquer'd me
When you did that to me
I knew somehow this had to be
The winds of March that make my heart a dancer
A telephone that rings but who's to answer?
Oh, how the ghost of you clings!
These foolish things remind me of you

First daffodils and long excited cables
And candle lights on little corner tables
And still my heart has wings
These foolish things remind me of you
The park at evening when the bell has sounded
The ""Ile de France"" with all the gulls around it
The beauty that is Spring's
These foolish things remind me of you
How strange how sweet to find you still
These things are dear to me
They seem to bring you near to me
The sigh of midnight trains in empty stations
Silk stockings thrown aside dance invitations
Oh, how the ghost of you clings!
These foolish things remind me of you

Gardenia perfume ling'ring on a pillow
Wild strawb'ries only seven francs a kilo
And still my heart has wings
These foolish things remind me of you
The smile of Garbo and the scent of roses
The waiters whistling as the last bar closes
The song that Crosby sings
These foolish things remind me of you
How strange how sweet to find you still
These things are dear to me
They seem to bring you near to me
The scent of smould'ring leaves, the wail of steamers
Two lovers on the street who walk like dreamers
Oh, how the ghost of you clings!
These foolish things remind me of you",These Foolish Things,1963
