Band,Lyrics,Song,Year
Guided by Voices,"Give him hope
Give him progress
Give him time

Sell him communion
Dream angels telepathy
It's an item
Of appropriate backing
Regardless of enemies

Things are fine beneath your zodiac sign
The dancing monsters
Have all gone home to bed
To find their secret hideaways

If this is the reason
That I have no recall
Each man has his fuss
It's not a thing
You think you can run
But you know you must fall
Ever spiraling down
Afraid forever

It fazes me slightly
It dazes me nightly
But these things won't hurt me
And I feel like a completely different person",Avalanche Aminos,2000
Guided by Voices,"Pike fly mighty, every thing tries to
In the uphill crick
Kings and queens the same-fan that flame, and
Hot soup boils in the wretched spoils of the clock collector's clique
Why should I listen to you
Why should I listen to you now
Cause you're okay
You make me high
And it's a day away oh yeah
Give me strength
Blow some life into me jesus yeah
You're alright
Blow some life into a free man now

Miracles bleed through steel and needle
In the uphill crick
Silhouettes and screams
That's what we mean
Come on big seven
Gimmie green heaven at the final gun
Why should I listen to you
Why should I listen to you now
Cause you're okay
You make me high
And it's a day away oh yeah
Give me strength
Blow some life into me Jesus yeah
You're alright
Blow some life into a free man now
You're alright
Blow some life into me Jesus yeah
Gimmie strength
Blow some life into a free man now
You're okay
Blow some life into me Jesus now
You're alright
Blow some life into a free man yeah
You're alright
Blow some life into me Jesus now
Gimmie strength
Blow some life into a free man now
You're okay
Blow some life into me Jesus now",A Crick Uphill,2000
Guided by Voices,"Fly into ashes a hole
They will polish you brightly wherever you go
Their ashes come true
They'll bring knowledge unto you wherever you know
Unofficial study guides will help you when you're ready boy
Superficial lacerations they won't hurt you
Exert you into growing out

Fly into ashes a hole
They will follow you into wherever you flow
To ashes so slow that the knowledge you acquire to help you
Ceilings now are clawing gold
They need something reverent and bold
Holding out for the heaven to unfold

Unofficial study guides will help you when you're ready boy
Superficial lacerations they won't hurt you
Exert you into growing out
Ceilings now are clawing gold
They need something reverent and bold
Holding out for the heaven to unfold",Fly into Ashes,2000
Guided by Voices,"Every street is dark
And folding out mysteriously
Where lies the chance we take to be
Always working

Reaching out for a hand that we
can't see
Everybody's got a hold on hope
It's the last thing that's holding me

Invitation to the last dance
Then it's time to leave
But that's the price we pay
when we deceive

One another/animal mother
She opens up for free
Everybody's got a hold on hope
It's the last thing that's
holding me

Look at the talkbox in mute
frustration
At the station
There hides the cowboy
His campfire flickering
on the landscape

That nothing grows on
But time still goes on
And through each life of misery
Everybody's got a hold on hope
It's the last thing that's holding me",Hold on Hope,2000
Guided by Voices,"It's time for a round
Some times I cry for the sane
The sane worth speaking of
Electric misery
Like lightning flashing about
In conversation
No need to call him out
Believe your intuition

How is it you want him to be
Vivid and psychic
Inventing new cliches
In you not happiness nor hope
These gifts do not matter now
The hurtful gifts we bring
Subject to prop and plan we have to nominate a signal we can understand
By now the naked entrants aren't who we need
Beneath the hollow tree in gratitude I'm waking up to cut my deal",Interest Position,2000
Guided by Voices,"Oh, tropical robots
When you come of age you'll reach the sun
And when you go away you won't come back no more
Alabama policeman.. let them go on their way
Don't spoil their fun
Cause when they go away they wont go back no more",Tropical Robots,2000
Guided by Voices,"Good morning finger
Approximate a plan
To sell another t shirt
So how's your head hurt
And what's to understand
Of elevated teachers
You like a metal fan
On high at times

So go protruding hands
In aerospace arena
Interference dead
Let it go you don't need it anyhow
All at your finger tip selection-fly in all directions now!
Let it go you don't need it anyhow
All at your finger tip selection-fly in all directions now!",Underground Initiations,2000
Guided by Voices,"I am he as you are he as you are me
And we are all together
See how they run like pigs from a gun
See how they fly
I'm crying 

Sitting on a cornflake
Waiting for the van to come
Corporation T-shirt, stupid bloody Tuesday
Man you've been a naughty boy
You let your face grow long

I am the eggman
They are the eggmen
I am the walrus
Goo goo g' joob

Mr. City policeman sitting
Pretty little policemen in a row
See how they fly like Lucy in the sky
See how they run
I'm crying
I'm crying, I'm crying, I'm crying

Yellow matter custard
Dripping from a dead dog's eye
Crabalocker fishwife
Pornographic priestess
Boy, you've been a naughty girl
You let your knickers down

I am the eggman
They are the eggmen
I am the walrus
Goo goo g' joob

Sitting in an English garden
Waiting for the sun
If the sun don't come you get a tan
From standing in the English rain

I am the eggman 
(""How do you do sir"")
They are the eggmen 
(""The man maintains a fortune"")
I am the walrus
Goo goo g' joob Goo Goo Goo g' joob

Expert, texpert choking smokers
Don't you think the joker laughs at you
(Ho ho ho hee hee hee hah hah hah)
See how they smile like pigs in a sty
See how they snide
I'm crying

Semolina Pilchard
Climbing up the Eiffel tower
Elementary penguin singing Hare Krishna
Man, you should have seen them kicking
Edgar Allen Poe

I am the eggman
They are the eggmen
I am the walrus
Goo goo g' joob
Goo goo goo g' joob
Goo goo g' joob
Goo goo goo g' joob 
Goo goo
Juba juba juba
Juba juba juba
Juba juba juba
Juba juba

(Oh I'm tired, servicible villain
Set you down father, rest you)",I Am the Walrus,2000
Guided by Voices,"When she needs a public apology
Silence will do
Up in an ugly room everybody dances
Soul train college policeman
Man, it's the age stars and stripes

Finger to the room
Baby stay shaking
Laughing and baking
Post christmas cupcake hand-grenades
Soul train college policeman",Soul Train College Policeman,2000
Guided by Voices,"Woke up one morning saw a rooster
Struttin' by my house 
6 pack rings round his neck 
""Cock o' the block""
Don't stop now 
Don't stop now

What keeps big daddy happy?
What makes the buzzard buzz?
A leaky quart of motor oil
""Head for the hills""
Don't stop now 
Don't stop now

We pulled into economy island 
""King shit and the golden boys""
Plenty more where we come from 
""Top o' the line""
Don't stop now 
Don't stop now 

Don't stop now
Don't stop now",Don't Stop Now,2000
Guided by Voices,"Noticing the change we are taking time 
Everybody knows everybody's fine
And we'll figure out our purpose in the end
Unless we have to jump, unless we have to swim

Hold you tongue, brace yourself
Give me a kiss show me what I miss

Can I find a phone can I drop a dime
Can I get a loan, runing out of time
And I've have a toast to what it's all about
[unknown]

Hold you tongue brace yourself
Give me a kiss you show me what I miss
[unknown]

Postal blowfish",Postal Blowfish,2000
Guided by Voices,"I go outside and it's cold
I walk downtown and it's cold
I do everything that I'm told
The people I meet, so hooked on defeat
And if it's not one thing, then it's ten
I shouldn't have to be told
So I just keep moving around
'Cause I'm cold

I picked up the pieces that break
And try not to make a mistake
And sometimes I'm sick when I wake
I jump in my car and go to a bar
Because it's so much warmer in there
For my decrepit soul
Then I get back to moving around
'Cause I'm cold

All wound up
All broken down
Animal person
Carnival clown
The only thing that hurts
Is knowing it gets worse
As it goes

I work every day till I'm tired
Emotionally uninspired
And some think I'll maybe get fired
But what else is new
You do what you do
Because you're told to
It's something of which I'm really not yet quite sold
But it must just be a problem with me
'Cause I'm cold",I'm Cold,2000
Guided by Voices,"All right Raphael
Put it on now
It's kind of cool
Takes a notion Raphael
You're not a runaway
You're not a fool
You picked the wrong night
Because she loves you
Because it's alright
She'd be a rule
You're not alone now
Just keep your cool
Got your ???
You got a tool

Yes I'm alright now Raphael
We go ???
We make a tool
You may come over
Not a sound
Well alright now Raphael

All of what you say is what you need
We have what you want
And what you come for

An adoration Raphael
I don't know you
It's kind of cool
I don't know you
So go to hell
Got your own sum
You're not a fool
Takes a notion
A sea of love
A constellation
It's coming true
Salvation Raphael
Just waiting
It's coming through
Yeah!

Raphael you took so long to come
Keep coming back to when you gonna pay me
We're going down to the hotel pool
It's gonna rain
And it's your lucky day Raphael
Raphael...



",Raphael,2000
Guided by Voices,"It is my destiny
To dye it with her tears
Common ties selected
From loose threads in the blanket
Where'd you get the girl?
Across the mighty highway
Disappeared in her apartment
Never to return


",Travels,2001
Guided by Voices,"Cheyenne - The face of pride never died
Cheyenne - The true blue water
Cheyenne - I celebrate for you and I
Sifting through the pieces of the broken prize

Cheyenne - I'm sending out satellites
Cheyenne - I'm hovering quite largely
Cheyenne - In paradox in suicide
Cheyenne in white

And if an innocent minute lives for the light
The time is right
Define a line
To hold back the night - inside
A single glimpse of purity
In a flickering light
Cheyenne sees right

Cheyenne - A drama not acted out
Cheyenne - In destiny stay gazing
Cheyenne - In witnessing if I'm to miss
Cheyenne in white



",Cheyenne,2002
Guided by Voices,"Mess me up scratch liquid
Field tested dirty water
Fell asleep and found it boat 

Cross my heart not to return 
Watch it burn dirty water all of it

Flag torn half rations
Steel rusted dirty water
Found a tree and hitched me up

Brought me down to all I had done 
Wouldn't float dirty water none of it",Dirty Water,2003
Guided by Voices,"I played the part 
I played the start 
I made a table out of clay 
I placed my hands upon the plans 
I waited for a proud display 
I played around 
I heard the sound of certain trouble on the way 

I got bulldog skin 
I took a car 
I drove it far 
I dug the quality of steel 
I crashed my nerve 
I made it swerve 
I made it back - was no big deal 
I tasted blood 
A date with scud 
And now I don't know how to feel 

I got bulldog skin 
 (Spark from the master)",Bulldog Skin [Demo Version],2003
Guided by Voices,"?? 
?? camera 
Mother of ??? boots
Good words and perfumes licked my nose 
I got to like that 
To make me happy
Extremely dancehall 
Christmas cards 
And the night watchmen in the kissing booth 
Rocky's summer horse head 
Catfood on the earwig
I got to like that 
To make me happy
Milk cream cars 
Go shopping 
For the fuel 
Stingman 
Oh, the ?edget?
And then you go 
And then you wonder 
Exactly why 
But you add up one note 
I got a egg roll reaction 
With ?? 
I got a dead man reaction 
With ??
",Catfood on the Earwig,2003
Guided by Voices,"The color of my blade is red
Remember what you said
Perfection is killing the freaks yeah
Even as we speak yeah
Don't you 
Now it was decided the war
The silence will rise to a shout yeah
You told us we'd see it through
The practical joker police came
To knock down doors and to leave blame
I remember what you told them
The color of my blade is golden
They didn't come back anymore
You should've decided to lay it out on the floor
Be sure to instruct them to leave you
Cause they no longer would believe you
It's worthless to you through
Don't you come back anymore",Color of My Blade,2003
Guided by Voices,"Innocent or sweet
Shooting missiles in the street
They are deceiving
Seeing isn't hard but not believing
You've got the right to bite
The hind that feeds you
Delayed reaction brats
With all your multicolored hats
Are you excited?
But what's been building up
To be ignited?
You've got the right to fight
The hind that bleeds you, needs you",Delayed Reaction Brats,2003
Guided by Voices,"Slow down to a cool crawl
Until your knees weak until your legs fall
Slow down to a cool crawl
Don't give your feet speed
Until the end calls

[Chorus:]
In the first place
Who could blame you
In the second place
You're insane
I get the feelin' that
You're just circling around

Slow down to a cool crawl
Until your beauty fades until your muscles fall
Slow down to a cool crawl
Until your breath goes until a hush falls

[Chorus (replace ""get"" with ""like"")]
[Repeat first verse]
[Chorus]",Dodging Invisible Rays,2003
Guided by Voices,"Fly into ashes a hole
They will polish you brightly wherever you go
Their ashes come true
They'll bring knowledge unto you wherever you know
Unofficial study guides will help you when you're ready boy
Superficial lacerations they won't hurt you
Exert you into growing out

Fly into ashes a hole
They will follow you into wherever you flow
To ashes so slow that the knowledge you acquire to help you
Ceilings now are clawing gold
They need something reverent and bold
Holding out for the heaven to unfold

Unofficial study guides will help you when you're ready boy
Superficial lacerations they won't hurt you
Exert you into growing out
Ceilings now are clawing gold
They need something reverent and bold
Holding out for the heaven to unfold",Fly into Ashes [Demo Outtake][Outtake],2003
Guided by Voices,"And now we see eye to eye
That another man's trash is collectible
And every weakness is correctable
Be leaving here quite soon now
Be pushing off to the moon now
And, my, I have had quite a time
And the mosh pit is filled
With memorabilia, yeah
And if you'd have stayed
They'd have killed ya
And taken you home anytime now
And I had a very nice time now

We are not so cold, are we?
They are not so bold, are they?
And I am getting old, aren't I?
We are not so cold, are we?
They are not so bold, are they?
And I am getting old, aren't I?

And how did you like my clothes?
I wore them so that they wouldn't drop us",He's the Uncle,2003
Guided by Voices,"I am pressed, printed, stomped 
And strategically removed 
I am everybody 
Insane without innocence 
I am trapped, tricked, packaged 
And shipped out 
I am produced 
I am produced 
Pressed, printed, stomped, tripped 
Trapped, tricked, packaged, shipped... 
 (The prisoner leaves limping)",I Am Produced [Live],2003
Guided by Voices,"Oh, darkness makes them cringe
Perhaps caught
Respectable, impeccable
Not taught
The key losers
Not to trust an instinct
Blame them
No, wait, don't tame them

They will let you down every time
The key losers
They will let you down every time
The key losers

In the clutch
Twice as much
In the long run
Final gun
Down the stretch we couldn't catch
The part-time players
The scrubs
Consistently choking
The roach coach is smoking

They will let you down every time
The key losers
They will let you down every time
The key losers
They will let you down every time
The key losers",The Key Losers,2003
Guided by Voices,"She looked up in the noonday sun, said, ""Fighter jets are so unreal""
But we've got a job to be done, come on

When I was just a boy, I saw the kings of the big gold cities
But as they died I dried up inside -- let's ride

Let's ride on airplanes and buses
Let's ride to the end of the line
Let's ride on fast motorcycles
Let's leave the routines of living behind

We pulled into a tick-tock town and all the people looked so happy
Another trip down the elephant slide -- let's ride

Let's ride on subways and steeples
Let's ride to the end of the line
Let's ride on prescriptions and bottles
Let's leave the routines of living behind

[Let's ride on airplanes and buses
Let's ride to the end of the line
Let's ride on fast motorcycles
Let's leave the routines of living behind]

",Let's Ride,2003
Guided by Voices,"Wanting to choose 
Fight the scene through un-renowned leaders, too 
And nothing is real 
She found me someone who wants to stone cheaters too 
And I think it's cool 
Finding out you're not one of the bleeding few 
And just like in school 
You're following every un-sane leader
Cool as long as you weed them out
Fool says nothing but breeze
For all the things for you
And all these things are new
So unbelievable now
In finding freeways through un-renowned leaders, too",A Life in Finer Clothing,2003
Guided by Voices,"They should never take you away 
Not with all the little lines you say 
Especially when you make them laugh 
Come with me - believe in what you're making me 
Baby, out of sadness there is pain 
But your barrage of little lines is making me 
Change now 
Philosophers and critics of the play 
We listen hard to every word we say 
Especially when it makes us laugh",Little Lines [Live],2003
Guided by Voices,"I won't put that in my mouth no
It is a fright with that neon light
The Hollywood magic men
Back up in their caves
Ooh at the raves
And the cake can't say
The weepers from the way
Baby it's all right
The night is long and cold as ice
But it's all right, baby it's all right
There's a pink little area
The regions of my disease
And it is good
It is good
Mice feel nice
Ooh mice feel nice
You know mice feel nice ooh",Mice Feel Nice (In My Room),2003
Guided by Voices,"It's not good
It seems bad
Just say no no never again
Stop lying, mind your manners
Out 
Not good for the mechanism
When you 
Please be careful
It's too hard on my heart
Just get completely out of my sight
Stop taking bad advice
It turns 
Not good for the mechanism
Not good for the mechanism
When you 
Follow the truck
When you 
Follow the truck
Please be careful
Please be careful",Not Good for the Mechanism,2003
Guided by Voices,"There is no boy in me now 
There is no time and I'm alone 
But I am only breathing - breathing around 
I get involved with your crowd 
They make me feel so alone 
If you could only see me when I'm around 
But this is you and this is war 
It makes me drink even more 
And I'll have fun then I'll make a mark on you 
I'll tell you all that I am 
How simple feet will walk for free 
Until you injure me again",Now to War [Live],2003
Guided by Voices,"Makes good sense to me 
Proud men wear it only 
Brings good company 
How am I so lonely 
So run away 
The sun is outside of a world at play 
Awaiting the solid gold display 
Mysterious engines run 
To keep the dream from ending 
To cloak obscures the gun 
To keep what's worth defending 
The best of days 
The ones to remember are crumbling now 
The vandals come for rummage 
Affordable trends in anxiety 
Especially the ones that make you raw 
Portable men's society! 
Now I mention these things",Portable Men's Society [Demo Version],2003
Guided by Voices,"Disarm the settlers
The new drunk drivers
Have hoisted the flag
We are with you in your anger
Proud brothers do not fret

The bus will get you there yet
To carry us to the lake
The club is open
Yeah, the club is open
Hey, the club is open

A-come on, come on, the club is open
C'mon, c'mon, the club is open
C'mon, c'mon, c'mon, the club is open",A Salty Salute [Live],2003
Guided by Voices,"In the days of Cain 
With treachery abounding 
Up from the ashes came quite astounding 
Singing razor blade 
A golden fork at dawn 
I will try to explain 
The reasons we must remember 
Singing razor blade 
And which will never be the same 
Just before the separation 
Let us drink ourselves into sedation 
Share ourselves, dance march and parade 
Listen to the sweet sting of 
Singing razor blade",The Singing Razorblade,2003
Guided by Voices,"Business is leaving Pioneer Chambers 
Young trackers in angles of jet-speed solar triangles 
Cranes of wax 
The best of my Chinese lessons gravely 
Voters rule in

Plantations of pale pink 
Plantations of pale pink 
Plantations of pale pink

Crippled dragons ?? 
Wishing that girl 
Mobile rendered ocean 
And the swingers get digging 
Finalized pollution ?? being stopped

Cast out the groovy engineer to steer clear 
Of bakery raids and ambulance puddin' 
Foggy no-man lady luck gift 
And a bowl of crystallized painter tea 
Recommended out of sight revolution 
Contact colution contacting General Pettiworth 
Splash dinner upshon yo coraggits

Your post case gave you oxygenated sign-language kid 
Beambacked scraper of antelopes 
Childberry food desserts 
Specialized in subtle gear shifting
",Subtle Gear Shifting,2003
Guided by Voices,"Systems crash, systems crash 

[Chorus:]
Systems crash the universe 
All emotions are flying 
Systems crash the universe 
All the systems are dying

Are you watching us watch you? 
Are you, are you watching us watch you? 
Are you watching us watch you? 
Are you watching over black screen? 
Are you writing her the blank page? 
All the systems are dying

[Chorus]

Falling all over the globe 
Falling all over the globe 
Falling all over the globe",Systems Crash,2003
Guided by Voices,"Hey go 
Quick, be off, be sinking 
Lown down whale the navy wing 
It clears out congested arenas 
They sell rocking host balloons 
And they're celebrating children 
And the weeping circus

And the smoking-nosed robot 
Tasted blackens the sticks 
Like clowns from a fire, the albatross winks 
Faked to the back goes right wing shield 
All in a day's work

We met at one of the Kinks' yeah 
We could come from the inner circle 
Of the dry ?? 
Until it is just one trap 
One threaded ??",The Who vs. Porky Pig,2003
Guided by Voices,"Constant gray-haired hunters are after me
On the collision course in the room of the lie detectors
Someone's ideas are a joke
But this one is all mine
And that's what bothers me
Like my father before me
And the mothers that bore me
There is always going to be the test team and qualifiers
I'm on the cutting edge of humility
Just like Jerk said
I ain't gonna worry no more",The Worryin' Song,2003
Guided by Voices,"There's some food upon the table boys
And if you have ever seen me flying (crying?)
Then you know that I am weak
And you are free to take me downstairs

Away from cares
I'll be with you in the morning boys
'Cause you know that if we wait
For our time

We'll all be dead
Oh now I've bored you
Crying my life away
Don't I know it

Always the things I say
Always too far
If you could be anything
That you want to be

Do you think that you'd be
Who you see in the mirror
If I look long enough
My face would start to change

If I look close enough
I'll take away the pain
Oh I don't care
Anymore, anymore, anymore, anymore, anymore

I'll be with you in the morning boys
'Cause you know that if we wait
For our time
Then we'll be dead",If We Wait [DVD],2005
Guided by Voices,"Strikes me as an animal 
And now gone kissing 
But soon be missing home 
And waving at waterfalls 
Too strong not to mention 
With tempting extensions unknown 

Oh, this time I really mean that 
A cracking coat where I dig that 
Oh, this time I want to keep it alone 
Oh, this time I really trust you 
But it can't belong to anyone 
And I'd be so sad if I lost it 

And the courage seekers 
Of the aborted logos 
Of declaration ""no-go"" are gone 
But I'll keep a light for 'em 
Hold down the fort for 'em 
And wear my maroon blazer all the time",Sad If I Lost It [DVD],2005
Guided by Voices,"Coded ancient the crease
Unlock the timers
And strike the chimers
In my sleep

Grab the coat, steal the fleece
From behind the curtain
It will most certainly
Will bring peace

To those with countless numbers
No cold or hot
Like things that I will keep
And hide them in my sleep

They with countless numbers
No cold or hot
Like things that I will keep
And hide them in my sleep

Coded ancient
Oh, brightness we shall see
Loaded up and at night when
We shall flee

Not to tread through
The heavy life sink in the dream
On the right night
You'll find her waiting

Selling things for cheap
The things that I will keep",Things I Will Keep [DVD],2005
Guided by Voices,"Oh, tropical robots
When you come of age you'll reach the sun
And when you go away you won't come back no more
Alabama policeman.. let them go on their way
Don't spoil their fun
Cause when they go away they won't go back no more",Tropical Robots [DVD],2005
Guided by Voices,"We have found
What appears to be the head
Of the operation
Somewhat lighter
And a little smaller
Than expected

But we've not yet found the body
Of the sawed-off head
No, not yet found the head",The Head,2012
Guided by Voices,"Avoiding conditions
An excellent bypass
And crashing traditions
Submerged in their morass

And always the drinking card
And always a plan for the attack
Beware the lion roaring back
Upstream to the back slide
For giving it a swim
Diving for false light
The mirror is still him

And running the roses are in bloom
And throwing a chair across the room
For busting a hole to fly the womb

Amusement park is over
They'll exit holding hands
Amusement park is over
Tearfully
They'll meet in Summerland",Amusement Park Is Over,2017
Guided by Voices,"Ten billion Ringo fans
Can't be all wrong
Target your audience
Then write them a song

Cheap buttons
That say something simple
A catchier phrase
For popping a pimple

Elemental quickster
With mercury ink
Write something kitschy
Then make it sink

Like a good tattoo
Or permanent marker
Some like it less
Some like it darker

Cheap buttons

Cheap buttons fall off your shirt

Ten billion Ringo fans
Can't be wrong",Cheap Buttons,2017
Guided by Voices,"Circus day hold out
Spoiling the show

Circus day hold out
Guessing the wait

Circus day hold out
Says ""life isn't fair
But let the guys know
Tell them I care

Crank up your monkey and organ without me""",Circus Day Holdout,2017
Guided by Voices,"Mechanical brains are invading my head power
Shadows that pass breathing life in the night
I never can be what you want me to be now
The house plant is dying
I think it needs water

And if you could be anywhere in the world now
And if you could have any object desired
You'd be wired
And where were you going when you had it in my face
Forcing a door key that just won't fit in
And fixing the lock even though it's not broken
Knocking down the scenery
And planning an eatery

And if you could be anywhere in the world now
And if you could have any object desired
You'd grow tired",Dr. Feelgood Falls Off the Ocean,2017
Guided by Voices,"A lost guy down in the world
Wants to break in
He'll tell you where to go

Grand destinies
New hot topics
The escape scene

Watching eternity
The people demand an answer

What are you waiting for?
It you can see me I'm too close
Pick it up now
Double your time

Watching eternity
The people demand an answer",Escape to Phoenix,2017
Guided by Voices,"Simply massive
Seeds in jettison
Draw attention to the fever pitch

Total sockets
For blowing the torch
Overloaded in the fever pitch

And what do you know/say/care?
A broken down chain
Streaks across the highway
A broken down chain
Streaks across
The high speed cracking highway",Fever Pitch,2017
Guided by Voices,"40 year starter
You can do it
Uglier shoes
You can prove it

With Generox Gray
Complete the transition
On your most sensational day

Use political silence
When fighting cavities
Fill in some holes
For strength off the map

Try Generox Gray
The past present future
Take the oath
Today is the day

Nicely discovered
See them alive
See them alive",Generox Gray,2017
Guided by Voices,"Risk the city
All of the steel
The agency called
They want my prints

The frozen lustre
The hidden games
The finger pocket
The king is talking

Behind the golden doors

He gets the air
It's ugly loud
Middle of the ear
Voices here

Behind the golden doors

Electric currents
Name the brains
That swim them all
But need more time

Behind the golden doors",Golden Doors,2017
Guided by Voices,"Walk finch
A singular net
In most uncertain areas

How about you?
How about me?

Keep noble dreams alive
Keep Roman dreams alive
Be careful on the highway

How about you?
How about me?

Sky high headlights
Set the times
We're going out",Hiking Skin,2017
Guided by Voices,"Facing the stars
And voices of angels
Nourishing words
To flesh and blood and bone

It's down to
The red team vs. the blue team

Scanning the bars
The choices of mortals
Indigenous jars
Will get you out of jams

It's up to
The old team vs. the new team

What must we do to survive?
The gods know the answer
Better than I
Like more persuasive snakes

It's food

From what I have seen
(What have you seen?)
A world full of people
Their bellies full of lies
Of mystery meats and pies

Of food
It's food

We can kill them
But we can't film them

We can can them
But we can't scan them
Scam them",It's Food,2017
Guided by Voices,"I have tried to read every page now
But the wind just blew it away now
Yank bravely-happened to choose you
To keep you every night

But you keep me down
Why do you keep me down?

I'm trying to keep all of my strength now
But my knees just blew it
I found you insanely
Now I can't lose you
And I try to every night

But you keep me down
Why do you keep me down?

I'm driven to you
I'm driven to drink
God make it your heart
Your art
I reputiate thee
Thou venomous harpie

I'll plead every day now",Keep Me Down,2017
Guided by Voices,"The see-hole
A witness by design
Is going to laugh about it

The 3 ring circus
The box office smashed

The killing off of characters

The finger prints on flower stems
Tickling for ivory

The wardrobe
As jury being hung
Is going to laugh about it

The 3-D glasses
In flight jackets bombed

Are spilling out in to the room

The doom day flowers horrified
Gathering black masses",The Laughing Closet,2017
Guided by Voices,"People are hard
Ask easier questions
The sparrow is cold

Packing the dead zone

They're not just shopping
It's more like head hopping
But we'll send them packing

The dead zone

Music in boxes
Nail heads
Hat companies
Well worn fools
A room full of dolls
Idol hands
Confident knives
Psychopath timecard
Philosophical zombies
Gymnasium rats
Negative twitters
Earth politicians and ozone sneakers

Packing the dead zone
Packing the dead zone
Packing the dead zone",Packing the Dead Zone,2017
Guided by Voices,"It's cheap and somewhat vain
But you gotta read the label
And then you would know
And then you might have

The possible edge
The baby we have
And maybe we have
A chance

When it appears clearly
Clear on the wall

The possible edge
It's good
It's what they say
But you gotta see the angle
And then you might find
And then you may gain

What's well within reach
Or out of control
But maybe we'll search
The soul

When it appears clearly
Clear to us all

The possible edge
At going ahead
To get to the point
Start this baby up",The Possible Edge,2017
