Band,Lyrics,Song,Year
Marshmallow Overcoat,"There's a new sun
Risin' up angry in the sky
And there's a new voice
Cryin' we're not afraid to die
Let the old world make believe
It's blind and deaf and dumb
But nothing can change the shape of things to come
There are changes
Lyin' ahead in every road
And there are new thoughts
Ready and waiting to explode
When tomorrow is today
The bells may toll for some
But nothing can change the shape of things to come
The future's comin' in, now
Sweet and strong
Ain't no-one gonna hold it back for long
There are new dreams
Crowdin' out old realities
There's revolution
Sweepin' in like a fresh new breeze
Let the old world make believe
It's blind and deaf and dumb
(But) nothing can change the shape of things 
Nothing can change the shape of things 
Nothing can change the shape of things
Nothing can change the shape of things
To come",Shape of Things to Come,1994
Marshmello,"Yeah, ay

I work hard every motherfuckin' day-ay-ay-ay
I work hard, I work hard every day-ay-ay-ay, yeah
But today is my day, it's my day
And no matter what they say, it's my day
La-la-la-la-la-la, yeah, yeah

Roll up to the spot, feelin' real good
Think you gon' talk shit, you better not, my homies real hood
They say, ""Logic, why you do that?"" I don't know, I don't know
Yeah, they used to be like, ""who that?"" I don't know, I don't know
Now they know my name wherever I go
Used to think that's what I wanted, but now, just don't know
No, I can't fuck with that, nook if you buckin' back
Yeah, I been workin' but I ain't get nothin' back
Tell me the daily now, hold up, wait, really now
All of that shit you been talkin' just silly now

Just as quick as you rise
Just as quick as you could fall
Oh, no no no, I can't fuck with that at all
Can't fuck with that at all

I work hard every motherfuckin' day-ay-ay-ay
I work hard, I work hard every day-ay-ay-ay, yeah
But today is my day, it's my day
And no matter what they say, it's my day
La-la-la-la-la-la, yeah

All, all she ever wanted was attention
And a bunch of other shit I shouldn't mention
'Cause she got daddy issues for days, for days and days
But today, she ain't got shit to do, her right along with you
So we gon' fuck around and vibe and vibe and vibe and vibe
I'm tryna live my life but am I doing it right?
Yeah, I'm tryna live my life but am I doing it right?
'Cause they tell me I'm the man, you the man right now
You the man right now
With the whole wide world in the palm of your hand right now
Fuck the lights and the cameras and the money and the fame
I'ma do it for the fam right now
I'ma get it for the 301 and the R-A-T-T-P-A-C-K 'cause you know

I work hard every motherfuckin' day-ay-ay-ay
I work hard, I work hard every day-ay-ay-ay, yeah
But today is my day, it's my day
And no matter what they say, it's my day
La-la-la-la-la-la, yeah, yeah",Everyday,2018
Marshmello,"I'm so alone
Nothing feels like home
I'm so alone
Trying to find my way back home to you
I'm so alone
Nothing feels like home
I'm so alone
Trying to find my way back home to you

I'm so alone
Trying to find my way back home to you

I'm so alone
Nothing feels like home
I'm so alone
Trying to find my way back home to you
I'm so alone
Nothing feels like home
I'm so alone
Trying to find my way back home to you

I'm so alone
Trying to find my way back home to you",Alone,2016
Marshmello,"You, you're givin' me life
Givin' me all of you, mmm
Oh, it's true
Losin' myself
I found me right next you, oh yeah

You're something different
Instead of breaking my heart, you're picking up all the pieces
The way you're taking my heart
You're making it still look easy
But when I'm stuck in my head
We stay in bed through the weekend, oh yeah

Whoa, oh I, I never knew love, never knew love, never knew love
Living without you, living without you
Whoa, oh I, I don't feel lost, I don't feel lost, I don't feel lost
Now that I found you, now that I found you
So hold me down
Don't know what I'd do if I was without you
Now, hold me down
Babe, it's all true
Now that I found you
It's my ritual

So hold me down
Don't know what I'd do, if I was without you
Now, help me now
Babe, it's all true
Now that I found you
My ritual

You
First thing on my mind when I'm waking up is you, oh yeah
When I'm blue
You spin me around like color wheel, yes you do
Oh yeah

You're something different
Instead of breaking my heart, you're picking up all the pieces
The way you're taking my heart
You're making it still look easy
But when I'm stuck in my head
We stay in bed through the weekend, oh yeah

Whoa, oh I, never knew love, never knew love, never knew love
Living without you, living without you
Whoa, oh I, I don't feel lost, I don't feel lost, I don't feel lost
Now that I found you, now that I found you
So hold me down
Don't know what I'd do, if I was without you
Now, hold me down
Babe, it's all true
Now that I found you
It's my ritual

Never knew love, never knew love, never knew love
Living without you, living without you
Whoa, oh, I don't feel lost, I don't feel lost, I don't feel lost
Now that I found you, now that I found you

Say you'll never let me go
'Cause I'm lost without my ritual",Ritual,2016
Marshmello,"Tryna get demons up outta me (demons)
Turn to a beast, eat your arteries (beast)
Deceasing opponents so properly (opponent)
Unleashing the dark side what got to me (got)
We come to take this shit over (hey)
Foot on the gas, hear the motor (skrrt)
Switchin' my thoughts, I'm bipolar (woo)
I stare in the eyes of a cobra (sss)
Say you want smoke, come get it (come on)
You wanna play dumb, I'm wit' it (wit' it)
I'm about to take over the city (hey)
I came with my committee, gang with it (gang)
Came for the bag and the profit (bag)
Lookin' for the wave when we got it (wave)
Nigga, you ain't scarin' nobody (boo)
Bop-bop, that's a whole body (bop)

Cold case, cold-cold case
On the dark side, if you keep cold, it's a cold case
Cold-cold case, cold-cold case
In my right mind, I can ride right 'til I road rage
Cold-cold case, cold case
Skeleton on my left wrist, in that soul place
Cold-cold case, cold-cold case
On my knees, thanking God that he got me through the pain

Danger, danger
I don't fit in, I'm a stranger
Believer, believer
I can take out all the evil
Empowerment to all my people
I can prove to you I'm a leader
Run through the money, no Visa
Forgive me 'cause my life illegal

Searchin' for the bag and the prize (bag)
On a mission lookin' for them bad guys
Can't run no play over my head, I'm real wise
Look at his eyes, wide, think he traumatized
Take me as a joke, I'ma hang 'em on the rope (rope)
'Cause where I'm from, we don't play like that on our side (no)
Better not freeze 'cause we know you're gon' choke (choke)
Talk behind my back but your shots backfired
I know you tried but you never could survive
I see the fear that's in your eyes (eyes)
Run like Forrest, they tryna hide
They criticize in disguise (criticize)
They know I can only tell the truth (truth)
They know all you do is tell lies (lies)
I'm about to take over the city, tell me you just with it
'Cause I know my squad gon' ride (ride)

Cold case, cold-cold case
On the dark side, if you keep cold, it's a cold case
Cold-cold case, cold-cold case
In my right mind, I can ride right 'til I road rage
Cold-cold case, cold case
Skeleton on my left wrist, in that soul place
Cold-cold case, cold-cold case
On my knees, thanking God that he got me through the pain

Danger, danger
I don't fit in, I'm a stranger
Believer, believer
I can take out all the evil
Empowerment to all my people
I can prove to you I'm a leader
Run through the money, no Visa
Forgive me 'cause my life illegal

Come on, say you want smoke come get it (wit' it)
You wanna play dumb, I'm with it (gang, gang, bag)
Lookin' for the wave when we got it (wave)
Bop-bop, that's a whole body (bop)

Danger, danger
I don't fit in, I'm a stranger
Believer, believer
I can take out all the evil
Empowerment to all my people
I can prove to you I'm a leader
Run through the money, no Visa
Forgive me 'cause my life illegal
Danger, danger
I don't fit in, I'm a stranger
Believer, believer
I can take out all the evil
Empowerment to all my people
I can prove to you I'm a leader
Run through the money, no Visa
Forgive me 'cause my life illegal",Danger,
Marshmello,"Yeah, I'd rather be a lover than a fighter
'Cause all my life, I've been fighting
Never felt a feeling of comfort
All this time, I've been hiding
And I never had someone to call my own, oh nah
I'm so used to sharing
Love only left me alone
But I'm at one with the silence

I found peace in your violence
Can't tell me there's no point in trying
I'm at one, and I've been quiet for too long
I found peace in your violence
Can't tell me there's no point in trying
I'm at one, and I've been silent for too long

I've been quiet for too long
I've been quiet for too long
I found peace in your violence
Can't tell me there's no point in trying
I'm at one, and I've been quiet for too long

I'm in need of a savior, but I'm not asking for favors
My whole life, I've felt like a burden
I think too much, and I hate it
I'm so used to being in the wrong, I'm tired of caring
Loving never gave me a home, so I'll sit here in the silence

I found peace in your violence
Can't tell me there's no point in trying
I'm at one, and I've been quiet for too long
I found peace in your violence
Can't tell me there's no point in trying
I'm at one, and I've been silent for too long

I've been quiet for too long
I've been quiet for too long
I found peace in your violence
Can't tell me there's no point in trying
I'm at one, and I've been quiet for too long",Silence,2017
Marshmello,"In your eyes, there's a heavy blue
One to love and one to lose
Sweet divide, a heavy truth
Water or wine, don't make me choose

I wanna feel the way that we did that summer night (night)
Drunk on a feeling, alone with the stars in the sky

I've been running through the jungle
I've been running with the wolves
To get to you, to get to you
I've been down the darkest alleys
Saw the dark side of the moon
To get to you, to get to you
I've looked for love in every stranger
Took too much to ease the anger
All for you, yeah, all for you
I've been running through the jungle
I've been crying with the wolves
To get to you, to get to you (oh to get to you)

Your fingertips trace my skin
To places I have never been
Blindly I am following
Break down these walls and come on in

I wanna feel the way that we did that summer night
Drunk on a feeling, alone with the stars in the sky

I've been running through the jungle
I've been running with the wolves
To get to you, to get to you
I've been down the darkest alleys
Saw the dark side of the moon
To get to you, to get to you
I've looked for love in every stranger
Took too much to ease the anger
All for you, yeah, all for you
I've been running through the jungle
I've been crying with the wolves
To get to you, to get to you (oh to get to you)

I've been running through the jungle
I've been running with the wolves
To get to you, to get to you
I've been down the darkest alleys
Saw the dark side of the moon
To get to you, to get to you
I've looked for love in every stranger
Took too much to ease the anger
All for you, yeah, all for you
I've been running through the jungle
I've been crying with the wolves
To get to you, to get to you (oh to get to you)",Wolves,2017
Marshmello,"Ooh ooh, ooh ooh
Ooh ooh, ooh ooh

You say you love me, I say you crazy
We're nothing more than friends
You're not my lover, more like a brother
I known you since we were like ten, yeah

Don't mess it up, talking that shit
Only gonna push me away, that's it
When you say you love me, that make me crazy
Here we go again

Don't go look at me with that look in your eye
You really ain't going away without a fight
You can't be reasoned with, I'm done being polite
I've told you one, two, three, four, five, six thousand times

Haven't I made it obvious?
Haven't I made it clear?
Want me to spell it out for you?
F-R-I-E-N-D-S
Haven't I made it obvious?
Haven't I made it clear?
Want me to spell it out for you?
F-R-I-E-N-D-S
F-R-I-E-N-D-S

Have you got no shame? You looking insane
Turning up at my door
It's two in the morning, the rain is pouring
Haven't we been here before?

Don't mess it up, talking that shit
Only gonna push me away, that's it
Have you got no shame? You looking insane
Here we go again

So don't go look at me with that look in your eye
You really ain't going away without a fight
You can't be reasoned with, I'm done being polite
I've told you one, two, three, four, five, six thousand times

Haven't I made it obvious? (Haven't I made it?)
Haven't I made it clear? (Haven't I made it clear?)
Want me to spell it out for you?
F-R-I-E-N-D-S
Haven't I made it obvious?
Haven't I made it clear? (Haven't I?)
Want me to spell it out for you? (To spell it out for you?)
F-R-I-E-N-D-S
F-R-I-E-N-D-S

F-R-I-E-N-D-S
That's how you f- spell ""friends""
F-R-I-E-N-D-S
Get that shit inside your head
No, no, yeah, uh, ah
F-R-I-E-N-D-S
We're just friends

So don't go look at me with that look in your eye
You really ain't going nowhere without a fight
You can't be reasoned with, I'm done being polite
I've told you one, two, three, four, five, six thousand times

Haven't I made it obvious? (Have I not made it obvious?)
Haven't I made it clear? (I made it very clear)
Want me to spell it out for you? (Yo)
F-R-I-EN-D-S (I said F-R-I-E-N-D-S)
Haven't I made it obvious? (I made it very obvious)
Haven't I made it clear? (I made it very clear)
Want me to spell it out for you?
F-R-I-E-N-D-S
F-R-I-E-N-D-S

Ooh ooh, ooh ooh
Ah ah ah",Friends,2018
Marshmello,"Ooooh-oh, ooooh-woh (ya, ya, yeah)
Ooooh-oh, ooooh-woh

So many pretty girls in the world, but I wish that they was all like you
You can be my girlfriend or my friend, either way you gon' fall right through
Love to party, young nigga in a 'Rari, sorry I ain't ever sorry, got juice
Dolce & Gabbana it ain't tricky if you got it, if you want we can go to Jimmy Choo
You got me messed up I probably got every damn Balmain in my dresser
The way she go down, no hands, like a Tesla
She gon' breath out, breathe in, when I touch her
Airplane mode on your phone when I fuck ya
She gon' let me know what's the bin, I'm a hustler
Moncler clothes when it's cold, I'mma bless ya
She ain't even got to sneak out, I'mma let her
It ain't no pressure

Haven't I made it obvious?
Haven't I made it clear?
Want me to spell it out for you?
F-R-I-E-N-D-S
Haven't I made it obvious?
Haven't I made it clear?
Want me to spell it out for you?
F-R-I-E-N-D-S
F-R-I-E-N-D-S

Have you got no shame? You looking insane
Turning up at my door
It's two in the morning, the rain is pouring
Haven't we been here before?

Don't mess it up, talking that shit
Only gonna push me away, that's it!
Have you got no shame? You looking insane
Here we go again

So don't go look at me with that look in your eye
You really ain't going away without a fight
You can't be reasoned with, I'm done being polite
I've told you one, two, three, four, five, six thousand times

Haven't I made it obvious? (Haven't I made it?)
Haven't I made it clear? (Haven't I made it clear?)
Want me to spell it out for you?
F-R-I-E-N-D-S
Haven't I made it obvious? (ooh)
Haven't I made it clear? (I swear I)
Want me to spell it out for you? (to spell it out for you?)
F-R-I-E-N-D-S
F-R-I-E-N-D-S

F-R-I-E-N-D-S
That's how you fucking spell ""friends""
F-R-I-E-N-D-S
Get that shit inside your head
No, no, yeah, uh, ahh
F-R-I-E-N-D-S
We're just friends

So don't go look at me with that look in your eye
You really ain't going nowhere without a fight
You can't be reasoned with, I'm done being polite
I've told you one, two, three, four, five, six thousand times

Haven't I made it obvious? (Have I not made it obvious?)
Haven't I made it clear? (Yeah, I made it very clear)
Want me to spell it out for you? (Yo)
F-R-I-E-N-D-S (I said F-R-I-E-N-D-S)
Haven't I made it obvious? (I made it very obvious)
Haven't I made it clear? (I made it very clear)
Want me to spell it out for you?
F-R-I-E-N-D-S
F-R-I-E-N-D-S

[Outro: Anne-Marie]
Mmm, ooh, ooh, ooh
Ah, ah-oh, ah-oh",Friends [Acoustic],2018
Marshmello,"Lately, I've been, I've been thinking
I want you to be happier, I want you to be happier

When the morning comes
When we see what we've become
In the cold light of day we're a flame in the wind
Not the fire that we've begun
Every argument, every word we can't take back
'Cause with the all that has happened
I think that we both know the way that the story ends

Then only for a minute
I want to change my mind
'Cause this just don't feel right to me
I want to raise your spirits
I want to see you smile but
Know that means I'll have to leave

Know that means I'll have to leave
Lately, I've been, I've been thinking
I want you to be happier, I want you to be happier

When the evening falls
And I'm left there with my thoughts
And the image of you being with someone else
Well, that's eating me up inside
But we run our course, we pretend that we're okay
Now if we jump together at least we can swim
Far away from the wreck we made

Then only for a minute
I want to change my mind
'Cause this just don't feel right to me
I want to raise your spirits
I want to see you smile but
Know that means I'll have to leave

Know that means I'll have to leave
Lately, I've been, I've been thinking
I want you to be happier, I want you to be happier

So I'll go, I'll go
I will go, go, go
So I'll go, I'll go
I will go, go, go

Lately, I've been, I've been thinking
I want you to be happier, I want you to be happier
Even though I might not like this
I think that you'll be happier, I want you to be happier

Then only for a minute (only for a minute)
I want to change my mind
'Cause this just don't feel right to me
I want to raise your spirits
I want to see you smile but
Know that means I'll have to leave

Know that means I'll have to leave
Lately, I've been, I've been thinking
I want you to be happier, I want you to be happier

So I'll go, I'll go
I will go, go, go",Happier,2018
