Band,Lyrics,Song,Year
Jermaine Jackson,"I don't know too much but I know love the way I've been touched
It's your love that heats me up
And there's no such thing as too much

'Cause I don't know any better
No, I don't know when it's time to stop, no

All night you give me what I like
Intense, high explosive dynamite
Pure dynamite

All night you supply the spark I like
Intense, heavy dose of dynamite
Pure dynamite

Wild things can't be tamed under my skin and it's just the same
I'm wading, ignited
And there's no way I'll ever fight it

'Cause I don't know any better
No, no I don't know when it's time, time for me to stop, no, no

All night you give me what I like
Intense, high explosive dynamite
Pure dynamite

All night you supply the spark I like
Intense, heavy dose of dynamite
Pure dynamite

I don't want any other
I don't want any time to stop, oh no

All night you give me what I like
Intense, high explosive dynamite
Pure dynamite

All night you supply the spark I like
Intense, heavy dose of dynamite
Pure dynamite

All night you give me what I like
Intense, high explosive dynamite
Pure dynamite

All night you supply the spark I like
Intense, heavy dose of dynamite
Pure dynamite

Girl you got me crazy
I'm runnin' 'round for you
Baby, I'm just crazy 'bout you
Dynamite, pure dynamite

Girl you got me crazy
I'm runnin' 'round for you
Baby, I'm just crazy 'bout you
Dynamite, pure dynamite

Girl you got me crazy
I'm runnin' 'round for you
Baby, I'm just crazy 'bout you
Dynamite, pure dynamite

Girl you got me crazy
I'm runnin' 'round for you
Baby, I'm just crazy 'bout you
Dynamite, pure dynamite

Just call my name
You know I lied to you
All my last words
I know you're the one

All night you give me what I like
Intense, high explosive dynamite
Pure dynamite

All night you supply the spark I like
Intense, heavy dose of dynamite
Pure dynamite

All night you give me what I like
Intense, high explosive dynamite
Pure dynamite

All night you supply the spark I like
Intense, heavy dose of dynamite
Pure dynamite",Dynamite,1984
Jermaine Jackson,"Have I told you, you are my river
That never stops for rest
Have I thanked you for letting me come out of you
And giving me all of your best

Have I thanked you for having our family
Without them I would'nt be here
Have I told you no matter how far I may go
All of you always are near

Oh mother you've given everything to me
Oh mother you've never asked for anything
Oh mother I'm sorry for all those times I hurt you so
When all along it was really me
Sared of letting go
So afraid to grow

Have I told you I'll love you forever
Have I told you I'll love you always
Have I told you the difference you make in my life
You make it your own special way

Oh mother you've given everything to me
Oh mother you've never asked for anything
Oh mother you've given everything to me
Have I told you, you never asked for anything
That I love you
Have I told you today",Oh Mother,1984
Jermaine Jackson,"Moonlight took me by surprise
'light coming from your eyes
Are you with me
Am I here with you
Are we in paradise
Tell me I'm not dreamin'

I know I've been here before
You go, then you come back for more
It's a mystery how you disappear
Like a shadow in the night
Tell me I'm not dreamin'

[Chorus]
Are you too good to be true
Tell me I'm not dreamin'
Are you too good to be true
Tell me I'm not dreamin'

Midnight images of you
You slipped, slipped into my room
Could be magic, could be fantasy
Could it be that we're in love
Tell me I'm not dreamin'

Your voice whispers in the dark
You talk, talking to my heart
Are you with me
Am I here with you
Are we in paradise
Tell me I'm not dreamin'

[Chorus]

When the morning comes
Wake me with your love
Let me know that I'm not dreamin'
Tell me this is real
Show me how you feel
Say it's what we both believe in

[Chorus]",Tell Me I'm Not Dreaming,1984
Jermaine Jackson,"Don't judge by what you see
There's a softer part of me
Girl, my life has been so cold
There were times I needed you so

Do you remember me? I was the one
(I was the one)
I was the one who loved you long ago
Do you remember me?
From the days when our hearts were young
Do you remember me?

Look deep into my eyes
There's a glow you'll recognize
Girl, I can't change all the wrong that I've done
Time can't erase the love that we knew

Girl, do you remember me? I was the one
(I was the one)
I was the one who loved you long ago
Do you remember me?
From the days when our hearts were young

Do you remember me?
I'm not a stranger, girl
More than just a member
Do you remember me?

Girl

I was the one who was wrong no doubt about it
I was the one who broke all our dreams in two
I was the one who could never forget about you

Do you remember me, girl?
Do you remember me?
Do you remember me?

Girl, do you remember me? I was the one
(I was the one)
I was the one who loved you long ago
Do you remember me?
From the days when our hearts were young

Girl, do you remember me?
I'm not a stranger, girl
More than just a memory
Do you remember me?
From the days when our hearts were young
(When our hearts were young)

Girl, do you remember me?
(Remember me)
I do remember you
(Remember you)
Say you remember me
(Say you remember me)

I not a memory
(I not a memory)
Do you remember me?
From the days when our hearts were young

Do you remember me?
From the days when our hearts were young
Girl, do you remember me? I was the one
(I was the one)
I was the one who loved you long ago",Do You Remember Me,1986
Jermaine Jackson,"Both of us talking
Ain´t nobody giving an inch...
Such a shame
The beat of our hearts
They´re just so far apart
That we can´t even feel the pain 

So tell me how long
Can we go on this way...
Not another day
Well you know it´s so sad
To watch a good love go so bad...
Just thrown away 

Give a little love
Give a little love 

Both of us talking
Ain´t nobody listening at all...
It´s such a sin
It´s time we start facing
This love we are wasting
Ain´t never gonna come back again 

Just tell me how long
Can we go on this way...
Not another day
You know Iit´s so sad
To watch a good lovego so bad...
Just thrown away 

Give some love
Got to let her know
Take some time
You got to give her some time
Give a little love
Just a little love
Give her some love
Just a little love
Give a little love
Changing like the weather
So hard to stay together
It´s hard to give that much all the time
We´ve got to stop and give back
We´re on the wrong track
We´re coming to the end of the line 

Just tell me how long
Can we keep holding on...
Not another day
You know it´s so wrong
To let a love that was so strong...
Just slip away
You got to give a little love
To get a little love
We´re gonna have to make up our minds
Take a little..make a little time
To put our hearts together tonight 

Give a little love
Just a little love
Give a little love
Give a little love
Give a little love
Give some love
Give a little love
Take some time
Give a little love",Give a Little Love,1986
Jermaine Jackson,"On ever wave that breaks
In ever soul that aches
You know it, the feeling
You want somebody
The message is loud and clear
I wonder if you can hear
This beating repeating
Inside my body
It only comes on me when I know you´re near
I hear the message calling fire fire
Love is a language that tells no lies 

I hear heartbeat
I feel love rise
I lose all control in your eyes
I hear heartbeat
I feel love rise
I´m close enough to know you know why 

The rhythm of my passion grows
I feel it down in my soul
The promise the promise
That you´ll discover
I´m reading your mind and if you´re reading mine
The current is burning up the wire higher
Let´s get together fight fire with fire",I Hear Heartbeat,1986
Jermaine Jackson,"I'm a greedy lover for lovin'
When it's from you
I'm a choosy lover
Cause only your love will do
Not like one who finds true love
Yet searches for more lovin'
Their whole life through
Not me because I'm an easy take
When love's here to make like this
I'll tell you that I'm a kissin' fool
When under the magic of your kiss
Oh not like one who finds the sweetest
But cannot believe that the best will do
I tell you I know nobody else but you
Can do for me but you
I think it's love darling
I really do
I think you feel darling
The same way too
I'm a woman lover whenever
It's you and me
I'm your sweet surrender
If we'll stay in love eternally
Oh I've no time for vacillating
Asking me if I am a happy man
Because I know that I know
That I've got love
We've got love in the palm of our hands",I Think It's Love,1986
Jermaine Jackson,"If you say my eyes are beautiful,
It's because they're looking at you.
And if you could only see yourself,
You'd feel the same way too.

You could say that I am a dreamer
Who's had a dream come true.
If you say my eyes are beautiful,
It's because they're looking at you.

If you're wondering why I'm smiling,
It's because I'm happy with you.
And the warm sensations touch my heart,
And fill me through and through.

I could hold you close forever,
And never let you go.
If you say my eyes are beautiful,
It's because I just love you so.

Now my heart is an open door;
Won't you come inside for more?
You can love so sweetly now;
Take my love, take me completely now.

Oh... if you say my eyes are beautiful,
It's because they're looking for you.
And my eyes adjust the window
For my feelings to come through.

And by far, you are more beautiful
Than anything I ever knew
If you say my eyes are beautiful,
If you say my eyes are beautiful,
If you say my eyes are beautiful,
It's because (it's because) they're looking at you.",If You Say My Eyes Are Beautiful,1986
Jermaine Jackson,"Why do I seem to be caught up inside a dream
All my life, it's always been my shadow and me
Over my shoulder there's always a voice somewhere
Saying I never should try to set my heart free
I wish that love would come and take me in her arms
Show me what I've never known
Where I could hold someone, words like right and wrong
Just fade away like yesterday

Lonely won't leave me alone
Lonely won't leave me alone
Why, tell me why, won't even let me fall in love
Oooooh everywhere I go always by my side
Won't even let me fall in love

I try and say I love you but the words won't come through
In my eyes, see all the tears and sad memories
Why can't I start out new and leave that old feeling too far behind
I guess that lonely needs company
Around each bend of road
I'm thinking that in time there will be that rainbow's end
But when I follow those self illusions
I find that it's only lonely and me again

Lonely won't leave me alone
Lonely won't leave me alone
Why, tell me why, won't even let me fall in love
Oooooh everywhere I go always by my side
Won't even let me fall in love

Lonely won't leave me alone
I wish that love would come
Lonely won't leave me alone
And take me home
Lonely
",Lonely Won't Leave Me Alone,1986
Jermaine Jackson,"If you don´t mind 
Can we pretend
We never met each other 

Like the first time
Start again
Keepin´ it under cover 

'Cause it feels so good to find it
Feels so good to know
Want to re-live that day all over 

Baby, play with me
Play with me
Play with me 

Dancin' in my heart
You´re always there
Like a fire in my heart
The passion´s 
Dancin' in my heart
This true romance
There´s a fire in my heart 

Our love story
Started up in paradise
Our love story
Burning each other´s eyes 

Play it again
By candlelight
the song that will last forever 

'Cause it took so long to reach you
Took so long to show
'Til the need could grow no deeper 

Girl, I love you so
Love you so
Love you so 

Shadows on the wall
The silhouettes kiss 

Shadows on the
Shadows on the 
Shadows on the wall 

Our love story
Started up in paradise
Our love story
Burning in each other´s eyes 

Our love story
Secret that were never told
Our love story
Taken from a heart of gold 

Healin'
It's you and I
It's the feelin´
It's the madness
It's the
Thank you
Thank you
Thank you 

Our love story
Started up in paradise
Our love story
Burning in each other´s eyes 

Our love story
Secret that were never told
Our love story
Taken form a heart of gold",Our Love Story,1986
Jermaine Jackson,"I think about the time we first met
I was taken by surprise when I saw the gleam of love in your eyes
And then you smiled at me with ecstasy
And you softly stole my heart
What could I do but fall in love with you
And nothing can keep us apart 

Precious are moments that we share
I´ll run away with you - go anywhere
Cause where I want t obe is wrapped around your heart
The world may be against the things we do 
I forget about the world when I´m with you
My heart is full of love when you walk by my side 

Now you´re telling me that you´re leaving
I wonder if you´ll ever return to me
All I would have is the memories and photographs of you
And, a smile or two that soon will fade away
But we must hold on right this wrong
And make it like yesterday 

Precious are moments that we share
I´ll run away with you - go anywhere
Cause where I want t obe is wrapped around your heart
The world may be against the things we do 
I forget about the world when I´m with you
My heart is full of love when you walk by my side 

I´m in this world
Lost without you
I´ve never known love so true",Precious Moments,1986
Jermaine Jackson,"In the still of the night 
When the whole world is dreaming 
Shadows start to fall 
I can hear your spirit call 

And it stirs me inside 
All caught in the twilight 
Fantasies appear 
Whisper in my ear 

You are the one for me 
Come and take my hand and lead me on 
Let me kiss and hug you... Show me how to love you 
An´ if you won´t I know I´ll lose my mind 
´Cause I keep hearing 

Voices in the dark (love is calling) 
Talking to my heart... Without warning 
Images appear... Love is calling 
Whispers in my ear 

In the light of the day 
When my mind starts to wonder (my mind slips away) 
There is nothing I can do 
My thought run back to you 

You relly got me girl 
Come and take my hand and lead me on 
Let me kiss and hug you... Show me how to love you 
All night long 
If you won´t I know I´ll lose my mind 
I keep hearing 
Voices in the dark... Love is calling 
Talking to my heart... Without warning 
Images appear... Love is calling 
Whispers in my ear 
Voices in the dark 
Talking to my heart 
Echoes in my dream... Love is calling 
You´re the one for me",Voices in the Dark,1986
Jermaine Jackson,"I can't let you go tonight without a fight 
Oh you been sending love signs that feel so right 
When we move you talk of love I understand 
Oh baby there is no time like the first time 
I will hold you to the promises you made 
I know you'll be worth the wait 
When you're turning your words into action 
Letting your body do all the talking 
I wanna know how it feels 
When we love the first time 
When you're turning your words into action 
Letting your body do all the talking 

Chorus 

I can't let you go tonight but I know the way you feel 
I need real love 
I will old you and the promises you've made 
I know we can find the way 

Chorus 

I wanna know if this is the real thing 

Yes I do baby 
Moving in time with you 
Oh won't you show me 
Living up to what you say 
Take my breath away 

Chorus 




",Words into Action,1986
Jermaine Jackson,"Don't judge by what you see
There's a softer part of me
Girl, my life has been so cold
There were times I needed you so

Do you remember me? I was the one
(I was the one)
I was the one who loved you long ago
Do you remember me?
From the days when our hearts were young
Do you remember me?

Look deep into my eyes
There's a glow you'll recognize
Girl, I can't change all the wrong that I've done
Time can't erase the love that we knew

Girl, do you remember me? I was the one
(I was the one)
I was the one who loved you long ago
Do you remember me?
From the days when our hearts were young

Do you remember me?
I'm not a stranger, girl
More than just a member
Do you remember me?

Girl

I was the one who was wrong no doubt about it
I was the one who broke all our dreams in two
I was the one who could never forget about you

Do you remember me, girl?
Do you remember me?
Do you remember me?

Girl, do you remember me? I was the one
(I was the one)
I was the one who loved you long ago
Do you remember me?
From the days when our hearts were young

Girl, do you remember me?
I'm not a stranger, girl
More than just a memory
Do you remember me?
From the days when our hearts were young
(When our hearts were young)

Girl, do you remember me?
(Remember me)
I do remember you
(Remember you)
Say you remember me
(Say you remember me)

I not a memory
(I not a memory)
Do you remember me?
From the days when our hearts were young

Do you remember me?
From the days when our hearts were young
Girl, do you remember me? I was the one
(I was the one)
I was the one who loved you long ago",Do You Remember Me [Michael Omartian Remix] [*],1986
Jermaine Jackson,"Why do we build this castle of sand
When we know very well baby, it will never stand

I tried to cope, I really hoped that you would see
You were the only girl for me baby
I tried to mend but you condemned a love affair
You destroyed it beyond repair

You absorb the talk of a friend baby
She said project the harder stalk and never bend
And be free from me and the things I do
Can't you see she's trying to take me from you

Why do we build this castle of sand
When we know very well baby, it will never stand
Why do we build this castle of sand
When we know very well baby, it will never stand

The mental strain in my brain to great a price to pay
For the way you make me feel in bed, baby
And all our plans these grains of sand,
The waves have washed away, the book that I misread

You don't equate sex with love
But isn't the love we make worthy of
More than wishful thoughts and plastic smiles
And ecstasy that only last for a while

Why do we build this castle of sand
When we know very well baby, it will never stand
Why do we build this castle of sand
When we know very well baby, it will never stand

Why do we build this castle of sand
When we know very well baby, it will never stand
Why do we build this castle of sand
When we know very well baby, it will never stand

",Castles of Sand,1991
Jermaine Jackson,"You're my love
You're my angel
You're the girl of my dreams
And I'd like to thank you
For waiting patiently
Daddy's home, your Daddy's home, to stay

How I've waited for this moment
To be by your side
Your best friend wrote and told me
You had tear drops in you eyes
Daddy's home, your Daddy's home, to stay

It wasn't on a Sunday
(Monday and Tuesday went by)
It wasn't on a Tuesday afternoon
(All I could do was cry)
But I made a promise
That you treasure
And I made it back home to you

How I've waited for this moment
To be by your side
Your best friend wrote and told me
You had tear drops in your eyes
Daddy's home, your Daddy's home, to stay
Daddy's home, to stay
I'm not a thousand miles away.
Daddy's home, to stay
And I'm gonna be here come with me
Daddy's home, to stay (Come with me)
I'm not a thousand miles away.
Daddy's home, to stay
And I'm gonna be here come with me",Daddy's Home,1991
Jermaine Jackson,"[Chorus]
Like the sun, I rise and shine
With last night on my mind
It's so hard to concentrate
Til our love we recreate
Let me tickle your fancy 
Let me excite your soul
Let me tickle your fancy 
Let me excite your soul
When I think about us 
I get all keyed up
And the tantalizing touch
That I love 

[Chorus]

Honey words cannot express
The sensation that I get 
It's a quiverin', tremblin' feelin',
Make me wiggle
It makes me shake
When I think about us 
I get all keyed up
And the tantalizing touch 
That I love

[Chorus]

It's gettin' late
And I can't wait 
To relieve that love we made
I got an itchin' in my heart
You control that vital part
(Let me) tantalizing tickle
Keyed up for touch (good God)
C'mon let me tickle your fancy 
Let me excite your soul",Let Me Tickle Your Fancy,1991
Jermaine Jackson,"Ooh, baby, lets be young tonight
Lets go dancing in the party lights
Ill go and shine my shoes, you get your blue dress out
Lets hit the discotheques and well turn them out

Yeah, baby, lets be young again
Lets get back, lets get back in the trend
Cause its not too late to celebrate
Lets go and wine and dine while we still have time

Come on, baby, lets be young tonight
Whoa, baby, dance in the party light
Were gonna boogie, baby
Boogie, me and my lady

Well never know
When well get this chance again

Ooh, baby, lets be young tonight
Lets go dancing in the party lights
Ill go and shine my shoes, you get your ol dress out
Lets hit the discotheques and well turn them out

Oh, baby, lets be young again
Lets get back, lets get back in the trend
Cause its not too late to celebrate
Lets go and wine and dine while we still have time

Come on, baby, woo, lets be young tonight
Whoa, baby, dance in the party lights
Lets get down, baby, hey, hey
Lets get down, baby, whoa, yeah
Come on, baby, come on, yeah
Come on, baby, come on
Oh, yeah, yeah, yeah

Come on now, baby, come on dance with me
Come on now, baby, come on dance with me
Come on now, baby, come on dance with me
Come dance with me

We can sho nuff get it on
We can sho nuff get it on
Doo-doo-doo-doo-doo-doo, hey, hey
Doo-doo-doo-doo-doo-doo, hey, hey
Doo-doo-doo-doo-doo-doo, hey, hey
Doo-doo-doo-doo, hey, hey, hey, hey
Hey, hey, hey, hey

Come on, baby
Come on, baby
Come on, baby
Come on, baby

Come on, baby
Come on, baby
Strut your stuff, baby
Boogie out, baby

Whoa, baby, baby, baby
Whoa, baby, be",Let's Be Young Tonight,1991
Jermaine Jackson,"Girl, you walk around,
With your head up in the sky,
Yes you do, now.
Cause you've hurt so many before,
And never had to cry, no.

But you better stop, honey,
And realize, yeah,
That one day soon,
You're gonna have to be penalized.

Oh!

[Chorus]
That's how love goes,
You gotta reach up towards the sun,
Now now, baby,
You keep on livin' ????
It'll happen to you,
Like it happened to me.

That's how love goes,
You gotta reach up towards the sun,
You keep on livin' a dream (????)
It's gonna happen to you,
Just like it happened to me.

Because you made me cry,
You think you're the baddest of them all,
Yes you do now,
Well I hope I'm around, my dear,
When he sets you free and you fall, yeah.

Then you find ????? laugh,
Until ???? you can see.
Your heartaches are gonna come,
And so is your misery.

[Chorus: Repeat x2]

Now now now now now
Now now now now now

Well well well
Well well well well

Well lemme tell ya somethin',
Girl, you better stop,
And take a real good look at yourself,
Cause when those ??????

You're gonna wish you were somebody else.

Oh!
????????
????????
You find the one that you love,
Then they're gonna turn you down
Down, down down down down

Oh baby,

[Chorus]

Oh, now now now now now, baby
Well! Well well well well",That's How Love Goes,1991
Jermaine Jackson,"I  remember when we met
Your eyes I can't forget
They told me a lot about you
From the look upon your face
This feeling I could trace
Girl ???? needed love
That smile you gave from my hello
Would light up my world all aglow
I just kept my cool

When you put your hand in mine
I knew that it was time
To let you know how I feel
When you kissed me by surprise
I got buterflies
swiming around in my soul out of control
The kiss was so warm and so pure
Let's me know what I feel is for sure
One thing that's true
I noticed you like me
Don't you, Don't you

Girl you gave me many signs
I knew it all the time
When you first looked at me baby
You like me don't you
Girl you like me don't you
Oh I know what I feel is real
Girl I wasn't sure what to say to you
If I'm wrong I'm going to say it anyways
One thing that's true
I noticed you like me
Don't you

My mind didn't play tricks on me
I'm sure as sure can be
What I saw in your eyes was for real
That smile you gave from my hello
Would light up my world all aglow
One thing that's true
I noticed you like me
Don't you

One thing that's true
I noticed you like me
Lyrics courtesy Top40db.
Don't you

I knew it all the time

One thing that's true
I noticed you like me
and I like you",You Like Me Don't You,1991
Jermaine Jackson,"Oh, look at you
I hate to see you cry
Hey, come here
I know you're kind of blue
Cause love ain't been good to you

Well, dry your pretty eyes
Those days are through
Cause you're in good hands now

All the love you gave
Gone to waste
All the heartache
He made you face

Things will be different now
With me in his place
You're in good hands now

If trouble ever comes to you
I'll see you through, me and you
And whenever you are down
I'll be around

You will never have
A need for anything
And I mean that, baby

I would always bring
True happiness to you
Cause I realize, I realize
It's your heart I have here
So delicate, and, oh, so rare
I promise I will handle it
With tender loving care

Hey, you're in good hands now
Baby, you're in good hands now
Don't worry 'bout a thing, girl
Baby you're in good hands now

Baby, kiss my shoulder
Baby, you're in good hands now
You're in good hands now",You're in Good Hands,1991
Jermaine Jackson,"What are you doing out there baby, messin' round with all the guys?
What are you doing out there playing? Aren't you supposed to be mine?
What are you doing out there baby? That ain't the way it's supposed to be,
'Cause you're, you're supposed to keep your love for me.
What are you doing out there sugar, tryin' to bring my spirit down?
'Cause I've heard that you've been sneakin' around with ev'ry guy in town.
What are you doing out there baby? You're acting like you're fancy free,
When you're, you're supposed to keep your love for me.
So keep your love for me.
Da da da da da, da da da, da da da. (repeat 3x)
Sooner or later I'm gonna leave you, though I've said this many times before,
But on the day you least expect it, you'll find me walking out the door.
What are you doing out there baby? I guess our love will never be,
'cause you, you don't want to keep your love for me.
Say it one more time,
You, you don't want to keep your love for me;
When all the time,
You're, you're supposed to keep your love for me.
[Repeat til Fade]
Da da da da,",You're Supposed to Keep Your Love for Me,1991
