Band,Lyrics,Song,Year
Stereophonics,"When you walk through a storm
Keep your chin up high
And don't be afraid of the dark
At the end of a storm is a golden sky
And the sweet silver song of a lark

Walk on through the wind
Walk on through the rain
Tho' your dreams
Be tossed and blown
Walk on
Walk on
With hope in your heart
And you'll never walk alone
You'll never walk alone

When you walk through a storm
Hold your head up high
And don't be afraid of the dark
At the end of a storm is a golden sky
And the sweet silver song of a lark

Walk on through the wind
Walk on through the rain
Tho' your dreams
Be tossed and blown
Walk on
Walk on
With hope in your heart
And you'll never walk alone
You'll never walk alone",You'll Never Walk Alone,1997
Stereophonics,"When you think about it,
He's watching every word you say, hey, dazed.
And when he's sussed you out
He calls her up and out she comes and hustles us

Long digging, gone fishing, love drinking

The bartender and the thief are lovers,
Steal what they need like sisters and brothers,
Met in a church a night to remember,
Robbing the graves of bodies dismembered

He watched the lesbian talk,
She kissed and groaped but mostly talked in lust, crushed
He couldn't make the call,
His eyes were gripped on licking tongues,
Enough's enough, failed for once

Long digging, gone fishing, love drinking

The bartender and the thief are lovers,
Steal what they need like sisters and brothers,
Met in a church a night to remember,
Robbing the graves of bodies dismembered

Long digging, gone fishing, love drinking

The bartender and the thief are lovers
Steal what they need like sisters and brothers,
Met in a church a night to remember,
Robbing the graves of bodies dismembered,
Saved what they stole to meet at the alter,
Place where they first set eyes on each other,
Flew to the sun to start life all over,
Set up a bar and robbed all the locals 
",The Bartender and the Thief [Bar Version],1999
Stereophonics,"There's things I want 
There's things I think I want 
There's things I've had 
There's things I want to have 
Do I want the dreams 
The ones we're forced to see 
Do I want the perfect wife 
The word perfect ain't quite right 
Shopping every day 
Take it back the next break 
They say the more you fly the more you 
Risk your life 
I'm just looking I'm not buying 
I'm just looking keeps me smiling 
A house I seen another could'a been 
You drenched my head and said what I said 
You said that life is what you make of it 
Yet most of us just fake 
I'm just looking, I'm not buying 
I'm just looking, keeps me smiling",Just Looking,1999
Stereophonics,"Old sailor walked my way, sipped his pint and told me about his day. hey hey. he said ""son times have changed and nothing ever seems to stay the same"". hey hey. you've got your widescreen sets, your dead cert bets, wine, women, song and dance always practise safe sex. sinking colour fast food high percent booze porta bubble phones got your hair like Kieth Moon.

In my day no-one sits through my turn ups,

In my day no-one stole from their neighbours,

In my day catch a film you've got some pay leff,

In my day, hey, hey.

Old sailor walked away left me to think how much the days have changed, hey, hey. And I realised after a while he'd robbed me blind and slipped away, hey, hey. He'd nicked my twelve quid watch my left foot sock, flicked ash in the pocket of my stay pressed slacks. So the days haven't changed exactly the same. Take away the change same day same ways.


In my day no-one sits through my turn ups,

In my day no-one stole from their neighbours,

In my day catch a film you've got some pay leff,

In my day, hey, hey.",In My Day,1999
Stereophonics,"You're not in business to be popular
It's become so much about personality
I regard the theater as the greatest of all arts form
The most immediate way in which a human being
Can share with another the sense of what appears to be unity

First of all, I choose the great roles
And if none of these come
I choose the ones that pay the rent

It was like unfinished business in my life
Wherever I went people would say
You would have made a great James Bond, yes

Let's face it, postmen do not great movie heroes make
The imagination, the industry
And encourages the free eyes at the door
Do not try to push your way
Through the front gates of the profession

But do your utmost to find an entry
Through the world of theater
There' s the same surge of adrenalin
You get just before the camera roles

We have lost our sense of ritual and ceremony
But we blame the artists for not finding them for us
Actors often behave like children
And so they're taken for children, such is an actors life

Let's face it, postmen do not great movie heroes make
They tramp discontently through the neighborhood
And the only matter of contact with fellow human beings
Tends to be, tends to be
Reading names and addresses off an envelope

There is a great job
There is the same surge of adrenalin
You get just before the camera roles
Okay, if I wasn't an actor, I'd be a secret agent",Postmen Do Not Great Movie Heroes Make,1999
Stereophonics,"Goin' down, la na na
Goin' down, la na na na na

I used to buy my sweets and candy treats at Raymond's shop
I used to pass there every day
The time has come to buy a gun and hold up Raymond's shop
Looks like I will be goin' away

Goin' down, la na na
Goin' down, la na na na na

It's been two years my mind's not clear I'll stop at Raymond's shop
It's boarded up, he's gone away
The words got out and there's no doubt it came from Raymond's shop
Looks like our little boys will play

Play away, away
Play away, away

Yeah it's turned about, it's back on you
Your famous 15 times by 2
You ask around to find the truth
And all the fingers point at you

You're sick, you're low, my minds made up
Your two years down, I'm back in luck
I wouldn't save you if you drown
I hope you like your time gone down",Raymond's Shop [Live at Cardiff Castle] [Live],1999
Stereophonics,"You got a lotta nerve
To say you are my friend
When I was down
You just stood there grinning

You got a lotta nerve
To say you got a hand to lend
You just wanna be
On the side that's winning

You say I let you down
You know it's not like that
If you're so hurt
Why then don't you show it?

You say you lost your faith
But that's not where it's at
You had no faith to lose
And you know it

I know the reason
That you talk behind my back
I used to be among the crowd
You're in with

Do you take me for such a fool
Think I'd make contact?
With the one who tries to hide
What he don't know to begin with

I wish that for just one time
You could stand inside my shoes
And just for that one moment
I could be you

Yes, I wish that for just one time
You could stand inside my shoes
You'd know what a drag it is
To see you",Positively 4th Street,1999
Stereophonics,"Underneath the bridge 
The tarp has sprung a leak 
And the animals are trapped 
And have all become my pets 
And I'm living off of grass 
And the drippings from the ceiling 
But it's ok to eat fish 
Cause they haven't any feelings 

Something in the way ah ahhh 
Something in the way yeah ah ahh 
Something in the way ah ahh 
Something in the way yeah ah ahh 
Something in the way mmm 
Something in the way yeah ah ahhh 

Underneath the bridge 
The tarp has sprung a leak 
And the animals are trapped 
And have all become my pets 
And I'm living off of grass 
And the drippings from my ceiling 
It's ok to eat fish 
Cause they haven't any feelings",Something in the Way,1999
Stereophonics,"When you think about it he's watching 
Every word you say hey dazed and when 
He's sussed you out he calls her up and out 
She comes and hustles us 
The bartender and the thief are lovers 
Steal what they need like sisters and brothers 
Met in a church a night to remember 
Robbing the graves of bodies dismembered 
He watched the lesbian talk she kissed and 
Groped but mostly talked in lust crushed 
He couldn't make the call his eyes were 
Gripped on licking tongues enough's enough 
Failed for once 
Long digging gone fishing love 
Drinking 
The bartender and the thief are lovers 
Steal what they need like sisters and brothers 
Met in a church a night to remember 
Robbing the graves of bodies dismembered 
Saved what they stole to meet at the alter 
Place where they first set eyes on each other 
Flew to the sun to start life all over 
Set up a bar and robbed all the locals",The Bartender and the Thief,1999
Stereophonics,"You could lick or chew tongue 
In style tonight champagne drag queen
Suit pinstripe outta line 
It's time to try how blisters on your feet
Blisters up your spine 
If I could choose from two 
I'd mime to be a smile 
But when you rely on a lie that's true 
And no one believes in the things you do 
'Cause half of the lies you tell ain't true
I'm gonna find out I'm gonna find a piece of you 
You could pick and lose diesel dreams
For crime I should win 
And choose colors 
Under size a naked fake 
That's a face that fits for two
Sex brings out the spies 
Hanging from your feet Hollywood star style 
But when you rely on a lie that's true 
No one believes in the things you do 
'Cause half of the lies you tell ain't true 
I'm gonna find out, I'm gonna find a piece of you",Half the Lies You Tell Ain't True,1999
Stereophonics,"We wait to wake to get a ride in the rain 
Buy a ticket they can check we can claim 
So we don't spend what's our own for a 
Seat a place to stop a green light a red 
Cross they run around naked doing old 
Things like the ones before 
Wait for a break so you can take a little 
Something that'll make your next break 
Come along a little quicker than the one 
Before wait for an answer spy a sweet 
Dancer as she walks from the door of the 
Hall wish you waited for your wedding  
Vows so hurry up and wait 
But what's worth waiting for? 
We wait to get warm the car starts from 
Cold stall to make a first move magazines 
Made the rules to make us lose wait for 
Your dream man the house you could both 
Plan the car in the sales ad the wet dream 
With the man you wished that you had 
A watched pot never boils 
Sugars seconds to dissolve 
See your appetite lost 
Foods relevance is lost inside 
So hurry up and wait 
But what's worth waiting for? 
So join the queue me and you 
Wait in line 
It takes our time to be satisfied",Hurry Up and Wait,1999
Stereophonics,"I stopped to fill my car up 
The car felt good that day 
I didn't know where I was going 
But it felt good for a change 
A five and a pocket full of silver 
I paid the lady no change 
And then it started to piss down 
I started driving again 
And then I looked up 
And looked in the mirror behind me 
A man round forty in the back seat 
Must have stepped in when I was empty 
So why's he sat there just waiting 
Likely to smash my face in 
He had a bag full of money 
He said 'just drive me away' 
I didn't know where I was going 
Yet it felt good to be strange 
And still I look up 
And look in the mirror behind me 
Curiosity is over 
He stepped down from the car 
He pulled a gun from his jacket 
Said I was going to die 
It gives me so much satisfaction 
To watch you beg and cry 
Well I just made up this story 
To get your attention makes me smile 
I never looked up or looked 
In the mirror behind me",I Stopped to Fill My Car Up,1999
