Band,Lyrics,Song,Year
Bill Wyman,"Tell automatic slim
Tell razor totin' jim
Tell butcher knife totin' annie
Tell fast talkin' fanny
Tonite we're gonna pitch a ball
Down to that union hall
Gonna romp and tromp 'till midnite
We're gonna fuss and fight 'till daylight
We're gonna pitch a wang dang doodle all night long

Tell poodle I'll tell him here
Tell albert I'll see him near
Tell old pistol pete
Everybody gonna meet
Tonite we need no rest
We're really gonna throw a mess
We're gonna break out all the windows
Gonna kick down all the doors
We're gonna pitch a wang dang doodle all night long

Tell fats and washboard sam
That everybody's gonna jam
Just shake it boxcar joe
We got sawdust on the floor
Tell chicken head till I die
We're gonna have a time
When the fish head fills the air
Be snuff juice everywhere
We're gonna pitch a wang dang doodle all night long",Wang Dang Doodle,1971
Bill Wyman,"Well I know
I've got a babe
And I know her
Love is true
But you ain't seen nothing
'Til you see her, see her
Do the do
Do the do

Shake her shoulder
Take her time
Mover her body
Like I move mine
When she's dancing
You'll love her too
When you see her
Do the do
Do the do

34 bust
22 waist
Everything
Right in place
Cool disposition
Love her too
When you see her
Do the do
Do the do

Well, well there
Ain't nothing like
When you see her
Do the do
Do the do

Well I know
I've got a babe
And I know her
Love is true
But you ain't seen nothing
'Til you see her, see her
Do the do
Do the do",Do the Do,1974
Bill Wyman,"Well I'm gonna get up in the morning
Hit the Highway 49
I'm gonna get up in the morning
Hit the Highway 49
I've been looking for my woman
Lord don't think she can't be found

Malvina my woman
She out on the Highway 49
Malvina my woman
She out on the Highway 49
I'm gonna get up in the morning
Roll on down the line

I believe, I believe, I believe I'll dust my bed
I believe, I believe, I believe I'll dust my bed
Out on the Highway 49
I have walked till I am dead

I got the blues this morning
Rollininto Jackson town
I got the blues this morning
I'm rolling into Jackson town
I've been looking for my baby
Lord don't think the girl can't be found

Long tall momma
She don't pay me no mind
Yeah long tall momma
She don't pay me no mind
All she wanna do
Walk the Highway 49",Highway 49,1974
Bill Wyman,"Well, I got a little red rooster
Too lazy to crow for day
Well, I got a little red rooster
Too lazy to crow for day
Keep everything in the barnyard
Upset in every way

Well, the dogs begin to bark
Hound begin to howl
Well, the dogs begin to bark
Hound begin to howl
Oh, watch out, strange kind people
Little red rooster is on the prowl

Oh, if you see my little red rooster
Please drag him home
Well, if you see my little red rooster
Please drag him home
There no peace in the barnyard
Since the little red rooster been gone

I got a little red rooster
Too lazy to crow for day
Oh, I got a little red rooster
Too lazy to crow for day
Keep everything in the barnyard
Upset in every way",The Red Rooster,1974
Bill Wyman,"I'm gonna leave you woman
Before I commit a crime
I'm gonna leave you woman 
Before I commit a crime
You tried so hard to kill me 
Woman it just was not my time

You put poison in my coffee
Instead of milk or cream
You put poison in my coffee 
Instead of milk or cream
You're the meanest woman
That I ever seen

You mixed my drinks
With a can of red devil lye
You mixed my drinks
With a can of red devil lye
Then you sit back and watch me 
Hopin that I would die",What a Woman,1974
Bill Wyman,"My baby caught the train, left me all alone
My baby caught the train, left me all alone
She knows I love her, she doin' me wrong
My baby bought the ticket, long as her right arm
My baby bought the ticket, long as my right arm
She says she's gonna ride, long as I been from home
Well who been talking, everything that I do
Well who been talking, everything that I do
Well you is my baby, I hate to lose
Well good bye baby, hate to see you go
Well good bye baby, hate to see you go
You know I love you, I'm the causin of it all
I'm the causin' of it all
I'm the causin' of it all
I'm the causin' of it all
I'm the causin' of it all",Who's Been Talking?,1974
Bill Wyman,"Said she come from Rio
Lived on a mountain
I met her in Trafalgar Square
She was sitting in the fountain

She took off her hat
And she had lovely hair
Said she smoked marijuana
At the Coco Cabana there

South American lady
You've got that crazy beat
Brazilian beauty
With the flashing feet

We danced to the music
At the Mardi-Gras
Then jumped on the Concorde
You're so lah-di-dah

Si, si
Si, si
Si, si

Took her to a disco
In Battersea
I asked her to dance
And then she danced with me

And then I took a chance
Come home with me today
I live in France
We can get there be-E-A

Je suis un rock star
Je avais un residence
Je habiter la
A la south of France

Voulez vous
Partir with me?
And come and rester la
With me in France

But BEA's on strike
There's no planes flying
I can rent a motorbike
At least I'm trying

We could go on the hovercraft
Across the water
They'll think I'm your dad
And you're my daughter

Je suis un rock star
Je avais un residence
Je habiter la
A la south of France

Voulez vous
Partir with me?
And come and rester la
With me in France

Je suis un rock star
Je avais un residence
Je habiter la
A la south of France

Voulez vous
Partir with me?
And come and rester la
With me in France

Je suis un rock star
Je avais un residence
Je habiter la
A la south of France

Voulez vous
Partir with me?
And come and rester la
With me in France

Je suis un rock star
Je avais un residence
Je habiter la
A la south of France

Voulez vous
Partir with me?
And come and rester la
With me in France

Je suis un rock star
Je avais un residence
Je habiter la
A la south of France

Voulez vous
Partir with me?
And come and rester la
With me in France","(Si, Si) Je Suis un Rock Star",1982
Bill Wyman,"I want you back again
Yeah

Your ain't too short
You ain't that tall but you're heading for a fall
You ain't too young to look that old
You're worth your weight in gold

Come back Suzanne, come back Suzianna now
Baby, baby, please come back
Come back Sue, come back Suzianna
Can't you leave the man? I want you back again

You're such a heart breaker, such a heart breaker
And you got a lot of gold
Folk town living make me sing
And move my back against the wall

Come back Suzanne, come back Suzianna now
Baby, baby, please come back
Come back Sue, come back Suzianna
Can't you leave the man?

'Cause the kitchen needs cleaning and the dishes in the sink
The clothes need washing and the washer's broken down
The lawn needs cutting and the gardener's quit in
And the cats having kittens and the dog's gone

Please come back Suzanne, come back Suzanne
Come back Suzanne, can't you leave the man?
Come back Suzanne, come back Suzianna now
Baby, baby, please come back

Come back Sue, come back Suzianna now
What am I gonna do?
I can't stand it, I can't stand it
I can't stand it, I can't stand it

The gold fish are dying and the bowls gone green
I've got rings around the toilet, been laughing on the phone
The sheets need changing and the bed's begun to squeak
The parrot's stopped talking and it's only been a week

Come back Suzanne, come back Suzanne
Come back Suzanne, can't you leave the man?
Come back Suzanne, come back Suzianna now
Baby, baby, please come back

Come back Sue, come back Suzianna
What am I gonna do?
Come back Suzanne, come back Suzianna now
Baby, baby, please come back
",Come Back Suzanne,1982
Bill Wyman,"It's just an image
She's not the girl that she used to be
It's just an image
She made a break with reality

Seventeen, movie queen
Silver screen, now she's a has been

It's just an image
High fashion for the fashion queens
It's just an image
To do commercials for a pair of jeans

Seventeen, movie queen
Silver screen and she's a has been

It's just an image
A fashion photo in a magazine
It's just an image
Of all the things that she could have been

Seventeen, seventeen
Seventeen, seventeen
Seventeen, seventeen
Seventeen, seventeen
",Seventeen,1982
Bill Wyman,"You are my life, you are my life
Pretty woman
Visions in my mind
And I love you, woman, love you, woman
Lady love, ooh, lady love

You are my dream, you are my dream
Pretty woman
Visions in my mind
And I love you, woman, love you, woman
Lady love, ooh, lady love

Days coming, days going
Nothing changing, life flowing
Down the river of once upon a time

My visions come and visions go
What they mean, I'll never know
Never, never enough to stay in my mind

You are my love, you are my love
Pretty woman
Visions in my mind
And I love you, woman, love you, woman
Lady love, ooh, lady love

My visions come and visions go
What they mean, I'll never know
Never, never enough to stay in my mind

You are my life, you are my life
Pretty woman
Visions in my mind
And I love you, woman, love you, woman
Lady love, ooh, lady love, ooh lady love

Pretty woman
",Visions,1982
Bill Wyman,"It's a hard life
People get affected
By the towns they're in

She gave her man a chance
Who never had a man
Hard life
Now she lives in Canter berry
As long when she can
Hard life

She fell in love and killed a mistress
She was just a kid
Hard life
Until that first in ten months
At least she said she didn't
It's a hard life

Hope that baby, baby, it's a sin
Never be a loser 'cause the losers never win

It's a hard life
People get affected
By the towns they're in

She dressed in leather
When she went to Leatherhead
Hard life
And when she went to bed
Thought she never went to bed
Hard life

She said she went ahead
And then she tried to get ahead
Hard life
Get her heading head and lay off
I think that's what she said
It's a hard life

Hope that baby, baby, it's a sin
Never be a loser 'cause the losers never win

It's a hard life
People get affected
By the towns they're in

Money won't change her
Money won't change her
Money won't change her
She's funny about money
But money won't change her

Hope that baby, baby, it's a sin
Never be a loser 'cause the losers never win

It's a hard life
People get affected
By the towns they're in

We went to Sunnyland
And never saw the sun
Hard life
And ended up in dungeons
And it really isn't done
Hard life

We had a week in Lester
And liked it more or less
Hard life
And then we went to Preston
And someone told the press
It's a hard life

Hope that baby, baby, it's a sin
Never be a loser 'cause the losers never win

It's a hard life
People get affected
By the towns they're in
It's a hard life
People get affected
By the towns they're in

It's a hard life
People get affected
By the towns they're in
It's a hard life
People get affected
By the towns they're in

It's a hard life
People get affected",Affected by the Towns,1992
Bill Wyman,"I have a fear of flying
Is there nothing I can say?
Do yourself a favor
Don't fly today

You're looking for adventure
You didn't wanna stay
Do yourself a favor
Don't fly today

You got yourself together
It's your Red Letter Day
Do yourself a favor
Don't fly today

There's danger in the sky
It could be another way
Do yourself a favor
Don't fly today

You're gonna take a plane trip
You gotta get away
Do yourself a favor
Don't fly today

So it's goodbye, baby
You're gonna pass the bay
Do yourself a favor
Don't fly today

It could be another way
Do yourself a favor
Don't fly today

It could be another way
Do yourself a favor
Don't fly today",Fear of Flying,1992
Bill Wyman,"If I was a doo doo doo
I'd paint half the world and sky blue
Fill it full of clouds for you

If I was a doo doo doo doo
I'd read Kublai Khan in Zulu
Down the line that takes to you

If I was a doo doo doo doo doo
All the choo choo trains in Timbuktu
Couldn't lead my tracks away from you

If I was a doo doo doo doo doo doo
Even if my spine was snapped in two
I would remain upon the rack for you

But I'm a dumb dumb dumb
My heart is numb
I'm a dumb dumb dumb
My heart is numb

If I was a doo doo doo
I'd divide the force in two
And tried to let go for you

If I was a doo doo doo doo
Hamlet's ghost would haunt my igloo
To be or not to be

If I was a doo doo doo doo doo
All the sacred cows in Kathmandu
Couldn't match the shrine I built for you

If I was a doo doo doo doo doo doo
Celebrating mass with a kangaroo
I would bless the bread and wine for you

But I'm a dumb dumb dumb
My heart is numb
But I'm a dumb dumb dumb
My heart is numb

dumb dumb dumb
My heart is numb
Dumb dumb dumb
My heart is numb",If I Was a Doo Doo Doo,1992
Bill Wyman,"Your love just cuts me like a knife
You're the funkiest thing that ever came in my life
Your love just cuts me like a knife, but that's alright
The funkiest thing that ever came in my life

I believe everything you say
Baby, I don't care, I'll go for it any old way
You're working on the knife age plan for time, but that's alright
If you say I'm gonna be yours and babe, you're gonna be mine

Your love just cuts me like a knife
You're the funkiest thing that ever came in my life
Your love just cuts me like a knife, but that's alright
The funkiest thing that ever came in my life

You're sharper than a cut from razor
You cut me up just to have your way with me
Don't you know I'm a real heart breaker, but that's alright
Just tie me up for life and never ever set me free

Your love just cuts me like a knife
You're the funkiest thing that ever came in my life
Your love just cuts me like a knife, but that's alright
The funkiest thing that ever came in my life

Working on the knife
Working on the knife edge

You're working on the knife age plan for time, but that's alright
If you say I'm gonna be yours and babe, you're gonna be mine

Your love just cuts me like a knife
You're the funkiest thing that ever came in my life
Your love just cuts me like a knife, but that's alright
The funkiest thing that ever came in my life

Working on the knife
Working on the knife edge, knife edge

Your love just cuts me like a knife
You're the funkiest thing that ever came in my life
Your love just cuts me like a knife, but that's alright
The funkiest thing that ever came in my life

Your love just cuts me like a knife
You're the funkiest thing that ever came in my life
Your love just cuts me like a knife",Like a Knife,1992
Bill Wyman,"Mom

Mama, mama, mama, mama
Mama, mama, mama, mama
Mama, mama, mama, mama
Mama, mama, mama, mama

Babe, babe, babe, babe
Babe, babe, babe, babe
Babe, babe
Babe, babe, babe, babe
Never, never go home

Hey babe, whatchu been doin'?
You're gonna put me on the road to ruin
Hey babe, why the sorrow?
'Cause you're here today and gone tomorrow

Hey babe, whatchu say?
Drive me mad if you had your way
Don't you know that you had some taken?
Don't your mother know where you went today?

Bet your mama don't know whatchu doin'
I bet she don't, I bet she don't
I bet your mama don't know 'bout me
And I bet she don't know what I see

I bet your mama don't know whatchu doin'
I bet she don't, I bet she don't
'Cause if she knew what you were doin'
You could never go home, you could never go home

Hey babe, whatchu say?
You'd drive me mad if you had your way
Don't you know that you had some taken?
Does your mother know where you went today?

Mom

Whatchu been doin'?
Whatchu been doin'?
Mama, mama, mama rap
Whatchu been doin'?
Mama, mama, mama rap
I'm on the road to ruin

Bet your mama don't know whatchu doin'
I bet she don't, I bet she don't
'Cause if she knew what you were doin'
You could never go home, you could never go home

Bet your mama don't know whatchu doin'
I bet she don't, I bet she don't
I bet your mama don't know about you
I bet she don't, I bet she don't

I bet your mama don't know whatchu doin'
I bet she don't, I bet she don't
'Cause if she knew what you were doin'
You could never go home, you could never go home

Bet your mama don't know whatchu doin'
I bet she don't, I bet she don't
I bet your mama don't know about me
I bet she don't, I bet she don't

I bet your mama don't know whatchu doin'
I bet she don't, I bet she don't
'Cause if she knew what you were doin'
You could never go home, you could never go home

Bet your mama don't know whatchu doin'
I bet she don't, I bet she don't
I bet your mama don't know about you
I bet she don't, I bet she don't

I bet your mama don't know whatchu doin'
I bet she don't, I bet she don't
'Cause if she knew what you were doin'
You could never go home, you could never go home

Bet your mama don't know whatchu doin'
I bet she don't, I bet she don't
I bet your mama don't know about you
I bet she don't, I bet she don't

I bet your mama don't know whatchu doin'
I bet she don't, I bet she don't",Mama Rap,1992
Bill Wyman,"She danced and she danced
And she danced and she danced all night
She danced and she danced
And she danced and she danced all night

She had a dress of many colors
She wore it in an Eastern way
She stepped into the spotlight
She took my breath away

Golden chains around her ankles
The tiny, tiny feet were bare
Bells on her fingers and toes
Music in the air

She crossed the floor
Like a shadow on a summer's night
The hair was black as jet
Her skin was white as white

She crossed the floor
Like a shadow on a summers night
And she danced and she danced
And she danced and she danced all night

Tiny hands struck the air
Like the wings of a bird in flight
And she danced and she danced
And she danced and she danced all night",She Danced,1992
Bill Wyman,"Catalogs fillin' up the mailbox
Home shopping on the cable box
And www dot com
Oh, there's no escape
Delivery truck coming up ?round the bend
Beep beep beep, just backing in
Sign here and here and here again
?Cause it's no money down, no payments till
Your whole place is cram packed, filled with

Stuff, stuff, stack it on, stack it on up
Stuff, never gonna ever get enough stuff
Oh it's treasure till it's mine, then it ain't worth a dime
It's stuff, oh, spreading like weeds
Dragging me under in an endless sea of stuff
Stuff there ain't no end
Got to get a bigger place, so I can move in
More stuff

It's getting late, but it's alright
The get it all mart opened up all night
You can catch it all with a quick swipe
It's easier everyday
SUV's and mini vans
Parading ?round in caravans
Toting off more than their tires can stand
?Cause it's no money down, no payments till
Every square inch of the whole world's filled with

Stuff, stuff, stack it on, stack it on up
Stuff, never gonna ever get enough stuff
Oh it's treasure till it's mine, then it ain't worth a dime
It's stuff, oh, spreading like weeds
Dragging me under in an endless sea of stuff
Stuff there ain't no end
Got to get a bigger place, so I can move in
More stuff

Drag it in, pack it in
The man with the most
He just wins more stuff

Stuff, stuff, stack it on, stack it on up
Stuff, never gonna ever get enough stuff
Oh it's treasure till it's mine, then it ain't worth a dime
It's stuff, oh, spreading like weeds
Dragging me under in an endless sea of stuff
Stuff there ain't no end
Got to get a bigger place, so I can move in
More stuff
",Stuff (Can't Get Enough),1997
Bill Wyman,"Love makes me treat you

The way that I do
Gee baby, ain't I good to you

There's nothing in this whole world too good
For a boy so sweet and true
Gee, baby ain't I good to you

Bought you a fur coat for Christmas
Diamond ring
Big Cadillac car and everything
What makes me treat you
The way that I do
Gee baby, ain't I good to you","Gee Baby, Ain't I Good to You",1999
Bill Wyman,"Groovin', on a Sunday afternoon
Really couldn't get away too soon

I can't imagine anything that's better
The world is ours whenever we're together
There ain't a place I'd like to be instead of 

Groovin', down a crowded avenue
Doin' anything we like to do

There's always lots of things that we can see
We can be anyone we want to be
And all those happy people we could meet just 

Groovin', on a Sunday afternoon
Really couldn't get away too soon

Ah-ha-ha
Ah-ha-ha
Ah-ha-ha

We'll keep on spending sunny days this way
We're gonna talk and laugh our time away
I feel it comin' closer day by day
Life would be ecstasy, you and me endlessly 

Groovin', on a Sunday afternoon
Really couldn't get away too soon

Ah-ha-ha
Ah-ha-ha
Ah-ha-ha",Groovin',2000
Bill Wyman,"I put a spell on you because you're mine
You better stop the things that you do
I ain't lyin', no, I ain't lyin'
I just can't stand it babe
The way you're always runnin' 'round
I just can't stand it, the way you always put me down
I put a spell on you because you're mine

I put a spell on you because you're mine
You better stop the things that you do
I ain't lyin', no, I ain't lyin'
I just can't stand it babe
The way you're always runnin' 'round
I just can't stand it, the way you always put me down
I put a spell on you because you're mine
I put a spell on you. I put a spell on you
I put a spell on you. I put a spell on you",I Put a Spell on You,2000
Bill Wyman,"Yesterdays, yesterdays
Days I knew as happy
Sweet sequester days
Olden days, golden days
Days of mad romance and love

Then gay youth was mine, truth was mine
Joyous free and flaming life
Forsooth, was mine
Sad am I, glad am I
For today I’m dreaming of yesterdays

Yesterdays, yesterdays
Days I knew as happy
Sweet sequester days
Olden days, golden days
Days of mad romance and love

Then gay youth was mine, truth was mine
Joyous free and flaming life
Forsooth, was mine
Sad am I, glad am I
For today I’m dreaming of yesterdays

Yesterdays, yesterdays
Days I knew as happy
Sweet sequester days
Olden days, golden days
Days of mad romance and love

Then gay youth was mine, truth was mine
Joyous free and flaming life
Forsooth, was mine
Sad am I, glad am I
For today I’m dreaming of yesterdays
Yesterdays",Yesterdays,2000
Bill Wyman,"(Ah, har har har har) 
She looks so simple in her way 
Does the same thing everyday 
But she's dedicated 
To having her own way 
She's very complicated 
(Ah, har, har, har, har) 

Yeah 

Women seem to fill her mind 
And many men in so short time 
But she's underrated 
She treats me oh so kind 
She's very complicated 
(Ha, har har har, har) 

Yeah 

We talk together and discuss 
What is really best for us 
She's sophisticated 
My head's fit to bust 
Cause she's so complicated 
Ah,. ha har har, har 

She knows just how to please her man 
Softer than a baby lamb 
But she's educated 
Doesn't give a damn 
She's very complicated 
(Har, har har har, har) 
Na, na na na num 

She looks so simple in her way 
Does the same thing everyday 
But she's dedicated 
To having her own way 
She's very complicated 
(Har, har har har, har...)",Complicated,2001
Bill Wyman,"It's not easy 
It's not easy living on your own 
It's not easy 
It's not easy living on your own 
And it's hard (it's not easy) 
And it's hard (it's not easy) 
And it's a pretty hard thing (it's not easy) 
It's not easy living on your own 

All of the things that you used to do 
If they're done now, well they're done by you 
It seems a big failing in a man 
To take his girl for granted if he can 

And it's hard thing (it's not easy) 
And it's hard (it's not easy) 
And it's a pretty hard thing (it's not easy) 
It's not easy livin' on your own 

There's no place where you can call home 
Got me running like a cat in a thunderstorm 
Just a big bed and a telephone 
Like the last remnants of a stately home 

And it's a pretty hard thing (it's not easy) 
And it's hard (it's not easy) 
Well, it's a pretty hard thing (it's not easy) 
It's not easy livin' on your own 

And it's hard (it's not easy) 
It's hard (it's not easy) 
It's a pretty hard thing (it's not easy) 
It's not easy living on your own 

Sit here thinking with your head of fire 
Go think the same thing and never tire 
Imaginin' the glow of her long clean hair 
As she goes to sit on her own high chair 

And it's hard thing (it's not easy) 
Well, it's a pretty hard thing (it's not easy) 
Well, it's hard babe (it's not easy) 
It's not easy livin' on your own 

It's not easy (a pretty tough thing) 
It's not easy (well, life pretty rough) 
It's not easy (it's a hard time baby) 
It's not easy (it's a hard time baby) 
It's not easy (it's a pretty hard life)",It's Not Easy,2001
Bill Wyman,"Yes they call me the rocker, I can rock you all night long
Yes they call me the rocker, I can rock you all night long
I can let you down easy, when I think your money's gone
I can rock you easy, don't want you to hesitate
I can rock you easy, don't want you to hesitate
I can let you down easy, like-a like jelly on a plate
Some twistin' and shakin', don't mean a thing to me
Some twistin' and the shakes, don't mean a thing to me
I'm a hip shakin' daddy, I can shake like a willow tree
They call me the rocker, I can really rock a while
They call me the rocker, I can really rock a while
With a real gone mama, don't let me fake your style
I can rock you easy, you don't want to hesitate
I can rock you easy, you don't want to hesitate
I can let you down easy, like jelly on a plate",Rockin' Daddy,2003
Bill Wyman,"Just a kiss
Just a smile
Hold my hand baby
Once in a while
That's all I need 
That's all I need
And I'll be satisfied

Think of me
When you're away
Call me darling
Just once a day
That's all I need
That's all I need
And I'll be satisfied

Oh, true love came to me
When I met you
True love makes me know
I won't forget you
When you're around me
It makes me feel that 
Life is worth livin' baby
Love is so forgiving

Just a kiss
Just a smile
Hold my hand, baby
Just once in a while
That's all I need
That's all I need
And I'll be, no no no no no
That's all I need
That's all I need
And I'll be
Yeah yeah yeah
That's all I need 
That's all I need
And I'll be so satisfied",I'll Be Satisfied [DVD],2004
Bill Wyman,"Well I've led an evil life, so they say 
But I'll hide from the devil on judgement day, I said 
Move, hot-rod, move man 
Move, hot-rod, move man 
Move hot-rod, move me on down the the line, oh yeah 

Well me and the devil, at a stop light 
He started rollin', I was out of sight, I said 
Move, hot-rod, move man 
Move, hot-rod, move man 
Move hot-rod, move me on down the the line, oh yeah 

Well, goin' pretty fast, looked behind 
A-hear come the the devil doin' ninety-nine, I said 
Move, hot-rod, move man 
Move, hot-rod, move man 
Move hot-rod, move me on down the the line, oh yeah 

Well thought I was smart, the race was won 
A-hear come the devil doin' a-hundred and one 
Move, hot-rod, move man 
Move, hot-rod, move man 
Move hot-rod, move me on down the the line 

Well, goin' pretty fast, looked behind 
A-hear come the the devil doin' ninety-nine, I said 
Move, hot-rod, move man 
Move, hot-rod, move man 
Move hot-rod, move me on down the the line, oh yeah! 

Well I've led an evil life, so they say 
But I'll hide from the devil on judgement day, I said 
Move, hot-rod, move man 
Move, hot-rod, move man 
Move hot-rod, move me on down the the line. ",Race With the Devil [DVD],2004
Bill Wyman,"Cry cry baby, cry baby, cry baby,
Welcome back home. 
Now he told you, that he loved you much more than I
But he left you and you don't, you just don't know why
And when you don't know what to do
You come runnin' and start to

Cry cry baby, cry baby, cry baby,
Like you always do. 

Don't you know nobody can love you the way I do
Take the pain and the heartache too
Ah honey you know that I'll be around
When you need me, go on and 

Cry cry baby, cry baby, cry baby,
Welcome back home. 

I've spent so many nights
Just waiting for you to come walkin' through that door
And even tho you've made a fool of me so many times before
I know that all it takes is just the sight of your face
To make me realize that I'll always love you darlin'
And I can see that you got some more tears to shed
I can see it baby, because your eyes, your eyes are getting red 

So c'mon, c'mon, c'mon, c'mon, c'mon, c'mon and
Cry cry baby, cry baby, cry baby. ",Cry Baby,2005
Bill Wyman,"You've got this strange effect on me
And I like it
You've got this strange effect on me
And I like it

You make this world seem right
You make my darkness bright, oh yes
You've got this strange effect on me
And I like it, and I like it

And I like the way you kiss me
Don't know if I should
But this feeling, it's love and I know it
That's why I feel good

And I like it, and I like it

You make this world seem right
You make my darkness bright, oh yes
You've got this strange effect on me
And I like it, and I like it

You make my world seem right
You make this darkness bright, oh yes
You've got this strange effect on me
And I like it, and I like it

And I like it, and I like it

",This Strange Effect,2006
Bill Wyman,"Well, now, it takes more than a robin to make the winter go
And it takes two lips of fire to melt away the snow
Well, it takes two hearts a-cookin' to make a fire grow
And baby you've got what it takes

You know it takes a lot of kissin'  (Tell me about it)
To make a romance sweet 
Ooh, it takes a lot of lovin' to make my life complete
Mmm, and it takes a lot of woman to knock me off my feet
And baby, you've got what it takes.

I said,  mm, mm, mm. uh-huh, mm, mm, mm
Ah, ah, hah   mm, mm
You know you've got just what it takes!

Because it takes more than an effort to stay away from you
It'd take more than a lifetime to prove that I'll be true
But it takes somebody special to make me say, ""I do.""
""Oh, yeah""
And baby, you've got what it takes.

Ah, ah, hah   mm, mm, uh-huh, mm, mm, mm
You know you've got just what it takes

Because it takes oh yeah
"" You're back in my spot again, honey""
""I like your spot""
To stay away from you
""I can't stay away from you""
It takes more than a lifetime, daddy, to prove that I'll be true
""NOW it's you""
But, it takes somebody special   ""Like me, baby""
To make me say, ""I do.""
And baby you've got what it takes

""C'mon, let's play it again, huh?""
""C'mon, let's do it one more time, all right?""
And baby you've got what it takes
""One more time, Brook""
""Ah-ha, OK, Ah-ha""
And baby you've got what it takes",Baby (You've Got What It Takes),2006
Bill Wyman,"I'm ready, I'm willing and I'm able to rock and roll all night
I'm ready, I'm willing and I'm able to rock and roll all night
Come on pretty baby
We're gonna rock, we're gonna roll until the broad daylight

Because I'm ready, mmm
And I'm able, mmm
I'm willing and I'm able
So you'd better come and go with me
We're gonna rock and roll til tomorrow 'bout three

Talking on the phone is not my speed
Don't send me no letter, cause I can't read
Don't be long, cause I'll be gone
We'll go rock and rolling all night long

Cause I'm ready, I'm willing, and I'm able to rock and roll all night
I'm ready, I'm willing and I'm able to rock and roll all night
Come on pretty baby
We're gonna rock, we're gonna roll until tomorrow night
",I'm Ready,2006
Bill Wyman,"And if any last one of you ever likes to be part of this war, part of it, you get out, you
Get out, you get out, one two oh,

I met a lot of friends who were cool
But a lot of them were jerks
And when I found about the trouble I was causing
It only made me act even worse.

I played a lot of horrible songs
Yeah, a lot of them were bad
And when I listen back to the way I used to play,
It only made me even more mad

I used to take what I wanted for free
I only ever saw what I wanted to see
We were jerks, we were bad and that's all I ever wanted to be.

Tear it up tear it up tear it up tear it up tear it up
Tear it up all night
Tear it up up up up up up up
Tear it up tear it up all right
Tear it up tear it up tear it up tear it up tear it up
Tear it up all night
Tear it up up up up up up up
Tear it up tear it up all right.

Come on, you've got none, you want it
You can't give in, you get out, you're bad come on.

I never cared much about rules
And I did what I wanted in school
I hung out on my own, I went it alone
And I probably really looked like fool.

But I did it like I'm top of the rope,
And I'll do it like I'm top of the rope.
Until I let go, until I let go,
I'll always tear it up on my own.

Tear it up tear it up tear it up tear it up tear it up
Tear it up all night
Tear it up up up up up up up
Tear it up tear it up all right
Tear it up tear it up tear it up tear it up tear it up
Tear it up all night
Tear it up up up up up up up
Tear it up tear it up all right.

Tear it up tear it up tear it up tear it up tear it up
Tear it up all night
Tear it up up up up up up up
Tear it up tear it up all right
Tear it up tear it up tear it up tear it up tear it up
Tear it up all night
Tear it up up up up up up up
Tear it up tear it up all right.",Jitterbug Boogie,2006
Bill Wyman,"Don't you lie to me, don't you lie to me
Because it makes me mad
And I get shook up as a man can be

Well, let's talk it over babe before we start
I heard about the way that you go and play your part
Now don't you lie to me, don't you lie to me
Because it makes me mad and I get shook up as a man can be

Well, there's two kinds of people that I just can't stand
That's a lying woman and a cheating man
Now don't you lie to me, don't you lie to me
Because it makes me mad and I get shook up as a man can be

Well, I can love you baby till our cows come home
But I'm sick and tired of you treating me wrong
Now don't you lie to me, don't you lie to me
Because it makes me mad and I get shook up as a man can be
Yeah

Well, if you love me baby and it ain't no lie
I'll be with you till the river runs dry
Now don't you lie to me, don't you lie to me
Because that makes me mad and I get shook up as a man can be

Well, let's talk it over babe before we start
I heard about the way that you go and play your part
Now don't you lie to me, don't you lie to me
Because it makes me mad and I get shook up as a man can be
I get shook up, come on, yeah

Lie to me, lie to me, lie to me, lie to me
Because it makes me mad and I get shook up as a man can be",Let's Talk It Over,2006
Bill Wyman,"Love if you see me then don't pass me by
I need somebody or else I'm gonna die
Oh, love, if you need me
Just call and I'll be there

There is no sorrow that both of us can't share
That both of us can't share
Love, don't you despair
Love, don't you despair, oh
Love, don't you despair",Love Will Keep Us Alive,2007
Bill Wyman,"Love if you see me then don't pass me by
I need somebody or else I'm gonna die
Oh, love, if you need me
Just call and I'll be there

There is no sorrow that both of us can't share
That both of us can't share
Love, don't you despair
Love, don't you despair, oh
Love, don't you despair",Love Will Keep Us Alive [DVD],2007
Bill Wyman,"Don't you lie to me, don't you lie to me
Because it makes me mad
And I get shook up as a man can be

Well, let's talk it over babe before we start
I heard about the way that you go and play your part
Now don't you lie to me, don't you lie to me
Because it makes me mad and I get shook up as a man can be

Well, there's two kinds of people that I just can't stand
That's a lying woman and a cheating man
Now don't you lie to me, don't you lie to me
Because it makes me mad and I get shook up as a man can be

Well, I can love you baby till our cows come home
But I'm sick and tired of you treating me wrong
Now don't you lie to me, don't you lie to me
Because it makes me mad and I get shook up as a man can be
Yeah

Well, if you love me baby and it ain't no lie
I'll be with you till the river runs dry
Now don't you lie to me, don't you lie to me
Because that makes me mad and I get shook up as a man can be

Well, let's talk it over babe before we start
I heard about the way that you go and play your part
Now don't you lie to me, don't you lie to me
Because it makes me mad and I get shook up as a man can be
I get shook up, come on, yeah

Lie to me, lie to me, lie to me, lie to me
Because it makes me mad and I get shook up as a man can be",Let's Talk It Over [Live],2010
