Band,Lyrics,Song,Year
Ritchie,"What can I say she's walking away
From what we've seen
What can I do still loving you
It's all a dream
How can we
Hang on to a dream
How can it really be the way it seems
What can I do she's saying we're through
With how it was
What will I try still don't see why
She says the things she does
How can we
Hang on to a dream
How can it really be the way it seems
What can I say she's walking away
From what we've seen
What can I do still loving you
Is it all a dream
How can we
Hang on to a dream
How can it really be the way it seems",(How Can We) Hang On to a Dream,2012
Ritchie,"Drop your silver in my tambourine
Help a poor man fill his pretty dream
Give me pennies, I'll take anything
Now listen while I play
My green tambourine

Watch the jingle jangle start to chime
Reflections of the music that is mine
When you toss a coin you'll hear it sing
Now listen while I play
My green tambourine

Drop a dime before I walk away
Any song you want I'll gladly play
Money feeds my music machine
Now listen while I play
My green tambourine

Listen while I play",Green Tambourine,2012
Ritchie Blackmore,"Oah nobody gonna take my car
I'm gonna race it to the ground
Nobody gonna beat my car
It's gonna break the speed of sound

Oh it's a killing machine
It's got everything
Like a driving power
Big fat tyres and everything
I love it and I need it, I bleed it
Yeah it's a wild hurricane
Alright hold tight, I'm a highway star

Nobody gonna take my girl
I'm gonna keep her to the end
Nobody gonna have my girl
She stays close on every bend

Oh she's a killing machine
She's got everything
A moving mouth
Body control and everything
I love her an' I need her, I seed her
Yeah she turns me on
Alright hold tight, I'm a highway star

Nobody gonna take my head
I got speed inside my brain
Nobody gonna steal my head
Now that I'm on the road again

Oh I'm in heaven again
I've got everything
Like a moving ground
An open road and everything
I love it and I need it, I seed it
Eight cylinders all mine
Alright hold tight, I'm a highway star

Nobody gonna take my car
I'm gonna race it to the ground
Nobody gonna beat my car
It's gonna break the speed of sound

Oh it's a killing machine
It's got everything
Like a driving power
Big fat tyres and everything
I love it and I need it, I bleed it
Yeah it's a mad hurricane
Alright hold tight, I'm a highway star
I'm a highway star
I'm a highway star
",Highway Star,1989
Ritchie Blackmore,"You're sweeter than the morning
When the sun is shining down on me
There is nothing you can say
That could make me go away you see
But you keep saying to me baby

Hold on--I feel I'm getting ready
Hold on--I feel I'm rockin' steady
Hold on--I'm gonna make it with you woman
Hold on--You got to gimme some love, gimme some love

I held back before
But your love took me easily
You got the power
I knew was gonna creep up on me
The more I give
Your love keeps comin' on strong
Although it's mine now
I know it won't be for long
There's something in the saying
That a woman needs a little more time
I'm getting tired of waiting for you
Giving me some kind of sign

Hold on--I've got to love you when I want to
Hold on--You've got to love me when I want you to
Hold on--I ain't gonna let you leave me baby
Hold on--No never no more

I know the game you're playing
And I guess you think I'm easily led
You think the words you're saying
Are really going through my head
I'm gonna take you home
And give you all I can
I'll prove to you, baby
That really I'm a man

Hold on--I know I'm feeling ready
Hold on--I know I'm rockin' steady
Hold on--Guess I've made it with you woman
Hold on--I've got you giving me love

Something that you give me
Keeps me hangin' on
No use me stayin'
There's nothing to be done
I'm gonna take you home
And give you all I can
I'll prove to you woman
That really I'm a man

Hold on--I only want to take you higher
Hold on--You are the root of my desire
Hold on--see'mon baby light my fire
Hold on
-",Hold On,1989
Ritchie Blackmore,"You came along for a weekend
But you only stayed for one night
You pulled off your hair
You took out your teeth
Oh I almost died of fright
You'd better do something for your own sake
Yes it's a shame
Ah you know you're a living wreck

You said you were a virgin
Full of promise and mystery
But I know that you
Would bring me down
'cause everyone calls you big G
You'd better do something for your own sake
Yes it's a shame
Ah you know you're a living wreck
",Living Wreck,1989
Ritchie Blackmore,"Really hate running really hate the game
Looking at them all I want to be unborn again
Their suit is getting tighter although they're getting thin
The flies are crawling on their face and trying to get in
People say that we're to blame I say
No no no it's just the game
Must we let them fool us no no no
Have we got our freedom no no no
Is it getting better no no no
Do we love each other no no no
Must we wait forever no no no

Heads are getting stronger bodies getting weak
Looking at them all it feels good to be a freak
Their hands are getting closer they're reaching out so far
The greenies gonna get them make them serve stars
Tell them how it is and they say
No no no we know it all
The washing's getting dirty the air is getting thin
It's all in such a mess that no one knows where to begin
They talk about creating but all they do is kill
They say we're gonna mend it but they never will
Poison in the rain but they say
No no no we ain't to blame",No No No,1989
Ritchie Blackmore,"We all came out to Montreux
On the Lake Geneva shoreline
To make records with a mobile
We didn't have much time
Frank Zappa and the Mothers
Were at the best place around
But some stupid with a flare gun
Burned the place to the ground
Smoke on the water, fire in the sky

They burned down the gambling house
It died with an awful sound
Funky Claude was running in and out
Pulling kids out the ground
When it all was over
We had to find another place
But Swiss time was running out
It seemed that we would lose the race
Smoke on the water, fire in the sky

We ended up at the Grand Hotel
It was empty cold and bare
But with the Rolling truck Stones thing just outside
Making our music there
With a few red lights and a few old beds
We make a place to sweat
No matter what we get out of this
I know we'll never forget
Smoke on the water, fire in the sky",Smoke on the Water,1990
Ritchie Blackmore,"Good golly, said little miss molly
When she was rockin' in the house of blue light
Tutti frutti was oh so rooty
Rockin' to the east and west
Lucille was oh so real
When she didn't do her daddies will
Come on baby, drive me crazy, do it, do it

I'm a speed king you go to hear me sing
I'm a speed king see me fly

Saturday night and I just got paid
Gonna fool about ain't gonna save
people gonna rock some people gonna roll
Gonna have a party to save my soul
Hard headed woman and a soft hearted man
They been causing trouble since it all began
Take a little rice take a little beans
Gonna rock and roll down to New Orleans

I'm a speed king you go to hear me sing
I'm a speed king see me fly, oh
Oh oh c'mon oh oh
Good golly, said little miss molly
When she was rockin' in the house of blue light
Tutti frutti was oh so rooty
Rockin' to the east and west
Hard headed woman and a soft hearted man
They been causing trouble since it all began
Take a little rice take a little beans
Gonna rock and roll down to New Orleans

I'm a speed king you go to hear me sing
I'm a speed king see me fly

I'm a speed king you go to hear me sing
I'm a speed king see me 

I'm a speed king you go to hear me sing
I'm a speed king see me fly",Speed King,1995
Ritchie Blackmore,"Down in the village streets
The air is full of wonder
Fair smiles greet
The crowning of the king...
Come hither, gather round
A joyous time's upon us
Trumpets sound
The crowning of the king...

Fast away the olde
Time too quickly passes
Shine the light of new
For the crowning of the king...
Come forth those who wish
For change and change becoming
Welcome with every breath
The crowning of the king...

Sweet is the hour and sweeter still
The time we spend together
Celebrate the noble will
The crowning of the king...
To sing and dance and sing again
With honor and with splendour
All from far and near -
see the crowning of the king!

Step to the dance of hope
Of courtly wiles and pleasure
As the star of morn
Shines brightly for the king...

Pray thee lift the veil
From those who came before us
Merriment will prevail
For the crowning of the king...

Sweet is the hour and sweeter still
The time we spend together
Celebrate the noble will
The crowning of the king...

To sing and dance and sing again
With honor and with splendour
All from far and near -
see the crowning of the king!
The crowning of the king!

Jesters spin and play
The laughter sounds like music
What a perfect day
For the crowning of the king...
Here in the village streets
The air is full of wonder
Fair smiles greet the crowning of the king...
Come and see the crowning of the king!
",Crowning of the King,2001
Ritchie Blackmore,"I stood out here once before
With my head held in my hands
For all that I had known of this place
I could never understand...

On the hills the fires burned at midnight
Superstition plagued the air
Sparks fly as the fires burn at midnight
The stars are out and magic is here...

I wished on the seven sisters
Bring to me wisdom of age
All that's locked within the book of secrets
I longed for the knowledge of the sage...

On the hills the fires burned at midnigth
Superstition plagued the air
Sparks fly as the fires burn at midnight
Stars are out and magic is here
The stars are out and magic is here...

So, the sisters smiled to themselves
And they whispered as they shone
And it was from that very instant
I knew I would never be alone...

While on the hills
The fires burned at midnight
Superstition plagued the air
Sparks fly as the fires burn at midnight
Stars are out and magic is here
The stars are out and magic is here...

Many stars were long forgotten
Many faded and became ghosts
Still my sisters glittered down from heaven
Always there when I neede them most...

And on the hills the fires burned at nidnight
Superstition plagued the air
Sparks fly as the fires burn at midnight
Stars are out and magic is here
The stars are out magic is here...

I stood out here once before
With my head held in my hands
For all that I had known of this place
I could never understand

On the hills the fires burned at midnight
Superstition plagued the air
Sparks fly as the fires burn at midnight
Stars are out and magic is here
The stars are out magic is here
The stars are out magic is here
The stars are out magic is here
",Fires at Midnight,2001
Ritchie Blackmore,"There have been many tales
Tainted by truth twisted by time...
Some choose to forget
Yet it still
Weaves webs in their minds...

And it seems like she's been here forever
Her branches as black as the seas
She's been through it all
By the luck of the draw
She became the old hanging tree...

She asked for nothing
Except maybe
A little rain...
They used her strength
To help them steal lives away...

And she witnessed the sadness and sorrow
To this day she still doesn't know why
But her heart broke
When they came with the rope
To declare her the old hanging tree...

Life stranger than fiction
Can make you want to cry
Roots could never stop her
From reaching for the sky...

Life stranger than fiction
Can make you want to cry
Roots could never stop her
From reaching for the sky...

Those years have all past
Lucky for us lucky for her...
Now, children play at her feet
And in her arms she cradles birds...

And it seems she's been here forever
These days are the best that she's seen
Still somewhere in the back
Of her mind is the time
She was known as the old hanging tree...

Yes somewhere in the back
Of her mind is the time
She was known as the old hanging tree...
",Hanging Tree,2001
Ritchie Blackmore,"Maire, lei campagno gansaion
A questo nue, balin-balan,
Leis avé, lei fedo sounation
D'ounte vén agéu sagan?
Lou gat sauto dins la paniero,
Medor gingouelo dins lei champ,
E lei gárri dins la feniero,
Barruelon coume de bregand!

The bells are a ringing
On Mid Winter's Night
The moon sets all alone
And once again I try to sleep before the morning light

Too soon the sun will come a-calling over the hills in our little town
Too soon the snow will start falling over the worls without a sound
While in my room dreams are a-fleeting
I close my eyes one more time
All too quickly the dawn is breaking and I must leave the night behind.

The bells are a ringing
On Mid Winter's Night
The moon sets all alone
And once again I try to sleep before the morning light

The bells are a ringing
On Mid Winter's Night
The moon sets all alone
And once again I try to sleep before the morning light
And once again I try to sleep before the morning light
Before the morning light
Before the morning light
",Mid-Winter's Night,2001
Ritchie Blackmore,"A timeless and forgotten place,
The moon and sun in endless chase
Each in quiet surrender
while the other reigns the sky
The midnight hour begins to laugh
A summer evening's epitaph
The winds are getting crazy
As the storm begins to rise
As the storm begins to rise

Wild were the winds that came
In the thunder and the rain
Nothing ever could contain
The rising of the storm

In the wings of ebony
Darkened waves fill the trees
Wild winds of warning
Echo through the air

Follow the storm now, I've got to get out of here
Follow the storm as you take to the sky
Follow the storm now it's all so crystal clear,
Follow the storm as the storm begins to rise

She seems to come from everywhere
Welcome to the dragon's lair
Fingers running through your hair
She asks you out to play

For all of nature's sorcery
The most bewitching entity
Hell can have no fury
Like the rising of the storm

Follow the storm now, I've got to get out of here
Follow the storm as you take to the sky
Follow the storm now it's all so crystal clear,
Follow the storm as the storm begins to rise

Follow the storm now, I've got to get out of here
Follow the storm as you take to the sky
Follow the storm now it's all so crystal clear,
Follow the storm as the storm begins to rise
As the storm begins to rise",The Storm,2001
Ritchie Blackmore,"3 black crows were sitting on a fence
Watching the world pass them by
Laughing at humanity and its pretense
Wondering where next to fly

And they cackled in joy and dove through the air
Like the winds of a hurricane
And they spread their wings as if to declare
""Onward, let freedom ring!""

3 black crows are sitting in a tree
Looking down on mankind
Loving how it feels to be so free
Leaving us far behind",3 Black Crows,2003
Ritchie Blackmore,"We'll drink together
And when we drink we'll drink together, not alone!
We'll drink together
And when we drink we'll drink together, not alone!
All For One, and One For All!
We'll drink together
And when we drink we'll drink together, not alone!
All For One, and One For All!
We'll drink together
And when we drink we'll drink together, not alone!

We'll sing together
And when we sing we'll sing together, not alone!
We'll sing together
And when we sing we'll sing together, not alone!
All For One, and One For All!
We'll sing together
And when we sing we'll sing together, not alone!
All For One, and One For All!
We'll sing together
And when we sing we'll sing together, not alone!

We'll fight together
And when we fight we'll fight together, not alone!
We'll fight together
And when we fight we'll fight together, not alone!
All For One, and One For All!
We'll fight together
And when we fight we'll fight together, not alone!
All For One, and One For All!
We'll fight together
And when we fight we'll fight together, not alone!

We'll fall together
And when we fall we'll fall together, not alone!
We'll fall together
And when we fall we'll fall together, not alone!
All For One, and One For All!
We'll fall together
And when we fall we'll fall together, not alone!
All For One, and One For All!
We'll fall together",All for One,2003
Ritchie Blackmore,"If I share this with you never speak a word
They would never understand if they ever heard
Gemini, Capricorn, rising in the east
Dancing through the witchwood we began to sing

In between dark and light in the underworld
Wrapped around your finger like a string of pearls
Smiling face, empty hand, 7 golden rings
Dancing through the starlight we began to sing

Ahh, still I hear the whisper ""Cartouche""
Caramel colored leaves spiral in the air
Diving right into the ground 'round the winding stair
Stories carved out of wood, jester and the king
Dancing through the moonlight, we began to sing

Ahh, still I hear the whisper ""Cartouche"" 
Memories, black and white, hide behind the glass
In the mirrors and the smoke, its all fading fast
Written word, turn the card winter into spring
Dancing through the witchwood we began to sing",Cartouche,2003
Ritchie Blackmore,"Where has the time gone, it seems to fly so fast
One moment you're having fun, the next its come to pass
Days turn into yesteryear, old friends find their own way
Until the moment you leave, I wish that you would stay

So here's to you, all our friends, surely we will meet again
Don't stay away too long this time
We'll raise a glass, maybe two
And we'll be thinking of you
Until our paths cross again, maybe next time 

Let's laugh at the memories, and talk all afternoon
Let's remember the moments that leave us all too soon
We'll smile at the pictures still lingering in our minds
When you're reminiscing, then all you need is time...

Tracing faded photographs, a scrapbooks lonely charm
Pressed flowers and dreams we had, our fingerprint on time
The 1st moment we ever met, when your eyes met mine
I remember the summers of Dandelion Wine",Dandelion Wine,2003
Ritchie Blackmore,"Well I'll be damned
Here comes your ghost again
But that's not unusual
It's just that the moon is full
And you happened to call

And here I sit
My hand on the telephone
Hearing a voice I'd known
A couple of light years ago
Heading straight for a fall

As I remember your eyes
Were bluer than robin's eggs
My poetry was lousy you said
Where are you calling from?
A booth in the midwest

Ten years ago
I bought you some cufflinks
Oh and you brought me something
We both know what memories can bring
They bring diamonds and rust

Well you burst on the scene
Already a legend
The unwashed phenomenon
The original vagabond
You strayed into my arms

And there you stayed
Temporarily lost at sea
The Madonna was yours for free
Yes the girl on the half-shell
Would keep you unharmed

Now I see you standing
With leaves falling around
And snow in your hair
Now you're smiling out the window
Of that hotel
Over Washington Square
Our breath comes out white clouds
Mingles and hangs in the air
Speaking strictly for me
We both could have died then and there

Now you're telling me
You're not nostalgic
Then give me another word for it
You are always so good with words
And at keeping things vague

Because I need some of that vagueness now
It's all coming back too clearly
Oh I loved you dearly
And if you're offering me diamonds and rust
I've already paid

Diamonds and rust
Diamonds and rust
Diamonds and rust",Diamonds and Rust,2003
Ritchie Blackmore,"The valley green was so serene
In the middle ran a stream so blue
A maiden fair, in despair
Once had met her true love there and she told him

She would say
""Promise me, when you see
A white rose you'll think of me
I love you so, never let go
I will be your ghost of a rose""

Her eyes believed in mysteries
She would lay amongst the leaves of amber
Her spirit wild, heart of a child
Yet gentle still and quiet and mild and he loved her

When she would say
""Promise me, when you see
A white rose you'll think of me
I love you so, never let go
I will be your ghost of a rose""

Ghost of a rose

When all was done, she turned to run
Dancing to the setting sun as he watched her
And ever more he thought he saw
A glimpse of her upon the moors forever

He'd hear her say
""Promise me, when you see
A white rose you'll think of me
I love you so, never let go
I will be your ghost of a rose""

Promise me, when you see
A white rose you'll think of me
I love you so, never let go
I will be your ghost of a rose

Ghost of a rose",Ghost of a Rose,2003
Ritchie Blackmore,"I stood upon the Ivory Tower 
As far as I could see
The winds that grew from out of the trees were calling out to me
Curtains blew in the Ivory Tower
Willows start to bend
The ravens flew to escape the fury as the storm descends

I followed fortune 'round the tower
Searching in vain
For through the mist 'round the old stone tower I only found rain
And though the cold, cold Ivory Tower was stony through and through
I laid and dreamed on a feather bed, my dream was of you
My dream was of you.

All time waiting
As the sun doth set in the haze
All time waiting
Every hour feels like a day, oh.

I feared not in the Ivory Tower
Imprisonment you'll find
Lies within your heart your soul, your spirit and your mind
It lies within your heart, your soul , your spirit and your mind.",Ivory Tower,2003
Ritchie Blackmore,"Merrily we sailed along
Though the waves were plenty strong
Down the twisting river Rhine
Following a song
Legend's faded storyline
Tried to warn us all
Oh, they called her ""Loreley""
Careful or you'll fall.

Oh, the stories we were told
Quite a vision to behold
Mysteries of the seas in her eyes of gold
Laying on the silver stone, such a lonely sight
Barnacles become a throne, my poor Loreley

And the winds would cry, and many men would die
And all the waves would bow down to the Loreley

You would not believe your eyes, how a voice could hypnotize
Promises are only lies from Loreley
In a shade of mossy green, seashell in her hand
She was born the river queen, ne'er to grace the land

Oh, the song of Loreley
Charms the moon right from the sky
She will get inside your mind, loveley Loreley
When she cries ""Be with me until the end of time""
You know you will ever be with your Loreley",Loreley,2003
Ritchie Blackmore,"Through northern lights on back streets 
I told the coachman, ""Just drive me on, 
It's the same old destination 
But a different world to sing upon."" 
So he threw back his head and he counted. 
I jumped out about five to nine. 
And I waved at the stage door-keeper 
Said, ""Mister, get me to the stage on time."" 
Oh, but the rain wasn't made of water 
And the snow didn't have a place in the sun 
So I slipped behind a rainbow 
And waited till the show had done. 

I packed my ammunition. 
Inside the crowd was shouting, ""Encore"", 
But I had a most funny feeling 
It wasn't me they were shouting for. 
So when the tall dark lady smiled at me 
I said, ""Oh, baby let us go for a ride."" 
And we came upon two drinks or four 
And popped them oh so neatly inside. 

Oh, but the rain wasn't made of water 
And the snow didn't have a place in the sun 
So we slipped behind a rainbow 
And lay there until we had done. 

Let me pack you deep in my suitcase. 
Oh, there's sure to be room for two 
Or you can drive me to the airplane 
But don't let me catch those rainbow blues.",Rainbow Blues,2003
Ritchie Blackmore,"I wandered down the pathway, through the misty moor
Like I knew he did a thousand times before
Voices seem to echo ""come talk with me a while
Just around the corner, just another mile""

I had heard the stories, her legend served her well
A mystic's myth or fable, truth or fairytale
A raggle-taggle gypsy , with a toothless smile
Said ""sit with me my darling, let's talk a little while""

And the road goes on, seeming ever longer on the way to
Mandalay
And the road goes on, forever will I wander on the way to
Mandalay

The mile went on forever, the minutes turned to days
Could I have been misguided by the mystic's ways?
The moment lasts forever, at least it does for me
Caught between what happened and what could never be",Way to Mandalay,2003
Ritchie Blackmore,"On a long road, miles to go
Its winding and cold and its covered with snow
But I ask you what we all want to know
Where are we going from here

Lines on my face , lines on my hands
Lead to a future I don't understand
Some things don't go as they're planned
Where are we going from here

Tracing the trails through the mirrors of time
Spinning in circles with riddles in rhyme
We lose our way, trying to find
Searching to find our way home
Trying to find our way home

As the day dies, with tears in our eyes
There's too few hellos and too many goodbyes
Silence answers our cries where are we going from here

We're all on this road, with miles to go
Braving new pathways into the unknown
But who do you ask, when no one really knows
Where we are going from here",Where Are We Going From Here,2003
Ritchie Blackmore,"I've been many places
I've traveled round the world
Always on the search for something new
But what does it matter
When all the roads I've crossed
Always seem to lead back to you…

Old familiar faces
Everyone you meet
Following the ways of the land
Cobblestones and lanterns
Lining every street
Calling me to come home again

Dancing in the moonlight
Singing in the rain
Oh it's good to be back home again
Laughing in the sunlight
Running down the lane
Oh it's good to be back home again

When you play with fire
Sometimes you get burned
It happens when you take a chance or two
But time is never wasted
When you've lived and learned
And in time it all comes back to you…

And when I got weary
I'd sit a while and rest
Memories invading my mind
All those things I'd treasured
The ones I'd loved the best
Were the things that I'd left behind…

",Home Again [Album Version],2003
Ritchie Blackmore,"My diamond's clouded over where it used to shine like light,
And the day keeps running faster,
Into the arms of night...
The stitches on the tapestry say,

""Everything in time,
Will find it's way home again,""
But I'm tired of crying...

No Second Chances
Don't knock on my door
There won't be any answer
I won't be here no more...

This house we had together
Might still be in its place
But the rest of this is much too hard to face,
There'll be No Second Chance...

Lovely moonlit hours we spent
Walking on the beach,
We'd gaze up at the stars,
I swear they were in our reach...

But time... it went on,
Minutes... they ran too fast.
Like you they were gone...
Into the past....",No Second Chance,2004
