Band,Lyrics,Song,Year
Jimmy Reed,"Don't cha know that I love you?
Honest I do
I'd never placed, no one above you

Please tell me you love me
Stop drivin' me mad
You the sweetest little woman
That I ever had

I told ya I love you
Stop drivin' me mad
When I woke up this mo'nin'
I never felt so bad","Honest, I Do",1959
Jimmy Reed,"Baby you send me
Honest you do
Ain't nobody in the whole round world
Can, thrill me like ya do

'Cause you somethin' else
Yeah, you somethin' else
Yeah you pretty li'l thing
I'm into somethin' else

When you kiss me baby
Tell it all over myself
You, itty, bitty, pretty li'l thing
And I'm into somethin' else

'Cause you somethin' else
Yeah, you somethin' else
Yeah, you pretty li'l thing
I'm into somethin' else

When I first met you baby
Nothin' but a child
You done made me love ya baby
Ya 'bout to drive me wild

'Cause you somethin' else
Aww, you somethin' else
Yeah, you pretty little thing
I'm into somethin' else

Honey, you ain't no stallion
But you still look fine
Itty, bitty, pretty li'l thing
'Bout to drive me outta my mind

'Cause you somethin' else
Aw, you somethin' else
Yeah, you pretty little thing
I'm into somethin' else",You're Something Else,1959
Jimmy Reed,"Tell me baby, a-tell me what's on your mind 
Yeah, tell me baby, tell me what's on your mind 
Well, now I settled down, thinkin' about cha' baby, no honey, I just can't keep from cryin' 
I got a nickel babe, honey, I wish that I had a dime 
Yeah, I got a nickel, girl, I wish I had a dime 
Yeah, I'd call up the operator and tell her give me your private line 
I feel so bad, baby, livin' downtown all alone 
Yeah, feel bad babe, honey settlin' down all alone 
Well, now I can't help but ta wish darlin'-a, that I had my baby home",Baby What's on Your Mind,1959
Jimmy Reed,"I want to be loved, but by only you
I want to be loved, but by only you
Because I never had a love as true

Your kisses so sweet, honey your love is life
Your kisses so sweet, honey your love is life
Come on and love me, honey love me tonight

I want to be loved, but by only you
I want to be loved, but by only you
Because I know, I know, your love it true",Wanna Be Loved,1959
Jimmy Reed,"Bright light, big city, gone to my baby's head
Whoa, bright light, an'big city, gone to my baby's head
I tried to tell the woman, but she don't believe a word I said

It's all right, pretty baby, (gonna) need my help someday
Whoa, it's all right, pretty baby, gonna need my help someday
Ya' gonna wish you had a-listened, to some a-those things I said

Go ahead, pretty baby, a-honey, knock yourself out
Oh go ahead, pretty baby, honey, knock yourself out
I still love ya baby, 'cause you don't know what it's all about

Bright light, a big city, they went to my baby's head
Oh, the bright light, the big city, they went to my baby's head
I hope you remember, a-some of those things I said","Bright Lights, Big City",1961
Jimmy Reed,"Yes, C.C. Rider, see what you done, done
No, C.C. Rider, see what you done, done
You have made me love you

Now your man done come
I'm gonna buy me a pistol
Honey, long as I am tall
Lord, I'm gonna buy me a pistol

Just as long as I'm tall
I'm gonna shoot that man
And just look at him fall

C.C. Rider, where did you stay last night?
Oh-ho, C.C. Rider, where did you stay last night?
Yeah, your shoes ain't laced
Your clothes ain't fittin' you right.",C.C. Rider,1963
Jimmy Reed,"Run here, pretty baby, honey sit down on your daddy's knee
I want to tell ev'rybody how, you've been sendin' me

A honey now, that's your secret, better it, better ya keep it to yourself
Honey if you tell me baby, I might tell somebody else

I ain't, never loved, and I hoped that I, I never will
'Cause a lovin' proposition baby, might get someone killed

You can lead me, pretty baby, 'cause you know I can be lead
I want ya to squeeze me baby 'til my, face turns cherry red",Cherry Red,1963
Jimmy Reed,"If you've ever been mistreated, you know what I'm talkin' about
If you ever been mistreated, you know what I'm talkin' about
I worked five long years for one woman and the she had the nerve to put me out

Got a job in a steel mill, shuckin' steel like a slave
Five long years, ev'ry Friday, I went straight home with my pay

I've been mistreated, ah, you know what I'm talkin' about
I worked five long years on one woman, now she has the nerve to put me out

I finally learned a lesson a long, long time ago
Next woman I marry she's gotta, work an' bring me some dough
'Cause I've, I've been mistreated, you know what I'm talkin' about
I worked five long years for one woman, now she got the nerve to put me out",Five Long Years,1963
Jimmy Reed,"I'm gonna move, way out on the outskirts of town
I'm gonna move, way out on the outskirts of town
Baby, no I don't want nobody, woooo, always hangin' 'round

You know I'm gonna buy my groceries
And bring 'em home everyday
I'll never stop that grocery boy
And keep him away

That's why I'm gonna move, way out on the outskirts of town
Well then I won't have nobody
Always hangin' 'round

May seem funny, honey
Funny, funny can be
If we have any children
I want 'em to look all like me

That's why I'm gonna move, way out on the outskirts of town
Well then I won't have nobody
Always hangin' 'round",Outskirts of Town,1963
Jimmy Reed,"Well, I've got a gal who lives upon the hill
Well, I've got a gal who lives upon a hill
Well, the woman tryin' a-quit me but, but baby I love you still

You got eyes like a diamond, shine like Klondike gold
She got eyes like diamond, shine like Klondike gold
Ev'ry time she loves me, she thrills my mellow soul

You so beautiful you got to die someday
Honey, you so beautiful you got to die someday
All I want, a little lovin' just 'fore you pass away

Honey, you so beautiful but you got to die someday
Honey, you so beautiful you got to die someday
Honey, give me little lovin' just 'fore you pass away",Roll 'Em Pete,1963
Jimmy Reed,"I hate to see that ev'nin' sun go down
I hate to see that ev'nin' sun go down
'Cause the woman I love man, she done blown this town

If I'm feelin' tomorrow, like I'm feelin' today
If I'm feelin' tomorrow, like I'm feelin' today
I'm gonna pack my bags an' make my get-a-way

St. Louie woman, with her diamond ring
Leads the man around by her apron strings
If it wasn't for powder and that store bought hair
That woman of mine wouldn't have gone nowhere
Nowhere

I've got the St. Louie blues, I'm blue as I can be
That woman of mine got a heart like a rock in the sea
If she'd a been all right she wouldn't have gone so far from me",St. Louis Blues,1963
Jimmy Reed,"Trouble in mind, I'm blue,
But I won't be blue always
'Cause the sun gonna shine,
In-a my backdoor someday

Trouble in mind, it's true,
I almost lost my mind
Life ain't worth livin', baby,
Sometime I feel like dyin'

I'm gonna lay my head,
On some lonesome railroad track
Let a 2:19 train, ah,
Ease my worried mind",Trouble in Mind,1963
Jimmy Reed,"All alone, all alone, got misery so bad, I have to cry
But someday baby, mm
You ain't gonna worry me, my life, anymore

You're on my mind, every place I've gone
How much I love you, no one know
But someday baby, you ain't gonna worry me, my life any more

And on my mind, every place I've gone
Man, I know I love you an' nobody knows
But someday baby, you ain't gonna worry, my mind any more",Worried Life Blues,1963
Jimmy Reed,"You see I go by the name of Kan the Louis Vuitton Don
I'm with my home girl
Who need to hook me up with some of her home girls
Yeah, Janet Jackson
We back, baby

Don't matter what they say baby
They just don't know my baby
And how I feel about you
'Cause you're so ooh

So many said we'd (never)
Never know love like this (but)
They never felt your kiss (felt your kiss)
And how good your touch could be (so)
Many a days I face the pressure to walk away (way)
From what the people say (people say)

Baby(baby) these butterflies they never lie
Been thru so much pain before (and)
Baby (baby)  I had to try
'Cause you're not like most guys
And I ain't ashamed to say that you're my

Baby (baby)
Don't matter what they say baby (baby)
They just don't know my baby
And how I feel about you
Baby (baby)
Don't matter what they say baby (baby)
I won't let go my baby
And how I feel about you

When you look in my eyes
I wish you could read my mind (and)
And know how I feel inside (feel inside)
And hear what they say about you
Just because they can't see (see)
You're more than enough for me (why)
Why can't they just let us be (can't they just let be)
And leave us alone

Baby(baby) these butterflies they never lie
Been thru so much pain before (and)
Baby (baby)  I had to try
'Cause you're not like most guys
And I ain't ashamed to say that you're my

Baby (baby)
Don't matter what they say baby (baby)
They just don't know my baby
And how I feel about you
Baby (baby)
Don't matter what they say baby (baby)
I won't let go my baby
And how I feel about you

I go by the name Kanye Omari
And I wrote this just to say I'm sorry
I have foreign cars and houses
I have porno stars and spouses
You tryin' to stab one like Jack the Ripper
I was tryin' to stab two like Jack the Tripper
My nigga Tone been locked for a minute
He come home, he from the street
He gon' want him some strippers
And I'm a big tipper I don't need to be trippin'
This my first Rolex it don't even be tickin'
This my first pair of earrings I can wear in the shower
Without them clouding up in half an hour
So that basically mean my paper getting mean
Basically mean I'm into better things
I was an addict of cheating but I stopped before
You an addict you go with Janet Jackson you cured

Baby (baby)
Don't matter what they say baby (baby)
They just don't know my baby
And how I feel about you
Baby (baby)
Don't matter what they say baby (baby)
I won't let go my baby
And how I feel about you

Don't matter what they say baby
They just don't know my baby
Don't matter what they say baby
I won't let go, my baby

But y'all don't know a thing about my
My baby (baby) My baby (baby)
There's more to his love than what y'all see
And it don't describe what he is to me",My Baby,1976
Jimmy Reed,"Hey baby, honey, what's wrong with you?
Oh baby, honey, what's wrong with you?
Well now ya don't treat me darlin', like you used to do

Well now ya got me runnin' baby
Got me hidin', too
Tell me, tell me, baby, but
What we gonna do?

Oh oh baby, honey, what's wrong with you?
Well now you don't treat me, baby
Like you used to do

Well, I can't help it baby
'Cause I'm feelin' strange
I'm just hopin' baby
I don't go insane

Oh oh, baby, honey, what's wrong with you?
Well now you don't treat me baby
Like you used to do",Baby What's Wrong,1977
Jimmy Reed,"C'mon baby, tell me what you puttin' down
C'mon in this house woman, just tell me what you're puttin' down
Oh then now, I won't have to be run 'round here babe, a with my face all but a frown

Ya know I love you, an' honey, I'll tell the world I do
You know I love ya baby, and girl I'll tell the world I do
A well now the only thing is worryin' me baby, I want to know, do you love me?

One of these days, baby, you'll find out just how much I love you
One of these days, baby, you'll find out just how much Jimmy love you
A then you're gonna have to figure it out for yourself, baby and tell me what you want to do",Tell the World I Do,1977
Jimmy Reed,"Whoa you know baby, I don't go for that
Whoa you know baby, I don't go for that
I'm gonna pack up girl, an'I'm gone leave you flat

Well, ya leave in the mornin', stay out all day long
Oh, ya leave in the mornin', stay out all day long
Well, tellin' you baby, why don't you come on home

You oughta tell me baby, tell me what ya gonna do
You oughta tell me baby, tell me what ya gonna do
You better take it easy girl, if you don't I'm, through wit' you",I Don't Go for That,1981
Jimmy Reed,"My baby told me, she don't want me no mo'
My baby told me, she don't want me no mo'
Girl, you know I love ya, can't stand to see you go

Well, I taken ya downtown to the department store
Try ta buy ev'rything, sees on the floor
Now you gonna tell me, you don't want me no mo'
Girl, you know I love ya, can't stand ta see you go

I went out last night baby, stayed too late
She said, ""You done made yo', last mistake""
She said, ""Now there you know, an'I don't want you no mo'
Girl, you know I love you, can't stand to see you go",She Don't Want Me No More,1981
Jimmy Reed,"I'm in love wit'cha baby, tryin' a-keep from cryin'
Now, I'm in love wit'cha baby, I'm tryin' a-keep from cryin'
Oh, you know I love you girl, oh you upset my mind

Well now, tell me if you love me, let me know in time
Now, tell me if you love me, let me know in time
Oh, you know I love you baby, girl, you upset my mind

I 'member when I'd takin' you by the arm,
An' we never stop a-walkin', till I walked ya home
Oh, I got to see ya baby, I don't even have a dime
I'm gonna walk to ya baby, girl, you upset my mind",You Upset My Mind,1981
Jimmy Reed,"Know I love ya babe?
Know I love ya babe?
Know I love ya babe?
But you don't even know my name

Let me tell ya baby
I'll tell ya what I would do
I would rob, steal, kill somebody
Just ta get back home ta you

Ain't that lovin' ya, baby?
Ain't that lovin' ya, babe?
Ain't that lovin' ya, babe?
But you don't even know my name

Let me tell ya baby
Don't sound like it's true
They could drop me in the ocean
I'd swim to the bank
An' crawl home ta you

Ain't that lovin' ya baby?
Ain't that lovin' ya babe?
Ain't that lovin' ya baby?
But you don't even know my name

They may kill me baby, bury me like they do
My body might lie but my spirit gonna rise
And come home to you

Ain't that lovin' ya baby?
Ain't that lovin' ya babe?
Ain't that lovin' ya baby?
But you don't even know my name",Ain't That Lovin' You Baby,1986
Jimmy Reed,"Aw shucks, hush your mouth, baby you knockin' me out
I said, shucks, a-hush your mouth, baby you knockin' me out
You my kind a woman, you know what it's all about

When ya say, the sweet things, they ring all in my head
Yeah, when ya say, the sweet thing, they ring all in my head
You've got me on the run, an' honey I can't leave you

Hush hush, shut your mouth, baby you knockin' me out
Oh, hush hush, shut your mouth, baby you knockin' me out
All the good in me, you know you bringin' it out, oh","Aw Shucks, Hush Your Mouth",1986
Jimmy Reed,"(Ha, ha, ha, ha)

Pick me up in the mo' nin'
Honey, just to let me know, oh
Baby, girl in the evenin'
Way upon the fifteen floor
Girl, you know I love you an' I
Can't stand to see ya go

Remember on the first day I met you
Remember ev'rything you said
Oh, baby, told me you love me
That went ta my head
Oh you know I love you and I
Can't stand to see you go

I backed up, to the window
I looked down on the ground
Oh baby, don't say you're leavin'
If you do I'm gonna jump down

Oh I know I love you
An' I can't stand to see you go

Hurry baby, if ya leavin'
Call me on the phone, woo
Oh baby, ooh I'm waitin'
I'm livin' here all alone

Girl you know I love you and I
Can't stand to see you go",Can't Stand to See You Go,1986
Jimmy Reed,"I went down in Virginia, honey, where the green grass grows
I tried to tell myself, you didn't want me no more
I told my baby, ""Honey, stop doin' me wrong!
Why don't you pack your clothes, and bring your fine self home?""
Shut up, girl, you know you doing me wrong

You know I'm so tired, baby, tired of being alone
Shut up, girl, you know you doin' me wrong!
Why don't you pack your things, and bring your fine self home?
I went down in Virginia, honey, where the green grass grows",Down in Virginia,1986
Jimmy Reed,"I found true love, one worth waitin' for
I found true love, one worth waitin' for
I'm gonna sign it to a contract, you won't find one little flaw

It's hard to believe the condition the world is in
It's hard to believe the condition the world is in
You can't trust nobody and girl you know it's a sin

I found true love, one worth me waitin' for
I found true love, one worth me waitin' for
And I'll sign it to a contract, you won't find one little flaw",Found Love,1986
Jimmy Reed,"Goin' to New York, get on the New York quiz show
Gotta win myself some all o' that dough

I'm goin' to New York
I'm goin' to New York
I'm goin' to New York
I'm goin' if I have to walk

I been down South
You know I been out East
I been out West, but I'm not gonna rest

'Til I get to New York
I'm goin' to New York
I'm goin to New York
I'm goin' if I have to walk

I've been here, I've been there
Honey, I been some a-everywhere

But I'm goin' to New York
I'm goin' to New York
I'm goin' to New York
I'm goin' if I have to walk",Going to New York,1986
Jimmy Reed,"Hush, hush
Baby don't believe a word
Hush, hush
Honey don't believe a word
Well, you don't know nothin'
But believe everything you heard

Hush, hush
Yakkyyak' all the time
Hush, hush
Yakkyyak' all the time
Well, if you don't stop yakkin'
You're goin' to drive me out of my mind

Hush, hush
Didn't hear a word you said
Hush, hush
Didn't hear a word you said
If you don't stop talkin'
I'm gonna leave and I'm mighty 'fraid

Hush, hush
Hush, hush
Hush, hush
Hush, hush",Hush Hush,1986
Jimmy Reed,"If you leave me, baby, say you won't be back
That would be the end of me, 'cause I'd have a heart attack
You better get some insurance on me, baby, take out some insurance on me, baby
'Cause if you ever, ever say goodbye, I'm gonna haul right off and die

Darlin', how I love you, long as I got breath
If we part, I know sweetheart, it would worry me to death
You better get some insurance on me, baby, take out some insurance on me, baby
'Cause if you ever, ever say goodbye, I'm gonna haul right off and die

Don't get no sick and accident, 'cause I'm healthy as can be
Now, if ya got any sense, you'd take the hint and get a Penn Life, on me
You don't know me, baby, like I know myself,
I couldn't live if you should give your love to someone else
Better get some insurance on me, baby, take out some insurance on me, baby
'Cause if you ever, ever say goodbye, I'm gonna haul right off and die",Take Out Some Insurance,1986
Jimmy Reed,"Whoa, baby
You don't have ta go

Whoa, baby
You don't have ta go

I'm gonna pack up darlin'
Down the road I go

Well now, I give you all my money
Then ya go downtown,
an' you get back in the evenin'
Told me, walked down town

Whoa baby, you don't have ta go
I'm gonna pack up darlin'
Down the road I go

Whoa baby, honey what's wrong which' you?
Whoa baby, honey what's wrong which' you?
Well you don't treat me darlin', like you used to do",You Don't Have to Go,1986
Jimmy Reed,"Listen ta me baby, what I said is right
I'll leave home in the mornin' baby
But I can't stay out all night

'Cause you got me dizzy
Yeah, you got me dizzy
Yeah, you got me dizzy
And I can't even see my way

Let me tell you baby, what I say is true
I ain't never, never loved nobody
In the way that I love you

Now, you got me dizzy
Whoa, you got me dizzy
Yeah, you got me dizzy
And I can't even see my way

(I hear you)

Wait a minute babe
Don't you bip or bop
You done made me love you baby
And I swear, I just can't stop

'Cause you got me dizzy
Whoa, you got me dizzy
Yeah, you got me dizzy
I can't even see my way",You Got Me Dizzy,1986
Jimmy Reed,"Big boss man, can't you hear me when I call
Big boss man, can't you hear me when I call
Well, you ain't so big, you're just tall, that's all

Got me working, boss man, working 'round the clock
I want me a drink of water, but you won't let Jimmy stop
Big boss man, can't you hear me when I call?
Well, you ain't so big, you just tall, that's all

Well, I'm gonna get me a boss man, one gonna treat me right
Work hard in the day time, rest easy at night
Big boss man, can't you hear me when I call?
Well, you ain't so big, you're just tall, that's all",Big Boss Man [*],1987
Jimmy Reed,"You've got me runnin'
You've got me hidin'
You've got me run, hide, hide, run
Anyway you wanna let it roll
Yeah, yeah, yeah
You've got me doin' what you want me
A-baby why you wanna let go

I'm goin' up
I'm goin' down
I'm goin' up, down, down, up
Anyway ya wanna let it roll
Yeah, yeah, yeah
You've got me doin' what you want me
A-baby why'd you wanna let go

You've got me peepin'
You've got me hidin'
You've got me peep, hide, hide, peep
Anyway you wanna let it roll
Yeah, yeah, yeah
You've got me doin' what you want me
So baby why ya wanna let go","Baby, What You Want Me to Do",1987
