Band,Lyrics,Song,Year
Marlene Dietrich,"It's a lazy afternoon
And the beetle bugs are zoomin'
And the tulip trees are bloomin'
And there's not another human in view
But us two.

It's a lazy afternoon
And the farmer leaves his reapin'
In the meadow cows are sleepin'
And the speckled trout stop leapin' up stream
As we dream.

A fat pink cloud hangs over the hill
Unfoldin' like a rose
If you hold my hand and sit real still  
You can hear the grass as it grows.

It's a hazy afternoon
And I know a place that's quiet, 'cept for daisies running riot 
And there's no one passing by it to see
Come spend this lazy afternoon with me",Lazy Afternoon,1999
Marlene Dietrich,"How many roads must a man walk down
Before you call him a man?
Yes, 'n' how many seas must a white dove sail
Before she sleeps in the sand?
Yes, 'n' how many times must the cannon balls fly
Before they're forever banned?
The answer, my friend, is blowin' in the wind,
The answer is blowin' in the wind.

How many times must a man look up
Before he can see the sky?
Yes, 'n' how many ears must one man have
Before he can hear people cry?
Yes, 'n' how many deaths will it take till he knows
That too many people have died?
The answer, my friend, is blowin' in the wind,
The answer is blowin' in the wind.

How many years can a mountain exist
Before it's washed to the sea?
Yes, 'n' how many years can some people exist
Before they're allowed to be free?
Yes, 'n' how many times can a man turn his head,
Pretending he just doesn't see?
The answer, my friend, is blowin' in the wind,
The answer is blowin' in the wind.",Blowin' in the Wind,2000
Marlene Dietrich,"Where have all the flowers gone?
Long time passing
Where have all the flowers gone?
Long time ago
Where have all the flowers gone?
Picked by young girls every one
When will they ever learn?
When will they ever learn?

Where have all the young girls gone?
Long time passing
Where have all the young girls gone?
Long time ago
Where have all the young girls gone?
Gone to young men every one
When will they ever learn?
When will they ever learn?

Where have all the young men gone?
Long time passing
Where have all the young men gone?
Long time ago
Where have all the young men gone?
Gone to soldiers every one
When will they ever learn?
When will they ever learn?

Where have all the soldiers gone?
Long, long time passing
Where have all the soldiers gone?
Long time ago
Where have all the soldiers gone?
Gone to graveyards every one
When will they ever learn?
When will they ever learn?

Where have all the graveyards gone?
Long time passing
Where have all the graveyards gone?
Long time ago
Where have all the graveyards gone?
Gone to flowers every one
When will they ever learn?
When will they ever learn?",Where Have All the Flowers Gone?,2000
Marlene Dietrich,"Sag mir wo die Blumen sind
wo sind sie geblieben
Sag mir wo die Blumen sind
was ist geschehen?
Sag mir wo die Blumen sind
Mädchen pflückten sie geschwind
Wann wird man je verstehen
wann wird man je verstehen?

Sag mir wo die Mädchen sind
wo sind sie geblieben?
Sag mir wo die Mädchen sind
was ist geschehen?
Sag mir wo die Mädchen sind
Männer nahmen sie geschwind
Wann wird man je verstehen?
Wann wird man je verstehen?

Sag mir wo die Männer sind
wo sind sie geblieben?
Sag mir wo die Männer sind
was ist geschehen?
Sag mir wo die Männer sind
zogen fort der Krieg beginnt
Wann wird man je verstehen?
Wann wird man je verstehen?

Sag wo die Soldaten sind
wo sind sie geblieben?
Sag wo die Soldaten sind
was ist geschehen?
Sag wo die Soldaten sind
über Gräben weht der Wind
Wann wird man je verstehen?
Wann wird man je verstehen?

Sag mir wo die Gräber sind
wo sind sie geblieben?
Sag mir wo die Gräber sind
was ist geschehen?
Sag mir wo die Gräber sind
Blumen wehen im Sommerwind
Wann wird man je verstehen?
Wann wird man je verstehen?

Sag mir wo die Blumen sind
wo sind sie geblieben?
Sag mir wo die Blumen sind
was ist geschehen?
Sag mir wo die Blumen sind
Mädchen pflückten sie geschwind
Wann wird man je verstehen?
Wann wird man je verstehen?",Sag Mir Wo Die Blumen Sind (Where Have All the Flowers Gone),2001
Marlene Dietrich,"It's not 'cause I wouldn't
It's not 'cause I shouldn't
And you know that it's not 'cause I couldn't
It's simply because I'm the laziest gal in town
My poor heart is achin'
To bring home some bacon
And if I find myself alone and forsaken
It's simply because I'm the laziest gal in town
Thought I'm more than willing to learn
How these gals get money to burn
Every little proposition I turn down
Way down
It's not 'cause I wouldn't
It's not 'cause I shouldn't
And you know that it's not 'cause I couldn't
It's simply because I'm the laziest gal in town",The Laziest Gal in Town [Live],2001
Marlene Dietrich,"All I do, is dine with'm
And split a pint of wine with'm
Respectable as can be
Yet here's what they say to me

You've got that look
That look that leaves me weak
You with your eyes across the table technique

You've got that look
That look between the lines
You with your let's get more than friendly designs

I should be brave and say, ""Let's have no more of it""!
But oh what's the use when you know, I love it!

You'll only kill my will before I speak
So turn on that low left hook that look that leaves me weak

You've got that look
That look that leaves me weak
You with your eyes across the table technique

You got that look
That look between the lines
You with your let's get more than friendly designs

I should be brave and say, ""Let's have no more of it""!
But oh what's the use when you know, I love it!

You'll only kill my will before I speak
So turn on that low left hook that look that leaves me weak!",You've Got That Look (That Leaves Me Weak),2001
Marlene Dietrich,"Goodbye, No use leading with our chins,
This is where our story ends,
Never lovers, ever friends.

Goodbye, Let our hearts call it a day,
But before you walk away,
I sincerely want to say:

I wish you bluebirds in the Spring,
To give your heart a song to sing;
And then a kiss, but more than this I wish you love.

And in July, a lemonade,
To cool you in some leafy glade;
I wish you health and more than wealth, I wish you love.
My breaking heart and I agree
That you and I could never be,
So with my best, my very best, I set you free.

I wish you shelter from the storm,
A cozy fire to keep you warm;
But most of all, when snowflakes fall,
I wish you love.

I wish you bluebirds in the Spring,
To give your heart a song to sing;
And then a kiss, but more than this I wish you love.

And in July, a lemonade,
To cool you in some leafy glade;
I wish you health and more than wealth, I wish you love.
My breaking heart and I agree
That you and I could never be,
So with my best, my very best, I set you free.

I wish you shelter from the storm,
A cozy fire to keep you warm;
But most of all, when snowflakes fall,
I wish you love.",I Wish You Love [Live],2002
Marlene Dietrich,"Where have all the flowers gone, long time passing?
Where have all the flowers gone, long time ago?
Where have all the flowers gone?
Young girls picked them, every one!
When will they ever learn, when will they ever learn?

Where have all the young girls gone, long time passing?
Where have all the young girls gone, long time ago?
Where have all the young girls gone?
Gone to young men, every one!
When will they ever learn, when will they ever learn?

Where have all the young men gone, long time passing?
Where have all the young men gone, long time ago?
Where have all the young men gone?
Gone to soldier, every one!
When will they ever learn, when will they ever learn?

Where have all the soldiers gone, long time passing?
Where have all the soldiers gone, a long time ago?
Where have all the soldiers gone?
Gone to graveyards, every one!
When will they ever learn, when will they ever learn?

Where have all the graveyards gone, long time passing?
Where have all the graveyards gone, long time ago?
Where have all the graveyards gone?
Gone to flower, every one!
When will they ever learn, oh when will they ever learn?",Where Have All the Flowers Gone,2002
Marlene Dietrich,"Outside the barracks
By the corner light
I always stand and wait for you at night
We will create a world for two
I'll wait for you, the whole night through
For you, lili Marleen
For you, lili Marleen

beugler tonight, don't play the call to arms
I want another evening with it's charms
Then we will say goodbye and pass
I'll always keep you in my heart
With me, lili Marleen
With me, lili Marleen

give me a rose to show how much you care
Tie to the stem a lock of golden hair
Surely tomorrow, you'll feel blue
But then will come a love that's new
For you, lili Marleen
For you, lili Marleen

when we are marching in the mud and cold
And when my pack seems more than I can hold
My love for you renews my might
I'm warm again, my pack is light
It's you, lili Marleen
It's you, lili Marleen

my love for you renews my might
I'm warm again, my pack is light
It's you, lili Marleen
It's you, lili Marleen",Lili Marleen [English Version] [Version],2002
Marlene Dietrich,"Moon River, wider than a mile: 
I'm crossin' you in style someday. 
Old dream maker, you heartbreaker, 
Wherever you're goin', I'm goin'your way. 
Two drifters, off to see the world. 
There's such a lot of world to see. 
We're after the same rainbow's end, 
Waitin' round the bend, 
My huckleberry friend, 
Moon River and me.",Moon River,2002
Marlene Dietrich,"Botch-a-me
I'll-botcha you and ev'rything goes crazy

Bah-bah, botch-a-me, bambino
Bah-bah-bo, bo, boca piccolino
When you kiss me and I'm a-kissa you
Tra-la-la-la-la-loo

Bah-bah, botch-a-me, my baby
Bah-bah-bo, bo, just say ""Yes"" and maybe
If-a you squeeze me and I'm a-squeeza you
Tra-la-la-la-la-loo

Bee-oo, bye-oh, bee-oo, boo
Won't you botch-a-, botch-a-me
Bee-oo, bye-oh, bee-oo, boo
When you botch-a-me
I a-botcha you and ev'rything goes crazy

Bah-bah, botch-a-me, bambino
Bah-bah-bo, bo, boca piccolino
And then we will raise a great big family
Tra-la-la-la-la-lee

Botch-a-me
I'll-botcha you and ev'rything goes crazy
Bah-bah, botch-a-me, my baby
Bah-bah-bo, bo, just say ""Yes"" and maybe
If-a you squeeze me and I'm a-squeeza you
Tra-la-la-la-la-loo

Bee-oo, bye-oh, bee-oo, boo
Won't you botch-a, botch-a-me ""Kiss me""
Bee-oo, bye-oh, bee-oo, boo
When you botch-a-me
I a-botcha you
""C'mon a-you, kissa me, eh""

Bah-bah, botch-a-me, bambino
Bah-bah-bo, bo, boca piccolino
And then we will raise a great big family
Tra la la la la
Bee-oo, bye-oh, bee-oo, boo
Botch-a-me, bambino, botch-a-me

""That's nice""",Botch-A-Me (Ba-Ba Baciami Piccina),2003
Marlene Dietrich,"See what the boys in the backroom will have
And tell them I'm having the same
Go see what the boys in the backroom will have
And give them the poison they name

And when I die don't spend my money
On flowers and my picture in a frame

[Chorus]
Just see what the boys in the backroom will have
And tell them I sighed and tell them I cried
And tell them I died of the same

And when I die don't buy a casket of silver
With the candles all aflame

Just see what the boys in the backroom will have
And tell them I sighed and tell them I cried
And tell them I died of the same

And when I die don't pay the preacher
For speaking of my glory and my fame

Just see what the boys in the backroom will have
And tell them I sighed and tell them I cried
And tell them I died of the same",The Boys in the Back Room,2003
Marlene Dietrich,"Ich bin die fesche Lola, der Liebling der Saison
Ich hab' ein Pianola zu Haus' in mein' Salon
Ich bin die fesche Lola, mich liebt ein jeder Mann
Doch an mein Pianola, da laß ich keinen ran

Ich bin die fesche Lola, der Liebling der Saison
Ich hab' ein Pianola zu Haus' in mein' Salon
Und will mich wer begleiten da unten aus dem Saal
Dem hau' ich in die Seiten und tret' ihm aufs Pedal

Lola, Lola ? jeder weiß, wer ich bin
Sieht man nur mach mir hin, schon verwirrt sich der Sinn
Männer, Männer - keinen küß ich hier
Und allein am Klavier, sing die Zeilen mit mir

Ich bin die fesche Lola, der Liebling der Saison
Ich hab' ein Pianola zu Haus' in mein' Salon
Ich bin die fesche Lola, mich liebt ein jeder Mann
Doch an mein Pianola, da laß ich keinen ran

Ich bin die fesche Lola, der Liebling der Saison
Ich hab' ein Pianola zu Haus' in mein' Salon
Und [Doch] will mich wer begleiten da unten aus dem Saal
Dem hau' ich in die Seiten und tret' ihm aufs Pedal

Ich bin die fesche Lola, der Liebling der Saison
Ich hab' ein Pianola zu Haus' in mein' Salon
Ich bin die fesche Lola, mich liebt ein jeder Mann
Doch an mein Pianola, da laß ich keinen ran",Ich Bin Die Fesche Lola (I Am the Naughty Lola),2004
Marlene Dietrich,"Devant la caserne
Quand le jour s'enfuit
La vieille lanterne
Soudain s'allume et luit.
See'est dans ce coin la que le soir
On s'attendait remplis d'espoir
Tous deux Lily Marlene
Tous deux Lily Marlene.
Et dans la nuit sombre
Nos corps enlaces
Ne faisaient qu'une ombre
Lorsque je t'embrassais
Nous echangions ingenument
Joue contre joue bien des serments
Tous deux
Lily Marlene.
Tous deux
Lily Marlene.
Le temps passe vite
Lorsque l'on est deux
Helas! on se quitte
Voici le couvre-feu
Te souviens-tu de nos
Regrets
Lorsqu'il fallait nous separer?
Dis moi
Lily Marlene?
Dis moi
Lily Marlene?
La vieille lanterne
S'allume toujours
Devant la caserne
Lorsque finit le jour.
Mais toutme parait etranger
Aurais-je donc beaucoup change?
Dis-moi
Lily Marlene
Dis-moi
Lily Marlene.
Cette tendre histoire
De nos chers vingt ans
Chante
En ma memoire
Malgre les jours
Les ans
Il me semble entendre ton pas
Et je te serre entre mes bras
Lily ... Lily Marlene.
Lily ... Lily Marlene.
",Lily Marlene,2004
Marlene Dietrich,"No love, no nothin'
Until my baby comes home
No sir, no nothin'
As long as baby may roam

I promised him to wait for him
Till even Hades froze
I'm lonesome heaven knows
But what I said still goes

No love, no nothin'
And that's a promise I'll keep
No fun with no one
I'm getting plenty of sleep

My heart's on strike
And though it's like
An empty honeycomb
No love, no sir
No nothin' till my baby comes home

No love, no nothin'
Until my baby comes home
No sir, no nothin'
As long as baby may roam

I promised him to wait for him
Till even Hades froze
I'm lonesome heaven knows
But what I said still goes

No love, no nothin'
And that's a promise I'll keep
No fun with no one
I'm getting plenty of sleep

My heart's on strike
And though it's like
An empty honeycomb
No love, no nothin', no baby, no sleep
No nothin' till my baby comes home

Why don't you come home, baby?","No Love, No Nothin' {From Fight Club}",2005
Marlene Dietrich,"It's a lazy afternoon
And the beetle bugs are zoomin'
And the tulip trees are bloomin'
And there's not another human in view
But us two.

It's a lazy afternoon
And the farmer leaves his reapin'
In the meadow cows are sleepin'
And the speckled trout stop leapin' up stream
As we dream.

A fat pink cloud hangs over the hill
Unfoldin' like a rose
If you hold my hand and sit real still  
You can hear the grass as it grows.

It's a hazy afternoon
And I know a place that's quiet, 'cept for daisies running riot 
And there's no one passing by it to see
Come spend this lazy afternoon with me",Lazy Afternoon [Live],2005
Marlene Dietrich,"Outside the barracks, by the corner light
I'll always stand and wait for you at night
We will create a world for two
I'll wait for you the whole night through
For you, Lili Marlene
For you, Lili Marlene

Bugler tonight don't play the call to arms
I want another evening with her charms
Then we will say goodbye and part
I'll always keep you in my heart
With me, Lili Marlene
With me, Lili Marlene

Give me a rose to show how much you care
Tie to the stem a lock of golden hair
Surely tomorrow, you'll feel blue
But then will come a love that's new
For you, Lili Marlene
For you, Lili Marlene

When we are marching in the mud and cold
And when my pack seems more than I can hold
My love for you renews my might
I'm warm again, my pack is light
It's you, Lili Marlene
It's you, Lili Marlene

My love for you renews my might
I'm warm again, my pack is light
It's you, Lili Marlene
It's you, Lili Marlene",Lili Marlene [*],2011
Marlene Dietrich,"Puff, the magic dragon lived by the sea
And frolicked in the autumn mist in a land called Honahlee
Little Jackie paper loved that rascal puff
And brought him strings and sealing wax and other fancy stuff oh

Puff, the magic dragon lived by the sea
And frolicked in the autumn mist in a land called Honahlee
Puff, the magic dragon lived by the sea
And frolicked in the autumn mist in a land called Honahlee

Together they would travel on a boat with billowed sail
Jackie kept a lookout perched on puff's gigantic tail
Noble kings and princes would bow whene'er they came
Pirate ships would lower their flag when puff roared out his name oh

Puff, the magic dragon lived by the sea
And frolicked in the autumn mist in a land called Honahlee
Puff, the magic dragon lived by the sea
And frolicked in the autumn mist in a land called Honahlee

A dragon lives forever but not so little boys
Painted wings and giant rings make way for other toys
One grey night it happened, Jackie Paper came no more
And puff that mighty dragon, he ceased his fearless roar

His head was bent in sorrow, green scales fell like rain
Puff no longer went to play along the cherry lane
Without his life-long friend, puff could not be brave
So Puff that mighty dragon sadly slipped into his cave oh

Puff, the magic dragon lived by the sea
And frolicked in the autumn mist in a land called Honahlee
Puff, the magic dragon lived by the sea
And frolicked in the autumn mist in a land called Honahlee","Paff, der Zauberdrachen",2015
Marlene Kuntz,"Ho sempre quella foto d'epoca
dei quattro suonatori con il sombrero;
il mulo che trasuda America,
la sacca con la mia fortuna
ed un cero.

Ricordi Federica i tuoi sandali
e i grossi piedi disegnati di nero?
Mi mancano le piogge di petali
il DIO-amore e tutto il resto
davvero!

Trasudamerica
Trasudamerica
Trasudamerica
Trasudamerica

Spesso vorrei la magia
di quegli odori che ci univano al cielo
Oh non temo la nostalgia
anche se sento di essere sempre piu'
il solo

Trasudamerica
Trasudamerica
Trasudamerica
Trasudamerica

Do you remember?
Do you remember?
Do you remember?
Do you remember?
Do you remember?
Do you remember?
Do you remember?
Do you remember?",Trasudamerica,2001
Marlene Kuntz,"Ehi ehi vuoi darmi vita sotto la luna?
Ehi amico vuoi parlare con me?
Ho una pena a cui dare miglior fortuna
Io giuro vivo solo di lei

Ehi ehi vuoi darmi vita sotto la luna?
Ho bisogno di parlare di me
Sei la valle che si riempie della mia piena
La quiete che poi perderò
La quiete che poi perderò

Ho pianto fiumi d'amore
L'alba era già un fiore
Ho rimorchiato dolore
Dentro di cui
Da morire

Sua maestà
Non mi vuole più, non mi desidera
Chiedevo al sole di dissipare la sua vanità
Luna la via ventura in mano ai compari tuoi
Più distanti di una notte fa che mi riporterai
Per conto della mia fedeltà

Vorrei tornare a quegli istanti fatali e terribili
Per rimediare a quel finale che so irreparabile
Freddo e gelo sul mio trapasso gorgheggiano
Freddo e gelo sul mio collasso festeggiano

Oh lei è chiave di paradiso
E l'ho perduta
E piango fiumi d'amore
L'alba è oramai un fiore

Sua maestà
Non mi vuole più,non mi desidera
Chiedevo al sole di dissipare la sua vanità
Luna la via ventura in mano ai compari tuoi
Più distanti di una notte fa che mi riporterai
Per conto della mia fedeltà",Sotto la luna [Extended Version] [Version],2014
Marlene Rosenberg,"It seems we stood and talked like this before
We looked at each other in the same way then
But I can't remember where or when

The clothes you're wearing are the clothes you wore
The smile you are smiling you were smiling then
But I can't remember where or when

Some things that happened for the first time
Seem to be happening again

And so it seems that we have met before
And laughed before, and loved before
But who knows where or when",Where or When,2001
Marlene Rosenberg,"Wer konnte damals ahnen
Dass ich mich so in Ihn verliebe?
Ich hab dich längst verlassen
Als wir noch heimlich warn wie Diebe
Mir fehlte mehr als Mut, dir damals schon zu sagen
Er ist die Antwort auf so viele Fragen
Was kann ich tun?

Wenn ich dich betrüge?
Wenn ich mich verliebe?
Halt mich, gib mich frei
Wenn ich dich belüge
Ist es aus, und vorbei
Hört das niemals auf?
Hört das niemals auf
Das mit dir, mit Ihm und mir?
Hört das niemals auf?
Hört das niemals auf?

Ich hab mir oft geschworen
Wenn ich mich noch einmal verliebe
Dass ich dir nichts verschweige
Auch wenn ich dich dabei verliere
Doch was wird sein, wenn du den Mut hast mir zu sagen
Sie ist die Antwort auf so viele Fragen",Wenn Ich Dich Liebe,2004
Marlene Strand,"Yeah, come on and flip the coin
Here now it is your choice, that's right
Gotta roll the dice

H-H-H-high risk
You're getting high stakes
And now it's up to you
How much you wanna spend
Nothing sudden and nothing is for sure
But life is too short to play it safe, my friend

Don't hesitate, if you know it's right
I-it's worth the fight (Ooh oh ooh oh)
D-d-don't stop, kick it up a notch
And when the music drops
It's your time to shine

Roll the dice (Come on)
Take a chance with life
Just roll the dice
This will be your time
So roll the dice
And nothing's gonna stop you now
No, no, whoa-oh

Roll the dice (Come on)
Take a chance with life
Just roll the dice
This will be your time
So roll the dice
And nothing's gonna stop you now
No, no, whoa-oh

Gamble, you're a gambler
And if you see that
You will have no fear
Go all in, get to know your cards
Play it strong and hard
Let them know were here

Don't hesitate, if you know it's right
I-it's worth the fight (Ooh oh ooh oh)
D-d-don't stop, kick it up a notch
And when the music drops
It's your time to shine

Roll the dice (Come on)
Take a chance with life
Just roll the dice
This will be your time
So roll the dice
And nothing's gonna stop you now
No, no, whoa-oh

Roll the dice (Come on)
Take a chance with life
Just roll the dice
This will be your time
So roll the dice
And nothing's gonna stop you now
No, no, whoa-oh

Right here and now
It's going down
Don't let this moment pass you
Can't let it fold
You gotta roll

Roll the dice (Come on)
Take a chance with life
Just roll the dice
This will be your time
So roll the dice
And nothing's gonna stop you now
No, no, whoa-oh

Roll the dice (Come on)
Take a chance with life
Just roll the dice
This will be your time
So roll the dice
And nothing's gonna stop you now
No, no, whoa-oh

Yeah, come on and flip the coin
Here now it is your choice, that's right
Gotta roll the dice",Roll the Dice,2011
Marlene VerPlanck,"How can I be sure in a world that's constantly changing?
How can I be sure where I stand with you?

Whenever I, whenever I am away from you
I wanna die 'cause you know I wanna stay with you.
How do I know?  Maybe you're trying to use me.
Flying too high can confuse me.  Touch me but don't take me down.

Whenever I, whenever I am away from you
My alibi is telling people I don't care for you.
Maybe I'm just hanging around with my head up upside down.
It's a pity, I can't seem to find someone who's as pretty
 and lovely as you.

How can I be sure?  I really really really wanna know.
I really really really wanna know.  Oh.

How can I be sure in a world that's constantly changing?
How can I be sure?  I'll be sure with you.",How Can I Be Sure,1969
Marlene VerPlanck,"Whenever skies look gray to me
And trouble begins to brew,
Whenever the Winter winds become too strong,
I concentrate on you.

When fortune cries ""Nay! Nay!"" to me
And people declare ""You're through!"",
Whenever the blues become my only song,
I concentrate on you.

On your smile so sweet, so tender,
When at first your kiss I decline.
On the light in your eyes when I surrender,
And once again our arms intertwine

And so, when wise men say to me
That love's young dream never comes true,
To prove that even wise men can be wrong,
I concentrate on you.",I Concentrate on You,1969
Marlene VerPlanck,"Each time I look at you is like the first time
Each time you're near me the thrill is new
And there is nothing that I wouldn't do for
The rare delight of the sight of you for

The more I see you, the more I want you
Somehow this feeling just grows and grows
With every sigh I become more mad about you
More lost without you and so it goes

Can you imagine how much I love you?
The more I see you as years go by
I know the only one for me can only be you
My arms won't free you, my heart won't try

I know the only one for me can only be you
My arms won't free you, my heart won't try",The More I See You,1969
Marlene VerPlanck,"""Romance is a game for fools""
I used to say
A game I thought I'd never play
""Romance is a game for fools""
I said and grinned
Then you passed by
And here am I
Throwing caution to the wind

Fools rush in where angels fear to tread
And so I come to you, my love, my heart above my head.
Though I see the danger there
If there's a chance for me, then I don't care

Mm-mm-mm-mm
Fools rush in where wise men never go
But wise men never fall in love, so how are they to know?
When we met, I felt my life begin
So open up your heart and let this fool rush in

Fools rush in where wise men never, never, never go
Eh, but wise men never fall in love, so how are they to know?
Ah, when we met, girl, I felt my life begin
So open up your heart and let this fool rush in

Just open up your heart and let this fool rush on in
Just open up your heart because I-I-I-I-I-I-I am coming in
Open up your heart and let this fool rush in!",Fools Rush In,1988
