Band,Lyrics,Song,Year
Contemporary Piano Ensemble,"It don't mean a thing
If it ain't got that swing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)
It don't mean a thing
All you got to do is sing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)
It makes no diff'rence 
If it's sweet or hot
Just give that rhythm 
Ev'rything you got
Oh, it don't mean a thing
If it ain't got that swing
(doo wah, doo wah, doo wah, doo wah
Doo wah, doo wah, doo wah, doo wah)",It Don't Mean a Thing (If It Ain't Got That Swing),1989
Contemporary Piano Ensemble,"Want you to know I go for your squeezin'
Want you to know it really is pleasin'
Want you to know  I ain't for no teasin'
 
Treat me sweet and gentle when you say goodnight 
Just squeeze me but please don't tease me
I get sentimental when you hold me tight 
Just squeeze me but please don't tease me 
Missing you since you went away
Singing the blues away each day
Counting the rights and waiting for you 
I'm in the mood to let you know 
I never knew I loved you so 
Please say you love me too 
When I get this feelin' I'm in ecstasy
So squeeze me but please don't tease me
 
Treat me sweet and gentle when you say goodnight 
Just squeeze me but please don't tease me
I get sentimental when you hold me tight 
Just squeeze me but please don't tease me 
Missing you since you went away
Singing the blues away each day
Counting the rights and waiting for you 
I'm in the mood to let you know 
I never knew I loved you so 
Please say you love me too 
When I get this feelin' I'm in ecstasy
So squeeze me but please don't tease me
",Just Squeeze Me (But Don't Tease Me),1993
Contigo,"Olvido todo de tus ojos
Olvido hasta mi nombre
Contigo me siento ser más
Que un simple hombre

Contigo me voy
Hasta el borde de la locura
No importa razón
Y si no estas a la vista duele el corazón

Quiero decirte baby
Que me desvelo sino siempre te tengo
Contigo yo vuelo
Hasta tocar el cielo

Si no estas yo siento q muero
Sin ti
Cuando estas con el
Yo te quiero sentir

Cada espacio de tu piel
Amor amor amándote
Beso a beso
Me hace falta todo y nada
Viendo si estoy sin ti

Ayer te amé y hoy te amo más
Y yo estoy seguro q mañana crecerá
Si no estas
El tiempo se convierte en ansiedad
Y me pongo a pensar en el pasado
Y en los momentos
Cuando hacíamos el amor
Desde la cama al suelo
Y luego una vez más

Oh no
Temores si no estas
Porque tú eres la causa y la razón
Por lo cual yo siento frío

Si no estas yo siento q muero
Sin ti
Cuando estas con el
Yo te quiero sentir

Cada espacio de tu piel
Amor amor amándote
Beso a beso
Me hace falta todo y nada
Viendo si estoy sin ti 
Do de tus ojos",Contigo,2006
Continental Drifters,"The sheets on your windows won't hide or disguise
The heat of the moment or the look in your eyes
You buy innuendos and lies.

Please don't shout anymore
I can't stand to sit around
And watch you walk out my door.

Show some sense and respect
Learn to cope and get over it.

My walls, well they're shakin' with the sound of your voice
My floors start to tremble with that talk of divorce
Well, you got the right to freedom of choice.

Please don't shout anymore
I can't stand to sit around
And watch you slammin' my doors.

Show some sense and respect
Learn to cope and get over it.

Please don't shout anymore
I can't stand to sit around
And hear you slammin' my doors.

Show some sense and respect
Learn to cope and get over it.

I can hear your drunken rage within my room
One too many beers, preachin' a prophecy of doom
Might just bury you in a lonesome tomb.

Oh, please don't shout anymore
I can't stand to sit around
And watch you tear down my door.

Show some sense and respect
Learn to cope and get over it.

Get over it
Get over it.",Get Over It,
Continental Drifters,"I try and I try but I can't say goodbye
Feel so bad baby, ooh, it hurts me 
When I think of how you love and desert me
I'm the broken hearted toy you play with, baby
 
I can't let go, baby
I'm . . . I'm hung on you
Baby, I . . . I can't let go
Though I'm just one of your lovers
And I know there are so many others
You do something strange to me, baby, baby
 
You got me goin', I need you baby
I can't let go, and I want you baby
I gotta have you you know
And I can't let go
Though I'm just one of your lovers
And I know there are so many others
You do something strange to me, baby, baby
I try and I try but I can't say goodbye
I know that it's wrong and I should be so strong
But the thought of you gone makes me want to hold on
 
You got me goin', I need you baby
I can't let go, and I want you baby
I gotta have you, you know
And I can't let go
Though I'm just one of your lovers
And I know there are so many others
You do something strange to me, baby, baby
I try and I try but I can't say goodbye
I know that it's wrong and I should be so strong
But the thought of you gone makes me want to hold on
",I Can't Let Go,1995
Continental Drifters,"The ends of the earth
Are the lengths I would go to for you
For you
And the weight of the world
I'd lay upon my shoulders for you
For you
I'll do anything
You asked me to.

And when I'm asleep
I dream that I'm sleeping with you
With you
And when I awake
I'll kiss you so sweetly you'll know
That it's true
I'll do anything
You ask me to.

Ask me to settle any score
To escalate a war
I'll always know what I was
Fighting for.

You are the one
A dream has been given to me
To me
And nothing you ask
Will go against my nature you see
It's easy
I'll do anything
You ask of me.

I'll do anything
You ask of me.

Ask me to settle any score
To escalate a war
I'll always know what I was
Fighting for.

You are the one
A dream has been given to me
And it's easy
I'll do anything
Anything
Anything
You ask of me.",Anything,1999
Continental Drifters,"Daddy was the eldest of ten
And my mama was an only child
She must've represented back then
The part of him that couldn't go wild
She was free
Something he could never be
'Cause daddy was the one
Who always took responsibility.

They met at a USO dance hall
At the start of the Second World War
She was gentle, kind and intelligent
Something daddy'd never known before
And they danced
Later on came the romance
'Cause daddy shipped out
Before he had the chance to ask for her hand.

But it all turned out all right
And he would lay in his hammock at night
Dreaming of a family and home
With the woman that he left behind
At night, his shipmates would go check out the bars
But daddy'd just stare at the stars
And dream of her
'Til he thought he might lose his mind.

They got married on V.E. Day
By the preacher from my mama's church
Mama'd always dreamed of a honeymoon
But daddy had to go back to work
He plowed those fields
Since the Navy never tought him a trade
Mama'd make his lunch
And they'd eat it out in the shade.


The boys were born in the fifties
Georgie, Herman and me
And we grew up wanting for nothing
'Til Georgie saw his first TV
It was the Christmas of 1959
There was a console in the living room
Well, mama and the boys watched variety shows
And daddy just stared out at the moon.

The drought hit hard in the sixties
And the irrigation couldn't control
Mama sighed when they sold the farm
But daddy lost a piece of his soul
He said ""Hard work is a virtue
And you should always work as hard as you can""
He said ""Hard work will never hurt you""
But he never said nothing about the land.

Yeah, but mama always told us boys
""You should follow the Golden Rule
Always look for the good in the other guy
But never be anyone's fool""
Then daddy'd laugh a little
Then he'd look out at his weather vane
Oh mama wants a rainbow
Daddy just wants it to rain.

They moved in with Herman's family
In the nice part of the city
Mama'd help Gina with the grandchildren
And tried to make the house look pretty
But daddy'd sit at his window
From when he got up 'til he went to bed
Just knowing that he'd failed his family
He couldn't get it out of his head.

It was the summer of 1978
When mama caught pneumonia and died
Daddy lost his will to live that fall
Now they're buried side by side
And in the midst of all our grief
Georgie said to our relief
""Well, mama got her rainbow
And it's starting to rain"".

He said ""Mama got her rainbow
And it's starting to rain"".

And it's starting to rain
It's starting to rain
It's starting to rain
It's starting to rain
It's starting to rain.

It's starting to rain
It's starting to rain
It's starting to rain, to rain, rain
To rain. ",Daddy Just Wants It to Rain,1999
Continental Drifters,"Darlin darlin
Darlin darlin
Darlin darlin
Darlin please.

Darlin darlin
Darlin darlin
Darlin darlin
Darlin please
Darlin please.

I'm so afraid to go away
'cause when I get back will everything have changed
And I alone will be around
To wonder what it is that I've found.

Darlin darlin
Darlin darlin
Darlin darlin
Darlin please
Darlin please.

I know my mind has a mind of it's own
And I head off for parts unknown
But I've always come back to look for you
If you weren't there what would I do.

Yeah, yeah
There, there
Hold my hand and
Touch my hair.

Darlin darlin
Darlin darlin
Darlin darlin
Darlin please
Darlin please.

Darlin darlin
Darlin darlin
Darlin darlin
Oh, darlin please
Darlin please
Darlin please.

And I'm so relieved when you say to me
It'll all be alright if you'd just let it be
It's gonna get hard, we both know that
But we'll survive 'til I get back.

Yeah, yeah
There, there
Hold my hand and
Touch my hair.

Darlin darlin
Darlin darlin
Darlin darlin
Darlin please
Darlin please.

I said darlin darlin darlin darlin darlin darlin
Darlin darlin
Darlin darlin
Oh, darlin please
Darlin please
Darlin please.

Oooooh.

Yeah, yeah
There, there
Hold my hand and
Touch my hair.",Darlin Darlin,1999
Continental Drifters,"Wooooh!

Don't do what I did
Don't do what I have done
Turning the world against ya
All in the name of having fun
You've got yourself to blame
You'll only feel ashamed
Like I do
Don't do what I did.

Don't do what I did
Don't break a beating heart
Don't try to rend asunder
What no man should tear apart
You'll always feel so bad
You'll only wish you hadn't
Done like I did
Don't do what I have done.

All the love I ever had
Only ever wanted bad
Bad enough to wind up dead
All the moves I might've made
All the best plans ever laid
Only wound up shot instead.

Don't do what I did
You break your own heart first
If you're miserable now, just wait
It only hurts all the worse
Like a presence that won't leave
It makes it hard to breathe
Don't do what I have done.

This is not a helping hand
I'm not one to understand
I'm just pointing out the time to you
How much more can one soul take
What's the measure of mistake
When all you ever make is mine.

Once you're a loser
All you can learn to do is
Don't do what I did
And pick on a love that's true
That was the big mistake
The one that I had to make
Don't do what I did
Don't do what I did
Don't do what I have done.",Don't Do What I Did,1999
Continental Drifters,"It's been a long haul
L.a. to la
We've always done it our way
That's just how we are
Rolling off that mountain
Headed out for glory
I guess you heard the story
Man, we felt so strong
I never thought we'd laugh this long.

We are all drifters
Singers and sisters
Brothers and lovers and mothers and confidantes
We were born alone
We're alone when we're gone
So while we're here
We might as well just sing along.

Keeping up the good fight
And we'll be alright
We always have each other
And that's all we need
And if you want to find us
We left a map behind us
Meeting in the circle
Swirling sky and stars
You never have to look too far.

'cause we are all drifters
Singers and sisters
Brothers and lovers and mothers and confidantes
We were born alone
We're alone when we're gone
So while we're here
We might as well just sing along.

You don't understand, no
You don't understand.

And if we're all wrong
We'll have to sing our own songs
To one another
Until we grow old
And that's the way we started
And even if we're parted
There'll always be a road sign
To lead us home
We never have to be alone.

'cause we are all drifters
Singers and sisters
Brothers and lovers and mothers and confidantes
We were born alone
We're alone when we're gone
So while we're here
We might as well just...

We are all drifters (we're all drifters)
Singers and sisters (singers and sisters)
Brothers and lovers and mothers and confidantes
We were born alone
We're alone when we're gone
So while we're here
We might as well just sing along.

And while you're here
You might as well just sing along.",Drifters,1999
Continental Drifters,"Written by robert maché
Main voice: vicki
Produced by continental drifters & mike mayeux
Released on 'vermilion' (1999)

This heart needs a home
To keep it from stumbling
Out in the street
To keep it from suffering
A night without sleep
To keep it from dying.

Just a home with a room
To keep out the lightening
When it's thundering down
And the words grab the anger
And come dancing around
This shattered foundation.

When I close my eyes
I dream through the night
I dream I'm an angel just learning to fly
Brought up by the winds
And I'm taught by the clouds
When I open my eyes
I'm still on the ground.

This heart needs a home.

Hell, when I close my eyes
I dream through the night
I dream I'm an angel just learning to fly
Brought up by the winds
And I'm taught by the clouds
When I open my eyes
I'm still on the ground.

This heart needs a home
To keep it from stumbling
Out in the street
To keep it from suffering
A night without sleeping
To keep it from dying.

This heart needs a home
This home needs a heart
This heart needs a home
A home with some heart.
","Heart, Home",1999
Continental Drifters,"Business as usual usually goes
All the way always and never means no
You shoot past the mountains en route to the store
There's no time, no windows for us anymore
Once there were hours of just sitting still
And there will be
There will be
Starting right now there is this I must do
I want to learn to waltz with you
I want to learn to waltz

Working all day and into the night
Well, we are not no ways suggesting that's right
We do what we've done from force of habit
And if we find a way out, we might as well grab it
Once there were hours of just standing still
And there will be
There will be
Starting right now, I've got nothing to lose
I want to learn to waltz, oh

Two arms curled at the waist, and then
Two hands held out in space, and then
Three, four, let there be more
And there will be; believe me

Oh, two arms curled at the waist, and then
Two hands held out in space, and then
Three, four, let there be more
And there will be; believe me

Millions of moments and dozens of days
And all of them covered in blue misty haze
What were we doing that brought us both here?
Well, maybe three, four time will help things to clear
Maybe it only takes our opened eyes
And it thrills me
It thrills me
Thinking of holding you close pulls me through
I want to learn to waltz

Well, starting right now, there is this I must do
I want to learn to waltz with you
I want to learn to waltz

I want to learn to waltz 
Well, starting right now, I've got nothing to lose
I want to learn to waltz with you
I want to learn to waltz with you",I Want to Learn to Waltz with You,1999
Continental Drifters,"Well, I could be persuaded
Yes I could
Ask me very nicely if I would
Wait to get an answer (and you will)
Wait a little longer till you get my bill

Time is of the essence, all in all
Catch me at my weakest, up against the wall
Of good intentions, which were mine
When you didn't like it, I was out of time

Don't go to extremes, no, no
Don't go to extremes

Just meet me in the middle
Give a little credit where it's due
You know that I would always do the same for you
And all I wanted was to hear it said
I wasn't gonna let it go to my head

Don't go to extremes, no, no
Don't go to extremes

Just meet me in the middle
That's all I ask
Meet me in the middle
Is it such a task

Halfway wrong
Halfway right
Halfway left, and then out of sight
Out of mind
Out of line
I was all lined up like a sitting duck
So come on
Well come on

Oh!
Meet me, meet me
Meet me in the middle
Why don't you meet me in the middle?
In the middle of the road

Never did expect to feel this way
Never did intend it turning out this way
Never meant you harm
Not a single thought
Never was malicious, and look what I got

Every accusation that was thrown on me
Based on no foundation, and you just don't see
Lest you think we've gotten to the very end
Well, everything that goes around comes around again

Don't go to extremes, no, no
Don't go to extremes
Don't go to extremes, no, no
Don't go

Meet me in the middle
Why don't you meet me in the middle?
In the middle of the road
Well, meet me in the middle
Middle, yeah, yeah

Just meet me in the middle
That's all I ask
Meet me in the middle
Is it such a...
Such a task 
(Meet me in the middle)",Meet Me in the Middle,1999
Continental Drifters,"Well, I don't think about us much anymore
And frankly the topic has become a bore
And you don't come up much in my conversations
And I don't think about you on vacation.

Oh, but when it rains
When it rains
When it rains
That's when I remember
That's when I remember
I remember you
I remember you.

Well, I don't think about you when I'm sleeping
It doesn't even cross my dreamlike mind
And I don't think I see your face through the curtain
Hell, I don't even miss you half the time (half the time).

But when it rains
When it rains
When it rains
That's when I remember
That's when I remember
I remember you
Well, I remember you.

Rain, rain, go away
I'm doin' fine as long as you stay
Locked up inside your cloud of grey
Rain, rain
Rain, rain, rain (rain)
Rain, rain
Rain.

'cause when it rains
Well, when it rains
When it rains
Well, that's when I remember
Now that's when I remember
And I remember you
Yeah, I remember you.

That's when I remember (now I remember)
The only time I remember (now I remember)
Well, I remember you (now I remember).",The Rain Song,1999
Continental Drifters,"It was a spring day in ohio
You were such a special child
Let's hold you out the window
Oh just see the small crowd smile
Let's take you home and make a fuss
Let's cram you down their throats
And wait 'til daddy sees you
He wants only just to please you
He is at the corner bar
This is your life
How do you like it so far.

Well, they are tryin' hard to like you
Can you blame 'em if they don't
You could tell them all the things you know
It might kill 'em so you won't
And you keep your eyes wide open
And you know when to disappear
Wait 'til daddy needs you
He wants only just to tease you
So you go drivin' in his car
This is your life
How do you like it so...

Far down the road from me
She is miles away where she can breathe
She is free
I've always been (free) free.

She lives far down the road from me
She is miles away where she can breathe
And you can't take that away from me
She is free
I've always been (free, free) free.

It was on a spring day in ohio
That's where all of the plans were laid
Where they teach ya how to smile
And be a good girl every day
Well I had my own secret
And it was shining in the sky
Wait 'til daddy frees you
He meant only just to please you
But I was wishin' on a star
Now this is my life
How do you like it so far.",Spring Day in Ohio,1999
Continental Drifters,"ere's a mean wind blowin' this way
Everyone thinks it's okay
The common law is lowest of all
So why do we laugh when we watch someone else take a fall.

It's the way of the world
Say a prayer and it all comes true
Cross your heart, hold your breath, touch the wall
You might make it through
Oh lord, please let the landing gears come down
It's a cry in the dark
And you know you don't make a sound
It's the way of the world.

Like a good soldier marking my time
I got my reward, it was mine
Cut off my hair and burned down my home
Sold my voice to the devil
And all I got left was alone.

It's the way of the world
Say a prayer and it all comes true
Cross your heart, hold your breath, touch the wall
You might make it through
Oh lord, please let the landing gears come down
It's a cry in the dark
And you know you don't make a sound
It's the way of the world
It's the way of the world.

What were you expecting
What were you expecting
What were you expecting
What did you have planned.

I know a woman, she's so very small
Has nothing to say so she speaks for us all
Looking for love and karmic relief
An act of contrition heals everything
That's her belief.

It's the way of the world
Say a prayer and it all comes true
Cross your heart, hold your breath, touch the wall
You might make it through
Oh lord, please let the landing gears come down
It's a cry in the dark
And you know you don't make a sound
It's the way of the world
It's the way of the world.

What were you expecting
(it's the way of the world I'll say a prayer for you)
What were you expecting
(it's the way of the world and it'll all come true)
What were you expecting
(it's the way of the world)
It's not what you had planned.",Way of the World,1999
Continental Drifters,"He: I never felt so close to you.
She: I never been so far away.
He: And I know what you're going through...
She: So is that all you can say to me? Is that all you can say to me?

He: I used to know you when.
She: But you turned your back on me.
He: I just got turned around myself...
She: Then what do you expect of me? Just what do you expect of me?

They: It's a crazy world we live in,
It's a crazy road we take.
We could walk this way blinfolded, down by the Great Mistake.

She: You used to be my hero, boy, 'til you parked the car in the lake.
He: That wasn't strictly my idea, you know. I parked
down by the Great Mistake.
She: You should've used your emergency brake.

They: There'll be a lot of compromisin',
And if that don't sound enticing,
Your money ain't no good here, down by the Great Mistake.

He: I think it's gonna work out just fine.
She: You can think that way if you like.
He: What would make you say a thing like that?
She: I'm not sayin' anything. I'm not sayin' anything.

They: There'll be a lot of compromisin',
And if that don't sound inviting,
We can walk this way blinfolded, down by the Great Mistake. 
",(Down by the) Great Mistake,2001
Continental Drifters,"Yours were the first eyes
I ever looked into
I can still see you standing
panicked in the driveway
It was one of those moments
You save somebody drowning in

Deep in the summer
Whiter in the winter
and we had hearts made of plate glass
maybe even thinner
and I can still see your taillights
fading down the alley
the day you went away
the day I went away

Hey, Ii've been looking for you all this time
anything Ii can find of you
to remind me of
how it used to be
when the world was so young

Worlds are colliding
Little souls dividing
and we had so little time left
the Wicked Witch reminded
And it was one of those moments
When goodbye is forever
And I made you go away
i wanted you to stay

Hey, I've been looking for you all this time
Anything I can find of you to remind me of
How it used to be
When the world was so young...

Well... I've been waiting for you to find me
Just one last look
I'll put it all behind me
And I don't care you don't have to stay
i just want one more chance to feel that way
(that way)

Years come and go now
But hearts always remember
and I still carry you with me
December through December
And it is one of those memories
You hold onto forever
And it never goes away
It never goes away

Hey, and I'm still looking for you all this time
anything I can find of you to remind me of
how it used to be when the world was so young
so young

and I've been looking for you all this time
anything I can find of you to remind me of
how it used to be when the world was so young
so young

ahhhhh... ",Cousin,2001
Continental Drifters,"Sometimes I lose my faith, sometimes I lose my way back home
When my communion's done, sometimes my strengths have been atoned
And hardly ever does it feel like the part of it that's real is the part that holds the rope
That's when we live on love, that's when we hold our dreams and hope

I'm not the only one who understands the wants and needs
I'm not the only one who feels the shaking underneath
As you yourself have often said, we had better well get ready for the worst to come along
That's when we live on love, and do what's best not right or wrong


Do you take it all to heart, does it make it all the harder to apply
I would have to wonder why
They build you monuments, you get that gold watch in the end
Stick around long enough and become the world's best friend
And see the look on every face when we finally take our place at the top you will recall
That's when we live on love, and love's the best part of it all


Sometimes I wake up with that fire in my brain
Sometimes I wake up and I cannot feed the flame
And when the rest of it goes dark and I cannot feel the spark to repeat the sad refrain
That's when we live on love, I must remind myself again ",Live on Love,2001
Continental Drifters,"I wish you love
and all the peace you can find in your heart
I wish you strength
and all my courage when you're weeping in the dark

Tender sleep
soft understanding and peaceful waking

And when your heart is cold
I will wrap you in the blanket of my soul
and when it's all too much
you always know you got somewhere to go

Tender sleep
soft understanding and peaceful waking

And I can't stand here
and I can't take this
and I can't make this alone
‘cause I can't see you
and I can't feel you
and I can't let you go
I gotta let you go

So travel your road
and never will I be by your side
but I'll be right here
wild horses couldn't move me if they tried

Tender sleep
soft understanding and peaceful waking

‘cause I can't stand this
and I can't take this
and I can't make this alone
‘cause I can't see you
and I can't feel you
and I can't let you go
I gotta let you go

I can't let you go
can't let you go
can't let you go",Peaceful Waking,2001
Continental Drifters,"I had joy and I was strong

and I was good at holding on

and I had heart and I had soul

and if I wanted to I could even make it snow

anytime



Did I look desperate to you

or did it look like I knew what I was doing

well all that is true

but as the days get longer

I can't remember

ifI'm getting worse or getting better

at playing this part

now where did it start



I had joy and I was strong

and I was good at holding on

and I had heart and I had soul

and if I wanted to I could even make it snow

anytime



Did I run circles around your heart

it was a private mission

it's an old tradition

that I cannot stop

‘cause if I do they'll catch me and they'll never let me

keep my secret weapon hidden in the bedroom

at the top of the stairs

man, I hope it's still there



I had joy and I was strong

and I was good at holding on

and I had heart and I had soul

and if I wanted to I could even make it snow

anytime



All I wanna do is run

all I wanna do is fly

I've been saved so many times

just from staring at the sky

I'm still staring at the sky

and I'll never understand

why



I know my way through these woods

and though the paths have faded

and the trees have shaded

where my heart once stood still

I still feel it beating

all the years mean nothing

I am still believing

I can see the touching

of my soul and the sun

I close my eyes and I've won



I had joy and I was strong

and I was good at holding on

and I had heart and I had soul

and if I wanted to I could even make it snow

anytime

oh where did that little girl go

I need to find her

I need to find her so I can get through this show

do you know? ",Snow,2001
Continental Drifters,"Someday it'll all come back to me
I'm gonna look for it look for it everyday
I'm gonna stare at the grass and watch it grow
count every blade for a thousand miles

Someday it'll all come back to me
I'm gonna look for it look for it everyday
I'm gonna climb that tree as far as she goes
climb a little farther maybe see some snow

And if that doesn't take away my sorrow
I'm gonna get up again and do it tomorrow

‘Cause I don't like it being stuck down here
it's dark and it's scary and there isn't any air
and I feel like I weigh
the weight of the world
but I don't because you know I'm still a little girl

and I can hear it running through the trees
I'm down here I'm down here on my beggin' knees
and when I hear it calling my name
I'm gonna be there on that very next train

Someday when it all comes back to me
I'm gonna be with it be with it everyday
I'm gonna pay my bills and stand where I stand
and maybe even start a little rock and roll band
and maybe my friends will give me a hand
and if that doesn't take away my sorrow
I'm gonna get up again and do it tomorrow
ahhhhhh 
",Someday,2001
Continental Drifters,"Nobody's home
Drive downtown to this bar I know
Drinking alone
Won't get me where I want to go
In a smoke filled room
There's people playing pool
Everything's gonna be all right
I know, it's OK
Tomorrow's gonna be an even better day

On Second Street
There's a caf where I like to eat
The waitress there
She's always been real good to me
But it's not enough
I can't feel or touch
Everything's gonna be all right
I know, it's OK
Tomorrow's gonna be an even better day ",Tomorrow's Gonna Be,2001
