Band,Lyrics,Song,Year
Neil Young,"I've been walking all night long
My footsteps made me crazy
Baby, you've been gone so long
I'm wonderin' if you'll come home
I'm hopin' that you'll be my baby
I'm wonderin' if I'll be alone
Knowin' that I need you to save me.

I've been talking all day long
To keep my heart from sadness
Baby, you've been gone so long
I'm wonderin' if you'll come home
I'm hopin' that you'll be my baby
I'm wonderin' if I'll be alone
Knowin' that I need you to save me.

I'm wonderin', I'm wonderin',
I'm wonderin', I'm wonderin',
I'm wonderin', I'm wonderin',
I'm wonderin', I'm wonderin'.

Well, I'm knowin' that I need you to save me
Knowin' that I need you to save me.
Knowin' that I need you to save me.
Knowin' that I need you to save me.
I'm wonderin', I'm wonderin'.",Wonderin' [#][Version],2009
Neil Young,"The lights turned on and the curtain fell down,
And when it was over it felt like a dream,
They stood at the stage door and begged for a scream,
The agents had paid for the black limousine
That waited outside in the rain.
Did you see them, did you see them?
Did you see them in the river?
They were there to wave to you.
Could you tell that the empty quivered,
Brown skinned Indian on the banks
That were crowded and narrow,
Held a broken arrow?

Eighteen years of American dream,
He saw that his brother had sworn on the wall.
He hung up his eyelids and ran down the hall,
His mother had told him a trip was a fall,
And don't mention babies at all.
Did you see him, did you see him?
Did you see him in the river?
He were there to wave to you.
Could you tell that the empty quivered,
Brown skinned Indian on the banks
That were crowded and narrow,
Held a broken arrow?

The streets were lined for the wedding parade,
The Queen wore the white gloves, the county of song,
The black covered caisson her horses had drawn
Protected her King from the sun rays of dawn.
They married for peace and were gone.
Did you see them, did you see them?
Did you see them in the river?
They were there to wave to you.
Could you tell that the empty quivered,
Brown skinned Indian on the banks
That were crowded and narrow,
Held a broken arrow?",Broken Arrow [Live][#],2009
Neil Young,"Who's that stomping all over my face?
Where's that silhouette I'm trying to trace?
Who's putting sponge in the bells I once rung
And taking my gypsy before she's begun
To singing the meaning of what's in my mind
Before I can take home what's rightfully mine.
Joinin' and listenin' and talkin' in rhymes
Stoppin' the feeling to wait for the times.

Who's saying baby, that don't mean a thing,
'Cause nowadays Clancy can't even sing.

And who's all hung-up on that happiness thing?
Who's trying to tune all the bells that he rings?
And who's in the corner and down on the floor
With pencil and paper just counting the score?
And who's trying to act like he's just in between?
The line isn't black, if you know that it's green.
Don't bother looking, you're too blind to see
Who's coming on like he wanted to be.

Who's saying baby, that don't mean a thing,
'Cause nowadays Clancy can't even sing.

And who's coming home on the old nine-to-five?
Who's got the feeling that he came alive,
Though havin' it, sharin' it ain't quite the same
It ain't no gold nugget, you can't lay a claim
Who's seeing eyes through the crack in the floor
There it is baby, don't you worry no more
Who should be sleepin', but is writing this song
Wishin' and a-hopin' he weren't so damned wrong.

Who's saying baby, that don't mean a thing,
'Cause nowadays Clancy can't even sing.",Nowadays Clancy Can't Even Sing [#][Demo Version],2009
Neil Young,"Who's that stomping all over my face?
Where's that silhouette I'm trying to trace?
Who's putting sponge in the bells I once rung
And taking my gypsy before she's begun
To singing the meaning of what's in my mind
Before I can take home what's rightfully mine.
Joinin' and listenin' and talkin' in rhymes
Stoppin' the feeling to wait for the times.

Who's saying baby, that don't mean a thing,
'Cause nowadays Clancy can't even sing.

And who's all hung-up on that happiness thing?
Who's trying to tune all the bells that he rings?
And who's in the corner and down on the floor
With pencil and paper just counting the score?
And who's trying to act like he's just in between?
The line isn't black, if you know that it's green.
Don't bother looking, you're too blind to see
Who's coming on like he wanted to be.

Who's saying baby, that don't mean a thing,
'Cause nowadays Clancy can't even sing.

And who's coming home on the old nine-to-five?
Who's got the feeling that he came alive,
Though havin' it, sharin' it ain't quite the same
It ain't no gold nugget, you can't lay a claim
Who's seeing eyes through the crack in the floor
There it is baby, don't you worry no more
Who should be sleepin', but is writing this song
Wishin' and a-hopin' he weren't so damned wrong.

Who's saying baby, that don't mean a thing,
'Cause nowadays Clancy can't even sing.",Nowadays Clancy Can't Even Sing [Live][#],2009
Neil Young,"Every time you touch her sets your hands on fire,
And every thing you've got is all that she requires.
And you hang on, hang on, hang on to the words of a liar.
You can feel it getting down to the wire.

All the hurt you thought was gone has now returned,
And every thing she's laughing at is all you learned.
And you let go, let go, let go, 'cause you know you're getting tired.
Can you feel it getting down to the wire?

Take the time to close your eyes and look around,
'Cause anyone who helped you out can let you down.
And look out, look out, look out, the voice is now the choir.
Can you feel it getting down to the wire?",Down to the Wire [Mono],2009
Neil Young,"Is my world not falling down
I'm in pieces on the ground
And my eyes aren't open
And I'm standing on my knees

But if crying and holding on
And flying on the ground is wrong
Then I'm sorry to let you down
But you're from my side of town
And I'll miss you

Turn me up or turn me down
Turn me off or turn me round
I wish I could have met you in a place
Where we both belong

But if crying and holding on
And flying on the ground is wrong
Then I'm sorry to let you down
But you're from my side of town
And I'll miss you

Sometimes I feel like I'm just a helpless child
Sometimes I feel like a kid
But baby, since I have changed
I can't take nothing home

City lights at a country fair
Never shine but always glare
If I'm bright enough to see you
You're just too dark to care

But if crying and holding on
And flying on the ground is wrong
Then I'm sorry to let you down
But you're from my side of town
And I'll miss you

I'll miss you
I'll miss you
I'll miss you
I'll miss you",Flying on the Ground Is Wrong [Mono],2009
Neil Young,"Been burned and with both feet on the ground
I've learned that it's painful comin' down
No use runnin' away
And there's no time left to stay

Now I'm finding out that it's so confusin'
No time left and I know I'm losin'

Flashed and I think I'm fallin' down
Crashed and my ears can't hear a sound
No use runnin' away
And there's no time left to stay

Now I'm finding out that it's so confusin'
No time left and I know I'm losin'

Now I'm finding out that it's so confusin'
No time left and I know I'm losin'

Burned and with both feet on the ground
I've learned that it's painful comin' down
No use runnin' away
And there's no time left to stay

Now I'm finding out that it's so confusin'
No time left and I know I'm losin'",Burned [Mono Version][Multimedia Track],2009
Neil Young,"Every time you touch her
Sets your hands on fire
And every thing you've got
Is all that she requires

And you hang on, hang on, hang on
To the words of a liar
You can feel it's getting down
To the wire

All the hurt you thought was gone
Has now returned
And every thing she's laughing at
Is all you learned

And you let go, let go, let go all
'Cause you know you're getting tired
Can you feel it getting down
To the wire?

Take the time to close your eyes
And look around
'Cause anyone who helped you out
Can let you down

And look out, look out, look out
The voice is now the choir
Can you feel it getting down
To the wire?",Down to the Wire [Mono Version][Multimedia Track],2009
Neil Young,"There's something happening here
What it is ain't exactly clear
There's a man with a gun over there
Telling me I got to beware
I think it's time we stop, children, what's that sound
Everybody look what's going down

Oh, hello Mr. Soul, I dropped by to pick up a reason
For the thought that I caught that my head is the event of the season
Why in crowds just a trace of my face could seem so pleasin'
I'll cop out to the change, but a stranger is putting the tease on.

I was down on a frown when the messenger brought me a letter
I was raised by the praise of a fan who said I upset her
Any girl in the world could have easily known me better
She said, You're strange, but don't change, and I let her.

In a while will the smile on my face turn to plaster?
Stick around while the clown who is sick does the trick of disaster
For the race of my head and my face is moving much faster
Is it strange I should change? I don't know, why don't you ask her?",For What It's Worth [DVD][*],2009
Neil Young,"The saddest words
Of tongue or pen
Are these four words
It might have been

We had big dreams
We made big plans
How could they slip
Right through our hands

Instead of tearing
Our own hands to pieces
Why don't we try
To right what we've done wrong

It's not too late
To set things straight
Let's never say
It might have been

Instead of tearing
Our own hands to pieces
Why don't we try
To right what we've done wrong

It's not too late
To set things straight
Let's never say
It might have been",It Might Have Been [DVD][Live][#],2009
Neil Young,"Everybody's going out
And having fun
I'm a fool for stayin' home
And having none
I can't get over how she set me free
Oh, oh, lonesome me

There must be some way
That I can lose these lonesome blues
Forget about the past
Find someone new
I've thought of everything from A to Z
Oh, oh, lonesome me

I'll bet she's not like me
She's out and fancy free
Flirting with the boys with all her charms
But I still love her so and brother
Don't you know, I'd welcome her
Right back here in my arms

There must be some way
That I can lose these lonesome blues
Forget about my past
Find someone new
I can't get over how she set me free
Oh, oh, lonesome me",Oh Lonesome Me [DVD][#],2009
Neil Young,"Five cheat card thief, misled skinhead,
Tell me where it's at?
Is it cool to bring it up again?
Will I blow my cat?
Misplaced tinselface, weekend pretend,
Am I on your track?
I would love to live close to you,
Could I bring my cat?

Cowgirl, sailor,
Do you know who you are?
Cowgirl, sailor,
Do you know who you are?
Do you know who you are?

Overfed premed, outfront gaspump,
Will I fix my car?
Pinch yourself when I smile at you,
Baby, I'm a star!
Turned on, tuned in, cop out, sell out,
Do you know who you are?
I took the time to try to fit you in,
Was I off too far?

Cowgirl, sailor,
Do you know who you are?
Cowgirl, sailor,
Do you know who you are?
Do you know who you are?",Sell Out [Mono Version][Multimedia Track],2009
Neil Young,"Sailing heart-ships through broken harbors
Out on the waves in the night
Still the searcher must ride the dark horse
Racing alone in his fright

Tell me, why? Tell me, why?
Is it hard to make arrangements with yourself
When you're old enough to repay
But young enough to sell?

Tell me lies later, come and see me
I'll be around for a while
I am lonely but you can free me
All in the way that you smile

Tell me, why? Tell me, why?
Is it hard to make arrangements with yourself
When you're old enough to repay
But young enough to sell?

Tell me, why? Tell me, why?
Is it hard to make arrangements with yourself
When you're old enough to repay
But young enough to sell?",Tell Me Why [DVD],2009
Neil Young,"The end has come
The sky has lost it's sun
The harm is done
He was the only one
There goes my babe
There goes what might have been
There goes my babe
In the cool morning rain
And now my heart
Lies empty and still again

If he were here
I'd long to hold him near
But now it's clear
The price of love is dear
There goes my babe
There goes what might have been
There goes my babe
In the cool morning rain
And now my heart
Lies empty and still again",There Goes My Babe [DVD][#],2009
Neil Young,"The saddest words
Of tongue or pen
Are these four words
It might have been

We had big dreams
We made big plans
How could they slip
Right through our hands

Instead of tearing
Our romance to pieces
Why don't we try
To right what we've done wrong

It's not too late
To set things straight
Let's never say
It might have been

Instead of tearing
Our romance to pieces
Why don't we try
To right what we've done wrong

It's not too late
To set things straight
Let's never say
It might have been
It might have been",It Might Have Been,2009
Neil Young,"Everybody's going out and having fun.
I'm a fool for staying home and having none.
I can't get over how she set me free.
Oh, lonesome me.

There must be some way that I can lose these lonesome blues.
Forget about my past and find someone new.
I've thought of everything from A to Z.
Oh, lonesome me.

I'll bet she's not like me.
She's out and fancy-free.
Flirting with the boys with all her charms.
But I still love her so.
And brother, don't you know.
I'd welcome her right back here in my arms.

There must be someway that I can lose these lonesome blues.
Forget about my past and find someone new.
I can't get over how she set me free.
Oh, lonesome me.",Oh Lonesome Me,2009
Neil Young,"I've been walking all night long
My footsteps made me crazy
Baby, you've been gone so long
I'm wonderin' if you'll come home
I'm hopin' that you'll be my baby
I'm wonderin' if I'll be alone
Knowin' that I need you to save me.

I've been talking all day long
To keep my heart from sadness
Baby, you've been gone so long
I'm wonderin' if you'll come home
I'm hopin' that you'll be my baby
I'm wonderin' if I'll be alone
Knowin' that I need you to save me.

I'm wonderin', I'm wonderin',
I'm wonderin', I'm wonderin',
I'm wonderin', I'm wonderin',
I'm wonderin', I'm wonderin'.

Well, I'm knowin' that I need you to save me
Knowin' that I need you to save me.
Knowin' that I need you to save me.
Knowin' that I need you to save me.
I'm wonderin', I'm wonderin'.",Wonderin',2009
Neil Young,"There is a town in north Ontario
With dream comfort, memory to spare
And in my mind, I still need a place to go
All my changes were there

Blue, blue windows behind the stars
Yellow moon on the rise
Big birds flying across the sky
Throwing shadows on our eyes

Leave us, helpless, helpless, helpless
Baby can you hear me now?
The chains are locked and tied across the door
Baby, sing with me somehow

Blue, blue windows behind the stars
Yellow moon on the rise
Big birds flying across the sky
Throwing shadows on our eyes

Leave us helpless, helpless, helpless
Helpless, helpless, helpless
Helpless, helpless, helpless
Helpless, helpless, helpless
Helpless, helpless, helpless",Helpless [Live] [Live],2009
Neil Young,"We met in the springtime
When the blossoms unfold
The pastures were green
And the meadows were gold

Our love was in flower
As the summer grew on
Her love like the leaves
Has all withered and gone

Roses have died
And there's frost at my door
The bird of the morning
Wont sing anymore

The grass in the valley
Has started to die
And out in the darkness
The whippoorwills cry

Alone and forsaken
By fate and by man
O lord if you hear me
Please take my hand
Please understand.

Where has she gone to
Where can she be
She may have forsaken
Some others like me

She promised to honor
To love and obey
Each vow a plaything
She threw away

The darkness has fallen
The sky turns gray
The hound in the distance
Has started to bay

I wonder if i wonder
What she's thinking of
Forsaken and forgotten
Without any love

Alone and forsaken
By fate and by man
O lord can you hear me
Take hold my hand

Alone and forsaken
By fate and by man
O lord can you hear me
Take hold my hand

Alone and forsaken
By fate and by man
O lord can you hear me
Take hold my hand

Please understand",Alone and Forsaken,2010
Neil Young,"I feel your love
I feel your strong love
I feel the patience of unconditional love
I feel a strength
I feel your faith in me
I'll never let you down no matter what you do
If you just walk with me and let me walk with you
I'm on this journey I don't wanna walk alone

Walk with me
Walk with me
Walk with me
Walk with me

Walk with me
Shine me a light
Walk with me
Walk with me

I lost some people I was traveling with 
I missed a soul in the old friendship",Walk With Me,2010
Neil Young,"I feel your love
I feel your strong love
I feel the patience among conditional love
I feel a strength
I feel your faith in me
I'll never let you down no matter what you do
If you just walk with me and let me walk with you
I'm on this journey I don't wanna walk alone

Walk with me
Walk with me
Walk with me
Walk with me

Walk with me
Shine me a light
Walk with me
Walk with me

I lost some people I was travelling with me
I missed a soul in the old friendship",Walk with Me [Live],2011
Neil Young,"One, two, three, four
Oh
This flower is scorched
This film is on
On a maddening loop
These clothes
These clothes don't fit us right
I'm to blame
It's all the same
It's all the same

You come to me with a bone in your hand
You come to me with your hair curled tight
You come to me with positions
You come to me with excuses
Ducked out in a row
You wear me out
You wear me out

We've been through fake-a-breakdown
Self hurt
Plastics, collections
Self help, self pain,
EST, psychics, fuck all
I was central
I had control
I lost my head
I need this
I need this
A paper weight, junk garage
Winter rain, a honey pot
Crazy, all the lovers have been tagged
A hotline, a wanted add
It's crazy what you could've had
It's crazy what you could've had
It's crazy what you could've had
I need this
I need this
It's crazy what you could've had
It's crazy what you could've had
I need this
I need this
It's crazy what you could've had
It's crazy what you could've had
I need this
I, I need this
It's crazy what you could've had
I need this, I need this
It's crazy what you could've had
Crazy what you could've had
I need this
I need this
It's crazy what you could've had
It's crazy what you could've had",Country Feedback,2011
Neil Young,"Yip-yip-yip-yip-yip-yip, bmm
Sha-na-na-na, sha-na-na-na-na, ahh-do
Sha-na-na-na, sha-na-na-na-na, ahh-do
Sha-na-na-na, sha-na-na-na-na, ahh-do
Sha-na-na-na, sha-na-na-na-na
Ahh, yip-yip-yip-yip-yip-yip-yip-yip
Mum-mum-mum-mum-mum-mum, get a job
Sha-na-na-na, sha-na-na-na-na

Every morning about this time
She gets me out of bed, a-crying get a job
After breakfast everyday she throws the want ads right my way
And never fails to say get a job

Sha-na-na-na, sha-na-na-na-na, ahh-do
Sha-na-na-na, sha-na-na-na-na, ahh-do
Sha-na-na-na, sha-na-na-na-na, ahh-do
Sha-na-na-na, sha-na-na-na-na
Ahh, yip-yip-yip-yip-yip-yip-yip-yip
Mum-mum-mum-mum-mum-mum, get a job
Sha-na-na-na, sha-na-na-na-na

And when I get the paper I read it through and through
And my girl never fails to see if there is any work for me
When I  go back to the house, hear that woman's mouth
Preachin' and a cryin', tell me that I'm lyin' about a job
That I never could find

Sha-na-na-na, sha-na-na-na-na, ahh-do
Sha-na-na-na, sha-na-na-na-na, ahh-do
Sha-na-na-na, sha-na-na-na-na, ahh-do
Sha-na-na-na, sha-na-na-na-na
Ahh, yip-yip-yip-yip-yip-yip-yip-yip
Mum-mum-mum-mum-mum-mum, get a job
Sha-na-na-na, sha-na-na-na-na

Yeah, when I get the paper I read it through and through
And my girl never fails to say if there is any work for me
And when I go back to the house, I hear that woman's mouth
Preachin' and a cryin', tell me that I'm lyin' about a job
That I never could find

Sha-na-na-na, sha-na-na-na-na, ahh-do
Sha-na-na-na, sha-na-na-na-na, ahh-do
Sha-na-na-na, sha-na-na-na-na, ahh-do
Sha-na-na-na, sha-na-na-na-na, ahh-do
Yip-yip-yip-yip-yip-yip-yip-yip
Mum-mum-mum-mum-mum-mum, get a job
Sha-na-na-na, sha-na-na-na-na

Sha-na-na-na, sha-na-na-na-na, ahh-do
Sha-na-na-na, sha-na-na-na-na, ahh-do
Sha-na-na-na, sha-na-na-na-na, ahh-do
Sha-na-na-na, sha-na-na-na-na, ahh-do",Get a Job,2012
Neil Young,"There's a high flyin' bird, way up in the sky
And I wonder does she looks down, as she flies on by?
Just floatin' so free and easy in the sky

Oh look at me here
I'm just rooted like a tree here
I got them sit-down, can't fly
Oh Lord I'm gonna die blues
(I'm gonna die blues)

Well the sun comes along and she lights up the day
And then when she gets tired, she just flies along on her way
From the east to the west, she goes down every day

But look at me here
I'm just rooted like a tree here
I got them sit-down, can't fly
Oh Lord I'm gonna die blues
(I'm gonna die blues)

Now I once knew a man
He worked in a mine
Well he never saw the sun
But then he never stopped tryin'

Then one day that old man, he up and he died
Yeah, he up and he died
He up and he died
Well he wanted to die and the only way to fly was to die

Lord I'm gonna die blues
Lord I'm gonna die blues
Lord I'm gonna die blues

There's a high flyin' bird, way up in the sky
I wonder does she looks down as she flies on by
Just ridin' so free and easy in the sky

Look at me here
I'm rooted like a tree here
I got them sit-down, can't fly
Oh Lord I'm gonna die blues
God I'm gonna die blues

I know I'm gonna die blues
Oh I'm gonna die blues
Gonna die blues
Gonna die blues",High Flyin' Bird,2012
Neil Young,"She'll be coming 'round the mountain when she comes (when she comes)
She'll be coming 'round the mountain when she comes (when she comes)
She'll be coming 'round the mountain, she'll be coming 'round the mountain,
She'll be coming 'round the mountain when she comes (when she comes)

She'll be driving six white horses when she comes (when she comes)
She'll be driving six white horses when she comes (when she comes)
She'll be driving six white horses, she'll be driving six white horses,
She'll be driving six white horses when she comes (when she comes)

We'll all go out to meet her when she comes
We'll all go out to meet her when she comes
We'll all go out to meet her, we'll all go out to meet her,
We'll all go out to meet her when she comes

We'll kill the big red rooster when she comes (when she comes)
We're gonna kill the big red rooster when she comes (when she comes)
We'll kill the big red rooster, we'll kill the big red rooster,
We'll kill the big red rooster when she comes (when she comes)

She will take us to the portals when she comes (when she comes)
She will take us to the portals when she comes (when she comes)
She will take us to the portals, take us to the portals,
She will take us to the portals when she comes (when she comes)

We'll all sing hallelujah when she comes (when she comes)
We'll all sing hallelujah when she comes (when she comes)
We'll all sing hallelujah, we'll all sing hallelujah
We'll all sing hallelujah when she comes (when she comes)

She'll be coming 'round the mountain when she comes (when she comes)
She'll be coming 'round the mountain when she comes (when she comes)
She'll be coming 'round the mountain, she'll be coming 'round the mountain,
She'll be coming 'round the mountain when she comes (when she comes)

She'll be coming 'round the mountain when she comes (when she comes)
She'll be coming 'round the mountain when she comes (when she comes)
She'll be coming 'round the mountain, coming 'round the mountain,
She'll be coming 'round the mountain when she comes (when she comes)",Jesus' Chariot,2012
Neil Young,"Oh Susannah 
Oh Susannah 
Oh Susannah 
Oh Susannah 

I had a dream the other night
Everything was still
I dreamed I saw Susannah
She was comin' down the hill

Oh, oh, oh, Susannah
Don't you cry for me (oh Susannah, oh Susannah)
'Cause I come from Alabama with my B-A-N-J-O on my knee
(Oh Susannah, oh Susannah)

Buckwheat cake was in her mouth
The tear was in her eye
Says I'm comin' from the South
Susannah don't you cry

Oh, oh, oh, Susannah
Don't you cry for me (oh Susannah, oh Susannah)
'Cause I come from Alabama with a B-A-N-J-O on my knee
(Oh Susannah, oh Susannah)

Rained all night the day I left
The weather, it was dry
Sun so hot I froze to death
Susannah don't you cry

Oh, oh, oh, Susannah
Don't you cry for me (oh Susannah, oh Susannah)
'Cause I come from Alabama with my B-A-N-J-O on my knee
(Oh Susannah, oh Susannah)

I had a dream the other night
Everything was still
I dreamed I saw Susannah
She was comin' down the hill

Oh, oh, oh, Susannah
Don't you cry for me (oh Susannah, oh Susannah)
'Cause I come from Alabama with my B-A-N-J-O on my knee
(Oh Susannah, oh Susannah)

Well I come from Alabama
With my banjo on my knee
I'm goin' to Louisiana
My true love for to see

Oh, oh, oh, Susannah
Don't you cry for me (oh Susannah, oh Susannah)
'Cause I come from Alabama with my B-A-N-J-O on my knee
(Oh Susannah, oh Susannah)
Yeah, I come from Alabama with my B-A-N-J-O on my knee
(Oh Susannah, oh Susannah)
Yeah, I come from Alabama with my B-A-N-J-O on my knee

I come from Alabama with my B-A-N-J-O on my knee
(Oh Susannah, oh Susannah)
I come from Alabama with my B-A-N-J-O on my knee",Oh Susannah,2012
Neil Young,"This land is your land, this land is my land
From California, to the New York Island
From the Redwood Forest, to the Gulf Stream waters
This land was made for you and me

As I was walkin', I saw a sign there
And on the sign it said no trespassing
But on the other side, it didn't say nothin'
That side was made for you and me

In the shadow of the steeple, I saw my people
By the relief office, I see my people
As they stood hungry, I stood there askin'
Is this land made for you and me?

This land is your land, this land is my land
From California, to the New York Island
From the Redwood Forest, to the Gulf Stream waters
This land was made for you and me

Nobody livin' can ever stop me
As I go walkin' that freedom highway
No one livin' can ever make me turn back
This land was made for you and me

This land is your land, this land is my land
From California, to the New York Island
From the Redwood Forest, to the Gulf Stream waters
This land was made for you and me

As I was walkin', I saw a sign there
And on the sign it said no trespassing
But on the other side, it didn't say nothin'
That side was made for you and me

This land is your land, this land is my land
From California, to the New York Island
From the Redwood Forest, to the Gulf Stream waters
This land was made for you and me

This land is your land, this land is my land
From California, to the New York Island
From the Redwood Forest, to the Gulf Stream waters
This land was made for you and me",This Land Is Your Land,2012
