Band,Lyrics,Song,Year
Buddy Holly & the Crickets,"I want you to take me where I belong
Where hearts have been broken with a kiss and a song
Spend the rest of my days without any cares
Ev'ry one understands me in the valley of tears.
Soft words have been 
Ev'ry one understands me in the valley of tears.

I want you to spoken so sweet and low
But my mind is made up love has got to go
Spend the rest of my days without any cares
Ev'ry one understands me in the valley of tears.
Soft words have been 
Ev'ry one understands me in the valley of tears.",Valley of Tears,2004
Buddy Holly & the Crickets,"Well all right, so I'm being foolish
Well all right let people know
About the dreams and wishes you wish
In the night when lights are low

Well all right, well all right
We'll live and love with all our might
Well all right - well all right
Our lifetime of love will be all right

Well, all right, so I'm going steady
It's all right when people say
That those foolish kids can't be ready
For the love that comes their way

Well all right, well all right
We will live and love with all our might
Well all right, well all right
Our lifetime of love will be all right

Well all right, well all right
We'll live and love with all our might
Well all right, well all right
Our lifetime love will be all right",Well...All Right,2004
Buddy Holly & the Crickets,"What to do now that she doesn't want me 
That's what haunts me, what to do 

What to do to keep from feeling lonely 
Want her only, what to do 

The record hops all the happy times we had 
The soda shop, the walks to school now make me sad, oh 

What to do, I know my heartache's showing 
Still not knowing, what to do",What to Do,2004
Buddy Holly & the Crickets,"Wishing that I could see you every day 
Wishing that I could steal your heart away 

Dreaming of the time I can hold you tight 
Wishing that the time would come tonight 

I've been hoping all along things would turn out right 
If I could find a wishing star then I could spend the night 

Wishing that I could see you every day 
Wishing that I could steal your heart away",Wishing,2004
Buddy Holly & the Crickets,"Hold me close and tell me how you feel
Tell me love is real
(hum)
Words of love you whipser soft and true
Oh darlin' I love you
(hum)

Let me hear you say words I long to hear
Oh darlin' when you're near
(hum)
Words of love you whisper soft and true
Oh darlin' I love you
(hum)
(hum)
(hum)
(hum)

Words of love so true",Words of Love,2004
Buddy Holly & the Crickets,"All of my love
All of my kissin'
You don't know
What you been a missin'
Oh boy, when you're with me
Oh boy, the world can see
That you were meant for me

All of my life
I been a waitin'
Tonight there'll be
No hesitatin'
Oh boy, when you're with me
Oh boy, the world can see
That you were meant for me

Stars appear
And the shadows are fallin'
You can hear
My heart callin'
A little bit of lovin'
Makes everything right
And I'm gonna see
My baby tonight

All of my love
All of my kissin'
You don't know
What you been a missin'
Oh boy, when you're with me
Oh boy, the world can see
That you were meant for me

All of my love
All of my kissin'
You don't know
What you been a missin'
Oh boy, when you're with me
Oh boy, the world can see
That you were meant for me

All of my life
I been a waitin'
Tonight there'll be
No hesitatin'
Oh boy, when you're with me
Oh boy, the world can see
That you were meant for me

Stars appear
And the shadows are fallin'
You can hear
My heart callin'
A little bit of lovin'
Makes everything right
And I'm gonna see
My baby tonight

All of my love
All of my kissin'
You don't know
What you been a missin'
Oh boy, when you're with me
Oh boy, the world can see
That you were meant for me",Oh Boy!,2007
Buddy Holly & the Crickets,"Maybe baby, I'll have you
Maybe baby, you'll be true
Maybe baby, I'll have you for me

It's funny honey, you don't care
You never listen, to my prayer
Maybe baby, you will love me some day

Well you are the one that, makes me glad
Any other one that, makes me sad
When some day, you'll want me
Well, I'll be there, wait and see ee ee

Maybe baby, I'll have you
Maybe baby, you'll be true
Maybe baby, I'll have you for me

Da da ta da da da da da da
Da da ta da da da da da da
Da da ta da da da da da da
Aughaa

Well you are the one that, makes me glad
Any other one that, makes me sad
When some day, you'll want me
Well, I'll be there, wait and see ee ee

Maybe baby, I'll have you
Maybe baby, you'll be true
Maybe baby, I'll have you for me

Maybe baby I'll have you for me",Maybe Baby,2008
Buddy Holly & the Crickets,"Think it over what you just said 
Think it over in your pretty little head 
Are you sure that I'm not the one 
Is your love real or only fun 
You think it over - yes, think it over 
A lonely heart grows cold and old 

Think it over and let me know 
Think it over but don't be slow 
Just remember all birds and bees 
Go by twos through life's mysteries 
You think it over - yes, think it over 
A lonely heart grows cold and old 

Think it over and think of me 
Think it over and you will see 
A happy day when you and I 
Think as one and kiss the blues goodbye 
You think it over - yes, think it over 
A lonely heart grows cold and old",Think It Over [Undubbed Master Version],2008
Buddy Holly & the Crickets,"Well, that'll be the day, when you say goodbye
Yes, that'll be the day, when you make me cry
You say you're gonna leave, you know it's a lie
'Cause that'll be the day when I die

Well, you give me all your loving and your turtle doving
All your hugs and kisses and your money too
Well, you know you love me baby, until you tell me, maybe
That some day, well I'll be through

Well, that'll be the day, when you say goodbye
Yes, that'll be the day, when you make me cry
You say you're gonna leave, you know it's a lie
'Cause that'll be the day when I die

Well, that'll be the day, when you say goodbye
Yes, that'll be the day, when you make me cry
You say you're gonna leave, you know it's a lie
'Cause that'll be the day when I die

Well, when Cupid shot his dart he shot it at your heart
So if we ever part and I leave you
You sit and hold me and you tell me boldly
That some day, well I'll be blue

Well, that'll be the day, when you say goodbye
Yes, that'll be the day, when you make me cry
You say you're gonna leave, you know it's a lie
'Cause that'll be the day when I die

Well, that'll be the day, woo ho
That'll be the day, woo ho
That'll be the day, woo ho
That'll be the day",That Will Be the Day,2008
Buddy Holly & the Crickets,"All of my love
All of my kissin'
You don't know
What you been a missin'
Oh boy, when you're with me
Oh boy, the world can see
That you were meant for me

All of my life
I been a waitin'
Tonight there'll be
No hesitatin'
Oh boy, when you're with me
Oh boy, the world can see
That you were meant for me

Stars appear
And the shadows are fallin'
You can hear
My heart callin'
A little bit of lovin'
Makes everything right
And I'm gonna see
My baby tonight

All of my love
All of my kissin'
You don't know
What you been a missin'
Oh boy, when you're with me
Oh boy, the world can see
That you were meant for me

All of my love
All of my kissin'
You don't know
What you been a missin'
Oh boy, when you're with me
Oh boy, the world can see
That you were meant for me

All of my life
I been a waitin'
Tonight there'll be
No hesitatin'
Oh boy, when you're with me
Oh boy, the world can see
That you were meant for me

Stars appear
And the shadows are fallin'
You can hear
My heart callin'
A little bit of lovin'
Makes everything right
And I'm gonna see
My baby tonight

All of my love
All of my kissin'
You don't know
What you been a missin'
Oh boy, when you're with me
Oh boy, the world can see
That you were meant for me",Oh Boy,2008
Buddy Holly & the Crickets,"You don't like crazy music
You don't like rockin' bands
You just wanna go to the movie show
And sit there holdin' hands
You're so square
Baby I don't care

I don't know why my heart skips
I only know it does
I don't know why, I love you baby
I guess it's just because
You're so square
Baby I don't care

You don't know any dance steps that I do
I only know I love you and I do, I do, I do, I do

I don't know why my heart skips
I only know it does
I don't know why, I love you baby
I guess it's just because
You're so square
Baby I don't care","You're So Square (Baby, I Don't Care)",2008
Buddy Holly & the Crickets,"There you go and baby here am I
Well you left me here so I could sit and cry
Well, golly gee what have you done to me
Well I guess it doesn't matter anymore

Do you remember baby, last September
How you held me tight, each and every night
Well oops-a-daisy, how you drove me crazy
But I guess it doesn't matter anymore

There's no use in me a-cryin'
I've done everything and now I'm sick of trying
I've thrown away my nights and wasted all my days over you

Well you go your way and I'll go mine
Now and forever 'till the end of time
I'll find somebody new and baby
We'll say we're through and you won't matter anymore

There's no use in me a-cryin'
I've done everything and now I'm sick of trying
I've thrown away my nights and wasted all my days over you

Now you go your way baby and I'll go mine
Now and forever 'till the end of time
I'll find somebody new and baby
We'll say we're through and you won't matter anymore
You won't matter anymore",It Doesn't Matter Anymore,2008
Buddy Holly & the Crickets,"Listen to me and hold me tight
And you will see our love so right
Hold me darling
Listen closely to me

Your eyes will see what love can do
Reveal to me your love so true
Listen to me,
Listen closely to me

I've told the stars you're my only love
I want to love you tenderly
Those same bright stars in heaven above
Know now how sweet, sweethearts can be

Listen to me, hear what I say
Our hearts can be nearer each day
Hold me darling,
Listen closely to me

Listen to me
Listen, listen
Listen to me

I've told the stars you're my only love
I want to love you tenderly
Those same bright stars in heaven above
Know now how sweet, sweethearts can be

Listen to me, hear what I say
Our hearts can be nearer each day
Hold me darling,
Listen closely to me",Listen To Me,2008
Buddy Holly & the Crickets,"There comes a time for everybody
When true love will come your way
There comes a time for everybody
That's what they tell me, that's what they say

I didn't hear them say a word
Of when that time will be
I only know that what they say
Has not come true for me

You just keep waiting
And love will come your way
That's what they tell me, that's what they say

There comes a time for everybody
When true love will come your way
There comes a time for everybody
That's what they tell me, that's what they say

I didn't hear them say a word
Of when that time will be
I only know that what they say
Has not come true for me

You just keep waiting
And love will come your way
That's what they tell me, that's what they say
That's what they tell me, that's what they say
",That's What They Say,2008
Buddy Holly & the Crickets,"Well

I ain't never
I ain't never
A seen no body like you
No no no
Never
Have I ever
A seen nobody like you

you call a me up
And say you'll meet me at 9
I have to hurry hurry
But I'm there on time
I walk a right up
And knock on your door
The landlord said she ain't a here no more

I ain't never
Whoa darlin'
A seen nobody like you
Ooo wooo
But I love you
Yeah I love you
I love you just the same

Well

You tell me sweet things
That You don't mean
You've got me living in a haunted dream
You make me do things
I don't want to do
My friends they say a hey but what's a wrong with you

I ain't never
Whoa darlin'
A seen nobody like you
Ooo wooo
But I love you
Yeah I love you
I love you just the same

I love you just the same

I love you just the same",Ain't Got No Home [Undubbed],2009
Buddy Holly & the Crickets,"Blue Monday, how I hate blue Monday 
Got me workin' like a dog all day 
Here comes Tuesday, oh hard Tuesday 
I'm so tired, I've got no time to play 
Look out Wednesday I'm beat to my bone 
My girl calls, I gotta tell her I'm not home 
She knows Thursday is a hard workin day 
Til Friday I get paid 
Oh Saturday morning, Saturday morning 
All my tired has gone away 
Got my money and my honey 
And we're out on the town to play 
Sunday morning my head is bad 
But it's worth it, all the times I had 
But I've still got to get my rest 
For Monday is a mess Saturday morning, 
Oh Satirday morning 
All my tired has gone away 
Me and my honey, we got some money 
And were out on the town play 
Sunday morning my head is bad 
But it's worth all the times I had 
But I've got to go and get some rest 
For Monday is a mess!",Blue Monday [Undubbed],2009
Buddy Holly & the Crickets,"Well, it's one for the money
Two for the show
Three to get ready
Now go, cat, go

But don't you step on my blue suede shoes
You can do anything but lay off of my blue suede shoes

Well, you can knock me down
Step in my face
Slander my name
All over the place

Do anything that you want to do, but uh-uh
Honey, lay off of my shoes
Don't you step on my blue suede shoes
You can do anything but lay off of my blue suede shoes

You can burn my house
Steal my car
Drink my liquor
From an old fruit jar

Do anything that you want to do, but uh-uh
Honey, lay off of my shoes
Don't you step on my blue suede shoes.
You can do anything but lay off of my blue suede shoes
",Blue Suede Shoes [Undubbed],2009
Buddy Holly & the Crickets,"Arrested on charges of unemployment 
He was sitting in the witness stand 
The judge's wife called up the district attorney 
Said free that brown eyed man 
You want your job you better free that brown eyed man 

Flying across the desert in a TWA 
I saw a woman walking across the sand 
She been a-walkin' thirty miles en route to Bombay 
To reach a brown eyed handsome man 
Her destination was a brown eyed handsome man 

Way back in history three thousand years 
Back ever since the world began 
There's been a whole lot of good women shedding tears 
For a brown eyed handsome man 
A lot of trouble, was a brown eyed handsome man 

Well the beautiful daughter couldn't make up her mind 
Between a doctor and a lawyer man 
Her mother told her darling go out and find yourself 
A brown eyed handsome man 
That's what your daddy is a brown eyed handsome man 

Well DeMilo's Venus was a beautiful lass 
She had the world in the palm of her hand 
But she lost both her arms in a wrestling match 
To win a brown eyed handsome man 
She fought and won herself a brown eyed handsome man 

Well, two, three the count with nobody on 
He hit a high fly into the stand 
Rounding third he was headed for home 
It was a brown eyed handsome man 
That won the game, it was a brown eyed handsome man",Brown-Eyed Handsome Man [Undubbed],2009
Buddy Holly & the Crickets,"Now you're gone
The sun, the moon, the stars in the sky
Know the reason why I cry
I know I'm wrong, I'm all alone
Now you're gone
Oh, what I've give
For the lifetime I've wasted
The love that I've tasted
I'm all alone, I know I'm wrong
Now you're gone",Gone [Undubbed],2009
Buddy Holly & the Crickets,"(Now you've gone now you've gone)
Since you've gone the moon the sun the stars in the sky
Know the reason why I cry
Love divine once was mine now you've gone

Since you've gone my heart my lips my tear dimmed eyes
A lonely soul within me cries
I acted smart broke your heart now you've gone
Oh what I'd give for the lifetime I've wasted
The love that I've tasted I was wrong now you've wrong
(Now you've gone now you've gone
Since you've gone my heart
(Now you've gone) now you've gone",Gone [Undubbed][Alternate Take][Take],2009
Buddy Holly & the Crickets,"Have you ever been lonely
Have you ever been blue
Have you ever loved someone
Just as I love you
Can't you see I'm sorry for each mistake I've made
Can't you see I've changed dear
Can't you see I've paid
Be a little forgiving - take me back to your heart
How can I go on living - while we?re apart
If you knew what I?d been through
Then you'd know why I ask you
Have you ever been lonely - have you ever been blue",Have You Ever Been Lonely [Undubbed][Alternate Take][Take],2009
Buddy Holly & the Crickets,"Get out from that kitchen
And rattle those pots and pans
Get out from that kitchen
And rattle those pots and pans
Well, roll my breakfast
'Cause I'm a hungry man

I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
Well, you'll never do nothing
To save your doggone soul

Wearing those dresses
Your hair done up so nice
Wearing those dresses
Your hair done up so nice
You look so warm
But your heart is cold as ice

I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
Well, you'll never do nothing
To save your doggone soul

Go! Go! Go! Go! Go! 

I'm like a one-eyed cat
Peeping in a sea food store
I'm like a one-eyed cat
Peeping in a sea food store
I can look at you
'Til you don't love me no more

I believe you're doing me wrong
And now I know
I believe you're doing me wrong
And now I know
The more I work
The faster my money goes

I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
I said, shake, rattle, and roll
Well, you'll never do nothing
To save your doggone soul

Shake, rattle, and roll","Shake, Rattle and Roll [Partial][Version]",2009
Buddy Holly & the Crickets,"Blue days, black nights
Blue tears keep on fallin', for you dear
Now you're gone
Blue days, black nights
My heart keeps on calling for you dear
And you alone

Memories of you make me sorry
I gave you reason to doubt me
But now you're gone and I am left here all alone
With blue memories, I think of you

Blue days, black nights
I didn't realize I would miss you
The way I do
And now somehow I know I will pay
For the times I have made you blue","Blue Days, Black Nights",2009
Buddy Holly & the Crickets,"Well, I found you're a rover
And it's made me blue
Like a talent scout
You want some love that's new

Don't come back knockin'
At my heart's closed door
For I won't be home
Don't call an' knock no more

Well, when you went away
And left me all alone
While you played around
I waited at home

Don't come back knockin'
At my heart's closed door
For I won't be home
Don't call an' knock no more

You had all my heart
It was your very own
You weren't satisfied
Now, I'll go on alone

Don't come back knockin'
At my heart's closed door
For I won't be home
Don't call an' knock no more

Oh, let's really knock it this time boys

Well, pity those with hearts
So empty and cold
To never know true love
A treasure to hold

Don't come back knockin'
At my heart's closed door
For I won't be home
Don't call an' knock no more",Don't Come Back Knockin',2009
Buddy Holly & the Crickets,"I should have reconsidered all those things I said I'd do
So now I'm changing all those changes
That I made when I left you

Sweetheart I'm changing all those changes
That I made when I left you
Because I made those changes when I thought you were untrue

But now you're gone - I've found I'm wrong
There's nothing I can do
Except to change up all those changes
That I made when I left you

I didn't stop to think - I just left without a care
And know I know you're gone and I can't find you anywhere

I should have reconsidered all those things I said I'd do
So now I'm changing all those changes
That I made when I left you




",I'm Changin' All Those Changes,2009
Buddy Holly & the Crickets,"Little baby, baby me
Little baby, baby me
In my heart you are the one
Look around and have your fun
Wo, you be my little baby
And baby me
Little baby can you see
What your love has done to me
Can't you see love in my eyes
Love that leaves me full of sighs
Wo, you be my little baby
And baby me
Little baby, baby me
Little baby, baby me 
Maybe I will baby you
With a bunch of love for you
Wo, you be my little baby
And baby me",Little Baby,2009
Buddy Holly & the Crickets,"Mailman, bring me no more blues
Mailman, bring me no more blues
One little letter is all I can use

She wrote me only one sad line
Told me, she's no longer mine
Mr. Mailman, that'll do for some time

Cry, like never before
So hard, couldn't cry no more
Shoo shoo mailman, stay away from my door

Mailman, bring me no more blues
Mailman, bring me no more blues
One little letter is all I can use","Mailman, Bring Me No More Blues",2009
Buddy Holly & the Crickets,"Well, I ain't nothin' but a man in love 
I ain't nothin' but a man in love
The girls they say I'm their only one
They even say I'm a modern Don Juan
Well, there ain't but a-one thing puzzlin' me
I got a girl and she can't see
I want only to make her mine
Well, she thinks I'm just handing her a line
Oh, I love her so
I'll never - ever let her go
Well, ain't nothin' but a man in love",Modern Don Juan,2009
Buddy Holly & the Crickets,"We-ell, we're gonna rocka 
To the rhythm and the blues tonight
Rock 'cause ev'rything's gonna be all right
Cause tonight, we're gonna 
Rock to the rhythm and the blue-ue-ue-ues

Well I got a little gal I call, Ollie Vee
Ollie Vee comes from Memthis, Memthis Tennesie
And tonight, we're gonna
Rock-a-rock around with Ollie Vee, Olli-olli Vee

Ollie Vee says she's gonna treat me right tonight
I'm gonna wear my blue swede shoes tonight
Cause tonight, we're gonna
Rock-a-rock around with Ollie Vee, Olli-olli Vee

We-ell, we're gonna rocka 
To the rhythm and the blues tonight
Rock 'cause ev'rything's gonna be all right
Cause tonight, we're gonna 
Rock to the rhythm and the blue-ue-ue-ues

We-ell, we're gonna rocka 
To the rhythm and the blues tonight
Rock 'cause ev'rything's gonna be all right
Cause tonight, we're gonna 
Rock to the rhythm and the blue-ue-ue-ues

I'm gonna shout and a holla and a giggle tonight
I'm gonna shake it just a little in the middle of the night
'cause tonight, we're gonna 
Rock-a-rock around with Ollie Vee, Olli-olli-Vee

Well I think Mr. cop's on the beat tonight
He's tryin' to put a stop to me tonight
'cause tonight, we're gonna
Rock-a-rock around with Ollie Vee, Oll-olli-olli

We-ell, we're gonna rocka 
To the rhythm and the blues tonight
Rock 'cause ev'rything's gonna be all right
'cause tonight, we're gonna 
Rock to the rhythm and the blue-ue-ue-ues

We-ell, we're gonna rocka 
To the rhythm and the blues tonight
Rock 'cause ev'rything's gonna be all right
'cause tonight, well, we're gonna 
Rock to the rhythm and the blue-ue-ue-ues",Rock Around With Ollie Vee,2009
Buddy Holly & the Crickets,"Well now I'm just a poor young boy
And these girl's 'bout to drive me wild
Ya, I'm just a poor young boy
And these girl's 'bout to drive me wild
Ya, I'm just a poor young boy
And these girl's 'bout to drive me wild
They way they rock and roll and hold me, angel child

The way they laugh, the way they sing
Makes my heart go ting-a-ling
The way they laugh, the way they sing
Makes my heart go ting-a-ling
The way they laugh and sing
Makes my heart go ting-a-ling
Ting-a-ling, ting-a-ling, ting-a-ling, ting-a-ling, ting-a-ling

Well, I'm young and I'm free
And it's a real fine way to be
Well, I'm young and I'm free
And it's a real fine way to be
Ya, I'm young and I'm free
And it's a real fine way to be
I want a fine young gal that is so nice and free",Ting-A-Ling,2009
Buddy Holly & the Crickets,"Well a-go baby go baby go baby go baby 
Go baby go baby go baby go baby
Go baby go baby go baby
Won't you come out tonight
Well baby won't you come out tonight
Underneath the moon so bright
We'll have fun cuttin' a rug
Won't you come out my little honey bug
Oh baby won't you come out tonight
Well baby the moon is so bright
And if you'll only come out it'll be just right
We'll make all the night spots
And for you that's not a lot
Oh baby won't you come out tonight
Well baby I love you so
And I hope your answer won't be 'no'
If you'll come out we'll rock and roll
Come on baby let's go
Baby won't you come out tonight",Baby Won't You Come out Tonight,2009
Buddy Holly & the Crickets,"I should have reconsidered all those things I said I'd do
So now I'm changing all those changes
That I made when I left you
Sweetheart I'm changing all those changes
That I made when I left you
Because I made those changes when I thought you were untrue
But now you're gone, I've found I'm wrong
There's nothing I can do
That I made when I left you
Except to change up all those changes
I didn't stop to think, I just left without a care
And know I know you're gone and I can't find you anywhere
I should have reconsidered all those things I said I'd do
So now I'm changing all those changes
That I made when I left you",Changing All Those Changes,2009
Buddy Holly & the Crickets,"Oh, girl on my mind
Please come back to me
I love you with all my heart
With you I want to be
I want you to be near me
Is that too much to ask
Whoa, girl on my mind
Please say you will be mine
You're the one and the only
You are mine to have and to love
No one could ask for more
You're mine to adore
Girl on my mind
Please say you will be mine",Girl on My Mind,2009
Buddy Holly & the Crickets,"Well, love me, love me, love me, oh baby love me

If you love me honey, will you let me know
If you really love me then never let me go
Oh, love me, love me, love me
Well, I'm hoping you do
Oh baby, love me, love me, love me
The way that I love you

Love me never leave me, or you'll make me cry
If you really love me, then you'll keep my eyes dry
Love me, love me, love me
Well, I'm hoping you do
Love me, love me, love me
The way that I love you

Well, love me, love me, oh baby, love me, oh baby love me, baby love me do

If you love me honey, all the night and day
Then you'll love me love me, all my life I pray
Oh, love me, love me, love me
Well, I'm hoping you do
Oh baby, love me, love me, love me
The way that I love you",Love Me,2009
Buddy Holly & the Crickets,"Please don't tell 
No, no, no 
Don't say that I told you so 
I just heard a rumor from a friend 

I don't say 
That it's true 
I'll just leave that up to you 
If you don't believe I'll understand (understand)

You recall a girl that's been in nearly every song 
This is what I heard of course the story could be wrong 

She's the one 
I've been told 
Now she's wearing a band of gold 
Peggy Sue got married not long ago

You recall a girl that's been in nearly every song 
This is what I heard of course the story could be wrong 

She's the one 
I've been told 
Now she's wearing a band of gold 
Peggy Sue got married not long ago
Peggy Sue got married not long ago",Peggy Sue Got Married,2009
Buddy Holly & the Crickets,"Ready, set, go man go
I got a gal that I love so

[Chorus]
I'm ready, ready ready Teddy
I'm ready, ready ready Teddy
I'm ready, ready ready Teddy
I'm ready ready ready to rock 'n' roll

All the flat top cats and all the dungaree doll
Are headed for the gym to the sock hop ball
The joint is really jumping, the cats are going wild
The music really sends me, I dig that crazy styles

[Chorus]

Oh well, I'm going to the corner, pick up my sweetie pie
She's my rock 'n' roll baby, she's the apple of my eye

[Chorus]

I'm gonna pull off my shoes, roll up my faded jeans
Cause my rock 'n' roll baby coming on the scene
Shuffle to the left, I shuffle to the right
Gonna rock and roll 'til the early early night

[Chorus]",Ready Teddy,2009
Buddy Holly & the Crickets,"Well, rock a-baby rock rock rock
I just love the way you dance
Rock a-baby rock rock rock
Don't tell me that you can't
Rock rock rock
We're gonna rock the whole night long
Well, you dance in here you dance out there
You powder your face and you comb your hair
Oh rock - oh rock oh rock we gonna rock
Gonna rock the whole night long
Well, hit high on the floor and hold my hand so tight
I love you more and more when you dance with all your might
Ah rock rock rock gonna rock the whole night long
Put on your shoes and hit the floor
I'm telling you again like I told you before
Oh rock oh rock oh rock yes rock
Oh rock yes rock gonna rock the whole night long",Rock-A-Bye Rock,2009
Buddy Holly & the Crickets,"That makes it tough, woh, so tough
When you tell me you don't love me
That makes it tough oh, oh so tough whoa-oh
When you say you don't care for me no more

Memories will follow me for ever
Tho' I know our dreams cannot come true
All those precious things we shared together
Time goes by, I'll still remember you

And that makes it tough, oh so tough
When you tell me you don't love me
That makes it tough oh, oh so tough, mm mm mm mm, whoa oh
When you say, you don't care for me no more
Mm mm mm mm mm mm mm mm mm mm
",That Makes It Tough,2009
Buddy Holly & the Crickets,"Well all right so I'm being foolish
Well all right let people know
About the dreams and wishes you wish
In the night when lights are low

Well all right well all right
We'll live and love with all our might
Well all right well all right
Our lifetime of love will be all right

Well, all right so I'm going steady
It's all right when people say
That those foolish kids can't be ready
For the love that comes their way",Well... All Right,2009
Buddy Holly & the Crickets,"You are my one desire
You set my heart on fire
Your eyes your lips and your smile
They make my life so worthwhile

You'll never know how much I love you
If you will be my own I will be true

You are my one desire
You set my heart on fire

You'll never know how much I love you
If you will be my own I will be true

You are my one desire
You set my heart on fire",You Are My One Desire,2009
