Band,Lyrics,Song,Year
The Verve,"Cause it's a bittersweet symphony this life
Trying to make ends meet, you're a slave to the money then you die.
I'll take you down the only road I've ever been down
You know the one that takes you to the places where all the veins meet, yeah.
No change, I can't change, I can't change, I can't change,
but I'm here in my mold, I am here in my mold.
But I'm a million different people from one day to the next
I can't change my mold, no, no, no, no, no, no, no

Well I never pray,
But tonight I'm on my knees, yeah.
I need to hear some sounds that recognize the pain in me, yeah.
I let the melody shine, let it cleanse my mind, I feel free now.
But the airwaves are clean and there's nobody singing to me now.

No change, I can't change, I can't change, I can't change,
But I'm here in my mold, I am here in my mold.
And I'm a million different people from one day to the next
I can't change my mold, no, no, no, no, no, no, no

(Well have you ever been down?)
(I can't change, I can't change)

Cause it's a bittersweet symphony this life.
Trying to make ends meet, trying to find some money then you die.
I'll take you down the only road I've ever been down
You know the one that takes you to the places where all the veins meet, yeah.
No change, I can't change, I can't change, I can't change,
but I'm here in my mold, I am here in my mold.
But I'm a million different people from one day to the next
I can't change my mold, no, no, no, no, no, no, no
I can't change my mold, no, no, no, no, no, no, no
I can't change my mold, no, no, no, no, no, no, no

It justs sex and violence melody and silence
It justs sex and violence melody and silence (I'll take you down the only road I've ever been down)
It's just sex and violence melody and silence
It's just sex and violence melody and silence
It's just sex and violence melody and silence (I'll take you down the only road I've ever been down)
(It's just sex and violence melody and silence)Been down
(Ever been down)
(Ever been down)
(Ever been down)
(Ever been down)
(Ever been down)",Bitter Sweet Symphony [Haigh Hall 1997/1998] [Live],1997
The Verve,"I wander lonely streets
Behind where the old Thames does flow
And in every face I meet
Oh reminds me of what I have run from

In every man, in every hand
In every kiss, you understand
That living is for other men
I hope you two will understand

I've gotta tell you my tale
Of how I loved and how I failed
I hope you understand
These feelings should not be in the man

In every child, in every eye
In every sky, above my head
I hope that I know
So come with me to bed

Because it's you and me, we're history
There ain't nothing left to say
When I will get you alone

Maybe we could find a room
Where we could see what we should do
Maybe you know it's true
Living with me's like keeping a fool

In every man, in every hand
In every kiss, you understand
That living is for other men
I hope you know that I am me, so come on

I'm thinking about history
And I'm living for history
And I think you know about me
'Cause I am

And one and one is two
But three is company
When you're thinking about the things you do
And you're thinking about the things you do

I want to tell you my tale
How I fell in love and jumped out on my bail
Do you understand there's more in a smile than in a hand

In every sky, in every kiss
There's one thing that I might have missed
Why am I going to
A place that now belongs to you

But you were weak and so am I
Let's pick it up, let's even try
To live today, so why not smile
Don't dream away your life 'cause it is mine, it is mine
Is that a crime, is that a crime, this life is mine
But the bed ain't made, it's filled full of hope
I've got a skin full of dope
Oh the bed ain't made but it's filled full of hope
I've got a skin full of dope","History [Brixton Academy, 16/01/98]",1997
The Verve,"So take your time
I wonder if you're here just to use my mind
Don't take it slow 
You know I've got a place to go
You always do that
Something I'm not quite sure of
But just for today
Let go and slide away

I was thinking maybe we could go outside 
Let the night sky cool your foolish pride
Don't you feel alive 
These are your times and our highs

So take your time
I wonder which cup you'll drink from
I hope it's mine
Because you always do that something
Something I'm not quite sure of
But just for today
Let go and slide away

'Cause I read your mind
I read it because it takes me where I can't find
Because you always do that something
Something I'm not quite sure of
But just for today
Let go and burn away

I was thinking maybe we could go outside 
Let the night sky cool your foolish pride
Don't you feel alive 
These are your times, these are your highs

Slide away, burn away
Slide away, burn away
I read your mind
I read your mind
'Cause it takes me to where I can't find

I was thinking maybe we could go outside 
Let the night sky cool your foolish pride
Don't you feel alive 
These are your times and our highs

Maybe, maybe we could go outside 
Let the night sky cool your foolish pride
Open up you feel alive 
These are your times and my highs","Slide Away [Manchester Academy, 11/08/97]",1997
The Verve,"My friend and me
Looking through her red box of memories
Faded I'm sure
But love seems to stick in her veins you know

Yes, there's love if you want it
Don't sound like no sonnet, my lord
Yes, there's love if you want it
Don't sound like no sonnet, my lord
My lord

Why can't you see
That nature has its way of warning me
Eyes open wide
Looking at the heavens with a tear in my eye

Yes, there's love if you want it
Don't sound like no sonnet, my lord
Yes, there's love if you want it
Don't sound like no sonnet, my lord
My lord

Sinking faster than a boat without a hull
My lord
Dreaming about the day when I can see you there
My side
By my side

Here we go again and my head is gone, my lord
I stop to say hello
'Cause I think you should know, by now
By now
By now
By now
By now
By now
Oh, by now
Oh, by now
Oh, by now
Oh, by now
Oh, by now
Oh, by now
Oh, by now
Oh, by now",Sonnet [Haigh Hall 1997/1998] [Live],1997
The Verve,"'Cause it's a bittersweet symphony, this life
Try to make ends meet
You're a slave to money then you die
I'll take you down the only road I've ever been down
You know the one that takes you to the places
Where all the veins meet yeah,

No change, I can't change
I can't change, I can't change
But I'm here in my mold
I am here in my mold
But I'm a million different people
From one day to the next
I can't change my mold
No, no, no, no, no

Well I never pray
But tonight I'm on my knees yeah
I need to hear some sounds that recognize the pain in me, yeah
I let the melody shine, let it cleanse my mind, I feel free now
But the airways are clean and there's nobody singing to me now

No change, I can't change
I can't change, I can't change
But I'm here in my mold
I am here in my mold
And I'm a million different people
From one day to the next
I can't change my mold
No, no, no, no, no
I can't change
I can't change

'Cause it's a bittersweet symphony, this life
Try to make ends meet
Try to find some money then you die
I'll take you down the only road I've ever been down
You know the one that takes you to the places
Where all the things meet yeah

You know I can't change, I can't change
I can't change, I can't change
But I'm here in my mold
I am here in my mold
And I'm a million different people
From one day to the next
I can't change my mold
No, no, no, no, no

I can't change my mold
No, no, no, no, no,
I can't change
Can't change my body,
No, no, no

I'll take you down the only road I've ever been down
I'll take you down the only road I've ever been down
Been down
Ever been down
Ever been down
Ever been down
Ever been down
Have you ever been down?
Have you've ever been down?",Bittersweet Symphony,1997
The Verve,"As though you were born 
And so you thought 
The future's ours 
To keep and hold 

A child within 
Has healing ways 
It sees me through 
My darkest days 

I'm gonna keep catching that butterfly 
In that dream of mine 
I'm gonna keep catching that butterfly 
In that dream of mine 

In my lucid dreams 
In my lucid dreams 

Something now
Through life no fun 
I want to feel 
I want to run 

I'm gonna keep catching that butterfly 
In that dream of mine 
I'm gonna keep catching that butterfly 
In that dream of mine 

In my lucid dreams 
In my lucid dreams 

I'm gonna keep catching that butterfly 
In that dream of mine 
Keep catching that butterfly 
In that dream of mine 
I'm gonna keep catching that butterfly 
In that dream of mine 
I'm gonna keep catching that butterfly 

In my private dreams 
In my private dreams 
In my private dreams 
My lucid dreams 

My forgotten schemes 
I see through you 
You see through me 
I see through you 

You see through me 
Be with me 
Be with me 
I see through you 

You see through me 
I see through you 
You see through me 

To be in your eyes 
To be in your eyes",Catching the Butterfly,1997
The Verve,"I must be feeling low
I talked to god in a phonebox on my way home
I told you my answer
I left you my dreams on your answering machine

Come on
Let the spirit inside you
Don't wait to be found
Come along with my sound
Let the spirit move you
Let the waves come up
They'll fuse you
I never met no one to deny a sound

I must be going insane
I called the doctor so he can relieve
He's got a little pill for me
Just a little luxury
Help me through my day

Come on
Let the spirit inside you
Don't wait to be found
Come along with our sound
Let the spirit move you
Let the waves come up
They'll fuse you
I never met no one to deny our sound

Come on
Come on
Come on
Come on

There's only one life
There's only one life

Let it go
Let it go
Let it go

This is a big
Fuck you!
This is a big
Fuck you!
Come on!

Come on now",Come On,1997
The Verve,"All this talk of getting old
It's getting me down my love
Like a cat in a bag, waiting to drown
This time I'm comin' down

And I hope you're thinking of me
As you lay down on your side
Now the drugs don't work
They just make you worse
But I know I'll see your face again

Now the drugs don't work
They just make you worse
But I know I'll see your face again

But I know I'm on a losing streak
'Cause I passed down my old street
And if you wanna show, then just let me know
And I'll sing in your ear again

Now the drugs don't work
They just make you worse
But I know I'll see your face again

'Cause baby, ooo, if heaven falls, I'm coming, too
Just like you said, you leave my life, I'm better off dead

All this talk of getting old
It's getting me down my love
Like a cat in a bag, waiting to drown
This time I'm comin' down

Now the drugs don't work
They just make you worse
But I know I'll see your face again

'Cause baby, ooo, if heaven falls, I'm coming, too
Just like you said, you leave my life, I'm better off dead

But if you wanna show, just let me know
And I'll sing in your ear again

Now the drugs don't work
They just make you worse
But I know I'll see your face again

Yeah, I know I'll see your face again
Yeah, I know I'll see your face again
Yeah, I know I'll see your face again
Yeah, I know I'll see your face again

I'm never going down, I'm never coming down
No more, no more, no more, no more, no more
I'm never coming down, I'm never going down
No more, no more, no more, no more, no more
I'm never going down, I'm never coming down
No more, no more, no more, no more, no more
I'm never coming down, I'm never going down
No more, no more, no more, no more, no more
I'm never coming down, I'm never going down
No more, no more, no more, no more, no more",The Drugs Don't Work,1997
The Verve,"Happiness
More or less
It's just a change in me
Something in my liberty
Oh, my, my

Happiness
Coming and going
I watch you look at me
Watch my fever growing
I know just where I am

But how many corners do I have to turn?
How many times do I have to learn
All the love I have is in my mind?

Well, I'm a lucky man
With fire in my hands

Happiness
Something in my own place
I'm stood here naked
Smiling, I feel no disgrace
With who I am

Happiness
Coming and going
I watch you look at me
Watch my fever growing
I know just who I am

But how many corners do I have to turn?
How many times do I have to learn
All the love I have is in my mind?

I hope you understand
I hope you understand
Oh, no no no no no no no no no
Gotta love that'll never die

Happiness
More or less
It's just a change in me
Something in my liberty

Happiness
Coming and going
I watch you look at me
Watch my fever growing
I know
Oh, my, my
Oh, my, my
Oh, my, my
Oh, my, my

Gotta love that'll never dies
Gotta love that'll never died
No, no
I'm a lucky man

It's just a change in me
Something in my liberty
It's just a change in me
Something in my liberty
It's just a change in me
Something in my liberty
Oh, my, my
Oh, my, my
It's just a change in me
Something in my liberty
Oh, my, my
Oh, my, my",Lucky Man,1997
The Verve,"In a neon wilderness 
He was restless 
Escape loneliness 
Find a new address 
Stood before I sink 
In a neon wilderness 
Spill my last drink 
Yeah, he was restless 
Say good-bye to my new friends 
Escape from loneliness 
I found a new address 
In the last room 
I hear a boom 
Someone else's distress 
In a neon wilderness 
Someone else's distress 
In a neon wilderness 
And I hear a boom 

In a neon wilderness 
He was restless 
Escape loneliness 
For a new address 

In a neon wilderness 
He was restless 
Escape loneliness 
For a new address",Neon Wilderness,1997
