Band,Lyrics,Song,Year
Carlos Del Río,"When I dance they call me Macarena
And the boys they say que soy buena
They all want me
They can't have me
So they all come and dance beside me
Move with me
Chant with me
And if you're good, I'll take you home with me

Move with me
Chant with me
And if you're good, I'll take you home with me

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría why cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

But don't you worry about my boyfriend
He's a boy who's name is Victorino
I don't want him
Couldn't stand him
He was no good so I

Now come on, what was I supposed to do?
He was out of town and his two friends were so fine

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Come and find me, my name is Macarena
Always at the party con las chicas que son buena
Come join me
Dance with me
And you fellows chant along with me

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena

Dale a tu cuerpo alegría Macarena
Que tu cuerpo es pa' darle alegría cosa buena
Dale a tu cuerpo alegría, Macarena
Hey Macarena",Macarena,2004
Carlos Del Río,"Dame los perfumes de sus calles y sus flores
Y la luz de sus mañanas, acuarela de colores
Dame sus ritmos calientes cuando suenan sus guitarras
Y el repique de un gitano cuando está tocando palmas
Dame la alegría de mi Tierra Santa
Y ese ""ángel"" de mi gente cuando el corazón les canta y dicen
Olé, olé, olé, olá

Mi tierra tiene una gracia que no se pude aguantar
Dame sus sabores a fritura y manzanilla
Y sus fiestas populares que son una maravilla
Dame su belleza hecha de mil razas
Y el valor de sus toreros cuando salen a la plaza
Dame la alegría de mi Tierra Santa
Y ese ""angel"" de mi gente cuando el corazón les canta y dicen
Olé, olé, olé, olá

No hay piropo más bonito que te puedan regalar
Y dicen
Olé, olé, olé, olá
Mi tierra tiene una gracia que no se pude aguantar
Lléname los ojos de su cielo azul turquesa
Y la magia de su luna que te embruja y que te besa
Llévame a caballo por marismas y caminos
A ofrecerle mi cariño a la Virgen del Rocío

Dame la alegría de mi Tierra Santa
Y ese ""angel"" de mi gente cuando el corazón les canta y dicen
Olé, olé, olé, olá
Es el grito de mi gente cuando quiere de verdad
Y dicen
Olé, olé, olé, olá
Mi tierra tiene una gracia que no se pude aguantar
Olé, olé, olé, olá
No hay piropo más bonito que te puedan regalar
Y dicen
Olé, olé, olé, olá
Mi tierra tiene una gracia que no se pude aguantar

Olé, olé, olé, olá
Olé, olé, olé, olá
Olé, olé
Olé, olé, olé, olá

Es el grito de mi gente cuando quiere de verdad
Olé-olé, olé-ole
Mi tierra tiene una gracia que no se pude aguantar
Olé, olé, olé, olá
No hay piropo más bonito que te puedan regalar
Y dicen
Olé-olé, olé-olá
Mi tierra tiene una gracia que no se pude aguantar",Ole,2004
Carlos Di Sarli,"Maaool ha olak rooh,
Is it possible that I would tell you to leave,
Mengheir makoon magrooh?
If it wasn't because I was hurt?
Wala baqi ala haga.
Thinking there was nothing left of us.
La danta mosh arif.
No, you don't know.

Maaool tesadaa abee,
Is it possible you would think I've given up,
Mengheir matooh wala dee?
Without getting lost and broken?
Wala akhafsh men haga.
Without fearing anything.
La danta mosh aarif.
No, you don't know.

Chorus 1:
Baadak hahis be meen?
After you who can I love?
Maoola hob seneen,
Is it possible that our love of years,
Yekhlas fe dameit ein?
Can finish with the drop of a tear?
Ya habibi la!
No, my darling, no!

Chorus 2:
La, la, la, la.
No, no, no, no.
La, we alf la.
No, and a thousand nos.
Dana albi baad gheyabak tah.
My heart, after you left, became lost.
Law belkalam,
If with words,
Nensa el alam.
We could forget the pain.
Da makansh al wala asheq aah.
Then never would one lover have cried in pain.

Maaool habibi misheet?
Is it possible, my darling, that you have left.
Maaool fakerni niseet?
Is it possible you thought I forgot?
Law albi aal haga,
If my heart said anything,
Men garho alhalak.
He said it because he was hurt.

Dana lama kont baool,
When I use to say something,
Baasood kalami yetool.
I had meant to get a response from you.
Yemken teool haga,
Maybe you would say something,
Asmaha asfalak.
I could have heard it and forgiven you.",Habibi,2001
Carlos Di Sarli,"How long we gonna last
How long everybody has to ask

Freedom to joke
Freedom to hope
Freedom to win
Freedom to be in

How long are we going to last
How long are we going to have to ask

Freedom to joke
Freedom to hope
Freedom to win
Freedom to be in

How long, how long",Nafs el Makan,2001
Carlos Di Sarli,"Habibi ya nour el-ain 
Ya sakin khayali 
Aashek bakali sneen wala ghayrak bibali 
 
Habibi, Habibi, Habibi ya nour el-ain, aah 
Habibi, Habibi, Habibi ya nour el-ain 
Ya sakin khayali 
 
Agmal aouyoun filkone ana shiftaha... 
Allah aalake allah ala sihraha 
Aoyonak maaaya... 
Aoyonak kifaya... 
Tinawar layali 
 
Habibi, Habibi, Habibi ya nour el-ain, aah 
Habibi, Habibi, Habibi ya nour el-ain 
Ya sakin khayali 
 
Kalbak nadani wkal bithibini 
Allah aalake allah 
Tamentini 
Maaak elbidaya... 
Wkoul elhikaya... 
Maaak lilnihaya 
 
Habibi, Habibi, Habibi ya nour el-ain, Aah 
Habibi, Habibi, Habibi ya nour el-ain, aah 
Aah... Habibi... Habibi... aah ah...",Nour el Ain,2001
Carlos Do Carmo,"Lá vai no mar da palha o cacilheiro
Comboio de Lisboa sobre a água
Cacilhas e Seixal, Montijo mais Barreiro
Pouco Tejo, pouco Tejo e muita mágoa

Na ponte passam carros e turistas
Iguais a todos que há no mundo inteiro
Mas, embora mais caras, a ponte não tem vistas
Como as dos peitoris do cacilheiro

Leva namorados, marujos, soldados e trabalhadores
E parte dum cais que cheira a jornais, morangos e flores
Regressa contente, levou muita gente e nunca se cansa
Parece um barquinho lançado no Tejo por uma criança

Num carreirinho aberto pela espuma
Lá vai o cacilheiro, Tejo à solta
E as ruas de Lisboa, sem ter pressa nenhuma
Tiraram um bilhete de ida e volta

Alfama, Madragoa, Bairro Alto
Tu cá-tu lá num barco de brincar
Metade de Lisboa à espera do asfalto
E já meia saudade a navegar

Se um dia o cacilheiro for embora
Fica mais triste o coração da água
E o povo de Lisboa dirá, como quem chora
Pouco Tejo, pouco Tejo e muita mágoa",O Cacilheiro,1993
Carlos Do Carmo,"Uma bola de pano, num charco
Um sorriso traquina, um chuto
Na ladeira a correr, um arco
O céu no olhar, dum puto

Uma fisga que atira, a esperança
Um pardal de calções, astuto
E a força de ser, criança
Contra a força dum chui, que é bruto

Parecem bandos de pardais à solta
Os putos, os putos
São como índios, capitães da malta
Os putos, os putos
Mas quando a tarde cai
Vai-se a revolta
Sentam-se ao colo do pai
É a ternura que volta
E ouvem-no a falar do homem novo
São os putos deste povo
A aprenderem a ser homens

As caricas brilhando, na mão
A vontade que salta, ao eixo
Um puto que diz, que não
Se a porrada vier, não deixo

Um berlinde abafado, na escola
Um pião na algibeira, sem cor
Um puto que pede, esmola
Porque a fome lhe abafa, a dor

Parecem bandos de pardais à solta
Os putos, os putos
São como índios, capitães da malta
Os putos, os putos
Mas quando a tarde cai
Vai-se a revolta
Sentam-se ao colo do pai
É a ternura que volta
E ouvem-no a falar do homem novo
São os putos deste povo
A aprenderem a ser homens

Mas quando a tarde cai
Vai-se a revolta
Sentam-se ao colo do pai
É a ternura que volta
E ouvem-no a falar do homem novo
São os putos deste povo
A aprenderem a ser homens",Os Putos,1994
Carlos Do Carmo,"Adeus parceiros das farras
Dos copos e das noitadas
Adeus sombras da cidade
Adeus langor das guitarras
Canto de esperanças frustradas
Alvorada de saudade

Meu coração como louco
Quer desgarrar-me do peito
Transforma em soluço a voz
Partir é morrer um pouco
A alma de certo jeito
A expirar dentro de nós

Voam mágoas em pedaços
Como aves que se não cansam
Ilusões, esparsas no ar
Partir é estender os braços
Aos sonhos que não se alcançam
Cujo destino é ficar

Deixo a minh'alma no cais
De longe, canso sinais
Feitos de pranto a correr
Quem morre, não sofre mais
Mas quem parte é dor demais
É bem pior que morrer

Quem morre, não sofre mais
Mas quem parte é dor demais
É bem pior que morrer",Partir É Morrer Um Pouco,1994
Carlos Do Carmo,"No Castelo ponho um cotovelo
Em Alfama descanso o olhar
E assim desfaço o novelo de azul e mar
Á Ribeira encosto a cabeça
Almofada da cama do Tejo
Com lençóis bordados à pressa na cambraia dum beijo

Lisboa menina e moça menina
Da luz que os meus olhos vêm tão pura
Teus seios são as colinas varina
Pregão que me traz à porta ternura
Cidade a ponto-luz bordada
Toalha á beira-mar estendida
Lisboa menina e moça amada
Cidade mulher da minha vida

No Terreiro eu passo por ti
Mas na Graça eu vejo-te nua
Quando um pombo te olha, sorri, és mulher da rua
E no bairro mais alto do sonho
Ponho um fado que soube inventar
Aguardente de vida e medronho, que me faz cantar

Lisboa no meu amor deitada
Cidade por minhas mãos despida
Lisboa menina e moça amada
Cidade mulher da minha vida",Lisboa Menina E Moça,2001
Carlos Do Carmo,"Sou do fado
Como sei
Vivo um poema cantado
De um fado que eu inventei
A falar
Não posso dar-me
Mas ponho a alma a cantar
E as almas sabem escutar-me 
Chorai, chorai
Poetas do meu país
Troncos da mesma raiz
Da vida que nos juntou
E se vocês não estivessem a meu lado
Então não havia fado
Nem fadistas como eu sou 
Nesta voz tão dolorida 
É culpa de todos vós
Poetas da minha vida 
A loucura, ouço dizer
Mas bendita esta loucura de cantar e sofrer 
Chorai, chorai
Poetas do meu país
Troncos da mesma raiz
Da vida que nos juntou
E se vocês não estivessem a meu lado
Então não havia fado",Loucura,2004
Carlos Do Carmo,"Parava no café quando ela estava
Na voz tinha o talento dos pedintes
Entre um cigarro e outro lá cravava a bica
Ao melhor dos seus ouvintes

As mãos e o olhar da mesma cor
Cinzenta como a roupa que trazia
Num gesto que podia ser de amor
Sorria, e ao partir agradecia

São os loucos de Lisboa
Que nos fazem duvidar
A Terra gira ao contrário
E os rios nascem no mar

Um dia numa sala do quarteto
Passou um filme lá do hospital
Onde o esquecido filmado no gueto
Entrava como artista principal

Compramos a entrada p'ra sessão
Pra ver tal personagem no écran
O rosto maltratado era a razão
D'eu não aparecer pela manhã

São os loucos de Lisboa
Que nos fazem duvidar
A Terra gira ao contrário
E os rios nascem no mar

Mudamos muita vez de calendário
Como o café mudou de freguesia
Deixamos de tributo a quem lá pára
Um louco a fazer-lhe companhia

É sempre a mesma posse o mesmo olhar
De quem não mede os dias que vagueam
Sentado la continua a cravar
Beijinhos as meninas que passeiam

São os loucos de Lisboa
Que nos fazem duvidar
A Terra gira ao contrário
E os rios nascem no mar

São os loucos de Lisboa
Que nos fazem duvidar
A Terra gira ao contrário
E os rios nascem no mar",Loucos de Lisboa,2017
Carlos Duran,"I'm a very ordinary man
Trying to work out life's happy plan
Doing unto others as I'd like to have them doing unto me

When I find a very lonely soul
Soon be-kinda-comes my only goal
I feel so much better when I tell them my philosophy

I want to be happy
But I won't be happy
Till I make you happy too.

Life's really worth living
When we are mirth giving
Why can't I give some to you

When skies are gray and you say you are blue
I'll send the sun smiling through

I want to be happy
But I won't be happy
Till I make you happy too.

When skies are gray and you say you are blue
I'll send the sun smiling through

I want to be happy
But I won't be happy
Till I make you happy too.",I Want To Be Happy,1993
Carlos Duran,"You know the feeling of something half remembered
Of something that never happened, yet you recall it well
You know the feeling of recognizing someone
That you've never met as far as you could tell, well

Laura is the face in the misty light
Footsteps that you hear down the hall
The laugh that floats on a summer night
That you can never quite recall
And you see Laura on the train that is passing through
Those eyes, how familiar they seem
She gave your very first kiss to you
That was Laura but she's only a dream",Laura,1993
Carlos Duran,"Lullaby of Birdland, that's what I 
Always hear when you sigh
Never in my wordland 
Could there be ways to reveal
In a phrase how I feel

Have you ever heard two turtle doves
Bill and coo when they love?
That's the kind of magic 
Music we make with our lips when we kiss

And there's a weepy old willow
He really knows how to cry
That's how I'd cry in my pillow
If you should tell me farewell and goodbye

Lullaby of Birdland whisper low
Kiss me sweet and we'll go
Flyin' high in Birdland
High in the sky up above
All because we're in love",Lullaby of Birdland,1993
Carlos Duran,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You,1993
Carlos Emilio,"Por primera vez yo soy feliz 
Tu eres la razon de que yo sea asi 
Llegaste a mi vida 
Cuando a nadie yo tenia 
Me diste el poder de amar otra vez 

Jurame que me quieres 
Muestrame tu amor 
Jurame que no quieres 
Romperme el corazón 

Mas de una vez me dejaron de querer 
No aguanto este dolor quiereme",Júrame,1999
Carlos Escobedo,"Si has perdido la fe 
Si vas a abandonar
Si no encuentras tu sitio
Si estás sola
Si el fracaso se entera 
De tu dirección

Si lloraste al caer 
Ríete al levantar
Si una pena estrangula 
Tu mirada
Desmaquilla tus ojos
Que los bese el sol

Sé bien lo que duele perder 
El norte y no encontrar 
Tu sitio, tu lugar

Sigue la luz sino encuentras el camino
Sigue la luz que se esconde en tu interior
Aprende a volar con las alas del destino
Aprende a soñar y podrás tener el sol ¡oh! 

Si llegaste a olvidar 
A que sabe el reír
Si olvidaste regar 
Una promesa
Plántale algunas flores 
A tu corazón

Si has dejado morir 
Sueños por realizar
Si la melancolía 
Es tu condena
Líbrate de cadenas 
Y ponte a vivir

Serás lo que tú quieras ser 
Yo te acompañaré 
No hay nada que perder

Sigue la luz sino encuentras el camino

Sigue la luz sino encuentras el camino
Sigue la luz que se esconde en tu interior
Aprende a volar con las alas del destino
Aprende a soñar y podrás tener el sol
¡oh!",Sigue La Luz,2013
Carlos Franzetti,"No te condenes a perpetuidad
La cuerda existe y no te ahogará
Mon amour, mon amour

Te amo y te espero
Es algo muy ligero
La pluma en el tintero
Mon amour

Cuando mis versos puse en la pared
Tal vez sería porque yo que sé
Mon amour, mon amour

Te amo y no te encuentro
Es algo muy por dentro
El mundo hasta su centro
Mon amour

Si lo deseas me voy hacia atrás
En las mentiras no me perderás
Mon amour, mon amour

Te amo y nunca llego
Es algo como el fuego
La llama para un ciego
Mon amour

",Mon Amour,1995
Carlos Franzetti,"You know the feeling of something half remembered
Of something that never happened, yet you recall it well
You know the feeling of recognizing someone
That you've never met as far as you could tell, well

Laura is the face in the misty light
Footsteps that you hear down the hall
The laugh that floats on a summer night
That you can never quite recall
And you see Laura on the train that is passing through
Those eyes, how familiar they seem
She gave your very first kiss to you
That was Laura but she's only a dream",Laura,1998
Carlos Franzetti,"Sophisticated lady tryin' to change my ways
Just because you're caught in your social maze
I think it's 'bout time that you realize
Your money and your power's got you mesmerized

Pretty lady, get back
Pretty lady, yea
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Educated lady with your college degree
Amazes me why you just can't see
Learned everything from your books on the shelf
But no one ever taught you how to think for yourself

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady take a lesson from me
I can help you be what you want to be
Together we'll see many brighter days
If it takes forever, gonna change your ways

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone",Sophisicated Lady,1998
Carlos Franzetti,"Tan solo son las dos y hoy me espera un día agitado
Bien sabes que mi amor hace tiempo esta acobardado
No me dejes ir por el rumbo equivocado
Dios, solo son las dos y hoy me espera un día agitado

Antes de levantarme quisiera hablarte un momento
Tengo que decidir antes de las diez lo que quiero
Quiero que estés ahí por favor cuando le diga
Que por un solo gesto suyo de amor moriría

Suerte que el alma va
Y que hay miles de almas
Que si faltaran almas seguro Dios proveerá

Suerte que estoy acá y no me arrepiento
Suerte que un alma habrá en cualquier lugar
En cualquier momento

Donde te iré a escribir el comienzo de una mañana
Agitado existir yo no se porque no te calmas
No sabré que pedir si me entero que no me quieres
Ya van a ser las diez y a la luz del sol nadie hiere

Toda la magia, todo el dolor, todo es milagro.
Todas las noches que uno lloro no son en vano
Jamás imagine que estuvieras tan cerca mío
Y un solo beso, un solo color, marcaron mis labios

Suerte que el alma va
Y que hay miles de almas
Que si faltaran almas seguro Dios proveerá

Suerte que estoy acá y no me arrepiento
Suerte que un alma habrá
En cualquier lugar, en cualquier momento

",Por un Solo Gesto de Amor,1999
Carlos Franzetti,"Once I laughed when I heard you saying
That I'd be playing solitaire
Uneasy in my easy chair
It never entered my mind

And once you told me I was mistaken
That I'd awaken with the sun
And ordered orange juice for one
It never entered my mind
You had what I lack, myself
Now I even have to scratch my back myself

Once you warned me that if you scorned me
I'd say a lonely prayer again
And wish that you were there again
To get into my hair again
It never entered my mind

Once you warned me that if you scorned me
I'd say a lonely prayer again
And wish that you were there again
To get into my hair again
It never entered my mind",It Never Entered My Mind,2003
Carlos Franzetti,"I'm as restless as a willow in a windstorm
I'm as jumpy as a puppet on a string
I'd say that I had spring fever
But I know it isn't spring

I am starry-eyed and vaguely discontented
Like a nightingale without a song to sing
Oh, why should I have Spring fever
When it isn't even spring?

I keep wishing I were somewhere else
Walking down a strange new street
Hearing words that I have never heard
From a girl I've yet to meet

I'm as busy as a spider spinning daydreams
I'm as giddy as a baby on a swing
I haven't seen a crocus or a rosebud or a robin on the wing
But I feel so gay in a melancholy way
That it might as well be spring

It might as well be spring",It Might as Well Be Spring,2006
Carlos Franzetti,"Whether you are here or yonder, 
Whether you are false or true
Whether you remain or wander, 
I'm growing fonder of you
Even though your friends forsake you, 
Even though you don't succeed
Wouldn't I be glad to take you, 
Give you the break you need

More than you know, more than you know
Girl of my heart, I love you so
Lately I find you're on my mind
More than you know

Whether you're right, whether you're wrong
Girl of my heart, I'll string along
You need me so
Much more than you'll ever know (ever know)        
Loving you the way that I do      
  
There's nothing I can do about it        
Loving may be all you can give        
But baby I can't live without it
Oh, how I'd cry, oh, how I'd cry
If you got tired and said ""Good-bye""

More than I'd show
More than you'd ever know",More Than You Know,2006
Carlos Franzetti,"The very thought of you makes my heart sing
Like an April breeze on the wings of spring,
And you appear in all your splendor,
My one and only love.

The shadows fall and spread their mystic charms
In the hush of night while you're in my arms.
I feel your lips, so warm and tender,
My one and only love.

The touch of your hand is like heaven,
A heaven that I've never known.
The blush on your cheek whenever I speak
Tells me that you are my own.

You fill my eager heart with such desire.
Ev'ry kiss you give sets my soul on fire.
I give myself in sweet surrender,
My one and only love.",My One and Only Love,2006
Carlos Franzetti,"Skylark
Have you anything to say to me?
Won't you tell me where my love can be?
Is there a meadow in the mist
Where someone's waiting to be kissed?

Skylark
Have you seen a valley green with spring?
Where my heart can go a journeying
Over the shadows and the rain
To a blossom covered lane

And in your lonely flight
Haven't you heard the music in the night?
Wonderful music, faint as a will o' the wisp
Crazy as a loon, sad as a gypsy serenading the moon

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?",Skylark,2006
