Band,Lyrics,Song,Year
Sum 41,"So am I still waiting
For this world to stop hating
Can't find a good reason
Can't find hope to believe in

Drop dead a bullet to my head
Your words are like a gun in hand
You can't change the state of the nation
We just need some motivation
These eyes have seen no conviction
Just lies and more contradiction

So tell me what would you say
I'd say its up, to me

So am I still waiting
For this world to stop hating
Can't find a good reason
Can't find hope to believe in

Ignorance and Understanding
We're the first ones to jump in line
Out of step for what we believe in
But who's left? To stop the pleading
How far will we take this
It's not hard to see through the sickness

So tell me what would you say
I'd say its up... to me

So am I still waiting
For this world to stop hating
Can't find a good reason
Can't find hope to believe in

This can't last forever
Time won't make things better
I feel so alone
Can't help myself
And no one knows
If this is worthless
Tell me, so

What have we done
We're in a war that can't be won
This can't be real
I don't know what to feel

So am I still waiting
For this world to stop hating
Can't find a good reason
Can't find hope to believe in

So am I still waiting
For this world to stop hating
Can't find a good reason
Can't find hope to believe in",Still Waiting (Video),2002
Sum 41,"I've said this before no matter how hard I try.
I can't stop being bored while this world passes by.

So!
These people, they just have no meaning.
We've lost it all in hopeless dreaming.

Well I've just lost my grip!
Paint it black and just forget me.
This world just makes me sick!
Turn the pleading into envy.

I'm just stunned believing that nothing's to be said.
What are we achieving with the bull shit that was fed.
I don't want to hear what's said or live to see the dead.
Cause what comes to me is a resignation for me.
A resignation for me.
A resignation for me.

I've said this before no matter how hard I try.
I can't stop being bored while this world passes by.

Don't tell me what's wrong with something that we don't even understand.

My brain's just too hollow!
Some might say we're all to blame.
The outside's so unknown!
I don't want you to complain.

I can't find the answers to see through parity.
I can't find my anger.
It's a resignation for me.
A resignation for me. [Repeat: x4]",Mr. Amsterdam,2002
Sum 41,"Another day wasted out of time
I can't get out of this
Altered state of mind
I'm going overboard
My conscience meets decline
Into Reality
I know this can't be fine

[Chorus]
Cause I'm all messed up
Making prefect nonsense
Drowning in my doubt too well
Cause I'm all messed up
Going nowhere fast but circles in my mind
So blind

Who are these voices in my head
I can't go on like this
Living like the dead
I haven't slept so long
Feeling sad I dread
I'm talking to myself
Forgot what I just said

[Chorus]
Well I hold my only enemy as closely as a friend
And I sold my own reality to further my descent

Self-destruction taking over it's so easy to pretend
Introduction to this nightmare may never end

Can anyone help me drag my heels
I'm running overtime
I can't hold down my meals
My mind is racing by
Staring blankly feels
Like pulling out my teeth
While this engine winds",A.N.I.C.,2002
Sum 41,"Another day wasted out of time
I can't get out of this
Altered state of mind
I'm going overboard
My conscience meets decline
Into Reality
I know this can't be fine

Cause I'm all messed up
Making prefect nonsense
Drowning in my doubt too well
Cause I'm all messed up
Going nowhere fast but circles in my mind
So blind

Who are these voices in my head
I can't go on like this
Living like the dead
I haven't slept so long
Feeling sad I dread
I'm talking to myself
Forgot what I just said

Cause I'm all messed up
Making prefect nonsense
Drowning in my doubt too well
Cause I'm all messed up
Going nowhere fast but circles in my mind
So blind

Well I hold my only enemy as closely as a friend
And I sold my own reality to further my descent

Self-destruction taking over it's so eay to pretend
Introduction to this nightmare may never end

Can anyone help me drag my heels
I'm running overtime
I can't hold down my meals
My mind is racing by
Staring blankly feels
Like pulling out my teeth
While this engine winds",All Messed Up,2002
Sum 41,"I'm running for the edge on top of this bullshit
I don't want to hear it
I found my way again
It's hard to explain it
I know that I hate it
I don't feel this could be real
I find so hard I'm falling apart
So much so much for what for what we said
No matter what I say, you turn your back away
It's never going to break you,
It's never going to make you fall.
No matter what I say, you turn your back away.
It's never going to break you,
It's never going to make you fall 
This fake reality I never can make up the time that you take up
It's my worst enemy
I'm on a mission to feed my addiction
So sick of thoughts so empty
It's well overflowed I'm bound to explode
So much so much for what for what we said
No matter what I say, you turn your back away
It's never going to break you,
It's never going to make you fall
No matter what I say, you turn your back away
It's never going to break you,
It's never going to make you fall
Somehow between the lines it's clearer
Locked down and chained up to the mirror
Somehow between the lines it's clearer 
Locked down it takes apart of me
I'm running for the edge on top of this bullshit 
I don't want to hear it
I found my way again
it's hard to explain it 
I know that I hate it
I don't feel this could be real
I find so hard I'm falling apart
So much so much for what for what we said
No matter what I say,
you turn your back away
It's never going to break you,
It's never going to make you fall
No matter what I say, you turn your back way
It's never going to break you
It's never going to make you fall",Billy Spleen,2002
Sum 41,"Its your last chance to find yourself in consequence
Its so hard to find a simple reason
Maybe I'll find myself with evidence
Hate breeds with nothing to believe in
Another day another day in paradise
If you only knew wouldn't it be nice
Get away Get away Get away I'm about to detonate

Everything to prove
Nothing to lose
Cause when everything has fallen to the ground
Gonna knock it down
Just believe me when I tell you its alright

This time were on our way to tragedy
Forever bored and outside from the in crowd
I've come to grips with confronting my reality
Numbstruck its me against the world now
For all you know for all you know its never real
Spare me the obsession that you deal
Get away Get away Get away I'm about to detonate

Everything to prove
Nothing to lose
Cause when everything has fallen to the ground
Gonna knock it down
Just believe me when I tell you its alright

I should've known right from the start
That you'd take this trust and rip me apart
Could be a change of heart

I'll fall into you, but don't believe that this is real",Hooch,2002
Sum 41,"Silence is screaming in my head
Stuck on repeat
Not much longer I'll be dead
So just forget me
I'm losing my mind
And I don't think you could save me this time

And it goes

[Chorus]
On and on
And I just feel helpless
How long will this take to end?
On and on
When will I get through this?
Welcome to my home town and down

I'm falling deeper in this hole, to disaster
I'm creeping what I thought control, was falling faster
I'm losing my mind
And I don't think you could save me this time

And it goes

[Chorus]
On and On
And I just feel helpless
How long will this take to end?
On and on
When will I get throught this?
Welcome to my home town and down

It's dragging on
I'm wearing thin
I can't stop these walls
They keep caving in
It's gone too far
Where's my mind?
Why can't time stop fear this paranoia?

Would you know when it's alright?
It does with me
Would you know when it's alright?
Well it does with me

And it goes

[Chorus]
On and on
And I just feel helpless
How long will this take to end?
On and on
When will I get through this?
Welcome to my home town and down

Welcome, welcome
(its been fair waiting)
Welcome to my own doubt and doubt
Welcome, welcome
(i'm falling further)
Welcome to my own doubt and doubt.",Hyper-Insomnia-Para-Condrioid,2002
Sum 41,"Perfection is my direction,
Even if that's all I had.
It's not like I need no correction,
I just know that life's not so bad.

Picture this everyday kids that just can't find a way.
Stuck in disarray can't find hope for better days.
It's the degeneration of childgood frustration.

In the last 30 years
Teenage suicide has increased 300% in North America;
It is the second major cause of death in Canada.

Perfection is my direction,
Even if that's all I had.
It's not like I need no correction.
I just know that life's no so bad.

When will all my problens disappear.
Am I just going crazy from the fear.
Oh my oh my I'm going far past the brink.
This pressure's like a weight,
And I still can't think straight.

Perfection is my direction,
Even if that's all I had.
It's not like I need no correction,
I just know that life's not so bad.

I've met my destinations,
So what's left to complain about.
With all these aggravations,
Building till the seams fall out.

I'm running my mouth dry,
With every time I lie.
Don't tell me without a doubt
This dumbfound luck has all run out.

Perfection is my direction,
Even if that's all I had.
It's not like I need no correction, I just know that life's not so bad.",My Direction,2002
Sum 41,"What happened to you
You've played the victim for so long now in this game
What I thought was true
Is made of fiction and I'm following the same

But if I try to make sense of this mess I'm in
I'm not sure where I should begin
I'm fallin'
I'm fallin'

Now I'm in over my head
with something I said
Completely misread
I'm better off dead
And now I can see
How fake you can be
This hypocrisy is beginning to get to me

It's none of my concern
Don't look to me because I don't believe in fame
I guess you never heard
I've met our makers they don't even know your name

But if I had to say goodbye to leave this hell
I'd say my time has served me well
I'm fallin'
I'm fallin'

Now I'm in over my head
with something I said
Completely misread
I'm better off dead
And now I can see
How fake you can be
This hypocrisy is beginning to get to me

This came long before
Those who suffer more
I'm too awake for this to be a nightmare

What's with my disgrace
I lost the human race
No one plans for it to blow up in their face

Who said it was easy to put back all these pieces
Who said it was so easy to put back all of these pieces

Now I'm in over my head
with something I said
Completely misread
I'm better off dead
And now I can see
How fake you can be
This hypocrisy is beginning to get to me

Over my head
Better off dead

Over my head
Better off dead

Alright!",Over My Head (Better Off Dead),2002
Sum 41,"I'll never take part in the grown population
Or waste my time with further education
To get what we know, is just a big show
Where they want to control
So chained and frustrated
It's all so complicated
Fashion, no passion surrounds me

All I know is I've heard this all before
Reality's a bore (is a bore)
You ask me to believe it (never believe)
Something they provide
Can't bring myself to, do what
You want me to (want me to)
This is who we are and (who we are)
nothing's gonna change, nothing's gonna change

I can't take part in the business revolution
Or take my chance in the real world confusion
Don't blame us, who do we trust when they're so dis-a-honest
No patience, this nation's obsessed with exploitation
Lying, denying surrounds me

All I know is I've heard this all before
Reality's a bore (is a bore)
You ask me to believe it (never believe)
Something they provide
Can't bring myself to, do what
You want me to (want me to)
This is who we are and (who we are)
Nothing's gonna change

(what!) Don't think you can ignore us (ignore us)
Don't tell me your word is right (word is right)
Don't pick a future for us (for us)
We lack 'cause we're involved!!

All I know is I've heard this all before
Reality's a bore (is a bore)
You ask me to believe it (never believe)
Something they provide
Can't bring myself to, do what
You want me to (want me to)
This is who we are and (who we are)
Nothing's gonna change

Thanks for nothing (I've heard this all before),
Thanks for nothing (reality's a bore),
Thanks for nothing (it'll never be the same),
Thanks for nothing (and nothing's gonna change)",Thanks for Nothing,2002
