Band,Lyrics,Song,Year
Paul Weller,"It's not important for you to know my name
Nor I to know yours
If we communicate for two minutes only
It will be enough

For knowing that someone in this world
Feels as desperate as me
And what you give is what you get

It doesn't matter if we never meet again
What we have said will always remain
If we get through for two minutes only
It will be a start

For knowing that someone in this life
Loves with a passion called hate
And what you give is what you get

If I never ever see you
If I never ever see you
If I never ever see you, again

If I never ever see you
If I never ever see you
If I never ever see you, again

And what you give is what you get
And what you give is what you get
And what you give is what you get

And what you give is what you get
And what you give is what you get
And what you give is what you get",Start,2010
Paul Weller,"7 & 3 Is The Striker's Name by Paul Wellerittle prick, you're crossing every line
The winds of change and the sands of time
7 & 3 is the striker's name
Washing his hands as he walks away

Come on, come on
The sky has arrived
Wings are clipped
But we still might fly away

Come on, come on
The sky has arrived
Wings are clipped
But we still might fly away

Curse my master, and his slaves
And his soldiers too
Curse those fuckers, in their castle
They're all bastards too

Keep me stable, I may be fine
I don't want to fuck it up this time
She loves me tender, she loves me strong
We're star-cross'd lovers and we sing this song

Come on, come on
The sky has arrived
Wings are clipped
But we still might fly away

Come on, come on
The sky has arrived
Wings are clipped
But we still might fly away

Curse my master, and his slaves
And his soldiers too
Curse those fuckers, in their castle
They're all bastards too

Riding in the night like a thief, although
Not too skinny and not too bold
7 & 3 is the striker's name
Washing his hands as he walks away

She loves me tender and she loves me strong
We're star-cross'd lovers and we sing this song
Here goes...",7 & 3 Is the Strikers Name,2010
Paul Weller,"Aim high, hum along, lady
Too shy, bite my tongue and maybe
Unfair if you ever leave me
Need you like water needs a flower

Deep ravines within ourselves
Drunken nights up on the shelf
God, strike me down if I don't come through
You're my baby and I need you

Aim high to come along, lady
Blue sky, you are my nectar and
Forever need you, won't you stay with me?
Never leave you, don't you leave me too

Darkness has no flames
I feel I'm in with the chance
To give this world a different spin
Convince us we will win
We will win, we will win

Come fly and hum along, lady
Thus far the life is just a flower
Just aim high and save ourselves forever
Hung dry like a spider after shower

Tu-du, tu-du-tu-du, tu-du, tu-du-tu-du
Tu-du, tu-du-tu-du, tu-du, tu-du-tu-du
Tu-du, tu-du-tu-du, tu-du, tu-du-tu-du
Tu-du, tu-du-tu-du, tu-du, tu-du-tu-du

Tu-du, tu-du-tu-du, tu-du, tu-du-tu-du
Tu-du, tu-du-tu-du, tu-du, tu-du-tu-du
Tu-du, tu-du-tu-du, tu-du, tu-du-tu-du",Aim High,2010
Paul Weller,"Tiny, tiny shades of light
Came dancing gently through my window
As I waved goodbye
To my other life

The dying planet grew dark and still
My feisty engines took me up and then
I could see ?
Oh, Andromeda

I'm not ethereal, unreal
And I'm not waiting any longer
For this world to be still

I raise my glass and I win my pride
Sweet Andromeda

My mood gets lifted with the gravity's pull
Looks like I'm smiling but I'm dying too
Within the last ?
Oh, sweet Andromeda",Andromeda,2010
Paul Weller,"Zoomin' in and out
Of the slow traffic mumble
Tryin' to make the lights
Get me out of the jungle

It's been a long day
And my head's all gone
I'm tryin' to make the bridge
Before the sun goes down

Fast car, slow traffic
Fast car, slow traffic
Fast car, slow traffic
Fast car, slow traffic

Zoomin' in and out
Through the slow traffic mumble
Tryin' to make the lights
Get me out of the jungle

It's been a long day
And my head's all gone
I'm tryin' to make the bridge
Before the sun goes down

Fast car, slow traffic
(Slow traffic, slow traffic)
Fast car, slow traffic
(Slow traffic, slow traffic)

Fast car, slow traffic
(Slow traffic, slow traffic)
Fast car, slow traffic
(Slow traffic, slow traffic)

Fast car, slow traffic
(Slow traffic, slow traffic)
Fast car, slow traffic
(Slow traffic, slow traffic)

Fast car, slow traffic
(Slow traffic, slow traffic)
Fast car, slow traffic
(Slow traffic, slow traffic)",Fast Car/Slow Traffic,2010
Paul Weller,"Dream the dream if you can't
Find your way though the sand

Sing it like you already own it
[Incomprehensible] so show it
Oh, oh, oh

Find the torch, burn the plans
State your case in the land

Scream like you already know it
Our dream is all that we owe it
Oh, oh, oh

Live your life if you can
Ride the wave with all [Incomprehensible]

Shout like you already know it
Our dream is all that we owe it
Oh, oh, oh

Sing it like you already own it
[Incomprehensible] so show it
Oh, oh, oh

Sha, la, la, sha-la-la
(Sha, la, la, sha-la-la)
Sha, la, la, sha-la-la
(Sha, la, la, sha-la-la)
Oh, oh, oh","Find the Torch, Burn the Plans",2010
Paul Weller,"I'm around, did you just not want me?
Hope the time will never come
I'm not out to steal your money
Wanna spend my time with you

Walkin' through this world in wonder
Wonder if I'll ever change
I can say I look at you grow up
I just don't know why you do

Think of all the places I wanna go
Wanna go there now with you
I think of all the places I've been to
Big times that I want with you

Walkin' through this world in wonder
Wonder if I'll ever change
I can say I look at you grow up
I just don't know why we do

Grasp & still connect
Grasp & still connect
Grasp & still connect
Grasp & still connect

We're together till the good Lord takes us
Keep it special, I love you
I'm not out to steal your money
Wanna spend some time with you

Walkin' through this world in wonder
Wonder if I'll ever change
I can say I look at you grow up
I just don't know why we do

Grasp & still connect
Grasp & still connect
Grasp & still connect",Grasp & Still Connect,2010
Paul Weller,"A bag of nerves
I seem to suppress
Alien of being
Not known to duress
Moonshine, moonshine
There's something in the hills

I cannot possess
As dark as Sunday
We're woven again
I pack no meaning
I'm shrunken in vain
Moonshine, moonshine
I'm bleak as Tuesday
I seek no applause
Not really like me
Refuse to go on

My faith has been surely fired
I'm schooled in the test of time
Moonshine, moonshine
There's something in the hills

I cannot possess
I'm deaf as Thursday
I seek to explode
One hour daily
I work to implode
Moonshine, moonshine",Moonshine,2010
Paul Weller,"f you don't want to see me fall
Turn your face to the wall
There's no face left to hide
There's no tears to cry
'Cause my eyes have dried

If you can see my wall, dear, from afar
Can't you see how distant we are?
There's no way I can lie
There's no tears to cry
'Cause my eyes have dried

Time before [Incomprehensible]
You stole the precious mind
Wrapped it up in sin
And sold it to the night

If you don't want to watch, watch me slide
Turn around here inside
Find a place we can hide
There's no tears to cry

There's no face left inside
There's no tears to cry
'Cause my eyes have dried
There's no tears to cry",No Tears to Cry,2010
Paul Weller,"Like pieces of a dream
All shattered on a screen
Reflected in the shade
(Reflected in the shade)
Explore this new landscape

Like pieces of a dream
Disturbingly surreal
(Disturbingly surreal)
Comforting once and yet
The thing you can connect

Shake it up, shake it up
Shake it up, baby
Shake it up, shake it up
Shake it up, baby

Can't put my finger on it
Can't put this figure on me
Can't fix my mind upon it
This feeling's captured me
Like pieces of a dream",Pieces of Dream,2010
