Band,Lyrics,Song,Year
"Israel ""El Tillo"" Nevarez","You found me, You found me
Once I was lost but now I'm found
You loved me, You loved me
You broke the chains that held me down

You healed me, You healed me
Once I was blind but now I see
You freed me, You freed me
With what You did at Calvary
Thank You for the cross

You are stronger than sin, You're the cure for my disease
You are more than enough, more than enough for me
Your grace has made a way for me to say what I believe
I am found, I am loved, I am healed
I am free, I am free

You found me, You found me
Once I was lost but now I'm found
You loved me, You loved me
You broke the chains that held me down

You healed me, You healed me
Once I was blind but now I see
You freed me, You freed me
With what You did at Calvary
Thank You for the cross

You are stronger than sin, You're the cure for my disease
You are more than enough, more than enough for me
Your grace has made a way for me to say what I believe
I am found, I am loved, I am healed

You are stronger than sin, You're the cure for my disease
You are more than enough, more than enough for me
Your grace has made a way for me to say what I believe
I am found, I am loved, I am healed
I am free, I am free, I am free, I am free

Come on, well I was lost locked down in the prison of my mind
I was blind to the ways that had me caught up in a bind
I was bound by the shackles that were tacklin' my hope
I was livin' like a fool who'd been given much rope

Steady me, steady me 'cause I'm about to freak
Steady me, steady me, it's gettin' kinda deep
But then You crept in, stepped in with a ray of light
One glimpse from the fence and I fell to Your side

Steady me, steady me 'cause I'm about to freak
Steady me, steady me, it's gettin' kinda deep
Cause one shot of Your grace and my space been changed
To a clear atmosphere, it's a brand new day

Cause I'm free baby, I'm free
They can't take it away from me
Cause I'm free baby, I'm free
They can't take it away from me

No more chains holding me, I have been delivered
No more chains holding me, I am free indeed
No more chains holding me, I have been delivered
No more chains holding me, I am free indeed

No more chains holding me, I have been delivered
No more chains holding me, I am free indeed
No more chains holding me, I have been delivered
No more chains holding me, I am free indeed

Cause I'm free baby, I'm free
They can't take it away from me
Cause I'm free baby
They can't take it away from me",You Found Me,2009
Israel & New Breed,"Mo'fucker when we bang bang, squeezing pistols that make em bang
Haters smoking that swisha swisha sweet boy, switching damn lanes
Pulling guns and put two in your stomach, nigga who want it
Gangstas, if you with me gangstas
Smoking that sticky you get pissy, riding spinners
Tires glimmer the prize in our eyes, nigga ride with us
Nom and Z-Ro like when Tino and DeNiro, counting Kilos in casinos
They gambinos, for them see-notes man
Hustlers, serving customers
Off of his back shit cause, then we bust them guns

Up jumps the boogie, cause the track is so thoed
Got me breaking down bubble gum, I'm fin to be so blowed
Nothing but clouds in the sky, but it's still sunny
Cause I'm puffing on some good green, pocket full of money
Southside, I'm wrecking for where I lay my head at
Disrespect me, you the nigga I'ma spray my lead at
I'm living for today, don't give a fuck about tomorrow
I'm robbing you motherfuckers, it ain't no need to borrow
Money from dad, that nigga wouldn't lend me no cash
Seventeen he threw me out, like the trash
It's all gravy baby, I'm connected with the street my mama Ridgevan
And daddy East and West, Cancel Creek the dopefiends love me
I got a cousin, named Mard
Everytime I bring him outside, suckers be running up in my yard
Smartest thing I got is a 20, and you could get a whole sale
If you want it soft, let me run back to the motel

Running to the ceiling, what it's fin to be
Blowing cigarillos, no more swisha sweet
But regular weed, a gangsta fa sho I am
(are you gon make it to the top), nigga you know I am
Flipping in a four do', trying to get some mo' do'
Playa don't get mad, if you see me flipping with your hoe-a",Real,2002
Israel & New Breed,"(Chorus)
Friend there will never be a friend
As dear to me as You
There will never be another
Closer than a brother
Friend always worth the wait
Faithful as the day
You say we are friends

You know all about me
The good and the bad
You know when I rise and fall

You see my beginning
You stand at the end
And yet You remain
Faithful to say I'm Your friend

(Repeat Chorus)

Everytime You call me
I receive Your healing
Everytime You call me friend

(Repeat Chorus)



",Friend,2004
Israel & New Breed,"From one generation to another
We declare the famous name Jesus
Celebrate His resurrection power
Gave His life so we can live in freedom

In every nation He is alive
In every language it's the same hallelujah

Hallelujah, hallelujah
Hallelujah, hallelujah, Jesus is alive
Hallelujah, hallelujah
Hallelujah, hallelujah, Jesus is alive

Alive, alive all over the world
Alive, alive, alive all over the world
Alive, alive, alive all over the world
Alive, alive, alive

From one generation to another
We declare the famous name Jesus
Celebrate His resurrection power
Gave His life so we can live in freedom

In every nation He is alive
In every language it's the same hallelujah

Hallelujah, hallelujah
Hallelujah, hallelujah, Jesus is alive
Hallelujah, hallelujah
Hallelujah, hallelujah, Jesus is alive

Hallelujah, hallelujah, Jesus is alive
Hallelujah, hallelujah
Hallelujah, hallelujah, Jesus is alive

Alive, alive all over the world
Alive, alive, alive all over the world
Alive, alive, alive all over the world
Alive, alive, alive

He conquered death so I can live
He paid my debts now I'm free
He conquered death so I can live
He paid my debts now I'm free

He conquered death so I can live
He paid my debts and now I'm free

In every nation He is alive
In every language it's the same hallelujah

Blessed be our risen Savior
Jesus is alive, alive, alive all over the world

",Alive,2005
Israel & New Breed,"Come and let us sing
Come and let us sing
Come and let us sing
To the King of kings, come on

Come and let us sing
Come and let us sing, come on
Come and let us sing
To the King of kings

Come and let us sing
Come and let us sing
Come and let us sing
To the King of kings

Come and let us sing
Come and let us sing
Come and let us sing
To the King of kings

Enter His gates with thanksgiving
Enter His courts with praise

Come and let us sing
Come and let us sing
Come and let us sing
To the King of kings

Come and let us sing
Come and let us sing
Come and let us sing
To the King of kings

Enter, enter His gates with thanksgiving
Enter His courts with praise

He's worthy to be praised
Exalt His holy name
Glory and honor
Majesty and power

Come and let us shout
Come and let us shout
Come and let us shout
To the Lord, our God

Come and let us shout
Come and let us shout
Come and let us shout
To the Lord, our God

Enter, enter His gates with thanksgiving
Enter His courts with praise

He's worthy to be praised
Exalt His holy name
Glory and honor
Majesty and power

Come and let us dance
Come and let us dance
Come and let us dance
Lift up holy hands

Come and let us dance
Come and let us dance
Come and let us dance
Lift up holy hands

Come and let us dance
Come and let us dance
Come and let us dance
Lift up holy hands

Come and let us dance
Come and let us dance
Come and let us dance
Lift up holy hands

He's worthy to be praised
Exalt His holy name
Glory and honor
Majesty and power

He's worthy to be praised
Exalt His holy name
Glory and honor
Majesty and power

He's worthy to be praised
Exalt His holy name
Glory and honor
Majesty and power

He's worthy to be praised
Exalt His holy name
Glory and honor
Majesty and power

Halle-la-le-lujah, Halle-la-le-lujah
Halle-la-le-lujah, Halle-la, sing

Halle-le-la-le-lujah, Halle-le-la-le-lujah
Halle-le-la-le-lujah, Halle-le-la-le-lujah
Halle-le-la-le-lujah, Halle-le-la-le-lujah

Halle-le-la-le-lujah, Halle-le-la-le-lujah
Halle-le-la-le-lujah, Halle-le-la-le-lujah
Halle-le-la-le-lujah, Halle-le-la-le-lujah

Come and let us shout
Come and let us shout
Come, come and let us shout
Come and let us shout

Come and let us dance
Come and let us dance
Come and let us dance
Come and let us dance

Come and let us dance
Come and let us dance
Come and let us sing
To the King of, come on

Come and let us sing
Come and let us sing
Come and let us sing
To the King of kings

Oh, let us sing
Oh, let us sing
Oh, let us sing
Oh, let us sing

Oh, oh, let us sing
Let us sing
Let us worship our king
I worship You

High glory
[Incomprehensible] glory
[Incomprehensible]

Hallelujah, Hallelujah
Bless the name of Jesus, come on, let's give him praise
Bless the name, bless the name
Bless your name

",Come and Let Us Sing,2005
Israel & New Breed,"Lord we lift up our hands to you Jesus
Father we love you

I have a Maker
He formed my heart
Before even time began
My life was in his hands

He knows my name
He knows my every thought
He sees each tear that falls
And hears me when I call

I have a father (so glad I have a father)
He calls me his own
He'll never leave me (that's what He said)
No matter where I go

He knows my name (He said He knows my name, oh yes He does)
He knows my every thought (He sees each tear that falls)
He sees each tear that falls
And hears me when I call

He knows my name (He said He knows my name, He knows my name)
He knows my every thought (He sees each tear that falls)
He sees each tear that falls
And hears me when I call

And He hears me when I call
He hears me when I call (you hear me when I call, you are my father)
He hears me when I call (you are my father and I love you, and you call me by name)
He hears me when I call (you are my father and I love you, and you call me by name)
He hears me when I call (you are my father and I love you, love you, love)

He knows my name
He knows my every thought
He sees each tear that falls
And hears me when I call",He Knows My Name [*],2005
Israel & New Breed,"I have a Maker
He formed my heart
Before even time began
My life was in hands

He knows my name
He knows my every thought
He sees each tear that falls
And hears me when I call

I have a Father
He calls me His own
He'll never leave me
No matter where I go

He knows my name
He knows my every thought
He sees each tear that falls
And hears me when I call

He hears me when I call
He hears me when I call

He hears me when I call
(You are my Father and I love You)
He hears me when I call
(You are my Father and I love You)

He hears me when I call
(You are my Father and I love You)
He hears me when I call
(You are my Father and I love You)

He knows my name
He knows my every thought
He sees each tear that falls
And hears me when I call

",Still Standing,2005
Israel & New Breed,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas,2006
Israel & New Breed,"Lord we lift up our hands to you Jesus
Father we love you

I have a Maker
He formed my heart
Before even time began
My life was in his hands

He knows my name
He knows my every thought
He sees each tear that falls
And hears me when I call

I have a father (so glad I have a father)
He calls me his own
He'll never leave me (that's what He said)
No matter where I go

He knows my name (He said He knows my name, oh yes He does)
He knows my every thought (He sees each tear that falls)
He sees each tear that falls
And hears me when I call

He knows my name (He said He knows my name, He knows my name)
He knows my every thought (He sees each tear that falls)
He sees each tear that falls
And hears me when I call

And He hears me when I call
He hears me when I call (you hear me when I call, you are my father)
He hears me when I call (you are my father and I love you, and you call me by name)
He hears me when I call (you are my father and I love you, and you call me by name)
He hears me when I call (you are my father and I love you, love you, love)

He knows my name
He knows my every thought
He sees each tear that falls
And hears me when I call",He Knows My Name [DVD],2006
Israel & New Breed,"With Long life You will satisfy me, You will satisfy me, with long life
With Long life You will satisfy me, You will satisfy me, with long life

So I will praise you forever, only you can satisfy
oh oh oh oh oh oh oh oh oh
oh oh oh oh oh oh

When I call on, You will answer
When I fall, You will raise me up
I'm protected, by Your shadow
Your so good, Your so good to me
I will praise you forever

With Long life You will satisfy me, You will satisfy me, with long life
With Long life You will satisfy me, You will satisfy me, with long life

So I will praise you forever, only you can satisfy
oh oh oh oh oh oh oh oh oh
oh oh oh oh oh oh

When I call on, You will answer
When I fall, You will raise me up
I'm protected, by Your shadow
Your so good, Your so good to me
I will praise you forever
Repeat Verse

With Long life You will satisfy me, You will satisfy me, with long life
With Long life You will satisfy me, You will satisfy me, with long life

So I will praise you forever, only you can satisfy
oh oh oh oh oh oh oh oh oh
oh oh oh oh oh oh

You got to give all the glory to the King of the Kings
And give honour and praise for long life and blessings
Now raise your hands, wave them up in the sky
and Glorify the Lord cause He's the source of my life, sing
You are the source of my life and hope and my life and hope is in You
You are the source of my life and hope and my life and hope is in You

[I will live] I will live, [and not die] and not die
(In your presence) In your presence, (satified) satisfied
(In your presence) In your presence, (satified) satisfied
(In your presence) In your presence, (satified) satisfied

(I will live) I will live, (and not die) and not die
You are the source of my life and hope
and my life and hope is in You

(I will live) I will live, (and not die) and not die
(In your presence) In your presence, (satisfied) satisfied
(I will live) I will live, (and not die) and not die
You are the source of my life and hope lover of my soul, 
my future Holder, Daily sustainer, Past redeemer, forever and ever and ever",With Long Life [Speaking],2007
