Band,Lyrics,Song,Year
Craig Raymond,"Time you found time enough to love
I found love enough to hold you tonight
I'll stir the fire you feel inside
Until the flames of love enfold you

Laying beside you
Lost in the feeling
So glad you opened my door
Come with me

Somewhere in the night we will know
Everything lovers can know
You're my song
Music too magic to end
I'll play you over and over again

Loving so warm
Moving so right
Closing our eyes
And feeling the light
We'll just go on
Burning bright
Somewhere in the night

You'll sleep when the morning comes
And I'll lie and watch you sleeping
And you'll smile
When you dream about the night
Like it's a secret you've been keeping

Laying beside you
Lost in a feeling
So glad you opened my door
Come with me

Somewhere in the night we will know
Everything lovers can know
You're my song
Music too magic to end
I'll play you over and over again

Loving so warm
Moving so right
Closing our eyes
And feeling the light
We'll just go on
Burning bright
Somewhere in the night",Somewhere in the Night,2005
Craig Raymond,"The evening breeze caressed the trees tenderly
The trembling trees embraced the breeze tenderly
Then you and I came wandering by
And lost in a sigh were we
The shore was kissed by sea and mist tenderly
I can't forget how two hearts met breathlessly
Your arms opened wide and closed me inside
You took my lips, you took my love so tenderly",Tenderly,2006
Craig Raymond & The Next Generation Big Band,"Skylark
Have you anything to say to me?
Won't you tell me where my love can be?
Is there a meadow in the mist
Where someone's waiting to be kissed?

Skylark
Have you seen a valley green with spring?
Where my heart can go a journeying
Over the shadows and the rain
To a blossom covered lane

And in your lonely flight
Haven't you heard the music in the night?
Wonderful music, faint as a will o' the wisp
Crazy as a loon, sad as a gypsy serenading the moon

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?",Skylark,2005
Craig Raymond & The Next Generation Big Band,"Time you found time enough to love
I found love enough to hold you tonight
I'll stir the fire you feel inside
Until the flames of love enfold you

Laying beside you
Lost in the feeling
So glad you opened my door
Come with me

Somewhere in the night we will know
Everything lovers can know
You're my song
Music too magic to end
I'll play you over and over again

Loving so warm
Moving so right
Closing our eyes
And feeling the light
We'll just go on
Burning bright
Somewhere in the night

You'll sleep when the morning comes
And I'll lie and watch you sleeping
And you'll smile
When you dream about the night
Like it's a secret you've been keeping

Laying beside you
Lost in a feeling
So glad you opened my door
Come with me

Somewhere in the night we will know
Everything lovers can know
You're my song
Music too magic to end
I'll play you over and over again

Loving so warm
Moving so right
Closing our eyes
And feeling the light
We'll just go on
Burning bright
Somewhere in the night",Somewhere in the Night,2005
Craig Robinson,"Jessie is a friend, yeah
I know he's been a good friend of mine
But lately something's changed that ain't hard to define
Jessie's got himself a girl and I want to make her mine

And she's watching him with those eyes
And she's loving him with that body, I just know it
Yeah 'n' he's holding her in his arms late, late at night

You know
I wish that I had Jessie's girl
I wish that I had Jessie's girl
Where can I find a woman like that

I play along with the charade
There doesn't seem to be a reason to change
You know, I feel so dirty when they start talking cute
I wanna tell her that I love her
But the point is probably moot

'Cause she's watching him with those eyes
And she's loving him with that body, I just know it
And he's holding her in his arms late, late at night

You know
I wish that I had Jessie's girl
I wish that I had Jessie's girl
Where can I find a woman like that

Like Jessie's girl
I wish that I had Jessie's girl
Where can I find a woman
Where can I find a woman like that

And I'm looking in the mirror all the time
Wondering what she don't see in me
I've been funny, I've been cool with the lines
Ain't that the way love supposed to be

Tell me, where can I find a woman like that

You know, I wish that I had Jessie's girl
I wish that I had Jessie's girl
I want Jessie's girl
Where can I find a woman like that
Like Jessie's girl
I wish that I had Jessie's girl
I want, I want Jessie's girl",Jessie's Girl,
Craig Robinson,"And the base keep runnin' runnin', and runnin' 
runnin', and runnin' runnin', and runnin' runnin', and 
Runnin' runnin', and runnin' runnin', and runnin' 
runnin', and runnin' runnin', and

In this context, there's no disrespect
so, when I bust my rhyme, you break your necks
We got five minutes for us to disconnect
from all intellect collect the rhythm effect
Obstacles are inefficient, follow your intuition
free your inner soul and break away from tradition
Coz when we beat out, girl it's pullin without
You wouldn't believe how we wow shit out
Burn it till it's burned out
Turn it till it's turned out
Act up from north, west, east, south

Everybody, everybody, let's get into it
Get stupid
Get it started, get it started, get it started
Let's get it started (ha), let's get it started in here
Let's get it started (ha), let's get it started in here
Let's get it started (ha), let's get it started in here
Let's get it started (ha), let's get it started in here
Yeah

Lose control, of body and soul
Don't move too fast, people, just take it slow
Don't get ahead, just jump into it
Ya'll here a body, two pieces to it
Get stutted, get stupid
You'll want me body people will walk you through it
Step by step, like you're into new kid
Inch by inch with the new solution
Trench men hits, with no delusion
The feeling's irresistible and that's how we movin'

Everybody, everybody, let's get into it
Get stupid
Get it started, get it started, get it started
Let's get it started (ha), let's get it started in here

Let's get it started (ha), let's get it started in here
Let's get it started (ha), let's get it started in here
Let's get it started (ha), let's get it started in here
Yeah

Runnin' runnin', and runnin' runnin'
and runnin' runnin', and runnin runnin' and

C'mon y'all, lets get woohoo! 
Lets get woohoo! (in here) 
Lets get woohoo! 
Lets get woohoo! (in here) 
Lets get woohoo! 
Lets get woohoo! (in here) Ow, ow, ow! 
Ya

Let's get ill, that's the deal
At the gate, we'll bring the bud top drill (Just) 
Lose your mind this is the time
Ya'll test this drill, Just and bang your spine (Just) 
Bob your head like me APL de, up inside your club or in your Bentley
Get messy, loud and sick
Ya'll mount past slow mo in another head trip (So) 
Come then now do not correct it, let's get ignant let's get hectic

Everybody, everybody, let's get into it
Get stupid. (Come on) 
Get it started (come one), get it started (yeah), get it started. 
Let's get it started (ha), let's get it started in here
Let's get it started (ha), let's get it started in here
Let's get it started (ha), let's get it started in here
Let's get it started (ha), let's get it started 
(Woah, woah, woah) in here
Yeah

Lets get woohoo! 
Lets get woohoo! (in here) 
Lets get woohoo! 
Lets get woohoo! (in here) 
Lets get woohoo! 
Lets get woohoo! (in here) Ow, ow, ow! 
Ya

Runnin' runnin', and runnin' runnin', and runnin' runnin', and runnin' runnin'",Let's Get It Started,2010
Craig Rubano,"Times have changed
And we've ofter rewound the clock
Since the puritans got a shock
When they landed on Plymouth rock
If today any shock they might try to stem
'Stead of landing of Plymouth rock
Plymouth rock would land on them

In olden days a glimpse of stocking
Was looked on as something shocking
But now God knows
Anything goes

Good authors to
Who once knew better words
Now only use four letter words
Writing prose
Anything goes

If driving fast cars you like
If low bars you like
If old hymns you like
If bare limbs you like
If Mae West you like
Or me undressed you like
Why nobody will oppose

When every night
The set thats smart
Is intruding on nudist parties
In studios
Anything goes

When Mrs. Ned McClean God bless her
Can get Russian reds to yes her
Than I suppose
Anything goes

When Rockafeller still can hoard
Enough money to let Max Gordon
Produce his shows
Anything goes

The world has gone mad today
And good's bad today
And black's white today
And days night today
And that gent today
You gave a cent today
Once owned several chateaux

When folks
Who still can ride in Jitney's
Find out Vanderbilts and Whitney's
Lack baby clo'es
Anything goes

When Sam Goldwyn
Can with great conviction
Instruct Anna Sten in diction
Than Anna shows
Anything goes

When you hear that
Lady Mendl standing up
Now turns a handspring landing up
On her toes
Anything goes

Just think of those shocks you've got
And those knocks you've got
And those blues you've got
From those news you've got
And those pains you've got
(if any brains you've got)
From those little radios

So Mrs. R.
With all her trimmin's
Can broadcast a bed from Simmon's
Cause Franklin knows
Anything goes",Anything Goes,1999
Craig Rubano,"Remember, George
Order, design, attension, balance, harmony

Sunday, by the blue, purple, yellow, red water
On the green, purple, yellow, red grass
Let us pass through our perfect park
Pausing on a Sunday

By the cool, blue, triangular water
On the soft, green, elliptical grass
As we pass through arrangements of shadows
Towards the verticals of trees, forever

By the blue, purple, yellow, red water
On the green, orange, violet mass of the grass
In our perfect park, made of flecks of light
And dark and parasols

People strolling through the trees
Of a small suburban park
On an island in the river
On an ordinary Sunday
Sunday, Sunday, Sunday

White, a blank page or canvas
His favorite, so many possibilities",Sunday,1999
Craig Rubano,"Where do I go
Follow the river
Where do I go
Follow the gulls

Where is the something
Where is the someone
That tells me why I live and die

Where do I go
Follow the children
Where do I go
Follow their smiles

Is there an answer
In their sweet faces
That tells me why I live and die

Follow the wind song
Follow the thunder
Follow the neon in young lovers' eyes

Down to the gutter
Up to the glitter
Into the city 
Where the truth lies

Where do I go
Follow my heartbeat
Where do I go
Follow my hand

Where will they lead me
And will I ever
Discover why I live and die

Why do I live (beads, flowers)
Why do I die (freedom, happiness)
Tell my why (beads, flowers)
Tell me where (freedom, happiness)
Tell my why (beads, flowers)
Tell me why (freedom!)
",Where Do I Go?,1999
Craig Rubano,"Drop that long face
Come on, have your fling
Why keep nursing the blues?
If you want this old world on a string
Put on your dancing shoes
Stop wasting time
Put on your dancing shoes
Watch your spirits climb

Shall we dance, or keep on moping?
Shall we dance and walk on air?
Shall we give in to despair?
Or shall we dance with never a care?
Life is short, we're growing older
Don't you be an also-ran
You'd better dance, little lady
Dance, little man
Dance whenever you can",Shall We Dance,2005
Craig Rubano,"Tonight you're mine, completely
You give your soul so sweetly
Tonight the light of love is in your eyes
But will you love me tomorrow

Is this a lasting treasure
Or just a moment's pleasure
Can I believe the magic in your sighs
And will you still love me tomorrow

Tonight with words unspoken
You say that I'm the only one
But will my heart be broken
When the night meets the morning sun

I'd like to know if your love
Is a love I can be sure of
So tell me now and I won't ask again
Will you still love me tomorrow
Will you still love me tomorrow
Will you still love me tomorrow",Will You Love Me Tomorrow?,2005
Craig Rubano,"You and the night and the music
Fill me with flaming desire
Setting my being completely on fire
You and the night and the music
Thrill me but will we be one
After the night and the music are done

Until the pale light of dawn and in daylight
Hearts will be throbbing guitars
Morning will come without warning and take away the stars
If we must live for the moment
Love 'til the moment is through
After the night and the music die
Will I have you?

Until the pale light of dawn and in daylight
Hearts will be throbbing guitars
Morning will come without warning and take away the stars
If we must live for the moment
Love 'til the moment is through
After the night and the music die
Will I have you?",You and the Night and the Music,2005
Craig Scanlon,"Well, I didn't eat the weekend
But I put the weight back on again
And our kid got back from Munich
He didn't like it much
Has a psyche that hadn't been synthesized
Just like machines
It's getting like that here now
It just goes to show

I got no nerves left Monday morning
And I think I'll cut my dick off
The trouble it got me in
Went home to my slum canyon
On my way I looked up
I saw turrets of Victorian wealth
I saw John the ex-fox
Sleeping in some outside bogs
There's a silent rumble
In the buildings of the night council
It's a meeting of controllers
Who drive right through the gates
In white roll-tops

And I guess this just goes to show
The lie dream of the casino soul

I'm a bit jagged right now
In a tongue-tired, wired state
Cause Sunday morning dancing
I had an awake dream
I was in the supervision dept.
Of a bigtown store
Security floors one to four
They had cameras in the clothes dummies.
A man came up to them
He wanted sex in the dummies eyes
Then came up the cry:
""Security, mobilized!""
Meanwhile in the sticks
Proles rich, dance in cardboard pants
And I guess this goes to show
The lie dream of a casino souls scene
",Lie Dream of a Casino Soul [*],1981
Craig Smart,"How do I begin to stop loving you?
How do I go on by letting go?
How do I pretend I know what to do?
And deep inside I know that I don't.

My heart is weak
Too tired to sleep
I'm incomplete
Like a day without sunshine
God only knows
This faded soul will stand alone
Waiting on sunshine.

How do I forget to remember you?
To tell me how to mend a broken heart
How can I explain what I'm going through?
It's like trying to find a shadow in the dark.

My heart is weak
Too tired to sleep
I'm incomplete
Like a day without sunshine
God only knows
This faded soul will stand alone
Waiting on sunshine.

Oh yeah
Sunshine sunshine

Ooooh
My heart is weak
I just can't sleep
I'm in too deep
Waiting on sunshine
And God only knows
That this faded soul will stand alone
Waitin' on
Waiting on sunshine

Sunshine sunshine
Sunshine sunshine

Waiting on sunshine.",Sunshine,
Craig Smart,"You're beautiful, more beautiful than the first day we met
It’s magical, and I love you more each day with every breath
When I look at you, I can see forever in your eyes
When I fell for you, you caught me like I was a falling star
And you know it’s true, I wanna be with you no matter where you are
I already knew that we were always meant to be

Oh, loving you is just like the air that I breathe
It comes to me so naturally; it’s easier than 123

Incredible, you’re a super women in so many ways
Powerful, you’re a vision of a what perfect is to me
And you do it all with a smile upon your face, yeah
And I promise you, I’ll never ever make you cry
We'll tell the truth, we’ll never ever speak one lie
I wanna love you; until the end of time, yeah

Loving you is just like the air that I breathe
It comes to me so naturally; it’s easier than 123
Loving you, is just like a sweet melody
it comes to me so naturally; it’s easier than 123

Loving you so easy, it comes naturally to me
I don’t even have to try; it flows effortlessly
I knew it when I saw you that we were meant to be, baby
You’re everything to me

Loving you, is just like a sweet melody
It comes to me so naturally; it’s easier than 123

Loving you is just like the air that I breathe
It comes to me so naturally; it’s easier than 123
Loving you, is just like a sweet melody
And it comes to me so naturally; it’s easier than 123",123 [Radio Edit] [Edit],2011
Craig Smart,"I want to love you 
Like I've never loved you tonight 
If it's alright 
I want to tell you things I've never said 
In my life 
I'm gonna hold you when the sun refuses to shine, yeah 
I want to show you that I'll always be by your side, oh 

[Chorus:]
When you call my name 
And you need me there 
Girl you know 
That I will be waiting for you 
When you close your eyes 
And you see me there 
Don't you know 
That I will be waiting 

I want to kiss you like 
I'll never kiss you again 
If it's okay 
I can't imagine loving any other this way, whoa 

[Chorus x2]
When you call my name 
And you need me there 
Girl you know 
That I will be waiting for you 
When you close your eyes 
And you see me there 
Don't you know 
That I will be waiting 

So what ya want to do? 
I want to be with you 
I know you like my style 
So why don't you stay a while 
And when you want me to 
I'll wait for you 

[Chorus x2]
When you call my name 
And you need me there 
Girl you know 
That I will be waiting for you 
When you close your eyes 
And you see me there 
Don't you know 
That I will be waiting 

You'll call my name and I'll be there 
You'll call my name babe 
Oh ooh oh yeah, yeah, yeah 
Call my name yeah",I Will Be Waiting,2000
Craig Smart,"Hey all you people
Get down to the beat
'Cause we came to party
Oh and put groove in your feet

'Cause we all must live as one
All around the world
Until we all see the sun
In every boy, in every girl

One love, gonna have one love love love oh
One love, gonna have one love love love love love love oh

Hey all you people
Get down to the beat
'Cause we came to party
Oh and put groove in your feet

'Cause we all must live as one
All around the world oh
Until we all see the sun
In every boy, in every girl oh

One love, gonna have one love love love oh
One love, gonna have one love love love love love love

All around the world
All the boys and girls
We need that one love
To this one world
You know what I'm saying
One love
From Paris to LA
Trinidad and Montego Bay
We got to have one love
From Athens in Greece
India and down to Japan
From American people
To the man that's Canadian
Unite

One love

Hey all you people
Get down to the beat
'Cause we came to party
Oh and put groove in your feet

'Cause we all must live as one
All around the world
Until we all see the sun
In every boy, in every girl

One love, gonna have one love love love oh
One love, gonna have one love love love love love love oh","One Love, World Love",2007
Craig Smart,"Yo listen up here's a story
About a little guy that lives in a blue world
And all day and all night and everything he sees
Is just blue like him inside and outside
Blue is his house with a blue little window
And a blue corvette
And everything is blue for him and himself
And everybody around
'Cause he ain't got nobody to listen to

I'm blue da ba dee da ba die

She's the most beautiful girl I've ever seen
She controls me, trolls me, trolls me
I wanna have her but she's out of my league
I feel lonely, lonely, lonely
I keep holdin' on
Hopin' that one day she'll fall in love with me
I gotta be strong
Deep down inside I know that we'll never be

I'm blue da ba dee da ba die

I'm feelin' low feelin' down
Feelin' left out in the crowd
I'm feelin' blue uh-oh
The sun is out not a cloud
Still the rain keeps pouring down
I can't break through uh-oh
'Cause when you left me
Out in the cold
I was so lonely my heart froze
An now I can't see
Where life is gone
I don't know what to do
And its all 'cause of you

I'm blue da ba dee da ba die

I'm blue da ba dee da ba die

I'm blue (da ba dee da ba die)",Feeling So Blue,2013
Craig Smith,"Sickology 101 futuristic B-Boyz shit
Your first lesson given to you by (Mr. Smith!)
KC MO stand up, young niggas represent

Ey, ask me what I wanna be when I grow up, I ain't just gonna blow up
I'm a star I got astronomers tryin' to get a close up
Telescopes and cameras, rappers wanna use glamors
But I'm gleamin' from the planets, homie, mine is called Kansas City
The cloud in my pocket's gotta rain on 'em
Such a star I saw Heaven's walls and wrote my name on 'em
So comfortable at the top I hopped on a plane and claimed Everest
You might as well say the boy is Himalayan
I rent my rooms on the moon, Mr. Smith is comin' soon
The angels feedin' me cereal with a silver spoon
My hair line is Craig Smith Airlines
A ride from Kansas City to LA is as long as a fan line
I'm high as '08 gas prices, my votes are
Twice as high as Obama's and I ain't gotta ask nice
I'm high as Tech's tour bus, the light skinned one
So if you're lookin' for me dog look up and try to find the sun

[Chorus: x2]
I'm in the air
High in the air

KC, Nesto!

Yeah, don't mean to brag but I froze my piece
And I'm gettin' higher then a nose bleed seat
Don't bring her to my session, if your ho sees me
She'll drop dead in the studio like ODB
Yeah, it's the owner and I'm very cool
Plus this weed keep me higher than an air balloon
Copy cat, like what I'm wearing dude?
I'm so fly, I walk around with a parachute
And even rappers lie too
But I'm the only human with an astronaut suit
See yo entire verse? Say that your iron squirt
When you only shootin' in the air like fireworks (Pussy)
If suckers still on that hatin' shit
I'll stuff 'em in a bag like potato chips
I'll bend they ass up like a paper clip
Tech, sign me and see how quick your paper flip

[Chorus: x2]

I ain't gotta introduce myself, y'all know what it is

Why call me underground when I rock the stars?
And even they can't see me with a pair of binoculars
My hip-hoppin' gave a good side swipe to Mars
One-Third an extinction hit, which left the limelight Ajar
You want your scripts to fly, not in my solar system
Cause I'll dismiss 'em like they wished to die
Mack mother-nature and I ripped her, why?
Civilian ladies love me, so bro, excuse her while she kiss the sky
Call me master more exalted than a priest, a pastor
Blasphemy have me blast fags fast with Magma
In the air like Dancer and Dasher
High in the sky, above all mountains off in Alaska
Higher than a million heroin hits if it'll last ya
Super-Celestial when everyone's stuck off in the pasture
The wack, I will cast ya down, below those who get caught up in my Rapture
Don't be callin' me ""dog"" cause I want you to say it backwards

[Chorus: x4]

Your first lesson for today man
That was it, Sickology 101
Y'all know what I mean
Craig Smith, Nesto, Tech Nina nigga
In the air, motherfucker
Sound like a bird flying around
Yeah, Wyshmaster on the track
We out this bitch",In the Air,2009
Craig Smith,"Tech: Craig you up man?
Craig: Haha, Mr. Smith, it's beautiful night in Kansas City
Craig: I must say Tech, you gotta check this out
Craig: Haha, it's another one
Tech: Shut up nigga you ain't Tony G
Craig: Hahahaha, check it out, uh

Its a hard knock jaw drop life for me
Last year I was in front of mic's for free
Now I'm winning its nice to see
Because if you ever tried to make it out of here, you would know its all bull
And I'mma show them how to steer with it
Had a clear vision head light deer sittin'
Thought it would be easy because Craig's got a clear image
Gotta shift out of gear LeBron James
They know that I'm a king but I remain in the cavalier
I was a rolling stone and now I'm sky-scrapping
I'm hella dope they high from songs im making
Like a Jamaican and I can BUCK BUCK
What was y'all thinking I'm hot for no reason
Summer summer time James lemonade
I'm in season and springing into the rain
You don't wanna get wet in it
I stepped in it
And got respect
And now I ask Tech what's next

[Chorus]
I got my duffel bag, my swag and my A.M.X
I got my girlie all done up for some S.E.X
I got my heat under the seat in case them fools they flex
I'm taking trips over seas, tell me what is next

Ay yo whats next up on the menu
What show? A different venue
When you thought that it was over no sir its to be continued
Too many people know you
Too many bitches on you
So you ditching on the exact same thing you want to go to
From the outside looking in
They don't be understanding
Because from every fan that loves you thats an inch away from family
My name is Obergeek but you refer to me as Grammy
It's just pre-mental planning maybe you will understand me
Started as a local, haha
Now I'm on the vocals lala
The time it took to do this shit was kinda loco
I know
Put me on the beat then I flow
I'm fuckin' with green because I go
Seems like I speed through obstacles like my life's on nitro
I see the light posts I'm speeding through the night glow
My miles per hour says I should be insured for Geico
I took a stop at Ollie Gate
As as soon as I stepped up in the place
He asked me what is on my plate
I said I got

[Chorus]

I'm tryin' to make it so the whole world can hear that
Real raw and severe rap
Television showing how humongous my career's at
Me popping bottles when the enemies watching poppin' beer caps
They feel severe slaps from here clear to Iraq
I'll near trap but this here's cracked
And I get them chicks with their boobies lifted and rears fat
What me and Travis doing every year after year stacked
Then we off in the Bahamas where the peers at cheers cat
And we don't fear packs cause we standing near straps
Come to me with that queer crap you'll get your vaneers cracked
Yeah I might be a weird brat
But I get them tears from your dear 
That'll have her speared in the lair when her brazier snaps
Watch who you sneer at
Because if we see a rat he's smeared flat
He's about to feel snakes and hear bats
So whats next is a mere splat
On her face because the P was shear wack, haha

I'm living like a rockstar (Living like a rockstar)
I'm going to places everywhere you are (Where you are)
I do it just like what you wish that you could truly be (Truly be)
I'm fresh, I'm on a magazine (I'm fresh, I'm on a magazine)
I'm living out my wildest dreams (I'm living out my wildest dreams)
I do it just like what you wish that you could truly be (Truly be)

[Chorus]",What's Next,2010
Craig Smith,"When we played our charade
We were like children posing
Playing at games, acting out names
Guessing the parts we played

Oh what a hit we made
We came on next to closing
Best on the bill, lovers until
Love left the masquerade

Fate seemed to pull the strings
I turned and you were gone
While from the darkened wings
The music box played on

Sad little serenade
Song of my heart's composing
I hear it still, I always will
Best on the bill
Charade",Charade,1997
Craig Smith,"Turpentine, dandelion wine
Turned the corner and I'm doin' fine
Shootin' at the birds on the telephone line
Pickin' 'em off with this gun of mine
I got a fire in my belly, fire in my head
Gonna hi-di-hi 'til I'm dead

Sister Sue, short and stout
She didn't grow up, she grew out
Mama thinks she's pretty and she's bein' kind
Papa thinks she's lovely and he's half blind
Don't let her out much except at night
I don't care 'cause I'm all right

Oh, the sun shines bright on my old Kentucky home
And the young folks lay on the floor
Oh, the sun shines bright on my old Kentucky home
Keep them bad times away from my door

Brother Gene, he's big and mean
He don't have much to say
He had a little woman that he'd whoop each day
But now she's gone away
Got drunk last night kickin' mama down the stairs
And I'm all right and I don't care

Oh, the sun shines bright on my old Kentucky home
And the young folks lay on the floor
Oh, the sun shines bright on my old Kentucky home
Keep them bad times away from my door

",My Old Kentucky Home,1997
Craig Smith,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues,1997
Craig Smith,"Sickology 101 futuristic B-Boyz shit
Your first lesson given to you by (Mr. Smith!)
KC MO stand up, young niggas represent

Ey, ask me what I wanna be when I grow up, I ain't just gonna blow up
I'm a star I got astronomers tryin' to get a close up
Telescopes and cameras, rappers wanna use glamors
But I'm gleamin' from the planets, homie, mine is called Kansas City
The cloud in my pocket's gotta rain on 'em
Such a star I saw Heaven's walls and wrote my name on 'em
So comfortable at the top I hopped on a plane and claimed Everest
You might as well say the boy is Himalayan
I rent my rooms on the moon, Mr. Smith is comin' soon
The angels feedin' me cereal with a silver spoon
My hair line is Craig Smith Airlines
A ride from Kansas City to LA is as long as a fan line
I'm high as '08 gas prices, my votes are
Twice as high as Obama's and I ain't gotta ask nice
I'm high as Tech's tour bus, the light skinned one
So if you're lookin' for me dog look up and try to find the sun

[Chorus: x2]
I'm in the air
High in the air

KC, Nesto!

Yeah, don't mean to brag but I froze my piece
And I'm gettin' higher then a nose bleed seat
Don't bring her to my session, if your ho sees me
She'll drop dead in the studio like ODB
Yeah, it's the owner and I'm very cool
Plus this weed keep me higher than an air balloon
Copy cat, like what I'm wearing dude?
I'm so fly, I walk around with a parachute
And even rappers lie too
But I'm the only human with an astronaut suit
See yo entire verse? Say that your iron squirt
When you only shootin' in the air like fireworks (Pussy)
If suckers still on that hatin' shit
I'll stuff 'em in a bag like potato chips
I'll bend they ass up like a paper clip
Tech, sign me and see how quick your paper flip

[Chorus: x2]

I ain't gotta introduce myself, y'all know what it is

Why call me underground when I rock the stars?
And even they can't see me with a pair of binoculars
My hip-hoppin' gave a good side swipe to Mars
One-Third an extinction hit, which left the limelight Ajar
You want your scripts to fly, not in my solar system
Cause I'll dismiss 'em like they wished to die
Mack mother-nature and I ripped her, why?
Civilian ladies love me, so bro, excuse her while she kiss the sky
Call me master more exalted than a priest, a pastor
Blasphemy have me blast fags fast with Magma
In the air like Dancer and Dasher
High in the sky, above all mountains off in Alaska
Higher than a million heroin hits if it'll last ya
Super-Celestial when everyone's stuck off in the pasture
The wack, I will cast ya down, below those who get caught up in my Rapture
Don't be callin' me ""dog"" cause I want you to say it backwards

[Chorus: x4]

Your first lesson for today man
That was it, Sickology 101
Y'all know what I mean
Craig Smith, Nesto, Tech Nina nigga
In the air, motherfucker
Sound like a bird flying around
Yeah, Wyshmaster on the track
We out this bitch",In the Air,2009
Craig T. Cooper,"The very thought of you makes my heart sing
Like an April breeze on the wings of spring,
And you appear in all your splendor,
My one and only love.

The shadows fall and spread their mystic charms
In the hush of night while you're in my arms.
I feel your lips, so warm and tender,
My one and only love.

The touch of your hand is like heaven,
A heaven that I've never known.
The blush on your cheek whenever I speak
Tells me that you are my own.

You fill my eager heart with such desire.
Ev'ry kiss you give sets my soul on fire.
I give myself in sweet surrender,
My one and only love.",My One and Only Love,1992
Craig T. Cooper,"I can't fool myself I don't want nobody else to ever love me
You are my shining star my guiding light my love fantasy
There's not a minute, hour, day or night that I don't love you
You're at the top of my list 'cause I'm always thinking of ya
I still remember in the days when I was scared to touch you 
How I spent my day dreamin' plannin' how to say ""I love you""
You must have known that I had feelings deep enough to swim in
That's when you opened up your heart and you told me to come in
 
Oh my love, a thousand kisses from you 
Is never too much, I just don't wanna stop 
Oh my love, a million days in your arms 
Is never too much, I just don't wanna stop
Never too much, never too much
Never too much, never too much
 
Woke up today, looked at your picture just to get me started
I called you up but you weren't there and I was broken hearted
Hung up the phone, can't be too late, the boss is so demandin'
Opened the door up and to my surprise there you were standin'
Who needs to go to work to hustle for another dollar?
I'd rather be with you 'cause you make my heart scream and holler
Love is a gamble and I'm so glad that I am winnin'
We've come a long way and yet this is only the beginning
 
Oh my love, a thousand kisses from you 
Is never too much, I just don't wanna stop 
Oh my love, a million days in your arms 
Is never too much, I just don't wanna stop
Oh my love, a thousand kisses from you is never
A thousand kisses from you
A thousand kisses from you is never to much
",Never Too Much,1996
Craig T. Cooper,"Maybe you'll wanna give me kisses sweet
But only for one night with no repeat.
And maybe you'll go away and never call,
And a taste of honey is worse that none at all.
Oh little girl!

In that case I don't want nobody
I do believe that that would only break my heart
Oh, but if you feel like lovin' me
If you got the notion,
I second that emotion.
So, if you feel like giving me a lifetime of devotion
I second that emotion.

Maybe you'll think that love will tie you down
And you don't have the time to hang around.
Or maybe you'll think that love will make us fools,
And so it makes you wise to break the rules.
Oh little girl!

In that case I don't want nobody
I do believe that that would only break my heart
Oh, but if you feel like lovin' me
If you got the notion,
I second that emotion.
So, if you feel like giving me a lifetime of devotion
I second that emotion.

In that case I don't want nobody
I do believe that that would only break my heart
Oh, but if you feel like lovin' me
If you got the notion,
I second that emotion.
So, if you feel like giving me a lifetime of devotion
I second that emotion.",I Second That Emotion,2002
Craig Taborn,"I cover the waterfront,
I'm watching the sea,
Will the one I love,
Be coming back to me?

I cover the waterfront,
In search of my love,
And I'm covered by,
A starless sky above.

Here am I,
Patiently waiting,
Hoping and longing,
Oh! How I yearn!
Where are you?
Are you forgetting?
Do you remember?
Will you return?

I cover the waterfront,
I'm watching the sea,
For the one I love,
Must come back to me.",I Cover the Waterfront,2001
Craig Thomas,"She's a fool and don't I know it
But a fool can have her charms
I'm in love and don't I show it
Like a babe in arms

Love's the same old situation
Lately I've not slept a wink
Since this crazy situation
Has me on the blink

I'm wild again, beguiled again
A whimpering, simpering child again
Bewitched, bothered and bewildered, am I

Couldn't sleep, wouldn't sleep
Love came and told me, shouldn't sleep
Bewitched, bothered and bewildered, am I

I lost my heart, but what of it
She is cold I agree
She might laugh, but I love it
Although the laugh's on me

I'll sing to her, bring spring to her
And long, for the day when I'll cling to her
Bewitched, bothered and bewildered, am I",Bewitched,
Craig Thomas,"There is no greater love
Than what I feel for you
No greater love,
No heart so true

There is no greater thrill
Than what you bring to me
No sweeter song
Than what you sing to me

You're the sweetest thing
I have ever known
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you

You're the sweetest thing
I have ever known,
And to think that
You are mine alone.

There is no greater love
In all the world, it's true
No greater love
Than what I feel for you",There Is No Greater Love,
