Band,Lyrics,Song,Year
America,"Sarah, please
Where is the love you said you'd save for me
Am I a fool to think that something's strange
I think you've changed

Golly, dad
She was the best thing that I ever had
Torn and battered now and due for repair
But she's not there

What does it matter and who really cares
With no one to turn to when she's not there
Ah, but it's all right, I'll get by

Miles apart
Left here standing with a broken heart
Call me names but I'll refuse to cry
Don't ask my why

What does it matter and who really cares
With no one to turn to when she's not there
Ah, but it's all right, I'll get by",Sarah,1977
America,"I hear you knockin' but you can't come in 
You wear your stockings like you think it's a sin 
Don't try to tell me you ain't been where you been 
'Cause I know that you've been messin' round with him 

So slow down 
(Bop shoo wop, you'd better slow down) 
Come on down 
(Bop shoo wop, you'd better slow down) 
Oh down 
(Bop shoo wop, you'd better slow down) 
Before it gets too late 
Before it gets too late 

I met you dancin' at the high school gym 
You rubbed against me my head started to spin 
You turned around gave me a wink and a grin 
And then you told me that you'd like to be friends 

Don't slow down 
(Bop shoo wop, you'd better slow down) 
Don't slow down 
(Bop shoo wop, you'd better slow down) 
Don't slow down 
(Bop shoo wop, you'd better slow down) 
Don't slow down 
Before it gets too late 
Before it gets too late 
Take it! 

(Bop shoo wop, you'd better slow down) 
On down 
(Bop shoo wop, you'd better slow down) 
On down 
(Bop shoo wop, you'd better slow down) 
Don't try to tell me 
(Bop shoo wop, you'd better slow down) 
You'll never sell me 
(Bop shoo wop, you'd better slow down) 
Before it gets too late 
I said before it gets too late 
You know before it gets too late 
Oh, hey

",Slow Down,1977
America,"These brown eyes of mine 
They've been doin' some powerful cryin' 
Thinkin' 'bout all those years 
That always bring back the tears 

Winter's come and gone 
And I've been left alone 
Now I'm here home with you (I'm here home with you) 
I do all the things that you do 

Then I stop and I look around 
I never know if my feet touch the ground 
But oh, baby, I know you're right 

Seems like a long, long time 
Since I've held you in these arms of mine 
Thinkin' 'bout all those years (Thinkin' 'bout all those years) 
That always bring back the tears 

The winter's come and gone 
And I've been left all alone 
But, oh, baby, I know you're right 

And now that you're far away 
I think of your love 
And I'm praying that you're still mine 

These brown eyes of mine 
They've been doin' some powerful cryin' 
Thinkin' 'bout all those years (Thinkin' 'bout all those years) 
That always bring back the tears 

Then I stop and I look around 
I never know if my feet touch the ground 
But oh, baby, I know you're right 
Baby, I know you're right 
Baby, I know you're right",These Brown Eyes,1977
America,"All the leaves are brown
And the sky is gray
I went for a walk
On a winter's day

I'd be safe and warm
If I was in L.A.
California dreamin'
On such a winter's day

I stopped into a church
(Stopped into a church)
I passed along the way
(Passed along the way)

You know, I got down on my knees
(Got down on my knees)
And I pretend to pray
(I pretend to pray)

Oh, the preacher likes the cold
(Preacher likes the cold)
He knows I'm gonna stay
(Knows I'm gonna stay)

Oh, California dreamin'
(California dreamin')
On such a winter's day

All the leaves are brown
(The leaves are brown)
And the sky is gray
(And the sky is gray)

I went for a walk
(I went for a walk)
On a winter's day
(On a winter's day)

If I didn't tell her
(If I didn't tell her)
I could leave today
(I could leave today)

Oh, California dreamin'
(California dreamin')
On such a winter's day
(California dreamin')
On such a winter's day

(California dreamin')
On such a winter's day
(California dreamin')
On such a winter's day
",California Dreamin',1978
America,"How 'bout a tear for the year of 1960 
I watched the fins of the Cadillac fall 
I remember Dad explained about the Berlin Wall 

How 'bout a tear for the torment and the trouble 
That was brewing in the Asian way 
I wore a smile like the faces that surround L.A. 

In the city of the lost and found 
It's hard to get a break 
Hard to stop from getting turned around 
And make the same mistakes 

My reputation's on the line 
The final day of '59 
But like the sun, just watch me shine 
Today 

How 'bout a cheer for the piano virtuoso 
I practiced 61 minutes a day 
I could never reach the keys 
But it was all OK 

How 'bout a cheer for the humour in my brother 
That could brighten up the darkest nights 
It's just another sign of love 
Whenever we would fight 

It's all the same twenty years ago 
As it is right now 
Like a tour at the closing show 
When I take my bow 

My reputation's on the line 
At the start of '79 
But like the sun, just watch me shine 
Today 
I've played this part so many times 
Since the end of '59 
But like the sun, just watch me shine 
Today
",1960,1979
America,"We were dancin' in the middle 
We could hardly hold our heads up 
I think we had too much to drink 
I remember wondering what they'd think 
Da, da, da, da, da, da, da 

We were thinkin' 'bout the future 
We were trying not to laugh 
Then you made me cry instead 
I remember wishing I was dead 
Da, da, da, da, da, da, da 

No fortune pays for wounds like these 
It's been too long a time now please 
Just say you will, we can call it a day 
It's not as though we ain't sinned 
It's just a game we all play 
There was nothing to win 

Well I'm coming home lady 
I'm your homecoming man 
Trying hard to stand the rain 
Gettin' back on my feet again 
Da, da, da, da, da, da, da 

No fortune pays for wounds like these 
It's been too long a time now please 
Just say you will, we can call it a day 
It's not as though we ain't sinned 
It's just a game we all play 
There was nothing to win 
Da, da, da, da, da, da, da 

No fortune pays for wounds like these 
It's been too long a time now please 
Just say you will, we can call it a day 
It's not as though we ain't sinned 
It's just a game we all play 
There was nothing to win 
Da, da, da, da, da, da, da 
Da, da, da, da, da, da, da 
Da, da, da, da, da, da, da 
Da, da, da, da, da, da, da 

",No Fortune,1979
America,"One morning when the mist came down 
I woke up early and I looked around 
My baby slept, the sky was blue 
I started walkin' thinkin' only of you 
Up the hill and down the road 
Past the people that I barely know 
Round the bend to the run-off wash 
I found a feather that a quail had lost 

Where are you goin' now my friend 
Where are you goin' now 
Are you going to see them on the mountain now 
Goin' to see them trees 
Goin' to watch the circles take a bow 
Goin' to help agree 
To be 
Today 

Some people like to play out loud 
I like them always, they're a laughing crowd 
To catch the wind then come slidin' down 
You reach the bottom fallin' upside down 

Touch a hand and see the world turnin' circles 
Brushin' every curl back again 
To those sunset walks 
That special summer and those all night talks 

",One Morning,1979
America,"Golden rings and hair tied with ribbon 
Early spring when winter's forgiven 
Laughing past pleasures warm by the fire 
Come inside 

Silver vase, take a drink flower petal 
Whistling songs like steam from the kettle 
Carry silence like driftwood that rides 
On the tide, on the tide, on the tide 

Tall treasures, large as Alaska 
There forever, never put out to pasture 
Then the night will fall 
Bringing peace to all 
Darkness there together 

Soft light bells and tea, draw the curtain 
China cups, some shatter for certain 
Laughin past pleasures warm by the fire 
Come inside 

Tall treasures, large as Alaska 
There forever, never put out to pasture 
Red river runs here beside us 
Grey morning will never divide us 

",Tall Treasures,1979
America,"They tried to catch us dancin' on the line 
They say we took it way too far this time 
They gave us no breaks here 
But we made our own I swear 

I do, I do believe in you 
After all that we've been through 
I do, I do believe in you 
And everything that we do 

We used to run with the dangerous crowd 
Where the flame was hot and burnin' out 
We knew we'd have to give 
It hit us where we lived 

I do, I do believe in you (I do believe in you) 
After all that we've been through together 
You took away my darkest nights (nights) 
No one else could see the light 

Runnin' blind day after day 
Some things never want to change, oh, oh 
We knew we'd have to give 
It hit us where we lived 

I do, I do believe in you (I do believe in you) 
After all that we've been through 
You took away my darkest nights (nights) 
No one else could see the light 

I do, I do believe in you (I do believe in you) 
After all that we've been through 
You took away my darkest nights (nights) 
No one else could see the light ...",I Do Believe in You,1980
America,"I walk along the road and past your door 
Then I remember things you said 
I know in time we could've been so much more 
But if you wanna come back home, go right ahead 

But I don't believe in miracles 
I don't believe in miracles 
But I thought you might show your face 
Or have the grace to tell me where you are 

I believe I was your game, your ball (your ball) 
If you tossed me up then I would fall 
And so you've won again, ah, you win them all 
But I believe I'd run to you, if you should call 

But I don't believe in miracles (don't believe in miracles) 
I don't believe in miracles (don't believe in miracles) 
But I thought you might show your face 
Or have the grace to tell me where you are (tell me where you are) 

I believe that somewhere there's someone 
Who's gonna light the way when things go wrong 
The bullet that shot me down came from your gun 
The words that turned me round were from your song 

But I don't believe in miracles (don't believe in miracles) 
I don't believe in miracles (don't believe in miracles) 
But I thought you might show your face 
Or have the grace to tell me where you are (tell me where you are) 

But I don't believe in miracles (don't believe in miracles) 
I don't believe in miracles (don't believe in miracles) 
But I thought you might show your face 
Or have the grace to tell me where you are 

",I Don't Believe in Miracles,1980
America,"One night, one in a million 
Twilight, lastin' us through tomorrow 
Nothing can come between us 
That's what I want to do 

Today, there will be no competition 
I think today might be 
A one in a million for me 
I've seen the sun drop below my roof line 
I really think it might 
Be a one in a million delight 
All of my dreams go with you tonight 

We'll walk down the roads of our impatience 
And if one has to fall 
He won't be too proud to call 
Some doors I've closed just to reopen 
And then sometimes I find 
Everything wrong's turned to right 
All of my dreams go with you tonight 

One night, one in a million 
Twilight, lastin' us through tomorrow 
Nothing can come between us 
That's what I want for you",One in a Million,1980
America,"Well, she said all along, I'm her one 
A little fingernail polish, chewin' gum 
Her round the world heart made of platinum, that's right 

She looks like a China doll baby, especially in white 
A tropicana flower in the candlelight 
She turned into a pumpkin pie, sweet kiss at midnight 

She moves, oh so fine 
She's like a perfect valentine 
She's not one to fall in love 
She's too high on the stars above at night 

She wants to be your red-hot mama, all alone 
She dances with the boys on the telephone 
She makes a lotta noise in the quiet zone at night 

Yeah, you talk about a party at the beach, ain't that grand 
She just took a raincheck with another man 
Who lay on the deck of his catamaran some night 

She moves, oh so fine 
She's like a perfect valentine 
She's not one to fall in love 
She's too high on the stars above at night 

Well, I can't tell you much, but what I know (what I know) 
You can't take her with you when it's time to go 
'Cause she knows where it's at with a Romeo, you'll see 

She moves, oh so fine 
She's like a perfect valentine 
She's not one to fall in love 
She's too high on the stars above at night 

She moves 
Just like a perfect valentine 
She's not one to fall in love 
She's too high on the stars above at night",Valentine,1980
America,"Secret calls long after hours 
Suspicions rise, why does she whisper 
Someone's hiding something 
What's going on 

She smiles and finds an excuse to go out 
Meets him somewhere on the edge of town 
For one more night of real love 
How can it be wrong 

'Cause when they turn out the lights 
In their rented room tonight 
Two lovers won't be lonely anymore 

When it's a desperate love, risk is high 
Cheating hearts making alibis 
In the shadows someone is waiting 
Waiting for their lover to come tonight 

A cheater's conscience has no pride 
To spend the night with another man's wife 
Lie to his best friend and never think twice 
He knows where to find what he longs to have 
And do anything 'cause he wants her that bad 
Love has many faces, faces to hide 

'Cause when they turn out the lights 
In their rented room tonight 
Two lovers won't be lonely anymore 

When it's a desperate love, risk is high 
Cheating hearts making alibis 
In the shadows someone is waiting 
Waiting for their lover to come tonight 

When it's a desperate love, risk is high 
Cheating hearts making alibis 
In the shadows someone is waiting 
Waiting for their lover to come tonight 

When it's a desperate love (desperate love), risk is high 
Cheating hearts making alibis 
In the shadows someone is waiting 
Waiting for their lover to come tonight 

When it's a desperate love (desperate love), risk is high 
Cheating hearts making alibis 
In the shadows someone is waiting 
Waiting for their lover to come tonight ... 

",Desperate Love,1982
America,"Just to think I had her in my hands
To think we made our plans
Somehow it feels just like a dream

For I played it so darn cool
Is there a bigger fool
To say I wanted to be free
Cause now I know just what she meant to me

[Chorus]
Jody, even the wind says your name, girl
When I think of you I'm aflame, girl, every time
Jody, girl I've tried but I can't forget
The years when we lived together
I thought it would be forever
Jody, I'm begging now

Look around but there's no way out
What's it all about
And how that name goes round my head
I still see her face as she laid upon this bed

[Chorus]

Just say the word, I'll run to you
I'll be the man you want me to
How I'd miss you I never knew

[Chorus]

Even the wind says your name girl
When I think of you I'm aflame, girl
Jody, even the wind says your name, girl
When I think of you I'm aflame, girl",Jody,1982
America,"Sometimes there are teardrops across your face 
Sometimes there are rainbows in the same place 
And I don't know which way to turn 

Sometimes lovers don't act like they should 
And sometimes lovers don't do all they could 
Sometimes lovers hide in the cover 
Of innocence and blame 
I know sometimes we act just the same 

Your heart's in the city, it wears me down 
No love, no pity, in this town 
And I don't know which way to turn 

Sometimes lovers don't act like they should 
And sometimes lovers don't do all they could 
Sometimes lovers hide in the cover 
Of innocence and blame 
I know baby 

Hold on tight to me mama 
Tell me what went wrong 
I'm alright I will lay beside you 
Till the night is gone 

Ah, oo ... 

Sometimes lovers don't act like they should 
And sometimes lovers don't do all they could 
Sometimes lovers hide in the cover 
Of innocence and blame 

Sometimes lovers don't act like they should 
Sometimes lovers don't do all they could 
Sometimes lovers hide in the cover 
Of innocence and blame

",Sometimes Lovers,1982
